GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "21000","Kentucky",5,SAINC4,45,"..."," Equals: Net earnings by place of residence ","Millions of dollars",825.6,670.8,593.4,422.6,434.4,509.4,597.1,655.5,804.9,691.2,713.3,768.8,980.2,1363.6,1736.6,1835.1,1870.1,1923.9,2044.5,2408.0,2264.6,2429.7,2954.1,3155.2,3283.1,3162.5,3299.3,3503.4,3617.6,3707.8,3896.9,3966.8,4130.9,4448.1,4692.7,4878.5,5323.1,5853.2,6267.7,6870.8,7574.9,8057.0,8662.3,9591.4,10670.1,11824.9,12477.6,14063.2,15984.6,17889.5,19915.7,20742.5,22482.7,23173.0,23673.5,26865.6,27902.5,28445.3,30529.1,33500.4,35632.2,37539.6,39156.9,42495.9,44255.3,46451.5,47962.5,50795.6,54072.7,57490.1,60930.1,65532.7,67266.7,69010.5,71593.7,76235.1,79777.3,82871.6,85046.1,86351.2,83136.0,86680.4,91648.7,94647.3,96334.8,98487.7,102366.8,103625.1,106765.7,110219.6,115369.9,116708.8,127095.0,135557.9
 "21000","Kentucky",5,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",166.3,154.2,127.9,108.0,92.2,97.9,104.8,111.9,113.5,108.2,119.1,120.4,131.4,153.1,160.9,158.8,168.9,196.8,225.4,253.7,235.2,273.1,298.8,311.5,356.0,389.0,417.2,431.0,478.6,536.4,572.4,626.2,660.5,725.8,770.9,817.3,847.9,899.4,973.8,1017.5,1192.7,1373.0,1505.5,1647.2,1862.8,2175.9,2418.0,2649.8,2981.7,3376.8,3834.9,4668.6,5698.9,6714.9,7138.3,7930.1,8379.9,8732.6,8760.8,9542.0,10446.9,11114.7,11492.7,11764.3,12110.9,12807.1,13795.5,14704.9,15616.8,16742.0,16508.5,18034.3,18304.4,17808.1,17825.4,18078.6,18750.1,20711.5,22266.6,24157.7,22397.5,22200.7,23801.0,25942.1,24724.8,26164.4,27576.6,28987.4,29978.8,31332.8,32681.3,32871.8,36067.9,38157.5
 "21000","Kentucky",5,SAINC4,47,"..."," Plus: Personal current transfer receipts ","Millions of dollars",18.9,19.7,39.6,27.6,23.2,23.5,24.5,43.5,24.5,28.8,28.5,30.1,30.3,31.2,31.2,41.6,82.4,182.1,168.0,157.6,179.7,228.7,192.5,199.5,213.6,251.9,264.5,272.4,319.9,379.0,393.2,429.0,554.6,503.9,504.2,529.6,578.6,626.8,746.1,843.1,944.0,1104.8,1298.3,1441.1,1719.5,2051.4,2583.6,2831.3,2967.6,3177.7,3703.7,4468.5,5039.0,5499.2,5953.2,6228.5,6516.9,6824.2,7057.1,7494.5,8234.7,9010.2,10245.3,11248.3,11702.4,12273.9,13202.2,13982.0,14776.8,15171.0,15736.4,16908.2,18426.6,19733.3,20346.8,21900.3,23207.0,25001.0,26897.2,30328.8,33466.2,35454.4,35930.2,35975.5,36845.7,40210.1,42326.0,42663.1,44091.6,45378.7,47368.5,62386.2,69199.8,60566.6
 "21000","Kentucky",5,SAINC4,50,"..."," Wages and salaries ","Millions of dollars",533.8,481.6,402.5,311.7,318.1,361.1,402.4,455.0,496.9,470.6,494.1,536.7,675.0,900.6,1171.6,1263.8,1270.3,1227.0,1379.8,1542.2,1497.8,1678.1,2020.2,2211.1,2329.1,2215.9,2371.1,2498.0,2629.5,2659.7,2821.6,2916.0,2983.7,3253.6,3475.9,3683.7,3982.3,4457.8,4834.6,5373.8,5904.7,6361.4,6877.2,7532.0,8481.3,9413.5,10033.2,11253.1,12596.0,14271.1,16009.6,16962.4,18390.3,19027.6,19697.0,21528.8,22688.4,23669.9,25404.7,27133.4,28755.8,30825.0,32008.4,34542.5,36024.3,38114.4,40210.7,42333.9,45181.5,48095.0,51148.7,53945.9,55555.2,56650.1,58473.1,61399.3,64084.0,67307.1,70580.4,72350.8,70412.6,71872.5,74529.1,77055.8,78277.4,81480.1,85379.3,87833.2,90549.7,93333.3,96692.0,97298.9,104817.5,113864.6
 "21000","Kentucky",5,SAINC4,60,"..."," Supplements to wages and salaries ","Millions of dollars",9.7,9.7,9.3,8.6,8.3,9.0,10.4,12.1,23.4,24.8,28.9,33.8,50.7,76.3,83.8,84.0,99.6,126.4,111.4,123.3,127.1,160.5,207.9,223.8,234.1,226.7,245.9,248.2,274.8,284.0,310.9,327.2,339.4,375.6,408.9,426.3,472.6,554.6,633.4,696.7,773.4,855.7,982.5,1124.5,1322.2,1535.8,1718.5,1994.1,2278.0,2589.8,2970.3,3153.4,3439.4,3681.9,3964.5,4378.9,4741.7,5164.0,5539.4,5890.4,6469.1,7045.0,7523.4,8613.7,9204.3,9687.5,9726.1,9905.9,10300.7,10738.8,11664.9,12647.7,13457.3,14286.1,15297.7,16196.2,17493.0,17699.3,18349.4,19129.9,18217.3,19798.4,20124.9,20963.5,20785.8,20891.9,21950.6,21691.1,21983.3,23296.5,24435.8,24952.5,26272.3,27105.0
 "21000","Kentucky",5,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",9.5,9.6,9.2,8.4,8.3,9.0,10.3,12.1,13.0,13.5,14.4,19.4,32.9,54.3,61.5,57.2,58.3,64.8,63.6,85.7,85.2,118.0,159.8,169.9,177.4,167.2,179.4,176.7,195.6,206.7,215.3,225.8,239.0,259.3,277.5,294.9,334.5,379.8,432.3,471.5,514.8,579.1,667.9,754.9,841.1,980.7,1135.1,1304.8,1499.4,1676.2,1922.2,2057.0,2175.9,2356.1,2557.2,2758.8,3050.5,3362.7,3641.2,3796.0,4263.6,4623.2,4977.3,5830.4,6218.4,6490.2,6406.1,6463.4,6672.5,6867.7,7512.9,8422.0,9179.8,9877.3,10789.6,11518.3,12616.0,12606.0,13055.8,13616.3,12755.9,14121.8,14267.2,14887.6,14622.3,14467.6,15228.0,14877.3,15080.9,16286.6,17183.7,17483.0,18295.6,18597.0
 "21000","Kentucky",5,SAINC4,62,"...","  Employer contributions for government social insurance ","Millions of dollars",0.2,0.1,0.1,0.2,0.1,0.1,0.1,(L),10.4,11.3,14.4,14.4,17.8,22.1,22.3,26.8,41.3,61.6,47.7,37.6,41.9,42.5,48.1,53.9,56.7,59.5,66.5,71.4,79.2,77.3,95.5,101.4,100.5,116.3,131.4,131.5,138.2,174.8,201.1,225.2,258.6,276.7,314.6,369.6,481.1,555.1,583.4,689.3,778.6,913.6,1048.0,1096.4,1263.5,1325.8,1407.3,1620.1,1691.1,1801.3,1898.3,2094.4,2205.5,2421.8,2546.1,2783.3,2985.9,3197.2,3320.0,3442.5,3628.2,3871.1,4152.1,4225.7,4277.6,4408.8,4508.1,4677.9,4876.9,5093.3,5293.7,5513.6,5461.4,5676.6,5857.7,6075.8,6163.5,6424.2,6722.6,6813.8,6902.5,7009.9,7252.1,7469.5,7976.7,8508.0
 "21000","Kentucky",5,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",282.9,180.3,182.3,103.0,108.5,139.8,184.9,189.0,300.9,212.6,211.3,219.7,281.9,419.9,521.9,533.8,561.0,650.3,621.5,721.2,619.3,581.2,726.7,732.7,723.0,739.3,714.0,780.3,761.6,830.9,844.0,818.4,911.3,943.9,964.8,922.8,1029.7,1075.3,1120.5,1160.0,1243.7,1233.8,1320.6,1558.0,1741.1,1918.6,1837.6,2124.6,2556.4,2686.1,2859.4,2633.9,3028.5,2979.0,2632.2,3955.5,3694.8,3042.8,3262.4,4581.4,4856.9,4519.7,4756.5,5114.4,5157.5,5308.8,4990.6,5768.2,6204.4,6591.5,6645.7,7758.3,7440.9,7587.0,7810.9,9210.5,9635.0,9916.4,8793.0,8313.9,7882.2,8988.7,10282.7,10309.3,12206.0,11547.2,11133.8,10484.4,11130.3,11291.1,12764.0,13860.3,16650.8,16911.9
 "21000","Kentucky",5,SAINC4,71,"...","  Farm proprietors' income ","Millions of dollars",185.9,98.1,120.1,64.3,70.3,83.7,119.5,108.8,213.8,127.7,120.2,117.4,150.1,239.1,301.8,319.6,341.0,394.6,368.3,455.8,352.7,296.2,392.9,341.4,313.6,338.3,276.0,316.7,253.9,326.5,298.9,281.6,352.4,349.0,348.1,242.0,310.1,310.5,309.7,307.4,367.9,327.5,341.4,439.0,499.9,560.6,384.7,457.0,562.2,477.5,536.1,407.8,783.8,715.2,58.4,953.1,713.4,500.8,590.8,621.4,970.2,923.1,932.0,1118.1,919.7,983.6,514.8,954.9,949.7,795.8,553.3,1276.1,817.6,351.5,348.4,902.2,1274.4,964.4,461.9,14.8,356.8,45.8,588.5,563.0,2299.5,1338.3,1071.3,510.2,987.7,631.5,1015.2,747.6,1722.6,1585.9
 "21000","Kentucky",5,SAINC4,72,"...","  Nonfarm proprietors' income ","Millions of dollars",97.0,82.2,62.2,38.7,38.2,56.1,65.3,80.2,87.1,84.9,91.1,102.4,131.8,180.9,220.1,214.2,220.0,255.7,253.2,265.4,266.6,285.0,333.9,391.4,409.4,400.9,438.0,463.6,507.8,504.4,545.1,536.8,558.9,594.9,616.6,680.9,719.6,764.8,810.8,852.6,875.8,906.3,979.1,1119.0,1241.1,1357.9,1452.9,1667.6,1994.2,2208.6,2323.3,2226.1,2244.7,2263.8,2573.8,3002.4,2981.4,2542.0,2671.6,3960.0,3886.7,3596.6,3824.6,3996.3,4237.8,4325.2,4475.8,4813.3,5254.7,5795.6,6092.4,6482.2,6623.3,7235.5,7462.5,8308.3,8360.6,8952.0,8331.1,8299.1,7525.4,8942.9,9694.2,9746.2,9906.4,10208.9,10062.5,9974.2,10142.6,10659.6,11748.8,13112.7,14928.1,15326.0
 "21000","Kentucky",5,SAINC4,7010,"...","Total employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1331869,1336200,1359677,1391733,1460918,1495502,1464686,1522537,1578785,1644520,1665068,1642192,1634370,1615586,1624234,1676458,1698090,1733268,1765189,1815845,1865111,1906123,1903273,1949274,1992841,2034504,2109525,2141075,2188877,2223896,2264164,2306481,2283616,2263400,2273294,2300562,2337786,2374793,2414775,2402305,2324874,2325641,2367868,2389067,2407581,2439916,2473925,2498703,2520120,2546178,2549943,2471693,2558304,2658979
 "21000","Kentucky",5,SAINC4,7020,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1062844,1064553,1079762,1099255,1160707,1197012,1168045,1221691,1267361,1326759,1346720,1317072,1305340,1272581,1269880,1321275,1351767,1378983,1426804,1478522,1529623,1563278,1559366,1603098,1643490,1690358,1736377,1760408,1802133,1836220,1876601,1909887,1884751,1864868,1865311,1881137,1904633,1930587,1951521,1943714,1862239,1864354,1884536,1908668,1923035,1948844,1978759,1996982,2011147,2025522,2039140,1931664,1995282,2062126
 "21000","Kentucky",5,SAINC4,7040,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),269025,271647,279915,292478,300211,298490,296641,300846,311424,317761,318348,325120,329030,343005,354354,355183,346323,354285,338385,337323,335488,342845,343907,346176,349351,344146,373148,380667,386744,387676,387563,396594,398865,398532,407983,419425,433153,444206,463254,458591,462635,461287,483332,480399,484546,491072,495166,501721,508973,520656,510803,540029,563022,596853
"Note: See the included footnote file."
"SAINC4: Personal income and employment by major component "
"Last updated: September 29, 2023-- revised statistics for 1979-2022."
"U.S. Bureau of Economic Analysis"
