GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "29000","Missouri",4,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",278.3,301.1,334.3,337.7,374.0,407.3,462.3,509.9,589.6,642.3,740.8,803.6,921.4,1005.1,1090.9,1291.7,1551.5,1682.5,1852.6,2185.0,2468.5,3064.1,4071.4,5450.8,6561.8,6365.8,7520.3,7509.6,7659.5,7249.3,7552.5,8165.1,8495.1,8390.3,8131.0,7889.0,7849.5,7784.6,7916.5,8155.3,9276.6,8948.7,10103.3,10172.1,8261.5,7922.3,6063.2,7434.1,8853.2,10011.4,9738.2,8512.5,7632.7,7007.7,8407.9,6700.5,6980.9,7292.2,8610.1,8046.3,10247.4,10029.8,10404.2,10629.3,11763.2
 "29000","Missouri",4,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",376.5,387.9,387.9,400.7,411.8,430.0,415.6,424.2,428.4,419.1,419.5,401.3,427.9,447.5,470.6,477.5,483.8,461.5,418.3,332.0,344.5,340.7,382.4,471.1,453.2,403.0,424.1,419.7,285.3,271.1,367.1,368.7,495.3,678.2,989.5,1379.3,1765.8,1887.3,2030.4,2406.6,2574.8,2793.5,2908.7,3190.4,3348.0,3643.0,3838.6,3449.1,2822.9,2634.3,4353.7,5211.9,6671.8,7554.9,8028.4,8724.5,8817.4,9017.9,9245.1,9377.5,9770.8,9795.8,10768.3,11204.4,11901.6
 "29000","Missouri",4,SAINC30,96,"...","  Imputed rent ","Millions of dollars",203.0,222.6,241.0,252.0,265.8,272.3,272.7,277.2,285.9,294.4,285.8,295.1,305.1,323.2,321.2,304.6,311.4,286.1,247.3,155.1,162.1,139.1,137.2,139.5,67.4,48.0,5.5,-43.0,-121.4,-118.8,-14.7,3.6,67.4,166.8,372.0,715.3,976.2,1082.2,1313.5,1526.4,1801.0,2030.4,2142.7,2365.3,2559.8,2828.9,3065.7,2595.2,1898.1,1845.5,3270.8,4146.4,5484.8,6278.1,6648.0,7289.5,7375.7,7566.3,7732.6,8065.7,8454.3,8448.8,9313.4,9602.4,10060.0
 "29000","Missouri",4,SAINC30,97,"...","  Monetary rent ","Millions of dollars",173.5,165.3,147.0,148.7,146.0,157.7,142.9,147.0,142.5,124.8,133.7,106.2,122.8,124.3,149.4,172.9,172.4,175.4,171.0,176.9,182.4,201.6,245.1,331.6,385.9,354.9,418.5,462.7,406.7,389.9,381.8,365.0,427.9,511.4,617.5,664.0,789.6,805.1,716.9,880.1,773.8,763.1,766.0,825.2,788.2,814.1,772.9,853.9,924.8,788.9,1082.9,1065.5,1187.0,1276.8,1380.4,1435.0,1441.6,1451.6,1512.4,1311.8,1316.5,1347.0,1454.9,1602.0,1841.6
 "29000","Missouri",4,SAINC30,100,"...","Population (persons) 3/","Number of persons",4186000,4258000,4326000,4349000,4357000,4392000,4442000,4467000,4523000,4539000,4568000,4640000,4684768,4722703,4753234,4774601,4785391,4795383,4823554,4845042,4871171,4889327,4921966,4932069,4929456,4943735,4975276,5000260,5023055,5056702,5081737,5095844,5128880,5170800,5217101,5271175,5324497,5378247,5431553,5481193,5521765,5561948,5607285,5641142,5674825,5709403,5747741,5790300,5842704,5887612,5923916,5961088,5996166,6011569,6026727,6044003,6060459,6077057,6093349,6113669,6128594,6143406,6153998,6169823,6177957
 "29000","Missouri",4,SAINC30,110,"...","Per capita personal income 4/","Dollars",2109,2196,2226,2289,2407,2505,2616,2828,2993,3174,3492,3645,3945,4222,4562,5045,5386,5883,6409,7070,7828,8695,9374,10438,11166,11889,13086,13940,14608,15232,16147,17258,17917,18580,19566,20247,21271,22201,23270,24469,25506,26281,27857,28634,29144,30054,31396,32256,33860,35228,37124,36306,36984,38402,39983,40121,41380,42677,43826,44781,46680,48401,52095,56073,57818
 "29000","Missouri",4,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1685,1746,1758,1794,1887,1958,2044,2219,2344,2469,2698,2803,2988,3170,3430,3767,3906,4158,4568,5082,5645,6236,6391,6919,7139,7581,8420,9030,9495,10094,10681,11335,11667,11877,12611,12976,13691,14273,15072,15888,16602,17448,18471,18903,19358,19889,20920,21356,22145,22700,23393,22853,23165,24064,24681,25249,25699,26249,26811,27623,28392,29469,30168,32035,34092
 "29000","Missouri",4,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",143,149,155,171,177,184,187,199,212,247,287,308,361,413,444,513,604,762,809,841,909,1024,1239,1389,1515,1623,1683,1766,1851,1893,1989,2153,2318,2687,2844,3022,3137,3310,3425,3523,3611,3753,3977,4360,4627,4802,5032,5341,5626,5966,6664,7182,7600,7719,7785,7916,8144,8527,8735,8937,9251,9650,12076,13432,11941
 "29000","Missouri",4,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",30,31,31,30,29,30,29,29,30,30,32,34,41,48,51,55,73,76,83,82,78,89,116,128,128,138,139,141,147,148,161,178,199,230,272,289,299,324,340,326,322,336,338,356,388,416,450,481,485,501,540,639,711,727,732,734,711,709,692,676,658,682,784,1146,987
 "29000","Missouri",4,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",16,11,12,17,13,11,10,8,7,8,9,10,18,23,22,17,25,77,63,45,38,41,97,76,72,66,40,43,48,48,46,49,60,84,111,99,63,54,54,48,52,54,59,84,129,136,100,81,74,79,121,309,322,248,183,129,74,66,53,56,49,45,774,305,28
 "29000","Missouri",4,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",97,107,112,124,135,143,148,162,175,208,247,264,303,342,372,441,506,609,664,714,794,894,1026,1185,1315,1418,1504,1582,1656,1698,1782,1926,2060,2373,2462,2634,2775,2932,3031,3148,3237,3364,3580,3920,4110,4250,4482,4779,5068,5386,6003,6234,6568,6744,6871,7053,7358,7753,7990,8206,8544,8924,10518,11980,10926
 "29000","Missouri",4,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",281,301,313,324,343,363,385,411,436,458,506,534,595,639,687,765,876,963,1032,1146,1273,1435,1744,2129,2512,2686,2983,3144,3262,3245,3477,3770,3933,4016,4111,4249,4443,4617,4773,5058,5294,5079,5410,5372,5159,5363,5443,5558,6089,6563,7067,6271,6219,6619,7516,6956,7538,7901,8280,8221,9037,9282,9851,10607,11784
 "29000","Missouri",4,SAINC30,171,"..."," Per capita dividends 4/","Dollars",62,71,73,75,79,85,93,101,101,104,119,120,120,122,130,145,161,156,183,208,231,259,280,297,315,348,359,390,425,425,536,651,687,723,760,810,934,1010,1136,1233,1272,1160,1215,1148,1270,1440,1830,1725,2050,2298,2419,1664,1582,1933,2498,2194,2624,2829,2971,2987,3251,3544,4020,4785,5470
 "29000","Missouri",4,SAINC30,172,"..."," Per capita interest 4/","Dollars",129,139,151,156,170,180,199,215,240,262,295,327,384,422,458,520,614,711,762,870,971,1107,1386,1737,2106,2256,2539,2670,2780,2767,2869,3046,3149,3162,3162,3178,3178,3256,3263,3385,3556,3418,3676,3658,3299,3285,2945,3237,3557,3818,3913,3733,3523,3430,3686,3319,3459,3588,3792,3700,4192,4143,4081,4005,4387
 "29000","Missouri",4,SAINC30,173,"..."," Per capita rent 4/","Dollars",90,91,90,92,95,98,94,95,95,92,92,86,91,95,99,100,101,96,87,69,71,70,78,96,92,82,85,84,57,54,72,72,97,131,190,262,332,351,374,439,466,502,519,566,590,638,668,596,483,447,735,874,1113,1257,1332,1443,1455,1484,1517,1534,1594,1595,1750,1816,1926
 "29000","Missouri",4,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",7465.9,7916.3,8141.2,8361.3,8832.1,9295.0,9820.5,10704.1,11611.2,12356.4,13611.7,14712.7,15698.0,16758.2,18263.0,20300.6,21213.9,22552.3,24967.0,27923.6,31316.9,34866.3,36232.1,39543.2,40917.5,43574.7,48746.3,52618.9,55626.0,59407.3,63368.5,67445.8,70308.3,72218.4,77173.5,80324.4,85534.0,90233.7,95853.6,101885.5,107230.4,113362.6,120835.2,124339.7,128041.8,132224.1,139548.7,144007.8,151048.8,155885.7,162250.6,159063.0,161526.0,165299.1,170361.1,176764.8,180544.9,185534.4,189949.7,196555.0,202955.7,211403.2,216559.6,229984.6,246009.1
 "29000","Missouri",4,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",5568.3,5998.7,6220.4,6328.0,6707.4,7124.6,7618.5,8199.3,8992.5,9644.2,10578.1,11484.1,12280.7,12998.9,13954.4,15246.0,16427.1,17246.7,19127.1,21113.6,23652.9,26190.5,28059.5,30343.5,31704.4,33679.8,37026.3,39631.2,41920.4,44579.7,47496.9,50062.2,52599.7,53934.6,56729.9,59221.4,63071.0,67068.1,70674.9,75536.7,80026.1,84349.3,89504.2,91859.8,93522.5,95758.9,99433.5,103891.7,108836.0,113861.9,118980.8,113694.1,113885.6,116480.2,121318.9,123769.5,128563.2,134635.8,137936.2,143162.8,148835.4,154659.8,157214.0,168185.2,180642.6
 "29000","Missouri",4,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",469.0,525.0,566.2,601.5,651.1,714.3,769.1,834.9,997.3,1075.8,1208.5,1328.6,1457.2,1641.3,1877.9,2072.2,2281.1,2593.6,2918.5,3381.4,3817.2,4290.1,4667.6,5158.6,5647.6,6243.3,6943.5,7668.5,8386.2,8783.2,9488.2,10379.6,11216.0,11906.5,13441.6,14081.6,14872.6,15216.4,15474.2,15947.7,16861.3,18172.6,19410.3,19890.5,21290.3,22462.9,23756.8,25032.2,26431.4,27142.5,27973.1,28285.0,28739.4,28162.4,28928.7,31079.3,30901.8,32514.0,32218.1,33708.9,36005.2,37387.0,36968.4,37830.7,39570.5
 "29000","Missouri",4,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",333.8,362.2,380.4,403.4,431.2,463.4,510.5,563.9,638.5,690.8,767.6,863.1,968.6,1100.3,1250.0,1282.6,1401.3,1678.0,1845.7,2172.6,2412.8,2690.4,2998.3,3246.2,3618.9,4009.8,4354.1,4911.1,5444.6,5720.7,6134.2,6859.9,7401.7,7952.1,9264.4,9702.8,10177.5,10271.0,10321.9,10485.5,11089.2,12115.0,13016.0,13322.4,14579.8,15517.5,16595.9,17497.5,18511.4,18931.7,19338.2,19939.7,20445.1,19577.1,20075.0,22009.3,21592.5,22688.7,22260.2,23575.9,25583.3,26493.2,25785.6,26257.6,27069.7
 "29000","Missouri",4,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",135.3,162.8,185.8,198.0,219.9,251.0,258.6,270.9,358.8,385.0,440.9,465.6,488.6,541.0,627.9,789.7,879.8,915.6,1072.9,1208.8,1404.4,1599.7,1669.3,1912.4,2028.6,2233.5,2589.4,2757.4,2941.6,3062.5,3354.0,3519.7,3814.3,3954.4,4177.1,4378.8,4695.1,4945.4,5152.3,5462.2,5772.0,6057.6,6394.3,6568.1,6710.5,6945.4,7161.0,7534.7,7920.0,8210.8,8634.9,8345.3,8294.4,8585.3,8853.8,9070.0,9309.2,9825.4,9957.9,10133.0,10421.8,10893.9,11182.8,11573.1,12500.8
 "29000","Missouri",4,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",1428.6,1392.6,1354.6,1431.9,1473.6,1456.1,1432.9,1670.0,1621.3,1636.5,1825.1,1900.0,1960.1,2118.0,2430.6,2982.3,2505.7,2712.0,2921.4,3428.6,3846.8,4385.7,3504.9,4041.2,3565.5,3651.6,4776.5,5319.2,5319.4,6044.5,6383.4,7004.1,6492.5,6377.4,7002.0,7021.4,7590.4,7949.2,9704.5,10401.1,10343.0,10840.7,11920.7,12589.4,13229.1,14002.4,16358.4,15083.9,15781.4,14881.3,15296.7,17083.9,18901.0,20656.5,20113.5,21916.0,21079.9,18384.6,19795.4,19683.3,18115.2,19356.3,22377.2,23968.7,25796.1
 "29000","Missouri",4,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",504.6,413.5,390.5,431.3,426.4,383.0,279.9,478.3,358.8,330.9,410.6,377.4,445.3,486.9,632.0,1115.3,528.9,590.1,352.4,610.4,754.7,1008.7,65.9,597.5,164.7,-273.3,261.0,637.8,439.6,599.0,499.6,739.4,506.7,394.0,649.5,268.6,499.4,-6.9,834.7,816.9,266.3,-19.4,532.8,560.7,143.7,763.6,2043.4,1172.1,1038.3,1071.8,1758.2,1332.6,1191.7,1894.4,964.5,2591.0,2884.2,449.3,723.7,721.1,293.8,766.4,1291.9,1967.5,2364.0
 "29000","Missouri",4,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",924.0,979.1,964.2,1000.6,1047.1,1073.0,1153.0,1191.7,1262.6,1305.5,1414.6,1522.6,1514.8,1631.1,1798.6,1867.0,1976.8,2121.9,2569.1,2818.2,3092.1,3377.0,3439.0,3443.7,3400.9,3924.9,4515.5,4681.4,4879.8,5445.5,5883.8,6264.6,5985.8,5983.4,6352.5,6752.8,7091.1,7956.0,8869.8,9584.2,10076.7,10860.1,11388.0,12028.8,13085.4,13238.7,14315.0,13911.8,14743.1,13809.5,13538.4,15751.3,17709.3,18762.1,19149.0,19325.0,18195.8,17935.2,19071.7,18962.2,17821.4,18589.9,21085.3,22001.2,23432.1
 "29000","Missouri",4,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2215957,2203183,2200169,2241522,2324587,2341199,2290969,2364844,2423645,2512045,2575855,2548593,2539840,2516292,2561760,2667168,2737724,2800791,2836153,2885020,2938314,2972034,2941610,2957212,3040852,3112827,3196160,3255268,3327521,3385244,3422953,3470846,3451902,3437481,3444525,3478540,3533298,3586439,3636196,3625622,3522642,3475274,3506549,3528185,3565833,3597160,3655817,3700543,3735873,3777370,3779459,3692620,3796384,3934395
 "29000","Missouri",4,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1832569,1823070,1813023,1839461,1911303,1929958,1876632,1938852,1993223,2084836,2135756,2092464,2081171,2044170,2069251,2167316,2221066,2271380,2325771,2383371,2439997,2460927,2420616,2449255,2503275,2572661,2631519,2679327,2741302,2781777,2823700,2854724,2831268,2810274,2801068,2811744,2839409,2877033,2893376,2890123,2779351,2739175,2744988,2776689,2808724,2834949,2887003,2925031,2951186,2971443,2998939,2858071,2916922,2997480
 "29000","Missouri",4,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),383388,380113,387146,402061,413284,411241,414337,425992,430422,427209,440099,456129,458669,472122,492509,499852,516658,529411,510382,501649,498317,511107,520994,507957,537577,540166,564641,575941,586219,603467,599253,616122,620634,627207,643457,666796,693889,709406,742820,735499,743291,736099,761561,751496,757109,762211,768814,775512,784687,805927,780520,834549,879462,936915
 "29000","Missouri",4,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),136188,134752,133337,131305,131678,131597,131349,128641,126922,125476,124509,123523,123385,121450,129012,125089,122528,119739,117342,114367,114256,112901,111478,111783,115232,114064,113921,111486,111887,114700,114136,113104,111581,105730,101400,98668,97237,94909,96466,95448,94323,93508,92374,90260,90733,89352,88364,88012,87225,87702,86844,86354,86388,86398
 "29000","Missouri",4,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),247200,245361,253809,270756,281606,279644,282988,297351,303500,301733,315590,332606,335284,350672,363497,374763,394130,409672,393040,387282,384061,398206,409516,396174,422345,426102,450720,464455,474332,488767,485117,503018,509053,521477,542057,568128,596652,614497,646354,640051,648968,642591,669187,661236,666376,672859,680450,687500,697462,718225,693676,748195,793074,850517
 "29000","Missouri",4,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6639,7125,7617,8148,8733,9061,9844,10558,11521,12467,13536,14216,15569,16261,17010,18276,19220,19861,20946,21965,22954,23657,24551,26097,26415,27478,28232,29446,30619,31676,33118,34814,36021,37249,38387,40117,40757,42117,42871,44751,45154,46479,47140,48286,49572,50191,50750,51330,52613,53729,55935,58647,60580,62528
 "29000","Missouri",4,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6267,6736,7170,7586,7977,8512,9190,9865,10593,11345,12263,13410,14580,15510,16276,17084,17843,18456,19168,19928,20517,21374,22281,23162,23658,24516,25486,26378,27555,28768,29872,31353,32445,33279,34187,35364,36589,37829,39353,41168,40907,41577,42434,43692,44066,45349,46635,47157,48510,50089,51572,55007,57658,60265
 "29000","Missouri",4,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6159,6174,6426,6643,6630,7069,7498,8640,9286,10248,10701,10340,10271,9698,10798,12049,11878,11912,13855,15193,16312,15032,14611,16035,15989,16642,17652,19097,20206,20617,22387,22639,23630,25093,24423,25197,23316,23992,21365,21152,24271,27559,28037,28959,29000,27042,26358,27741,27187,24813,26799,28181,27742,27550
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
