GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "50000","Vermont",1,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(T),(T),(T),-294,-282,-103,-13,476,605,636,1574,964,1084,4114,3160,4332,3608,1263,152,1859,416,-742,-770,662,2278
 "50000","Vermont",1,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",32801,36715,37288,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAINC5N,300,"22","   Utilities ","Thousands of dollars",123590,123624,125029,150649,169142,169049,197733,196483,206173,217163,242632,261098,283233,236801,239910,262220,263716,277103,204087,192005,238976,237526,247833,229135,272948
 "50000","Vermont",1,SAINC5N,400,"23","   Construction ","Thousands of dollars",772543,903561,1014609,1111667,1132632,1177632,1321333,1355457,1478663,1415087,1314710,1343139,1464922,1572671,1629814,1542031,1516444,1507560,1524278,1549771,1548528,1606519,1553898,1681286,1780342
 "50000","Vermont",1,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",232760,269537,307415,344034,(D),395947,435184,416944,430115,428135,449710,521932,546536,618261,645989,555500,489588,453454,458717,454259,442767,456850,454611,487987,519806
 "50000","Vermont",1,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",83172,91349,98646,107911,(D),95526,103378,107680,110008,106504,100332,100096,116819,104326,106124,107402,116501,114416,111388,117461,119456,119404,116949,130821,144684
 "50000","Vermont",1,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",456611,542675,608548,659722,657473,686159,782771,830833,938540,880448,764668,721111,801567,850084,877701,879129,910355,939690,954173,978051,986305,1030265,982338,1062478,1115852
 "50000","Vermont",1,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",1919660,2010939,2181297,2365844,2217204,2123555,2144568,2188751,2189578,2278283,2304120,2091159,2126127,2189121,2308516,2274462,2211518,2212249,2151255,2210534,2283346,2325339,2292299,2368399,2512109
 "50000","Vermont",1,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",1441796,1499583,1630429,1859158,1728429,1632181,1658177,1689078,1695226,1769197,1762093,1576291,1580178,1611754,1640682,1604705,1521044,1505396,1422319,1447651,1512627,1553057,1471422,1517125,1638715
 "50000","Vermont",1,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",107805,111565,117712,110564,105183,109476,99226,102428,98787,104820,103393,77966,79144,87407,86968,97948,96215,91027,89701,84476,91046,88919,87268,93297,104376
 "50000","Vermont",1,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",89015,87543,92854,99364,103333,104093,105434,106743,105782,104268,103182,90597,93263,88206,92437,93323,102036,100341,100637,101389,105656,112187,109524,117879,127976
 "50000","Vermont",1,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",11520,15912,17338,24056,23724,21687,22291,18869,16030,15868,13756,8906,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",144843,147281,164720,157025,153073,160550,164469,171889,165998,171577,170549,158524,159964,161395,163722,161582,162369,144656,117958,120186,126660,121064,131950,130804,135764
 "50000","Vermont",1,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",198734,203179,220702,209957,172880,167689,174736,174183,172634,180640,190562,188683,186629,198633,195609,191948,196060,215257,208294,210935,223673,229041,211660,221801,227619
 "50000","Vermont",1,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",497462,530705,588251,818584,756416,670039,650258,659760,670573,704896,698455,629109,627095,652243,652667,610204,512468,505556,478044,495602,518870,534381,477125,478635,550067
 "50000","Vermont",1,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",50090,49006,52094,56751,54779,61963,68790,74811,75865,84227,86915,88254,90857,92263,109274,101154,98298,91809,89777,92120,91837,88956,91122,85217,94820
 "50000","Vermont",1,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",42441,45779,51339,33010,(D),(D),(D),(D),(D),(D),51402,(D),(D),(D),(D),(D),35989,(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",136839,135439,136420,139358,(D),(D),(D),(D),(D),(D),125259,(D),123377,138410,140578,144597,(D),138157,124294,128519,135048,154494,133984,132210,133805
 "50000","Vermont",1,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",91449,100971,109400,106953,100264,86357,85397,86218,83618,87179,87292,64010,63710,64776,70704,72555,70909,69967,67413,68670,68897,64571,61120,74998,77249
 "50000","Vermont",1,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",71598,72203,79599,103536,107324,98985,112146,119648,131102,137606,131328,125108,117027,84681,84548,85862,92344,96937,96982,97043,101997,109514,126439,140543,141962
 "50000","Vermont",1,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",477864,511356,550868,506686,488775,491374,486391,499673,494352,509086,542027,514868,545949,577367,667834,669757,690474,706853,728936,762883,770719,772282,820877,851274,873394
 "50000","Vermont",1,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",124122,139965,171987,159078,160809,162268,163722,167718,173966,201347,230783,229583,224776,223299,270528,286879,310211,328900,342097,360033,350738,324577,362900,369465,361330
 "50000","Vermont",1,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(T),10006,10585,13167,15039,16422,17997,20382,20016,20653,21895,31468,60094,80777,104614,75072,55314,37901,47328,49880,55387,65287,72345,95128,118022
 "50000","Vermont",1,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",12420,12737,12081,9659,7677,6385,6470,6045,4569,4483,3892,3911,3649,3409,3732,5704,7217,12764,4788,5089,7257,8590,7862,7537,6038
 "50000","Vermont",1,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(T),(T),(T),8363,8119,7794,4998,4628,4898,3951,4066,(D),2064,2178,2675,2804,(D),(D),(D),(D),(D),(D),2813,(D),(D)
 "50000","Vermont",1,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",12420,12724,12790,9660,9560,9977,10705,12295,9987,2258,302,1602,4023,6461,13059,12682,15552,15226,17309,18999,21433,28158,31463,38928,38505
 "50000","Vermont",1,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",86302,89567,90854,90766,84214,79348,76217,81744,80213,77705,79623,76152,77474,77926,48038,48528,50907,51498,51155,52276,52933,55070,56512,56209,53226
 "50000","Vermont",1,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",107609,108339,101489,93979,89451,88286,86817,82971,72648,71485,67183,61989,59576,58462,59470,59563,56670,57529,57866,59667,61025,58898,49951,51046,48523
 "50000","Vermont",1,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6101,5835,6369,6552,6878,6469,(D),6590,6972
 "50000","Vermont",1,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",42516,50264,55552,72700,68042,73781,71896,73638,54425,53297,57775,46235,48514,52756,87389,100171,111403,116664,120552,124961,128257,135966,137586,135241,144230
 "50000","Vermont",1,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",69516,71593,76556,39005,38462,39595,41081,42711,63694,65094,67387,55076,58745,62991,68303,69273,70710,74750,75592,79081,80993,83125,90145,85072,90467
 "50000","Vermont",1,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",421042,435760,476750,533404,556083,581731,582937,593425,615711,620796,637818,606178,618691,658642,650643,652459,648753,685667,731547,715919,740449,752662,791114,807672,873046
 "50000","Vermont",1,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",980180,1060381,1136729,1172849,1234260,1269783,1341740,1352017,1335971,1319468,1328018,1288742,1316725,1364156,1344516,1380539,1424797,1489921,1502788,1538379,1582887,1614142,1657036,1783346,1894001
 "50000","Vermont",1,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",169456,184166,194119,204695,219259,236798,247432,250177,245332,239165,232387,215778,238378,255148,256747,263830,276605,291282,298714,309191,320306,331250,328390,381504,392783
 "50000","Vermont",1,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",28091,32152,35973,39593,43994,46739,49813,48006,46903,46159,43350,34740,35684,38574,41178,41031,40802,41607,42264,42721,45533,46125,43700,50364,(D)
 "50000","Vermont",1,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",32440,35913,36030,37308,37585,34392,33895,37516,37885,29387,31951,39188,35634,39664,38306,38404,38352,36449,36023,35857,34904,34082,30424,32094,(D)
 "50000","Vermont",1,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",92698,101357,109369,109678,117733,127019,140075,150104,151500,148870,153760,144012,145637,144620,145449,150041,153421,152796,159396,163535,165312,171601,193916,204484,203217
 "50000","Vermont",1,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",186563,195851,207779,206203,221650,221830,222086,228874,229306,234163,249261,254798,255041,256085,253272,264927,286711,297697,299493,308756,325373,331443,362438,352924,370214
 "50000","Vermont",1,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",48625,55115,58621,59548,65522,71094,78070,84375,88976,94182,97223,84562,82471,88046,86382,92734,90691,92548,94130,91771,92313,91436,96745,92467,(D)
 "50000","Vermont",1,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",84569,92413,102939,105605,108782,114246,121102,104798,90941,87551,90961,94343,86968,86929,97372,87221,86843,111573,113458,118537,119876,133989,136176,140153,(D)
 "50000","Vermont",1,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",57350,61563,67929,68072,71671,73929,73625,75374,78621,76528,75802,73174,80213,77432,74516,73558,71537,76491,76012,73630,70140,68288,57667,63924,(D)
 "50000","Vermont",1,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",44454,46390,49377,51878,54911,53279,53300,53599,59634,58434,55892,58837,59261,60789,58147,58751,57201,56488,53791,51688,50887,51307,52885,66293,(D)
 "50000","Vermont",1,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",61961,69117,73421,67852,70839,65876,68316,69188,68178,72159,72778,73167,73940,80084,81687,84137,88709,90815,92266,100245,101042,101140,103585,111941,(D)
 "50000","Vermont",1,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",70938,78927,85781,95911,96434,85585,109586,107963,95576,93462,82787,73040,70110,73992,79347,87186,90510,90790,93064,93562,100111,95603,82082,96027,(D)
 "50000","Vermont",1,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",103035,107417,115391,126506,125880,138996,144440,142043,143119,139408,141866,143103,153388,162793,132113,138719,143415,151385,144177,148886,157090,157878,169028,191171,(D)
 "50000","Vermont",1,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",287956,306744,338686,331754,341988,346824,368852,376659,374507,401816,386673,370020,386049,406920,411470,401354,409175,409508,407029,421155,441421,461705,448599,482926,511860
 "50000","Vermont",1,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",11608,13175,13473,11366,12122,12988,13691,14559,13861,17776,18863,14055,14005,7448,6996,5951,6113,7238,6409,7484,8092,8066,7721,7250,7763
 "50000","Vermont",1,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",12633,12894,13598,12878,12158,12121,13089,13457,14088,14594,16093,14431,15178,17079,18256,11959,12469,14024,14386,12527,12412,14400,17727,15913,17004
 "50000","Vermont",1,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",147023,155250,164894,165586,170694,177154,183572,182566,182812,190533,178285,173387,182379,184582,188478,187612,188679,189431,180807,188673,195759,201069,195412,199492,204652
 "50000","Vermont",1,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",29238,30265,30758,33096,34892,36346,38799,40424,41370,49004,41761,40723,43529,52216,51674,53337,54106,55022,53837,56157,57471,63002,49898,59853,66443
 "50000","Vermont",1,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(T),(T),(T),(D),0,0,0,0,0,7,13,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0
 "50000","Vermont",1,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),(D),3481,2790,2594,3061,4401,6032,6512,6672,6623,4311,3527,3409,(D),2453,2449,2095,(D),(D),(D),1999,2463
 "50000","Vermont",1,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",13343,12736,13068,15697,24612,21254,26000,24936,24169,25683,30911,29965,30131,33337,32986,26214,25854,26026,27048,30378,37078,37240,34113,39141,(D)
 "50000","Vermont",1,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",37404,40976,43634,47097,(D),(D),(D),(D),(D),(D),(D),52802,53358,53281,53878,54260,57539,60360,62465,63730,66519,67075,77538,87290,(D)
 "50000","Vermont",1,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",32083,37052,54017,36512,30608,32164,33922,38235,36211,37835,33700,30326,32094,45768,47385,50519,50281,47795,52242,52609,55008,60557,57784,64597,62219
 "50000","Vermont",1,SAINC5N,900,"51","   Information ","Thousands of dollars",254675,255127,266261,298114,(D),326404,339381,336769,338890,371193,409992,415424,393647,388150,355462,370061,372427,380965,374648,372439,356148,380915,373549,420551,424225
 "50000","Vermont",1,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",81908,86923,92092,99665,105555,112874,116351,115159,115568,132355,136343,140099,141170,163407,149237,157793,164968,155656,151122,152558,147613,149459,145277,157259,(D)
 "50000","Vermont",1,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",10328,10486,(T),13483,12304,14099,11736,8027,9419,15373,13073,18659,14628,11170,12507,13174,11795,12437,10390,10767,14000,16507,12086,20196,23575
 "50000","Vermont",1,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",41487,36596,28227,30016,31377,33123,34441,35621,37887,39453,73329,76814,70669,45993,40020,40732,42600,60014,71325,66836,43565,50154,51652,52004,(D)
 "50000","Vermont",1,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),(T),1450,(D),1855,(D),(D),16529,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "50000","Vermont",1,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",97485,93930,105303,112995,114847,120034,116811,113753,108984,121215,123027,122484,115999,123753,116981,118815,112623,110307,93870,92615,92311,93050,93077,92785,91576
 "50000","Vermont",1,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",19512,22998,27083,34521,34429,36758,39329,40823,39089,37737,37351,36014,31902,24019,16128,18600,18987,18886,21333,23171,29122,38099,38397,52922,65448
 "50000","Vermont",1,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),(T),5984,6471,7661,(D),(D),11414,25060,26869,21354,19279,19808,20589,20947,21454,23665,26608,26492,29537,33646,33060,45385,40896
 "50000","Vermont",1,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",448383,491084,519365,609978,626865,654421,666413,704258,709297,772007,782829,731876,739871,760849,765697,775962,784959,820959,856834,946760,958431,1003741,1088506,1100423,1155898
 "50000","Vermont",1,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",158654,167168,162794,217271,247152,269580,270473,290547,270214,297335,290369,262880,266459,274760,275481,277692,279317,295408,300664,327793,330463,343694,370330,(D),381843
 "50000","Vermont",1,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",74793,88816,103598,(D),93933,87205,101123,(D),127332,145473,146535,143473,143633,150197,143559,136984,132203,127899,150830,180318,185927,201099,229679,246831,251614
 "50000","Vermont",1,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",205905,221555,235002,268845,272354,287917,290047,300610,309965,320786,337523,323404,327552,332080,340572,355250,370407,394883,402393,436363,440093,455086,474063,465822,515285
 "50000","Vermont",1,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),13545,17971,(D),13426,9719,(D),(D),1786,8413,8402,2119,2227,3812,6085,6036,3032,2769,2947,2286,1948,3862,14434,(D),7156
 "50000","Vermont",1,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",135093,153648,161758,183762,194881,196037,203614,196730,184359,167330,222496,283657,301570,309828,289722,270061,248797,257139,275375,283991,306008,357207,472024,616069,629101
 "50000","Vermont",1,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",101299,116091,121772,142318,150988,154958,164604,155891,142753,123052,179110,(D),271245,279566,258100,237830,212751,222493,235107,236950,255854,308744,431134,571806,575559
 "50000","Vermont",1,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",31494,34886,37643,39198,41888,39121,38221,40127,40720,43081,42386,37520,32766,34068,35267,(D),36686,(D),46588,53543,49428,45779,37615,40441,49619
 "50000","Vermont",1,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),2246,2005,1958,789,712,886,1197,1000,(D),-2441,-3806,-3645,(D),-640,(D),-6320,-6502,726,2684,3275,3822,3923
 "50000","Vermont",1,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",708360,789991,875334,892072,908755,958104,1031132,1096586,1212601,1230384,1317383,1282112,1362724,1413260,1456934,1490937,1528618,1620023,1645226,1736837,1807017,1919189,2032904,2334887,2600353
 "50000","Vermont",1,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",108474,100651,101355,19437,19840,20378,21749,22790,14583,13853,71481,76640,87559,140477,182192,193649,215267,213266,227676,222439,229919,277025,280271,281198,292726
 "50000","Vermont",1,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",223698,241225,257107,292411,300766,306932,345609,348059,364029,402148,412977,418267,433454,494650,541142,584980,610703,607602,634969,701991,738802,784679,793819,926921,1102561
 "50000","Vermont",1,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",197839,213085,226989,248630,255396,258866,288681,292571,307422,344401,365294,373372,390331,448072,495285,538398,564889,553989,587638,637665,668866,703354,696992,815222,985935
 "50000","Vermont",1,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",25859,28140,30118,43781,45370,48066,56928,55488,56607,57747,47683,44895,43123,46578,45857,46582,45814,53613,47331,64326,69936,81325,96827,111699,116626
 "50000","Vermont",1,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",292425,325260,352171,357411,399434,414155,452213,460151,481711,514896,542355,558597,554988,578694,598410,607375,632647,649698,766375,793206,801635,797647,766896,755198,794079
