GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "13000","Georgia",5,SAINC4,50,"..."," Wages and salaries ","Millions of dollars",563.0,526.5,447.1,359.6,362.4,425.6,457.8,513.0,562.4,532.5,586.8,638.6,860.3,1184.7,1621.0,1846.6,1829.1,1655.9,1754.5,1940.4,1975.7,2227.7,2660.8,2969.9,3068.8,3123.1,3408.8,3717.8,3845.5,3943.4,4273.0,4489.8,4613.9,5037.2,5464.6,5990.0,6603.4,7408.8,8085.6,9051.1,10179.7,10894.6,11831.7,13265.6,14956.6,16269.6,16833.2,18910.5,21133.6,23908.8,26738.2,29713.2,32985.7,35318.0,38655.4,43820.0,48422.5,52995.4,57684.9,62281.8,65535.6,69690.0,71808.0,77050.6,82072.7,88049.1,95111.5,102606.6,110651.9,121166.3,130922.9,141824.9,145820.3,146636.1,150830.6,158370.1,167394.6,177139.9,186679.6,188024.4,178947.1,181000.8,187605.1,195340.7,200732.8,212148.4,224266.6,235030.1,246806.9,257942.0,270741.5,274942.1,302267.4,332586.2
 "13000","Georgia",5,SAINC4,60,"..."," Supplements to wages and salaries ","Millions of dollars",10.3,10.3,10.2,9.5,9.4,10.0,11.6,12.5,25.9,28.7,28.4,37.6,79.1,123.7,124.3,131.7,149.6,172.5,139.3,128.8,155.3,188.1,249.0,281.6,287.0,317.3,340.5,365.6,408.5,397.8,438.7,467.9,489.6,543.1,616.7,679.9,768.2,914.9,1017.3,1135.3,1262.1,1371.9,1564.1,1808.4,2033.5,2245.7,2573.7,2972.9,3479.0,3961.6,4533.7,5119.0,5764.0,6401.7,7153.8,8109.2,9118.8,10234.0,10977.6,12077.0,13182.0,14248.5,15124.1,17171.0,18145.7,19167.0,19895.1,20930.4,21684.4,23881.7,25387.0,27087.3,28677.0,30581.8,32741.5,35178.5,36998.5,39056.7,40151.1,40823.3,42377.3,42541.2,44249.1,44785.1,48241.6,50197.0,52323.9,53121.2,54684.4,57612.5,59178.9,59681.9,64147.5,67496.3
 "13000","Georgia",5,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",10.1,10.1,10.1,9.3,9.3,9.9,11.4,12.4,13.0,13.2,14.7,22.5,59.6,100.8,96.9,97.4,94.2,87.5,81.2,89.8,109.5,143.8,197.8,226.2,229.4,248.0,262.0,278.3,311.5,297.5,316.5,328.4,349.1,382.2,430.7,481.5,553.6,636.2,703.8,787.3,880.7,966.8,1101.2,1253.3,1325.1,1451.4,1750.4,1989.9,2365.1,2657.7,3023.6,3463.5,3820.2,4302.2,4773.7,5274.9,5990.2,6763.8,7264.1,7935.1,8821.8,9571.5,10239.0,11904.0,12552.7,13142.2,13467.2,14042.9,14356.6,15873.4,16784.3,17879.8,19082.6,20825.1,22694.9,23937.8,25411.8,26916.2,27788.7,27955.0,29881.7,29799.9,31004.1,31038.3,33995.2,35332.6,36726.5,37040.0,38054.7,40186.6,40884.4,41077.6,43794.9,45267.5
 "13000","Georgia",5,SAINC4,62,"...","  Employer contributions for government social insurance ","Millions of dollars",0.2,0.2,0.1,0.2,0.1,0.1,0.1,(L),12.9,15.5,13.7,15.1,19.6,22.9,27.4,34.3,55.4,85.1,58.1,39.0,45.8,44.3,51.2,55.4,57.5,69.3,78.5,87.3,97.0,100.3,122.2,139.5,140.6,160.9,186.0,198.5,214.5,278.7,313.4,348.0,381.4,405.0,462.9,555.1,708.4,794.2,823.3,983.0,1113.9,1303.9,1510.0,1655.5,1943.8,2099.4,2380.2,2834.3,3128.5,3470.2,3713.5,4141.8,4360.2,4676.9,4885.1,5267.0,5593.1,6024.8,6427.9,6887.5,7327.9,8008.3,8602.7,9207.5,9594.5,9756.7,10046.6,11240.6,11586.8,12140.6,12362.4,12868.3,12495.6,12741.3,13245.0,13746.8,14246.4,14864.4,15597.4,16081.2,16629.7,17425.8,18294.6,18604.3,20352.6,22228.7
 "13000","Georgia",5,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",279.8,207.2,142.2,93.8,120.0,169.7,206.0,215.2,237.8,210.4,216.0,243.3,290.5,422.0,513.4,535.6,584.2,642.8,651.4,740.4,665.1,754.9,912.8,895.5,902.3,758.6,902.6,888.5,881.5,990.8,975.8,970.2,1007.3,1010.3,1115.1,1121.3,1219.7,1275.6,1300.7,1357.6,1453.1,1455.7,1650.9,1886.1,2259.1,2168.3,2213.5,2532.0,2650.4,3230.3,3501.9,2916.6,3395.4,3417.5,3754.0,4852.3,5078.3,5602.6,5877.3,6907.0,7243.9,7516.8,8223.8,9509.5,9953.9,11052.6,12118.0,13791.9,14413.8,17783.6,20306.1,21402.6,24711.4,26336.6,27514.2,30103.2,30089.0,31130.0,27094.1,20979.6,21910.2,24024.4,26008.1,25464.8,26133.8,29352.0,33575.5,35412.0,39449.3,41779.5,44934.7,42787.0,44960.6,40610.3
 "13000","Georgia",5,SAINC4,71,"...","  Farm proprietors' income ","Millions of dollars",179.2,124.5,78.8,52.6,82.2,109.9,137.0,129.8,147.6,122.2,117.4,125.4,127.9,218.8,276.4,277.9,304.0,311.2,333.6,320.6,249.3,296.5,393.3,314.8,335.3,186.7,272.9,216.9,202.1,303.6,247.0,261.4,279.4,243.7,321.3,248.0,292.0,321.5,305.1,264.0,337.0,309.3,371.9,388.7,678.3,537.4,483.0,465.0,194.8,406.4,427.6,-129.8,362.6,508.3,303.9,779.0,602.9,652.0,711.4,952.1,1146.8,1022.8,1342.2,1430.2,1229.6,1693.4,1499.4,1593.6,1519.4,1502.7,1680.4,1565.2,1863.6,1312.6,1749.2,1811.1,2073.1,1244.6,1441.6,1721.5,1581.7,1038.4,1307.2,1976.3,2234.0,1927.6,2231.1,1518.9,1981.6,1364.0,1538.3,848.3,1408.5,2699.6
 "13000","Georgia",5,SAINC4,72,"...","  Nonfarm proprietors' income ","Millions of dollars",100.6,82.7,63.4,41.3,37.9,59.8,69.0,85.4,90.2,88.2,98.7,117.9,162.6,203.2,237.1,257.7,280.2,331.6,317.8,419.8,415.7,458.4,519.5,580.7,567.0,571.9,629.7,671.6,679.4,687.2,728.9,708.8,727.9,766.6,793.8,873.2,927.7,954.1,995.6,1093.7,1116.1,1146.4,1279.0,1497.4,1580.8,1630.9,1730.5,2067.0,2455.6,2823.9,3074.4,3046.4,3032.9,2909.1,3450.1,4073.3,4475.4,4950.6,5165.8,5954.9,6097.0,6494.0,6881.6,8079.3,8724.3,9359.1,10618.6,12198.4,12894.5,16281.0,18625.7,19837.3,22847.8,25024.0,25765.0,28292.1,28015.9,29885.4,25652.5,19258.1,20328.6,22986.0,24700.9,23488.6,23899.7,27424.4,31344.4,33893.1,37467.7,40415.6,43396.4,41938.7,43552.2,37910.7
 "13000","Georgia",5,SAINC4,7010,"...","Total employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2119105,2120778,2167432,2253001,2355871,2374130,2312736,2399502,2502692,2620828,2700081,2740686,2776006,2793013,2876795,3067584,3206760,3334829,3432866,3544762,3608204,3663988,3622035,3698046,3866163,4019921,4188040,4333367,4448701,4607959,4728750,4860810,4871814,4858410,4895367,5021804,5195948,5358151,5490802,5451004,5247101,5211443,5325710,5384734,5497190,5671135,5832928,5973764,6128089,6287460,6398989,6326647,6639656,6971461
 "13000","Georgia",5,SAINC4,7020,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1857261,1849605,1875636,1946911,2040593,2057844,1989411,2071067,2164577,2272580,2345351,2377591,2408910,2415797,2489126,2665966,2778088,2885840,2993644,3086984,3148430,3182256,3119423,3186782,3313436,3463359,3599687,3715078,3805328,3929292,4043055,4132965,4122141,4075568,4054518,4114277,4206882,4297719,4353313,4313245,4074967,4028123,4066373,4123207,4199951,4319507,4439059,4554072,4646146,4724963,4819837,4604905,4771619,4988559
 "13000","Georgia",5,SAINC4,7040,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),261844,271173,291796,306090,315278,316286,323325,328435,338115,348248,354730,363095,367096,377216,387669,401618,428672,448989,439222,457778,459774,481732,502612,511264,552727,556562,588353,618289,643373,678667,685695,727845,749673,782842,840849,907527,989066,1060432,1137489,1137759,1172134,1183320,1259337,1261527,1297239,1351628,1393869,1419692,1481943,1562497,1579152,1721742,1868037,1982902
"Note: See the included footnote file."
"SAINC4: Personal income and employment by major component "
"Last updated: September 29, 2023-- revised statistics for 1979-2022."
"U.S. Bureau of Economic Analysis"
