GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "41000","Oregon",8,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",14178,13639,13824,13188,12943,13352,13272,13099,13311,13515,13418,12891,12912,12746,12507,12633,13196,13593,13420,13093,12835,12391,11501,12666,(D)
 "41000","Oregon",8,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",36426,36472,37846,37292,36542,35931,36960,37628,37880,38648,39352,38521,38259,38783,39846,40714,41914,42885,43341,42029,41958,41245,41633,41701,(D)
 "41000","Oregon",8,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",21985,21803,22022,22236,21561,21421,21533,21229,21528,22816,21500,21246,20949,21049,20948,21742,22929,22835,23871,26967,27875,28059,26654,28991,(D)
 "41000","Oregon",8,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",33109,30035,30526,26698,25943,27547,27742,31220,31134,30506,28361,27080,25849,26739,26267,26371,26435,27929,26418,29474,29379,28336,29678,29638,(D)
 "41000","Oregon",8,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",62214,62601,64302,63132,62972,62205,63911,65686,67489,68952,67554,62487,61068,62772,64095,65279,67332,73938,78848,87585,93570,103397,115449,123376,132623
 "41000","Oregon",8,SAEMP25N,801,"481","    Air transportation ","Number of jobs",5086,5628,5698,5529,5189,4847,4644,4407,4552,4868,4795,4435,4298,4256,4259,4090,4290,4456,4508,5533,5699,5836,5159,5162,5225
 "41000","Oregon",8,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",2796,2753,2555,2619,2523,2444,2514,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAEMP25N,803,"483","    Water transportation ","Number of jobs",418,458,439,445,485,411,560,825,877,857,784,506,460,493,470,510,487,512,492,457,426,398,343,355,358
 "41000","Oregon",8,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",24866,24423,25653,24328,24194,24138,25355,26340,27017,27264,25621,23904,23412,24138,24375,24909,25213,25795,25165,25193,25513,25524,25217,25804,26520
 "41000","Oregon",8,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",5354,5305,5303,5350,5568,5504,5800,5885,5996,6333,6437,6391,6348,6503,7022,7264,7865,11216,16113,20800,21855,23357,18326,15371,14600
 "41000","Oregon",8,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",259,273,259,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41000","Oregon",8,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",463,477,500,448,508,603,479,495,463,639,628,580,548,534,616,597,541,583,583,646,615,598,(D),475,512
 "41000","Oregon",8,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",6739,7093,7135,7349,7580,7359,7462,7622,8100,8275,8460,7628,7490,7733,7813,7975,8358,8989,8699,8833,8939,9065,8320,8915,9693
 "41000","Oregon",8,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",9383,9158,9430,(D),(D),(D),(D),9401,9813,9748,9584,8868,8789,9320,9539,9793,10217,11595,12411,14779,17731,21973,36426,45748,53901
 "41000","Oregon",8,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",6850,7033,7330,7664,7950,7700,7717,8064,7924,8286,8710,7782,7440,7469,7675,7711,7854,8146,8465,9006,10465,14485,19380,19811,20034
 "41000","Oregon",8,SAEMP25N,900,"51","   Information ","Number of jobs",40963,42143,45691,45509,41315,39577,39023,40572,41695,42764,42779,40698,40248,40715,40864,40416,40851,41278,41709,43095,43103,42928,41616,45165,49275
 "41000","Oregon",8,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",16566,17011,18719,18849,16872,16388,15776,16780,17667,18492,18517,17071,16908,16915,16718,16852,17312,17727,17867,18337,18240,18425,18488,20012,(D)
 "41000","Oregon",8,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",5049,5108,4906,4829,4602,4171,4118,4356,4698,4911,5147,4707,4715,5026,5714,5535,5766,6088,6433,6494,6621,6402,4212,5186,5970
 "41000","Oregon",8,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",4212,4141,4747,4887,4100,3828,3894,4001,3978,4036,4014,3747,3605,3597,3540,3424,3420,3401,3390,3369,3267,3092,3033,3015,(D)
 "41000","Oregon",8,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),267,312,306,270,241,254,291,324,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "41000","Oregon",8,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",10613,11029,12070,12007,11178,10616,10080,9958,9522,9555,8978,9171,9063,9104,8782,8545,8135,7672,7311,7304,6944,6396,6384,6268,6511
 "41000","Oregon",8,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",4031,4281,4618,4309,3923,3926,4488,4758,5076,4715,5021,4806,4758,4791,4742,4601,4659,4874,5123,5926,6232,6588,7333,8297,9325
 "41000","Oregon",8,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),319,322,370,407,413,428,430,1055,1102,1196,1199,1282,1368,1459,1559,1516,1585,1665,1799,2025,2166,2387,2391
 "41000","Oregon",8,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",79984,82174,81777,80516,80893,81893,81077,83099,85359,89867,92110,94430,90839,95502,93834,94217,91807,92756,95157,96188,98112,94049,100319,103539,108772
 "41000","Oregon",8,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",(T),(T),(T),151,(D),(D),(D),(D),(D),(D),(D),(D),(D),23,(D),(D),(D),(D),(D),(D),(D),(D),(D),26,31
 "41000","Oregon",8,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",26306,28683,27816,28160,29051,31362,30332,31675,32682,33005,31600,30362,29042,29467,29384,29226,28440,27880,28433,28614,29160,27837,28272,28070,27014
 "41000","Oregon",8,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",18690,18074,19387,17619,17019,16025,16390,16604,17211,20635,24199,27539,26268,29558,29020,29526,27368,28053,30028,30277,29164,28697,33475,36869,41910
 "41000","Oregon",8,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",32632,33113,32052,32186,32663,32478,32215,32364,33165,33684,33759,33115,32389,33039,32364,32162,33165,33965,33703,34289,35430,34030,34494,33934,34264
 "41000","Oregon",8,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",2190,2166,2381,2400,(D),(D),(D),(D),(D),(D),(D),(D),(D),3415,(D),(D),(D),(D),(D),(D),(D),(D),(D),4640,5553
 "41000","Oregon",8,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",75417,70480,76561,77669,76679,80130,85742,94012,98934,103827,103275,100425,102512,103130,100932,102831,106499,110348,113625,116682,120163,114869,122179,130509,143199
 "41000","Oregon",8,SAEMP25N,1101,"531","    Real estate ","Number of jobs",62793,58571,63955,64938,65001,68027,73259,81219,86449,92092,91339,89664,92204,93788,91858,93879,98242,102023,104617,107531,110745,105420,113436,123708,135558
 "41000","Oregon",8,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",12282,11594,12292,12399,11393,11851,12159,12494,12154,11354,11561,10390,9909,8942,8694,8566,7843,7905,8674,8776,9010,8999,8259,6277,7077
 "41000","Oregon",8,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",342,315,314,332,285,252,324,299,331,381,375,371,399,400,380,386,414,420,334,375,408,450,484,524,564
 "41000","Oregon",8,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",106905,110421,113607,113528,111724,112033,117479,119916,123705,132331,134169,130215,131568,134826,138184,142770,148856,155544,160001,166122,171927,172845,172247,179914,187980
 "41000","Oregon",8,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",24336,26051,26804,27603,26367,26095,27032,28539,30052,31840,33517,31959,31608,31485,31590,39063,41864,44692,48010,49253,50981,52601,51327,50806,52792
 "41000","Oregon",8,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",101411,106126,109449,107971,109906,109518,115117,120297,125279,125917,120448,109368,111105,112115,116978,120328,124616,126101,130158,131903,134079,135033,125743,129702,136310
 "41000","Oregon",8,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",96861,101462,104691,102884,104818,104494,110069,114820,119546,120046,114655,103885,105736,106643,111376,114899,119234,120660,124610,126052,127958,128844,119497,123227,129574
 "41000","Oregon",8,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",4550,4664,4758,5087,5088,5024,5048,5477,5733,5871,5793,5483,5369,5472,5602,5429,5382,5441,5548,5851,6121,6189,6246,6475,6736
 "41000","Oregon",8,SAEMP25N,1500,"61","   Educational services ","Number of jobs",29225,31692,32595,34613,36844,41160,45375,48098,49257,48150,49883,51522,53197,53578,54800,57012,58611,59626,58917,59152,57094,55035,48482,47737,50885
 "41000","Oregon",8,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",173601,182256,188146,192985,199159,216961,220907,224779,230304,238055,245256,247592,252024,253930,256987,260929,267614,279022,287513,293196,298121,304646,306907,309928,312843
 "41000","Oregon",8,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",61929,64313,66156,67771,70645,71978,74091,76707,79738,84076,86978,86735,88702,91085,93473,97278,99430,104588,107556,111560,113907,116377,113259,118347,120568
 "41000","Oregon",8,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",41134,42212,42242,43987,46278,47846,48168,49094,49855,51080,52791,53524,53675,54332,54164,53457,53910,56585,58474,59245,60007,60371,60072,59049,58447
 "41000","Oregon",8,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",34203,35852,37514,37945,39136,39262,39340,40336,41612,41967,43664,45332,47083,47182,47476,48440,49793,51375,52749,53515,54492,55503,55414,53610,52808
 "41000","Oregon",8,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",36335,39879,42234,43282,43100,57875,59308,58642,59099,60932,61823,62001,62564,61331,61874,61754,64481,66474,68734,68876,69715,72395,78162,78922,81020
 "41000","Oregon",8,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",38862,41211,43249,41605,43074,43757,45489,47108,48848,52022,53152,52169,52544,53704,54422,55008,58336,58560,61009,64387,66748,65763,55514,56344,60435
 "41000","Oregon",8,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",20939,22824,24177,22566,23793,23879,24779,25968,26901,28342,28874,29113,29826,30711,31107,31090,33205,35724,34992,38550,40503,39166,36154,35799,36850
 "41000","Oregon",8,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",1240,1254,1352,1463,1446,1439,1471,1436,1452,1477,1516,1405,1437,1600,1693,1714,1712,1818,1814,1798,1886,1903,1393,1404,1644
 "41000","Oregon",8,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",16683,17133,17720,17576,17835,18439,19239,19704,20495,22203,22762,21651,21281,21393,21622,22204,23419,21018,24203,24039,24359,24694,17967,19141,21941
 "41000","Oregon",8,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",133373,136182,139241,140251,140780,143216,146317,150005,155400,160970,161765,153214,153331,157345,161497,167481,174508,183015,189900,196947,201168,203539,160907,171321,190276
 "41000","Oregon",8,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",23404,24498,24824,24076,24487,24284,24450,24422,24726,24663,25146,23679,23813,24777,25175,25494,26718,27996,28868,30168,31215,32422,24379,25313,27650
 "41000","Oregon",8,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",109969,111684,114417,116175,116293,118932,121867,125583,130674,136307,136619,129535,129518,132568,136322,141987,147790,155019,161032,166779,169953,171117,136528,146008,162626
 "41000","Oregon",8,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",104386,108681,109111,109811,112203,113093,117274,118767,120290,122112,120172,115485,112106,115325,116864,118009,123000,126485,128403,127259,132471,132867,124752,125492,129476
 "41000","Oregon",8,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",27309,28215,27614,28608,28558,28600,28677,29708,30929,30565,28404,26743,25347,26338,26488,26642,26767,27500,28771,29044,29850,29110,28528,29825,31121
 "41000","Oregon",8,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",27688,29289,28976,29457,29687,29689,31736,32583,32543,34995,35101,34339,33475,35164,36411,37302,38276,41847,41101,42399,44682,45087,42038,43071,44712
 "41000","Oregon",8,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",31826,32677,32934,32936,34330,35426,37615,37818,38632,38154,38982,37710,38500,38154,38388,38412,40720,40166,42583,40906,41021,40977,39212,37523,38736
 "41000","Oregon",8,SAEMP25N,1904,"814","    Private households ","Number of jobs",17563,18500,19587,18810,19628,19378,19246,18658,18186,18398,17685,16693,14784,15669,15577,15653,17237,16972,15948,14910,16918,17693,14974,15073,14907
 "41000","Oregon",8,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",262884,268570,277844,278103,271588,268317,271971,274715,276710,278230,284033,286867,287996,283764,279446,275507,277665,282717,287120,290024,292796,296387,286136,285516,292132
 "41000","Oregon",8,SAEMP25N,2001,"...","   Federal civilian ","Number of jobs",29927,29706,31172,29106,29862,30717,30290,29626,29031,29107,29552,29976,30581,28827,28141,27608,27491,27808,28339,28265,28150,28542,29268,28562,27876
