GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "22000","Louisiana",5,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",133.4,140.2,149.2,152.1,169.9,191.2,212.0,237.5,265.9,286.1,328.7,402.8,466.1,515.7,566.5,679.8,826.9,895.9,997.8,1179.1,1369.8,1728.8,2345.4,3169.9,3583.3,3552.4,4294.7,4470.3,4427.2,3990.1,4108.0,4588.9,4659.0,4285.6,3819.7,3572.8,3575.1,3833.2,3807.6,3979.8,4724.6,4453.7,5085.7,5188.6,4170.9,3771.6,2764.7,3441.8,4693.3,5017.3,5292.0,4179.2,3899.8,3855.3,4854.0,3904.2,4086.7,4141.1,4756.1,5025.0,5051.7,5401.2,4903.2,5028.2,5586.4
 "22000","Louisiana",5,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",285.8,311.7,326.9,337.1,346.2,363.1,344.9,337.6,337.9,338.7,323.3,338.1,338.2,356.8,358.9,338.6,419.3,390.5,364.0,296.3,342.3,338.2,417.0,588.2,639.3,757.2,700.1,732.5,457.2,400.8,441.5,426.3,543.7,644.9,927.4,1209.4,1320.9,1507.2,1761.9,1789.0,2059.2,2322.2,2516.8,2886.8,3028.9,3503.8,3888.7,3932.4,3589.6,8980.0,7579.5,6028.3,7399.5,7612.9,8045.3,8495.6,8599.8,7801.1,8198.2,8387.9,8921.7,8779.1,9233.6,9856.3,10664.0
 "22000","Louisiana",5,SAINC30,96,"...","  Imputed rent ","Millions of dollars",136.8,152.0,166.5,175.8,187.0,192.9,194.5,198.9,206.3,213.7,208.2,215.6,232.3,245.0,242.2,228.2,231.8,214.9,184.2,109.3,117.7,100.0,99.1,106.1,50.7,43.4,14.3,-12.7,-58.4,-48.7,32.5,55.9,113.7,193.5,328.7,536.7,693.7,749.7,897.8,968.3,1131.8,1270.5,1332.9,1521.6,1716.0,1914.9,2058.8,1755.5,1356.7,6753.1,4755.5,3897.3,4727.8,4978.6,5127.2,5617.6,5602.5,5736.0,6105.3,6207.7,6326.1,6706.1,6988.3,6943.1,7190.5
 "22000","Louisiana",5,SAINC30,97,"...","  Monetary rent ","Millions of dollars",149.1,159.7,160.3,161.3,159.2,170.2,150.4,138.8,131.6,125.0,115.1,122.5,105.9,111.8,116.7,110.4,187.5,175.6,179.8,187.0,224.6,238.2,317.8,482.1,588.6,713.8,685.8,745.2,515.6,449.6,409.0,370.4,430.0,451.5,598.6,672.7,627.2,757.5,864.0,820.7,927.4,1051.7,1183.9,1365.2,1312.9,1588.9,1829.9,2176.8,2232.9,2226.9,2824.1,2131.0,2671.7,2634.3,2918.1,2878.0,2997.3,2065.1,2092.9,2180.3,2595.6,2073.1,2245.3,2913.2,3473.5
 "22000","Louisiana",5,SAINC30,100,"...","Population (persons) 3/","Number of persons",3155000,3208000,3260000,3287000,3345000,3377000,3446000,3496000,3550000,3581000,3603000,3619000,3650209,3710666,3761967,3788840,3820720,3886963,3951636,4015582,4073288,4139316,4223101,4283297,4352609,4395311,4400474,4408113,4406922,4344151,4288859,4252896,4221532,4253279,4293003,4316428,4347481,4378779,4398877,4421071,4440344,4460811,4471885,4477875,4497267,4521042,4552238,4576628,4302665,4375581,4435586,4491648,4544800,4577075,4603574,4628228,4648811,4670563,4685605,4678606,4670052,4664558,4651664,4627098,4590241
 "22000","Louisiana",5,SAINC30,110,"...","Per capita personal income 4/","Dollars",1669,1716,1715,1770,1841,1944,2036,2174,2369,2576,2805,2975,3195,3427,3698,4098,4620,5113,5672,6234,7029,7846,8850,10053,10649,11018,11693,12161,12177,12376,13250,14168,15363,16091,17051,17791,18816,19601,20370,21307,22265,22677,23907,25630,26281,26987,27983,29970,33627,36208,38328,36803,38067,38966,40662,40997,42533,42484,42132,43486,45464,47009,50243,54531,54501
 "22000","Louisiana",5,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1332,1358,1344,1378,1431,1510,1594,1706,1878,2037,2224,2317,2437,2594,2799,3085,3428,3737,4199,4645,5266,5871,6478,7266,7462,7491,7914,8075,7943,8144,8743,9220,10031,10440,11021,11393,11957,12448,13004,13695,14359,14813,15658,16752,17278,17885,18327,19074,21736,22527,23863,23107,24046,24499,25292,25789,27126,26400,25531,26237,27503,28330,28054,29879,31331
 "22000","Louisiana",5,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",120,128,134,148,151,158,161,171,181,210,236,266,316,355,386,445,517,628,683,723,775,868,1016,1118,1269,1430,1487,1599,1756,1803,1917,2114,2346,2663,3027,3315,3640,3655,3704,3752,3786,3867,3955,4530,4752,4738,5195,6057,5941,6078,6828,7149,7589,7635,7758,7985,7875,8656,9114,9449,9858,10351,13746,15269,13500
 "22000","Louisiana",5,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",43,44,46,45,44,47,46,47,47,49,49,52,70,76,79,83,102,110,119,116,115,135,163,172,166,185,201,211,227,242,272,301,329,358,443,448,455,496,515,505,510,510,507,540,605,633,677,1071,699,732,854,877,967,1002,1032,1005,981,989,1095,1009,994,1017,1242,1953,1667
 "22000","Louisiana",5,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",11,14,14,18,12,10,8,8,6,8,9,13,17,22,22,20,22,42,44,51,38,39,56,55,117,185,115,110,152,90,56,40,32,42,71,62,37,33,33,30,33,39,40,53,88,88,70,151,75,44,61,160,190,143,105,67,46,57,63,50,41,37,1380,738,29
 "22000","Louisiana",5,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",65,70,74,84,94,102,106,117,128,153,178,201,229,258,285,342,393,475,519,556,621,694,798,891,986,1060,1170,1277,1377,1471,1590,1773,1986,2262,2513,2805,3147,3126,3155,3217,3243,3319,3408,3937,4059,4017,4448,4835,5167,5302,5913,6112,6433,6490,6621,6914,6848,7611,7956,8390,8824,9296,11124,12577,11804
 "22000","Louisiana",5,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",217,229,238,245,259,275,281,297,311,329,345,393,442,478,513,569,675,748,791,866,988,1106,1356,1669,1917,2097,2292,2487,2478,2428,2590,2835,2986,2989,3003,3083,3218,3498,3662,3860,4119,3996,4293,4348,4251,4363,4462,4839,5950,7603,7637,6547,6432,6832,7613,7222,7532,7428,7487,7800,8103,8329,8444,9383,9669
 "22000","Louisiana",5,SAINC30,171,"..."," Per capita dividends 4/","Dollars",32,32,33,33,35,38,42,51,52,55,55,57,59,61,67,78,90,95,109,123,142,162,177,192,215,226,221,254,269,266,346,425,469,500,542,600,708,792,927,1001,1046,983,1060,1003,1071,1093,1362,1549,2146,2427,2601,2060,1761,2145,2618,2451,2653,2680,2559,2733,2842,3018,3274,4083,3976
 "22000","Louisiana",5,SAINC30,172,"..."," Per capita interest 4/","Dollars",95,100,104,109,121,129,138,150,164,180,201,242,290,320,351,402,476,553,590,669,762,862,1080,1340,1556,1699,1912,2067,2106,2070,2141,2309,2388,2337,2245,2203,2207,2362,2335,2454,2609,2493,2670,2701,2507,2495,2245,2431,2970,3124,3327,3144,3043,3024,3247,2936,3029,3078,3178,3274,3351,3429,3184,3171,3371
 "22000","Louisiana",5,SAINC30,173,"..."," Per capita rent 4/","Dollars",91,97,100,103,103,108,100,97,95,95,90,93,93,96,95,89,110,100,92,74,84,82,99,137,147,172,159,166,104,92,103,100,129,152,216,280,304,344,401,405,464,521,563,645,674,775,854,859,834,2052,1709,1342,1628,1663,1748,1836,1850,1670,1750,1793,1910,1882,1985,2130,2323
 "22000","Louisiana",5,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",4345.7,4517.2,4567.4,4716.8,4994.5,5346.9,5756.1,6250.2,7051.3,7721.5,8497.8,8944.4,9481.9,10289.8,11307.7,12683.6,14268.0,15851.6,18156.7,20415.9,23564.7,26814.7,30286.1,34649.7,36188.1,36614.4,38792.2,39642.2,38870.6,39174.3,41678.2,43616.2,47215.8,49664.4,52820.7,54938.9,58215.8,61065.5,64101.0,67854.8,71525.2,73947.5,78158.2,83629.6,86664.4,90124.4,93011.8,97087.2,104011.0,109756.5,117743.4,115635.8,121522.2,123381.9,127945.4,132774.5,140224.4,137688.8,134123.7,137824.9,144178.7,147970.9,146233.7,154924.4,161700.4
 "22000","Louisiana",5,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",3331.3,3442.4,3506.5,3587.7,3817.0,4062.6,4411.9,4853.0,5460.2,5998.8,6593.1,7041.6,7431.2,7954.7,8702.5,9604.5,10795.6,12117.9,13850.7,15509.1,18018.2,20422.3,23628.8,27185.5,28478.8,28216.5,29630.5,30085.7,28987.1,29018.7,30711.3,31992.9,34607.7,36636.9,38369.8,39752.6,42210.2,44567.6,46537.3,49692.0,53105.1,54055.8,56101.0,58749.0,60587.3,62675.1,65480.0,67930.6,72520.8,78328.2,83643.3,82280.2,83587.9,86071.8,89003.0,91413.7,95473.9,97226.4,95714.5,97608.8,101574.0,104220.1,101597.6,107462.8,115322.4
 "22000","Louisiana",5,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",322.1,336.6,351.3,371.0,409.3,443.5,477.4,525.0,621.4,681.5,758.0,827.4,904.3,1014.4,1158.6,1310.4,1518.5,1828.3,2121.5,2477.9,2903.9,3369.8,3910.5,4562.6,4908.0,5128.2,5426.2,5698.7,5757.5,5822.0,6163.2,6657.4,7371.7,7996.2,8882.9,9265.4,9722.3,9988.9,10312.2,10550.2,11019.2,11550.7,12225.2,13383.1,14129.0,15032.4,15919.5,16578.7,17258.5,18110.9,18913.5,19433.9,20817.6,20123.0,20777.8,21552.4,22750.7,22882.3,22891.0,23541.4,24732.0,24630.6,24106.7,23982.7,25073.5
 "22000","Louisiana",5,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",246.5,252.0,251.7,270.5,293.7,307.7,334.4,369.9,415.5,462.6,508.9,543.9,610.6,685.9,774.0,822.5,954.2,1199.4,1369.0,1624.8,1880.3,2172.7,2565.6,2931.4,3175.2,3377.8,3490.4,3768.1,3920.1,4023.5,4176.1,4588.1,5059.1,5516.4,6279.3,6563.9,6819.0,6954.3,7100.1,7159.7,7411.9,7901.9,8445.2,9415.5,10026.1,10814.2,11582.5,12199.4,12646.0,13189.2,13703.4,14261.8,15503.3,14538.9,15020.4,15609.3,16598.5,16588.0,16726.6,17246.2,18204.1,17981.9,17471.9,17051.0,17630.5
 "22000","Louisiana",5,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",75.6,84.6,99.6,100.5,115.5,135.8,143.0,155.2,205.9,218.9,249.1,283.5,293.7,328.5,384.6,487.9,564.4,629.0,752.6,853.1,1023.6,1197.1,1344.9,1631.1,1732.8,1750.3,1935.8,1930.7,1837.4,1798.5,1987.1,2069.3,2312.6,2479.8,2603.7,2701.4,2903.2,3034.6,3212.0,3390.5,3607.3,3648.8,3780.0,3967.6,4102.8,4218.2,4337.0,4379.3,4612.5,4921.7,5210.1,5172.1,5314.3,5584.1,5757.4,5943.1,6152.2,6294.2,6164.3,6295.2,6527.9,6648.7,6634.7,6931.7,7443.0
 "22000","Louisiana",5,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",692.3,738.3,709.6,758.1,768.2,840.8,866.8,872.2,969.7,1041.2,1146.7,1075.3,1146.5,1320.7,1446.6,1768.7,1953.9,1905.4,2184.4,2429.0,2642.6,3022.7,2746.8,2901.6,2801.3,3269.8,3735.5,3857.8,4126.0,4333.6,4803.7,4966.0,5236.4,5031.3,5568.0,5920.9,6283.4,6509.0,7251.5,7612.6,7400.9,8341.0,9832.0,11497.5,11948.2,12417.0,11612.3,12577.9,14231.7,13317.3,15186.6,13921.7,17116.7,17187.2,18164.6,19808.4,21999.9,17580.2,15518.1,16674.7,17872.7,19120.2,20529.4,23478.9,21304.6
 "22000","Louisiana",5,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",145.7,158.8,143.6,168.6,153.5,202.8,165.2,132.5,180.4,205.1,230.4,171.7,216.9,256.4,278.5,502.7,534.2,342.1,368.2,366.5,252.3,375.4,48.1,148.4,134.1,109.5,201.5,110.3,124.2,286.8,501.4,326.5,231.6,294.0,413.3,403.9,513.4,522.9,718.3,463.2,275.4,436.7,424.3,444.2,215.0,634.2,586.8,494.3,540.8,545.3,348.9,549.8,609.5,684.9,937.6,1305.0,797.6,371.5,409.9,563.5,442.6,540.7,742.3,903.6,666.0
 "22000","Louisiana",5,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",546.6,579.5,566.1,589.4,614.7,638.0,701.6,739.7,789.3,836.1,916.2,903.6,929.5,1064.3,1168.1,1265.9,1419.7,1563.3,1816.2,2062.4,2390.3,2647.2,2698.7,2753.2,2667.2,3160.3,3534.1,3747.5,4001.7,4046.8,4302.3,4639.5,5004.8,4737.3,5154.7,5517.0,5770.0,5986.1,6533.2,7149.4,7125.5,7904.2,9407.6,11053.3,11733.1,11782.7,11025.5,12083.6,13690.8,12772.0,14837.7,13371.9,16507.1,16502.3,17227.0,18503.4,21202.2,17208.7,15108.2,16111.2,17430.2,18579.5,19787.2,22575.3,20638.5
 "22000","Louisiana",5,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1440191,1429432,1445103,1488438,1550215,1598024,1640816,1702082,1755715,1848757,1896880,1963831,2029903,2022903,1984423,2023412,2009206,1928226,1903658,1935327,1952815,2005292,2030275,2038051,2085583,2125502,2193968,2238770,2289998,2336386,2352801,2388668,2397993,2399210,2418739,2434471,2397382,2413784,2501097,2550824,2529917,2536537,2564904,2601173,2642042,2684809,2696540,2691337,2692542,2725271,2717570,2592841,2694974,2784711
 "22000","Louisiana",5,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1256158,1243938,1253645,1289393,1346625,1388527,1419513,1480447,1526582,1610880,1654518,1715928,1773696,1749610,1705081,1736784,1714840,1639520,1606340,1637728,1661610,1709739,1730408,1745980,1774466,1825981,1875168,1907266,1945092,1987258,1994018,2013967,2012821,2001038,2004477,2012251,1980783,1948244,2011605,2035771,1995687,1982504,1996088,2016937,2038073,2067252,2076101,2049340,2044453,2060746,2064405,1917823,1955755,2001020
 "22000","Louisiana",5,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),184033,185494,191458,199045,203590,209497,221303,221635,229133,237877,242362,247903,256207,273293,279342,286628,294366,288706,297318,297599,291205,295553,299867,292071,311117,299521,318800,331504,344906,349128,358783,374701,385172,398172,414262,422220,416599,465540,489492,515053,534230,554033,568816,584236,603969,617557,620439,641997,648089,664525,653165,675018,739219,783691
 "22000","Louisiana",5,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),42377,41650,40910,39971,39185,39080,38155,37921,35965,36792,36818,36837,37762,37285,37593,36072,35442,34965,34019,33283,34539,32458,30341,29407,30275,30008,30013,29675,29823,30572,30459,29985,28372,24596,23652,22945,22729,22254,24802,24769,24713,24442,24260,23858,23807,23748,23831,23710,23508,23630,23248,23302,23296,23297
 "22000","Louisiana",5,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),141656,143844,150548,159074,164405,170417,183148,183714,193168,201085,205544,211066,218445,236008,241749,250556,258924,253741,263299,264316,256666,263095,269526,262664,280842,269513,288787,301829,315083,318556,328324,344716,356800,373576,390610,399275,393870,443286,464690,490284,509517,529591,544556,560378,580162,593809,596608,618287,624581,640895,629917,651716,715923,760394
 "22000","Louisiana",5,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6211,6633,7120,7597,8182,8929,9661,10667,11628,12746,14136,15422,17070,17889,18451,19172,19730,20159,20578,21535,22335,23546,24462,25917,26342,27389,27833,28632,29631,30614,31430,32720,34875,36122,37261,38206,40497,43090,43883,46159,45707,47909,48104,49188,50254,52229,51061,49835,51188,52904,54450,56399,57486,58067
 "22000","Louisiana",5,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5606,5974,6345,6749,7132,7775,8537,9356,10159,11185,12343,13770,15327,16277,16548,17061,17544,17680,18065,18752,19254,20242,21172,21976,22403,23116,23767,24400,25547,26723,27109,27856,29187,30278,31268,32541,34295,37224,38938,41087,41229,42163,43120,44128,44853,46184,46831,46705,47743,49290,50484,52975,54947,57632
 "22000","Louisiana",5,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6379,6462,7069,7343,7700,8331,8536,9886,10677,11887,12879,12786,12604,11301,13073,14105,14473,15771,15370,16277,18076,19023,17576,19625,19645,21409,20728,21645,22691,22368,24074,27291,30979,31408,30165,27614,30679,30885,27485,30263,26244,31170,30304,30742,31893,35705,28844,24436,25795,27197,29495,30362,31533,27142
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
