GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33000","New Hampshire",1,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",58.0,61.9,63.1,64.6,74.1,84.3,90.5,102.4,117.4,128.7,128.9,146.4,166.9,181.0,195.5,232.2,279.3,293.5,328.2,392.6,438.4,539.6,713.2,964.5,1121.1,1085.6,1350.3,1428.4,1572.0,1616.5,1841.5,2172.7,2147.3,1980.7,1665.1,1505.6,1544.3,1718.4,1787.1,1813.0,2177.0,2083.7,2435.6,2552.6,2132.1,1989.9,1635.1,2047.0,2596.8,2975.3,2740.5,2562.9,2048.2,2184.8,2750.7,2679.8,2588.0,2641.5,2661.2,2836.3,2961.2,3267.9,2908.7,2982.4,3313.0
 "33000","New Hampshire",1,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",33.5,34.4,39.9,44.4,48.8,49.4,51.9,55.2,58.7,62.4,63.7,73.3,66.6,73.6,82.6,77.3,72.4,68.4,62.8,49.7,52.6,51.5,65.1,80.2,82.0,79.9,76.2,91.2,79.1,76.7,119.9,113.7,132.5,177.4,294.3,491.1,560.4,599.3,712.5,801.2,924.5,988.9,1010.3,1123.8,1172.2,1224.2,1324.8,1121.8,866.6,912.8,1387.7,1810.8,2252.4,2712.1,2944.8,3032.1,2973.3,3248.3,3120.1,3421.3,3316.6,3406.7,3854.6,3817.0,4095.9
 "33000","New Hampshire",1,SAINC30,96,"...","  Imputed rent ","Millions of dollars",25.8,28.4,30.8,33.3,36.2,38.1,39.1,40.6,42.7,44.5,44.2,53.4,48.7,52.4,51.8,49.3,50.2,46.8,40.2,23.3,24.5,19.9,19.1,21.8,8.1,4.8,-7.0,-23.2,-54.7,-61.3,-27.5,-30.4,-13.5,21.3,104.3,223.4,298.4,321.2,382.1,479.3,572.1,651.6,684.9,774.0,849.3,941.7,1000.0,827.7,577.6,627.4,1034.2,1413.6,1787.6,2130.9,2311.0,2486.3,2360.1,2639.2,2550.9,2927.5,2820.4,2870.3,3276.8,3173.6,3337.0
 "33000","New Hampshire",1,SAINC30,97,"...","  Monetary rent ","Millions of dollars",7.6,6.0,9.2,11.2,12.7,11.3,12.8,14.6,16.0,17.9,19.5,19.9,17.9,21.2,30.8,28.0,22.2,21.5,22.6,26.4,28.2,31.6,46.1,58.4,73.9,75.1,83.2,114.4,133.8,138.1,147.4,144.1,146.0,156.1,190.1,267.7,261.9,278.1,330.5,321.8,352.4,337.3,325.4,349.8,322.9,282.5,324.8,294.2,289.0,285.3,353.5,397.2,464.8,581.2,633.8,545.8,613.3,609.1,569.1,493.8,496.2,536.4,577.8,643.4,758.9
 "33000","New Hampshire",1,SAINC30,100,"...","Population (persons) 3/","Number of persons",581000,596000,609000,618000,632000,649000,663000,676000,681000,697000,709000,724000,741932,762173,781699,801824,817073,830025,847025,871860,893974,911893,924250,936621,947720,958134,976863,996753,1025054,1054289,1082576,1104523,1112384,1109929,1117784,1129458,1142560,1157561,1174719,1189425,1205940,1222014,1239882,1255517,1269089,1279840,1290121,1298492,1308389,1312540,1315906,1316102,1317094,1321886,1327287,1331050,1339224,1343633,1351059,1358984,1364875,1371834,1378587,1387505,1395231
 "33000","New Hampshire",1,SAINC30,110,"...","Per capita personal income 4/","Dollars",2071,2198,2271,2356,2464,2503,2635,2787,3031,3235,3513,3842,3997,4225,4557,5005,5406,5786,6418,7050,7932,8896,10043,11217,12199,13270,14693,15883,17072,18292,19682,20665,20681,21459,22323,22812,24071,25205,26298,27985,30348,31857,35323,36782,37013,37374,39324,40404,42866,44422,45713,45119,46983,49088,50719,50428,51993,54166,55681,57882,60338,63934,67883,72214,73910
 "33000","New Hampshire",1,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1619,1730,1778,1835,1911,1926,2024,2138,2337,2490,2698,2940,3000,3117,3362,3684,3907,4076,4590,5082,5783,6493,7186,7819,8324,9211,10236,11195,12116,13249,14173,14500,14283,14413,15268,15805,16583,17205,18131,19439,21348,23030,25761,26933,27202,27616,28923,29876,31470,31961,31971,31407,33169,34292,34884,34571,35277,36535,37724,38975,40709,43138,44444,47658,50038
 "33000","New Hampshire",1,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",142,144,148,164,166,174,175,183,194,222,254,281,325,383,412,474,557,706,739,759,810,909,1051,1215,1317,1391,1443,1481,1510,1500,1582,1738,1933,2596,2746,2632,2955,3146,3064,3145,3217,3239,3437,3706,3993,4060,4404,4565,4837,5234,6043,6515,6937,6864,6943,7061,7485,8026,8466,8731,9227,9529,12367,13028,11639
 "33000","New Hampshire",1,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",12,11,11,12,12,12,13,13,14,15,16,18,25,33,37,37,39,59,64,60,58,67,94,102,97,97,88,85,79,72,81,89,112,146,173,180,191,199,193,208,201,207,205,197,218,239,251,281,297,311,414,561,622,623,618,496,473,472,440,422,421,436,466,655,622
 "33000","New Hampshire",1,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",19,12,13,18,12,14,12,7,3,4,3,4,11,24,19,16,29,67,41,25,20,23,35,34,50,42,29,18,17,12,16,27,57,82,86,61,42,32,31,29,27,25,22,52,120,120,75,65,68,77,115,301,277,168,140,106,79,67,58,54,49,46,1116,336,26
 "33000","New Hampshire",1,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",112,120,124,135,142,147,151,163,177,203,234,259,290,326,356,422,490,580,634,673,733,819,923,1080,1169,1252,1327,1378,1415,1416,1486,1622,1764,2368,2488,2391,2722,2915,2840,2908,2989,3007,3210,3458,3655,3701,4079,4219,4473,4846,5515,5653,6038,6073,6185,6459,6933,7486,7968,8254,8756,9047,10785,12037,10990
 "33000","New Hampshire",1,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",310,324,344,357,386,404,437,466,500,523,562,621,672,724,782,847,941,1003,1089,1209,1338,1495,1805,2182,2558,2668,3014,3207,3446,3543,3927,4428,4464,4450,4308,4375,4533,4853,5104,5401,5782,5588,6125,6142,5818,5699,5996,5964,6558,7228,7699,7197,6878,7932,8891,8796,9231,9606,9491,10176,10402,11267,11072,11527,12233
 "33000","New Hampshire",1,SAINC30,171,"..."," Per capita dividends 4/","Dollars",74,75,82,80,87,87,103,110,116,112,143,142,146,153,167,176,185,180,216,247,276,310,340,361,453,444,474,481,518,499,585,716,710,771,814,870,986,1044,1148,1248,1249,1168,1333,1190,1211,1173,1689,1454,1755,1984,2094,1371,1201,1790,2147,2052,2519,2576,2618,2943,3079,3653,3558,4046,4228
 "33000","New Hampshire",1,SAINC30,172,"..."," Per capita interest 4/","Dollars",178,191,197,205,222,240,255,274,298,321,330,378,437,474,509,575,667,741,798,905,1003,1128,1395,1735,2019,2141,2461,2634,2851,2971,3231,3609,3635,3519,3230,3071,3057,3292,3349,3480,3767,3611,3977,4058,3682,3569,3280,3646,4141,4548,4551,4450,3966,4091,4525,4466,4491,4612,4564,4716,4893,5131,4718,4731,5070
 "33000","New Hampshire",1,SAINC30,173,"..."," Per capita rent 4/","Dollars",58,58,66,72,77,76,78,82,86,89,90,101,90,97,106,96,89,82,74,57,59,56,70,86,87,83,78,91,77,73,111,103,119,160,263,435,490,518,607,674,767,809,815,895,924,957,1027,864,662,695,1055,1376,1710,2052,2219,2278,2220,2418,2309,2518,2430,2483,2796,2751,2936
 "33000","New Hampshire",1,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",920.1,1004.3,1056.4,1101.4,1172.0,1214.6,1300.8,1398.6,1552.1,1694.7,1865.9,2023.7,2141.1,2297.3,2552.5,2903.2,3127.6,3295.1,3798.0,4312.7,5027.2,5746.2,6361.3,7040.9,7592.3,8513.8,9614.4,10788.3,12123.6,13705.6,15125.9,15752.2,15626.5,15609.7,16728.2,17467.1,18622.9,19748.9,21079.5,22839.8,25574.9,27671.6,31110.6,33074.7,33957.2,34927.0,36877.1,38532.4,40948.5,41521.3,41650.6,41605.1,43475.1,44467.7,45136.3,45769.9,47430.4,48948.9,50633.4,52707.8,55226.2,58196.2,60436.9,68395.6,70795.5
 "33000","New Hampshire",1,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",720.0,786.7,830.4,865.6,922.8,956.4,1021.5,1098.6,1221.8,1343.6,1482.6,1618.6,1719.2,1823.0,2012.7,2288.5,2475.2,2567.9,2918.5,3301.8,3840.8,4380.3,4871.5,5396.7,5864.5,6479.5,7244.3,8115.1,9099.1,10152.0,11198.7,11627.5,11682.0,11539.6,12211.6,12633.0,13469.4,14491.0,15465.2,16828.9,18348.8,19560.0,21673.5,22311.0,22563.6,23375.1,24859.4,25963.1,27442.9,28502.6,29108.7,28022.6,28465.9,29459.0,30471.6,31224.7,33034.5,34486.3,35726.7,37119.6,38577.5,40275.0,41745.6,48107.8,49956.4
 "33000","New Hampshire",1,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",64.5,74.6,81.9,85.8,92.0,98.4,105.5,115.2,130.5,145.4,163.7,173.4,191.6,215.7,253.3,294.8,328.3,381.1,448.9,532.4,637.3,744.1,843.7,971.2,1073.7,1231.3,1384.3,1562.2,1787.5,1989.8,2200.1,2353.6,2400.5,2442.9,2708.8,2886.2,3064.8,3156.3,3233.6,3383.1,3687.3,3900.2,4304.0,4713.4,4936.0,5256.0,5613.1,5941.4,6181.2,6433.8,6681.6,7023.8,7170.3,7425.3,7126.3,7453.6,7596.4,7817.8,7986.2,8251.2,8673.8,8892.1,8953.1,9689.2,10100.5
 "33000","New Hampshire",1,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",43.1,49.0,51.7,55.1,57.9,61.4,67.1,74.8,77.6,87.8,98.9,112.2,127.6,144.1,167.7,183.1,204.3,253.1,295.4,356.7,424.2,492.5,568.0,644.9,715.0,817.2,894.1,1014.2,1167.4,1311.1,1434.6,1562.7,1593.3,1636.0,1854.1,1996.6,2104.2,2130.2,2146.1,2210.1,2416.0,2556.1,2822.4,3177.6,3392.6,3636.7,3858.6,4130.9,4301.4,4493.3,4678.7,5004.5,5062.1,5211.5,4850.2,5186.7,5288.2,5457.9,5562.1,5697.4,6044.5,6170.8,6136.7,6571.3,6753.5
 "33000","New Hampshire",1,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",21.5,25.7,30.2,30.6,34.0,37.0,38.4,40.4,52.9,57.6,64.9,61.2,64.0,71.6,85.6,111.7,124.0,127.9,153.5,175.6,213.1,251.6,275.7,326.3,358.7,414.1,490.2,548.1,620.1,678.6,765.5,791.0,807.1,807.0,854.7,889.7,960.6,1026.1,1087.4,1173.0,1271.3,1344.1,1481.6,1535.8,1543.5,1619.3,1754.5,1810.5,1879.8,1940.6,2002.9,2019.3,2108.2,2213.8,2276.1,2267.0,2308.2,2359.8,2424.1,2553.7,2629.3,2721.3,2816.4,3117.9,3347.0
 "33000","New Hampshire",1,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",135.6,143.0,144.1,149.9,157.3,159.8,173.7,184.7,199.9,205.7,219.6,231.7,230.4,258.6,286.5,319.9,324.2,346.2,430.6,478.5,549.1,621.7,646.0,673.0,654.2,803.0,985.8,1111.0,1236.9,1563.8,1727.2,1771.1,1544.0,1627.2,1807.8,1947.9,2088.7,2101.7,2380.7,2627.8,3538.8,4211.4,5133.1,6050.3,6457.7,6295.9,6404.6,6627.9,7324.5,6584.8,5860.4,6558.7,7839.0,7583.4,7538.4,7091.6,6799.6,6644.9,6920.4,7337.0,7974.9,9029.1,9738.2,10598.6,10738.5
 "33000","New Hampshire",1,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",10.1,8.7,12.2,12.1,10.5,9.2,10.3,14.1,16.4,9.7,12.2,13.9,9.2,8.3,10.3,13.9,6.6,9.7,10.9,8.8,4.6,6.1,-1.7,8.2,2.8,1.5,5.3,7.6,8.6,26.3,26.8,14.9,20.9,21.6,28.8,16.1,13.1,3.9,7.0,1.6,4.4,12.3,8.1,5.2,-1.7,9.3,19.7,18.3,6.7,2.7,21.5,0.8,17.5,18.1,32.1,50.4,23.1,35.7,1.8,25.1,10.9,25.8,11.9,-2.4,-70.1
 "33000","New Hampshire",1,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",125.5,134.3,131.8,137.8,146.8,150.6,163.4,170.7,183.5,195.9,207.4,217.8,221.1,250.3,276.2,306.0,317.5,336.4,419.7,469.7,544.4,615.6,647.8,664.8,651.4,801.5,980.4,1103.4,1228.3,1537.6,1700.3,1756.2,1523.1,1605.6,1779.0,1931.8,2075.6,2097.8,2373.7,2626.2,3534.4,4199.1,5125.1,6045.1,6459.3,6286.6,6384.9,6609.6,7317.7,6582.1,5838.9,6557.9,7821.5,7565.3,7506.4,7041.2,6776.4,6609.2,6918.6,7311.9,7964.0,9003.3,9726.3,10601.0,10808.6
 "33000","New Hampshire",1,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),334070,333695,336311,349678,374038,380712,370436,393755,418419,445596,467512,481610,491780,498144,517638,553158,585708,617430,634718,659854,659566,642570,616340,628633,641906,665701,679441,695920,716703,743341,760763,783545,788168,788485,797649,812824,825602,835584,848007,844885,820826,813758,818810,824378,835032,844521,860652,873123,882481,892584,890072,858471,894739,933022
 "33000","New Hampshire",1,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),293525,292998,294221,303781,324208,328793,317235,337520,358229,383126,402077,409799,419439,420073,436058,465664,488176,511904,534017,549439,549377,526814,500288,504915,516160,536019,553993,568572,584885,604077,620478,637473,640657,635884,637306,643789,648881,655752,658831,656969,633063,629910,633736,640437,647097,655536,666439,676228,682550,689118,696051,654243,676894,700357
 "33000","New Hampshire",1,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),40545,40697,42090,45897,49830,51919,53201,56235,60190,62470,65435,71811,72341,78071,81580,87494,97532,105526,100701,110415,110189,115756,116052,123718,125746,129682,125448,127348,131818,139264,140285,146072,147511,152601,160343,169035,176721,179832,189176,187916,187763,183848,185074,183941,187935,188985,194213,196895,199931,203466,194021,204228,217845,232665
 "33000","New Hampshire",1,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3240,3058,2872,2673,2686,2581,2552,2815,3000,3074,3085,3292,3298,3315,3524,3471,3452,3197,3151,3127,2944,2646,2635,2644,2630,2608,2706,2775,2884,3089,3076,3078,3264,3481,3404,3328,3327,3265,3983,3979,3997,4048,4041,4071,4086,4043,4015,3961,3871,3866,3802,3813,3812,3812
 "33000","New Hampshire",1,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37305,37639,39218,43224,47144,49338,50649,53420,57190,59396,62350,68519,69043,74756,78056,84023,94080,102329,97550,107288,107245,113110,113417,121074,123116,127074,122742,124573,128934,136175,137209,142994,144247,149120,156939,165707,173394,176567,185193,183937,183766,179800,181033,179870,183849,184942,190198,192934,196060,199600,190219,200415,214033,228853
 "33000","New Hampshire",1,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6058,6416,6831,7299,7762,8215,8895,9646,10307,11282,12291,13208,14317,15241,16447,17381,18419,19636,21593,22923,23883,24319,25327,26610,27211,27975,29066,30290,31868,34405,36373,39705,41964,43066,43787,45369,46672,49006,48963,49297,50687,53425,54308,54752,54812,56163,56874,57991,59727,61872,65384,70401,76442,75878
 "33000","New Hampshire",1,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5514,5868,6196,6625,7059,7528,8095,8647,9217,10025,10894,11888,12867,13961,14859,15557,16623,17775,19011,20382,21165,22175,23066,24185,24475,25129,26157,27200,28773,30375,31524,33999,34825,35484,36678,38614,40012,41850,43262,44308,44265,45190,46485,47579,48253,50393,51747,52832,54384,55981,57862,63807,71071,71330
 "33000","New Hampshire",1,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5839,5875,6383,6390,6491,6436,6643,7856,8213,9166,9874,9454,9629,8714,10268,11668,11729,12003,15762,15848,16375,13466,14157,14694,15691,16334,17091,19055,20369,25955,30603,35841,41908,43316,40058,38531,38119,41444,35542,31744,35686,43501,41789,41732,38299,36641,34749,35860,37294,39900,47331,48531,49530,47230
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
