GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "20000","Kansas",4,SAINC30,171,"..."," Per capita dividends 4/","Dollars",34,40,42,43,47,54,62,69,69,70,72,82,84,89,97,112,128,140,163,184,208,236,261,282,305,312,304,335,369,375,502,557,608,681,697,767,878,939,1107,1264,1327,1273,1377,1306,1379,1442,1797,1863,2439,2787,3208,2210,1961,2491,2988,2755,3220,3178,3112,3352,3625,3789,3952,4848,5310
 "20000","Kansas",4,SAINC30,172,"..."," Per capita interest 4/","Dollars",138,151,159,165,174,186,211,232,249,265,294,355,423,469,511,586,693,802,863,985,1101,1256,1566,1950,2329,2476,2758,2921,3031,2996,3109,3257,3338,3347,3274,3213,3226,3402,3434,3533,3787,3646,3881,3860,3539,3449,3148,3443,3941,4314,4493,4307,3941,4025,4144,3852,4043,4104,4143,4253,4472,4524,4197,4155,4421
 "20000","Kansas",4,SAINC30,173,"..."," Per capita rent 4/","Dollars",152,149,153,153,152,144,134,133,127,117,109,116,114,122,136,139,157,152,136,115,124,124,147,196,219,170,169,177,107,93,107,104,129,164,205,290,355,366,418,470,494,537,564,606,629,716,753,741,623,612,1003,1007,1242,1517,1580,1668,1754,1601,1620,1677,1706,1713,1892,1925,2019
 "20000","Kansas",4,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",3613.5,3605.2,3737.4,3904.5,4057.4,4138.2,4348.6,4617.2,5028.6,5246.8,5711.0,6245.2,6690.1,7264.2,8215.1,9480.3,10087.9,10817.5,11848.3,12897.6,14340.0,16573.5,17482.9,19379.6,20309.9,21150.6,23500.4,24656.9,26120.8,27662.6,29237.0,30767.7,32969.6,34001.3,36969.9,38706.9,40652.9,41996.4,45020.1,48063.7,51247.5,53778.2,56072.6,58081.4,58870.7,60831.9,62930.7,66169.0,71889.0,76476.4,82101.2,79533.5,81798.3,87783.5,92491.9,97722.3,97559.3,99008.7,98569.5,101249.4,105164.5,109063.3,111228.5,116071.3,124180.9
 "20000","Kansas",4,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",2380.6,2488.9,2546.5,2662.0,2806.0,2876.5,3049.3,3186.2,3490.7,3712.0,4073.0,4412.5,4665.8,4976.7,5441.1,6123.0,6834.6,7514.6,8426.1,9321.8,10575.5,12027.6,13283.9,14584.6,15152.3,15746.2,17136.8,17952.1,18861.4,19802.7,21035.6,22126.1,23494.1,24502.0,26170.7,27209.3,28754.2,30336.7,32161.7,34582.6,37317.8,39438.5,41766.9,43269.7,43873.1,44486.7,46700.0,48535.9,52081.2,55440.0,57621.1,55603.5,56087.6,58102.8,60614.4,61870.2,64456.3,66740.1,67254.7,68826.7,71564.2,74388.9,75915.1,79757.6,85611.2
 "20000","Kansas",4,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",233.1,248.4,260.1,280.1,298.5,315.2,340.7,357.4,405.1,442.0,504.7,566.7,612.4,688.5,791.7,903.1,1038.1,1234.4,1403.2,1625.1,1860.9,2138.2,2383.9,2694.6,2896.7,3122.9,3406.5,3642.0,3924.2,4107.3,4412.8,4764.5,5213.2,5632.0,6302.7,6681.1,6917.3,7090.8,7224.5,7651.5,8125.9,8565.7,9056.7,9521.7,9816.5,10344.7,11077.3,11568.2,11698.2,12688.8,13665.0,13016.9,13860.1,14342.3,14181.7,15555.0,15863.0,16279.5,16086.6,16403.2,17168.6,17583.6,17473.2,18005.4,18697.3
 "20000","Kansas",4,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",172.2,178.2,181.7,199.2,208.3,213.9,236.1,248.3,261.5,282.7,326.3,362.8,397.8,447.4,508.0,537.6,609.2,764.7,851.0,1001.7,1130.0,1281.5,1466.7,1627.3,1772.0,1928.4,2040.0,2232.6,2446.0,2588.1,2752.5,3039.3,3299.4,3616.9,4140.2,4412.6,4498.7,4604.0,4627.4,4883.3,5183.2,5498.9,5833.3,6189.0,6408.5,6832.9,7358.2,7706.2,7643.2,8535.9,9310.4,8787.4,9429.3,9766.9,9427.6,10677.5,10851.5,10989.1,11010.2,11194.7,11764.5,11987.2,11730.0,12016.1,12278.1
 "20000","Kansas",4,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",60.9,70.2,78.4,80.9,90.2,101.3,104.6,109.1,143.6,159.2,178.4,203.9,214.6,241.1,283.7,365.5,428.9,469.7,552.2,623.5,730.9,856.7,917.2,1067.3,1124.6,1194.5,1366.5,1409.5,1478.3,1519.2,1660.3,1725.3,1913.8,2015.1,2162.5,2268.5,2418.7,2486.8,2597.1,2768.2,2942.8,3066.7,3223.4,3332.7,3407.9,3511.7,3719.1,3862.0,4055.0,4152.9,4354.6,4229.5,4430.8,4575.5,4754.1,4877.5,5011.5,5290.4,5076.4,5208.6,5404.1,5596.4,5743.2,5989.3,6419.2
 "20000","Kansas",4,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",999.9,867.8,930.8,962.3,952.9,946.5,958.6,1073.7,1132.8,1092.8,1133.3,1266.0,1411.9,1599.0,1982.3,2454.2,2215.2,2068.5,2018.9,1950.6,1903.6,2407.7,1815.1,2100.3,2260.9,2281.5,2957.0,3062.8,3335.2,3752.6,3788.6,3877.1,4262.3,3867.3,4496.5,4816.5,4981.4,4568.9,5633.9,5829.5,5803.7,5774.0,5249.0,5290.0,5181.2,6000.5,5153.3,6064.9,8109.6,8347.5,10815.1,10913.0,11850.6,15338.4,17695.8,20297.0,17240.0,15989.2,15228.2,16019.5,16431.8,17090.8,17840.2,18308.3,19872.5
 "20000","Kansas",4,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",487.5,325.9,397.5,403.8,370.5,348.5,307.7,399.5,412.4,342.7,342.2,402.5,539.2,634.5,891.1,1294.3,953.3,694.1,452.3,349.5,125.1,531.7,-78.4,169.1,383.7,195.7,559.4,614.9,752.6,981.7,937.2,623.5,1155.8,828.4,1206.0,1128.5,1179.7,536.1,1230.2,1114.7,966.6,1085.4,668.5,779.5,145.1,1281.1,1149.4,1609.6,766.0,1131.6,1582.1,1586.0,2149.5,3188.5,2519.6,4465.6,2198.2,1211.9,1583.7,839.1,1163.4,1029.7,2286.9,2998.6,357.6
 "20000","Kansas",4,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",512.4,542.0,533.3,558.6,582.4,598.0,650.9,674.1,720.5,750.1,791.1,863.5,872.7,964.6,1091.2,1159.9,1262.0,1374.3,1566.6,1601.1,1778.5,1876.0,1893.4,1931.2,1877.2,2085.8,2397.6,2447.9,2582.6,2770.9,2851.4,3253.7,3106.6,3038.9,3290.5,3688.0,3801.8,4032.8,4403.6,4714.8,4837.1,4688.6,4580.5,4510.5,5036.1,4719.4,4003.9,4455.3,7343.5,7215.9,9233.0,9327.0,9701.1,12149.9,15176.2,15831.4,15041.8,14777.2,13644.5,15180.4,15268.3,16061.1,15553.4,15309.7,19514.9
 "20000","Kansas",4,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1029008,1017405,1022401,1047978,1090098,1122386,1132564,1168805,1207714,1251626,1296018,1309091,1321825,1306229,1322987,1364715,1367826,1368245,1420601,1431826,1453867,1473893,1489215,1501541,1524596,1551442,1600063,1632161,1676805,1723552,1740420,1760312,1767601,1746039,1733661,1750839,1765616,1795475,1844345,1858080,1813192,1801894,1819054,1841411,1868968,1895912,1910992,1916188,1913433,1925926,1924114,1878887,1920925,1982258
 "20000","Kansas",4,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),799431,789068,791220,805582,847718,879760,890669,922845,955123,996504,1038756,1045186,1050432,1024065,1023690,1059059,1061930,1070579,1095779,1126132,1153813,1175555,1181544,1203595,1221288,1251189,1281069,1310915,1349966,1391932,1409660,1421827,1429716,1410924,1392536,1403958,1409024,1432841,1465390,1473808,1422908,1407953,1417040,1433052,1447837,1471354,1481879,1480900,1483485,1497517,1511512,1444477,1469041,1502382
 "20000","Kansas",4,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),229577,228337,231181,242396,242380,242626,241895,245960,252591,255122,257262,263905,271393,282164,299297,305656,305896,297666,324822,305694,300054,298338,307671,297946,303308,300253,318994,321246,326839,331620,330760,338485,337885,335115,341125,346881,356592,362634,378955,384272,390284,393941,402014,408359,421131,424558,429113,435288,429948,428409,412602,434410,451884,479876
 "20000","Kansas",4,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),88209,86402,85563,84374,83563,82526,80476,79203,78547,77436,76354,76282,76089,76064,80906,78819,76512,73415,72496,70930,71553,71366,71144,69311,67823,67113,67003,65136,65340,66561,66141,65265,65434,58985,56902,55703,55592,54114,55014,54530,53973,53857,53660,52862,53288,52426,51794,50783,50257,50846,49755,49604,49858,49095
 "20000","Kansas",4,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),141368,141935,145618,158022,158817,160100,161419,166757,174044,177686,180908,187623,195304,206100,218391,226837,229384,224251,252326,234764,228501,226972,236527,228635,235485,233140,251991,256110,261499,265059,264619,273220,272451,276130,284223,291178,301000,308520,323941,329742,336311,340084,348354,355497,367843,372132,377319,384505,379691,377563,362847,384806,402026,430781
 "20000","Kansas",4,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6069,6576,7105,7839,8697,8988,9551,10137,10679,11457,12788,13355,14661,15548,15987,17220,18026,19091,19472,20419,21163,22369,22832,24621,25388,26203,26247,27583,28664,29734,30900,31854,32859,33717,35089,35943,37476,40039,41465,44186,43864,45396,48258,50229,52287,51458,51810,51440,52915,54605,56682,59199,60425,62646
 "20000","Kansas",4,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5520,5913,6290,6754,7223,7769,8437,9131,9760,10613,11579,12710,13884,14796,15382,16181,16905,17618,18072,18680,19176,19986,20737,21744,22279,22981,23681,24534,25617,26810,27977,29375,30265,31095,31947,33263,34446,36348,37833,39097,39077,39836,41003,42297,42733,43807,45037,45415,46395,47789,49215,52555,54292,56984
 "20000","Kansas",4,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6108,6149,6624,6905,7303,7882,8514,9395,9199,10009,10370,10092,9888,9108,9551,10570,10672,11516,10981,12146,14239,13687,12848,14392,15661,16307,16004,17194,18030,18249,17718,16765,16555,18238,16604,13751,14802,23802,22275,28001,27733,28526,34878,42690,43039,40420,39164,35486,39981,40439,44264,40419,38081,45301
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
