GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "47000","Tennessee",5,SAINC30,100,"...","Population (persons) 3/","Number of persons",3471000,3522000,3575000,3622000,3673000,3718000,3771000,3798000,3822000,3859000,3878000,3897000,3936975,4010238,4088445,4138417,4201621,4260829,4329160,4401939,4461639,4533297,4600252,4627662,4646043,4659757,4686743,4715292,4738708,4782939,4822438,4854432,4894492,4966587,5049742,5137584,5231438,5326936,5416643,5499233,5570045,5638706,5703719,5750789,5795918,5847812,5910809,5991057,6088766,6175727,6247411,6306019,6356320,6404344,6463111,6507640,6558710,6612901,6672356,6739437,6806545,6862378,6925619,6968351,7051339
 "47000","Tennessee",5,SAINC30,110,"...","Per capita personal income 4/","Dollars",1553,1640,1659,1733,1815,1902,2016,2182,2387,2532,2809,3032,3264,3538,3906,4384,4778,5138,5664,6174,6943,7620,8280,9157,9693,10317,11403,12130,12916,13751,14850,15836,16710,17334,18619,19472,20345,21452,22274,23237,25091,25756,26998,27496,28102,29059,30435,31410,32878,33963,34954,34427,35809,37698,39082,39102,40230,41942,42943,44411,46452,48889,51928,56970,58292
 "47000","Tennessee",5,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1280,1355,1360,1409,1472,1542,1639,1776,1953,2051,2260,2419,2549,2741,3040,3391,3611,3745,4171,4581,5184,5627,5899,6369,6564,6987,7776,8299,8862,9587,10317,10860,11374,11730,12738,13361,13998,14628,15185,15947,17490,18069,18838,18978,19508,20102,21185,21751,22667,22910,22841,22286,22974,24415,25434,25533,26382,27500,28204,29098,30338,31687,32327,35584,38051
 "47000","Tennessee",5,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",107,110,113,127,130,135,139,152,166,198,226,251,304,348,376,439,529,689,741,765,823,943,1121,1263,1381,1478,1539,1625,1736,1812,1932,2113,2320,2600,2877,3033,3125,3365,3485,3568,3679,3791,4067,4398,4680,4923,5181,5469,5682,6160,6846,7298,7931,8024,8028,8210,8246,8603,8715,8908,9245,9758,12149,13461,11707
 "47000","Tennessee",5,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",14,15,15,15,14,14,14,16,19,21,23,25,42,46,47,49,72,87,99,97,98,115,150,164,157,162,161,163,172,177,198,221,251,290,345,368,379,402,416,415,411,427,417,424,493,532,564,616,639,706,746,897,981,993,999,1003,961,926,889,866,824,860,1032,1629,1285
 "47000","Tennessee",5,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",18,12,12,16,11,10,9,7,6,9,9,9,15,20,17,12,21,71,57,43,31,40,69,63,98,80,42,45,44,41,43,45,56,78,98,80,57,56,63,62,63,62,68,105,140,133,91,79,75,79,118,304,269,253,146,102,57,49,39,36,34,31,832,292,20
 "47000","Tennessee",5,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",75,83,87,96,105,111,116,129,142,168,194,217,248,282,313,378,436,531,586,626,694,788,903,1037,1126,1236,1336,1418,1521,1594,1691,1846,2013,2232,2434,2584,2689,2908,3006,3092,3205,3302,3581,3868,4048,4259,4526,4775,4969,5374,5982,6097,6680,6777,6883,7105,7227,7628,7786,8006,8388,8867,10285,11541,10402
 "47000","Tennessee",5,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",167,175,186,198,213,225,238,254,268,283,324,362,411,449,490,554,638,705,752,828,937,1050,1259,1525,1749,1852,2089,2206,2318,2352,2601,2863,3017,3004,3004,3078,3222,3460,3604,3722,3922,3896,4094,4121,3914,4033,4069,4190,4529,4893,5267,4843,4904,5259,5619,5359,5602,5838,6025,6406,6869,7444,7452,7924,8534
 "47000","Tennessee",5,SAINC30,171,"..."," Per capita dividends 4/","Dollars",29,29,31,35,38,39,42,46,48,49,59,60,63,66,73,81,91,91,104,117,132,148,160,173,184,204,217,230,257,259,324,374,398,420,438,467,531,574,637,669,649,630,661,606,657,749,978,895,1103,1255,1287,851,861,1071,1312,1193,1376,1434,1489,1694,1894,2204,2268,2602,2847
 "47000","Tennessee",5,SAINC30,172,"..."," Per capita interest 4/","Dollars",83,89,98,103,112,119,130,142,153,166,199,228,273,304,336,393,467,536,578,657,749,847,1038,1280,1499,1581,1806,1902,2007,2042,2206,2417,2526,2462,2388,2351,2378,2522,2556,2624,2817,2777,2930,2965,2676,2656,2424,2702,2945,3167,3248,3078,2930,2879,2930,2716,2766,2901,2974,3106,3333,3484,3295,3266,3525
 "47000","Tennessee",5,SAINC30,173,"..."," Per capita rent 4/","Dollars",55,56,58,60,64,67,66,66,67,68,66,73,75,78,81,80,80,78,70,54,56,55,61,72,67,67,66,74,54,51,71,72,93,122,178,259,312,364,411,428,457,489,502,550,581,628,667,593,481,471,732,914,1113,1309,1378,1449,1460,1503,1562,1605,1641,1755,1888,2056,2161
 "47000","Tennessee",5,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",4581.1,4949.5,5071.9,5319.4,5649.1,6025.8,6489.6,7074.6,7932.8,8427.9,9349.1,10233.2,10874.5,11934.8,13549.9,15409.4,16733.3,17566.3,19870.5,22242.2,25573.2,28337.4,30223.8,33054.9,34230.2,36624.6,41077.5,44189.5,47566.5,51861.1,56405.1,59858.3,63298.6,66335.9,72870.8,77895.4,83319.8,88702.7,93413.6,99731.9,110303.8,115606.6,121921.9,124038.0,128528.6,133515.4,142064.9,147601.5,156151.4,160502.5,162070.0,159149.4,164770.3,173810.4,182667.0,187256.2,194835.6,204821.7,212224.9,221567.6,233325.4,245947.7,253418.1,279764.9,303722.1
 "47000","Tennessee",5,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",3318.1,3617.4,3784.7,3932.2,4224.7,4519.7,4922.5,5372.9,6052.8,6481.3,7239.6,7990.0,8519.1,9270.0,10411.7,11716.8,12937.8,13508.6,15057.9,16905.7,19331.6,21491.1,23200.3,25363.5,26286.6,28048.5,31010.9,33378.6,35854.1,39094.8,42070.2,44557.5,47084.7,48961.1,52847.2,56076.4,60156.7,64101.9,67049.6,71565.2,76348.4,80562.2,84731.8,86150.2,88371.8,91357.6,96727.5,100725.2,107004.1,111984.3,113679.3,107955.6,111157.0,115349.6,121831.7,124030.6,129859.8,137496.3,142849.6,149238.2,156800.1,163732.3,167761.0,185795.7,203568.0
 "47000","Tennessee",5,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",312.1,349.2,374.1,393.8,428.3,475.8,519.8,570.9,687.0,757.6,856.1,936.4,1022.5,1178.3,1402.7,1599.0,1813.2,2067.7,2362.5,2746.1,3205.5,3629.4,3976.7,4463.7,4778.5,5255.3,5821.6,6371.5,7082.7,7629.0,8339.0,9163.7,9920.9,10642.3,12050.0,12818.1,13613.6,13960.4,14378.4,15201.8,16027.0,17151.9,18408.6,18906.7,19836.2,21494.5,22997.3,24162.5,24120.6,25356.1,26294.5,25281.5,25203.2,26349.1,28780.5,29510.1,29445.6,30260.0,31020.7,32566.1,34564.1,35804.8,36485.9,38604.6,40439.5
 "47000","Tennessee",5,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",213.8,233.8,243.5,259.0,276.5,298.0,334.3,371.4,419.5,468.7,527.7,606.8,675.9,783.5,926.1,980.1,1108.4,1340.4,1505.3,1779.6,2063.4,2321.8,2590.4,2849.5,3079.7,3370.8,3615.7,4028.6,4516.4,4890.5,5308.0,5968.5,6514.9,7043.4,8130.8,8618.8,9065.9,9159.5,9406.0,9934.2,10425.8,11269.7,12250.3,12610.0,13285.3,14682.8,15859.8,16862.9,16531.7,17473.4,18173.9,17224.3,16989.7,17801.6,19959.1,20614.3,20420.5,20758.4,21247.2,22277.3,23936.0,24560.9,24823.8,26216.7,26683.3
 "47000","Tennessee",5,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",98.2,115.4,130.6,134.8,151.8,177.8,185.5,199.5,267.5,288.9,328.3,329.6,346.6,394.8,476.6,618.9,704.8,727.3,857.2,966.5,1142.1,1307.5,1386.3,1614.2,1698.8,1884.5,2205.9,2342.9,2566.3,2738.5,3031.0,3195.3,3406.1,3598.9,3919.2,4199.3,4547.7,4800.9,4972.4,5267.6,5601.2,5882.2,6158.3,6296.7,6550.9,6811.7,7137.5,7299.6,7588.8,7882.8,8120.6,8057.2,8213.5,8547.5,8821.4,8895.8,9025.1,9501.6,9773.5,10288.8,10628.1,11243.8,11662.1,12387.8,13756.2
 "47000","Tennessee",5,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",950.9,982.8,913.1,993.4,996.0,1030.4,1047.3,1130.8,1193.0,1189.0,1253.4,1306.8,1333.0,1486.5,1735.5,2093.6,1982.3,1990.0,2450.2,2590.4,3036.2,3217.0,3046.8,3227.6,3165.0,3320.8,4245.1,4439.4,4629.8,5137.4,5995.9,6137.1,6293.0,6732.6,7973.6,9000.9,9549.6,10640.3,11985.7,12964.9,17928.4,17892.5,18781.5,18981.0,20320.6,20663.3,22340.1,22713.8,25026.7,23162.1,22096.2,25912.3,28410.1,32111.7,32054.8,33715.5,35530.2,37065.3,38354.6,39763.3,41961.2,46410.6,49171.3,55364.7,59714.6
 "47000","Tennessee",5,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",278.8,264.1,203.5,251.1,212.0,224.1,185.7,204.9,193.7,162.9,170.9,205.1,208.9,207.4,263.0,424.5,239.2,172.3,289.3,200.2,224.4,237.3,87.7,252.7,179.0,-149.3,297.6,222.0,136.3,201.4,275.1,320.6,302.8,378.1,536.0,457.7,525.6,300.7,257.6,237.6,50.2,-99.6,187.0,296.6,-104.3,-18.3,168.3,369.7,79.6,-346.4,20.2,105.3,-84.6,344.5,99.6,861.0,300.9,133.7,-247.8,-197.5,-509.1,-111.9,-269.6,447.6,-5.1
 "47000","Tennessee",5,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",672.1,718.8,709.6,742.3,784.0,806.3,861.5,925.9,999.3,1026.1,1082.4,1101.7,1124.0,1279.2,1472.5,1669.1,1743.1,1817.7,2160.9,2390.2,2811.8,2979.6,2959.1,2975.0,2986.0,3470.1,3947.4,4217.4,4493.5,4936.0,5720.8,5816.5,5990.1,6354.5,7437.6,8543.2,9024.0,10339.6,11728.0,12727.3,17878.2,17992.1,18594.5,18684.3,20424.9,20681.6,22171.9,22344.0,24947.1,23508.5,22076.1,25806.9,28494.8,31767.2,31955.2,32854.5,35229.4,36931.7,38602.4,39960.8,42470.3,46522.5,49440.9,54917.1,59719.7
 "47000","Tennessee",5,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1788719,1784919,1816596,1923756,2024714,2054692,1983267,2052396,2135018,2227104,2278894,2259204,2255061,2217235,2239467,2343854,2398866,2477304,2577879,2663338,2734816,2777416,2777569,2837263,2942948,3061304,3144656,3194784,3269258,3339584,3397301,3459310,3421028,3408736,3433444,3507915,3572054,3643561,3702458,3677116,3523871,3515815,3589026,3635172,3689682,3772755,3859498,3951859,4033011,4120203,4169016,4121045,4301472,4506394
 "47000","Tennessee",5,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1482173,1480517,1503554,1600332,1684566,1713093,1637058,1701441,1777190,1863914,1908718,1880376,1878034,1831400,1846984,1939168,1979957,2046900,2132240,2206646,2275324,2302800,2291842,2348275,2425202,2515393,2589581,2619461,2669841,2724800,2776704,2820380,2781665,2762431,2764845,2812872,2843586,2888426,2903668,2880826,2716254,2709739,2754075,2806409,2846398,2903879,2975215,3040549,3083963,3133993,3195762,3074162,3170189,3305841
 "47000","Tennessee",5,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),306546,304402,313042,323424,340148,341599,346209,350955,357828,363190,370176,378828,377027,385835,392483,404686,418909,430404,445639,456692,459492,474616,485727,488988,517746,545911,555075,575323,599417,614784,620597,638930,639363,646305,668599,695043,728468,755135,798790,796290,807617,806076,834951,828763,843284,868876,884283,911310,949048,986210,973254,1046883,1131283,1200553
 "47000","Tennessee",5,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),114329,113582,112011,110800,110045,109833,110058,107671,106003,100532,99703,99909,98938,99225,105394,103954,103614,98924,96724,95112,95048,92827,90571,91048,98942,97893,96679,94395,94699,96830,96268,95054,92450,84446,81777,78300,76713,73625,71880,69900,68163,66598,64970,62235,63623,63923,64597,64702,64371,65112,64220,63597,63648,63657
 "47000","Tennessee",5,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),192217,190820,201031,212624,230103,231766,236151,243284,251825,262658,270473,278919,278089,286610,287089,300732,315295,331480,348915,361580,364444,381789,395156,397940,418804,448018,458396,480928,504718,517954,524329,543876,546913,561859,586822,616743,651755,681510,726910,726390,739454,739478,769981,766528,779661,804953,819686,846608,884677,921098,909034,983286,1067635,1136896
 "47000","Tennessee",5,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5721,6092,6570,7043,7611,8144,8857,9682,10418,11483,12435,13378,14658,15438,16354,17526,18421,19201,20118,21178,21888,22790,23883,25683,26469,27217,28207,29239,30506,33029,34029,35245,36258,37706,38887,40498,41321,42857,43350,44075,45163,46865,48428,50250,50751,51643,53070,53703,54938,56630,58994,61494,65039,67398
 "47000","Tennessee",5,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5391,5754,6165,6506,6955,7552,8252,8850,9513,10371,11259,12338,13505,14353,15186,15992,16858,17516,18335,19065,19583,20447,21363,22505,23122,23915,24754,25597,26805,28020,29014,30043,30971,31991,33043,34387,35422,37046,38566,39461,39744,41021,41883,43412,43575,44719,46214,46982,48392,50032,51234,54571,58607,61578
 "47000","Tennessee",5,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5731,5890,6363,6925,7254,7521,7697,8882,9492,10705,11016,10609,10698,10418,12087,13126,13376,13556,14147,15822,15960,15690,16081,18690,20399,20142,22556,24386,25217,34517,34315,34189,34163,36352,35243,35950,34283,36606,32340,30391,34900,38534,41257,41688,42139,43766,45056,45597,45170,46108,51178,50281,51438,52529
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
