GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "11000","District of Columbia",2,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",109.0,109.3,119.2,120.2,124.2,127.1,123.1,130.1,139.4,147.7,126.5,161.6,182.8,199.7,217.3,243.7,282.6,277.9,290.8,321.7,356.8,433.1,549.1,714.8,733.9,653.2,794.4,841.1,841.1,816.5,954.7,1314.4,1183.3,1043.9,999.6,949.1,917.6,858.2,786.2,906.6,1086.6,1017.0,1163.1,1192.4,908.9,896.4,746.9,1170.9,1485.3,1653.6,1653.6,1305.9,1046.8,1130.5,1330.5,1225.5,1245.8,1358.7,1512.4,1671.6,1933.4,1993.7,1771.9,1809.5,2001.7
 "11000","District of Columbia",2,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",65.7,67.5,67.3,67.4,67.4,68.8,63.4,59.6,56.8,54.8,50.4,42.0,40.3,43.3,42.5,40.9,44.0,43.6,41.3,34.0,33.1,34.0,38.5,48.2,45.4,51.0,49.1,54.7,30.6,22.6,38.3,28.7,36.9,59.3,131.8,185.6,228.8,286.8,305.6,332.0,361.2,417.9,413.3,453.9,447.3,473.9,522.9,381.3,294.2,296.2,566.7,723.0,991.6,1154.5,1225.7,1301.4,1359.1,1397.7,1466.1,1496.0,1565.0,1557.4,1630.3,1908.0,2187.8
 "11000","District of Columbia",2,SAINC30,96,"...","  Imputed rent ","Millions of dollars",38.8,41.0,43.0,43.8,45.3,45.4,44.5,44.3,44.8,45.4,43.3,35.2,34.2,36.0,34.3,32.0,32.2,29.7,24.8,12.2,10.9,7.2,7.4,7.0,-0.5,-3.2,-9.7,-19.2,-36.3,-40.0,-24.4,-27.8,-22.8,-10.6,28.0,87.9,126.9,141.8,173.1,181.0,217.0,248.9,253.8,271.3,271.3,288.9,294.5,222.6,157.9,137.0,328.3,484.8,737.7,862.2,899.3,999.8,1059.7,1064.8,1119.8,1182.1,1245.6,1236.7,1310.9,1562.2,1713.9
 "11000","District of Columbia",2,SAINC30,97,"...","  Monetary rent ","Millions of dollars",26.9,26.5,24.3,23.6,22.1,23.4,18.9,15.3,12.0,9.4,7.0,6.8,6.0,7.3,8.2,8.9,11.8,13.9,16.4,21.8,22.2,26.8,31.2,41.2,45.9,54.2,58.8,73.9,66.9,62.5,62.7,56.5,59.7,69.9,103.9,97.7,102.0,145.0,132.5,151.0,144.2,169.0,159.5,182.6,176.0,185.0,228.4,158.7,136.4,159.2,238.5,238.2,253.9,292.3,326.3,301.6,299.4,332.8,346.3,313.9,319.4,320.7,319.4,345.8,473.9
 "11000","District of Columbia",2,SAINC30,100,"...","Population (persons) 3/","Number of persons",757000,761000,765000,778000,788000,798000,798000,797000,791000,791000,778000,762000,755087,750641,743775,733674,720755,710308,696305,681768,670046,655616,638284,636893,634174,632433,633382,634549,638269,636930,630432,624168,605321,600870,597565,595301,589239,580517,572377,567736,565230,570213,572046,574504,573158,568502,567754,567136,570681,574404,580236,592228,604795,617794,631132,644755,654557,665633,673833,680945,685632,687408,670868,668791,671803
 "11000","District of Columbia",2,SAINC30,110,"...","Per capita personal income 4/","Dollars",3027,3106,3125,3236,3438,3605,3827,4129,4344,4655,4968,4939,5528,6191,6781,7246,8004,8834,9548,10469,11349,12204,13234,14248,15253,16108,17523,18539,19397,20434,22666,24243,26117,27527,29036,30311,31325,32021,33799,35657,38064,39679,43401,44809,45124,45978,49986,52686,55384,59358,60609,60011,63182,66950,67470,67024,70466,74728,77453,79535,82254,83636,89703,97498,95970
 "11000","District of Columbia",2,SAINC30,120,"...","Per capita net earnings 4/","Dollars",2273,2326,2303,2394,2571,2710,2896,3135,3314,3563,3793,3726,4082,4481,4847,5118,5593,6105,6607,7264,7768,8148,8500,8949,9520,10114,11060,11790,12420,13331,14814,15426,16943,18008,18920,19688,20362,20934,22216,23323,24949,26497,29638,31120,31291,31848,35260,36972,38285,40921,40655,41305,44047,46337,46314,46014,49015,52578,54518,55844,57437,57716,59072,65158,64917
 "11000","District of Columbia",2,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",140,143,147,159,161,169,175,189,202,243,295,308,400,499,601,698,826,1043,1106,1158,1212,1382,1615,1788,2005,2100,2236,2235,2306,2381,2586,2618,2880,3237,3655,4028,4138,4080,4500,4527,4845,4798,4924,5075,5598,5740,5805,6293,6347,6753,7365,8014,8964,9331,8965,9269,8984,9227,9768,9797,9906,10436,15631,16331,13698
 "11000","District of Columbia",2,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",15,18,20,22,21,18,19,21,24,29,34,44,83,120,149,171,201,231,251,254,249,286,334,350,360,350,337,332,331,322,350,378,418,475,532,606,660,700,752,729,783,760,756,760,828,850,875,913,964,1013,1017,1175,1357,1366,1424,1530,1339,1339,1346,1330,1251,1360,1499,2233,2095
 "11000","District of Columbia",2,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",15,12,11,14,13,18,17,15,12,13,15,16,24,35,46,49,60,123,121,120,95,108,126,165,198,178,131,107,116,115,107,111,147,228,392,344,190,185,171,140,123,111,112,132,278,206,128,107,111,110,157,347,552,488,376,256,102,85,86,83,97,124,2321,1966,73
 "11000","District of Columbia",2,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",110,113,116,122,127,132,140,153,166,202,247,247,293,344,406,478,565,689,734,785,868,988,1155,1273,1447,1572,1768,1795,1860,1944,2129,2129,2315,2534,2731,3078,3289,3194,3578,3658,3939,3927,4056,4183,4491,4684,4801,5273,5272,5630,6191,6491,7055,7476,7164,7482,7543,7803,8337,8384,8558,8952,11811,12131,11529
 "11000","District of Columbia",2,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",614,636,675,683,707,726,756,805,828,849,880,905,1046,1210,1333,1430,1585,1685,1834,2047,2370,2674,3119,3511,3728,3894,4227,4514,4671,4723,5266,6198,6293,6282,6461,6595,6824,7008,7083,7806,8269,8383,8840,8614,8235,8389,8921,9422,10752,11684,12589,10692,10171,11282,12191,11741,12467,12923,13167,13893,14911,15484,14999,16009,17355
 "11000","District of Columbia",2,SAINC30,171,"..."," Per capita dividends 4/","Dollars",113,121,134,133,140,148,167,187,186,175,215,220,229,243,269,271,274,242,288,331,373,427,474,499,555,559,586,580,611,530,685,835,884,929,958,961,1079,1075,1214,1400,1383,1282,1472,1412,1580,1592,2271,2022,2588,2936,3094,1758,1371,2152,2707,2386,2858,2968,3209,3604,3966,4564,4327,4809,5204
 "11000","District of Columbia",2,SAINC30,172,"..."," Per capita interest 4/","Dollars",414,426,453,463,481,493,509,543,570,605,600,630,764,910,1007,1103,1250,1382,1486,1666,1947,2196,2584,2937,3101,3255,3564,3848,4012,4158,4520,5317,5349,5254,5282,5323,5357,5439,5336,5821,6248,6368,6645,6411,5875,5964,5729,6727,7649,8233,8518,7713,7161,7261,7542,7336,7532,7855,7783,8092,8662,8654,8242,8347,8895
 "11000","District of Columbia",2,SAINC30,173,"..."," Per capita rent 4/","Dollars",87,89,88,87,85,86,79,75,72,69,65,55,53,58,57,56,61,61,59,50,49,52,60,76,72,81,77,86,48,35,61,46,61,99,221,312,388,494,534,585,639,733,722,790,780,834,921,672,516,516,977,1221,1640,1869,1942,2018,2076,2100,2176,2197,2283,2266,2430,2853,3257
 "11000","District of Columbia",2,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",2910.2,3064.2,3254.8,3453.6,3718.1,4005.1,4294.2,4631.4,4995.1,5650.8,6079.3,6459.4,7065.6,7747.2,8391.4,8915.8,9624.9,10598.1,11463.1,12406.8,13578.8,14710.9,16000.3,17115.1,18048.7,18928.5,20641.5,22067.6,23268.6,24768.4,27403.8,29004.9,30998.1,32678.2,34522.2,35642.7,36433.9,36699.5,37293.8,38589.6,40635.4,44067.0,46750.0,50025.7,52635.3,55151.7,59948.4,63289.4,65682.8,69568.1,71860.5,73182.8,77992.2,81559.0,82181.5,83455.9,87637.3,91990.6,96040.7,98978.7,102844.9,104552.0,106411.9,112715.6,116955.1
 "11000","District of Columbia",2,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",2427.8,2546.2,2715.7,2869.1,3085.2,3300.9,3541.0,3864.1,4158.3,4721.8,5087.0,5348.2,5791.0,6194.4,6697.4,7135.6,7666.7,8310.9,8916.6,9538.6,10446.0,11313.2,12332.6,13173.5,13912.1,14553.6,15866.1,16925.1,17930.0,19343.4,21322.2,22655.3,24097.0,25075.0,26294.4,27105.3,27827.1,28122.8,28467.4,29254.1,30716.1,33322.1,35400.3,37606.3,39512.5,41348.0,44272.1,46639.3,49271.1,52012.6,54373.4,55103.4,57867.9,59785.9,61160.7,62192.4,64686.7,67678.5,70085.8,72987.9,76569.0,78678.7,80153.1,84054.8,88768.6
 "11000","District of Columbia",2,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",333.4,353.4,376.2,402.6,436.1,488.1,518.7,525.0,579.1,657.2,703.8,799.7,948.3,1194.8,1324.1,1429.5,1570.7,1839.7,2038.4,2231.7,2448.1,2693.3,2960.5,3230.9,3408.3,3586.2,3871.0,4171.7,4328.0,4311.4,4776.7,5243.4,5624.6,6068.7,6569.7,6670.4,6723.1,6678.0,6768.0,7014.1,7200.1,7785.2,8232.8,8803.3,9693.4,10495.6,11259.9,12294.0,12195.5,12677.7,13437.6,13995.1,15018.8,16125.4,15854.2,16100.2,17046.3,17272.1,18208.1,18585.0,19817.0,20286.4,20803.5,21599.2,22391.5
 "11000","District of Columbia",2,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",284.3,299.0,316.9,339.4,368.9,408.6,441.4,445.6,480.8,544.0,580.7,661.0,794.5,1022.2,1123.6,1188.9,1294.9,1528.5,1687.8,1860.7,2040.3,2227.6,2443.6,2638.0,2788.2,2849.9,3027.7,3231.5,3296.3,3197.3,3514.9,3866.7,4140.2,4483.8,4867.5,4899.4,4893.1,4828.8,4908.8,5083.8,5241.5,5658.6,5990.7,6224.8,6969.7,7667.0,8229.6,9110.9,8837.2,9147.9,9638.5,10055.7,10865.6,11797.1,11396.4,11538.3,12274.0,12298.2,13107.4,13319.8,14313.6,14663.5,15062.9,15708.0,16164.2
 "11000","District of Columbia",2,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",49.0,54.4,59.3,63.2,67.2,79.5,77.3,79.4,98.4,113.2,123.2,138.7,153.8,172.6,200.5,240.6,275.7,311.2,350.6,371.0,407.8,465.7,516.9,592.9,620.0,736.3,843.3,940.2,1031.7,1114.1,1261.9,1376.7,1484.5,1584.9,1702.3,1771.0,1830.0,1849.3,1859.2,1930.3,1958.7,2126.6,2242.1,2578.5,2723.6,2828.6,3030.3,3183.0,3358.3,3529.9,3799.1,3939.3,4153.3,4328.3,4457.7,4561.9,4772.3,4973.9,5100.7,5265.2,5503.4,5622.9,5740.5,5891.2,6227.3
 "11000","District of Columbia",2,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",149.1,164.7,162.9,181.9,196.8,216.0,234.5,242.3,257.6,271.8,288.5,311.4,326.4,358.0,369.9,350.7,387.6,447.5,508.1,636.6,684.7,704.5,707.3,710.7,728.4,788.7,904.5,970.8,1010.6,1113.6,1304.8,1106.3,1276.5,1534.5,1658.0,1867.0,1883.7,1898.7,2058.3,2321.4,2719.2,2959.6,3116.9,3616.1,3429.4,3308.1,4416.4,4356.2,4216.2,4877.8,4049.5,4084.3,5105.4,5647.7,5166.7,5163.3,5904.2,7040.0,7746.8,7405.9,6458.9,5586.9,5455.4,7061.6,5795.0
 "11000","District of Columbia",2,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "11000","District of Columbia",2,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",149.0,164.7,162.9,181.9,196.8,216.0,234.5,242.3,257.6,271.8,288.5,311.4,326.4,358.0,369.9,350.7,387.6,447.5,508.1,636.6,684.7,704.5,707.3,710.7,728.4,788.7,904.5,970.8,1010.6,1113.6,1304.8,1106.3,1276.5,1534.5,1658.0,1867.0,1883.7,1898.7,2058.3,2321.4,2719.2,2959.6,3116.9,3616.1,3429.4,3308.1,4416.4,4356.2,4216.2,4877.8,4049.5,4084.3,5105.4,5647.7,5166.7,5163.3,5904.2,7040.0,7746.8,7405.9,6458.9,5586.9,5455.4,7061.6,5795.0
 "11000","District of Columbia",2,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),676177,671811,666097,668350,661542,673254,676874,674179,679795,692709,704221,701075,688690,672654,667130,689259,702524,720831,733070,755799,762724,773211,759367,752149,750378,729620,718487,703615,698730,698434,711478,735304,741793,757395,754584,763451,769777,777513,788384,794904,795923,809128,826749,834391,848230,860668,873204,892796,902843,914319,915212,866085,869738,904759
 "11000","District of Columbia",2,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),645858,641570,635649,637616,633151,639600,640256,634888,638911,650744,662281,660575,645481,627657,622745,644355,655519,670093,689431,709118,716505,727514,714011,711174,708724,693384,674168,656731,650449,652232,664926,684236,688978,703506,699501,704798,708361,713297,718296,721876,719692,731375,742815,749232,758626,767294,775951,789591,794340,801809,805843,753721,751720,778627
 "11000","District of Columbia",2,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),30319,30241,30448,30734,28391,33654,36618,39291,40884,41965,41940,40500,43209,44997,44385,44904,47005,50738,43639,46681,46219,45697,45356,40975,41654,36236,44319,46884,48281,46202,46552,51068,52815,53889,55083,58653,61416,64216,70088,73028,76231,77753,83934,85159,89604,93374,97253,103205,108503,112510,109369,112364,118018,126132
 "11000","District of Columbia",2,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),30319,30241,30448,30734,28391,33654,36618,39291,40884,41965,41940,40500,43209,44997,44385,44904,47005,50738,43639,46681,46219,45697,45356,40975,41654,36236,44319,46884,48281,46202,46552,51068,52815,53889,55083,58653,61416,64216,70088,73028,76231,77753,83934,85159,89604,93374,97253,103205,108503,112510,109369,112364,118018,126132
 "11000","District of Columbia",2,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9553,10517,11631,12555,13477,14296,15657,17003,18251,19603,20890,22823,24852,26832,28373,29947,31412,32280,33787,36258,38028,40090,43033,45898,47500,49935,51079,53003,55228,58181,61937,63579,67439,69495,73089,78523,82218,84478,88241,90402,91947,96390,98650,98493,98388,101825,105348,107573,109630,112483,114238,122865,129597,129267
 "11000","District of Columbia",2,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8281,9026,9745,10504,11270,11987,12981,14044,14929,16052,17082,18669,20409,22165,23370,24623,25819,26757,28057,30069,31619,33122,35119,36973,38245,40132,41715,43347,44975,47094,50114,51737,54583,56165,59111,62815,65841,69075,72411,75322,76565,79122,80486,81631,81980,84305,87220,88762,91885,95495,97635,106343,111817,114007
 "11000","District of Columbia",2,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10272,10794,11759,12036,12351,11516,12222,12932,15570,16316,16797,17463,16448,16187,17770,20142,20654,19919,25519,27952,23935,27934,33832,40464,44822,51984,42842,43902,48081,58855,63577,61034,68467,63639,60057,75296,70930,65657,69595,55452,53578,65662,67287,60671,57623,63232,72388,75062,68255,57407,51083,48551,59835,45944
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
