GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "40000","Oklahoma",6,SAINC7N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",65007,68169,78977,73640,78957,76160,77923,88982,96755,111393,105394,90640,90427,95169,103135,107469,114193,119345,126754,134772,142008,157392,147541,141761,161854
 "40000","Oklahoma",6,SAINC7N,203,"213","    Support activities for mining ","Thousands of dollars",430290,441500,495590,664914,601527,687909,797031,1021579,1424193,1729300,2114941,1515028,1645853,2231571,2343659,2467756,2704139,2040981,1473000,2118599,2636793,2372504,1194762,1060693,1413397
 "40000","Oklahoma",6,SAINC7N,300,"22","   Utilities ","Thousands of dollars",443220,453630,492583,586949,598298,583682,605410,646840,684158,828960,847153,919022,896380,927694,1080117,1129767,1374452,1207930,1133400,1086101,1083903,1260825,977645,961544,1017690
 "40000","Oklahoma",6,SAINC7N,400,"23","   Construction ","Thousands of dollars",1585111,1749125,1900322,2128377,2045306,2060903,2054856,2259142,2566536,2729891,3100564,2859118,2896242,2973179,3229421,3601437,3721135,3942739,4016683,4094980,4426449,4716900,4527994,4635273,4951902
 "40000","Oklahoma",6,SAINC7N,401,"236","    Construction of buildings ","Thousands of dollars",332483,373464,408031,472797,525622,473139,453632,500821,571599,613413,695174,625070,634935,615686,611683,662760,662891,728401,813809,723219,733754,826650,866554,935632,1029535
 "40000","Oklahoma",6,SAINC7N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",312688,350183,383808,467723,404539,390406,379429,427166,473579,509472,565063,561388,603521,629920,744042,935025,923215,913540,915051,1060336,1199469,1270480,1075648,1102320,1124415
 "40000","Oklahoma",6,SAINC7N,403,"238","    Specialty trade contractors ","Thousands of dollars",939940,1025478,1108483,1187857,1115145,1197358,1221795,1331155,1521358,1607006,1840327,1672660,1657786,1727573,1873696,2003652,2135029,2300798,2287823,2311425,2493226,2619770,2585792,2597321,2797952
 "40000","Oklahoma",6,SAINC7N,500,"31-33","   Manufacturing ","Thousands of dollars",5480077,5620229,5944730,5945262,5610821,5580277,5697324,5900154,6387527,6611009,6848146,6029118,5977207,6541998,7152467,7394644,7849951,7763101,7281727,7506614,8074579,8336125,7833591,7882633,8606517
 "40000","Oklahoma",6,SAINC7N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",3719879,3838110,4081227,4077722,3790695,3743931,3846698,3996260,4439539,4665442,4905539,4154794,4058020,4534575,5116497,5320574,5676029,5531693,5008143,5177091,5631280,5797340,5257894,5219975,5719727
 "40000","Oklahoma",6,SAINC7N,511,"321","     Wood product manufacturing ","Thousands of dollars",100929,109334,117448,129964,134945,138969,140048,145928,142863,139013,122533,93807,80269,78759,79762,81695,88932,98345,103277,104089,74132,89328,89326,104467,110602
 "40000","Oklahoma",6,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",281281,292625,312746,304645,300661,314155,332073,342236,364359,370095,378863,333819,322224,313647,326034,340549,358936,392509,395873,403226,402557,410088,417369,435324,448973
 "40000","Oklahoma",6,SAINC7N,513,"331","     Primary metal manufacturing ","Thousands of dollars",141877,131904,158628,156759,126169,141593,165372,184106,210042,214136,236119,181407,178299,209173,226836,226243,207260,192064,183654,201437,208905,205773,186627,202106,239393
 "40000","Oklahoma",6,SAINC7N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",786676,855355,901708,963537,902435,797160,812688,848111,973184,1029002,1141732,970776,930779,1057296,1239224,1284084,1402514,1353345,1170368,1252482,1386486,1448512,1249357,1222674,1378945
 "40000","Oklahoma",6,SAINC7N,515,"333","     Machinery manufacturing ","Thousands of dollars",923719,906128,1002884,1043038,907896,955856,1035762,1129067,1290816,1479191,1598001,1350360,1349729,1591929,1852325,1928937,2061300,1917306,1614245,1668551,1769146,1802757,1551423,1488498,1676679
 "40000","Oklahoma",6,SAINC7N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",511982,539469,538417,461407,319771,312823,275999,274012,299428,320576,333971,308434,289503,301983,322486,312302,317111,317286,287367,293334,309018,291859,272130,279484,270796
 "40000","Oklahoma",6,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",89718,83397,93515,100435,101831,102504,108443,110075,117191,126094,129912,123631,130136,133752,135373,133437,139685,144827,151433,154506,169704,178517,169314,197201,198879
 "40000","Oklahoma",6,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",448015,489607,512754,473767,568136,558662,526160,476290,468526,385986,364192,266944,249622,251079,268583,274524,311058,(D),(D),(D),(D),(D),(D),(D),(D)
 "40000","Oklahoma",6,SAINC7N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",229923,211482,221694,225246,192750,201104,224028,240866,307605,345155,348417,317267,325889,385030,444189,511144,555375,(D),(D),(D),(D),808379,(D),705905,763468
 "40000","Oklahoma",6,SAINC7N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",90061,95514,88372,86727,82042,78520,83337,87593,91523,81994,85023,53428,47743,58559,66827,68493,74367,80415,82612,84967,83823,(D),89991,(D),(D)
 "40000","Oklahoma",6,SAINC7N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",115698,123295,133061,132197,154059,142585,142788,157976,174002,174200,166776,154921,153827,153368,154858,159166,159491,153482,153692,134818,166088,181877,184526,198008,200302
 "40000","Oklahoma",6,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1760198,1782119,1863503,1867540,1820126,1836346,1850626,1903894,1947988,1945567,1942607,1874324,1919187,2007423,2035970,2074070,2173922,2231408,2273584,2329523,2443299,2538785,2575697,2662658,2886790
 "40000","Oklahoma",6,SAINC7N,531,"311","     Food manufacturing ","Thousands of dollars",468449,492061,536905,561159,572321,592428,603912,613917,625806,632111,649011,645879,658611,646432,660854,663685,683290,702473,733090,776578,804470,843213,902879,940997,1036736
 "40000","Oklahoma",6,SAINC7N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",70087,69816,75266,83446,73448,69075,76176,80842,86893,93879,109802,104805,104170,104593,102847,102245,107240,118022,122351,125979,128435,116754,125729,133237,121461
 "40000","Oklahoma",6,SAINC7N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),3100,2679,1948,2629,2600,3433,3422,3776,3859,4046,4214,5186,4782,3820,3973,4005,4130,3722,5857,6637,8464,8183
 "40000","Oklahoma",6,SAINC7N,534,"314","     Textile product mills ","Thousands of dollars",25874,25122,22976,18633,15372,13635,14828,17792,18899,19440,17998,15975,15572,14962,16298,16898,17309,18148,19853,19667,18560,18864,19226,21554,19749
 "40000","Oklahoma",6,SAINC7N,535,"315","     Apparel manufacturing ","Thousands of dollars",79392,77403,75185,61459,53928,43543,29999,29642,29968,31943,29347,28335,31240,33720,28282,27245,27016,27568,28739,22318,21306,22227,21935,24159,25398
 "40000","Oklahoma",6,SAINC7N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",8907,8902,8118,7361,5985,5656,5537,6021,5740,10691,11272,10170,10033,12006,13221,13397,14907,15255,13027,6028,5161,5395,5338,5105,6381
 "40000","Oklahoma",6,SAINC7N,537,"322","     Paper manufacturing ","Thousands of dollars",147394,155394,162456,153612,154833,152453,155474,161986,156653,154025,154165,153369,152518,161388,169069,177100,184989,190885,187505,185665,226239,241122,257142,251621,260918
 "40000","Oklahoma",6,SAINC7N,538,"323","     Printing and related support activities ","Thousands of dollars",167819,168319,168452,166133,148987,142436,138383,134397,136602,135520,129448,115741,115072,108155,99504,95201,96056,91614,97533,93677,94832,101996,97100,106948,120462
 "40000","Oklahoma",6,SAINC7N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",123223,117772,115597,125823,123539,137805,127825,132517,143675,157798,164351,167478,167996,179499,203389,200857,223796,223576,227087,260689,267840,278113,267741,231232,258149
 "40000","Oklahoma",6,SAINC7N,541,"325","     Chemical manufacturing ","Thousands of dollars",175211,158031,163945,155279,134942,131414,131569,139545,150030,153409,163409,156441,156632,214197,201134,233033,257778,269104,265668,257380,279498,302420,319374,334497,365003
 "40000","Oklahoma",6,SAINC7N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",487957,505030,529319,531535,534092,545953,564294,584635,590289,553329,510028,472272,503297,528257,536186,539627,557721,570790,574726,577412,593236,602824,552596,604844,664350
 "40000","Oklahoma",6,SAINC7N,600,"42","   Wholesale trade ","Thousands of dollars",1819278,1886846,2027002,2189462,2264089,2204888,2353479,2518747,2799087,2962774,3126583,2879812,2808989,3065557,3332235,3465779,3693622,3579729,3442619,3567449,3701939,3797266,3672512,3853956,4338742
 "40000","Oklahoma",6,SAINC7N,700,"44-45","   Retail trade ","Thousands of dollars",2966153,3136630,3344187,3500362,3535606,3569767,3621023,3761699,3962904,4098520,4238588,4180624,4285602,4452176,4707262,4818897,5013617,5234171,5290772,5268151,5411448,5530346,5846484,6442781,6678367
 "40000","Oklahoma",6,SAINC7N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",667184,713317,739673,788235,800210,815089,815292,837212,861613,913052,913372,856968,903248,970478,1068126,1127741,1174063,1213196,1213149,1202657,1242925,1289856,1330674,1598431,1643647
 "40000","Oklahoma",6,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",96062,101381,109326,109990,112107,115782,117069,124267,137889,144646,148905,139626,137849,146835,153494,162998,172926,177469,176655,173605,180321,185663,187730,211941,(D)
 "40000","Oklahoma",6,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",209301,223796,222279,202863,194950,134627,132457,137886,135826,135386,136550,134695,162462,174257,186125,179538,185182,218087,212768,210975,201501,195577,194222,207309,(D)
 "40000","Oklahoma",6,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",253187,277963,290734,297767,311253,337721,364099,386387,414851,420474,452369,438569,436485,455381,470759,505179,527628,549662,556540,562950,581776,604999,678644,732582,730149
 "40000","Oklahoma",6,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",371181,387072,405995,413995,400905,393590,380687,372435,379034,380057,394153,406302,407630,410297,415388,472370,508152,542271,547083,520493,529238,522636,600350,614321,659640
 "40000","Oklahoma",6,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",172102,181053,198945,221090,242359,268076,270862,293448,320980,335837,350212,360614,376677,384510,408859,399427,413970,424804,427145,436122,438911,433666,436699,453560,(D)
 "40000","Oklahoma",6,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",215398,213302,224733,254128,246539,230916,225979,229305,260636,256170,282218,287504,296876,313429,345588,368442,393534,423155,444000,437750,461693,472809,508270,506335,(D)
 "40000","Oklahoma",6,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",146059,144936,156406,160906,160727,160432,165489,171076,185057,190916,191638,180577,185842,193266,212506,214254,214672,223339,221496,215327,213611,217183,188501,211415,(D)
 "40000","Oklahoma",6,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",80627,85192,103280,97054,94526,96980,102848,108107,118210,116360,117935,115946,117025,112554,120020,128775,131045,141465,141901,136853,137373,138241,141293,156849,(D)
 "40000","Oklahoma",6,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",498949,535364,602685,659063,685210,737167,763006,815909,850694,905940,939364,950544,956868,971365,988065,927649,947283,966273,994018,998437,1043327,1052395,1118751,1211961,(D)
 "40000","Oklahoma",6,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",190115,204143,217225,215253,210509,207383,220343,226711,236391,239024,250836,245751,241432,248542,237943,245388,253924,269130,263767,283101,285818,318579,352663,402161,(D)
 "40000","Oklahoma",6,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",65988,69111,72906,80018,76311,72004,62892,58956,61723,60658,61036,63528,63208,71262,100389,87136,91238,85320,92250,89881,94954,98742,108687,135916,(D)
 "40000","Oklahoma",6,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1693236,1700417,1792137,1756207,1666519,1692520,1792367,1857657,2023468,2187544,2204742,2103160,2114335,2288135,2462120,2592953,2752880,2965975,2872626,3168343,3381469,3542430,3819954,4069353,4425915
 "40000","Oklahoma",6,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",497135,503566,555477,580466,534133,509503,492906,479986,512944,514878,483990,466352,481608,548377,512746,507420,481141,488331,497443,569823,551580,547495,573659,603922,590158
 "40000","Oklahoma",6,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",103870,99005,96653,86969,(D),89039,101769,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),172092,154895,156272,172755,169003,152115,149740,152853
 "40000","Oklahoma",6,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),(D),0,0,0,0,(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "40000","Oklahoma",6,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",597213,589998,609233,618113,584312,575948,611344,667267,756099,812999,819237,756893,707808,786920,886566,919797,979527,998962,946714,1055839,1182690,1190807,1080966,1124691,1266270
 "40000","Oklahoma",6,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",40264,45693,43967,11735,(D),15633,18193,19361,21892,23826,24122,19472,24886,32731,37004,36262,35076,36114,27958,30646,29019,29286,27378,29365,33250
 "40000","Oklahoma",6,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",110480,96372,99421,75889,75185,83467,117933,92476,94470,151142,168246,168356,179536,177016,226611,263691,344444,354129,290503,316852,343136,361321,471767,380532,496268
 "40000","Oklahoma",6,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),2715,1685,671,491,(D),(D),231,(D),(D),(D),(D),(D),(D),(D),1183,1314,1277,1393,1548,1192,1508,2412
 "40000","Oklahoma",6,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",143642,151056,160403,139405,139534,183500,198847,215384,230195,256040,281396,287653,304947,311912,321457,333470,338643,347088,352209,366893,387117,415447,417455,433736,475210
 "40000","Oklahoma",6,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",112855,124464,127827,(D),130001,133978,146146,150123,157211,160783,164370,162503,162509,165668,171283,178305,192819,200950,199635,210309,228127,254697,333809,378676,393455
 "40000","Oklahoma",6,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",82556,86245,92959,111678,103771,100781,104738,118474,127056,137232,132381,124885,135491,128642,152100,201255,211792,367126,401955,460432,485652,572826,761613,967183,1016039
 "40000","Oklahoma",6,SAINC7N,900,"51","   Information ","Thousands of dollars",1067986,1136245,1288452,1381883,1353331,1237790,1261307,1284291,1283174,1295400,1346556,1247844,1199329,1249884,1204132,1202204,1228909,1204432,1227291,1230781,1219262,1233246,1203047,1268116,1318746
 "40000","Oklahoma",6,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",183417,180348,211941,211318,239524,230551,248123,245997,259219,274968,284408,256232,242496,273573,251123,265858,253167,249040,254029,243000,244943,204998,183728,214420,(D)
 "40000","Oklahoma",6,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",28963,30317,32648,34143,28477,24409,22939,20685,21484,22862,38121,39947,40207,32206,34593,34302,36465,44773,50668,42624,41905,44518,28172,45506,57183
 "40000","Oklahoma",6,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",199603,214379,227603,297536,287903,251720,236165,257526,219959,160252,166624,153749,152506,156283,151709,154598,159659,164985,160977,158716,161061,166257,160115,152649,(D)
 "40000","Oklahoma",6,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),4564,4783,6948,6155,7495,8554,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "40000","Oklahoma",6,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",564035,588175,670838,679135,639391,583087,621064,621512,633984,740764,760892,699730,652503,687444,653348,620992,651668,619845,625253,642328,629248,654035,664758,655185,658959
 "40000","Oklahoma",6,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",79504,111330,129781,140003,139738,133374,117768,119751,128371,69847,70676,75367,88873,73092,84644,91087,87175,76300,86731,86725,81705,102942,102085,121319,148846
 "40000","Oklahoma",6,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",10287,9129,11533,15184,13515,7701,9093,11325,11603,26707,25835,22819,22744,27286,28715,35367,40775,49489,49633,57388,60400,60496,64189,79037,67851
 "40000","Oklahoma",6,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",1712588,1769445,1864734,1991699,2054048,2207459,2348722,2374461,2577231,2713658,2838204,2832223,2905076,3035084,3263076,3338175,3592229,3654474,3727311,3888651,4002496,4155177,4358455,4565824,4828683
 "40000","Oklahoma",6,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7094
 "40000","Oklahoma",6,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",825345,854228,882252,950979,996848,1095072,1154515,1138875,1237514,1295919,1352652,1391460,1423901,1470769,1577382,1610367,1710288,1726487,1802191,1872448,1914430,1996362,2139309,2247428,2310943
 "40000","Oklahoma",6,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",201766,218268,235642,240728,229173,225323,251850,280601,323022,368386,391897,349611,356446,383172,411471,444085,519504,470701,471175,491725,514975,537963,548122,639738,667686
 "40000","Oklahoma",6,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",674572,686646,735359,787196,816087,874901,928841,941626,1005873,1044275,1088032,1086189,1120131,1176366,1270487,1279820,1355340,1452206,1447440,1518007,1566366,1612965,1662605,1669591,1838779
 "40000","Oklahoma",6,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4181
 "40000","Oklahoma",6,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",528566,559186,592966,643252,655135,669760,711336,793160,865949,904237,870945,785743,803952,867346,1035527,950757,898854,908742,873699,915743,978783,1023323,975487,1053990,1191690
 "40000","Oklahoma",6,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",234182,242024,248616,267481,292560,297585,311693,321689,344081,354918,372573,365588,373420,377788,383892,404864,417404,445140,454425,469542,510417,542090,564688,616288,674508
 "40000","Oklahoma",6,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",280651,299996,325691,353540,336901,354379,381120,450073,491474,525417,469303,399169,409341,467438,628545,523531,458944,426473,380445,401345,457441,470222,401682,430117,508586
 "40000","Oklahoma",6,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),17166,18659,22231,25674,17796,18523,21398,30394,23902,29069,20986,21191,22120,23090,22362,22506,37129,38829,44856,10925,11011,9117,7585,8596
 "40000","Oklahoma",6,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",2066923,2204463,2384328,2322933,2357120,2432302,2528524,2719186,2945381,3235479,3413419,3337938,3430681,3636459,3947423,4115802,4242290,4403199,4405623,4543351,4879696,5177184,5231080,5609658,6044758
 "40000","Oklahoma",6,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",605097,602572,574236,620411,595991,674414,763396,761372,912170,959513,1094834,1043541,1137463,1434319,1414987,1472841,1531732,1662649,1579339,1634908,1674149,1963231,2150002,2303518,2643517
 "40000","Oklahoma",6,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1618858,1705102,1891700,2008436,2012553,2078900,2351943,2440043,2722637,2931405,3167915,2803637,2891402,3010373,3199694,3214988,3410898,3530025,3381027,3613154,3847384,3956992,3894751,4316485,5082141
 "40000","Oklahoma",6,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",1548837,1628442,1814347,1923786,1925163,1988000,2255452,2330571,2605186,2814848,3042794,2690277,2773789,2881411,3060720,3060239,3242403,3351574,3211254,3433964,3649364,3752326,3689217,4099624,4829848
 "40000","Oklahoma",6,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",70021,76660,77353,84650,87390,90900,96491,109472,117451,116557,125121,113360,117613,128962,138974,154749,168495,178451,169773,179190,198020,204666,205534,216861,252293
 "40000","Oklahoma",6,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",293674,327954,349215,382361,414714,424049,448604,470540,498726,524837,552667,578986,590866,618281,649799,672583,705220,677893,720695,734436,773454,818100,819528,962266,983723
 "40000","Oklahoma",6,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",3801649,3944323,4151725,4279548,4570125,4818110,5092240,5371821,5791684,6201534,6610385,6868074,7106566,7395490,7713784,7909452,8182244,8662316,8896029,9056321,9351312,9749339,10031724,10634721,11617592
 "40000","Oklahoma",6,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1775590,1838993,1964231,1980979,2127984,2232566,2394753,2570236,2759333,2911619,3084113,3218256,3306556,3484379,3605935,3632075,3761975,4038973,4256239,4350785,4531446,4685264,4776015,5078096,5412268
 "40000","Oklahoma",6,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",1223218,1275604,1293532,1348224,1431947,1535344,1622849,1705715,1867742,2052158,2212639,2295689,2393981,2497796,2636376,2732386,2796496,2949348,2899277,2945549,3051028,3213005,3275561,3525280,3959492
 "40000","Oklahoma",6,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",485547,486453,521788,595113,637887,674370,683015,687312,722646,763403,793364,813909,839812,848639,887380,896485,925281,951511,988623,993175,987938,1034497,1109788,1112752,1202675
 "40000","Oklahoma",6,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",317294,343273,372174,355232,372307,375830,391623,408558,441963,474354,520269,540220,566217,564676,584093,648506,698492,722484,751890,766812,780900,816573,870360,918593,1043157
 "40000","Oklahoma",6,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",184117,191461,217590,214466,221749,225871,239550,253846,348696,340399,336475,383159,388158,404768,450944,462011,518696,571168,627390,632631,659789,680897,606850,651705,721587
 "40000","Oklahoma",6,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",40919,39226,44978,46060,43819,44166,43519,48738,120552,110435,83385,137618,140764,148540,174086,173420,211523,250087,278317,274520,316150,304084,251882,256147,278699
 "40000","Oklahoma",6,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),8616,9322,9824,11268,12158,13715,13582,15013,16373,18143,17763,18418,22809,25281,28596,32686,36474,40215,42988,44441,52490,49147,49553,57577
 "40000","Oklahoma",6,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",135352,143619,163290,158582,166662,169547,182316,191526,213131,213591,234947,227778,228976,233419,251577,259995,274487,284607,308858,315123,299198,324323,305821,346005,385311
 "40000","Oklahoma",6,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",1102396,1179034,1271521,1354863,1394531,1416737,1465456,1546447,1677237,1751869,1862354,1889333,1948305,2065217,2230226,2335965,2495774,2657908,2769336,2876009,3024640,3147265,2937535,3508408,3881730
 "40000","Oklahoma",6,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",143557,155584,169530,178597,168427,163295,167995,176008,189980,200736,221641,218631,228499,241694,261011,273157,289330,314544,317762,323683,337998,335777,269241,312643,362997
 "40000","Oklahoma",6,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",958839,1023450,1101991,1176266,1226104,1253442,1297461,1370439,1487257,1551133,1640713,1670702,1719806,1823523,1969215,2062808,2206444,2343364,2451574,2552326,2686642,2811488,2668294,3195765,3518733
 "40000","Oklahoma",6,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1324766,1358179,1447036,1547408,1624193,1660035,1707257,1692842,1809996,1903281,2014749,1950455,1998990,2055755,2164679,2225241,2338984,2429050,2468403,2578764,2713336,2802284,2898070,3038598,3318274
