GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "56000","Wyoming",7,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",36.8,36.3,33.1,35.8,39.4,42.8,45.1,47.9,50.1,54.6,55.7,68.3,79.9,88.7,97.6,119.3,146.8,162.3,182.6,218.5,254.0,321.5,429.4,575.0,666.8,603.5,708.5,697.2,671.3,623.5,643.7,743.0,810.2,781.9,756.5,694.4,729.3,790.0,798.7,797.0,974.9,1010.4,1095.6,1151.7,1027.0,1080.5,872.8,1300.0,1622.1,1703.4,1818.5,1436.1,1340.1,1429.5,1799.7,1748.2,1805.7,2023.8,2014.3,2344.1,2104.6,2464.2,2790.4,2858.7,3172.8
 "56000","Wyoming",7,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",35.8,38.0,39.4,39.9,41.1,39.3,38.7,38.2,38.0,37.2,36.1,44.5,48.0,56.5,52.9,60.0,67.6,60.2,57.1,50.0,58.9,60.5,69.8,96.0,97.9,109.4,99.5,114.9,74.7,66.7,74.3,71.7,85.7,121.9,135.8,168.2,192.4,228.3,263.2,292.0,320.9,365.7,422.0,537.4,597.3,708.4,1001.0,1070.0,876.1,907.1,1270.6,1165.1,1401.6,1562.4,1545.7,1750.9,1923.7,1852.1,1666.4,1698.2,1886.9,1778.6,2026.4,2219.2,2264.5
 "56000","Wyoming",7,SAINC30,96,"...","  Imputed rent ","Millions of dollars",15.1,16.7,18.2,18.8,19.3,19.6,19.5,19.7,20.3,20.5,20.1,28.7,31.5,33.3,34.3,33.0,34.0,32.3,28.8,20.8,24.3,21.8,20.3,22.6,13.8,13.2,9.5,6.1,0.9,2.5,12.6,17.0,25.2,37.4,54.2,80.8,103.1,111.2,130.8,163.8,184.9,203.0,221.5,261.4,317.1,361.2,408.0,376.0,262.7,277.5,440.6,642.6,708.3,847.6,893.1,971.2,1038.1,994.0,1111.4,1094.6,1131.4,1072.4,1182.8,1100.7,1115.1
 "56000","Wyoming",7,SAINC30,97,"...","  Monetary rent ","Millions of dollars",20.7,21.3,21.2,21.1,21.7,19.7,19.2,18.5,17.7,16.7,16.0,15.8,16.5,23.2,18.7,27.0,33.6,27.9,28.3,29.2,34.6,38.7,49.5,73.4,84.0,96.1,90.1,108.8,73.9,64.3,61.6,54.8,60.5,84.5,81.6,87.4,89.3,117.1,132.4,128.1,136.0,162.7,200.5,276.1,280.2,347.1,593.1,694.0,613.4,629.6,830.0,522.5,693.3,714.9,652.6,779.7,885.5,858.0,555.1,603.6,755.5,706.2,843.6,1118.5,1149.4
 "56000","Wyoming",7,SAINC30,100,"...","Population (persons) 3/","Number of persons",315000,320000,331000,337000,333000,336000,339000,332000,323000,322000,324000,329000,333795,340023,346863,353353,364548,380477,395446,411530,430897,451850,474185,491712,506400,510344,504895,499696,495633,476966,465103,458373,453690,459260,466251,473081,480283,485160,488167,489451,490787,491780,494300,494657,500017,503453,509106,514157,522667,534876,546043,559851,564405,566858,575497,580930,580949,583645,581983,576248,574801,575341,577605,579483,581381
 "56000","Wyoming",7,SAINC30,110,"...","Per capita personal income 4/","Dollars",2257,2352,2382,2461,2580,2616,2673,2818,2967,3184,3375,3704,4038,4404,4856,5571,6317,6853,7309,8203,9361,10436,11614,12801,13056,12872,13564,14321,14376,14327,15037,16650,18142,18836,19565,20392,21000,21773,22622,24241,25704,27404,29426,31215,31810,33642,35921,38907,43805,45634,49451,44499,46395,50630,53596,52836,56252,56122,53421,56377,59195,61863,65558,70522,73248
 "56000","Wyoming",7,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1766,1836,1867,1899,1975,1999,2047,2138,2241,2401,2572,2781,2993,3235,3614,4136,4691,5066,5398,6138,7077,7921,8665,9300,9134,8683,9097,9567,9475,9296,9633,10598,11562,11896,12367,12966,13161,13335,13728,14757,15341,16457,17512,18830,19452,20223,20827,22183,24853,26234,28804,26895,28116,30205,30807,31141,32787,32483,30232,31462,33457,34098,33650,35557,37200
 "56000","Wyoming",7,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",122,131,136,156,164,167,161,175,190,222,249,269,308,349,373,430,472,546,587,618,664,732,828,959,1071,1256,1254,1346,1494,1576,1682,1851,2011,2211,2408,2585,2692,2844,2977,3049,3125,3245,3471,3738,3960,4261,4453,4638,4840,5024,5715,6032,6453,6453,6350,6516,6831,7250,7600,7991,8477,8894,11358,12515,11302
 "56000","Wyoming",7,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",15,15,14,14,13,14,14,15,16,17,18,16,20,23,22,23,26,27,33,34,31,37,54,55,61,80,89,98,108,118,133,149,166,191,218,231,237,253,267,249,248,229,261,244,277,343,334,319,290,285,344,384,432,445,417,422,415,389,401,404,391,417,476,829,708
 "56000","Wyoming",7,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",18,17,19,28,26,21,11,10,9,8,7,8,8,13,13,10,10,22,26,22,25,17,30,50,95,176,54,65,118,85,56,57,50,61,88,80,64,67,71,61,58,63,57,58,100,123,93,72,60,69,100,346,376,251,191,163,108,155,201,117,83,81,718,281,69
 "56000","Wyoming",7,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",89,100,104,115,124,132,136,150,165,197,225,246,279,313,339,397,436,498,529,562,609,678,744,854,915,1000,1111,1183,1268,1373,1494,1646,1795,1959,2102,2275,2391,2523,2639,2739,2820,2953,3153,3436,3583,3795,4026,4246,4491,4671,5271,5301,5646,5757,5741,5932,6308,6706,6999,7469,8003,8396,10164,11405,10525
 "56000","Wyoming",7,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",370,384,379,406,441,449,465,505,535,562,554,653,738,820,869,1006,1153,1240,1324,1446,1619,1783,2121,2542,2851,2933,3212,3409,3407,3456,3722,4201,4569,4729,4790,4841,5146,5594,5917,6435,7237,7701,8443,8647,8398,9158,10641,12086,14112,14375,14932,11572,11826,13971,16439,15179,16634,16389,15589,16924,17261,18872,20550,22450,24746
 "56000","Wyoming",7,SAINC30,171,"..."," Per capita dividends 4/","Dollars",48,56,57,70,78,77,76,96,106,107,92,107,110,115,125,144,164,177,202,223,251,281,297,311,337,324,330,357,385,404,522,687,779,858,907,965,1137,1221,1437,1730,2050,2292,2550,2402,2341,2627,3885,4118,5587,5544,5205,3027,3143,4791,6472,5092,5854,5226,4846,5476,5982,6902,7586,8769,10340
 "56000","Wyoming",7,SAINC30,172,"..."," Per capita interest 4/","Dollars",208,210,203,217,239,255,276,294,311,339,350,411,485,539,592,692,804,905,978,1101,1231,1369,1677,2035,2321,2395,2685,2822,2871,2912,3040,3357,3601,3606,3591,3520,3608,3902,3941,4108,4533,4666,5039,5158,4862,5124,4790,5888,6849,7135,7400,6465,6199,6424,7282,7073,7469,7990,7880,8501,7996,8879,9455,9852,10511
 "56000","Wyoming",7,SAINC30,173,"..."," Per capita rent 4/","Dollars",114,119,119,118,123,117,114,115,118,115,111,135,144,166,153,170,185,158,144,122,137,134,147,195,193,214,197,230,151,140,160,156,189,265,291,356,401,471,539,597,654,744,854,1086,1194,1407,1966,2081,1676,1696,2327,2081,2483,2756,2686,3014,3311,3173,2863,2947,3283,3091,3508,3830,3895
 "56000","Wyoming",7,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",580.5,616.2,653.6,675.1,693.7,713.1,737.5,750.9,772.1,826.6,892.5,980.7,1070.0,1181.2,1351.7,1595.6,1882.0,2125.0,2369.4,2804.0,3395.8,4013.5,4623.4,5197.4,5270.7,5012.0,5206.8,5431.7,5318.6,5010.4,5104.5,5499.9,5955.0,6209.1,6549.4,6959.1,7195.1,7365.4,7613.7,8174.5,8528.4,9141.5,9763.7,10525.8,10987.5,11541.1,12069.3,13013.4,15044.9,16324.7,18195.0,17454.9,18325.7,19473.7,20192.9,20821.6,21922.6,21804.1,20366.7,20949.9,22105.0,22626.7,22443.4,23741.3,24891.6
 "56000","Wyoming",7,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",410.7,448.5,493.6,498.9,502.6,521.7,552.0,556.0,563.9,601.1,663.3,724.0,785.2,855.0,951.4,1111.6,1331.8,1530.4,1773.9,2087.4,2515.2,2988.3,3527.7,4057.1,4140.1,3834.6,3958.2,4141.8,3962.0,3706.1,3827.0,3941.2,4235.7,4469.1,4651.8,4885.6,5147.9,5297.1,5437.7,5735.1,6040.4,6387.3,6835.2,7330.4,7689.5,8033.8,8577.8,9339.7,10725.8,11895.8,12950.6,12196.3,12369.8,12939.1,13542.6,13733.3,14410.1,14280.6,13424.5,13709.4,14352.8,15065.7,14600.7,15448.9,16596.9
 "56000","Wyoming",7,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",38.7,41.6,47.9,51.6,52.9,58.6,64.3,62.3,64.8,69.1,75.4,82.4,93.2,109.1,127.9,152.5,187.1,225.2,262.7,315.9,379.5,454.4,531.7,622.5,658.4,659.9,701.8,760.1,773.1,744.2,751.8,816.8,899.3,968.2,1051.1,1116.1,1171.8,1176.3,1198.8,1246.7,1296.7,1389.5,1512.5,1669.8,1765.0,1927.4,2056.4,2192.4,2698.9,2999.8,3246.1,3068.8,3161.8,3235.6,3438.0,3807.7,3964.1,4025.7,3844.6,3957.8,4150.8,4083.2,3915.8,4109.3,4204.0
 "56000","Wyoming",7,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",26.0,26.0,28.7,32.3,32.9,34.9,39.0,39.2,39.1,41.6,45.1,49.5,57.4,68.1,79.1,86.8,103.6,129.4,149.0,181.3,213.2,249.1,296.5,334.9,358.0,381.1,395.3,439.7,465.3,459.7,443.6,501.1,547.3,595.1,665.1,708.7,740.9,735.4,748.4,773.0,803.1,868.1,958.8,1085.5,1172.8,1297.3,1380.7,1460.9,1671.2,1845.5,2021.5,1891.6,1967.3,1977.0,2096.8,2463.0,2535.8,2646.5,2530.7,2631.3,2816.5,2694.3,2562.6,2697.3,2779.7
 "56000","Wyoming",7,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",12.6,15.5,19.1,19.3,19.9,23.7,25.3,23.1,25.7,27.5,30.3,32.9,35.8,41.0,48.8,65.8,83.5,95.7,113.8,134.6,166.3,205.2,235.2,287.6,300.4,278.7,306.4,320.4,307.9,284.5,308.2,315.7,351.9,373.2,386.0,407.4,430.9,440.9,450.5,473.8,493.6,521.4,553.6,584.3,592.2,630.1,675.7,731.4,1027.6,1154.3,1224.6,1177.3,1194.5,1258.6,1341.2,1344.6,1428.3,1379.2,1313.9,1326.4,1334.3,1388.9,1353.2,1411.9,1424.3
 "56000","Wyoming",7,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",131.1,126.2,112.2,124.6,138.3,132.8,121.2,132.6,143.4,156.3,153.7,174.2,191.6,217.1,272.5,331.5,363.0,369.4,332.8,400.7,501.0,570.9,564.0,517.8,472.3,517.5,546.8,529.8,583.5,560.1,525.7,741.9,820.0,771.8,846.4,957.4,875.3,892.0,977.2,1192.6,1191.3,1364.7,1416.1,1525.6,1533.1,1579.8,1435.1,1481.3,1620.3,1429.1,1998.3,2189.8,2794.2,3299.1,3212.3,3280.7,3548.4,3497.7,3097.7,3282.7,3601.3,3477.8,3926.8,4183.2,4090.7
 "56000","Wyoming",7,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",54.4,43.1,27.7,34.3,44.6,41.3,18.3,24.0,28.6,41.6,32.3,38.6,46.3,54.6,91.4,110.9,63.6,18.3,-1.6,-8.7,11.3,38.0,25.7,-8.3,-27.3,-15.9,-36.0,-30.7,-3.7,17.1,13.4,41.9,98.3,161.6,170.7,191.4,52.5,31.0,17.4,110.3,25.0,92.8,40.0,104.3,2.0,92.2,84.9,118.8,-6.6,-77.2,-12.9,-39.8,7.0,254.2,-12.3,67.8,197.3,152.7,7.8,11.4,49.7,101.7,92.1,115.4,228.1
 "56000","Wyoming",7,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",76.7,83.0,84.5,90.3,93.8,91.5,102.9,108.6,114.8,114.7,121.4,135.6,145.2,162.5,181.1,220.5,299.4,351.1,334.4,409.4,489.7,532.9,538.4,526.1,499.6,533.4,582.8,560.5,587.2,542.9,512.2,700.1,721.7,610.2,675.7,766.0,822.8,861.0,959.8,1082.3,1166.3,1271.9,1376.1,1421.3,1531.1,1487.7,1350.2,1362.6,1626.8,1506.3,2011.2,2229.6,2787.2,3044.8,3224.6,3212.8,3351.1,3345.0,3089.8,3271.3,3551.6,3376.1,3834.7,4067.7,3862.5
 "56000","Wyoming",7,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),157954,159384,164883,172302,182288,193767,202679,214096,230589,249813,266229,278978,289465,286715,274024,275951,276585,263687,258441,263690,265401,270832,277118,279892,284727,297591,300567,303696,306691,310043,315198,324653,330130,334129,336769,343760,354384,370331,388463,398989,387490,385075,390340,396724,400510,406401,406045,398144,398968,404591,408043,401701,420429,436564
 "56000","Wyoming",7,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),128042,129357,134091,140361,149102,159093,166223,175658,189442,206358,219665,230040,240399,235535,219955,220575,222624,212779,200930,202980,206174,211169,215307,218252,222801,229557,232790,233508,235947,240390,245126,251864,257293,260220,262067,267172,274421,287007,297726,306051,293507,290020,293823,298291,299510,303931,302535,291355,289173,291773,297474,280318,284464,290384
 "56000","Wyoming",7,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),29912,30027,30792,31941,33186,34674,36456,38438,41147,43455,46564,48938,49066,51180,54069,55376,53961,50908,57511,60710,59227,59663,61811,61640,61926,68034,67777,70188,70744,69653,70072,72789,72837,73909,74702,76588,79963,83324,90737,92938,93983,95055,96517,98433,101000,102470,103510,106789,109795,112818,110569,121383,135965,146180
 "56000","Wyoming",7,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8572,8384,8201,8079,7988,7969,7844,8083,8387,8542,8627,8710,8886,8699,9374,9190,9108,9027,8650,8690,8808,8780,8863,9117,9047,8948,8926,8807,8830,8857,8813,8948,8928,9550,8767,8518,8416,8116,9762,9866,9998,10216,10412,10249,10287,10560,10648,10709,10610,10600,10489,10550,10719,10455
 "56000","Wyoming",7,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),21340,21643,22591,23862,25198,26705,28612,30355,32760,34913,37937,40228,40180,42481,44695,46186,44853,41881,48861,52020,50419,50883,52948,52523,52879,59086,58851,61381,61914,60796,61259,63841,63909,64359,65935,68070,71547,75208,80975,83072,83985,84839,86105,88184,90713,91910,92862,96080,99185,102218,100080,110833,125246,135725
 "56000","Wyoming",7,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6209,6714,7164,7845,8753,9713,10485,11067,12160,13593,15075,16573,17955,18383,18290,18868,19638,20170,19387,19358,20723,21988,22406,23400,24441,24178,24505,25070,26654,27507,29002,30074,31884,32884,34270,35110,36721,40626,42024,45603,45046,47590,49889,50899,51988,53943,53699,51154,52510,54635,55452,55871,56469,57017
 "56000","Wyoming",7,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5654,6070,6376,6778,7455,8371,9207,10098,11018,12189,13604,15335,16877,17577,17434,17945,18605,18620,18445,18854,19116,20058,20757,21314,21928,22425,22755,23287,24307,25128,26057,27138,28491,29550,30656,32106,34034,37371,39956,42315,41554,42651,44037,45401,45853,47413,47203,46076,47409,49192,50645,52086,54309,57155
 "56000","Wyoming",7,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6356,6710,7194,7590,8751,11213,12269,11015,12496,14026,14047,13383,13093,11761,11934,12619,12496,14020,11112,9847,13885,14183,11525,12866,14486,13926,14630,15637,17481,19183,20763,21555,22240,23790,22563,19835,19044,21631,18601,24210,26548,32852,35362,36567,35418,36460,36022,32159,32982,34745,33734,34599,32478,28459
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
