GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "53000","Washington",8,SAEMP27N,511,"321","     Wood product manufacturing ","Number of jobs",21977,21236,21956,19024,18078,18121,19095,19999,20292,19215,17089,13379,12942,12642,12478,13002,13460,13329,13078,12918,12969,12860,12472,13203,13570
 "53000","Washington",8,SAEMP27N,512,"327","     Nonmetallic mineral product manufacturing ","Number of jobs",8822,9062,9227,8698,8492,8835,9200,9698,10380,10774,10649,9129,8703,8647,8699,9073,9171,9419,9582,9616,9583,9658,8647,8873,8870
 "53000","Washington",8,SAEMP27N,513,"331","     Primary metal manufacturing ","Number of jobs",12022,11399,10586,8936,6486,5307,4920,5080,5379,5691,5590,4645,4649,5404,5600,5767,5783,5684,4966,5008,5216,5272,4772,4290,4591
 "53000","Washington",8,SAEMP27N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",19244,18465,18838,17794,17177,16870,17358,18170,18955,20205,20732,17146,16749,17560,18731,19261,19887,20077,20298,20021,20817,21621,19568,18843,19028
 "53000","Washington",8,SAEMP27N,515,"333","     Machinery manufacturing ","Number of jobs",14611,15277,15667,14658,12857,12102,12953,13503,14668,15096,15428,12346,11818,12915,13727,14936,15900,15841,15404,15309,15931,15798,14150,13581,14260
 "53000","Washington",8,SAEMP27N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",35136,33580,34539,33134,26162,23160,22095,22140,22417,22832,22501,20007,19095,19643,20167,20168,20050,19912,20062,19620,19782,19807,18847,17935,18164
 "53000","Washington",8,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",3873,4138,4227,3962,3830,4064,4152,4250,4337,4338,4012,3628,3599,4060,4264,4589,4556,4944,5101,5210,5349,5078,5242,5525,5832
 "53000","Washington",8,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",6121,6740,6381,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAEMP27N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",119763,106414,94142,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAEMP27N,521,"337","     Furniture and related product manufacturing ","Number of jobs",8579,8868,9012,8734,7935,7939,8242,8595,9074,8998,8368,6258,5677,5424,5381,5570,6060,6489,6542,6588,6446,6342,5809,5996,6017
 "53000","Washington",8,SAEMP27N,522,"339","     Miscellaneous manufacturing ","Number of jobs",12509,12912,12935,12106,12008,11173,11143,11033,11430,11594,11699,11178,10946,11047,10987,11046,11176,11440,11373,11576,12020,12070,10998,10534,10592
 "53000","Washington",8,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",99070,98312,96661,91738,86226,83196,81300,80714,81790,81292,79799,75546,74441,75968,76117,77385,79072,79959,82353,83659,85486,86927,81803,83869,86762
 "53000","Washington",8,SAEMP27N,531,"311","     Food manufacturing ","Number of jobs",38383,38910,39114,37799,35502,34924,34115,33750,33606,34174,34256,34438,33916,34911,34869,35754,36401,36655,37443,38023,38979,39367,37568,38661,40023
 "53000","Washington",8,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",3618,3651,3793,3841,3736,3771,3599,3643,3854,4061,4330,4319,4513,4781,5504,5890,6690,7528,8326,9135,9985,10594,9422,10335,11411
 "53000","Washington",8,SAEMP27N,533,"313","     Textile mills ","Number of jobs",900,921,890,694,607,567,579,527,497,474,439,396,366,381,368,364,385,408,389,397,452,457,416,451,481
 "53000","Washington",8,SAEMP27N,534,"314","     Textile product mills ","Number of jobs",3255,2955,2793,2519,2355,2203,2053,1971,2037,2395,2454,2237,2159,2260,2348,2340,2287,2158,2009,2041,2093,2122,1920,1923,1840
 "53000","Washington",8,SAEMP27N,535,"315","     Apparel manufacturing ","Number of jobs",5352,5115,4405,3186,2666,2368,2237,2123,2502,2027,1870,1548,1506,1553,1610,1494,1562,1580,1621,1607,1672,1680,1451,1411,1374
 "53000","Washington",8,SAEMP27N,536,"316","     Leather and allied product manufacturing ","Number of jobs",332,422,404,382,381,405,342,336,319,268,269,291,284,294,310,382,391,290,294,271,271,283,251,307,337
 "53000","Washington",8,SAEMP27N,537,"322","     Paper manufacturing ","Number of jobs",15732,15415,14523,14111,13304,12985,12728,12175,11976,11213,10437,9724,9341,8998,8188,8150,8047,7989,7770,7753,7594,7944,7486,7434,7698
 "53000","Washington",8,SAEMP27N,538,"323","     Printing and related support activities ","Number of jobs",12467,11747,11791,10857,9722,8895,8694,8554,8194,8116,7848,6903,6447,6215,6025,5886,5945,5707,6038,5755,5366,5590,5122,5181,4916
 "53000","Washington",8,SAEMP27N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",2189,2238,2248,2492,2724,2695,2305,2310,2463,2457,2460,2313,2384,2357,2426,2447,2467,2416,2874,2893,2929,2819,2819,2786,2796
 "53000","Washington",8,SAEMP27N,541,"325","     Chemical manufacturing ","Number of jobs",6360,6266,6252,6167,5872,5123,5117,5277,5736,5656,5631,5281,5373,5938,6260,6207,6291,6664,6856,7003,7276,7505,7393,7448,7687
 "53000","Washington",8,SAEMP27N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",10482,10672,10448,9690,9357,9260,9531,10048,10606,10451,9805,8096,8152,8280,8209,8471,8606,8564,8733,8781,8869,8566,7955,7932,8199
 "53000","Washington",8,SAEMP27N,600,"42","   Wholesale trade ","Number of jobs",118758,121639,123256,121155,116468,116496,119138,122010,125719,129814,130508,122550,120626,122102,124382,127601,130896,133525,133442,134795,136357,136752,131394,131588,138160
 "53000","Washington",8,SAEMP27N,700,"44-45","   Retail trade ","Number of jobs",301459,312452,321641,315313,309019,310263,313296,318995,325690,329286,328541,312008,310297,314823,321787,331791,345124,358642,372119,387105,388719,393764,388190,406290,346203
 "53000","Washington",8,SAEMP27N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",40409,41532,42543,41845,41536,41683,42174,42431,42502,43516,41580,36757,36264,36685,37157,38776,39994,41880,43399,44798,45367,44851,40959,41868,41816
 "53000","Washington",8,SAEMP27N,702,"442","    Furniture and home furnishings stores ","Number of jobs",10533,11318,11801,11697,11635,11688,11742,12041,12432,12579,11765,9487,9758,9472,9546,9772,9832,9988,10142,10494,10401,10162,8976,9734,(D)
 "53000","Washington",8,SAEMP27N,703,"443","    Electronics and appliance stores ","Number of jobs",10899,10677,11032,11297,10631,10891,10921,10154,10450,10114,10348,9104,8933,9685,9329,9038,9154,10168,11377,11126,10961,10646,9964,11106,(D)
 "53000","Washington",8,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",24938,26063,26075,24930,25472,25924,26781,27754,29107,29741,28453,26066,25865,25243,25596,26708,27390,28708,30009,31087,31973,31943,32270,33417,32720
 "53000","Washington",8,SAEMP27N,705,"445","    Food and beverage stores ","Number of jobs",63224,64735,65558,64359,63113,60382,60106,61487,61933,61240,61867,61425,61005,60941,61884,63986,64818,66515,66232,67569,67450,67832,69260,72160,70189
 "53000","Washington",8,SAEMP27N,706,"446","    Health and personal care stores ","Number of jobs",15909,16274,16341,15686,15117,15250,15438,15473,15813,16185,16475,16425,16073,16113,16485,16338,16746,17586,17727,17731,17408,17162,16304,17838,(D)
 "53000","Washington",8,SAEMP27N,707,"447","    Gasoline stations ","Number of jobs",16638,16513,16534,15734,15326,15597,15519,15298,15052,14631,14203,13944,13658,13445,13565,13731,13708,13845,13665,14023,14042,14048,13616,13799,(D)
 "53000","Washington",8,SAEMP27N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",24836,25483,25729,25384,24587,24718,25548,26891,28214,25759,25308,22592,23118,22419,22454,22692,22828,22520,22476,24449,24096,23107,17285,17348,(D)
 "53000","Washington",8,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",18299,18461,19156,19087,18616,18246,18123,17852,17889,18313,18511,16926,16335,15907,16161,16700,17113,17264,16653,15999,15826,15533,13587,15073,(D)
 "53000","Washington",8,SAEMP27N,711,"452","    General merchandise stores ","Number of jobs",44397,45751,48053,49150,49491,53764,55431,57304,59409,63724,66318,66937,66874,70559,71447,71483,72945,74243,74610,71793,72438,70570,69379,72809,(D)
 "53000","Washington",8,SAEMP27N,712,"453","    Miscellaneous store retailers ","Number of jobs",24227,24976,24968,24169,23228,22721,22119,22096,21852,21888,21402,20191,19684,19912,20176,20546,22227,23103,24665,25776,26674,27169,23752,25963,(D)
 "53000","Washington",8,SAEMP27N,713,"454","    Nonstore retailers ","Number of jobs",7150,10669,13851,11975,10267,9399,9394,10214,11037,11596,12311,12154,12730,14442,17987,22021,28369,32822,41164,52260,52083,60741,72838,75175,(D)
 "53000","Washington",8,SAEMP27N,800,"48-49","   Transportation and warehousing ","Number of jobs",87430,88691,89495,88829,85202,84253,87235,88482,90373,92127,91578,86347,84191,86606,88922,89974,94259,98299,100605,102874,110130,111990,107833,115084,131648
 "53000","Washington",8,SAEMP27N,801,"481","    Air transportation ","Number of jobs",14126,15039,15181,15102,13729,12788,12499,11711,11149,11056,11101,10490,10325,10688,11065,10882,11380,12559,13481,14448,15436,16039,14805,14757,17094
 "53000","Washington",8,SAEMP27N,802,"482","    Rail transportation ","Number of jobs",4642,4551,4310,4133,3916,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAEMP27N,803,"483","    Water transportation ","Number of jobs",3382,3355,3122,3006,3081,3192,3241,3326,3457,3467,3530,3465,3248,3138,3538,3618,3794,3789,3703,3614,3576,3690,2920,2754,2922
 "53000","Washington",8,SAEMP27N,804,"484","    Truck transportation ","Number of jobs",23109,23557,24148,24033,23113,22568,23735,24792,25580,25905,24993,22987,22400,22591,22815,23372,24181,24824,25083,24779,24681,25140,24480,25613,26583
 "53000","Washington",8,SAEMP27N,805,"485","    Transit and ground passenger transportation ","Number of jobs",5374,5724,5518,5829,5837,5832,5975,5913,6236,6428,6809,6802,6690,6943,6838,6929,7162,7299,7139,7434,7418,7675,6207,6090,6484
 "53000","Washington",8,SAEMP27N,806,"486","    Pipeline transportation ","Number of jobs",241,255,269,172,174,157,161,179,168,(D),(D),(D),(D),(D),(D),(D),(D),(D),274,270,273,274,260,250,260
 "53000","Washington",8,SAEMP27N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",783,699,701,657,605,653,674,646,594,825,618,563,574,622,690,642,719,725,816,905,845,728,424,461,558
 "53000","Washington",8,SAEMP27N,808,"488","    Support activities for transportation ","Number of jobs",14533,14538,15336,15795,15605,16250,16539,17976,18243,18575,18657,17448,17414,18107,18343,18582,20360,20964,21294,21972,21966,22206,19650,19545,20317
 "53000","Washington",8,SAEMP27N,809,"492","    Couriers and messengers ","Number of jobs",12209,12598,12895,12226,11406,(D),(D),(D),(D),10808,10960,10200,(D),9930,10220,10523,11287,12329,(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAEMP27N,811,"493","    Warehousing and storage ","Number of jobs",9031,8375,8015,7876,7736,7617,9251,9644,10278,10704,10585,10316,9711,10351,11080,11042,10647,10958,11442,11666,17138,16260,16888,21974,32938
 "53000","Washington",8,SAEMP27N,900,"51","   Information ","Number of jobs",77739,86005,98114,99210,93555,91624,91876,94487,98555,102838,105621,103783,102749,104466,105441,106435,109682,114614,120859,126492,133778,144495,149209,157550,176079
 "53000","Washington",8,SAEMP27N,901,"511","    Publishing industries (except Internet) ","Number of jobs",38525,41697,46645,49095,48596,49741,50411,52320,56051,58765,61325,60464,59109,59862,60324,60897,62339,62378,64815,66902,70521,74891,80113,83448,(D)
 "53000","Washington",8,SAEMP27N,902,"512","    Motion picture and sound recording industries ","Number of jobs",5626,5853,5458,5221,4859,4768,4879,5009,5293,5448,5647,5339,5063,4999,5188,5437,5614,6078,6065,6137,6044,5935,3417,4332,5607
 "53000","Washington",8,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",4713,4651,5120,5030,4574,4529,4576,4395,4437,4316,4232,3876,3797,3804,3836,3864,3851,3812,3783,3613,3453,3429,3130,2878,(D)
 "53000","Washington",8,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",563,1192,2710,1746,1196,983,1269,1807,1901,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "53000","Washington",8,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",24551,27765,30774,31646,29267,27460,25852,25070,24354,26215,25772,25490,25021,24178,22957,21975,22199,22228,22034,21462,21012,20411,18824,18051,17863
 "53000","Washington",8,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",3266,4297,6856,5938,4598,3712,3861,4841,5579,4103,4058,4118,4279,4414,5075,5287,5490,7494,9183,11271,11842,13926,14149,15197,26235
 "53000","Washington",8,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",495,550,551,534,465,431,1028,1045,940,3991,4587,4496,5480,7209,8061,8975,10189,12624,14979,17107,20906,25903,29576,33644,33180
 "53000","Washington",8,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",96092,100827,99801,101892,101476,105620,105431,106687,108473,106505,103950,96909,93509,93626,94466,96352,98144,99083,99963,102196,103020,104373,104750,105902,106450
 "53000","Washington",8,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",(T),179,(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",44420,46942,45465,45798,47512,52534,53221,54753,55500,53226,50503,45608,42237,41235,41236,41952,40408,39915,40836,42196,42590,42397,42496,43696,43463
 "53000","Washington",8,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",9598,10447,11719,12298,11513,10874,10749,10732,10945,11404,11846,11210,10993,11213,11192,11698,12200,12722,12843,12686,13125,13706,13833,14200,15194
 "53000","Washington",8,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",41712,43056,42249,43355,42010,41810,41124,40961,41771,41648,41379,39912,40124,41014,41901,42560,45398,46306,45923,47118,47099,48058,48157,47581,47285
 "53000","Washington",8,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",212,203,205,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",46295,47643,48288,48897,48521,50548,51152,51118,52810,52806,52442,48820,46114,45416,45723,47182,48226,50397,51399,53572,56606,59118,56005,58071,61018
 "53000","Washington",8,SAEMP27N,1101,"531","    Real estate ","Number of jobs",32852,33616,33909,34606,34746,36459,36896,36877,38758,38974,38745,36913,36000,36279,37071,38699,39782,41407,41770,43541,46175,48345,46981,48675,50497
 "53000","Washington",8,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",13202,13750,14067,13975,13487,13820,13744,13666,13414,13165,13066,11471,9863,8925,8462,8295,8233,8755,9407,9774,10165,10488,8776,9072,10188
 "53000","Washington",8,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",241,277,312,316,288,269,512,575,638,667,631,436,251,212,190,188,211,235,222,257,266,285,248,324,333
 "53000","Washington",8,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",127050,132175,142175,144416,139971,138107,139282,144788,150771,161373,169127,162622,163496,168875,172878,176822,184533,190521,197462,202715,209411,216185,217659,232806,256797
 "53000","Washington",8,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",29111,28887,30135,29646,30275,32371,33030,33433,33705,34685,34769,32185,31791,33264,36299,38894,40000,41936,43170,44306,44648,45361,43508,43282,104080
 "53000","Washington",8,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",121839,130234,135874,125337,123051,124317,134174,142490,149413,153254,148784,132120,133652,139639,142758,147462,152141,160215,164887,170192,172894,176258,164862,175265,187756
 "53000","Washington",8,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",109834,117573,122461,112076,109636,111345,120816,128619,135733,140200,133933,117142,117494,123753,128602,133275,137850,145279,150016,154749,156930,159602,147771,157585,169799
 "53000","Washington",8,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",12005,12661,13413,13261,13415,12972,13358,13871,13680,13054,14851,14978,16158,15886,14156,14187,14291,14936,14871,15443,15964,16656,17091,17680,17957
 "53000","Washington",8,SAEMP27N,1500,"61","   Educational services ","Number of jobs",33469,34273,36299,41575,41922,45125,46655,45205,46044,47289,49319,48974,50084,51637,52466,53694,54904,55915,55638,55870,56523,56929,52862,53413,57730
 "53000","Washington",8,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",248164,252528,257215,263341,272349,278211,283737,291141,300207,309026,321784,330779,333874,336754,379905,392968,402138,398398,411274,419354,433018,444023,438654,447642,454222
 "53000","Washington",8,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",97533,99177,101582,104630,107796,110672,114357,116687,119849,123165,127454,130547,132303,133614,135223,137653,142019,145665,149979,155367,160285,164263,158055,163649,166367
 "53000","Washington",8,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",58899,60455,60143,60710,62484,62960,63084,63810,65513,66726,69798,73272,74810,77952,77229,77430,77744,81593,85803,87715,90136,93534,91502,91576,91189
 "53000","Washington",8,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",50869,50008,50874,51879,53075,53670,53674,54417,55463,56192,58349,59880,59821,60778,62234,62917,63926,63464,64872,63721,63917,63542,61648,58886,57526
 "53000","Washington",8,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",40863,42888,44616,46122,48994,50909,52622,56227,59382,62943,66183,67080,66940,64410,105219,114968,118449,107676,110620,112551,118680,122684,127449,133531,139140
 "53000","Washington",8,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",33756,36895,39399,40537,41976,42957,45170,45444,45326,46641,48281,46362,45883,45967,46313,46917,48749,48645,51180,52299,54298,55252,35560,41347,50588
 "53000","Washington",8,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",7584,8036,8679,8419,8549,8655,9240,9250,8917,9015,9188,8974,8962,8957,8921,9361,9759,9993,10586,11004,11366,11505,6442,7806,11013
 "53000","Washington",8,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",1519,1665,1979,2291,2091,2204,2304,2228,2248,2401,2569,2450,2467,2546,2660,2737,2770,2777,3036,3156,3357,3439,2508,2479,2780
 "53000","Washington",8,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",24653,27194,28741,29827,31336,32098,33626,33966,34161,35225,36524,34938,34454,34464,34732,34819,36220,35875,37558,38139,39575,40308,26610,31062,36795
 "53000","Washington",8,SAEMP27N,1800,"72","   Accommodation and food services ","Number of jobs",202338,206062,207501,208937,206067,208720,212928,220886,229231,236555,237900,224840,222484,226343,232609,242201,252062,264142,274957,281127,289663,294376,226443,244440,277877
 "53000","Washington",8,SAEMP27N,1801,"721","    Accommodation ","Number of jobs",28524,28513,28878,28492,27673,27997,28429,28884,30279,31599,32298,29946,29655,30137,30638,31415,31578,33134,34280,34767,36015,37195,24714,25690,30989
 "53000","Washington",8,SAEMP27N,1802,"722","    Food services and drinking places ","Number of jobs",173814,177549,178623,180445,178394,180723,184499,192002,198952,204956,205602,194894,192829,196206,201971,210786,220484,231008,240677,246360,253648,257181,201729,218750,246888
 "53000","Washington",8,SAEMP27N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",133927,137218,142878,142293,145589,144753,144820,143388,144871,148122,148546,144004,140547,142824,148252,148796,153988,156469,159411,160899,167064,169450,149768,144301,150965
 "53000","Washington",8,SAEMP27N,1901,"811","    Repair and maintenance ","Number of jobs",29924,30141,30679,31035,31034,29942,29605,29393,29755,29942,29422,27639,26246,26507,27272,27371,28122,29106,29282,29606,29510,29879,27182,28298,29223
 "53000","Washington",8,SAEMP27N,1902,"812","    Personal and laundry services ","Number of jobs",24894,25389,25629,25787,25639,25980,26385,26631,27452,28444,29583,28523,28751,29509,30675,31644,32600,33519,35005,36465,37563,37887,31384,31166,33956
 "53000","Washington",8,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",51765,52935,56192,56225,58316,58528,58632,57975,58895,60488,61270,60983,61662,61400,62350,61594,62139,63118,66258,67681,69035,69184,63560,56952,59988
 "53000","Washington",8,SAEMP27N,1904,"814","    Private households ","Number of jobs",27344,28753,30378,29246,30600,30303,30198,29389,28769,29248,28271,26859,23888,25408,27955,28187,31127,30726,28866,27147,30956,32500,27642,27885,27798
 "53000","Washington",8,SAEMP27N,2000,"...","  Government and government enterprises ","Number of jobs",541621,550936,563087,570338,586745,591377,594677,601141,604755,609881,626588,630777,632504,625520,620625,619239,620908,628831,642834,652643,653331,658849,643002,639678,647916
 "53000","Washington",8,SAEMP27N,2001,"...","   Federal civilian ","Number of jobs",66731,66382,69351,66105,69318,70260,69818,69648,69347,68750,70104,72675,75703,74055,73258,71776,71414,73255,74666,74943,74892,75859,78615,76862,75263
 "53000","Washington",8,SAEMP27N,2002,"...","   Military ","Number of jobs",73130,72351,72541,73111,75587,76513,76030,77947,77001,77285,81110,81107,81653,80487,81999,80410,76191,75461,78280,77003,68749,67100,67920,69393,67991
 "53000","Washington",8,SAEMP27N,2010,"...","   State and local ","Number of jobs",401760,412203,421195,431122,441840,444604,448829,453546,458407,463846,475374,476995,475148,470978,465368,467053,473303,480115,489888,500697,509690,515890,496467,493423,504662
 "53000","Washington",8,SAEMP27N,2011,"...","    State government ","Number of jobs",124980,129314,133163,137687,141245,141405,143405,144679,146096,147768,151597,151963,151987,149549,145424,145654,146834,147179,148484,150569,152453,153735,156155,150474,148497
 "53000","Washington",8,SAEMP27N,2012,"...","    Local government ","Number of jobs",276780,282889,288032,293435,300595,303199,305424,308867,312311,316078,323777,325032,323161,321429,319944,321399,326469,332936,341404,350128,357237,362155,340312,342949,356165
"Note: See the included footnote file."
"SAEMP27N: Full-time and part-time wage and salary employment by NAICS industry 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2002-2021."
"U.S. Bureau of Economic Analysis"
