GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "29000","Missouri",4,SAINC4,50,"..."," Wages and salaries ","Millions of dollars",1345.7,1259.1,1084.8,851.8,796.6,893.6,947.3,1074.6,1153.9,1107.8,1155.3,1210.7,1499.5,1868.9,2263.6,2440.6,2542.6,2545.7,2836.6,3137.4,3189.7,3456.2,3994.7,4358.4,4691.3,4656.9,4962.4,5297.1,5468.2,5568.3,5998.7,6220.4,6328.0,6707.4,7124.6,7618.5,8199.3,8992.5,9644.2,10578.1,11484.1,12280.7,12998.9,13954.4,15246.0,16427.1,17246.7,19127.1,21113.6,23652.9,26190.5,28059.5,30343.5,31704.4,33679.8,37026.3,39631.2,41920.4,44579.7,47496.9,50062.2,52599.7,53934.6,56729.9,59221.4,63071.0,67068.1,70674.9,75536.7,80026.1,84349.3,89504.2,91859.8,93522.5,95758.9,99433.5,103891.7,108836.0,113861.9,118980.8,113694.1,113885.6,116480.2,121318.9,123769.5,128563.2,134635.8,137936.2,143162.8,148835.4,154659.8,157214.0,168185.2,180642.6
 "29000","Missouri",4,SAINC4,60,"..."," Supplements to wages and salaries ","Millions of dollars",17.9,17.5,16.4,14.3,13.3,14.7,16.4,19.3,56.8,65.9,53.4,55.7,87.7,113.7,123.8,140.2,165.8,189.9,172.0,170.4,184.5,205.2,274.2,285.7,307.0,333.0,361.6,394.0,439.6,469.0,525.0,566.2,601.5,651.1,714.3,769.1,834.9,997.3,1075.8,1208.5,1328.6,1457.2,1641.3,1877.9,2072.2,2281.1,2593.6,2918.5,3381.4,3817.2,4290.1,4667.6,5158.6,5647.6,6243.3,6943.5,7668.5,8386.2,8783.2,9488.2,10379.6,11216.0,11906.5,13441.6,14081.6,14872.6,15216.4,15474.2,15947.7,16861.3,18172.6,19410.3,19890.5,21290.3,22462.9,23756.8,25032.2,26431.4,27142.5,27973.1,28285.0,28739.4,28162.4,28928.7,31079.3,30901.8,32514.0,32218.1,33708.9,36005.2,37387.0,36968.4,37830.7,39570.5
 "29000","Missouri",4,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",17.6,17.3,16.2,14.1,13.2,14.6,16.2,19.3,19.6,19.8,20.8,22.5,45.7,73.5,79.1,84.6,93.0,93.7,91.6,99.1,107.2,134.1,190.4,211.5,231.6,242.0,256.6,278.0,309.1,333.8,362.2,380.4,403.4,431.2,463.4,510.5,563.9,638.5,690.8,767.6,863.1,968.6,1100.3,1250.0,1282.6,1401.3,1678.0,1845.7,2172.6,2412.8,2690.4,2998.3,3246.2,3618.9,4009.8,4354.1,4911.1,5444.6,5720.7,6134.2,6859.9,7401.7,7952.1,9264.4,9702.8,10177.5,10271.0,10321.9,10485.5,11089.2,12115.0,13016.0,13322.4,14579.8,15517.5,16595.9,17497.5,18511.4,18931.7,19338.2,19939.7,20445.1,19577.1,20075.0,22009.3,21592.5,22688.7,22260.2,23575.9,25583.3,26493.2,25785.6,26257.6,27069.7
 "29000","Missouri",4,SAINC4,62,"...","  Employer contributions for government social insurance ","Millions of dollars",0.2,0.2,0.1,0.2,0.1,0.1,0.1,0.1,37.2,46.1,32.6,33.2,42.0,40.2,44.7,55.6,72.8,96.2,80.4,71.3,77.3,71.1,83.8,74.3,75.4,91.0,105.0,116.1,130.5,135.3,162.8,185.8,198.0,219.9,251.0,258.6,270.9,358.8,385.0,440.9,465.6,488.6,541.0,627.9,789.7,879.8,915.6,1072.9,1208.8,1404.4,1599.7,1669.3,1912.4,2028.6,2233.5,2589.4,2757.4,2941.6,3062.5,3354.0,3519.7,3814.3,3954.4,4177.1,4378.8,4695.1,4945.4,5152.3,5462.2,5772.0,6057.6,6394.3,6568.1,6710.5,6945.4,7161.0,7534.7,7920.0,8210.8,8634.9,8345.3,8294.4,8585.3,8853.8,9070.0,9309.2,9825.4,9957.9,10133.0,10421.8,10893.9,11182.8,11573.1,12500.8
 "29000","Missouri",4,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",439.6,335.2,307.9,173.7,179.2,196.5,336.6,307.0,407.9,333.0,365.7,359.4,523.3,740.1,816.8,830.5,820.1,1094.2,950.6,1274.2,1063.0,1185.1,1252.9,1202.3,1145.4,1183.7,1309.4,1299.3,1284.5,1428.6,1392.6,1354.6,1431.9,1473.6,1456.1,1432.9,1670.0,1621.3,1636.5,1825.1,1900.0,1960.1,2118.0,2430.6,2982.3,2505.7,2712.0,2921.4,3428.6,3846.8,4385.7,3504.9,4041.2,3565.5,3651.6,4776.5,5319.2,5319.4,6044.5,6383.4,7004.1,6492.5,6377.4,7002.0,7021.4,7590.4,7949.2,9704.5,10401.1,10343.0,10840.7,11920.7,12589.4,13229.1,14002.4,16358.4,15083.9,15781.4,14881.3,15296.7,17083.9,18901.0,20656.5,20113.5,21916.0,21079.9,18384.6,19795.4,19683.3,18115.2,19356.3,22377.2,23968.7,25796.1
 "29000","Missouri",4,SAINC4,71,"...","  Farm proprietors' income ","Millions of dollars",196.3,124.5,138.4,68.0,80.3,62.8,182.7,123.8,217.8,150.9,172.3,142.3,225.2,396.9,414.5,401.0,358.0,557.3,437.0,696.9,480.0,552.6,554.7,461.5,386.2,404.8,448.2,411.5,382.2,504.6,413.5,390.5,431.3,426.4,383.0,279.9,478.3,358.8,330.9,410.6,377.4,445.3,486.9,632.0,1115.3,528.9,590.1,352.4,610.4,754.7,1008.7,65.9,597.5,164.7,-273.3,261.0,637.8,439.6,599.0,499.6,739.4,506.7,394.0,649.5,268.6,499.4,-6.9,834.7,816.9,266.3,-19.4,532.8,560.7,143.7,763.6,2043.4,1172.1,1038.3,1071.8,1758.2,1332.6,1191.7,1894.4,964.5,2591.0,2884.2,449.3,723.7,721.1,293.8,766.4,1291.9,1967.5,2364.0
 "29000","Missouri",4,SAINC4,72,"...","  Nonfarm proprietors' income ","Millions of dollars",243.3,210.8,169.5,105.8,98.9,133.7,153.9,183.2,190.1,182.2,193.4,217.1,298.1,343.2,402.3,429.5,462.1,537.0,513.5,577.3,583.0,632.5,698.1,740.8,759.2,778.9,861.3,887.8,902.4,924.0,979.1,964.2,1000.6,1047.1,1073.0,1153.0,1191.7,1262.6,1305.5,1414.6,1522.6,1514.8,1631.1,1798.6,1867.0,1976.8,2121.9,2569.1,2818.2,3092.1,3377.0,3439.0,3443.7,3400.9,3924.9,4515.5,4681.4,4879.8,5445.5,5883.8,6264.6,5985.8,5983.4,6352.5,6752.8,7091.1,7956.0,8869.8,9584.2,10076.7,10860.1,11388.0,12028.8,13085.4,13238.7,14315.0,13911.8,14743.1,13809.5,13538.4,15751.3,17709.3,18762.1,19149.0,19325.0,18195.8,17935.2,19071.7,18962.2,17821.4,18589.9,21085.3,22001.2,23432.1
 "29000","Missouri",4,SAINC4,7010,"...","Total employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2215957,2203183,2200169,2241522,2324587,2341199,2290969,2364844,2423645,2512045,2575855,2548593,2539840,2516292,2561760,2667168,2737724,2800791,2836153,2885020,2938314,2972034,2941610,2957212,3040852,3112827,3196160,3255268,3327521,3385244,3422953,3470846,3451902,3437481,3444525,3478540,3533298,3586439,3636196,3625622,3522642,3475274,3506549,3528185,3565833,3597160,3655817,3700543,3735873,3777370,3779459,3692620,3796384,3934395
 "29000","Missouri",4,SAINC4,7020,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1832569,1823070,1813023,1839461,1911303,1929958,1876632,1938852,1993223,2084836,2135756,2092464,2081171,2044170,2069251,2167316,2221066,2271380,2325771,2383371,2439997,2460927,2420616,2449255,2503275,2572661,2631519,2679327,2741302,2781777,2823700,2854724,2831268,2810274,2801068,2811744,2839409,2877033,2893376,2890123,2779351,2739175,2744988,2776689,2808724,2834949,2887003,2925031,2951186,2971443,2998939,2858071,2916922,2997480
 "29000","Missouri",4,SAINC4,7040,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),383388,380113,387146,402061,413284,411241,414337,425992,430422,427209,440099,456129,458669,472122,492509,499852,516658,529411,510382,501649,498317,511107,520994,507957,537577,540166,564641,575941,586219,603467,599253,616122,620634,627207,643457,666796,693889,709406,742820,735499,743291,736099,761561,751496,757109,762211,768814,775512,784687,805927,780520,834549,879462,936915
"Note: See the included footnote file."
"SAINC4: Personal income and employment by major component "
"Last updated: September 29, 2023-- revised statistics for 1979-2022."
"U.S. Bureau of Economic Analysis"
