GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "23000","Maine",1,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",1546,1511,1468,1299,1046,1018,1000,940,844,761,657,483,448,409,426,439,440,450,473,469,469,491,502,618,442
 "23000","Maine",1,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",489,535,575,600,606,627,663,629,613,550,503,355,301,294,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1201
 "23000","Maine",1,SAEMP25N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",9854,10285,9120,10084,9776,9512,9464,8784,8625,8915,8983,8198,8187,8043,7946,8068,8408,8927,9252,9235,9345,9839,9075,10281,10354
 "23000","Maine",1,SAEMP25N,521,"337","     Furniture and related product manufacturing ","Number of jobs",2282,2458,2296,2469,2294,2131,2112,1903,1788,1704,1807,1555,1423,1558,1558,1597,1577,1604,1670,1650,1613,1584,1476,1489,1476
 "23000","Maine",1,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",2791,2689,2662,2508,2533,2502,2375,2834,2815,2975,2934,2991,2737,2831,2598,2648,2735,2717,2867,2877,2963,2812,2218,3341,3178
 "23000","Maine",1,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",42771,41532,40124,36782,33797,31736,31079,29954,29500,29488,28911,26403,25100,25198,25425,25141,24394,24386,24131,24208,24463,24904,23556,25302,25700
 "23000","Maine",1,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",7010,7298,7596,7365,7135,7214,7194,6844,6631,6449,6441,6380,5938,6245,6070,5864,5925,6141,6200,6268,6235,6377,6059,6311,6369
 "23000","Maine",1,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",463,528,515,482,443,666,736,1089,1203,1270,1286,1270,1232,1246,1298,1350,1352,1441,1724,1926,2083,2231,2216,2499,2647
 "23000","Maine",1,SAEMP25N,533,"313","     Textile mills ","Number of jobs",4033,3405,2881,2279,2163,1987,1555,1500,1519,1493,1438,1055,1026,1073,1097,1161,1254,1244,1178,1153,1037,903,779,736,704
 "23000","Maine",1,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",1514,1618,1691,1502,1215,1215,1227,1196,1117,1116,1067,865,766,806,813,870,879,894,915,898,968,935,889,972,994
 "23000","Maine",1,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",1407,1411,1356,1316,1195,893,813,627,593,666,573,623,618,591,870,784,591,493,446,450,435,419,400,399,423
 "23000","Maine",1,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",6486,5719,4977,4007,2747,2451,2374,2223,2264,2252,2063,1700,1599,1632,1804,1772,1805,1954,1893,1950,1999,1882,1309,1484,1440
 "23000","Maine",1,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",13692,13286,12928,12292,11719,10266,9866,9184,8747,8531,8313,7524,7402,7312,7157,6914,6173,5438,4719,4454,4413,4692,4274,4203,4369
 "23000","Maine",1,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",2981,3056,3190,3132,2907,2893,2899,2770,2616,2565,2459,2077,1842,1765,1769,1781,1716,1676,1780,1756,1805,1753,1551,1623,1709
 "23000","Maine",1,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",304,344,354,344,405,390,403,431,389,379,368,406,439,444,384,359,368,375,404,412,375,399,372,401,408
 "23000","Maine",1,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",1861,1856,1714,1465,1465,1495,1646,1697,1793,1980,2118,2083,2079,2081,2174,2265,2341,2546,2673,2772,2933,3029,3498,4361,4254
 "23000","Maine",1,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",3020,3011,2922,2598,2403,2266,2366,2393,2628,2787,2785,2420,2159,2003,1989,2021,1990,2184,2199,2169,2180,2284,2209,2313,2383
 "23000","Maine",1,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",21469,21903,22158,22710,22188,23037,23898,24028,24001,23888,23249,21999,21381,21650,21842,22020,23469,24020,22395,22034,22020,21906,21215,22099,23027
 "23000","Maine",1,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",101636,101864,105231,105453,105731,105651,107393,107078,105264,105882,104033,100758,99048,99379,98735,99084,99685,99397,99771,99752,98825,96954,93501,97787,100150
 "23000","Maine",1,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",10751,10992,11451,11473,11850,11635,11916,11907,11693,11648,11159,10461,10458,10590,10632,10507,10896,11262,11520,11661,11783,11673,11142,11246,11361
 "23000","Maine",1,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",2458,2607,2787,2824,3005,2752,2719,2694,2640,2625,2436,2089,1982,1952,1910,1890,1950,1870,1888,1921,1966,1904,1739,1868,(D)
 "23000","Maine",1,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",2266,2309,2429,2307,2158,2237,2074,2049,2042,2165,2368,2468,2385,2457,2276,2184,2122,2062,1965,1865,1820,1774,1700,1641,(D)
 "23000","Maine",1,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",6025,6321,6630,6888,7331,7054,7401,7700,8067,8104,8080,7624,7730,7685,7655,7757,7975,7845,7892,7991,8213,8117,8325,8737,8830
 "23000","Maine",1,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",19192,19449,20223,20399,20477,20279,20109,19608,19194,19412,19910,19622,18662,18341,18315,18805,19031,19298,19561,19737,19701,19853,19902,20793,20393
 "23000","Maine",1,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",3665,3950,4150,4126,4113,4212,4182,3981,4107,4169,4218,4133,4187,4246,4317,4404,4415,4439,4570,4542,4484,4361,4143,4449,(D)
 "23000","Maine",1,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",7391,7640,7550,7629,7977,8094,8058,7826,7875,7946,7735,7409,7526,7566,7507,7499,7637,7668,7645,7673,7643,7624,7019,6913,(D)
 "23000","Maine",1,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",5370,5520,5550,5552,5566,5425,5768,5765,5840,6061,6026,5879,6047,5685,5795,6171,5764,5516,5407,5383,5067,4665,3379,3607,(D)
 "23000","Maine",1,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",5719,5501,5521,5438,5346,5318,5400,5134,5162,5166,5097,4817,4358,4178,3990,4076,4211,4115,4133,4071,3870,3802,3479,3948,(D)
 "23000","Maine",1,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",11662,11854,12262,12061,11986,11888,12296,12652,12951,13091,13102,12967,13032,13601,13529,13228,13348,13342,13514,12978,12815,12487,12107,12662,(D)
 "23000","Maine",1,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",10340,10111,10713,11642,11658,11844,11649,10952,10845,11264,10348,10571,10389,10363,10499,10979,11013,10396,10759,10248,10057,9834,9180,10426,(D)
 "23000","Maine",1,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",16797,15610,15965,15114,14264,14913,15821,16810,14848,14231,13554,12718,12292,12715,12310,11584,11323,11584,10917,11682,11406,10860,11386,11497,(D)
 "23000","Maine",1,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",20194,19754,20426,19853,19677,19259,19472,19559,21742,22647,21867,20653,20105,20254,20239,20610,20962,21453,21933,22981,23037,23730,23516,25955,27392
 "23000","Maine",1,SAEMP25N,801,"481","    Air transportation ","Number of jobs",708,703,644,565,538,524,517,457,441,464,399,401,398,366,381,270,264,266,275,306,316,338,315,317,325
 "23000","Maine",1,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",755,750,730,638,597,557,559,573,613,603,603,547,549,549,553,590,577,553,518,522,524,538,(D),(D),(D)
 "23000","Maine",1,SAEMP25N,803,"483","    Water transportation ","Number of jobs",(T),(T),(T),226,223,221,221,(D),(D),(D),(D),201,188,234,151,195,171,197,171,145,191,188,157,201,209
 "23000","Maine",1,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",8956,8720,9175,9116,9056,8666,8625,8843,8959,9067,8414,8089,7847,7776,7686,7737,7688,7701,7549,7548,7421,7295,7182,7347,7312
 "23000","Maine",1,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",2118,1983,1987,1940,1994,2020,2025,2033,1982,2043,2072,2016,2082,2043,2118,2142,2469,2779,3633,4180,4655,4780,3569,3584,3426
 "23000","Maine",1,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",277,261,255,(D),(D),(D),(D),(D),(D),(D),(D),99,99,94,90,96,92,83,81,83,81,73,71,71,79
 "23000","Maine",1,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",(T),(T),(T),301,324,320,328,301,294,483,484,442,444,441,518,499,466,476,482,511,533,553,399,537,562
 "23000","Maine",1,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",1706,1774,1739,1462,1563,1547,1595,1629,1704,1725,1739,1683,1537,1566,1508,1589,1806,2013,1779,1803,1756,1926,1758,1830,2034
 "23000","Maine",1,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",2669,2618,2800,(D),(D),(D),(D),2928,3009,2991,2976,2832,2731,2757,2757,2861,2882,2893,2865,3009,3233,3773,(D),(D),(D)
 "23000","Maine",1,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",2364,2354,2494,2502,2473,2281,2423,2516,4465,4974,4855,4343,4230,4428,4477,4631,4547,4492,4580,4874,4327,4266,3973,3864,4037
 "23000","Maine",1,SAEMP25N,900,"51","   Information ","Number of jobs",12787,13186,13854,13743,12990,12998,12899,13323,13330,12770,12236,11267,11209,10493,10053,9888,9836,9832,10072,9830,9919,9335,8748,9720,10541
 "23000","Maine",1,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",4494,4394,4564,4343,4051,4247,4390,4492,4528,4535,4297,3861,3821,3751,3528,3419,3394,3244,3356,3322,3008,2827,2778,3261,(D)
 "23000","Maine",1,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",895,1053,1100,1168,1158,1296,1146,1295,1325,960,983,971,1013,928,896,894,945,1046,1121,1154,1164,1161,745,863,1070
 "23000","Maine",1,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",1693,1642,1694,1750,1638,1641,1509,1500,1459,1953,2020,2030,1976,1998,1247,1228,1241,1263,1245,1257,1243,1203,1187,1200,(D)
 "23000","Maine",1,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),98,63,67,89,103,109,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "23000","Maine",1,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",3488,3663,3791,3782,3635,3372,3517,3596,3445,2806,2637,2315,2277,2245,2895,2823,2705,2759,2705,2417,2822,2521,2430,2604,2687
 "23000","Maine",1,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",1218,1309,1476,1544,1464,1384,1278,1350,1413,1354,1290,1216,1276,713,692,740,746,735,828,864,876,857,907,1053,1166
 "23000","Maine",1,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",932,1037,1138,1058,981,991,970,987,1051,1162,1009,874,846,858,795,784,805,785,817,816,806,766,701,739,742
 "23000","Maine",1,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",30439,31182,32306,33054,33204,33057,32755,32202,31823,32535,32998,33973,33251,34873,34107,34255,32080,32349,32929,33075,33955,33863,35776,36626,38766
 "23000","Maine",1,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",0,0,0,0,0,0,0,0,0,(D),0,(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0
 "23000","Maine",1,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",11675,12323,13630,14391,14282,14286,14241,13991,13612,13345,13145,13073,12747,13190,13052,12976,11449,11310,11372,11289,11655,11931,11824,11873,12148
 "23000","Maine",1,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",4678,4510,4979,4662,4690,4481,4569,4550,4490,5331,(D),6834,6494,7247,6942,(D),6574,6644,7164,7212,7073,7156,8437,9520,(D)
 "23000","Maine",1,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",13781,14053,13372,13713,13950,13999,13613,13342,13383,13307,13413,13323,13315,13579,13273,13220,13439,13718,13807,13900,14268,13823,14162,13973,14263
 "23000","Maine",1,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",(T),(T),(T),288,282,291,332,319,338,(D),(D),(D),(D),(D),(D),(D),618,677,586,674,959,953,1353,1260,(D)
 "23000","Maine",1,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",20008,18616,20720,20753,21597,22756,25053,26976,28073,29005,28879,28648,29550,30506,30058,30623,31691,32229,33398,34556,35821,34498,37695,41688,46008
 "23000","Maine",1,SAEMP25N,1101,"531","    Real estate ","Number of jobs",16395,15009,16798,16883,17889,19089,21324,23318,24377,25422,25322,25325,26300,27520,27087,27623,28888,29490,30451,31664,32791,31590,35050,39504,43613
 "23000","Maine",1,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",3464,3501,3811,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2961,2984,2783,2725,2939,2885,(D),(D),(D),(D),2371
 "23000","Maine",1,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10,16,20,14,8,7,(D),(D),(D),(D),24
 "23000","Maine",1,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",32132,34861,37402,38708,38635,38804,40532,40374,41118,42609,43145,41989,41838,41430,41684,42977,43704,44558,44705,45679,47866,48029,48442,52204,54487
 "23000","Maine",1,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",6492,6391,6213,6189,6520,6067,5912,5771,6423,6638,7358,7241,7335,7471,7949,7764,9570,9670,10792,11100,11793,12867,12971,15845,16455
 "23000","Maine",1,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",30121,31161,33380,32453,33303,34030,33359,33421,35074,37382,38476,38070,38325,39243,39059,40561,42039,42021,42586,43097,43820,42644,41233,41621,42880
 "23000","Maine",1,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",28306,29252,31468,30446,31249,32000,31217,31384,33027,35335,36406,36093,36251,37154,36860,38316,39732,39667,40286,40741,41308,40193,38758,39040,40157
 "23000","Maine",1,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",1815,1909,1912,2007,2054,2030,2142,2037,2047,2047,2070,1977,2074,2089,2199,2245,2307,2354,2300,2356,2512,2451,2475,2581,2723
 "23000","Maine",1,SAEMP25N,1500,"61","   Educational services ","Number of jobs",11961,13135,13461,14148,14701,15347,15521,15883,16571,17069,17455,17734,18557,18322,18730,19411,20044,20513,21019,21936,22233,23470,21942,21199,22776
 "23000","Maine",1,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",87816,92185,95876,98492,101504,103547,107363,107816,110289,112193,113049,113476,113019,112856,113745,113849,113663,115423,116222,117742,117678,119208,116055,117154,116644
 "23000","Maine",1,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",26877,27885,28833,29377,30047,29881,30599,30859,31489,33145,32983,32773,32206,32096,32979,33666,33941,34828,35506,35913,36441,36795,36572,38982,39712
 "23000","Maine",1,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",22844,23479,24333,24463,25688,26608,28455,29322,30112,30624,31026,31679,32093,32703,32853,32957,32942,34032,33933,34343,33713,33563,32816,31996,31275
 "23000","Maine",1,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",20755,21344,21768,22326,22840,23314,23408,22649,22877,22727,23366,24129,24148,23992,23912,23852,23515,23408,23346,23270,22999,23070,22192,21444,20712
 "23000","Maine",1,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",17340,19477,20942,22326,22929,23744,24901,24986,25811,25697,25674,24895,24572,24065,24001,23374,23265,23155,23437,24216,24525,25780,24475,24732,24945
 "23000","Maine",1,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",15173,16221,16946,16387,17239,17611,17693,17822,17962,18544,18787,18430,18835,19003,19985,20037,20209,20041,20732,21276,22001,21549,18756,20288,21090
 "23000","Maine",1,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",7454,8150,8706,8163,8749,8668,8868,8894,9079,9324,9348,9400,9689,9754,10128,10072,10612,11273,11045,11776,12265,11720,10672,11440,11761
 "23000","Maine",1,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",(T),(T),(T),455,489,458,460,482,479,487,509,482,506,527,561,553,585,623,635,660,718,750,581,663,745
 "23000","Maine",1,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",7362,7680,7835,7769,8001,8485,8365,8446,8404,8733,8930,8548,8640,8722,9296,9412,9012,8145,9052,8840,9018,9079,7503,8185,8584
 "23000","Maine",1,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",49663,50752,52525,53548,54411,55377,56168,56131,56802,56922,56492,55913,56500,57299,57979,59042,60183,60792,62187,64212,65049,65534,50236,57738,62060
 "23000","Maine",1,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",12015,12315,12536,12640,12925,12712,13021,13141,13145,12774,12773,12167,12377,12784,13091,12932,13793,13823,13988,14460,14482,14698,10312,12949,14019
 "23000","Maine",1,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",37648,38437,39989,40908,41486,42665,43147,42990,43657,44148,43719,43746,44123,44515,44888,46110,46390,46969,48199,49752,50567,50836,39924,44789,48041
 "23000","Maine",1,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",37029,38393,38094,39116,40418,40785,41324,41343,41293,41486,40646,39434,38064,39380,38615,39442,40423,41348,41415,41047,42565,41621,39220,40735,42134
 "23000","Maine",1,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",10286,10793,10586,11057,11108,11139,11054,11512,11805,11390,10728,10516,10125,10628,10621,11141,10961,11061,11570,11519,11647,11160,11069,11630,11980
 "23000","Maine",1,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",10298,10825,10809,11126,11385,11468,12130,12425,12061,12935,12763,12424,11986,12476,12843,13104,13428,14600,14252,14195,14862,14473,13764,14564,15181
 "23000","Maine",1,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",10103,10522,10590,11062,11794,12120,12118,11561,11722,11382,11590,11233,11336,11421,11282,11337,11817,11598,11813,11819,12090,11849,10885,10991,11428
 "23000","Maine",1,SAEMP25N,1904,"814","    Private households ","Number of jobs",6342,6253,6109,5871,6131,6058,6022,5845,5705,5779,5565,5261,4617,4855,3869,3860,4217,4089,3780,3514,3966,4139,3502,3550,3545
 "23000","Maine",1,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",103628,105020,107716,109386,111057,112234,112413,111892,112582,112836,112933,111611,110845,108746,108140,106989,106673,106107,107332,106946,106501,106929,104444,104049,105199
 "23000","Maine",1,SAEMP25N,2001,"...","   Federal civilian ","Number of jobs",13020,13183,14198,13551,13958,14098,14113,13839,14105,14150,14600,15006,15441,14680,14501,14158,14046,14514,15029,15252,15497,16087,16963,16461,16506
 "23000","Maine",1,SAEMP25N,2002,"...","   Military ","Number of jobs",10724,10577,10371,10005,9862,10381,10123,9630,9530,9055,9146,8293,7799,7380,7293,7145,6958,6900,7013,6460,5508,4938,4858,5047,4703
 "23000","Maine",1,SAEMP25N,2010,"...","   State and local ","Number of jobs",79884,81260,83147,85830,87237,87755,88177,88423,88947,89631,89187,88312,87605,86686,86346,85686,85669,84693,85290,85234,85496,85904,82623,82541,83990
 "23000","Maine",1,SAEMP25N,2011,"...","    State government ","Number of jobs",24066,24546,24954,26377,26789,26614,26873,27128,27427,28197,27976,27752,27712,27231,27079,26801,26913,26235,26587,26361,26327,26387,26106,25100,24948
 "23000","Maine",1,SAEMP25N,2012,"...","    Local government ","Number of jobs",55818,56714,58193,59453,60448,61141,61304,61295,61520,61434,61211,60560,59893,59455,59267,58885,58756,58458,58703,58873,59169,59517,56517,57441,59042
