GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "50000","Vermont",1,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",26.1,27.5,29.5,34.3,38.3,38.4,44.0,51.2,62.8,72.1,76.2,83.5,97.2,107.0,116.9,135.3,159.6,167.0,181.7,212.7,236.5,290.6,384.6,514.7,568.6,535.4,662.3,676.3,713.3,713.6,812.8,998.5,1010.8,946.3,854.8,783.5,813.6,909.4,912.9,891.5,1075.1,1056.4,1147.5,1221.0,1019.3,984.4,790.6,908.9,1200.7,1333.0,1262.2,1095.3,947.5,973.0,1030.7,968.2,1015.5,1072.2,1145.3,1240.4,1306.2,1438.2,1303.1,1331.4,1473.5
 "50000","Vermont",1,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",16.9,18.0,19.9,23.3,25.8,26.3,27.0,28.1,29.4,30.9,30.7,33.8,34.1,37.5,40.7,42.8,40.9,39.9,35.9,29.9,30.4,30.9,37.1,47.4,50.2,50.8,52.7,52.3,48.3,47.6,63.4,65.7,78.4,101.2,158.7,206.7,252.1,268.3,306.1,393.9,443.3,474.0,487.4,545.4,554.3,584.5,603.3,525.2,410.1,433.3,656.2,855.8,1088.7,1312.6,1330.1,1393.1,1501.4,1474.5,1448.6,1447.3,1633.0,1618.1,1885.7,1831.7,1894.7
 "50000","Vermont",1,SAINC30,96,"...","  Imputed rent ","Millions of dollars",13.7,14.9,16.0,17.6,19.2,20.3,21.0,22.0,23.3,24.5,24.3,28.3,27.5,29.9,30.3,28.9,28.9,26.9,23.0,14.8,15.7,13.6,12.7,13.9,7.3,6.3,1.5,-4.1,-14.6,-15.7,-2.7,-1.6,6.7,21.4,50.3,91.0,117.3,123.9,145.0,228.9,269.8,304.6,319.9,357.9,392.1,433.5,463.0,386.9,277.8,298.4,489.9,663.6,838.4,1034.5,1059.0,1129.3,1214.3,1204.3,1168.3,1205.7,1401.0,1377.1,1631.1,1560.4,1626.4
 "50000","Vermont",1,SAINC30,97,"...","  Monetary rent ","Millions of dollars",3.1,3.1,3.8,5.7,6.6,6.0,6.0,6.1,6.1,6.3,6.4,5.5,6.6,7.6,10.4,13.9,11.9,13.1,12.9,15.1,14.6,17.3,24.4,33.5,42.9,44.4,51.2,56.4,62.9,63.3,66.0,67.3,71.7,79.8,108.4,115.8,134.8,144.4,161.0,165.0,173.6,169.4,167.5,187.5,162.2,151.0,140.3,138.3,132.3,134.9,166.3,192.2,250.3,278.1,271.1,263.8,287.1,270.2,280.2,241.6,232.1,241.0,254.6,271.3,268.2
 "50000","Vermont",1,SAINC30,100,"...","Population (persons) 3/","Number of persons",380000,387000,389000,390000,393000,397000,399000,404000,413000,423000,430000,437000,446323,454357,463214,468533,473138,479894,485144,492174,498284,505711,512524,515594,519108,523302,526658,530035,534066,540267,549763,557708,564798,568606,572751,577748,583836,589002,593701,597239,600416,604683,609618,612223,615442,617858,619920,621215,622892,623481,624151,624817,626360,629582,630661,632824,633827,635874,636342,639061,640667,641838,642893,646972,647064
 "50000","Vermont",1,SAINC30,110,"...","Per capita personal income 4/","Dollars",1780,1879,1975,2053,2139,2195,2340,2530,2808,2969,3215,3468,3728,3967,4294,4661,4996,5401,5928,6339,7171,7939,8793,9817,10578,11286,12305,13265,14165,15128,16307,17757,18226,18479,19602,20184,20936,21837,22816,24042,25747,27000,29002,30704,31194,32282,33955,34573,36609,38595,40774,40358,41492,43756,44861,45298,46897,48120,48831,50011,51692,54257,57978,61214,63039
 "50000","Vermont",1,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1391,1468,1536,1563,1622,1655,1755,1898,2122,2197,2363,2558,2700,2813,3031,3268,3409,3566,3983,4278,4945,5460,5863,6363,6653,7097,7770,8467,9145,10058,10788,11512,11691,11734,12562,12987,13410,13719,14419,15085,16227,17434,18826,19961,20561,21204,22335,22933,23555,24266,24968,24656,25644,26941,27406,27511,27786,28318,28737,29523,30467,31807,32028,34495,36817
 "50000","Vermont",1,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",138,143,153,172,177,188,194,201,210,253,293,330,384,451,497,560,666,836,891,899,938,1049,1226,1406,1554,1652,1690,1752,1791,1798,1865,2011,2214,2424,2723,2819,2954,3174,3254,3405,3526,3744,3998,4365,4640,4838,5037,5474,6068,6705,7467,8096,8537,8572,8760,9161,9563,9855,10056,10144,10375,10711,14261,14473,13192
 "50000","Vermont",1,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",18,19,18,17,17,17,18,18,18,22,29,35,43,55,62,63,90,115,130,114,113,129,174,200,195,202,199,199,206,198,203,216,250,292,341,344,363,380,353,378,368,386,392,397,421,438,462,509,532,703,748,836,880,887,906,960,929,759,733,734,715,735,811,1114,1103
 "50000","Vermont",1,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",16,11,14,22,17,19,17,12,8,10,11,11,19,36,41,33,47,102,90,69,46,46,69,68,100,101,69,64,57,46,43,55,93,142,159,144,102,89,90,83,77,76,73,106,182,195,135,129,136,145,197,428,357,260,202,154,123,113,108,103,98,97,1789,909,68
 "50000","Vermont",1,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",104,112,121,132,143,152,159,171,184,221,253,284,322,359,394,464,528,619,671,715,779,873,983,1138,1259,1348,1422,1488,1529,1553,1620,1740,1871,1991,2223,2330,2489,2705,2812,2944,3080,3281,3533,3862,4037,4206,4441,4836,5400,5857,6522,6832,7301,7425,7653,8047,8511,8983,9214,9307,9562,9879,11661,12450,12022
 "50000","Vermont",1,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",251,267,287,319,340,352,391,431,475,519,559,580,644,703,766,834,921,999,1054,1163,1288,1430,1704,2048,2371,2537,2845,3047,3228,3272,3654,4234,4320,4320,4317,4378,4571,4944,5142,5552,5994,5822,6178,6377,5993,6240,6582,6166,6986,7623,8339,7606,7310,8243,8695,8626,9548,9947,10038,10344,10850,11739,11690,12246,13030
 "50000","Vermont",1,SAINC30,171,"..."," Per capita dividends 4/","Dollars",70,76,81,87,87,96,113,129,139,152,174,151,157,167,184,187,190,180,214,243,281,323,348,368,432,453,488,487,522,505,617,765,771,796,794,854,957,1028,1179,1383,1467,1483,1593,1549,1521,1698,2319,1797,2239,2566,2867,2033,1690,2251,2600,2562,3131,3376,3454,3595,3656,4319,4221,4901,5313
 "50000","Vermont",1,SAINC30,172,"..."," Per capita interest 4/","Dollars",137,145,154,172,187,189,210,232,265,294,314,352,411,454,495,556,645,736,766,860,946,1046,1283,1588,1842,1986,2257,2461,2616,2679,2922,3351,3410,3346,3246,3167,3183,3461,3447,3510,3788,3555,3786,3937,3571,3597,3290,3524,4089,4362,4421,4204,3882,3907,3986,3863,4049,4252,4307,4484,4644,4899,4536,4514,4789
 "50000","Vermont",1,SAINC30,173,"..."," Per capita rent 4/","Dollars",44,47,51,60,66,66,68,69,71,73,71,77,76,83,88,91,86,83,74,61,61,61,72,92,97,97,100,99,90,88,115,118,139,178,277,358,432,456,516,660,738,784,799,891,901,946,973,845,658,695,1051,1370,1738,2085,2109,2201,2369,2319,2276,2265,2549,2521,2933,2831,2928
 "50000","Vermont",1,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",552.4,596.1,629.9,642.5,673.4,698.3,743.5,815.9,944.5,1010.2,1101.1,1227.6,1320.8,1399.7,1535.7,1691.2,1784.4,1884.0,2121.5,2310.2,2708.9,3038.8,3299.4,3626.8,3822.1,4121.9,4553.2,5005.7,5451.9,6047.9,6625.6,7167.5,7421.2,7502.9,8063.9,8411.6,8779.6,9074.4,9582.8,10059.9,10834.6,11689.6,12684.5,13506.6,13966.6,14463.9,15311.6,15785.7,16275.1,16831.3,17352.2,17104.6,17797.1,18586.4,18975.6,19395.9,19667.8,20159.4,20489.5,21136.2,21843.9,22713.6,22972.5,24690.4,26500.5
 "50000","Vermont",1,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",400.0,435.8,460.9,467.3,496.7,515.5,544.9,610.5,700.3,766.6,843.1,939.8,1017.8,1071.7,1162.3,1282.1,1359.3,1420.9,1565.0,1712.0,1980.3,2219.2,2425.8,2679.7,2847.4,3066.0,3353.2,3675.5,4014.8,4398.8,4839.7,5199.0,5390.8,5422.6,5720.9,5978.7,6219.9,6530.3,6873.4,7258.5,7750.5,8247.3,8893.0,9346.5,9560.7,9874.8,10383.1,10724.1,11224.6,11667.2,12070.4,11805.3,12020.8,12365.8,12791.2,13198.8,13640.0,14108.6,14453.3,14907.7,15411.0,15962.8,15931.9,17056.7,18588.0
 "50000","Vermont",1,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",33.5,37.5,39.8,41.2,45.0,48.0,51.7,58.4,73.2,82.6,89.9,100.5,111.5,123.4,142.2,163.3,181.7,212.4,241.8,280.1,332.2,381.7,424.3,489.1,535.3,598.8,663.5,737.9,824.9,892.8,986.4,1083.9,1166.9,1212.8,1336.9,1438.3,1508.1,1544.5,1573.2,1622.0,1716.8,1877.7,2039.1,2205.6,2367.6,2554.6,2746.3,2912.1,2860.4,3021.2,3169.7,3034.6,3083.7,3394.6,3410.4,3572.5,3449.4,3681.1,3693.8,3761.6,3869.4,3869.4,3997.2,4224.4,4355.3
 "50000","Vermont",1,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",23.6,25.5,25.6,26.5,28.4,28.8,31.2,35.3,40.2,44.7,51.0,58.6,67.1,74.9,85.3,91.0,102.5,129.9,145.7,173.0,203.0,232.0,263.2,300.3,334.2,375.1,403.9,456.2,518.4,565.0,618.6,696.7,744.4,784.3,883.3,957.2,1000.1,1017.7,1024.5,1050.1,1110.0,1238.1,1353.4,1483.7,1643.2,1800.4,1955.3,2087.4,1998.1,2115.9,2226.0,2098.1,2121.7,2375.3,2332.0,2463.8,2301.4,2484.0,2474.3,2494.2,2600.1,2605.3,2720.4,2937.9,2962.5
 "50000","Vermont",1,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",9.9,12.0,14.2,14.7,16.6,19.3,20.6,23.1,33.1,37.9,38.9,41.9,44.4,48.5,56.8,72.3,79.2,82.5,96.1,107.0,129.2,149.7,161.0,188.8,201.1,223.7,259.6,281.6,306.5,327.8,367.9,387.2,422.5,428.4,453.7,481.1,508.0,526.8,548.7,571.9,606.8,639.6,685.7,721.9,724.4,754.2,791.1,824.7,862.3,905.3,943.7,936.4,962.1,1019.3,1078.4,1108.7,1148.0,1197.1,1219.6,1267.4,1269.3,1264.0,1276.8,1286.5,1392.8
 "50000","Vermont",1,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",118.9,122.8,129.2,134.1,131.7,134.7,146.9,147.1,171.0,161.0,168.1,187.3,191.5,204.5,231.2,245.9,243.4,250.7,314.7,318.2,396.4,437.9,449.4,458.0,439.4,457.0,536.6,592.3,612.2,756.2,799.5,884.6,863.5,867.5,1006.1,994.7,1051.5,999.6,1136.2,1179.3,1367.3,1564.6,1752.4,1954.5,2038.3,2034.5,2182.1,2149.6,2190.1,2142.9,2112.2,2264.7,2692.6,2825.9,2774.0,2624.5,2578.4,2369.7,2342.4,2467.0,2563.5,2881.5,3043.5,3409.2,3557.2
 "50000","Vermont",1,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",39.1,36.5,41.8,43.1,34.4,30.9,36.6,32.8,46.4,33.8,38.5,42.9,46.4,46.2,54.2,55.6,41.9,42.6,58.2,43.0,66.0,73.6,75.0,90.8,88.8,50.6,51.8,69.2,70.2,95.2,88.8,87.7,73.6,63.5,137.1,83.7,85.3,50.8,96.0,56.3,80.8,93.2,87.4,80.9,27.7,67.5,116.9,136.1,52.3,139.4,150.7,51.2,123.0,203.0,160.6,195.5,238.8,112.9,71.1,106.3,50.7,165.6,131.2,136.8,206.2
 "50000","Vermont",1,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",79.9,86.4,87.4,90.9,97.3,103.8,110.2,114.3,124.6,127.2,129.6,144.4,145.1,158.3,177.0,190.3,201.4,208.1,256.5,275.2,330.4,364.3,374.4,367.1,350.6,406.4,484.7,523.1,542.0,661.0,710.7,797.0,789.8,804.0,869.0,910.9,966.2,948.8,1040.2,1123.0,1286.5,1471.4,1665.0,1873.6,2010.6,1967.0,2065.2,2013.5,2137.8,2003.6,1961.6,2213.5,2569.6,2622.9,2613.4,2429.1,2339.5,2256.8,2271.2,2360.6,2512.8,2715.8,2912.3,3272.4,3351.0
 "50000","Vermont",1,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),202578,205015,205729,211203,219986,222240,220329,228487,236484,251752,260666,265618,269992,271070,277388,288739,300062,311372,320497,334186,341223,340784,334190,341722,349250,358528,361825,367074,372613,381006,389726,400963,403836,405648,406047,413086,417100,421001,425046,424280,414213,413335,416949,421870,424997,429010,432560,433791,435861,437661,433442,409316,421226,436306
 "50000","Vermont",1,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),171127,173749,172936,177055,184615,185992,183706,189112,194879,208020,214708,216215,219186,218241,221844,230738,237592,246457,256886,267167,273284,269239,261097,264004,270620,277781,283975,288170,292547,298828,307020,315017,316443,316143,314746,318135,319449,321619,321212,320118,309534,310258,313164,318185,320078,323136,325808,326960,328080,328949,328872,300258,307850,316746
 "50000","Vermont",1,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),31451,31266,32793,34148,35371,36248,36623,39375,41605,43732,45958,49403,50806,52829,55544,58001,62470,64915,63611,67019,67939,71545,73093,77718,78630,80747,77850,78904,80066,82178,82706,85946,87393,89505,91301,94951,97651,99382,103834,104162,104679,103077,103785,103685,104919,105874,106752,106831,107781,108712,104570,109058,113376,119560
 "50000","Vermont",1,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7224,6977,6722,6441,6381,6403,6348,6884,6670,6921,7230,7641,8135,7468,7967,7672,7562,7374,7292,7132,6780,6657,6529,6548,6514,6453,6454,6477,6610,6796,6752,6791,6658,6865,6509,6197,6008,5824,6340,6469,6477,6633,6777,6782,6764,6673,6656,6545,6444,6431,6291,6354,6347,6347
 "50000","Vermont",1,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),24227,24289,26071,27707,28990,29845,30275,32491,34935,36811,38728,41762,42671,45361,47577,50329,54908,57541,56319,59887,61159,64888,66564,71170,72116,74294,71396,72427,73456,75382,75954,79155,80735,82640,84792,88754,91643,93558,97494,97693,98202,96444,97008,96903,98155,99201,100096,100286,101337,102281,98279,102704,107029,113213
 "50000","Vermont",1,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6060,6442,6804,7271,7688,8029,8551,9285,9769,10760,11658,12422,13433,14100,14860,15769,16682,17509,18870,19826,21005,21777,22451,23598,24085,24488,25079,26106,26998,28437,29994,31635,33446,34430,35621,37066,37846,38658,39599,40898,41294,43057,44577,44980,45638,45845,46605,47234,48493,49910,52403,56124,58615,60738
 "50000","Vermont",1,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5492,5858,6197,6564,6945,7309,7734,8276,8785,9520,10336,11219,12226,13047,13821,14533,15470,16290,17124,18115,19024,20022,20769,21670,22093,22392,22996,23852,24811,25936,26862,28230,29536,30242,31374,32637,33571,34900,36323,37706,38139,38745,39487,40201,41236,42211,43303,44205,45439,46849,48538,53061,55406,58684
 "50000","Vermont",1,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5962,5974,6073,6388,6563,6750,6874,7895,7877,8975,9408,8965,8604,7729,8543,9631,9527,9419,11737,11868,13031,12172,12079,12211,12632,13005,13289,14362,15288,17066,19372,21035,23207,24329,23198,23269,21971,22850,20551,20079,22540,26643,27038,26970,24747,23584,22546,22648,23295,24567,27634,28356,30575,29599
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
