GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "19000","Iowa",4,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",497.1,384.0,221.4,136.7,113.0,102.8,433.0,262.0,553.4,399.2,408.1,446.1,586.3,947.8,1104.0,909.7,977.4,1347.0,1123.3,1872.3,1156.9,1539.5,1555.3,1653.2,1365.0,1650.7,1241.7,1323.7,1673.0,1656.9,1428.9,1416.1,1563.8,1618.4,1751.3,1747.7,2120.5,2259.6,2025.8,1980.4,2321.7,2283.5,2122.7,2727.3,4045.7,3059.0,3389.8,2900.7,3009.7,4309.0,3662.7,2754.1,3689.2,2820.5,2274.1,4127.4,4415.5,4828.0,5387.5,4643.5,5565.6,5508.3,4865.1,5859.8,4228.8,6422.9,5648.2,7890.0,7849.9,6912.2,6704.2,7712.9,7546.7,7846.1,8133.4,11162.0,10623.6,10938.8,11771.0,12742.4,10417.3,11887.8,15249.5,15492.4,17465.9,15393.5,14831.2,12115.4,12258.5,12959.2,12121.1,11996.1,18949.0,22663.6
 "19000","Iowa",4,SAINC4,71,"...","  Farm proprietors' income ","Millions of dollars",329.0,235.7,106.7,72.5,54.8,13.6,324.5,133.8,417.6,264.7,260.8,285.4,378.1,700.8,812.8,603.5,647.0,956.9,747.6,1437.8,722.0,1063.9,1032.0,1115.9,819.7,1087.7,614.7,662.1,962.5,944.2,671.8,660.1,777.6,794.3,911.3,834.0,1158.1,1245.5,986.6,926.9,1142.3,1108.8,895.3,1369.9,2580.6,1549.5,1778.4,973.0,950.1,2176.2,1285.1,417.6,1343.4,503.4,-285.7,1181.2,1477.5,1877.2,2215.3,1383.2,2125.4,2197.4,1495.0,2406.0,569.9,2555.7,1515.7,3439.8,3086.6,1796.7,1248.4,2108.9,1881.0,1753.6,1767.3,4246.3,3421.0,2439.3,3211.6,4207.9,2638.7,3038.2,6807.1,5953.3,7818.1,5040.1,4416.5,2123.0,2631.8,3276.0,2106.8,1713.4,6778.1,8962.9
 "19000","Iowa",4,SAINC4,72,"...","  Nonfarm proprietors' income ","Millions of dollars",168.1,148.3,114.7,64.2,58.3,89.2,108.5,128.2,135.8,134.5,147.3,160.7,208.2,247.0,291.2,306.3,330.4,390.1,375.7,434.5,434.9,475.6,523.3,537.3,545.3,563.1,627.0,661.6,710.5,712.7,757.1,756.0,786.1,824.1,840.1,913.7,962.4,1014.1,1039.2,1053.5,1179.4,1174.7,1227.4,1357.4,1465.1,1509.5,1611.5,1927.7,2059.6,2132.8,2377.6,2336.5,2345.9,2317.1,2559.7,2946.2,2937.9,2950.8,3172.2,3260.3,3440.2,3310.9,3370.1,3453.8,3658.9,3867.2,4132.6,4450.2,4763.3,5115.5,5455.9,5604.0,5665.7,6092.5,6366.1,6915.7,7202.6,8499.5,8559.5,8534.5,7778.6,8849.5,8442.4,9539.1,9647.8,10353.4,10414.7,9992.4,9626.7,9683.2,10014.2,10282.7,12170.9,13700.7
 "19000","Iowa",4,SAINC4,7010,"...","Total employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1289307,1294601,1297368,1316204,1374443,1406738,1406934,1454869,1487748,1512816,1553843,1536822,1507346,1470793,1474129,1499477,1495071,1493527,1514302,1556965,1600251,1634995,1654110,1669175,1691565,1724805,1784926,1815405,1841110,1877486,1896080,1915254,1902198,1879738,1873351,1902252,1933944,1965800,1994003,1997583,1959120,1950434,1975941,1993406,2019403,2038999,2059821,2066676,2061826,2076505,2070466,2009821,2053873,2113995
 "19000","Iowa",4,SAINC4,7020,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),967773,974766,982447,990738,1041909,1076521,1088398,1129336,1167877,1199326,1229766,1195816,1166632,1122664,1118161,1145116,1142377,1143594,1175030,1225381,1269469,1293382,1302833,1318972,1339229,1378169,1418122,1444360,1466653,1500525,1521119,1534288,1522116,1507629,1500028,1521703,1545572,1568811,1579980,1586313,1540966,1535676,1551059,1570558,1592628,1607512,1627098,1633480,1630254,1638406,1645983,1566063,1595287,1627793
 "19000","Iowa",4,SAINC4,7040,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),321534,319835,314921,325466,332534,330217,318536,325533,319871,313490,324077,341006,340714,348129,355968,354361,352694,349933,339272,331584,330782,341613,351277,350203,352336,346636,366804,371045,374457,376961,374961,380966,380082,372109,373323,380549,388372,396989,414023,411270,418154,414758,424882,422848,426775,431487,432723,433196,431572,438099,424483,443758,458586,486202
"Note: See the included footnote file."
"SAINC4: Personal income and employment by major component "
"Last updated: September 29, 2023-- revised statistics for 1979-2022."
"U.S. Bureau of Economic Analysis"
