GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "25000","Massachusetts",1,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",33569,33143,33240,32055,31282,27814,26789,25584,25470,24809,23893,22250,21722,21442,22451,21893,22092,22326,22455,22657,22784,22460,20847,21361,21812
 "25000","Massachusetts",1,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",145627,142362,138601,130278,122204,116872,111656,109208,106446,104485,100838,93684,92502,91344,91397,92794,93676,93836,93023,92999,93439,91846,85025,87172,91055
 "25000","Massachusetts",1,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",25164,24797,24169,23593,23370,22996,23187,23753,23520,23802,23627,23832,24350,24418,25161,26261,26898,26143,25960,27118,27173,27601,25611,26818,27922
 "25000","Massachusetts",1,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",3198,3169,3273,3172,3052,2790,2821,2654,2701,2728,2736,2671,2710,2874,2987,3072,3285,3772,4305,4819,5332,6138,5544,6028,6657
 "25000","Massachusetts",1,SAEMP25N,533,"313","     Textile mills ","Number of jobs",13177,12843,12465,11428,10828,9881,8902,7808,6454,5283,4239,3574,3575,3729,3711,3654,3522,3281,2952,2689,2611,2494,2239,2385,2343
 "25000","Massachusetts",1,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",4065,4071,3914,3635,3315,3199,2928,2886,2784,3369,3106,2521,2335,2302,2175,2310,2315,2353,2316,1950,1873,1772,1629,1669,1744
 "25000","Massachusetts",1,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",10413,8912,7978,6778,5568,4856,4754,4310,4234,3781,3388,3020,3070,2901,2850,2953,3174,3388,3359,3509,3332,3448,2738,2656,2733
 "25000","Massachusetts",1,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",3405,3221,2893,2361,2205,2373,2491,2909,2960,2133,2108,2169,2182,2477,2225,1793,1775,1869,1905,1895,2018,2033,1660,1607,1615
 "25000","Massachusetts",1,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",19441,19116,18687,17668,16264,15059,14204,13247,12335,12321,11243,9786,9550,8970,8835,8573,8331,8142,7921,7882,7807,7561,6750,6805,6824
 "25000","Massachusetts",1,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",22783,22491,22081,20868,18820,17522,17333,16637,16995,16823,16157,14425,13691,13562,13137,13077,12718,12458,12148,11662,11073,10820,9285,8968,9323
 "25000","Massachusetts",1,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",1026,1068,1160,1210,1317,1237,1250,1287,1267,1052,976,835,750,787,793,834,865,960,1010,1020,1047,1103,955,1027,990
 "25000","Massachusetts",1,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",19335,19009,18653,18217,18485,18952,16618,17353,17166,18734,18887,18247,17756,16991,17252,17640,18120,18448,18238,17642,17857,15697,15739,16119,17382
 "25000","Massachusetts",1,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",23620,23665,23328,21348,18980,18007,17168,16364,16030,14459,14371,12604,12533,12333,12271,12627,12673,13022,12909,12813,13316,13179,12875,13090,13522
 "25000","Massachusetts",1,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",148742,148757,149417,150825,145203,144453,147128,145709,148700,149464,147362,138544,133607,134634,132396,134846,140704,143189,137664,139231,138258,136801,129917,135248,143178
 "25000","Massachusetts",1,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",408451,410075,415292,410274,410226,409704,411738,412938,408029,408329,403322,390245,391697,396773,397266,401036,404334,414928,415294,429368,425689,421451,397962,414593,425429
 "25000","Massachusetts",1,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",38219,38240,39061,39969,41386,41892,42584,42271,40479,39477,37924,35506,35884,36550,36938,37925,39109,40785,41686,42621,42984,42431,37214,38008,38146
 "25000","Massachusetts",1,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",13402,13729,13990,14052,14530,14022,14749,14742,14718,14180,13238,10953,10852,11113,10868,10833,11016,10923,11148,11373,11482,11147,9145,10112,(D)
 "25000","Massachusetts",1,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",12958,13662,14414,14203,13764,13381,13340,13674,13810,13590,13286,10660,10672,10992,10200,9468,9266,9041,8625,8310,8114,7936,7192,6852,(D)
 "25000","Massachusetts",1,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",23181,24330,25656,26678,28186,28112,29106,29635,29252,28356,27177,25161,24864,25932,25854,26099,26424,26111,27176,26582,26932,26707,27499,29201,28672
 "25000","Massachusetts",1,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",96918,98543,96949,96071,96012,94399,92926,92324,92817,93093,95311,96609,98117,100045,101713,102292,102681,106546,105940,105687,104504,103340,99865,97954,98675
 "25000","Massachusetts",1,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",28597,28712,28812,28444,28416,29336,29368,29463,29760,30107,30106,29167,28551,28525,29094,29145,29149,29605,29600,30515,30225,29718,27513,28396,(D)
 "25000","Massachusetts",1,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",14539,14455,13765,13469,13523,13152,13108,12850,12708,12498,12286,12353,12619,12571,12722,12880,12985,13256,13351,13574,13174,13167,12379,12173,(D)
 "25000","Massachusetts",1,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",41174,41962,42259,43116,42179,42396,43233,43692,43764,45315,46045,43220,43581,38543,39059,38734,37756,37989,38332,39655,37847,35563,26360,28487,(D)
 "25000","Massachusetts",1,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",23008,23562,23700,23127,22639,22298,21831,21354,21199,20819,20519,19790,19430,18129,17875,18349,18625,18430,17958,18093,17213,16529,14301,16499,(D)
 "25000","Massachusetts",1,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",44855,44252,46613,43296,44127,43257,44194,44920,42865,43649,43490,44060,45449,51686,51573,51384,51628,51373,51207,50264,51163,50581,47588,49828,(D)
 "25000","Massachusetts",1,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",36108,36215,36802,38201,37072,36976,36731,35501,34440,34618,32712,32616,32528,32353,31862,33308,34239,34209,34708,36918,36132,36439,34899,40152,(D)
 "25000","Massachusetts",1,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",35492,32413,33271,29648,28392,30483,30568,32512,32217,32627,31228,30150,29150,30334,29508,30619,31456,36660,35563,45776,45919,47893,54007,56931,(D)
 "25000","Massachusetts",1,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",94274,95915,100219,100152,95189,94180,93232,93333,93817,97284,96059,91765,92629,94726,97539,102499,114180,137636,153184,168629,177810,189605,179204,191420,202629
 "25000","Massachusetts",1,SAEMP25N,801,"481","    Air transportation ","Number of jobs",10224,10832,11643,12113,10667,9886,9232,8680,8042,8157,8031,7330,7090,7434,7682,7613,7941,8331,8478,8665,9131,10138,8648,9149,11296
 "25000","Massachusetts",1,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",3028,3073,3001,3264,3179,3120,(D),(D),3181,3153,3231,3206,3214,3309,3364,3476,3437,3410,3535,3440,3354,3290,3208,3088,3171
 "25000","Massachusetts",1,SAEMP25N,803,"483","    Water transportation ","Number of jobs",847,839,925,1031,1049,1114,1051,1110,923,1192,1187,1109,1040,1151,955,1047,943,1054,1006,1019,886,924,795,864,896
 "25000","Massachusetts",1,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",21451,21511,22624,22464,21681,21592,21444,21738,21719,21788,20906,19398,19367,19129,19005,19915,20505,21579,21433,21737,22059,22134,21938,24198,24750
 "25000","Massachusetts",1,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",22997,23348,22840,22674,23097,23198,23404,23285,24004,25694,25450,25373,25609,26833,29193,32222,41988,58579,74651,86641,89941,95891,76541,72144,69488
 "25000","Massachusetts",1,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",(T),(T),(T),81,132,(D),120,(D),135,148,164,163,162,157,152,157,152,149,146,160,193,158,150,156,165
 "25000","Massachusetts",1,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",1229,1264,1296,1236,1318,1266,1196,1101,1109,1423,1569,1510,1497,1414,1533,1568,1573,1766,1788,1955,1951,1878,930,1191,1477
 "25000","Massachusetts",1,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",7329,7476,7554,7559,7050,6693,6705,6864,7057,7582,7403,7096,7301,7524,7705,7945,8630,10062,9392,10144,10331,10630,9002,9645,(D)
 "25000","Massachusetts",1,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",18430,18149,19417,19462,17796,(D),(D),(D),17838,18157,17881,17062,16806,17351,17202,17803,18431,20543,20154,20852,25130,30032,43688,55469,(D)
 "25000","Massachusetts",1,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",8652,9333,10842,10268,9220,8812,8854,9187,9809,9990,10237,9518,10543,10424,10748,10753,10580,12163,12601,14016,14834,14530,14304,15516,15892
 "25000","Massachusetts",1,SAEMP25N,900,"51","   Information ","Number of jobs",109441,110438,122054,122416,109471,102260,98938,100167,99824,101124,103263,97483,97857,97423,99566,99398,100022,103057,104597,107129,106714,106308,102817,110250,118546
 "25000","Massachusetts",1,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",52725,52370,55232,54213,48521,46338,45333,47193,47051,47728,47611,45076,45220,46151,46474,45650,46154,47486,47803,48926,49099,49323,49176,52842,(D)
 "25000","Massachusetts",1,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",7154,6827,6771,6835,6644,6622,6611,6441,6245,6829,8067,7726,7242,7191,7775,7869,7509,7548,8076,8538,8268,8250,5587,6990,8428
 "25000","Massachusetts",1,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",6746,6656,7381,7591,6946,6944,6928,6748,6818,6702,6631,6246,6124,6077,6106,6226,6407,6777,6777,6858,6603,6381,5917,6159,(D)
 "25000","Massachusetts",1,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",1342,2083,4304,4207,3441,2811,2479,2382,2468,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "25000","Massachusetts",1,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",27915,28322,30707,31749,28765,26214,24325,23537,23711,24564,25439,23905,23167,21577,21445,21125,20873,20776,20799,21159,20591,19724,18872,19240,19734
 "25000","Massachusetts",1,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",12308,12895,16397,16512,13769,11701,11569,12140,11810,9238,8647,8198,8297,8228,8327,8786,8750,9535,10775,10904,10850,9891,10584,11216,12700
 "25000","Massachusetts",1,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",1251,1285,1262,1309,1385,1630,1693,1726,1721,6063,6868,6332,7807,8199,9439,9742,10329,10935,10367,10744,11303,12739,12681,13803,13676
 "25000","Massachusetts",1,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",233929,234402,236620,231865,230585,225873,222562,229294,231371,245880,256161,265523,257923,271390,267649,270941,264360,273787,282844,281226,286905,282850,303346,316357,338922
 "25000","Massachusetts",1,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",1155,1127,1104,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25000","Massachusetts",1,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",63877,64890,62744,62511,64352,66630,65098,66010,66537,66456,65908,65279,61197,61225,61053,59574,60266,61826,63267,61661,62217,59999,59617,59211,58835
 "25000","Massachusetts",1,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",87666,87060,92873,86671,84205,78706,78175,80384,81542,94352,103931,110755,107808,118293,116082,120089,114289,119478,126713,126267,124380,126637,145103,156894,177276
 "25000","Massachusetts",1,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",75617,75772,73886,76073,76145,74811,73623,76858,77966,78016,78796,78993,79134,80808,80080,79959,80519,82471,83203,83582,86645,84640,84733,85453,85206
 "25000","Massachusetts",1,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",5614,5553,6013,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25000","Massachusetts",1,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",119765,112120,122047,122610,125958,134125,144861,155489,155739,162512,160952,160727,166630,173887,172874,179186,186738,195642,200451,207596,213869,205876,217611,235214,259463
 "25000","Massachusetts",1,SAEMP25N,1101,"531","    Real estate ","Number of jobs",102713,95663,105150,105420,110070,118117,128877,140033,140572,148053,147098,147889,153951,161333,159967,166150,173644,182322,186548,193263,199261,191416,205499,224446,247453
 "25000","Massachusetts",1,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",16661,16037,16512,16800,15432,15547,15510,15004,14644,13896,13212,12136,11969,11829,12162,12252,12357,12690,13286,13701,13985,13891,11437,10111,11399
 "25000","Massachusetts",1,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",391,420,385,390,456,461,474,452,523,563,642,702,710,725,745,784,737,630,617,632,623,569,675,657,611
 "25000","Massachusetts",1,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",306492,327118,347538,359279,344952,341822,356767,361719,371884,389397,399715,390620,388235,393690,401163,415525,426281,457335,462627,472650,487221,497721,496852,518365,541948
 "25000","Massachusetts",1,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",62306,63478,66451,70450,68724,66167,64778,65397,63423,62348,62922,60612,58982,60139,65002,65980,65533,67395,69227,70517,77993,78233,74452,73534,72552
 "25000","Massachusetts",1,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",200403,212007,222046,211839,203161,205916,215439,216636,223876,229631,224435,209130,214487,217372,219671,228308,234298,243806,249664,249338,251803,250474,229936,244688,256299
 "25000","Massachusetts",1,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",191584,203376,213406,202752,193841,196338,205626,206371,213367,218831,213831,199104,204355,206698,208483,216886,222498,231490,237414,236589,238629,236890,216653,230924,242006
 "25000","Massachusetts",1,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",8819,8631,8640,9087,9320,9578,9813,10265,10509,10800,10604,10026,10132,10674,11188,11422,11800,12316,12250,12749,13174,13584,13283,13764,14293
 "25000","Massachusetts",1,SAEMP25N,1500,"61","   Educational services ","Number of jobs",163351,169038,174919,184363,189008,195271,198315,199691,201515,208253,208535,212880,212955,214806,218377,226768,231280,243757,242652,245624,252471,259168,245758,240104,253592
 "25000","Massachusetts",1,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",462347,470406,479679,470279,480931,486044,494040,500975,514667,537343,549438,557684,569755,576654,617653,632161,648116,674239,691318,699132,700512,711597,675562,694429,702675
 "25000","Massachusetts",1,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",157597,154248,155877,154267,154620,154878,159453,162204,168060,176379,181669,185636,188658,194557,199152,206662,212501,225373,230985,232580,234421,234385,219034,231249,235667
 "25000","Massachusetts",1,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",134186,141093,145034,144472,152802,156441,159015,162253,166977,174149,177093,178777,184302,184761,186141,186357,188537,193150,196123,198676,194426,198989,197521,200339,201447
 "25000","Massachusetts",1,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",91857,91614,90818,90812,91984,92041,92418,94091,94655,96546,98675,100719,102095,102306,103293,103509,104622,105974,108493,107045,109174,107628,100270,97634,95541
 "25000","Massachusetts",1,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",78707,83451,87950,80728,81525,82684,83154,82427,84975,90269,92001,92552,94700,95030,129067,135633,142456,149742,155717,160831,162491,170595,158737,165207,170020
 "25000","Massachusetts",1,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",74586,80389,84132,82813,87647,89056,91441,92833,95260,99201,101850,100202,101994,103421,105580,108740,113966,121268,124382,127125,131054,128458,99866,109043,117770
 "25000","Massachusetts",1,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",38251,41833,44387,42404,44878,45059,46500,47116,48939,51231,52332,51963,52574,53526,54635,55825,58179,67532,65036,68869,71095,68082,57846,60940,63244
 "25000","Massachusetts",1,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",4918,5080,5246,5440,5723,5589,5414,5411,5379,5450,5550,5171,5246,5411,5603,5875,6056,6349,6262,6520,6673,6625,4734,5239,5775
 "25000","Massachusetts",1,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",31417,33476,34499,34969,37046,38408,39527,40306,40942,42520,43968,43068,44174,44484,45342,47040,49731,47387,53084,51736,53286,53751,37286,42864,48751
 "25000","Massachusetts",1,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",235023,241561,244366,251272,255369,257197,259501,260895,264666,269668,272417,267824,273730,282043,290756,299034,306524,314032,323419,330882,334440,338097,242905,270414,308854
 "25000","Massachusetts",1,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",35681,37180,37899,38171,36912,36267,35863,36210,36360,36720,37513,35104,34752,35468,36458,37179,38240,39576,40437,40724,42365,46578,29574,30749,37438
 "25000","Massachusetts",1,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",199342,204381,206467,213101,218457,220930,223638,224685,228306,232948,234904,232720,238978,246575,254298,261855,268284,274456,282982,290158,292075,291519,213331,239665,271416
 "25000","Massachusetts",1,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",181409,189245,193226,196833,205368,205903,208697,212855,213571,217337,216925,213420,207688,212124,214028,220156,229317,243187,240314,240098,249986,248266,219132,226391,237506
 "25000","Massachusetts",1,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",40328,43085,43240,43659,44065,43761,43217,44259,44787,43496,41027,39388,38074,39691,39341,40319,41051,42695,44494,43418,44420,43632,40540,42591,44753
 "25000","Massachusetts",1,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",57942,61385,62657,63239,65068,64796,67812,69900,69313,73221,74190,72846,71986,75087,77347,82492,85341,98649,98251,100585,105231,103945,91348,97044,102569
 "25000","Massachusetts",1,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",59808,61123,63401,66255,70717,71264,70777,71548,71820,71266,71961,71420,71300,69496,70838,70688,73667,73275,71093,71301,72292,71501,62627,62118,65760
