GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "30000","Montana",7,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",59.4,67.4,73.1,69.1,74.8,80.5,90.5,101.4,114.1,126.3,134.8,151.4,175.6,192.8,210.3,252.4,305.8,340.2,383.5,462.1,526.0,657.1,820.2,1062.1,1159.2,1123.7,1308.2,1286.4,1251.3,1151.7,1169.3,1309.5,1341.9,1287.7,1204.8,1123.6,1136.5,1276.7,1320.0,1336.5,1538.1,1460.2,1628.7,1696.8,1473.0,1445.6,1110.0,1305.5,1528.7,1756.7,1788.7,1596.1,1372.7,1338.5,1485.8,1306.3,1375.3,1545.3,1653.3,1849.6,1889.3,2074.2,2046.2,2098.3,2331.2
 "30000","Montana",7,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",70.1,69.1,68.3,64.9,68.0,66.0,67.5,68.1,69.5,67.5,65.7,75.9,83.3,76.2,85.8,100.4,104.3,98.3,95.0,81.4,91.5,91.0,109.5,149.1,166.5,146.5,149.1,145.5,101.9,97.3,106.9,111.1,128.6,162.7,221.1,291.7,363.5,385.2,386.9,465.9,485.6,514.3,544.8,620.5,663.4,739.2,911.6,954.3,847.5,836.7,1272.5,1353.9,1720.8,2018.5,2252.8,2513.1,2852.8,2446.2,2311.1,2424.4,2788.6,2605.2,2810.6,3189.4,3664.9
 "30000","Montana",7,SAINC30,96,"...","  Imputed rent ","Millions of dollars",28.5,31.4,34.0,34.9,36.0,36.4,36.1,36.4,37.2,38.3,36.7,49.1,53.1,57.1,58.6,55.6,56.3,53.4,47.7,35.0,39.2,35.0,33.1,34.7,22.4,21.2,15.9,10.8,2.6,5.8,22.4,31.2,46.4,69.0,98.8,143.8,181.4,194.5,225.2,249.3,284.6,315.0,342.7,388.0,446.2,503.8,572.2,522.0,473.5,417.4,667.1,813.5,1138.1,1340.0,1344.6,1487.0,1719.1,1648.1,1624.0,1725.2,1890.0,1908.8,2024.0,2219.4,2355.1
 "30000","Montana",7,SAINC30,97,"...","  Monetary rent ","Millions of dollars",41.6,37.8,34.3,30.0,32.0,29.6,31.5,31.7,32.3,29.2,29.0,26.8,30.2,19.2,27.2,44.8,48.0,44.9,47.4,46.4,52.3,56.0,76.3,114.4,144.0,125.2,133.2,134.7,99.3,91.5,84.5,79.9,82.2,93.6,122.4,147.8,182.1,190.7,161.8,216.6,201.0,199.4,202.1,232.5,217.2,235.4,339.4,432.4,374.0,419.3,605.5,540.4,582.7,678.5,908.1,1026.1,1133.8,798.1,687.1,699.2,898.6,696.3,786.5,970.1,1309.8
 "30000","Montana",7,SAINC30,100,"...","Population (persons) 3/","Number of persons",666000,669000,679000,696000,698000,703000,706000,706000,707000,701000,700000,694000,697172,711037,719138,727389,737203,749208,758521,771354,784043,789167,788752,795325,803984,814029,820904,822320,813738,805064,800200,799634,800204,809680,825770,844761,861306,876553,886254,889865,892431,897507,903773,906961,911667,919630,930009,940102,952692,964706,976415,983982,990863,998188,1005385,1015933,1024998,1034413,1045648,1057982,1066542,1075462,1087075,1106227,1122867
 "30000","Montana",7,SAINC30,110,"...","Per capita personal income 4/","Dollars",2124,2081,2137,2090,2437,2406,2447,2629,2814,2895,3040,3387,3735,3920,4492,5149,5521,5978,6337,6739,7768,8299,9148,10303,10737,11157,11687,11840,12440,12862,13346,14711,15470,16323,16965,17939,18082,18710,19378,20127,21431,21723,22982,23910,24516,26114,28034,29839,31870,33841,35569,34479,36000,38152,40220,40146,41855,43100,43306,45373,47211,49647,53546,58344,60984
 "30000","Montana",7,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1673,1594,1636,1589,1912,1867,1871,2007,2146,2156,2264,2517,2737,2838,3309,3785,3946,4176,4381,4596,5401,5619,5958,6514,6517,6726,6924,6876,7324,7701,7911,8735,9130,9816,10295,11080,11009,11171,11571,11946,12826,13257,13820,14271,14829,15791,17066,18280,19156,20169,20578,19963,20842,22362,23554,23762,24216,24812,24552,25119,26043,27372,28338,30722,33375
 "30000","Montana",7,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",150,161,159,168,170,173,179,190,202,241,273,302,346,394,431,495,573,686,751,797,860,963,1135,1301,1440,1558,1648,1740,1877,1988,2116,2321,2540,2643,2811,2951,3005,3164,3249,3304,3420,3377,3750,4047,4177,4329,4563,4831,5161,5439,6109,6570,7124,7003,7148,7256,7566,7853,8395,9061,9309,9837,12403,13297,11676
 "30000","Montana",7,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",17,17,16,15,15,15,15,14,14,16,16,17,25,31,31,33,44,46,53,54,55,63,90,95,97,110,117,129,143,149,164,174,188,208,233,240,256,284,302,293,301,291,295,313,342,381,387,411,412,424,438,527,595,621,621,626,614,578,576,577,552,568,649,906,777
 "30000","Montana",7,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",26,23,21,24,15,13,13,11,9,10,10,10,14,20,25,21,29,56,59,51,44,48,72,73,106,119,92,83,79,72,57,55,60,75,103,105,84,76,81,75,72,76,78,90,105,113,87,73,72,76,122,313,333,247,216,166,112,118,122,110,101,101,978,383,62
 "30000","Montana",7,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",107,121,123,130,141,145,151,165,179,215,247,275,307,343,375,440,501,584,639,691,762,852,973,1133,1237,1329,1439,1528,1655,1767,1895,2092,2292,2360,2474,2606,2665,2804,2867,2936,3047,3010,3377,3644,3730,3835,4089,4347,4676,4939,5549,5730,6196,6134,6311,6464,6840,7158,7696,8374,8657,9168,10776,12008,10837
 "30000","Montana",7,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",302,326,342,332,355,366,398,432,466,498,503,568,653,688,752,869,1001,1115,1204,1346,1507,1718,2056,2488,2781,2873,3115,3224,3238,3173,3319,3655,3800,3864,3860,3908,4068,4375,4558,4877,5185,5089,5412,5592,5510,5994,6406,6728,7554,8233,8882,7946,8034,8787,9518,9129,10073,10435,10360,11193,11858,12437,12805,14326,15933
 "30000","Montana",7,SAINC30,171,"..."," Per capita dividends 4/","Dollars",42,46,48,47,52,52,60,73,80,85,73,75,76,78,84,97,111,117,137,156,179,206,227,242,272,280,286,304,336,333,399,498,537,590,602,647,728,767,895,995,1050,1043,1079,1099,1200,1513,2092,2074,2675,3061,3111,2261,2245,2704,3041,2723,3194,3721,3690,4233,4520,5096,5449,6719,7586
 "30000","Montana",7,SAINC30,172,"..."," Per capita interest 4/","Dollars",154,177,193,192,206,221,242,263,288,316,337,384,457,502,549,634,748,867,942,1085,1211,1396,1690,2058,2301,2412,2648,2743,2776,2720,2787,3018,3102,3073,2990,2915,2918,3168,3226,3359,3591,3473,3731,3808,3582,3678,3333,3639,3989,4305,4468,4309,4053,4061,4236,3932,4096,4348,4459,4668,4724,4919,4771,4724,5083
 "30000","Montana",7,SAINC30,173,"..."," Per capita rent 4/","Dollars",105,103,101,93,97,94,96,96,98,96,94,109,119,107,119,138,142,131,125,106,117,115,139,187,207,180,182,177,125,121,134,139,161,201,268,345,422,439,437,524,544,573,603,684,728,804,980,1015,890,867,1303,1376,1737,2022,2241,2474,2783,2365,2210,2292,2615,2422,2585,2883,3264
 "30000","Montana",7,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",1157.6,1117.0,1172.9,1168.8,1398.4,1385.0,1395.2,1493.4,1616.4,1620.2,1700.6,1873.9,2045.6,2169.6,2557.3,2979.7,3170.7,3410.0,3644.0,3909.7,4664.0,4924.8,5227.9,5788.7,5885.7,6165.8,6435.9,6440.8,6767.1,7030.2,7258.3,7984.5,8428.8,9178.6,9827.0,10820.7,11023.6,11347.5,11805.8,12202.2,13071.0,13569.5,14256.3,14822.8,15505.3,16611.4,18097.1,19611.4,20887.7,22295.0,22995.3,22481.4,23519.6,24929.8,26193.4,27021.0,27759.3,28826.1,28957.4,30089.4,31440.6,33203.4,34984.2,38551.8,42527.8
 "30000","Montana",7,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",738.0,770.3,805.5,835.6,893.9,932.2,964.2,1025.3,1087.0,1120.8,1176.4,1259.9,1360.4,1474.0,1640.8,1838.3,2063.9,2267.6,2520.6,2808.0,3210.8,3583.7,3857.8,4218.0,4337.6,4502.4,4685.2,4737.7,4683.9,4794.0,5074.5,5320.2,5667.6,6035.5,6452.0,6895.8,7287.1,7618.1,8044.2,8439.5,8912.6,9298.9,9890.1,10389.8,10863.7,11394.1,12088.7,12958.4,13980.7,15055.8,15586.7,15259.2,15507.0,16165.3,17110.4,17618.0,18380.9,19253.6,19823.1,20663.1,21599.4,22517.9,23589.4,26157.6,28625.3
 "30000","Montana",7,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",70.6,77.0,86.8,95.3,97.9,107.0,112.9,119.7,136.2,143.4,148.9,164.7,185.2,215.3,251.0,288.6,335.5,383.6,433.4,496.2,567.5,639.8,698.8,787.1,841.5,917.4,983.9,1036.6,1057.7,1103.7,1176.2,1285.8,1408.5,1529.6,1732.8,1895.2,1999.0,2022.4,2010.3,2013.0,2115.3,2201.8,2401.7,2486.0,2709.4,2906.7,3095.8,3341.1,3605.4,3855.9,3990.5,3914.0,4177.6,4470.2,4538.6,4649.7,4810.4,4963.2,4931.2,5345.0,5509.0,5692.0,5766.4,6303.3,6752.8
 "30000","Montana",7,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",46.4,49.2,53.2,59.8,63.4,68.5,73.8,78.8,84.6,89.3,90.7,98.2,113.6,134.6,155.3,166.3,192.2,228.3,250.5,287.6,322.9,358.3,391.7,430.0,470.4,522.1,549.7,597.0,613.2,648.0,671.7,750.6,804.7,870.4,1018.4,1085.2,1146.3,1185.3,1203.1,1216.5,1291.8,1359.7,1501.5,1540.9,1699.2,1837.6,1966.5,2114.7,2273.6,2420.9,2527.1,2488.6,2714.8,2921.0,2951.9,3012.8,3098.7,3215.3,3279.5,3511.5,3585.3,3766.1,3710.1,4111.0,4325.1
 "30000","Montana",7,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",24.2,27.8,33.6,35.5,34.5,38.5,39.1,40.9,51.6,54.1,58.2,66.5,71.6,80.7,95.7,122.3,143.3,155.3,182.9,208.6,244.6,281.5,307.1,357.0,371.1,395.4,434.2,439.6,444.6,455.6,504.5,535.2,603.8,659.2,714.4,810.0,852.6,837.1,807.2,796.4,823.5,842.0,900.1,945.1,1010.3,1069.1,1129.3,1226.4,1331.9,1435.0,1463.4,1425.4,1462.8,1549.1,1586.7,1636.9,1711.7,1747.9,1651.7,1833.5,1923.6,1925.9,2056.4,2192.3,2427.7
 "30000","Montana",7,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",349.0,269.7,280.6,237.9,406.6,345.9,318.1,348.4,393.2,356.0,375.3,449.4,499.9,480.3,665.5,852.8,771.2,758.7,690.0,605.4,885.8,701.3,671.3,783.7,706.7,746.0,766.8,666.4,1025.4,1132.5,1007.6,1378.5,1352.7,1613.5,1642.3,2029.7,1737.6,1707.0,1751.2,1749.7,2043.2,2068.9,1964.6,1947.0,1932.1,2310.6,2912.7,3311.8,3301.5,3383.2,3418.0,3308.2,3835.0,4294.4,4544.4,4753.3,4568.0,4609.3,4203.0,4081.3,4332.2,4993.5,5628.4,6090.9,7149.7
 "30000","Montana",7,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",200.7,112.1,125.9,76.1,239.2,173.1,130.4,150.2,179.6,137.5,150.7,190.7,238.8,192.4,337.6,494.2,368.0,303.8,132.1,-18.1,185.3,-8.8,-10.8,97.0,39.4,5.8,-69.6,-192.0,144.5,229.7,16.4,323.4,288.9,451.4,392.6,664.8,254.9,197.1,179.2,93.2,156.6,246.9,104.4,192.5,22.3,202.8,387.1,401.5,-18.5,213.2,317.8,171.5,366.6,481.1,478.6,673.1,430.0,500.3,261.8,-14.2,252.2,512.1,572.6,-55.7,721.7
 "30000","Montana",7,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",148.3,157.6,154.7,161.8,167.4,172.8,187.7,198.2,213.6,218.5,224.6,258.6,261.1,287.9,328.0,358.6,403.2,454.9,557.9,623.5,700.5,710.1,682.1,686.7,667.3,740.2,836.4,858.4,880.9,902.8,991.2,1055.1,1063.8,1162.1,1249.7,1364.9,1482.7,1509.9,1572.0,1656.5,1886.6,1821.9,1860.2,1754.5,1909.8,2107.8,2525.6,2910.3,3320.1,3170.1,3100.2,3136.7,3468.4,3813.3,4065.7,4080.2,4138.1,4108.9,3941.2,4095.6,4080.0,4481.4,5055.8,6146.6,6428.0
 "30000","Montana",7,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),297954,301051,307216,319267,332623,343949,344226,359122,371699,390065,396111,392881,394759,390753,398497,407961,406393,402177,405938,415921,423726,433400,443734,455725,470150,494287,503532,519262,525616,535785,543115,552690,559924,564636,571208,585505,600567,616917,635629,636195,619453,616391,623221,633197,642072,649048,660573,667793,674409,684043,685999,684052,716176,746194
 "30000","Montana",7,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),226563,230207,235835,245902,257092,267103,266973,277104,286293,302693,309962,306230,306642,299427,302085,306299,302886,298523,300355,307913,316572,324318,330377,342234,352850,363756,374359,383584,386521,395793,401836,409172,414029,417740,423145,433549,442776,455491,466195,466758,449976,447223,451225,460263,466810,470466,479397,484091,488913,494444,501350,486568,508624,526075
 "30000","Montana",7,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),71391,70844,71381,73365,75531,76846,77253,82018,85406,87372,86149,86651,88117,91326,96412,101662,103507,103654,105583,108008,107154,109082,113357,113491,117300,130531,129173,135678,139095,139992,141279,143518,145895,146896,148063,151956,157791,161426,169434,169437,169477,169168,171996,172934,175262,178582,181176,183702,185496,189599,184649,197484,207552,220119
 "30000","Montana",7,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),26429,26128,25735,25131,24731,24150,22910,22696,22771,22722,22674,22620,22534,22492,24041,23862,23941,23755,23433,23292,23563,23426,23292,22940,23445,24129,24094,24247,24793,25698,26118,26056,26245,25943,24817,24130,23831,23281,24114,24065,24209,24067,23865,23127,23614,23422,23424,23323,22985,22897,22374,22604,22755,22756
 "30000","Montana",7,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),44962,44716,45646,48234,50800,52696,54343,59322,62635,64650,63475,64031,65583,68834,72371,77800,79566,79899,82150,84716,83591,85656,90065,90551,93855,106402,105079,111431,114302,114294,115161,117462,119650,120953,123246,127826,133960,138145,145320,145372,145268,145101,148131,149807,151648,155160,157752,160379,162511,166702,162275,174880,184797,197363
 "30000","Montana",7,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6289,6795,7062,8010,8958,9219,9906,10147,10518,11957,12433,13307,14664,15062,15473,15776,15849,16826,17318,17451,18844,19448,20685,21563,23015,22302,22536,22736,23215,24396,24985,25794,26473,27461,29081,30909,32655,33858,35075,36145,36292,38157,40002,41367,42084,42769,43638,43363,44616,45963,48402,51143,53830,56993
 "30000","Montana",7,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5561,5910,6250,6673,7150,7727,8494,9096,9808,10607,11562,12598,13755,14486,14905,15296,15642,15690,15961,16480,16806,17476,18269,18852,19543,20033,20350,20971,21835,22518,23141,24171,25094,26006,26927,27883,29266,30694,32295,33394,33911,34674,35825,37175,37741,39070,40162,40949,42263,43684,44915,48481,51428,54413
 "30000","Montana",7,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5752,5840,6308,6799,7060,7651,8371,9405,9955,10835,11188,10653,10470,9694,10228,10751,10788,11025,10990,11701,12622,12419,12903,13801,14542,13935,14369,14107,14492,16506,15821,15837,14664,15790,17102,19758,21725,24033,21814,21326,21592,23903,25743,27140,26905,26670,26047,24574,25202,24475,27616,28910,33261,32569
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
