GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "50000","Vermont",1,SAEMP25N,521,"337","     Furniture and related product manufacturing ","Number of jobs",3109,3299,3341,3337,2876,2532,2419,2360,2302,2263,2277,1851,1639,1623,1726,1795,1754,1670,1667,1600,1547,1494,1347,1462,1446
 "50000","Vermont",1,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",2246,2111,2155,2342,2386,2304,2270,2420,2630,2649,2560,2550,2321,1958,1965,2004,2081,2149,2215,2189,2193,2168,2131,2224,2310
 "50000","Vermont",1,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",13820,14025,13984,13065,12496,11762,11540,11389,10938,11102,10829,10385,10245,10689,11830,12413,12746,13065,13037,13157,13225,13083,12629,12869,13002
 "50000","Vermont",1,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",4158,4370,4516,4500,4553,4256,4312,4279,4176,4481,4632,4659,4647,5061,5917,6267,6410,6583,6420,6472,6462,6226,6132,6200,6195
 "50000","Vermont",1,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",(T),279,263,295,343,371,354,414,437,467,390,384,430,458,560,640,742,826,949,1026,1109,1217,1051,1235,1423
 "50000","Vermont",1,SAEMP25N,533,"313","     Textile mills ","Number of jobs",315,323,314,294,213,200,196,183,148,154,123,122,122,134,120,162,202,193,130,148,181,172,168,155,149
 "50000","Vermont",1,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",(T),(T),(T),292,268,252,164,154,145,146,125,(D),99,116,116,114,(D),(D),(D),(D),(D),(D),112,(D),(D)
 "50000","Vermont",1,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",1000,974,911,904,785,655,655,592,563,588,504,546,517,447,556,541,516,522,522,532,506,584,596,665,681
 "50000","Vermont",1,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",2007,1935,1914,1867,1630,1352,1336,1360,1274,1222,1166,1122,1084,1049,715,714,740,734,725,722,720,695,658,629,608
 "50000","Vermont",1,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",2955,2850,2579,2276,2155,2061,2041,1891,1630,1546,1431,1382,1326,1220,1243,1240,1218,1199,1232,1208,1238,1154,1018,1008,979
 "50000","Vermont",1,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),59,56,74,68,75,65,(D),65,67
 "50000","Vermont",1,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",899,999,1038,1445,1361,1452,1418,1448,1082,1026,1056,878,822,916,1222,1394,1464,1482,1545,1521,1484,1520,1510,1512,1468
 "50000","Vermont",1,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",1833,1882,1979,1056,1067,1031,934,942,1350,1324,1246,1034,1050,1108,1204,1197,1191,1259,1219,1237,1229,1257,1233,1203,1239
 "50000","Vermont",1,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",10858,10728,11104,11314,11146,11375,11537,11498,11822,11822,11498,10864,10794,10920,10447,10492,11304,11445,10751,10550,10371,10337,9967,10129,10519
 "50000","Vermont",1,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",47314,47360,48646,48885,49116,48747,49451,49948,49693,49578,49107,47210,46498,46634,45891,46029,46361,46220,46292,47045,46579,45322,43039,44651,45749
 "50000","Vermont",1,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",5118,5122,5233,5260,5411,5400,5619,5541,5365,5366,5302,4972,5088,5147,5232,5189,5406,5564,5604,5623,5809,5715,5139,5241,5217
 "50000","Vermont",1,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",1155,1194,1284,1401,1484,1476,1573,1479,1451,1423,1301,1089,1102,1132,1115,1134,1144,1117,1095,1098,1101,1018,890,945,(D)
 "50000","Vermont",1,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",1023,1039,1004,1015,1034,924,956,988,931,832,924,1008,973,988,941,864,827,782,757,751,689,635,564,534,(D)
 "50000","Vermont",1,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",3169,3280,3421,3430,3627,3699,3972,4099,4087,3982,3954,3643,3558,3529,3554,3650,3718,3647,3786,3793,3717,3736,3727,3993,3931
 "50000","Vermont",1,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",10161,10286,10335,10252,10431,10046,9785,9943,10210,10028,10612,10519,10270,10305,10184,10255,10426,10436,10476,10390,10388,10340,9934,10102,10080
 "50000","Vermont",1,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",2021,2106,2150,2216,2251,2288,2381,2504,2575,2607,2560,2358,2249,2357,2252,2307,2270,2274,2250,2196,2166,2086,1936,1988,(D)
 "50000","Vermont",1,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",3643,3682,3832,3863,4002,3949,4070,4018,4048,4073,4052,3955,3889,3818,3883,3933,3848,3979,4062,4099,3988,3907,3663,3524,(D)
 "50000","Vermont",1,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",3014,3047,3209,3214,3205,3263,3289,3422,3517,3492,3397,3224,3205,2975,2852,2787,2658,2801,2695,2632,2458,2259,1746,1788,(D)
 "50000","Vermont",1,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",2908,2866,2948,2928,2872,3013,2928,2932,2937,3008,2905,2753,2640,2544,2560,2588,2600,2587,2497,2448,2359,2305,2160,2437,(D)
 "50000","Vermont",1,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",3567,3711,3778,3614,3414,3021,3074,3053,2990,3024,2972,2905,2988,3196,3234,3265,3435,3354,3378,3550,3429,3265,3132,3242,(D)
 "50000","Vermont",1,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",5160,5115,5393,5863,5678,5780,5842,5762,5566,5763,5332,5319,5136,5069,4915,4947,4871,4601,4764,4739,4731,4527,4164,4544,(D)
 "50000","Vermont",1,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",6375,5912,6059,5829,5707,5888,5962,6207,6016,5980,5796,5465,5400,5574,5169,5110,5158,5078,4928,5726,5744,5529,5984,6313,(D)
 "50000","Vermont",1,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",9059,8973,9152,9049,9117,8796,8987,9303,9255,9259,9104,8746,8675,9073,9108,8913,8812,9036,8962,9165,9370,9651,9098,9598,9852
 "50000","Vermont",1,SAEMP25N,801,"481","    Air transportation ","Number of jobs",321,325,292,281,283,318,310,325,306,276,265,226,162,153,151,134,125,122,137,146,142,149,141,121,117
 "50000","Vermont",1,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",224,211,212,198,179,177,191,188,202,201,207,194,197,207,207,148,145,152,156,168,169,179,178,161,165
 "50000","Vermont",1,SAEMP25N,803,"483","    Water transportation ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50000","Vermont",1,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",3906,3760,3874,3781,3777,3605,3651,3672,3704,3678,3500,3395,3312,3355,3274,3207,3127,3098,2914,2920,2968,2949,2787,2792,2783
 "50000","Vermont",1,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",1554,1553,1482,1508,1576,1573,1523,1565,1538,1591,1593,1562,1626,1593,1610,1606,1661,1780,1970,2208,2244,2356,1968,1826,1815
 "50000","Vermont",1,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",(T),(T),(T),(D),0,0,0,0,0,1,2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0
 "50000","Vermont",1,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",(T),(T),(T),(D),99,94,94,82,83,128,151,135,123,123,165,136,(D),93,86,90,(D),(D),(D),73,85
 "50000","Vermont",1,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",505,472,457,522,616,536,582,546,522,565,631,625,641,646,607,492,547,596,579,601,582,612,598,612,(D)
 "50000","Vermont",1,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",1552,1549,1678,1780,(D),(D),(D),(D),(D),(D),(D),1528,1462,1497,1484,1489,1514,1544,1490,1552,1637,1632,1930,2513,(D)
 "50000","Vermont",1,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",890,974,1033,772,770,744,877,1060,1061,1014,1011,951,1006,1361,1488,1592,1440,1543,1521,1373,1436,1597,1332,1404,1296
 "50000","Vermont",1,SAEMP25N,900,"51","   Information ","Number of jobs",8427,8073,7929,7963,(D),7693,7649,7705,7378,7376,7192,6845,6765,6307,5955,5996,6148,5979,6098,6019,5882,5744,5425,5817,6350
 "50000","Vermont",1,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",3149,3074,3197,3178,3145,3153,3011,3021,2870,2814,2708,2539,2453,2395,2293,2401,2576,2442,2581,2540,2450,2371,2214,2341,(D)
 "50000","Vermont",1,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",535,535,(T),591,592,607,583,593,589,591,602,589,632,630,589,509,521,535,550,576,567,543,430,498,607
 "50000","Vermont",1,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",1632,1304,896,886,872,832,816,840,790,809,811,744,756,737,737,726,748,771,779,798,756,741,721,711,(D)
 "50000","Vermont",1,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),22,(D),15,(D),(D),243,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "50000","Vermont",1,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",2059,2031,2129,2151,1987,1891,1749,1725,1676,1847,1718,1721,1699,1622,1503,1501,1432,1360,1249,1162,1140,1052,1039,1154,1206
 "50000","Vermont",1,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",767,836,909,884,840,908,983,985,898,783,811,753,741,450,364,377,375,364,398,414,438,524,522,552,663
 "50000","Vermont",1,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),251,267,287,(D),(D),312,532,542,499,484,473,469,482,496,507,541,529,531,513,499,561,558
 "50000","Vermont",1,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",12611,12890,12649,13169,13177,13275,13150,13046,13153,13540,13806,14368,13958,14643,14394,14200,13786,13882,14091,13924,14236,14080,15055,15552,16665
 "50000","Vermont",1,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",0,0,0,0,0,0,(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",4456,4575,4159,4970,5189,5336,5267,5235,5164,5101,4866,4828,4741,4807,4628,4607,4619,4546,4600,4437,4465,4370,4496,(D),4482
 "50000","Vermont",1,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",2945,2999,3093,(D),2462,2430,2632,(D),2655,3093,3635,4057,3857,4366,4217,4098,3849,3985,4150,4090,3913,4038,4769,5285,6016
 "50000","Vermont",1,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",4935,5035,5091,5319,5268,5240,5036,4948,5094,5047,5010,4990,4965,5030,5095,5042,4980,5016,5010,5040,5354,5197,5080,4775,4971
 "50000","Vermont",1,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",(T),281,306,(D),258,269,(D),(D),240,299,295,493,395,440,454,453,338,335,331,357,504,475,710,(D),1196
 "50000","Vermont",1,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",9822,9088,10147,10469,10547,10995,11804,12641,13131,13776,13992,13807,14376,14868,14431,14772,14950,15175,15437,15927,16269,15720,17029,18556,20540
 "50000","Vermont",1,SAEMP25N,1101,"531","    Real estate ","Number of jobs",7973,7348,8331,8601,8823,9265,10038,10899,11399,12132,12390,(D),13013,13542,13140,13520,13804,14053,14179,14652,14946,14458,15942,17786,19663
 "50000","Vermont",1,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",1779,1680,1756,1816,1677,1689,1740,1730,1715,1626,1584,1405,1345,1308,1275,(D),1124,(D),1240,1258,1305,1234,1059,745,850
 "50000","Vermont",1,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),52,47,41,26,12,17,18,18,(D),18,18,16,(D),22,(D),18,17,18,28,28,25,27
 "50000","Vermont",1,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",20440,22301,23287,22991,22933,23054,24361,24382,24881,25902,26160,25616,26114,25835,26121,26366,26327,26980,26903,27473,27842,27816,28135,29879,31367
 "50000","Vermont",1,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",2260,2158,2166,372,419,383,426,436,324,307,944,1000,1121,1643,2221,2182,2337,2479,2467,2302,2342,2275,2410,2369,2402
 "50000","Vermont",1,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",13130,13673,13819,13549,13866,14312,15157,15347,15684,15895,16217,15995,16168,16625,17114,17448,17777,17559,17994,18800,19245,19193,18202,18954,19944
 "50000","Vermont",1,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",12206,12735,12926,12497,12769,13195,13935,14099,14434,14631,15050,14949,15149,15601,16083,16360,16638,16378,16820,17567,17979,17956,16982,17689,18631
 "50000","Vermont",1,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",924,938,893,1052,1097,1117,1222,1248,1250,1264,1167,1046,1019,1024,1031,1088,1139,1181,1174,1233,1266,1237,1220,1265,1313
 "50000","Vermont",1,SAEMP25N,1500,"61","   Educational services ","Number of jobs",13656,14564,15000,15405,16797,16546,16593,16691,17010,16766,16726,16668,17005,16949,17119,17439,17986,18626,19288,19380,19122,18548,16891,16556,17805
 "50000","Vermont",1,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",37133,38915,40930,43631,46123,48168,49174,49956,51206,53135,54362,55120,54957,55012,56191,56732,56957,57888,58580,59572,60014,59936,57045,57453,57369
 "50000","Vermont",1,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",14582,15302,16116,17885,18544,19167,19570,19576,19306,20015,20000,19864,19507,19593,19890,20438,20439,21061,21247,21615,21873,21639,20894,21704,21911
 "50000","Vermont",1,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",8978,9376,9821,9955,10036,10292,10434,10688,11265,11874,12239,12613,12677,12699,13092,13215,13288,13697,14060,14526,14658,14668,14106,14096,14027
 "50000","Vermont",1,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",6274,6267,6459,6693,6724,6816,6808,6933,6999,7009,7062,7081,7333,7144,7323,7486,7493,7588,7705,7676,7624,7542,7336,7054,6548
 "50000","Vermont",1,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",7299,7970,8534,9098,10819,11893,12362,12759,13636,14237,15061,15562,15440,15576,15886,15593,15737,15542,15568,15755,15859,16087,14709,14599,14883
 "50000","Vermont",1,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",7721,8452,9100,9024,9608,9695,9862,10095,10325,10546,10789,10632,10842,10943,11212,11239,11679,11453,11769,12052,12416,11944,10623,11166,11512
 "50000","Vermont",1,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",4592,5110,5547,5282,5629,5577,5764,5854,6077,6210,6281,6273,6421,6467,6639,6637,6855,7283,7133,7596,7933,7449,7022,7154,7253
 "50000","Vermont",1,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",(T),(T),(T),412,420,449,453,455,460,468,488,461,474,499,500,493,523,523,525,554,591,600,459,538,568
 "50000","Vermont",1,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",2727,2942,3157,3330,3559,3669,3645,3786,3788,3868,4020,3898,3947,3977,4073,4109,4301,3647,4111,3902,3892,3895,3142,3474,3691
 "50000","Vermont",1,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",30297,31027,31913,31648,31750,31681,31906,31795,32165,31507,31497,30634,31335,31716,32311,33267,34183,35229,35291,36509,36237,36291,26204,29177,32325
 "50000","Vermont",1,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",11883,12173,12892,12594,12631,12282,12025,11859,12000,11418,11755,11414,11627,11836,12013,12456,12728,13289,13178,14008,13607,13641,9356,10331,11724
 "50000","Vermont",1,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",18414,18854,19021,19054,19119,19399,19881,19936,20165,20089,19742,19220,19708,19880,20298,20811,21455,21940,22113,22501,22630,22650,16848,18846,20601
 "50000","Vermont",1,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",19605,20298,20572,20962,(D),21793,22116,21979,22167,22161,21405,20838,20179,20658,21552,21527,21972,22616,22418,21683,22387,22155,20274,20984,21668
 "50000","Vermont",1,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",5742,5859,5834,5947,6021,6100,6108,6293,6552,6206,5845,5678,5451,5647,5707,5642,5632,5754,5881,5645,5795,5641,5401,5626,5753
 "50000","Vermont",1,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",5133,5457,5431,5593,5626,5738,6038,6089,5937,6399,6238,6050,5847,6024,6260,6423,6528,7106,6885,6843,6883,6795,6260,6649,6890
 "50000","Vermont",1,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",5100,5288,5558,5813,6110,6216,6245,5971,6129,5948,5836,5798,5967,5920,6088,5970,6014,6065,6253,6008,6117,5987,5458,5521,5860
 "50000","Vermont",1,SAEMP25N,1904,"814","    Private households ","Number of jobs",3630,3694,3749,3609,(D),3739,3725,3626,3549,3608,3486,3312,2914,3067,3497,3492,3798,3691,3399,3187,3592,3732,3155,3188,3165
 "50000","Vermont",1,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",49311,50731,52754,53081,54026,54579,55051,55518,56001,56261,56804,57131,57422,57265,57672,57815,58269,58123,58223,57709,57572,57641,55043,54618,54845
 "50000","Vermont",1,SAEMP25N,2001,"...","   Federal civilian ","Number of jobs",5469,5523,6038,5634,5954,6275,6273,6106,6017,5966,6267,6633,6811,6470,6476,6589,6697,6791,6954,6966,7023,7157,7375,6954,6764
 "50000","Vermont",1,SAEMP25N,2002,"...","   Military ","Number of jobs",4502,4596,4576,4445,4411,4460,4319,4037,3985,4009,4120,4166,4317,4328,4395,4402,4359,4349,4309,3983,3802,3763,3772,3702,3373
 "50000","Vermont",1,SAEMP25N,2010,"...","   State and local ","Number of jobs",39340,40612,42140,43002,43661,43844,44459,45375,45999,46286,46417,46332,46294,46467,46801,46824,47213,46983,46960,46760,46747,46721,43896,43962,44708
 "50000","Vermont",1,SAEMP25N,2011,"...","    State government ","Number of jobs",13977,14607,15346,15724,15635,15442,15800,16073,16379,16679,16708,16246,16043,16500,16631,16848,17200,17074,17088,16920,16840,16571,15836,15422,15488
