GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "44000","Rhode Island",1,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",67.0,63.1,62.5,73.9,92.4,108.8,117.2,128.5,139.1,153.0,159.8,194.6,217.2,231.3,246.3,284.6,335.5,349.4,378.9,441.6,486.1,592.0,800.3,1085.2,1159.7,1121.3,1376.9,1332.1,1382.7,1384.2,1570.8,1958.9,1890.4,1642.7,1436.7,1320.1,1261.2,1365.4,1384.8,1411.1,1683.3,1619.5,1793.2,1833.2,1512.2,1392.1,1109.8,1383.0,1756.4,2001.9,1894.9,1604.7,1390.4,1299.4,1488.1,1427.3,1430.8,1529.6,1633.1,1795.4,1893.5,2043.3,1822.6,1872.7,2084.7
 "44000","Rhode Island",1,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",51.1,54.6,58.9,61.1,64.8,69.8,71.9,75.0,78.6,82.2,82.5,83.1,77.9,81.3,80.7,84.4,86.2,73.0,65.9,49.2,44.5,44.9,55.4,70.7,65.0,55.3,54.2,56.9,34.5,31.9,68.7,63.4,83.2,116.2,230.1,363.6,450.0,463.1,502.1,550.1,629.3,667.7,682.3,719.9,710.6,774.4,789.0,667.0,494.2,478.0,794.5,1093.8,1352.8,1577.6,1646.5,1802.2,1842.8,1874.8,1881.3,1953.6,2047.4,2050.0,2347.9,2532.3,2741.1
 "44000","Rhode Island",1,SAINC30,96,"...","  Imputed rent ","Millions of dollars",38.9,42.3,45.5,48.6,52.2,54.3,55.1,56.6,59.0,60.9,59.9,57.1,53.3,56.4,54.3,51.0,51.5,47.8,40.3,20.5,18.8,13.0,13.1,13.2,0.4,-4.3,-16.3,-34.0,-67.0,-74.7,-44.6,-51.2,-40.6,-14.7,60.9,171.0,238.4,260.5,312.3,317.5,381.2,435.4,450.0,490.6,511.7,557.3,578.5,451.1,284.6,274.9,558.7,816.5,1036.3,1239.5,1283.3,1444.3,1465.5,1490.4,1485.2,1600.3,1708.8,1696.9,1979.0,2141.8,2348.1
 "44000","Rhode Island",1,SAINC30,97,"...","  Monetary rent ","Millions of dollars",12.2,12.2,13.4,12.5,12.5,15.5,16.8,18.4,19.6,21.3,22.6,26.1,24.6,24.9,26.4,33.5,34.7,25.3,25.6,28.7,25.7,31.9,42.3,57.5,64.5,59.5,70.5,91.0,101.5,106.7,113.3,114.6,123.8,130.9,169.1,192.5,211.6,202.6,189.9,232.7,248.1,232.3,232.3,229.3,198.9,217.1,210.5,215.9,209.6,203.0,235.8,277.3,316.5,338.2,363.2,357.9,377.3,384.4,396.1,353.3,338.6,353.1,368.8,390.5,393.0
 "44000","Rhode Island",1,SAINC30,100,"...","Population (persons) 3/","Number of persons",858000,857000,855000,858000,871000,876000,885000,893000,899000,909000,922000,932000,950561,963974,976365,978010,953503,946339,950321,955128,957237,956643,948773,953012,954170,956382,961895,968956,977340,989605,996407,1000666,1005995,1010649,1012581,1015112,1015960,1017002,1020893,1025353,1031155,1040402,1050268,1057142,1065995,1071342,1074579,1067916,1063096,1057315,1055003,1053646,1054954,1058647,1063602,1068168,1073041,1077348,1082251,1084914,1091751,1094524,1096345,1096985,1093734
 "44000","Rhode Island",1,SAINC30,110,"...","Per capita personal income 4/","Dollars",2197,2317,2358,2457,2603,2703,2849,3049,3307,3546,3820,4015,4306,4499,4836,5158,5547,6068,6600,7187,7868,8742,9901,10971,11799,12741,13890,14864,15799,16655,18289,19816,20309,20431,21305,22149,22689,23873,24599,25898,27493,28432,30350,31795,32801,34256,35867,36746,38719,40608,41487,40588,42631,44099,45305,45112,46639,48058,48523,50423,52135,55105,59066,63663,63557
 "44000","Rhode Island",1,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1704,1813,1848,1905,2009,2056,2178,2328,2543,2698,2898,2992,3147,3239,3493,3662,3820,4005,4450,4875,5370,5958,6543,6990,7371,8000,8786,9521,10235,10998,12046,12721,12910,12610,13341,13785,14264,14915,15360,16151,17428,18449,19824,20628,21511,22543,23755,24374,25590,26199,25909,24969,26420,27420,28394,28438,28971,29922,30228,31312,32465,34398,34733,37326,39245
 "44000","Rhode Island",1,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",174,171,176,194,194,204,208,221,243,292,334,373,445,515,559,639,769,1027,1047,1090,1162,1292,1508,1717,1882,2002,2045,2155,2223,2261,2407,2611,2873,3474,3615,3914,3889,4100,4166,4405,4428,4561,4687,5207,5389,5512,5861,6132,6383,7033,7831,8507,9038,9085,8922,9017,9658,9794,9769,10047,10223,10701,14317,15320,12878
 "44000","Rhode Island",1,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",19,20,20,21,20,21,23,24,25,27,31,35,50,61,66,69,92,108,116,116,124,132,170,190,175,185,187,194,202,201,214,230,263,307,340,366,384,407,416,394,426,426,437,446,467,482,496,538,541,691,692,822,938,980,1008,1069,1034,921,930,917,904,953,1024,1290,1270
 "44000","Rhode Island",1,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",33,21,20,28,21,21,18,14,14,16,18,20,41,55,53,49,69,193,131,112,92,89,104,103,145,129,83,86,76,79,83,111,177,278,330,285,222,202,186,157,145,148,143,177,242,244,199,191,189,222,327,669,669,572,462,312,179,155,147,145,137,134,2073,1369,115
 "44000","Rhode Island",1,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",122,130,136,145,153,162,166,184,203,248,284,317,355,399,440,520,608,726,799,862,946,1071,1235,1424,1562,1688,1775,1875,1945,1981,2110,2271,2432,2889,2945,3263,3283,3491,3564,3854,3856,3987,4106,4585,4680,4786,5166,5403,5653,6121,6812,7016,7430,7533,7452,7636,8446,8717,8692,8984,9182,9614,11220,12661,11493
 "44000","Rhode Island",1,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",320,333,334,358,400,442,464,499,521,556,588,650,713,744,785,857,958,1036,1103,1222,1335,1492,1850,2264,2546,2740,3059,3188,3341,3397,3836,4483,4526,4346,4349,4450,4535,4858,5073,5342,5637,5423,5839,5960,5901,6202,6250,6239,6746,7376,7747,7112,7173,7594,7989,7657,8010,8342,8526,9064,9448,10006,10016,11017,11434
 "44000","Rhode Island",1,SAINC30,171,"..."," Per capita dividends 4/","Dollars",85,90,86,90,96,107,109,121,119,127,140,141,138,138,145,158,176,169,197,222,241,266,292,311,345,377,397,426,472,466,590,710,732,761,820,876,980,1063,1264,1363,1371,1294,1473,1527,1771,2036,2342,2133,2373,2700,2748,2059,2112,2386,2554,2246,2511,2667,2810,3123,3297,3699,3801,4616,4550
 "44000","Rhode Island",1,SAINC30,172,"..."," Per capita interest 4/","Dollars",175,180,178,196,229,256,273,294,315,338,359,420,494,522,557,613,691,790,837,948,1047,1179,1499,1879,2133,2306,2606,2704,2834,2899,3176,3710,3712,3470,3302,3216,3112,3339,3318,3443,3656,3487,3717,3751,3464,3443,3174,3481,3908,4224,4246,4014,3779,3717,3886,3724,3781,3934,3978,4140,4275,4434,4074,4093,4378
 "44000","Rhode Island",1,SAINC30,173,"..."," Per capita rent 4/","Dollars",60,64,69,71,74,80,81,84,87,90,89,89,82,84,83,86,90,77,69,52,46,47,58,74,68,58,56,59,35,32,69,63,83,115,227,358,443,455,492,537,610,642,650,681,667,723,734,625,465,452,753,1038,1282,1490,1548,1687,1717,1740,1738,1801,1875,1873,2142,2308,2506
 "44000","Rhode Island",1,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",1494.1,1589.4,1622.4,1675.7,1795.7,1852.2,1976.9,2130.4,2353.4,2522.5,2756.5,2957.0,3173.7,3331.5,3663.8,3894.6,3964.8,4124.3,4615.0,5074.1,5636.8,6276.0,6831.3,7359.0,7728.4,8375.7,9255.7,10053.9,10916.6,11829.1,13038.8,13766.0,14106.5,13856.8,14713.0,15244.1,15771.8,16491.6,16981.5,17899.3,19369.5,20607.6,22241.0,23244.2,24490.5,25920.0,27223.1,28013.8,29366.8,29871.9,29770.6,28759.0,30637.9,31243.6,32356.2,33078.2,34223.0,35390.0,35909.5,37081.3,38317.2,39712.1,39977.6,43188.6,45870.6
 "44000","Rhode Island",1,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",1201.8,1280.8,1315.4,1356.6,1450.7,1496.3,1598.2,1720.5,1898.1,2037.5,2214.5,2382.3,2553.1,2665.4,2924.1,3108.1,3176.3,3260.9,3618.7,3930.5,4360.3,4832.8,5256.1,5673.9,5936.9,6347.5,7021.3,7547.6,8191.7,8940.5,9761.8,10272.0,10577.1,10318.0,10812.1,11222.9,11566.5,12175.4,12577.4,13375.3,14274.9,15051.7,16137.2,16763.5,17443.3,18452.2,19217.7,19811.5,20801.3,21408.1,21669.6,20912.0,21481.3,22013.7,22662.3,23449.7,24578.5,25614.3,26214.6,27182.8,27920.8,28845.0,28903.3,31042.9,33423.4
 "44000","Rhode Island",1,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",145.8,156.3,156.4,162.3,178.8,187.5,198.0,222.1,251.5,271.6,302.2,336.7,377.0,411.8,470.7,499.8,494.3,551.1,632.4,723.3,828.3,936.4,1038.1,1179.8,1273.2,1402.2,1561.0,1688.8,1856.3,1991.7,2183.7,2358.6,2481.3,2471.4,2764.1,2857.8,2918.8,2961.2,3003.3,3086.9,3235.9,3421.5,3684.3,3875.2,4175.9,4434.8,4738.6,5000.1,5305.7,5484.7,5557.5,5303.3,5775.1,5607.4,5635.9,5713.6,5915.3,6118.7,6290.7,6499.4,6702.9,6775.1,6815.1,7348.3,7738.2
 "44000","Rhode Island",1,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",101.7,106.7,102.2,106.9,116.6,121.1,130.3,149.6,166.4,181.3,199.1,213.7,245.7,267.8,301.1,292.5,273.1,328.2,370.2,433.3,491.7,553.0,626.2,708.3,781.8,861.0,925.9,1021.3,1138.7,1232.0,1346.0,1505.9,1572.7,1574.0,1812.7,1858.2,1873.0,1884.1,1908.1,1945.7,2036.7,2176.7,2362.8,2519.6,2786.4,2969.7,3203.0,3399.4,3629.8,3780.3,3840.3,3597.0,4004.6,3788.9,3755.1,3778.5,3899.5,4009.3,4144.5,4304.5,4465.6,4473.5,4543.5,4885.4,5112.4
 "44000","Rhode Island",1,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",44.1,49.6,54.2,55.4,62.1,66.3,67.7,72.5,85.1,90.2,103.2,123.0,131.3,144.1,169.6,207.3,221.2,222.9,262.2,290.0,336.6,383.4,411.9,471.4,491.4,541.2,635.0,667.5,717.6,759.7,837.7,852.7,908.6,897.3,951.4,999.6,1045.8,1077.1,1095.1,1141.2,1199.2,1244.9,1321.5,1355.6,1389.5,1465.1,1535.6,1600.7,1675.9,1704.4,1717.2,1706.3,1770.5,1818.5,1880.8,1935.1,2015.8,2109.4,2146.2,2194.9,2237.3,2301.6,2271.6,2463.0,2625.8
 "44000","Rhode Island",1,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",146.6,152.3,150.6,156.8,166.2,168.4,180.8,187.8,203.8,213.5,239.8,238.1,243.5,254.2,269.1,286.7,294.2,312.3,364.0,420.3,448.1,506.9,537.1,505.3,518.2,626.0,673.4,817.5,868.6,896.9,1093.3,1135.5,1048.1,1067.5,1136.8,1163.4,1286.4,1355.1,1400.8,1437.2,1858.7,2134.4,2419.5,2605.4,2871.3,3033.0,3266.8,3202.3,3259.8,2979.1,2543.5,2543.8,3381.5,3622.4,4058.0,3914.8,3729.2,3657.0,3404.2,3399.1,3693.5,4092.0,4259.2,4797.3,4709.1
 "44000","Rhode Island",1,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",4.6,2.8,3.9,3.6,4.3,3.8,4.4,4.7,5.1,2.5,3.8,4.6,5.9,4.8,4.3,2.7,5.0,4.9,5.0,3.3,3.7,1.8,1.8,3.0,20.5,29.9,24.9,33.6,35.2,32.1,32.5,22.8,20.0,21.8,20.1,19.6,14.9,13.1,11.4,2.7,1.9,3.0,2.3,3.3,3.9,6.3,8.6,10.6,7.2,5.5,9.4,11.0,11.0,8.8,6.2,4.1,-1.2,6.6,-3.0,10.0,5.2,4.9,3.8,6.3,7.9
 "44000","Rhode Island",1,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",142.0,149.4,146.7,153.2,161.9,164.6,176.4,183.1,198.7,211.0,236.0,233.5,237.6,249.5,264.8,284.0,289.2,307.4,358.9,417.0,444.4,505.1,535.3,502.4,497.7,596.1,648.5,783.9,833.4,864.8,1060.7,1112.7,1028.2,1045.7,1116.7,1143.9,1271.5,1342.0,1389.5,1434.5,1856.7,2131.5,2417.2,2602.2,2867.4,3026.7,3258.2,3191.7,3252.7,2973.6,2534.0,2532.8,3370.6,3613.6,4051.8,3910.7,3730.4,3650.5,3407.2,3389.1,3688.3,4087.1,4255.4,4791.1,4701.2
 "44000","Rhode Island",1,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),440080,440434,436230,447168,452029,439492,423718,442018,459260,474204,483338,484272,483652,474725,480235,503670,518775,536778,546024,559738,560370,550468,523917,529175,533447,532959,536250,539724,545955,554761,566528,582589,585235,588125,594099,602389,605726,611113,617961,608884,588270,586329,591668,592954,602374,613103,626983,633419,638851,648727,650995,615668,640257,668802
 "44000","Rhode Island",1,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),399859,399205,395019,405056,407973,394370,377811,395926,411194,425218,432875,430213,429739,420112,424726,446803,458510,472686,483708,491251,492382,479474,453203,451101,455069,456098,463429,465041,471702,478729,487477,497676,498580,498814,502179,505737,505692,508007,508016,497526,475463,474016,475357,477448,483907,491545,499515,503573,507464,513148,517368,475060,493419,511841
 "44000","Rhode Island",1,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),40221,41229,41211,42112,44056,45122,45907,46092,48066,48986,50463,54059,53913,54613,55509,56867,60265,64092,62316,68487,67988,70994,70714,78074,78378,76861,72821,74683,74253,76032,79051,84913,86655,89311,91920,96652,100034,103106,109945,111358,112807,112313,116311,115506,118467,121558,127468,129846,131387,135579,133627,140608,146838,156961
 "44000","Rhode Island",1,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),744,676,643,607,592,596,598,731,677,768,862,822,780,756,820,755,748,731,711,706,711,682,643,652,691,685,683,675,678,649,646,651,770,766,725,702,691,669,938,942,997,1021,1043,1047,1028,984,948,942,885,938,923,925,924,925
 "44000","Rhode Island",1,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),39477,40553,40568,41505,43464,44526,45309,45361,47389,48218,49601,53237,53133,53857,54689,56112,59517,63361,61605,67781,67277,70312,70071,77422,77687,76176,72138,74008,73575,75383,78405,84262,85885,88545,91195,95950,99343,102437,109007,110416,111810,111292,115268,114459,117439,120574,126520,128904,130502,134641,132704,139683,145914,156036
 "44000","Rhode Island",1,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6719,7206,7637,8193,8616,9021,9734,10441,11048,11887,12985,14106,15215,16280,17441,18376,19380,20337,21664,23294,24566,25626,26449,27804,28577,29593,30754,31463,32785,34915,36375,38176,39718,41642,43629,45192,46248,48055,48339,48894,48887,52254,52806,54568,54913,55819,56445,56691,58044,59065,61002,64934,67455,68586
 "44000","Rhode Island",1,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5958,6396,6748,7219,7618,8054,8631,9140,9559,10254,11164,12217,13203,14132,14945,15715,16461,17330,18483,19871,20862,22060,22767,23968,24662,25360,26272,27046,28355,29818,30877,32425,33623,34970,36744,37999,39177,40947,42141,43555,43982,45318,46310,47466,48459,50003,51278,52057,53566,54411,55753,60841,62914,65300
 "44000","Rhode Island",1,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5915,5859,6149,6380,6534,6495,6785,7913,8800,9217,10183,10054,9455,9242,10900,11557,13170,13153,14038,15650,16539,14623,14923,14424,14724,16692,18603,18774,19497,24631,27185,28687,30299,32383,33189,33957,32128,31753,27279,22950,22653,30286,31350,35400,33300,30939,28853,26432,25970,27394,30799,30465,32835,30129
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
