GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "27000","Minnesota",4,SAINC4,45,"..."," Equals: Net earnings by place of residence ","Millions of dollars",1256.9,1153.6,928.8,746.2,647.2,769.0,1015.0,1027.3,1234.2,1120.0,1175.9,1184.5,1390.9,1826.1,2143.3,2214.1,2417.9,2715.9,2982.0,3519.7,3232.5,3499.9,4013.8,4158.2,4357.9,4444.6,4637.6,4879.8,5136.2,5345.6,5501.6,5849.4,6110.3,6442.6,6818.6,7047.6,7820.7,8521.1,9059.4,9955.0,11079.1,11959.3,12584.8,13691.0,16167.9,16977.1,17925.1,19349.6,22052.1,24954.1,27660.5,29752.4,31925.6,32968.9,34465.4,39851.8,42381.6,45061.0,48967.3,51633.4,56053.6,59462.6,61216.3,66609.4,68327.9,73403.3,76708.1,83403.1,88025.5,96639.4,102581.8,111287.5,115561.1,118626.6,123878.1,132728.6,135889.1,139718.1,146429.5,150604.9,142150.8,148878.0,160030.0,169446.2,171046.4,177405.7,185054.5,187726.0,196366.5,204952.5,211175.7,214539.4,231729.5,246878.7
 "27000","Minnesota",4,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",249.1,231.8,214.2,173.9,147.8,158.8,162.3,192.2,191.7,178.2,194.6,210.5,221.7,240.8,255.7,272.2,302.4,346.1,374.0,455.4,474.2,553.5,581.4,623.7,686.8,727.3,825.7,837.4,894.2,963.3,1045.1,1115.7,1172.1,1245.2,1335.6,1432.6,1559.2,1651.5,1765.9,1921.0,2147.4,2376.4,2587.7,2775.9,3136.6,3611.3,4042.3,4343.3,4860.4,5407.3,6075.8,7392.0,9006.9,10591.8,11358.7,12650.5,13402.3,14036.1,14120.3,15127.4,16886.0,17973.6,18290.5,18575.2,19149.7,20571.4,22637.8,24091.2,26215.7,28423.9,28806.9,31179.6,31725.7,30588.9,32100.7,32937.9,33582.7,36977.9,39677.7,41968.7,38001.6,38066.7,42229.4,46625.6,45693.4,49539.4,53227.7,55027.4,57275.2,61389.4,64750.1,64238.7,71747.0,78843.1
 "27000","Minnesota",4,SAINC4,47,"..."," Plus: Personal current transfer receipts ","Millions of dollars",22.9,24.0,51.0,36.3,34.2,40.2,42.0,75.1,51.5,59.0,62.0,65.8,63.5,59.8,56.1,67.3,114.1,203.3,198.7,186.8,211.4,282.7,204.8,218.4,233.6,270.2,302.2,323.0,381.0,463.9,488.0,506.5,570.9,589.9,625.2,651.3,707.7,760.9,925.0,1058.0,1161.5,1373.2,1593.5,1762.4,2065.7,2423.5,2923.7,3214.3,3380.2,3627.5,4055.5,4866.1,5583.2,6276.9,6766.1,7096.6,7540.2,7879.1,8128.4,8587.7,9350.7,10050.8,10804.9,11748.1,12395.1,13037.2,13817.0,14464.2,14691.6,15205.9,15987.5,17128.3,19222.2,20869.7,21883.5,23008.5,24112.0,26553.4,29078.2,32959.9,36183.0,39026.8,39340.1,39355.9,40768.0,43245.1,44705.8,46113.3,48107.3,51222.8,53189.8,71109.3,78312.6,67847.3
 "27000","Minnesota",4,SAINC4,50,"..."," Wages and salaries ","Millions of dollars",872.1,826.5,733.9,602.6,539.2,626.0,677.2,767.6,842.8,814.0,846.2,841.3,946.1,1141.4,1373.5,1477.4,1570.4,1695.4,1958.8,2202.9,2238.1,2439.2,2738.8,2939.5,3172.3,3226.7,3435.4,3627.3,3890.3,3940.3,4247.6,4512.0,4696.5,5067.6,5279.9,5629.5,6105.2,6704.6,7299.0,8091.3,9067.5,9729.4,10347.9,11108.3,12353.0,13604.6,14611.4,16153.3,17815.7,20262.8,23094.1,25242.3,27375.2,28642.8,30379.7,33945.1,36347.4,38432.0,41379.0,44787.9,47507.4,50605.6,52654.9,56548.1,58939.6,62381.8,66386.9,71264.8,76380.0,83033.2,88595.0,95704.2,98980.9,100658.9,103497.0,109165.9,111887.0,116916.4,123700.6,127231.9,121064.0,124164.3,128981.6,135332.8,139565.9,145881.0,153855.6,158151.1,165806.4,172885.5,179151.2,179514.0,192114.9,205241.3
 "27000","Minnesota",4,SAINC4,60,"..."," Supplements to wages and salaries ","Millions of dollars",15.9,15.8,15.1,13.9,12.6,14.4,15.9,18.8,35.0,38.6,43.0,42.5,46.0,57.2,73.8,81.3,97.3,116.5,114.9,112.6,122.3,134.0,166.7,181.4,197.5,214.7,239.2,263.5,300.1,305.5,350.8,384.4,407.5,452.4,486.6,518.5,565.9,688.3,756.1,863.6,996.5,1098.0,1221.6,1410.8,1611.9,1826.5,2156.0,2463.1,2872.1,3374.9,3927.4,4333.7,4816.0,5154.3,5650.1,6330.6,6971.4,7663.6,8237.2,8854.5,9794.9,10625.6,11381.8,12680.8,13445.6,14197.2,14599.8,15023.5,15512.9,17130.5,18151.0,19865.2,21094.2,21875.9,23710.8,25115.7,26416.3,26091.5,27849.8,29186.5,27788.7,28892.2,31110.5,29826.3,31085.9,32886.6,33551.7,34685.1,36197.4,37983.9,39091.3,39407.8,41763.1,43553.5
 "27000","Minnesota",4,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",15.8,15.7,14.9,13.7,12.6,14.3,15.8,18.8,19.1,19.8,20.3,21.6,24.8,31.8,40.5,45.4,53.2,58.7,64.0,71.1,78.3,92.8,114.1,129.6,143.8,151.9,164.6,181.9,208.9,217.0,237.3,253.4,274.2,293.9,311.9,342.3,377.1,419.1,457.5,523.1,607.4,689.1,769.0,886.9,933.9,1055.4,1342.1,1507.4,1798.4,2098.4,2421.0,2712.4,2950.4,3178.9,3486.1,3784.7,4273.8,4741.3,5139.1,5418.9,6182.3,6744.8,7295.6,8293.0,8841.3,9276.4,9434.1,9568.8,9726.3,10909.2,11548.6,12773.7,13779.1,14433.9,15848.3,16803.7,17723.0,17038.6,18496.8,19605.3,18558.1,19447.2,21099.5,19357.3,20148.5,21792.5,22136.5,23033.9,24083.9,25392.8,26118.5,26354.6,28097.7,28939.9
 "27000","Minnesota",4,SAINC4,62,"...","  Employer contributions for government social insurance ","Millions of dollars",0.2,0.1,0.1,0.2,0.1,0.1,0.1,(L),15.9,18.8,22.6,20.9,21.2,25.4,33.3,35.9,44.1,57.8,50.9,41.5,44.0,41.2,52.6,51.8,53.7,62.8,74.6,81.6,91.2,88.5,113.5,131.0,133.4,158.6,174.7,176.2,188.8,269.2,298.6,340.5,389.1,408.9,452.6,523.8,677.9,771.0,813.9,955.7,1073.6,1276.6,1506.4,1621.3,1865.6,1975.4,2164.0,2545.9,2697.5,2922.3,3098.1,3435.6,3612.6,3880.8,4086.2,4387.9,4604.4,4920.8,5165.7,5454.7,5786.6,6221.4,6602.4,7091.5,7315.1,7442.0,7862.5,8312.0,8693.4,9052.9,9353.0,9581.2,9230.7,9445.0,10011.0,10469.0,10937.4,11094.1,11415.2,11651.2,12113.6,12591.1,12972.7,13053.1,13665.3,14613.6
 "27000","Minnesota",4,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",370.3,312.8,181.2,131.2,96.7,130.0,323.2,242.3,380.1,293.5,317.1,330.2,429.6,664.4,744.0,709.7,814.4,984.0,985.7,1269.0,939.0,1000.3,1201.1,1133.7,1088.6,1121.0,1103.5,1149.2,1130.8,1277.9,1123.1,1214.3,1278.3,1228.1,1395.4,1251.5,1528.3,1662.9,1622.6,1707.3,1828.4,1983.2,1951.6,2236.9,3571.0,3102.0,2803.0,2618.2,3461.9,3793.9,3587.4,3383.7,3470.5,3164.7,2779.9,4612.9,4584.7,4992.2,5833.4,5271.3,6493.7,6531.6,5932.9,6758.2,5770.7,7375.3,6861.3,8936.2,8735.7,10034.4,10356.5,11279.7,11604.3,12558.6,13887.9,16648.1,16597.5,16545.0,15597.6,15541.5,13714.3,16510.7,19401.8,24278.1,23708.3,22675.6,22608.7,20708.3,21392.3,22371.7,22370.0,25385.3,29555.0,32345.9
 "27000","Minnesota",4,SAINC4,71,"...","  Farm proprietors' income ","Millions of dollars",203.9,169.7,65.3,58.9,32.9,35.6,207.9,102.8,231.9,147.2,156.5,161.8,223.3,410.4,439.9,382.1,467.0,569.5,583.0,807.6,472.1,489.0,646.5,560.0,493.5,502.8,422.5,473.5,408.7,548.8,355.5,455.8,478.9,392.0,545.5,324.9,569.4,664.8,575.9,605.6,647.5,797.6,707.4,869.9,2057.7,1496.5,1080.2,573.6,1300.0,1422.1,1022.6,726.5,812.3,567.8,-118.3,1210.3,1106.9,1423.7,1924.3,1001.9,1769.4,1611.1,855.8,1029.8,-196.0,950.5,125.1,1504.0,439.4,886.4,775.4,878.9,462.7,396.6,1286.9,1935.4,2418.4,2047.2,1975.4,3487.9,1427.4,2558.8,3872.1,5217.8,5009.5,3126.9,2487.7,729.3,1341.8,1100.4,191.4,2567.7,3724.5,4922.2
 "27000","Minnesota",4,SAINC4,72,"...","  Nonfarm proprietors' income ","Millions of dollars",166.4,143.0,115.9,72.3,63.8,94.4,115.3,139.4,148.2,146.3,160.6,168.4,206.3,254.0,304.1,327.6,347.4,414.5,402.7,461.3,466.9,511.3,554.6,573.8,595.1,618.1,680.9,675.7,722.1,729.1,767.6,758.5,799.5,836.2,849.9,926.5,958.9,998.1,1046.7,1101.8,1180.9,1185.7,1244.2,1367.0,1513.2,1605.5,1722.9,2044.6,2161.9,2371.8,2564.8,2657.2,2658.2,2596.9,2898.3,3402.6,3477.8,3568.5,3909.0,4269.4,4724.3,4920.4,5077.1,5728.4,5966.6,6424.9,6736.2,7432.2,8296.2,9148.0,9581.1,10400.8,11141.6,12162.0,12601.0,14712.6,14179.1,14497.8,13622.2,12053.6,12286.9,13951.9,15529.7,19060.3,18698.8,19548.8,20120.9,19979.1,20050.5,21271.2,22178.5,22817.5,25830.5,27423.7
 "27000","Minnesota",4,SAINC4,7010,"...","Total employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1690875,1698995,1706080,1780093,1877806,1921458,1920410,1976597,2033789,2121891,2217688,2248180,2232802,2192337,2219348,2324144,2385204,2417493,2509308,2580304,2633745,2691896,2717271,2762016,2816645,2903666,2994740,3056007,3109004,3189396,3256931,3330936,3347326,3337728,3347012,3390375,3448129,3495694,3540345,3526233,3424125,3408488,3468973,3505288,3555540,3603670,3662633,3697854,3735638,3776940,3782809,3607496,3711807,3844786
 "27000","Minnesota",4,SAINC4,7020,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1393732,1402854,1403661,1469394,1548909,1593312,1590975,1633185,1692303,1785516,1862192,1865288,1848987,1797645,1810110,1912909,1964246,1990297,2060518,2124111,2177845,2223189,2231914,2275510,2328672,2398002,2471290,2518954,2571818,2641823,2703900,2756409,2758598,2739503,2732803,2754213,2791245,2822081,2836696,2822927,2717050,2707645,2747259,2789531,2833277,2873104,2922969,2955519,2992549,3019448,3044911,2841605,2912710,2992223
 "27000","Minnesota",4,SAINC4,7040,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),297143,296141,302419,310699,328897,328146,329435,343412,341486,336375,355496,382892,383815,394692,409238,411235,420958,427196,448790,456193,455900,468707,485357,486506,487973,505664,523450,537053,537186,547573,553031,574527,588728,598225,614209,636162,656884,673613,703649,703306,707075,700843,721714,715757,722263,730566,739664,742335,743089,757492,737898,765891,799097,852563
"Note: See the included footnote file."
"SAINC4: Personal income and employment by major component "
"Last updated: September 29, 2023-- revised statistics for 1979-2022."
"U.S. Bureau of Economic Analysis"
