GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "91000","New England",1,SAEMP25N,203,"213","    Support activities for mining ","Number of jobs",306,311,320,(D),169,(D),288,235,205,421,398,345,(D),(D),516,(D),517,531,531,(D),505,458,(D),(D),530
 "91000","New England",1,SAEMP25N,300,"22","   Utilities ","Number of jobs",32341,31032,30725,(D),(D),27683,26855,26492,24708,25256,25765,25520,25622,24854,24629,24994,25375,25850,28013,25827,25395,26391,26922,27362,(D)
 "91000","New England",1,SAEMP25N,400,"23","   Construction ","Number of jobs",435573,452558,471527,493596,(D),504780,530250,550151,559632,554804,529664,475634,449641,453937,462285,477941,489260,508338,531085,(D),543475,538936,538443,552280,572525
 "91000","New England",1,SAEMP25N,401,"236","    Construction of buildings ","Number of jobs",89953,97390,102849,105426,(D),110525,116215,121950,122960,117841,111851,98403,93155,90917,94880,97010,100002,111647,112403,110640,114494,112134,114138,117230,123369
 "91000","New England",1,SAEMP25N,402,"237","    Heavy and civil engineering construction ","Number of jobs",36478,39698,40418,42255,(D),40177,38221,37555,37855,37551,35149,32659,32357,32701,34522,34639,35307,36143,38324,(D),38822,37745,38312,38441,38968
 "91000","New England",1,SAEMP25N,403,"238","    Specialty trade contractors ","Number of jobs",309142,315470,328260,345915,330954,354078,375814,390646,398817,399412,382664,344572,324129,330319,332883,346292,353951,360548,380358,381319,390159,389057,385993,396609,410188
 "91000","New England",1,SAEMP25N,500,"31-33","   Manufacturing ","Number of jobs",999862,974331,967303,930144,847239,793330,776602,763394,750622,744631,723652,660076,639812,643446,640947,642035,636892,638453,633645,635334,639048,637389,603987,610526,624532
 "91000","New England",1,SAEMP25N,510,"321,327-339","    Durable goods manufacturing ","Number of jobs",681238,661860,661164,641767,576654,535241,(D),521028,513631,511644,500170,454425,439277,443683,440337,438808,433423,433795,431543,431908,435289,435237,413853,414991,422007
 "91000","New England",1,SAEMP25N,511,"321","     Wood product manufacturing ","Number of jobs",23608,23657,23725,22426,(D),20538,(D),(D),(D),19201,(D),14815,(D),(D),(D),15318,14815,(D),(D),(D),14679,14099,(D),14099,14660
 "91000","New England",1,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing ","Number of jobs",19649,20097,20454,19052,18037,16679,16899,17244,17529,17409,16173,14338,14065,14746,14586,14642,14708,15269,15887,15911,16131,15562,14546,14560,14712
 "91000","New England",1,SAEMP25N,513,"331","     Primary metal manufacturing ","Number of jobs",22565,21864,21409,20182,17559,16233,16102,15797,(D),(D),(D),(D),(D),(D),(D),(D),11576,11134,10893,10823,11103,11286,10408,9960,(D)
 "91000","New England",1,SAEMP25N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",125353,120939,120034,115176,104345,98029,99396,99323,98855,97717,96851,87118,84604,87533,88748,90525,90546,89450,88068,88001,88232,87996,83265,83412,85000
 "91000","New England",1,SAEMP25N,515,"333","     Machinery manufacturing ","Number of jobs",81627,77737,77983,74370,63955,58719,57917,57144,55976,56408,55664,50301,48101,49905,49278,48249,47421,47616,46680,46441,46525,46543,44955,(D),47281
 "91000","New England",1,SAEMP25N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",176056,170649,176230,172583,145376,131375,126533,122956,120774,120388,117438,107528,104413,103201,99038,97807,96010,95499,93732,92072,92851,93288,89847,88023,88625
 "91000","New England",1,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",42372,40842,42362,41865,(D),33729,32272,31631,31407,32745,31578,28108,26832,27153,26994,26257,25706,(D),24557,24856,24385,23876,(D),21406,21767
 "91000","New England",1,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",14647,14498,14110,12724,11250,10265,10605,(D),8965,(D),(D),6150,5779,5718,5779,(D),(D),7072,(D),(D),(D),6951,6047,(D),(D)
 "91000","New England",1,SAEMP25N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",77993,75530,70379,71586,(D),66636,66019,(D),(D),(D),(D),67093,66075,65664,65725,65331,63689,65066,(D),68812,71579,74312,72331,72453,72709
 "91000","New England",1,SAEMP25N,521,"337","     Furniture and related product manufacturing ","Number of jobs",20527,21452,21216,20903,19601,18455,18297,17796,17507,17211,(D),(D),13151,13238,13110,13599,(D),13705,13941,13580,(D),13056,11863,12452,12522
 "91000","New England",1,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",76841,74595,73262,70900,69259,64583,62146,61549,60604,59954,56928,52816,50374,49876,50121,49422,48537,49043,49436,49169,49460,48268,44712,47022,47921
 "91000","New England",1,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",318624,312471,306139,288377,270585,258089,(D),242366,236991,232987,223482,205651,200535,199763,200610,203227,203469,204658,202102,203426,203759,202152,190134,195535,202525
 "91000","New England",1,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",50093,50435,50051,48969,48829,48106,47946,48130,47696,48425,48090,48259,48223,49182,50881,52675,53876,53884,54018,55789,55527,55878,53125,55677,57860
 "91000","New England",1,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",6567,6656,6830,6871,6887,6869,6662,6790,6826,6883,6652,6492,6532,6763,6925,7288,7718,9146,10371,11551,12725,14291,13396,14923,16118
 "91000","New England",1,SAEMP25N,533,"313","     Textile mills ","Number of jobs",29048,26957,25321,22762,21038,19125,17236,(D),(D),(D),10925,(D),(D),(D),(D),(D),(D),9631,(D),(D),(D),8039,7267,7239,7139
 "91000","New England",1,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",8755,8842,8826,8320,7604,7457,6820,6525,6347,6974,6515,(D),5184,5245,5113,5403,(D),(D),(D),(D),(D),(D),4362,(D),(D)
 "91000","New England",1,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",16832,14292,12812,(D),(D),(D),7992,7239,(D),6781,5931,5698,(D),(D),(D),(D),5705,5789,(D),(D),(D),(D),5075,5039,5245
 "91000","New England",1,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",12280,11093,9886,(D),6399,(D),(D),(D),(D),(D),(D),(D),4531,(D),(D),4188,4297,4581,4510,4546,4733,4637,3590,3660,3615
 "91000","New England",1,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",47905,47319,46409,43864,(D),37420,35459,33117,30832,30230,28628,25230,24454,23378,22655,(D),20876,19926,18612,18236,18145,18194,16548,16351,16664
 "91000","New England",1,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",50585,49369,48036,44766,40698,37779,37657,36247,35906,35113,33451,29819,27911,(D),27043,26665,26301,25932,25891,25248,24657,23833,20915,20610,21436
 "91000","New England",1,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",2003,2043,2096,2103,(D),2298,2318,2361,2306,2068,1979,1860,1778,1908,1872,1881,(D),(D),(D),(D),(D),(D),2067,(D),(D)
 "91000","New England",1,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",45647,46768,47088,46612,46055,46052,43418,44074,43421,44083,42613,39572,38248,37581,37270,38098,37810,37866,35904,35715,36195,34238,34625,35882,37285
 "91000","New England",1,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",48909,48697,48784,44369,40294,38571,37311,36084,36504,(D),(D),(D),28788,(D),28862,29516,29522,30189,30270,(D),30551,30202,29164,29443,30341
 "91000","New England",1,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",297482,298393,304223,306115,298151,297373,303192,304606,310046,311305,308559,291114,282118,285642,283419,285848,300285,304209,289563,290437,288932,284968,271292,282837,299808
 "91000","New England",1,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",948508,954756,973551,966348,970414,967483,975144,979674,972243,973328,956269,921732,915695,925340,926128,933442,939855,952410,953147,968299,958421,941060,892685,927770,949329
 "91000","New England",1,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",95298,96568,98821,100307,103700,104012,106005,105633,102488,100922,96780,90211,90566,92090,93227,94794,97725,100569,102216,103680,105026,104110,93539,95691,96221
 "91000","New England",1,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",29914,30862,31528,31911,33510,33211,34482,34106,33547,32474,30392,25133,24596,25080,24948,24850,25511,25016,25386,25851,26246,25237,21695,23573,23121
 "91000","New England",1,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",28295,29691,31143,30502,29409,28713,28592,29045,29252,29129,29265,25517,25549,26627,25109,23746,23191,22899,22472,21777,21098,20388,18908,18095,17890
 "91000","New England",1,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",56302,59058,61783,63767,68885,68629,71483,72634,73848,72605,69813,64771,64429,65643,65649,66572,67395,66453,68461,67985,69133,68236,70217,74250,73649
 "91000","New England",1,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",206460,209578,208068,206612,206988,201634,198997,198042,198457,202224,206219,207028,207202,210324,213206,215122,215512,220101,219636,219263,216185,214496,209985,209988,208965
 "91000","New England",1,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",59110,60394,61542,62053,61877,62743,62559,62285,63412,64059,63398,60845,59875,59584,60032,60108,60251,61325,61901,63069,62389,60627,56284,58522,59466
 "91000","New England",1,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",40529,40537,39659,39513,40089,40249,40019,39298,39487,38973,38284,37509,37618,37293,37557,37810,38210,38786,38856,39198,38569,38641,36494,35754,36749
 "91000","New England",1,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",82907,84307,85607,86815,85812,86060,89041,90860,92187,94866,94827,88105,88582,79998,81606,81651,78899,78896,78543,79478,75675,70751,53177,57303,59960
 "91000","New England",1,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",52343,52967,53915,52468,51700,51820,50808,49679,49304,48874,47838,45691,44093,41590,40457,41439,42498,42049,41234,40791,38879,37241,32736,37091,38814
 "91000","New England",1,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",110153,110249,116519,110314,111050,108412,110551,112714,109404,107815,107552,108943,109737,120833,120404,119807,120714,120649,121014,118626,118447,116035,110439,114991,116328
 "91000","New England",1,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",86321,86232,88189,92882,90994,91132,90699,87422,85382,87015,81747,81689,80710,80969,80331,83325,85057,83254,84960,85999,84384,83340,78035,87008,90051
 "91000","New England",1,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",100876,94313,96777,89204,86400,90868,91908,97956,95475,94372,90154,86290,82738,85309,83602,84218,84892,92413,88468,102582,102390,101958,111176,115504,128115
 "91000","New England",1,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",199401,202137,209340,(D),(D),201197,201253,203915,207069,212771,209199,199076,197745,203235,207919,214218,228036,260503,283219,307453,325769,349384,348155,380619,404091
 "91000","New England",1,SAEMP25N,801,"481","    Air transportation ","Number of jobs",14289,15314,16373,16853,15298,14326,13547,12937,12238,12360,12087,11127,10389,10654,10861,10311,10562,10908,11071,11442,11944,13121,11351,11869,14216
 "91000","New England",1,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",5377,5416,5310,(D),(D),(D),4917,(D),4967,4889,4979,4951,5008,5115,5163,5290,(D),5232,5343,5245,5163,5121,(D),4819,(D)
 "91000","New England",1,SAEMP25N,803,"483","    Water transportation ","Number of jobs",2324,2346,2431,2684,2727,(D),2771,(D),2465,2911,2909,(D),(D),(D),(D),2754,2404,2580,2431,(D),2478,2566,1839,2402,2688
 "91000","New England",1,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",52753,52217,54919,54605,53526,52376,52554,53579,53486,53708,50749,47495,46702,46818,46445,47465,48203,50101,49586,50232,51115,51432,51155,55099,56637
 "91000","New England",1,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",45075,46335,45530,44829,45428,46153,46565,46956,47527,49747,49941,49342,49673,51712,55534,59303,71257,93312,117280,135631,142398,152724,122207,118703,114649
 "91000","New England",1,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",679,714,637,374,407,452,451,440,437,449,489,495,(D),(D),(D),478,459,(D),(D),(D),(D),(D),413,(D),(D)
 "91000","New England",1,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",2552,2538,2576,(D),2513,2450,2382,2314,2161,2931,3115,2934,2877,2794,3115,3112,(D),3182,3157,3410,(D),(D),(D),(D),(D)
 "91000","New England",1,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",15851,16084,16059,15882,15335,14956,14948,15429,15969,16697,16492,15684,15685,16099,16328,16258,17347,19651,18366,19569,19996,20568,18632,19687,21560
 "91000","New England",1,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",38230,37646,40463,41686,38636,40045,39559,39427,39546,40007,39073,(D),35945,37281,37221,(D),(D),(D),(D),43046,50430,(D),(D),116059,133971
 "91000","New England",1,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",22271,23527,25042,23196,22171,22730,23559,25260,28273,29072,29365,27395,28286,29291,30220,(D),(D),33348,34053,35983,38333,39737,44903,48912,51971
 "91000","New England",1,SAEMP25N,900,"51","   Information ","Number of jobs",206479,207653,223657,222688,(D),194892,191716,193882,192430,193135,194464,182762,179500,178237,179495,179690,180618,183071,185271,185181,184245,181734,174681,186939,200823
 "91000","New England",1,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",90850,89635,93020,90579,82296,79722,78547,80667,79518,79488,78647,72580,71227,71858,71154,70847,71433,71893,72907,74062,73392,72636,71921,77090,84410
 "91000","New England",1,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",13157,13254,12921,13041,13020,13331,13270,13286,13343,14668,16233,15310,14919,14779,15534,16254,16273,16635,17226,18118,18156,18095,12876,15199,17523
 "91000","New England",1,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",16120,15808,16731,16993,15999,16139,16141,16335,16525,17103,17327,16665,16485,16845,16359,16572,16820,17481,17401,17449,16837,16717,15829,16097,16520
 "91000","New England",1,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",2294,3164,5634,5494,(D),3680,(D),(D),3700,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "91000","New England",1,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",55811,56497,61049,62859,57222,53222,51567,50475,50098,50649,51550,49073,46292,44183,44289,43985,43219,42810,42321,41020,40529,38444,37161,38026,39157
 "91000","New England",1,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",23498,24389,29353,28876,25497,23723,23398,24282,23926,19244,17994,17396,17578,16850,17145,17126,17167,17885,19297,17565,17666,16634,17733,19782,22614
 "91000","New England",1,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",4749,4906,4949,4846,4839,5075,(D),(D),5320,11983,12713,11738,12999,13722,15014,14906,15706,16367,16119,16967,17665,19208,19161,20745,20599
 "91000","New England",1,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",493984,499578,508096,503884,505571,502290,499031,508856,514923,543265,566349,588184,571948,601127,592956,596113,575579,590144,606839,600669,607632,596483,638389,663448,712216
 "91000","New England",1,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",1155,1127,1104,(D),(D),1336,1197,(D),1027,988,(D),891,855,(D),936,1015,(D),1049,(D),(D),(D),(D),(D),(D),1092
 "91000","New England",1,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",133592,136612,135086,136815,140313,144636,142184,144179,145060,143549,140210,136480,129225,128853,128223,(D),124754,(D),(D),124895,126031,121885,121599,121568,121370
 "91000","New England",1,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",154646,154479,167450,(D),154509,147763,151231,(D),158925,185225,(D),229740,225272,249161,245028,(D),236166,245000,260379,(D),(D),(D),(D),(D),(D)
 "91000","New England",1,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",193485,196046,192045,197221,199412,198325,193788,196416,198638,198639,200179,198934,196648,199947,197711,196369,195570,199800,200510,200759,206396,200676,200666,199642,201912
 "91000","New England",1,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",11106,11314,12411,11460,(D),10230,10631,11478,11273,14864,15538,22139,19948,(D),21058,(D),(D),(D),18067,18010,26333,22613,27713,29142,(D)
 "91000","New England",1,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",263510,248201,274911,279222,285865,302774,327539,351807,358131,372941,371400,368160,380814,394691,389378,399062,413359,426832,435414,447789,458963,440592,470354,509359,562412
 "91000","New England",1,SAEMP25N,1101,"531","    Real estate ","Number of jobs",228038,212879,237696,241324,250566,267435,291883,316343,322962,339540,338996,(D),351874,366897,361698,370860,385673,398794,405837,417796,427889,409898,443632,486441,537132
 "91000","New England",1,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",34287,33968,35881,(D),(D),34003,(D),(D),(D),(D),(D),(D),(D),(D),25872,(D),25828,(D),27775,28127,(D),(D),(D),(D),23833
 "91000","New England",1,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",1185,1354,1334,(D),(D),1336,(D),(D),(D),(D),(D),1640,(D),(D),1808,(D),1858,(D),1802,1866,(D),(D),(D),(D),1447
 "91000","New England",1,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",560283,600809,634009,652376,635776,632607,658901,664195,681390,711875,723801,703093,699880,706143,715712,735964,754254,793477,798935,815208,834561,842781,840086,881087,922378
 "91000","New England",1,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",114752,116242,119032,120925,118515,115448,113900,115165,115625,115286,120714,117169,116112,119289,127910,129508,133379,138032,144581,144041,154783,155209,150216,151582,152512
 "91000","New England",1,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",409314,431865,450143,433420,423620,428921,447255,450044,465400,478245,469565,441652,451005,457609,465619,480900,492953,505210,514326,517434,524443,519923,484745,510227,532654
 "91000","New England",1,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",389257,411399,429539,411886,401509,406571,423817,426230,441117,453327,445214,418950,428406,434239,441443,456243,467486,479117,488335,490588,496489,491704,457248,481420,502547
 "91000","New England",1,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",20057,20466,20604,21534,22111,22350,23438,23814,24283,24918,24351,22702,22599,23370,24176,24657,25467,26093,25991,26846,27954,28219,27497,28807,30107
 "91000","New England",1,SAEMP25N,1500,"61","   Educational services ","Number of jobs",282689,295247,306073,319331,331564,341132,346726,350977,356965,366288,370409,378466,382716,384050,388546,400865,411704,429409,430576,438029,449658,461610,436262,427874,453286
 "91000","New England",1,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",959905,983168,1003816,1006219,1031774,1047690,1065666,1078944,1107109,1148299,1171756,1186952,1203907,1214499,1263116,1284993,1303795,1338748,1361555,1374201,1379263,1396916,1338377,1368439,1383902
 "91000","New England",1,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",328284,331012,336164,338212,343705,347363,356116,361907,370078,386837,394570,399835,404639,413735,422208,434601,443572,461893,469541,474437,480797,482853,458995,484095,495249
 "91000","New England",1,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",261542,267973,274066,275401,287616,294323,300584,306737,315534,326391,333386,336866,343342,344931,346812,346319,345635,352925,356360,360119,355107,361251,356600,359676,359735
 "91000","New England",1,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",203133,204995,204521,206056,209634,211617,212759,213909,216216,219920,223816,227706,231067,230653,232081,232993,234535,235315,238464,234860,235575,233601,218613,211894,207399
 "91000","New England",1,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",166946,179188,189065,186550,190819,194387,196207,196391,205281,215151,219984,222545,224859,225180,262015,271080,280053,288615,297190,304785,307784,319211,304169,312774,321519
 "91000","New England",1,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",160490,173095,182530,180766,189997,193009,197964,199782,203876,210804,215854,212473,215839,219191,224233,229445,237925,243884,251001,257001,264014,257889,208959,227167,242203
 "91000","New England",1,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",79514,87335,93628,89684,(D),(D),97161,(D),(D),(D),(D),(D),(D),(D),110711,112115,116153,(D),(D),(D),138386,132398,116138,121712,125706
 "91000","New England",1,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",8801,9289,9506,9879,(D),(D),9873,(D),(D),(D),(D),(D),(D),(D),10336,10574,10967,(D),(D),(D),12691,12822,9324,10295,11345
 "91000","New England",1,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",72175,76471,79396,81203,85154,88373,90930,91854,92733,96346,99493,97070,99150,100618,103186,106756,110805,102786,114049,110997,112937,112669,83497,95160,105152
 "91000","New England",1,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",502246,517612,526787,537445,547447,555102,562277,566660,575839,583881,587592,574854,583370,598626,614767,632235,648209,660397,675666,691147,697734,704252,527460,589743,656658
 "91000","New England",1,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",85895,89160,91415,91511,90710,89119,88461,89201,89815,89266,90707,85096,85286,87523,89405,90698,93708,96227,97288,99835,101783,107986,71490,78428,90451
 "91000","New England",1,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",416351,428452,435372,445934,456737,465983,473816,477459,486024,494615,496885,489758,498084,511103,525362,541537,554501,564170,578378,591312,595951,596266,455970,511315,566207
 "91000","New England",1,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",402263,418670,424529,432463,(D),451178,457961,463704,467746,475059,469415,459311,446368,457782,462007,470695,486680,507047,501851,497797,517325,513081,461142,475706,496267
 "91000","New England",1,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",95941,100820,100564,102381,103362,102800,102270,105299,107641,104701,98365,95315,92039,95890,95414,96808,97541,99755,103416,101540,103451,100761,95774,100484,104675
 "91000","New England",1,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",124039,131694,133780,135520,138811,138946,145701,150271,149367,158100,158234,154809,152996,160363,165499,173719,179444,201034,199103,201983,211078,209243,187371,198373,208626
 "91000","New England",1,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",124634,127785,131231,136882,145604,147456,146941,145375,147760,146452,147245,144736,144452,141509,142801,141754,145822,144085,141877,140669,142256,140138,124938,123500,129996
 "91000","New England",1,SAEMP25N,1904,"814","    Private households ","Number of jobs",57649,58371,58954,57680,(D),61976,63049,62759,62978,65806,65571,64451,56881,60020,58293,58414,63873,62173,57455,53605,60540,62939,53059,53349,52970
 "91000","New England",1,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",994908,1012565,1036613,1050020,1059165,1048855,1037877,1040438,1047890,1056148,1066062,1059795,1059197,1045487,1047163,1048701,1054475,1051966,1056224,1050898,1048595,1051422,1014233,1011626,1026056
 "91000","New England",1,SAEMP25N,2001,"...","   Federal civilian ","Number of jobs",113875,114047,119362,111598,112830,111862,109784,107993,107249,106896,107740,108562,111764,105272,103805,102024,101596,103069,104582,105417,105537,106852,111081,107692,107046
