GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "98000","Far West",8,SAEMP25N,102,"114","    Fishing, hunting and trapping ","Number of jobs",39820,36455,33878,29227,32694,(D),(D),(D),29106,28403,28966,(D),(D),(D),(D),(D),(D),24860,(D),(D),24784,(D),(D),(D),(D)
 "98000","Far West",8,SAEMP25N,103,"115","    Support activities for agriculture and forestry ","Number of jobs",229176,224654,222978,(D),(D),220581,(D),230626,(D),(D),(D),236448,(D),(D),263396,274080,282584,285573,291612,(D),(D),304033,(D),298847,309138
 "98000","Far West",8,SAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction ","Number of jobs",77870,71711,69155,(D),64827,68349,67134,70778,78669,88824,101605,96392,108411,102916,128817,128066,121029,120786,115683,101575,87012,81813,78934,77864,81150
 "98000","Far West",8,SAEMP25N,201,"211","    Oil and gas extraction ","Number of jobs",28046,26304,24034,26528,23874,27127,(D),(D),30647,31928,(D),(D),53803,44804,57146,62201,55574,57795,(D),(D),(D),27676,26207,(D),(D)
 "98000","Far West",8,SAEMP25N,202,"212","    Mining (except oil and gas) ","Number of jobs",32714,31175,29308,(D),25705,(D),(D),(D),(D),(D),31981,29007,30987,32239,42565,38354,37105,37907,38150,(D),(D),33461,(D),(D),(D)
 "98000","Far West",8,SAEMP25N,203,"213","    Support activities for mining ","Number of jobs",17110,14232,15813,16721,15248,(D),15513,16813,(D),(D),(D),(D),23621,25873,29106,27511,28350,25084,(D),21099,20412,20676,(D),15966,17496
 "98000","Far West",8,SAEMP25N,300,"22","   Utilities ","Number of jobs",79613,78878,77422,76033,76143,76896,78015,77316,78053,80200,82479,82676,79760,80108,81874,81686,80635,82116,86508,82983,81745,82410,85798,86999,90352
 "98000","Far West",8,SAEMP25N,400,"23","   Construction ","Number of jobs",1372236,1449514,1489312,1558229,1540946,1591755,1712197,1849689,1927232,1899789,1733158,1440267,1303180,1287615,1335815,1412710,1476881,1561069,1652042,1709006,1798900,1832885,1817464,1837287,1908480
 "98000","Far West",8,SAEMP25N,401,"236","    Construction of buildings ","Number of jobs",330414,355954,365857,382267,387874,379984,404302,443297,466289,455515,416284,343508,312600,302839,320092,336608,353957,388753,401192,415299,445450,453376,456691,457814,480930
 "98000","Far West",8,SAEMP25N,402,"237","    Heavy and civil engineering construction ","Number of jobs",139531,146817,150771,154454,159678,157254,160147,170196,179380,178454,162023,138713,128335,129651,137744,140761,141657,143052,149371,153496,161241,162532,160018,163295,166948
 "98000","Far West",8,SAEMP25N,403,"238","    Specialty trade contractors ","Number of jobs",902291,946743,972684,1021508,993394,1054517,1147748,1236196,1281563,1265820,1154851,958046,862245,855125,877979,935341,981267,1029264,1101479,1140211,1192209,1216977,1200755,1216178,1260602
 "98000","Far West",8,SAEMP25N,500,"31-33","   Manufacturing ","Number of jobs",2634498,2571690,2579537,2505742,2310540,2179439,2171786,2168201,2183302,2163099,2103560,1918811,1847593,1880311,1909266,1937772,1959687,1996302,2016314,2020389,2039450,2041019,(D),(D),2013450
 "98000","Far West",8,SAEMP25N,510,"321,327-339","    Durable goods manufacturing ","Number of jobs",1737732,1689540,1702167,1656680,1503597,(D),1398293,1411074,1423787,1401059,1361409,1218841,1169768,1196824,1214158,1228530,1241502,1273134,1284850,1284788,1310905,1315681,(D),(D),1293467
 "98000","Far West",8,SAEMP25N,511,"321","     Wood product manufacturing ","Number of jobs",113484,112752,112258,(D),(D),(D),(D),103439,(D),(D),(D),(D),62335,60584,61636,(D),(D),67327,70058,69907,70558,70016,(D),71366,73580
 "98000","Far West",8,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing ","Number of jobs",66319,68121,69603,69593,68469,67410,69700,72401,(D),72033,63991,53839,50578,51531,51439,52797,53460,55438,57612,58032,58970,58197,54114,54097,54815
 "98000","Far West",8,SAEMP25N,513,"331","     Primary metal manufacturing ","Number of jobs",55359,53426,52802,(D),(D),(D),39976,(D),42096,42343,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "98000","Far West",8,SAEMP25N,514,"332","     Fabricated metal product manufacturing ","Number of jobs",227111,220458,225461,217404,193531,183634,188525,191576,195076,(D),(D),(D),160916,169233,174446,178283,182705,188091,185167,184724,188325,189467,177616,171694,175714
 "98000","Far West",8,SAEMP25N,515,"333","     Machinery manufacturing ","Number of jobs",147341,141784,146462,141581,126983,120051,115368,115378,116393,116554,114298,101372,97686,105127,(D),(D),(D),(D),(D),(D),(D),(D),111091,110346,113567
 "98000","Far West",8,SAEMP25N,516,"334","     Computer and electronic product manufacturing ","Number of jobs",518769,499277,516594,(D),440887,397093,391583,392235,390995,374955,370096,(D),(D),(D),335951,(D),(D),(D),(D),339613,346739,349029,348552,347348,365704
 "98000","Far West",8,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",52587,52629,54912,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41799,(D),(D),49476,(D),54798,50282,52448,55029
 "98000","Far West",8,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",60501,62512,63325,59460,58682,56242,58644,58512,58038,53728,48596,36943,32322,29628,30378,30507,35489,39271,40341,44301,49890,49464,46926,53696,(D)
 "98000","Far West",8,SAEMP25N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",249469,229063,208985,203175,185641,167472,166124,170671,178612,186144,190876,184582,177658,185263,191986,194746,192158,200540,195788,190672,188981,197516,186037,169420,(D)
 "98000","Far West",8,SAEMP25N,521,"337","     Furniture and related product manufacturing ","Number of jobs",99314,103957,104117,101221,93277,88509,89462,87797,86590,78423,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "98000","Far West",8,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",147478,145561,147648,142571,140428,137696,132769,135048,138970,145325,142087,(D),130888,131375,134065,138294,138650,138269,141958,141090,142806,139000,132244,134326,139380
 "98000","Far West",8,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",896766,882150,877370,849062,806943,(D),773493,757127,759515,762040,742151,699970,677825,683487,695108,709242,718185,723168,731464,735601,728545,725338,686215,696933,719983
 "98000","Far West",8,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",249809,246077,244876,245934,240413,237830,238422,235642,234554,242508,241012,236065,232528,240562,245942,251594,256788,260353,264594,270974,268716,270995,257249,262732,274501
 "98000","Far West",8,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",42653,42484,42500,45718,46134,46296,48162,49938,55159,58123,59357,59310,56970,59221,63207,67521,71874,77230,82113,86922,90737,92208,85092,89894,95882
 "98000","Far West",8,SAEMP25N,533,"313","     Textile mills ","Number of jobs",18861,19549,19324,17237,16393,14490,15259,14566,13818,12914,12373,11150,10599,10944,10393,10684,10528,10168,8930,8003,7916,7184,6881,6443,6888
 "98000","Far West",8,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",26241,25164,24944,23643,23089,(D),21266,19740,18286,18605,17659,15850,15063,14658,14235,14899,15422,15223,14773,14442,14713,14316,13422,(D),(D)
 "98000","Far West",8,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",145861,140820,137787,(D),(D),101476,100177,92326,(D),90910,84113,76582,73818,(D),(D),(D),71966,67724,63296,(D),(D),48367,41890,(D),44330
 "98000","Far West",8,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",8950,8512,8756,7860,7587,6856,6345,6064,5922,5612,5658,5215,5494,6168,6300,5712,5338,5141,5364,5613,6056,6157,(D),5164,4984
 "98000","Far West",8,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",61966,60359,58573,(D),(D),(D),(D),47765,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32852,(D)
 "98000","Far West",8,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",127562,124303,123723,115037,105755,97956,96941,93060,91881,90960,87620,81191,76662,73511,73336,73176,73526,70787,70890,67920,67097,63661,57794,56666,59127
 "98000","Far West",8,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",20650,21026,19650,(D),19947,20053,(D),(D),(D),(D),(D),20326,(D),(D),(D),(D),17339,16862,17451,18562,18275,17735,(D),15772,(D)
 "98000","Far West",8,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",96298,95175,95884,(D),(D),(D),(D),97260,99847,97178,95656,90978,87928,90355,92432,93930,96756,99021,103791,106099,103523,104960,104878,107323,106209
 "98000","Far West",8,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",97915,98681,101353,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "98000","Far West",8,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",975443,987776,1004805,1005921,993607,993922,1016403,1051988,1087810,1108043,1093207,1016513,1003302,1029125,1045908,1070366,1149064,1168705,1101875,1107019,1090290,1079239,1021132,1042180,1088610
 "98000","Far West",8,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",2808597,2791687,2845371,2836509,2844243,2883115,2926158,3001098,3044518,3070812,2980342,2809659,2765707,2823130,2865716,2935445,3002299,3068371,3085688,3131289,3121520,3071698,2953649,3082952,3101199
 "98000","Far West",8,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",307674,313018,320845,327014,334097,331678,340015,343272,340207,338661,316794,273739,267436,269896,277996,290221,300653,313938,323768,331806,334619,326579,299195,306431,312915
 "98000","Far West",8,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",87480,92544,98837,99034,102253,103810,105630,108467,111490,108047,96693,80593,79793,82317,80473,80963,84186,84698,85743,89384,90677,85732,74289,79858,78304
 "98000","Far West",8,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",117831,119814,124204,120455,111377,110724,112428,113399,113949,113336,112862,95904,94087,99341,95459,89358,89117,90775,94891,93333,91501,87197,80760,78637,77657
 "98000","Far West",8,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",157344,165822,172243,178611,189829,190883,201243,207179,211916,207089,192189,176926,172994,172851,178451,187796,187748,189325,195030,198539,200511,194914,204613,217092,213825
 "98000","Far West",8,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",483337,490281,493317,488793,493334,493798,489832,500660,506695,512666,517261,508616,505316,509133,514614,526903,536669,547907,548093,551597,547321,546400,558006,563928,569731
 "98000","Far West",8,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",156219,154906,158311,164908,165145,166957,169631,168700,174625,177889,175572,170266,164389,169153,174667,177040,179249,185013,189960,191528,195136,191411,180047,189160,192882
 "98000","Far West",8,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",112160,110460,108759,105117,104031,102960,102991,100551,100124,98475,96330,92835,91970,90750,91909,93798,96616,98906,101464,104334,104857,106416,103400,103805,106623
 "98000","Far West",8,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",250202,251700,257138,260775,261560,263513,287122,302395,307737,316573,308472,274009,277549,289740,297887,297398,296642,298986,292440,321366,314210,303716,236837,241744,253076
 "98000","Far West",8,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",163584,161359,161949,158016,154128,156141,154655,151859,152074,152997,149300,140894,135948,130634,127648,131225,136175,135190,132911,128442,123521,119371,108203,121008,126147
 "98000","Far West",8,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",367986,363334,373760,382033,386470,404014,407691,427635,446311,455524,454151,452123,451076,460297,468481,475794,485475,498326,498657,466997,466072,458605,438730,468906,474015
 "98000","Far West",8,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",277912,272542,275161,285947,282580,282529,279770,273469,275431,285900,267747,265953,262497,266724,269784,281099,292909,286731,292023,287140,285029,285147,268057,291028,300595
 "98000","Far West",8,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",326868,295907,300847,265806,259439,276108,275150,303512,303959,303655,292971,277801,262652,282294,288347,303850,316860,338576,330708,366823,368066,366210,401512,421355,395429
 "98000","Far West",8,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",816109,815188,839265,837835,817438,809714,830768,860600,883135,917983,901197,854157,839051,864139,901424,939554,1010489,1173621,1317453,1468029,1575973,1686983,1773169,1916065,2086669
 "98000","Far West",8,SAEMP25N,801,"481","    Air transportation ","Number of jobs",109699,112033,115209,116182,103571,96897,93321,89041,86118,87582,87394,81273,78644,79909,83647,83712,85625,91578,95900,102566,105982,110507,98906,97318,105858
 "98000","Far West",8,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",21750,21682,20635,20281,19257,18937,(D),20409,20966,20468,19833,18653,18169,18559,18652,18969,19632,20151,18633,18217,18421,17337,15218,14400,14787
 "98000","Far West",8,SAEMP25N,803,"483","    Water transportation ","Number of jobs",11272,10904,10770,(D),(D),(D),(D),13669,(D),(D),(D),(D),(D),(D),(D),(D),(D),14958,(D),14402,14648,14546,11545,11209,11802
 "98000","Far West",8,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",248198,243808,256687,250649,252597,249661,261702,276194,285980,298274,283559,273807,267303,274027,277273,288531,295551,305687,303484,310727,323005,332240,334991,349715,372859
 "98000","Far West",8,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",84391,84152,83561,84690,85813,86234,87333,90691,93215,99163,99878,97300,96241,103652,115858,126930,172955,264043,380998,451185,462323,484651,397617,364607,346899
 "98000","Far West",8,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",4516,3669,3931,(D),(D),(D),3448,3364,(D),(D),4168,4083,(D),3922,4023,3891,4124,(D),3154,(D),(D),2961,2638,(D),(D)
 "98000","Far West",8,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",12647,12661,13063,12335,11818,11181,11234,12045,12108,15508,15327,13926,13842,14237,17058,16480,16182,17015,17358,18634,18313,17979,(D),11980,14370
 "98000","Far West",8,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",106914,108799,111964,115783,116003,114733,116922,123113,127440,133350,133523,122837,122907,124779,127776,131893,140873,151515,152331,163052,167461,172937,158472,167066,181229
 "98000","Far West",8,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",133991,132190,137414,(D),131519,134563,134436,136327,137045,136197,(D),(D),118727,(D),(D),(D),(D),157668,174912,212140,256057,299604,465611,568947,664954
 "98000","Far West",8,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",82731,85290,86031,83350,82555,83503,91249,95747,102118,107194,112431,107591,107135,108685,118792,125938,126896,(D),(D),(D),(D),234221,(D),(D),(D)
 "98000","Far West",8,SAEMP25N,900,"51","   Information ","Number of jobs",700292,729382,803479,826313,748335,727761,741967,743811,745247,757349,748002,707998,700131,708963,711648,729330,753945,780531,826827,831006,847745,869354,849245,916826,1013817
 "98000","Far West",8,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",188179,192523,210067,215495,200477,199807,198363,201201,204167,209485,207836,196502,189290,191838,194048,197205,201110,204907,211481,220869,230370,245956,257495,271080,296151
 "98000","Far West",8,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",185820,183677,168935,193507,186216,188525,204314,196933,194538,197706,198912,183496,188684,191079,189837,188537,193966,202836,225116,198436,193513,193960,155118,187433,226325
 "98000","Far West",8,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",57016,58597,65904,67385,63476,62611,64973,67128,67456,69598,68503,65419,62934,62201,62907,61984,62518,61020,62690,63726,63157,61765,57733,56640,57903
 "98000","Far West",8,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",5109,8469,18159,14233,(D),8630,(D),9868,10528,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "98000","Far West",8,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",198399,209188,227950,233771,208687,192826,188586,186903,180523,197116,186473,177517,170585,166782,158499,158165,157682,149896,146065,143397,135527,127616,121053,124470,128635
 "98000","Far West",8,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",61267,72364,107824,97072,74378,68884,69818,74037,80277,43872,42664,40385,40683,41598,44186,48289,51236,61052,69845,77453,84275,87963,91282,99356,128903
 "98000","Far West",8,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",4502,4564,4640,4850,(D),6478,(D),7741,7758,39572,43614,44679,47955,55465,62171,75150,87433,100820,111630,127125,140903,152094,166564,177847,175900
 "98000","Far West",8,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",1172960,1171424,1171512,1171110,1184959,1218210,1235116,1271783,1288046,1334613,1350057,1396471,1323347,1399543,1390420,1397490,1364606,1399345,1460432,1452395,1509996,1455880,1583028,1679625,1809049
 "98000","Far West",8,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",1412,1416,1432,(D),1656,1678,1528,(D),1700,1905,(D),2805,2637,(D),1553,1655,(D),(D),1900,(D),(D),(D),(D),(D),2015
 "98000","Far West",8,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",372298,377147,366564,388761,417979,456837,468018,496205,499381,483409,441686,417624,395934,394891,400565,388263,383260,383115,397279,382655,389766,372312,385845,399055,395653
 "98000","Far West",8,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",353801,344230,368011,(D),333214,318312,322739,(D),334836,388394,(D),498457,471761,521175,512919,(D),491819,509414,548985,(D),(D),(D),(D),707357,805181
 "98000","Far West",8,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",409510,413412,397712,(D),398609,409857,408546,410992,414738,413184,409429,404439,384985,405313,403758,405527,423587,439415,449144,456857,484490,458119,459958,459235,472652
 "98000","Far West",8,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",35939,35219,37793,38338,33501,31526,34285,36707,37391,47721,49515,73146,68030,(D),71625,(D),(D),(D),63124,63680,94276,79686,99219,(D),133548
 "98000","Far West",8,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",1079090,1008912,1068855,1071364,1097437,1184376,1293846,1425646,1486187,1522777,1477524,1435158,1461971,1493066,1471575,1500499,1551157,1591819,1626322,1669879,1711421,1638566,1722048,1869529,2060377
 "98000","Far West",8,SAEMP25N,1101,"531","    Real estate ","Number of jobs",921078,853111,909591,906729,(D),1031537,1139173,1266733,1324674,1370324,1323637,1297663,1327983,1366331,1344289,1370413,1427878,1465023,1488990,1529783,1566668,1493996,1595207,1764219,1937789
 "98000","Far West",8,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",151838,150195,153719,(D),(D),148036,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),101102,118006
 "98000","Far West",8,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",6174,5606,5545,(D),5280,4803,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4208,4582
 "98000","Far West",8,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",1740600,1877804,1928020,1991472,1960224,1982076,2051952,2091977,2174673,2313556,2348265,2249394,2258789,2303220,2368944,2438882,2506491,2593742,2612268,2664008,2761813,2787272,2734554,2854480,3005989
 "98000","Far West",8,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",396045,409210,411422,373798,360367,342621,324656,320062,315207,314337,325187,311530,304406,311994,322554,349723,361134,375059,400189,397820,434437,435840,421476,423934,499227
 "98000","Far West",8,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",1527587,1603329,1679101,1645154,1653181,1680415,1737102,1760134,1838423,1863857,1795829,1676597,1709110,1747609,1822181,1904444,1977888,1994659,2047374,2059546,2099656,2110701,1983493,2061641,2170322
 "98000","Far West",8,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",1469014,1543117,1618707,1582399,1590041,1617483,1671226,1691842,1769619,1793472,1723161,1605819,1637966,1675118,1749549,1829487,1900303,1915383,1967972,1977638,2013262,2022755,1896872,1971336,2074651
 "98000","Far West",8,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",58573,60212,60394,62755,63140,62932,65876,68292,68804,70385,72668,70778,71144,72491,72632,74957,77585,79276,79402,81908,86394,87946,86621,90305,95671
 "98000","Far West",8,SAEMP25N,1500,"61","   Educational services ","Number of jobs",372281,387876,399807,434702,464510,486247,502586,521045,541361,546828,567022,587007,601842,608554,631532,658442,689389,706663,708660,724437,731847,762737,687739,687297,737854
 "98000","Far West",8,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",2041117,2122367,2163398,2183608,2260879,2343831,2380514,2405521,2470234,2577228,2641714,2682958,2734286,2775836,3144258,3304934,3387596,3495835,3594147,3692287,3787854,3893158,3841322,3942700,4076586
 "98000","Far West",8,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",827773,858312,872776,884327,922089,942173,971279,993476,1019312,1067838,1098400,1101099,1171615,1204320,1237268,1276537,1305975,1371482,1401287,1441540,1482344,1523894,1490648,1573264,1622418
 "98000","Far West",8,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",467887,478078,475585,483882,500030,524746,531033,537852,544949,559804,571236,589761,555135,559132,561752,558954,560852,579273,597449,609735,620043,628840,623166,620289,626658
 "98000","Far West",8,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",313445,321335,333561,345533,355529,362169,357438,354469,364520,369687,384718,392379,403576,410678,419085,429155,443606,453280,461896,466900,476813,483587,472290,464291,464022
 "98000","Far West",8,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",432012,464642,481476,469866,483231,514743,520764,519724,541453,579899,587360,599719,603960,601706,926153,1040288,1077163,1091800,1133515,1174112,1208654,1256837,1255218,1284856,1363488
 "98000","Far West",8,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",578758,630068,658842,642814,664061,672672,690353,703000,720426,755162,767253,748309,758599,776167,800191,817353,859362,865646,888679,916888,948302,942184,745928,785287,871881
 "98000","Far West",8,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",316553,347889,360183,344871,360974,366210,373710,379614,392788,412407,414996,412793,420393,433280,446229,451412,479529,507372,496129,528754,550633,531701,474326,476346,498320
 "98000","Far West",8,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",15694,16798,17587,19020,19195,19764,20065,20359,20606,21378,22322,21210,21678,23963,25434,25632,26806,28212,28828,29620,30853,31531,23129,24164,27748
 "98000","Far West",8,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",246511,265381,281072,278923,283892,286698,296578,303027,307032,321377,329935,314306,316528,318924,328528,340309,353027,330062,363722,358514,366816,378952,248473,284777,345813
 "98000","Far West",8,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",1839304,1904678,1955389,2012728,2013779,2053927,2105367,2167274,2236088,2286313,2290642,2179087,2179486,2237636,2297516,2398502,2517169,2608487,2696521,2775616,2826430,2871372,2196197,2392033,2721097
 "98000","Far West",8,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",499405,520414,531871,528184,515141,518482,528835,543101,553469,555048,551471,513451,511632,519462,526230,535126,554812,562921,569939,579642,586873,600673,404300,428658,501329
 "98000","Far West",8,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",1339899,1384264,1423518,1484544,1498638,1535445,1576532,1624173,1682619,1731265,1739171,1665636,1667854,1718174,1771286,1863376,1962357,2045566,2126582,2195974,2239557,2270699,1791897,1963375,2219768
 "98000","Far West",8,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",1474247,1535343,1525204,(D),1589734,1601507,1632708,1650164,1675755,1722613,1693975,1648403,1600401,1679735,1739966,1780722,1861109,1921174,1909709,1905043,1994791,2000600,1817107,1844278,1940941
 "98000","Far West",8,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",369449,388185,378348,384723,391421,387604,387901,406398,420782,411020,382601,363731,350128,368844,374876,378629,382708,385491,401145,404945,414007,404930,390765,408844,430560
 "98000","Far West",8,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",425875,451498,440268,439525,451428,458478,485770,503588,507317,548681,548767,540659,543039,589869,628135,663924,694455,764525,749545,760306,799579,801066,715154,747217,803627
