GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "27000","Minnesota",4,SAINC30,110,"...","Per capita personal income 4/","Dollars",2044,2090,2182,2263,2356,2486,2566,2808,3023,3211,3493,3829,4117,4353,4714,5500,5903,6340,6801,7612,8487,9359,10284,11313,12063,12698,14335,15134,15927,16815,17539,18969,19929,20337,21562,21921,23211,24283,25878,27067,29141,30240,32348,33417,33889,35195,37084,37812,39362,41325,42983,40963,42539,45137,47404,47419,49365,51362,51990,53832,56205,57874,61278,66846,68840
 "27000","Minnesota",4,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1614,1634,1708,1761,1834,1931,1981,2177,2356,2476,2688,2948,3135,3267,3541,4161,4355,4566,4890,5541,6231,6850,7283,7765,7980,8322,9585,10129,10716,11562,12018,12921,13545,13785,14817,14997,15921,16460,17697,18480,20077,21049,22557,23192,23636,24513,26088,26543,27059,28121,28703,26916,28026,29898,31447,31498,32413,33587,33787,35032,36274,37135,37574,40573,43182
 "27000","Minnesota",4,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",140,145,148,165,168,177,183,197,210,253,286,309,360,414,456,532,622,745,812,849,906,1004,1191,1358,1519,1634,1707,1802,1874,1919,1999,2156,2290,2433,2613,2721,2828,2965,3069,3084,3159,3281,3472,3858,4158,4330,4522,4710,5142,5584,6282,6851,7347,7350,7304,7507,7901,8114,8299,8582,9066,9353,12454,13711,11867
 "27000","Minnesota",4,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",19,18,17,18,17,18,18,19,20,22,24,27,37,44,50,47,60,68,76,75,75,83,111,129,128,143,150,159,167,167,178,189,205,221,240,248,261,263,274,260,247,263,265,281,300,325,331,358,379,502,543,639,700,680,716,725,732,714,692,686,670,694,843,1271,1103
 "27000","Minnesota",4,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",20,14,14,19,14,14,13,9,7,8,8,8,16,24,26,20,31,66,67,55,36,40,77,74,120,116,72,83,86,80,73,75,78,94,114,101,82,79,81,77,71,73,81,133,207,204,143,127,130,144,197,490,485,343,240,187,143,136,145,139,136,133,1584,987,136
 "27000","Minnesota",4,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",101,113,117,127,137,146,152,168,184,223,253,275,307,346,380,464,531,611,669,719,795,882,1003,1156,1272,1375,1485,1560,1621,1673,1747,1891,2007,2118,2260,2372,2485,2623,2714,2747,2841,2944,3126,3443,3651,3801,4048,4224,4634,4938,5541,5723,6162,6326,6348,6595,7026,7264,7462,7757,8260,8526,10027,11453,10629
 "27000","Minnesota",4,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",291,310,326,338,354,378,403,434,457,483,519,571,623,672,718,807,926,1030,1098,1221,1350,1505,1810,2191,2564,2743,3043,3203,3338,3334,3521,3893,4094,4119,4132,4203,4462,4858,5112,5504,5905,5911,6320,6367,6095,6352,6474,6560,7161,7620,7999,7196,7166,7890,8653,8414,9051,9661,9904,10218,10865,11386,11251,12562,13791
 "27000","Minnesota",4,SAINC30,171,"..."," Per capita dividends 4/","Dollars",52,58,62,63,63,70,77,88,85,88,93,93,92,94,101,114,129,131,154,175,199,227,249,269,290,315,331,379,428,437,553,692,758,818,887,950,1146,1258,1423,1563,1732,1755,1890,1826,1856,2011,2394,2343,2786,3065,3045,2173,2074,2586,3068,2943,3403,3748,3826,4015,4330,4677,4798,5918,6680
 "27000","Minnesota",4,SAINC30,172,"..."," Per capita interest 4/","Dollars",145,157,168,173,188,200,219,238,257,283,314,365,421,461,502,572,674,782,839,960,1064,1196,1460,1796,2147,2317,2598,2714,2835,2828,2880,3116,3230,3156,3024,2922,2915,3142,3191,3365,3555,3476,3738,3780,3469,3528,3208,3470,3789,4020,4049,3873,3666,3643,3833,3552,3703,3891,4037,4131,4408,4532,4238,4188,4490
 "27000","Minnesota",4,SAINC30,173,"..."," Per capita rent 4/","Dollars",93,95,96,102,103,108,107,108,114,111,112,113,110,116,115,121,123,116,105,86,87,82,100,126,127,111,114,111,75,69,88,85,106,145,221,331,401,457,498,575,619,680,692,761,770,813,872,747,586,535,905,1150,1426,1660,1752,1920,1946,2022,2041,2072,2127,2178,2215,2456,2620
 "27000","Minnesota",4,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",5523.7,5721.5,6110.7,6382.4,6748.1,7161.9,7399.4,8199.4,9055.9,9677.7,10662.2,11892.4,12810.6,13521.1,14755.9,17535.9,18533.1,19570.5,21234.6,24149.6,27431.6,30608.9,32959.7,35661.8,36961.7,38809.7,44888.6,47903.5,51087.8,55449.6,58913.7,63796.0,67762.8,69969.6,75987.2,78155.9,83954.4,87848.0,95224.4,100628.6,110198.1,117102.5,126849.1,131679.3,135093.4,141095.7,150929.7,154900.9,159552.9,167147.9,171959.8,162567.0,169567.1,179493.9,189437.1,194360.1,201443.2,210016.0,213544.5,223396.2,233241.1,240612.4,244307.0,263433.0,281140.7
 "27000","Minnesota",4,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",3940.3,4247.6,4512.0,4696.5,5067.6,5279.9,5629.5,6105.2,6704.6,7299.0,8091.3,9067.5,9729.4,10347.9,11108.3,12353.0,13604.6,14611.4,16153.3,17815.7,20262.8,23094.1,25242.3,27375.2,28642.8,30379.7,33945.1,36347.4,38432.0,41379.0,44787.9,47507.4,50605.6,52654.9,56548.1,58939.6,62381.8,66386.9,71264.8,76380.0,83033.2,88595.0,95704.2,98980.9,100658.9,103497.0,109165.9,111887.0,116916.4,123700.6,127231.9,121064.0,124164.3,128981.6,135332.8,139565.9,145881.0,153855.6,158151.1,165806.4,172885.5,179151.2,179514.0,192114.9,205241.3
 "27000","Minnesota",4,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",305.5,350.8,384.4,407.5,452.4,486.6,518.5,565.9,688.3,756.1,863.6,996.5,1098.0,1221.6,1410.8,1611.9,1826.5,2156.0,2463.1,2872.1,3374.9,3927.4,4333.7,4816.0,5154.3,5650.1,6330.6,6971.4,7663.6,8237.2,8854.5,9794.9,10625.6,11381.8,12680.8,13445.6,14197.2,14599.8,15023.5,15512.9,17130.5,18151.0,19865.2,21094.2,21875.9,23710.8,25115.7,26416.3,26091.5,27849.8,29186.5,27788.7,28892.2,31110.5,29826.3,31085.9,32886.6,33551.7,34685.1,36197.4,37983.9,39091.3,39407.8,41763.1,43553.5
 "27000","Minnesota",4,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",217.0,237.3,253.4,274.2,293.9,311.9,342.3,377.1,419.1,457.5,523.1,607.4,689.1,769.0,886.9,933.9,1055.4,1342.1,1507.4,1798.4,2098.4,2421.0,2712.4,2950.4,3178.9,3486.1,3784.7,4273.8,4741.3,5139.1,5418.9,6182.3,6744.8,7295.6,8293.0,8841.3,9276.4,9434.1,9568.8,9726.3,10909.2,11548.6,12773.7,13779.1,14433.9,15848.3,16803.7,17723.0,17038.6,18496.8,19605.3,18558.1,19447.2,21099.5,19357.3,20148.5,21792.5,22136.5,23033.9,24083.9,25392.8,26118.5,26354.6,28097.7,28939.9
 "27000","Minnesota",4,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",88.5,113.5,131.0,133.4,158.6,174.7,176.2,188.8,269.2,298.6,340.5,389.1,408.9,452.6,523.8,677.9,771.0,813.9,955.7,1073.6,1276.6,1506.4,1621.3,1865.6,1975.4,2164.0,2545.9,2697.5,2922.3,3098.1,3435.6,3612.6,3880.8,4086.2,4387.9,4604.4,4920.8,5165.7,5454.7,5786.6,6221.4,6602.4,7091.5,7315.1,7442.0,7862.5,8312.0,8693.4,9052.9,9353.0,9581.2,9230.7,9445.0,10011.0,10469.0,10937.4,11094.1,11415.2,11651.2,12113.6,12591.1,12972.7,13053.1,13665.3,14613.6
 "27000","Minnesota",4,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",1277.9,1123.1,1214.3,1278.3,1228.1,1395.4,1251.5,1528.3,1662.9,1622.6,1707.3,1828.4,1983.2,1951.6,2236.9,3571.0,3102.0,2803.0,2618.2,3461.9,3793.9,3587.4,3383.7,3470.5,3164.7,2779.9,4612.9,4584.7,4992.2,5833.4,5271.3,6493.7,6531.6,5932.9,6758.2,5770.7,7375.3,6861.3,8936.2,8735.7,10034.4,10356.5,11279.7,11604.3,12558.6,13887.9,16648.1,16597.5,16545.0,15597.6,15541.5,13714.3,16510.7,19401.8,24278.1,23708.3,22675.6,22608.7,20708.3,21392.3,22371.7,22370.0,25385.3,29555.0,32345.9
 "27000","Minnesota",4,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",548.8,355.5,455.8,478.9,392.0,545.5,324.9,569.4,664.8,575.9,605.6,647.5,797.6,707.4,869.9,2057.7,1496.5,1080.2,573.6,1300.0,1422.1,1022.6,726.5,812.3,567.8,-118.3,1210.3,1106.9,1423.7,1924.3,1001.9,1769.4,1611.1,855.8,1029.8,-196.0,950.5,125.1,1504.0,439.4,886.4,775.4,878.9,462.7,396.6,1286.9,1935.4,2418.4,2047.2,1975.4,3487.9,1427.4,2558.8,3872.1,5217.8,5009.5,3126.9,2487.7,729.3,1341.8,1100.4,191.4,2567.7,3724.5,4922.2
 "27000","Minnesota",4,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",729.1,767.6,758.5,799.5,836.2,849.9,926.5,958.9,998.1,1046.7,1101.8,1180.9,1185.7,1244.2,1367.0,1513.2,1605.5,1722.9,2044.6,2161.9,2371.8,2564.8,2657.2,2658.2,2596.9,2898.3,3402.6,3477.8,3568.5,3909.0,4269.4,4724.3,4920.4,5077.1,5728.4,5966.6,6424.9,6736.2,7432.2,8296.2,9148.0,9581.1,10400.8,11141.6,12162.0,12601.0,14712.6,14179.1,14497.8,13622.2,12053.6,12286.9,13951.9,15529.7,19060.3,18698.8,19548.8,20120.9,19979.1,20050.5,21271.2,22178.5,22817.5,25830.5,27423.7
 "27000","Minnesota",4,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1690875,1698995,1706080,1780093,1877806,1921458,1920410,1976597,2033789,2121891,2217688,2248180,2232802,2192337,2219348,2324144,2385204,2417493,2509308,2580304,2633745,2691896,2717271,2762016,2816645,2903666,2994740,3056007,3109004,3189396,3256931,3330936,3347326,3337728,3347012,3390375,3448129,3495694,3540345,3526233,3424125,3408488,3468973,3505288,3555540,3603670,3662633,3697854,3735638,3776940,3782809,3607496,3711807,3844786
 "27000","Minnesota",4,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1393732,1402854,1403661,1469394,1548909,1593312,1590975,1633185,1692303,1785516,1862192,1865288,1848987,1797645,1810110,1912909,1964246,1990297,2060518,2124111,2177845,2223189,2231914,2275510,2328672,2398002,2471290,2518954,2571818,2641823,2703900,2756409,2758598,2739503,2732803,2754213,2791245,2822081,2836696,2822927,2717050,2707645,2747259,2789531,2833277,2873104,2922969,2955519,2992549,3019448,3044911,2841605,2912710,2992223
 "27000","Minnesota",4,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),297143,296141,302419,310699,328897,328146,329435,343412,341486,336375,355496,382892,383815,394692,409238,411235,420958,427196,448790,456193,455900,468707,485357,486506,487973,505664,523450,537053,537186,547573,553031,574527,588728,598225,614209,636162,656884,673613,703649,703306,707075,700843,721714,715757,722263,730566,739664,742335,743089,757492,737898,765891,799097,852563
 "27000","Minnesota",4,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),110342,108817,108151,106115,106331,106235,106174,105835,106305,106151,106584,107026,107345,106893,112411,105444,104041,99377,97145,96282,94937,93480,92010,92158,89487,87026,85358,83263,82525,83116,82602,81715,83353,75070,71653,69640,69381,67701,68596,67632,66734,66042,65319,64263,64157,63097,62195,61129,60001,60003,58608,58304,58204,57947
 "27000","Minnesota",4,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),186801,187324,194268,204584,222566,221911,223261,237577,235181,230224,248912,275866,276470,287799,296827,305791,316917,327819,351645,359911,360963,375227,393347,394348,398486,418638,438092,453790,454661,464457,470429,492812,505375,523155,542556,566522,587503,605912,635053,635674,640341,634801,656395,651494,658106,667469,677469,681206,683088,697489,679290,707587,740893,794616
 "27000","Minnesota",4,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7033,7540,7925,8289,9338,9645,10191,10743,11874,12928,13802,14661,15972,16860,17487,19314,20084,21133,22098,22832,24223,25173,25750,27511,27748,28913,29334,31160,32367,34551,35955,38082,39339,40475,42156,44517,44923,45643,47212,48766,47477,49748,51743,54043,54664,55899,57340,57748,59801,61754,63607,67722,70972,73123
 "27000","Minnesota",4,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6506,6935,7372,7560,7975,8539,9184,9891,10527,11348,12402,13533,14806,15934,16783,17745,18504,19310,20082,21085,21814,22763,23592,24851,25310,26014,26863,28291,29699,31430,32766,34721,35881,36744,37872,39636,40085,41429,43607,45071,44557,45857,46949,48515,49260,50775,52637,53510,55406,57257,58836,63173,65957,68592
 "27000","Minnesota",4,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6322,6329,6405,6682,6799,7235,7717,8606,9193,10302,10304,9632,9615,9023,9764,11127,10974,10886,11116,11862,13088,13113,12907,14526,14973,15347,15376,16378,18247,19696,20367,21105,22046,23247,23225,25970,24135,23927,21450,18962,19188,21978,23659,29256,28413,29288,29700,29329,29353,30497,32650,32247,34864,34512
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
