GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "10000","Delaware",2,SAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",2699493,2814358,3070488,3367644,3628433,3895662,4194064,4521849,4896220,5307380,6117586,6631491,7158416,7472706,7647964,8037608,8499116,9047714,9421672,9967123,10460293,11058906,13635052,15084565,14580755
 "10000","Delaware",2,SAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",13830613,14764643,15656198,16379849,16736691,17343459,18392624,19544020,20477277,20986858,21109553,20180533,20427140,21329554,22034682,22596579,23621731,24490985,24678696,25820270,26617391,27747056,27924986,29872115,32511416
 "10000","Delaware",2,SAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",3054406,3215250,3473122,3628773,3816481,4034621,4315819,4603842,5043734,5132575,5165760,5037842,5098287,5387066,5424572,5458410,5789968,5874846,5892573,6163446,6651568,6978908,7013505,7251100,7432293
 "10000","Delaware",2,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",2061832,2159198,2366440,2503505,2648704,2821504,3009746,3243628,3594715,3651543,3632450,3542940,3595483,3846737,3817850,3809044,4029894,4054910,4082616,4298009,4719580,4998108,4983109,5019843,5081485
 "10000","Delaware",2,SAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",992574,1056052,1106682,1125268,1167777,1213117,1306073,1360214,1449019,1481032,1533310,1494902,1502804,1540329,1606722,1649366,1760074,1819936,1809957,1865437,1931988,1980800,2030396,2231257,2350808
 "10000","Delaware",2,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",1712230,2633300,3389190,5065545,5214856,4881918,4432056,3626627,3583837,3345206,2411320,2976719,3013203,3772025,3031731,2995810,2989657,3555000,3573729,3638378,4564203,3812558,3424537,3422839,6061750
 "10000","Delaware",2,SAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",107396,109317,112874,176327,45278,136944,216896,260993,173766,170206,191256,259126,228479,201846,242171,391716,460705,352576,269727,463293,364102,388627,147082,366618,718547
 "10000","Delaware",2,SAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",1604834,2523983,3276316,4889218,5169578,4744974,4215160,3365634,3410071,3175000,2220064,2717593,2784724,3570179,2789560,2604094,2528952,3202424,3304002,3175085,4200101,3423931,3277455,3056221,5343203
 "10000","Delaware",2,SAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",141619,139675,147405,211534,87833,174964,254106,291176,207313,209779,228566,294756,262316,231240,290384,440774,512961,395919,318936,509780,406045,422843,183301,401380,768850
 "10000","Delaware",2,SAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",18455630,20473518,22371105,24862633,25680195,26085034,26886393,27483313,28897535,29254860,28458067,27900338,28276314,30257405,30200601,30610025,31888395,33524912,33826062,35112314,37427117,38115679,38179727,40144674,45236609
 "10000","Delaware",2,SAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",15860319,17713708,19437276,21760782,22224076,22484439,23075206,23434282,24723824,24858887,23887730,23081720,23421292,25348659,25189522,25584513,26812304,28324259,28557062,29520245,31357551,31727801,31573147,33440042,38339983
 "10000","Delaware",2,SAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",19618,20261,20355,(D),14653,(D),23376,23160,22437,16558,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32003,28553,28009
 "10000","Delaware",2,SAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(T),(T),(T),750,(D),681,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1367
 "10000","Delaware",2,SAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),610,(D),(D),(D),218,(D),(D),(D),(D),(D),(D),(D),(D),(D),1510
 "10000","Delaware",2,SAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",17570,17901,17399,11654,11371,16020,21387,22337,21684,15632,15821,17126,22224,24005,26315,25988,27908,30177,31588,28425,29354,27758,27580,25244,25132
 "10000","Delaware",2,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(T),(T),(T),(D),4371,(D),-2613,(D),-5828,-20193,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32541,45040,62718
 "10000","Delaware",2,SAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),-971,2874,-2748,(D),86203,68579,9837,1049,-35993,-47920,720,99102,80916,15982,31976,52356
 "10000","Delaware",2,SAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),-358,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),-17363,-8793,5921,-3500,(D),(D),622,-530,(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAINC5N,300,"22","   Utilities ","Thousands of dollars",158051,159962,161018,203437,221062,210327,228803,235238,289518,276432,289694,272422,273988,276491,263217,287646,318610,334312,341305,354859,346075,350781,367066,382222,412399
 "10000","Delaware",2,SAINC5N,400,"23","   Construction ","Thousands of dollars",1099650,1284941,1341299,1319338,1369676,1484218,1811407,(D),2344978,2211143,2075650,1634582,1468792,1534996,1491474,1583148,1770426,1974106,2050357,2199991,2289059,2515492,2554568,2693024,2804329
 "10000","Delaware",2,SAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",264425,293699,310188,296238,302011,378214,491968,586607,732736,736956,746067,540726,308799,318997,340303,333118,418329,520062,561537,592637,630249,733268,770267,781609,824924
 "10000","Delaware",2,SAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",162016,202523,216135,150064,155022,152955,217218,(D),245360,221422,203435,159959,158711,153052,126098,141058,176825,220395,235458,249338,242298,271295,282402,311248,309478
 "10000","Delaware",2,SAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",673209,788719,814976,873036,912643,953049,1102221,1245214,1366882,1252765,1126148,933897,1001282,1062947,1025073,1108972,1175272,1233649,1253362,1358016,1416512,1510929,1501899,1600167,1669927
 "10000","Delaware",2,SAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",3008146,3206940,3180583,2993627,3410740,3580572,3880181,3138836,2729364,2854013,2536517,2110989,1900008,1725723,1932833,1898563,1959700,2204728,2003306,2123387,2102426,2124442,2181467,2043308,2350757
 "10000","Delaware",2,SAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",1298149,1236346,1204272,1032503,1081869,1097066,1107337,1084544,1186800,1311072,1086494,893308,781658,682964,812534,789834,756396,792944,765526,821632,703695,671418,757412,523665,602685
 "10000","Delaware",2,SAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",37592,37606,33690,16802,16858,20973,17539,(D),20859,19129,19767,15268,14302,(D),16132,19622,(D),20947,29300,25908,19421,18405,21828,34780,26539
 "10000","Delaware",2,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",50192,47019,34856,33288,43336,41315,51155,51519,57103,54485,47906,30726,36729,35951,31305,27525,32693,36495,40701,45544,48210,50718,53395,55642,58872
 "10000","Delaware",2,SAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",47498,57557,39653,49040,49895,48054,42165,40671,48647,56995,63442,46460,45026,55086,56206,51213,17326,(D),(D),16590,(D),(D),15959,16432,(D)
 "10000","Delaware",2,SAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",97974,113629,110305,119248,110359,102233,97649,100198,110934,90570,99481,98072,98087,100392,103401,102914,102654,103192,106790,106784,122198,120580,95093,98648,121939
 "10000","Delaware",2,SAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",73353,64067,63140,40228,37153,27439,26792,27379,25632,44840,42491,37556,38273,40392,43362,40082,48388,52348,50182,52933,56740,61107,82223,79568,88793
 "10000","Delaware",2,SAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",183667,201808,189071,156966,221692,218661,234846,242995,273610,374121,309648,267540,283467,202704,345445,324298,289902,300330,372748,426439,334578,391565,338492,345622,440233
 "10000","Delaware",2,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",37713,61980,66104,74256,66784,63995,49081,52695,61978,66235,70833,53256,64855,63940,62782,67957,89626,103640,63130,75712,75184,105724,88171,85993,104660
 "10000","Delaware",2,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",621799,491490,496193,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17005,6825,6132,(D),(D),(D),10028,(D),(D),5541,(D),(D)
 "10000","Delaware",2,SAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39910,71874,68697,42874,43164,38920,69119,71714,55142,(D),(D)
 "10000","Delaware",2,SAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",51204,58884,58101,49287,41770,40111,45552,44448,46997,45062,43598,37847,36945,38166,37373,39688,41352,44287,42516,44473,41926,40650,45851,49670,52575
 "10000","Delaware",2,SAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",89146,94621,108656,116191,119285,137624,166515,140850,125424,98248,105446,100958,104912,78813,69793,38529,40233,65733,-8007,-21699,-93072,-216437,-44283,-288373,-354932
 "10000","Delaware",2,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1709997,1970594,1976311,1961124,2328871,2483506,2772844,2054292,1542564,1542941,1450023,1217681,1118350,1042759,1120299,1108729,1203304,1411784,1237780,1301755,1398731,1453024,1424055,1519643,1748072
 "10000","Delaware",2,SAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",282078,311635,279425,283191,288067,304940,330114,345932,354295,376180,365247,363737,371966,351347,377815,383455,430387,441643,463166,488784,512397,532933,563193,569120,614766
 "10000","Delaware",2,SAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(T),12187,(T),(D),(D),(D),(D),(D),(D),(D),(D),13728,15935,19130,22864,22556,29199,26489,42005,57600,44623,42321,32717,38443,46969
 "10000","Delaware",2,SAINC5N,533,"313","     Textile mills ","Thousands of dollars",54481,56257,49611,54527,45955,59097,50801,59402,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),64433,(D),(D),(D)
 "10000","Delaware",2,SAINC5N,534,"314","     Textile product mills ","Thousands of dollars",10879,11747,10146,4763,4662,5158,5597,5758,5644,6406,5799,5065,4857,4609,5213,5130,5552,5536,5296,5061,5152,5065,4936,4995,4331
 "10000","Delaware",2,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",40320,39891,27823,26946,25231,11810,7804,6428,(D),(D),(D),6860,6455,5294,5889,5323,3225,2852,2657,1345,34,(D),(D),(D),(D)
 "10000","Delaware",2,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),371,555,408,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",95317,98360,101702,97136,104682,94700,85923,69935,64549,83003,(D),65791,64860,61748,62905,57375,56204,60709,67221,72652,(D),(D),(D),63815,79887
 "10000","Delaware",2,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",48287,49015,51167,47397,42093,38326,38786,43682,45895,43785,38832,34589,36640,38543,39325,38658,40271,39995,35412,32375,35007,37224,40346,40962,36016
 "10000","Delaware",2,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",66385,71180,80601,95422,94294,(D),98085,(D),(D),(D),(D),(D),79313,84618,106376,108690,118526,140601,141320,133825,141785,154442,138575,133585,140917
 "10000","Delaware",2,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",996490,1198004,1262765,1228195,1621961,1764913,2063983,1318020,781784,717178,642480,422720,386512,310844,331573,317151,341286,520167,314802,343575,401188,404705,399670,492937,624408
 "10000","Delaware",2,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",105075,119370,101975,113046,90524,97361,83465,105640,103247,103277,99619,89932,95279,109071,117413,121074,123814,121568,108815,106476,133431,135432,101323,109024,126327
 "10000","Delaware",2,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",652627,695861,795784,833491,868622,1015934,1109671,1164768,1341316,1279055,1242076,1146455,1143058,1219596,1224889,1189251,1238303,1172976,1159404,982561,1010438,1070289,1138391,1256776,1418052
 "10000","Delaware",2,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",1293298,1421986,1504053,1437195,1518680,1613756,1698703,1766823,1849660,1876213,1775883,1689978,1724379,1780934,1816413,1855396,1913358,1961711,1994382,2028051,2091464,2153091,2232861,2457252,2523378
 "10000","Delaware",2,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",260671,287506,307465,305823,331105,361171,374334,385822,383404,388088,350274,316775,352562,377104,380455,393536,422309,436061,439044,441139,446444,464288,453070,526656,540689
 "10000","Delaware",2,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",71033,81459,93808,92224,99682,106047,116255,124231,126308,119796,100714,78435,77115,77916,77649,81942,82426,87325,91917,94987,99623,100802,95335,119012,(D)
 "10000","Delaware",2,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",58619,67926,64712,68090,66905,71002,76317,85119,91438,88107,85274,79387,88051,90547,87304,82330,96556,101524,102676,98312,99532,104301,99889,113722,(D)
 "10000","Delaware",2,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",117087,133408,139814,130284,141809,150210,169092,180451,193714,196846,184013,171371,173875,174067,173223,179359,187623,196102,200121,198709,206478,212820,235460,251793,251588
 "10000","Delaware",2,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",181139,197240,201206,182722,191811,209448,234588,241681,265160,275678,258102,275899,278436,278244,291730,308111,316296,317916,312214,325903,356902,365868,423332,409297,420813
 "10000","Delaware",2,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",77615,83630,93670,95127,95836,100656,101388,109380,121533,134767,137038,135344,136587,142097,145105,154250,154138,158984,167704,167728,171450,172229,168114,179391,(D)
 "10000","Delaware",2,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",55627,59604,61638,57743,59954,65157,65016,62774,65757,66612,68148,59684,59318,60797,61775,61448,61826,66682,73641,75165,83992,94641,110393,130939,(D)
 "10000","Delaware",2,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",104419,113557,123198,125555,131269,128267,115599,115493,120512,124048,121893,110295,118183,123983,144008,142742,136806,127859,133615,137435,132872,130158,109279,126465,(D)
 "10000","Delaware",2,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",45479,48747,50443,48376,52278,54233,55111,53928,55802,57581,51867,44079,43962,39114,44948,43549,48341,46961,48287,51224,46090,45954,47547,61937,(D)
 "10000","Delaware",2,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",185148,203582,213242,198492,209318,221486,230702,244751,238008,236370,229832,237993,231861,253115,245027,241896,244665,250018,246564,245507,248793,250735,251463,294468,(D)
 "10000","Delaware",2,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",73914,79869,85339,78040,83996,90039,105360,108592,118923,110336,103126,97443,75543,76825,76575,77001,70766,74595,76336,79461,82701,97294,127811,120704,(D)
 "10000","Delaware",2,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",62547,65458,69518,54719,54717,56040,54941,54601,69101,77984,85602,83273,88886,87125,88614,89232,91606,97684,102263,112481,116587,114001,111168,122868,(D)
 "10000","Delaware",2,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",446081,485720,510748,532148,522017,533596,612251,604192,626304,692813,663752,646716,677950,725987,767911,831050,892832,952936,932745,958088,1084609,1158671,1157090,1403659,1639367
 "10000","Delaware",2,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",(T),(T),(T),7077,4163,7425,17241,21103,17981,50795,42976,37139,53017,51022,50036,60466,48307,21901,29021,35081,90420,58514,71323,114599,202448
 "10000","Delaware",2,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",74979,80118,80552,81895,74384,76693,81243,83772,86211,85238,99475,105495,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),1843,484,1011,(D),(D),-3214,176,-125,867,(D),1454,1505,2034,47,518,-12275,-8852,-2776,22790,19432,12539,-1993
 "10000","Delaware",2,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",177427,202595,207066,204980,211936,211627,234579,208010,209487,212678,185553,175251,187643,215429,224551,228585,218168,241493,214682,228859,228714,249719,241791,276669,294363
 "10000","Delaware",2,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",37140,40871,42627,44489,47396,51390,49755,48935,51836,66206,60922,63450,72735,75313,76964,75997,79724,79790,80136,80453,85501,97416,82788,97953,117706
 "10000","Delaware",2,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(T),(T),(T),1418,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),46618,(D),(D),2439
 "10000","Delaware",2,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),(D),1712,1924,1787,1581,1270,1857,2418,2546,2539,1745,1418,1349,2577,2068,4060,4677,9568,10861,9032,9065,(D)
 "10000","Delaware",2,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",67436,64811,77030,83845,82333,78562,75595,80713,91872,97632,96732,85890,83071,97623,112002,120423,153272,155588,143364,149942,162783,209297,195813,197897,206263
 "10000","Delaware",2,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",43751,47501,52738,(D),(D),(D),59293,57814,(D),(D),(D),(D),(D),63255,65255,64539,69432,78530,84209,(D),(D),(D),(D),152962,(D)
 "10000","Delaware",2,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",32612,40811,40338,47476,42937,49441,91452,98500,106463,109447,105640,110965,108334,107250,121778,165800,199444,240169,259597,259864,260352,267788,318979,437008,569262
 "10000","Delaware",2,SAINC5N,900,"51","   Information ","Thousands of dollars",445938,477545,510090,553378,515832,506891,440102,452795,432930,542500,473762,596367,558599,565621,589835,581478,490913,484170,464635,403931,428000,434784,431886,515157,519644
 "10000","Delaware",2,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",74149,78838,87132,81518,83592,92901,86725,88941,89173,97374,95219,85792,81502,89801,84162,85262,86192,80123,77615,78677,78440,84806,80387,99039,(D)
 "10000","Delaware",2,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",50376,53948,35546,57330,(D),52662,-7890,-5266,-36451,31029,-45859,77499,42400,27641,40894,64961,38187,18492,26267,15986,16270,23895,(D),23266,22286
 "10000","Delaware",2,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",38542,41662,49734,64944,74051,80615,94952,24296,21009,24188,24417,22829,17076,17961,22179,23660,23959,69901,59907,21531,67194,55014,(D),71559,(D)
 "10000","Delaware",2,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),(T),(D),(D),1982,1552,2328,6013,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "10000","Delaware",2,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",118638,120037,129190,132814,114042,113741,107560,185096,196959,219405,235937,249036,225711,213435,202884,187673,170708,166930,171037,173649,171014,170175,182100,187481,187773
 "10000","Delaware",2,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",160431,178740,203078,204694,168343,157765,149507,148851,146369,153186,140485,119282,110965,116162,119924,117676,116351,112228,96717,83552,52479,43852,54174,68576,87162
 "10000","Delaware",2,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",(T),(T),(T),(D),(D),7225,7696,8549,9858,17318,23563,41929,80945,100621,119792,102246,55516,36496,33092,30536,42603,57042,44668,65236,62648
 "10000","Delaware",2,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",2218508,2815000,3425123,4612003,4306513,4009301,3689167,4306305,4458635,4216541,3870539,3468691,4067470,4285731,4232058,4354546,4466245,4572327,4824032,5195455,5246266,5018560,5160314,5108944,5714532
 "10000","Delaware",2,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1070257,1309307,1467715,2274455,2308089,2314659,2374853,2904382,2834255,2529470,2396593,2203287,2315368,2410866,2468094,2620576,2755037,2893200,2990841,2977108,3135419,3292871,3462073,3630613,4021552
 "10000","Delaware",2,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",395328,478678,617077,798994,797916,683521,532341,643369,781557,596832,533863,572674,1015382,1119715,1013254,985635,971134,970174,1160996,1516965,1405832,1000136,902346,743139,908716
 "10000","Delaware",2,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",388386,422880,447531,446402,460545,475503,507689,558120,625785,675706,702383,674772,668975,711104,734250,729539,736242,698371,654489,660458,684576,703115,731892,744952,826656
 "10000","Delaware",2,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",364537,604135,892800,1092152,739963,535618,274284,200434,217038,414533,(D),(D),(D),(D),16460,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",810743,1149355,1457803,1976329,2000124,1658492,1398868,862062,793405,664335,1471156,1492080,971980,1179890,981386,1253641,978365,1320965,1201121,804678,2839388,2713849,2785559,3669770,5546829
 "10000","Delaware",2,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",186871,220382,234403,264663,(D),308688,367605,367502,346372,294597,305775,435951,313671,333784,243137,477639,432252,508260,497772,588158,593719,677832,677389,825894,970795
 "10000","Delaware",2,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",621842,926655,1221080,1710136,(D),1347743,1028778,492609,445610,368483,1163655,1055138,657409,(D),(D),(D),532613,792147,(D),(D),(D),(D),(D),(D),4533443
 "10000","Delaware",2,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),1530,1656,2061,2485,1951,1423,1255,1726,991,900,(D),(D),(D),13500,20558,(D),(D),(D),(D),(D),(D),42591
 "10000","Delaware",2,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1864976,2010648,2198801,2309319,2229157,2269039,2488677,2398826,2455222,2620567,2902139,2794752,2908607,3339638,3748563,3767644,3996709,4175690,3428545,3733023,3842794,4001766,4047574,4404331,4700418
 "10000","Delaware",2,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",133815,40940,16584,579324,592972,604637,312626,693256,1150399,1161394,-42291,659764,755941,1244313,485056,170787,548886,585419,1280825,1462715,269552,-44743,-460546,-1614686,-1412495
 "10000","Delaware",2,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",625875,702984,765471,714911,671668,695665,778240,901624,1021857,1082929,1018066,940065,984337,1076465,1106752,1185556,1288827,1315650,1306903,1423908,1579545,1661638,1730574,1907135,2219273
 "10000","Delaware",2,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",593100,666072,729446,679058,642185,664687,747200,855599,969584,1027770,960628,882370,929704,1019980,1049721,1126936,1217641,1233010,1222495,1323928,1469143,1553767,1613800,1783334,2083705
