GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "28000","Mississippi",5,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",43.2,50.8,66.6,77.9,87.1,92.7,96.4,100.5,105.6,129.2,139.4,199.8,230.3,253.0,276.3,339.9,419.6,455.0,506.7,602.1,685.7,854.9,1167.0,1582.1,1708.2,1641.8,1933.1,1987.1,1996.1,1871.6,1991.3,2450.8,2328.6,2148.8,1948.8,1824.0,1876.7,1956.8,2051.7,2075.8,2457.1,2320.3,2663.2,2886.4,2263.0,1956.0,1433.8,1832.0,2357.6,2680.8,2716.6,2367.6,1917.3,1938.4,1981.2,1624.8,1708.9,1827.1,1968.4,2074.6,2097.2,2327.2,2186.9,2249.6,2507.4
 "28000","Mississippi",5,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",108.7,116.4,108.3,116.6,124.4,136.8,130.8,126.8,127.6,131.7,125.8,148.4,158.9,165.9,172.4,172.8,181.3,174.6,159.2,125.1,138.2,136.7,170.0,243.1,261.1,222.9,216.7,229.5,159.9,159.2,197.4,210.1,259.7,340.8,440.1,606.1,703.3,760.1,842.2,986.0,1042.6,1159.2,1245.9,1416.6,1551.0,1667.0,1798.7,1567.8,1354.5,2834.0,2566.9,2980.0,3474.3,3793.5,3778.7,3999.5,3932.1,3988.3,4080.7,4191.6,4341.4,4248.1,4737.6,4940.9,5054.0
 "28000","Mississippi",5,SAINC30,96,"...","  Imputed rent ","Millions of dollars",51.3,56.7,61.9,66.9,72.4,76.1,78.0,81.0,85.2,89.4,88.1,118.5,126.8,131.4,130.1,123.0,125.7,116.3,99.6,65.5,73.3,67.1,64.9,73.4,42.9,39.7,25.9,13.7,-6.3,1.4,46.2,66.2,105.8,162.5,239.0,346.7,429.0,451.3,527.0,637.5,743.3,833.3,886.9,1016.6,1159.1,1296.6,1415.2,1234.4,973.7,2432.6,2031.9,2451.2,2881.4,3119.3,3033.4,3200.5,3239.9,3382.5,3513.6,3676.3,3752.7,3617.5,4068.1,4144.3,4339.1
 "28000","Mississippi",5,SAINC30,97,"...","  Monetary rent ","Millions of dollars",57.4,59.6,46.4,49.8,52.1,60.7,52.8,45.8,42.4,42.3,37.7,29.9,32.1,34.5,42.3,49.7,55.6,58.4,59.6,59.5,64.8,69.6,105.1,169.7,218.2,183.2,190.8,215.8,166.2,157.8,151.1,143.9,153.9,178.4,201.1,259.4,274.3,308.8,315.2,348.5,299.3,325.9,358.9,400.0,391.9,370.5,383.5,333.4,380.8,401.4,535.0,528.8,592.8,674.2,745.3,798.9,692.2,605.8,567.1,515.2,588.7,630.5,669.5,796.5,714.9
 "28000","Mississippi",5,SAINC30,100,"...","Population (persons) 3/","Number of persons",2086000,2138000,2182000,2206000,2243000,2244000,2241000,2246000,2245000,2228000,2219000,2220000,2221128,2265529,2307291,2349802,2378603,2399924,2430324,2459810,2488033,2507967,2525342,2539032,2556776,2567719,2578053,2588103,2593596,2588545,2580349,2574272,2578897,2598733,2623734,2655100,2688992,2722659,2748085,2777004,2804834,2828408,2848353,2852994,2858681,2868312,2889010,2905943,2904978,2928350,2947806,2958774,2970366,2977897,2982342,2986574,2987621,2984959,2984317,2983393,2974618,2968981,2958141,2949586,2940057
 "28000","Mississippi",5,SAINC30,110,"...","Per capita personal income 4/","Dollars",1180,1275,1267,1359,1397,1534,1590,1722,1879,2048,2250,2496,2736,2974,3327,3736,4056,4360,4887,5375,5917,6634,7168,8007,8394,8746,9509,9974,10324,10916,11737,12707,13353,13973,14881,15656,16724,17470,18360,19219,20173,20681,21628,22806,23202,24060,25287,26716,27827,29432,30736,30220,31213,32454,33441,33976,34624,35100,35638,36580,37624,39157,42513,46577,46370
 "28000","Mississippi",5,SAINC30,120,"...","Per capita net earnings 4/","Dollars",962,1039,1019,1081,1103,1219,1265,1378,1511,1627,1787,1944,2075,2234,2514,2811,2959,3080,3512,3893,4270,4769,4909,5343,5474,5613,6180,6456,6655,7152,7681,8147,8571,8903,9528,10074,10831,11156,11684,12227,12940,13399,13873,14461,14594,15288,16174,16769,17324,17859,18325,17644,18173,18799,19553,20102,20345,20261,20427,21077,21709,22458,22937,25223,26337
 "28000","Mississippi",5,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",98,103,107,119,122,129,135,146,160,194,220,248,310,359,398,453,552,680,735,776,844,955,1140,1285,1403,1539,1585,1654,1748,1824,1949,2135,2312,2581,2864,3017,3161,3412,3624,3721,3715,3794,4047,4510,4833,5034,5373,6008,6053,6272,7053,7513,8110,8373,8354,8527,8774,9149,9455,9536,9891,10396,13118,14362,12502
 "28000","Mississippi",5,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",21,21,22,23,21,22,24,24,26,32,33,38,61,72,77,77,109,119,130,128,132,166,204,223,222,241,244,250,264,276,308,333,361,398,467,481,492,525,550,552,541,519,528,561,605,649,675,915,737,775,817,963,1050,1092,1117,1115,1093,1099,1065,1027,1004,1031,1174,1716,1452
 "28000","Mississippi",5,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",10,7,8,11,7,7,6,4,3,4,4,5,7,9,7,6,10,38,28,24,20,24,46,46,76,87,53,50,55,46,38,41,45,58,86,68,44,46,53,46,42,41,45,67,95,94,66,79,64,56,84,210,215,169,139,111,56,44,44,38,30,30,1095,379,14
 "28000","Mississippi",5,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",68,74,77,85,93,100,105,117,131,157,184,206,242,279,314,370,433,522,577,624,692,765,891,1016,1106,1211,1288,1353,1430,1502,1603,1761,1906,2125,2312,2469,2625,2841,3020,3123,3131,3234,3474,3882,4133,4292,4632,5014,5252,5442,6153,6340,6845,7112,7098,7302,7626,8006,8346,8471,8858,9335,10849,12268,11036
 "28000","Mississippi",5,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",120,134,141,159,172,186,190,198,207,228,243,303,351,380,415,472,545,600,641,706,803,909,1119,1378,1517,1595,1744,1865,1920,1940,2107,2426,2470,2489,2488,2565,2732,2902,3052,3271,3518,3488,3708,3834,3775,3737,3740,3939,4450,5300,5357,5064,4930,5282,5534,5347,5505,5690,5757,5966,6024,6304,6458,6992,7531
 "28000","Mississippi",5,SAINC30,171,"..."," Per capita dividends 4/","Dollars",11,14,15,19,20,24,26,29,29,30,33,35,38,41,46,54,64,69,78,88,102,119,125,131,134,153,153,174,189,200,252,308,339,366,396,430,517,554,644,745,838,816,858,828,906,867,1045,1173,1506,1680,1702,1304,1197,1425,1659,1573,1688,1755,1706,1799,1762,1964,2099,2564,2903
 "28000","Mississippi",5,SAINC30,172,"..."," Per capita interest 4/","Dollars",57,66,76,88,96,101,106,113,122,139,153,201,241,266,295,344,405,459,497,568,645,736,927,1151,1281,1354,1507,1602,1669,1679,1778,2036,2030,1991,1924,1907,1953,2069,2101,2171,2309,2262,2413,2510,2326,2289,2072,2227,2478,2653,2784,2752,2564,2583,2608,2434,2501,2598,2683,2762,2803,2908,2758,2753,2909
 "28000","Mississippi",5,SAINC30,173,"..."," Per capita rent 4/","Dollars",52,54,50,53,55,61,58,56,57,59,57,67,72,73,75,74,76,73,65,51,56,55,67,96,102,87,84,89,62,62,76,82,101,131,168,228,262,279,306,355,372,410,437,497,543,581,623,540,466,968,871,1007,1170,1274,1267,1339,1316,1336,1367,1405,1459,1431,1602,1675,1719
 "28000","Mississippi",5,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",2070.0,2297.5,2312.2,2475.1,2574.2,2854.3,2957.7,3225.9,3565.8,3826.4,4187.2,4571.0,4881.2,5354.0,6148.4,7050.0,7532.3,7895.3,9112.2,10207.5,11334.1,12763.3,13197.6,14548.3,15034.5,15493.5,17134.7,18020.0,18701.9,20007.7,21523.0,22798.4,24157.5,25320.2,27368.8,29359.3,32066.2,33399.6,35217.0,37125.3,39685.8,41393.8,42964.3,44730.4,45373.0,47585.5,50672.9,52770.4,54609.8,56690.3,58498.3,56638.4,58444.2,59737.2,62082.3,64567.1,65467.6,65240.8,65855.7,67942.0,69650.6,71866.7,73337.8,80218.5,83686.7
 "28000","Mississippi",5,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",1421.4,1550.3,1608.6,1681.5,1810.8,1927.4,2061.9,2298.0,2560.1,2742.9,3058.0,3376.7,3593.0,3883.5,4419.0,4996.9,5524.7,5813.8,6556.9,7334.0,8289.9,9235.0,9986.8,10946.3,11319.6,11730.5,12572.8,13268.3,13849.2,14572.8,15663.0,16614.0,17596.4,18361.8,19544.9,21039.8,22998.4,24205.8,25310.0,26809.9,28758.6,30031.3,31070.0,31463.0,32375.9,33403.0,34958.2,36503.7,38668.4,40495.7,42023.8,40662.0,41143.5,41911.5,43384.5,44176.6,45378.1,46367.2,47443.5,48606.8,49862.8,51406.0,52450.5,55851.5,59849.0
 "28000","Mississippi",5,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",138.4,161.0,172.8,187.4,202.4,222.6,232.7,261.4,308.1,335.1,376.4,432.9,466.8,534.8,641.3,745.2,840.9,958.6,1088.5,1265.4,1438.1,1617.2,1782.1,2012.3,2161.6,2333.5,2560.3,2742.5,2956.9,3062.6,3312.0,3652.3,3974.8,4279.2,4795.5,5148.4,5486.2,5585.1,5695.2,5899.5,6286.4,6600.6,6954.9,7241.8,7663.5,8072.8,8873.2,9301.3,9470.2,9843.6,10146.3,10061.1,10079.5,10114.1,10593.5,10750.2,11203.0,11340.8,11509.6,11745.2,12251.6,12589.8,12685.3,13598.3,14056.1
 "28000","Mississippi",5,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",99.8,113.2,119.4,132.4,139.6,147.5,154.5,178.8,207.9,225.6,253.1,288.6,313.7,359.7,428.6,472.4,529.9,629.3,696.5,819.4,918.6,1024.2,1157.0,1284.2,1405.6,1521.4,1642.3,1781.7,1949.1,2018.0,2155.9,2440.7,2627.3,2851.1,3265.6,3488.7,3676.2,3713.8,3763.4,3869.6,4105.2,4334.2,4619.6,4882.7,5206.0,5545.0,6182.4,6561.3,6566.0,6853.2,7059.6,7017.8,7002.8,6822.9,7179.8,7375.3,7766.7,7819.7,7957.3,8109.8,8591.0,8748.2,8708.7,9455.2,9622.8
 "28000","Mississippi",5,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",38.6,47.7,53.4,55.1,62.8,75.1,78.2,82.7,100.2,109.5,123.3,144.3,153.1,175.1,212.8,272.8,311.0,329.4,392.0,446.0,519.5,593.0,625.1,728.1,755.9,812.1,918.1,960.7,1007.8,1044.6,1156.2,1211.6,1347.5,1428.2,1529.9,1659.7,1810.0,1871.3,1931.8,2029.9,2181.2,2266.4,2335.3,2359.1,2457.6,2527.7,2690.8,2740.1,2904.2,2990.3,3086.7,3043.3,3076.7,3291.2,3413.7,3374.9,3436.3,3521.1,3552.2,3635.4,3660.6,3841.5,3976.7,4143.1,4433.3
 "28000","Mississippi",5,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",510.2,586.2,530.8,606.3,561.0,704.3,663.1,666.5,697.6,748.3,752.8,761.4,821.3,935.7,1088.1,1307.8,1166.7,1122.9,1466.8,1608.1,1606.1,1911.1,1428.7,1589.7,1553.3,1429.5,2001.6,2009.2,1895.8,2372.3,2547.9,2532.1,2586.3,2679.1,3028.4,3171.1,3581.6,3608.6,4211.8,4416.0,4640.9,4761.9,4939.4,6025.6,5333.5,6109.8,6841.5,6965.4,6471.2,6351.0,6328.2,5915.3,7221.2,7711.7,8104.2,9640.3,8886.4,7532.7,6902.7,7590.0,7536.2,7871.0,8202.0,10768.7,9781.7
 "28000","Mississippi",5,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",219.9,274.2,225.7,290.1,229.1,361.3,293.2,268.1,274.1,316.7,283.7,264.8,299.4,341.5,403.1,590.1,379.7,249.1,429.4,447.9,311.7,553.8,35.1,192.5,265.3,-46.4,335.1,297.3,76.6,463.1,588.3,407.4,298.0,392.6,487.6,383.4,668.0,524.3,909.4,809.4,776.0,749.6,596.9,1371.9,430.6,1026.0,1594.9,1570.4,622.3,924.2,531.0,638.8,683.3,399.9,543.5,2025.9,1321.5,617.3,466.9,1244.1,948.6,869.6,452.0,1469.6,1023.0
 "28000","Mississippi",5,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",290.3,312.0,305.1,316.2,331.9,343.0,369.9,398.4,423.5,431.7,469.1,496.6,521.9,594.2,685.0,717.7,787.0,873.8,1037.4,1160.2,1294.4,1357.3,1393.6,1397.3,1288.0,1475.9,1666.5,1711.8,1819.2,1909.2,1959.6,2124.7,2288.3,2286.5,2540.8,2787.7,2913.6,3084.3,3302.4,3606.6,3864.9,4012.3,4342.5,4653.7,4903.0,5083.7,5246.6,5395.0,5848.9,5426.8,5797.2,5276.5,6537.9,7311.8,7560.7,7614.5,7564.9,6915.5,6435.8,6346.0,6587.7,7001.4,7750.0,9299.1,8758.7
 "28000","Mississippi",5,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),908677,916796,938968,978740,1019427,1031293,1000814,1038827,1070753,1100550,1114375,1111313,1106596,1079218,1087581,1117040,1123930,1130753,1141343,1169037,1188891,1202603,1210948,1233701,1286919,1334700,1365437,1389237,1415330,1445429,1469707,1476295,1455992,1454782,1452910,1463650,1473724,1508313,1538835,1537448,1492328,1490777,1509966,1519741,1532509,1556854,1568216,1581199,1592198,1602929,1607308,1573290,1625695,1674142
 "28000","Mississippi",5,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),749337,754792,771358,806528,847732,857817,825346,859988,892932,922020,936460,932016,923751,894553,895346,921503,926879,933550,949669,978758,1000335,1013649,1014263,1037882,1081777,1131327,1152491,1167574,1187361,1214368,1233957,1232416,1207513,1204053,1194743,1203505,1202477,1217428,1229732,1225908,1174184,1166595,1166468,1174647,1179067,1194114,1201893,1211002,1217298,1218207,1222522,1173893,1201565,1226196
 "28000","Mississippi",5,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),159340,162004,167610,172212,171695,173476,175468,178839,177821,178530,177915,179297,182845,184665,192235,195537,197051,197203,191674,190279,188556,188954,196685,195819,205142,203373,212946,221663,227969,231061,235750,243879,248479,250729,258167,260145,271247,290885,309103,311540,318144,324182,343498,345094,353442,362740,366323,370197,374900,384722,384786,399397,424130,447946
 "28000","Mississippi",5,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),69997,69296,67791,65982,65216,65025,64114,62758,57861,55618,55660,54695,55573,52623,54168,52649,50610,48068,45684,43327,42677,41580,41490,40610,41480,41149,42213,42796,43042,43820,44638,44711,43491,38671,37983,36637,36564,35636,35287,34648,34157,33780,33218,32400,31998,31777,31406,30740,30155,30048,29394,29374,29281,29112
 "28000","Mississippi",5,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),89343,92708,99819,106230,106479,108451,111354,116081,119960,122912,122255,124602,127272,132042,138067,142888,146441,149135,145990,146952,145879,147374,155195,155209,163662,162224,170733,178867,184927,187241,191112,199168,204988,212058,220184,223508,234683,255249,273816,276892,283987,290402,310280,312694,321444,330963,334917,339457,344745,354674,355392,370023,394849,418834
 "28000","Mississippi",5,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5030,5324,5702,6282,6916,7304,7889,8772,9533,10299,11453,11876,13147,13931,14246,15339,16033,16539,17530,18411,19176,20088,20909,22184,22814,24025,24461,25350,26231,27456,28165,29103,30722,31189,32752,34621,35808,36206,36840,38049,37953,39204,39562,40851,42132,42051,41602,41649,42672,43452,44712,46614,49344,49988
 "28000","Mississippi",5,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4506,4760,5035,5479,5894,6440,7044,7624,8213,8991,9862,10715,11850,12654,13102,13644,14315,14835,15345,16003,16608,17359,18104,18832,19449,20329,21003,21677,22579,23682,24337,25211,26056,26889,27958,29047,30357,31762,32930,34280,34630,35268,35930,36934,37467,38001,38579,39177,39930,40931,42049,44681,46482,48809
 "28000","Mississippi",5,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5559,5629,5953,6448,6741,7256,7847,8937,9671,10531,11103,11184,10979,9755,10690,11663,11690,12199,13078,13335,14565,15527,14733,16370,17033,17960,18065,18463,19503,20641,20995,21803,22702,23121,23088,23474,22988,22914,19819,20937,18580,22513,23565,24179,23688,22857,20648,18959,18408,18574,19700,20945,23551,20912
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
