GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "11000","District of Columbia",2,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",716,557,586,483,619,520,490,486,456,435,360,346,273,272,435,316,276,238,231,211,222,212,209,265,265
 "11000","District of Columbia",2,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",811,931,901,759,769,762,761,882,962,926,993,789,769,842,845,831,906,892,839,796,791,786,509,534,(D)
 "11000","District of Columbia",2,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",626,679,528,549,593,521,593,556,566,542,571,542,585,618,550,570,527,573,729,673,784,884,909,778,(D)
 "11000","District of Columbia",2,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",601,572,574,505,749,789,806,847,885,854,766,681,724,796,879,964,954,981,1054,998,1012,988,905,923,917
 "11000","District of Columbia",2,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",5351,5460,5262,5496,5429,5766,5751,5337,5616,5749,5994,6183,6337,6517,6600,6848,7282,7922,8035,8351,8211,8050,7502,7716,8011
 "11000","District of Columbia",2,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",1999,2089,2222,2126,2157,2200,2418,2549,2629,2656,2635,2629,2609,2582,2657,2847,2907,2878,2935,3001,3054,3137,2825,2711,(D)
 "11000","District of Columbia",2,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",596,568,580,583,566,575,568,552,499,478,468,435,489,448,476,444,436,479,481,447,515,577,551,553,(D)
 "11000","District of Columbia",2,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",3558,3658,3829,3501,3632,3509,3431,3538,3588,3746,3694,3414,3531,3510,3479,3494,3436,3522,3361,3388,3301,3189,2254,2297,(D)
 "11000","District of Columbia",2,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",1680,1723,1792,1737,1608,1600,1631,1589,1622,1599,1542,1403,1290,1185,1105,1095,1145,1300,1236,1200,1190,1101,850,986,(D)
 "11000","District of Columbia",2,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",833,802,753,807,567,821,964,1024,1076,1130,1325,1293,1366,1485,1497,2209,3066,3253,3513,3618,3521,3659,3462,3422,(D)
 "11000","District of Columbia",2,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",2095,2157,2236,2301,2123,2130,2147,2066,1986,2021,1954,1922,1950,1932,2080,2199,2162,2148,2057,2255,2170,2169,1759,2025,(D)
 "11000","District of Columbia",2,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",(T),(T),(T),1089,1108,1108,1128,1330,1282,1286,1270,1384,1669,1871,1889,1732,1618,1656,1657,1856,2004,1998,2469,2349,(D)
 "11000","District of Columbia",2,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",7949,8048,8049,(D),(D),7098,6836,6848,6732,6612,6362,6294,6366,6751,7017,7017,8390,11089,13489,14227,14480,13966,12630,12166,12534
 "11000","District of Columbia",2,SAEMP25N,801,"481","    Air transportation ","Number of jobs",735,820,445,289,223,185,171,161,147,130,128,120,99,85,88,91,102,129,119,114,84,91,84,93,102
 "11000","District of Columbia",2,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",2019,2025,2064,(D),(D),(D),1983,1987,1971,2000,2043,1995,2021,2080,2067,1717,1754,1810,1778,1692,1624,1627,1553,1450,1489
 "11000","District of Columbia",2,SAEMP25N,803,"483","    Water transportation ","Number of jobs",(T),(T),(T),172,158,167,160,173,158,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28,(D),(D),(D)
 "11000","District of Columbia",2,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",370,358,370,337,363,374,338,365,387,375,346,330,352,341,310,344,293,491,445,442,593,362,396,466,488
 "11000","District of Columbia",2,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",2332,2337,2465,2368,2303,2295,2276,2237,2299,2387,2102,2127,2140,2439,2771,3076,4411,6451,8877,9556,9304,8851,7363,6204,5700
 "11000","District of Columbia",2,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",(T),(T),(T),44,35,21,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",(T),(T),(T),40,137,(D),(D),155,(D),172,333,344,398,307,320,277,437,643,625,737,720,649,288,248,379
 "11000","District of Columbia",2,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",331,347,361,356,263,228,175,128,128,144,134,122,116,148,132,153,173,226,231,274,394,378,338,429,386
 "11000","District of Columbia",2,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",1437,1364,1453,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1635,(D),2487,3108,3800
 "11000","District of Columbia",2,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",384,464,560,680,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),148,(D),(D),(D),(D),(D),(D),141,(D),(D),(D)
 "11000","District of Columbia",2,SAEMP25N,900,"51","   Information ","Number of jobs",25269,26278,28472,(D),27523,26897,26239,25129,24980,24692,23402,21736,21148,21155,19884,19518,19882,19622,19516,20397,21636,22161,22149,22489,23630
 "11000","District of Columbia",2,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",10527,10308,10680,10816,10408,10377,10109,9754,9533,9367,8352,7586,6941,6881,7083,6364,6207,5940,6066,6546,6870,6923,6752,6777,(D)
 "11000","District of Columbia",2,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",1674,1628,1823,1787,(D),2033,1865,1640,1505,1416,1456,1368,1364,1313,1351,1280,1300,1337,1292,1287,1293,1243,1005,1047,1370
 "11000","District of Columbia",2,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",4432,5067,5643,5214,5113,4752,4781,5121,5299,5462,5299,5028,4737,4889,4886,5041,5421,5504,5566,5606,5799,5740,5645,5535,(D)
 "11000","District of Columbia",2,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),160,(D),(D),108,161,205,282,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "11000","District of Columbia",2,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",4412,4530,4465,4729,4709,4394,3640,3250,3008,4543,4252,4204,4219,3961,2638,2861,2757,2332,1921,1966,1933,1975,2073,2208,2288
 "11000","District of Columbia",2,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",1962,2310,3186,3017,3203,3061,3402,2893,3054,921,933,912,850,956,686,652,717,756,819,799,1175,1409,1629,1940,2098
 "11000","District of Columbia",2,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",2210,2373,2515,2482,2209,2172,2281,2266,2299,2983,3110,2638,3037,3155,3240,3320,3480,3753,3852,4193,4566,4871,5045,4982,4924
 "11000","District of Columbia",2,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",20375,21364,22071,21242,21090,20873,20753,20789,20839,21973,22361,22939,22864,24329,24215,24705,24612,25068,26041,25795,27731,27461,30224,31468,34760
 "11000","District of Columbia",2,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),0,0,(D),(D),33,33,29,40,50
 "11000","District of Columbia",2,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",7582,8061,8021,8557,8660,8937,8912,8912,9001,9110,8491,7905,7747,7741,7727,7713,8215,8415,8517,8289,8752,8426,8911,8364,8857
 "11000","District of Columbia",2,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",7550,7998,8393,6799,6562,6214,6403,6948,7003,7874,9085,9918,9703,10532,10521,10805,10300,10223,11532,11273,11418,11733,13482,15198,17254
 "11000","District of Columbia",2,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",4607,4657,4915,5154,5212,5097,4759,4178,4098,4214,4013,4024,4354,4632,4597,4408,4546,4580,4136,4278,4454,4342,4366,4219,4212
 "11000","District of Columbia",2,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",636,648,742,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1370,(D),1551,1850,(D),(D),3074,2927,3436,3647,4387
 "11000","District of Columbia",2,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",17481,17004,19650,18703,18712,18981,19868,21089,21775,23007,22666,22822,23235,24666,24999,25739,27738,28675,29578,30376,31049,30421,31664,33201,35820
 "11000","District of Columbia",2,SAEMP25N,1101,"531","    Real estate ","Number of jobs",16346,15883,18269,17434,17600,17781,18528,(D),20322,21585,21322,21569,22054,23766,24027,24718,26691,27645,28603,29361,30128,29402,30926,32579,35017
 "11000","District of Columbia",2,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",1112,1098,1355,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),969,(D),915,1011,728,611,788
 "11000","District of Columbia",2,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6,(D),6,8,10,11,15
 "11000","District of Columbia",2,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",91561,99637,104353,105511,106976,107770,111911,115264,118186,121036,123381,121257,120689,122409,126632,128930,130385,135029,138342,142041,144573,146399,146416,147627,151816
 "11000","District of Columbia",2,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",2520,2602,2583,2545,2487,1740,1588,1631,1603,1594,1787,1682,2372,2420,2397,2411,2570,2676,3304,3433,3476,3410,3830,3952,4333
 "11000","District of Columbia",2,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",41224,43002,46942,46107,46142,47034,46792,47804,48619,49611,49145,47027,47349,50562,50964,51602,52144,52771,53168,52504,51971,52640,47382,48204,52111
 "11000","District of Columbia",2,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",40762,42526,46489,45679,45615,46485,46353,47299,48201,49224,48720,46658,46928,49991,50494,51206,51645,52325,52668,51933,51408,52062,46778,47540,51560
 "11000","District of Columbia",2,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",462,476,453,428,527,549,439,505,418,387,425,369,421,571,470,396,499,446,500,571,563,578,604,664,551
 "11000","District of Columbia",2,SAEMP25N,1500,"61","   Educational services ","Number of jobs",41478,40933,41013,42107,43446,43903,47301,47964,50853,51999,51118,52958,52428,53677,53460,59487,61002,61201,61998,61063,60395,59389,55138,52515,54388
 "11000","District of Columbia",2,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",49503,50756,52859,55042,58874,56952,56775,56568,57213,60448,61156,62553,64829,67268,68599,70584,70958,71864,73790,74671,76062,76179,73741,72979,72723
 "11000","District of Columbia",2,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",10833,10697,11709,13071,13959,13121,12867,13009,13588,14878,15899,16721,17107,18708,18934,18923,19915,21529,23460,24359,24184,23676,22322,23012,22989
 "11000","District of Columbia",2,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",21946,22157,22002,23119,24664,23366,23007,23330,23314,24209,24800,24803,25409,26171,26544,28055,27380,27617,27881,27342,27498,27210,27013,25631,24566
 "11000","District of Columbia",2,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",7635,7736,8271,7417,7518,7843,7829,7646,7347,7265,7213,7779,8513,8172,8870,8638,8757,7862,7499,7788,8169,8288,7826,7521,7480
 "11000","District of Columbia",2,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",9089,10166,10877,11435,12733,12622,13072,12583,12964,14096,13244,13250,13800,14217,14251,14968,14906,14856,14950,15182,16211,17005,16580,16815,17688
 "11000","District of Columbia",2,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",8037,9025,9924,10331,10638,10864,10899,11507,11610,12213,13418,13447,13526,13462,13767,13564,14363,14737,15930,17599,18517,18411,14044,14067,16113
 "11000","District of Columbia",2,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",5513,6101,6582,7265,7464,7497,7553,8063,8404,8935,9325,9478,9720,9554,9694,9668,10276,10821,11599,12848,13417,12943,10337,10320,11748
 "11000","District of Columbia",2,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",665,704,715,770,809,894,893,882,831,831,1232,1156,1058,1116,1143,1001,1009,1048,1040,1347,1539,1565,1115,1178,1238
 "11000","District of Columbia",2,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",1859,2220,2627,2296,2365,2473,2453,2562,2375,2447,2861,2813,2748,2792,2930,2895,3078,2868,3291,3404,3561,3903,2592,2569,3127
 "11000","District of Columbia",2,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",40062,41186,47323,(D),44491,46125,47671,50101,51094,51608,53218,53607,55376,58095,60823,63849,65860,68675,69824,71897,74293,75655,44564,46717,62847
 "11000","District of Columbia",2,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",14238,14418,16560,(D),14600,14817,15342,15737,16107,15706,15638,15378,15863,15774,15742,15714,15876,15738,15656,15953,16304,17218,9437,7883,12329
 "11000","District of Columbia",2,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",25824,26768,30763,30282,29891,31308,32329,34364,34987,35902,37580,38229,39513,42321,45081,48135,49984,52937,54168,55944,57989,58437,35127,38834,50518
 "11000","District of Columbia",2,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",62445,63130,65659,67659,70127,67954,70424,69738,70669,72898,74440,72714,72203,74708,76686,77408,78833,79624,80710,82395,85628,85958,81193,79120,80259
 "11000","District of Columbia",2,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",1709,1730,1730,(D),(D),1304,1367,1440,1359,1287,1157,1104,1123,1312,1210,1179,1129,1136,1279,1274,1317,1300,1238,1406,1467
 "11000","District of Columbia",2,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",6921,7316,7833,8351,8396,8552,8945,9093,9237,9501,9613,9802,10290,11709,12415,12694,12761,13038,12900,14364,14937,14219,11058,11420,12497
 "11000","District of Columbia",2,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",45966,46860,49689,51891,54281,52284,54553,54050,55309,57590,59659,58390,57720,58377,59692,60090,61105,61638,62954,63460,65639,66547,65626,63103,63110
 "11000","District of Columbia",2,SAEMP25N,1904,"814","    Private households ","Number of jobs",7849,7224,6407,(D),(D),5814,5559,5155,4764,4520,4011,3418,3070,3310,3369,3445,3838,3812,3577,3297,3735,3892,3271,3191,3185
 "11000","District of Columbia",2,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",248892,245293,240743,245158,254305,251955,250142,248785,246762,243519,245162,251613,262377,261231,256421,253018,251785,248491,252101,251139,248824,248185,250485,252235,248807
 "11000","District of Columbia",2,SAEMP25N,2001,"...","   Federal civilian ","Number of jobs",183638,182782,179324,183103,192744,191584,190632,190466,189865,187969,189541,196124,206246,207647,203982,200773,198077,193962,196326,195198,192473,191460,193586,195197,192127
 "11000","District of Columbia",2,SAEMP25N,2002,"...","   Military ","Number of jobs",23283,22381,23819,23083,23222,23485,23452,22808,21719,20202,20006,19524,19718,18349,15635,15119,14842,14494,15408,14826,14118,14065,14041,14341,14249
 "11000","District of Columbia",2,SAEMP25N,2010,"...","   State and local ","Number of jobs",41971,40130,37600,38972,38339,36886,36058,35511,35178,35348,35615,35965,36413,35235,36804,37126,38866,40035,40367,41115,42233,42660,42858,42697,42431
 "11000","District of Columbia",2,SAEMP25N,2011,"...","    State government ","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAEMP25N,2012,"...","    Local government ","Number of jobs",41971,40130,37600,38972,38339,36886,36058,35511,35178,35348,35615,35965,36413,35235,36804,37126,38866,40035,40367,41115,42233,42660,42858,42697,42431
"Note: See the included footnote file."
"SAEMP25N: Total full-time and part-time employment by NAICS industry 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2002-2021."
"U.S. Bureau of Economic Analysis"
