GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "35000","New Mexico",6,SAINC6N,513,"331","     Primary metal manufacturing ","Thousands of dollars",63427,58518,44520,32936,28613,20879,24937,24038,25405,27167,27923,21736,21858,21561,22797,21395,18656,25054,22656,22458,24724,24619,23023,22652,24968
 "35000","New Mexico",6,SAINC6N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",93319,95123,101486,110592,106203,99710,109843,117574,125749,137026,144777,122269,127785,131008,145500,147210,145117,148458,142360,134498,145016,154704,153200,151396,173642
 "35000","New Mexico",6,SAINC6N,515,"333","     Machinery manufacturing ","Thousands of dollars",56981,59352,65441,69129,64210,61865,60678,67901,75394,83181,83873,78393,77936,71502,79802,76596,77163,77000,63609,86928,97767,94755,71552,79128,97719
 "35000","New Mexico",6,SAINC6N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",730014,737652,874074,876920,833485,851703,804990,801721,831750,846297,757853,711966,748716,825042,838538,770106,721704,663103,619775,500150,497831,577561,593666,592561,627600
 "35000","New Mexico",6,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",22827,28751,37149,27781,17637,18014,17964,18324,21298,20356,23145,23950,33618,33730,30871,33156,33865,33476,29804,31894,40518,41291,34708,34966,38513
 "35000","New Mexico",6,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",36894,36651,41585,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAINC6N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",86416,86055,88226,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",26506,26836,28340,30607,32854,32406,33961,34006,41202,53068,52670,39918,34590,32941,28191,27154,27561,28551,28406,24792,25144,28327,29034,36701,38895
 "35000","New Mexico",6,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",108349,114240,111839,106595,111776,113624,111406,119362,110637,107816,107348,94317,95671,96761,98669,93948,99139,107219,109362,108748,100699,95440,97686,(D),120195
 "35000","New Mexico",6,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",342669,358396,381877,420973,413094,436256,451704,471449,506538,547930,547804,549714,544946,564837,617230,636298,663516,706731,670908,688938,709040,794728,808164,812913,902419
 "35000","New Mexico",6,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",131557,134948,147619,157785,168324,180094,183571,191864,197176,200422,203401,203801,218335,224184,242976,248248,256399,260852,276718,277690,283532,303772,316662,332482,379918
 "35000","New Mexico",6,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",10550,11369,12827,14727,12149,12558,12845,14883,17925,21097,21968,21966,19459,20427,22875,26824,28651,32944,36708,42178,48936,53269,48388,58968,68536
 "35000","New Mexico",6,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),3638,4095,2429,3027,4227,4318,4960,3997,2158,2569,2718,2855,2817,2811,1237,767,858,689,785,528,462,814
 "35000","New Mexico",6,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",(T),(T),(T),2755,3070,3200,3980,3265,3828,3897,3409,3129,3281,3149,3335,3435,3430,3563,3488,3676,4014,4208,4575,5161,5509
 "35000","New Mexico",6,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",13973,13150,9954,8180,7122,7226,5135,1851,1820,1972,2935,2245,2487,2482,2599,3030,3244,3387,3445,3840,4554,4310,3306,3502,4323
 "35000","New Mexico",6,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),2370,1813,1842,1899,1774,1399,1700,1488,1077,1046,1034,1004,768,1144,1310,1176,890,1038,935,766,815,867
 "35000","New Mexico",6,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",29882,32546,35018,32310,34122,34665,36133,37110,36182,38217,37083,31057,31082,31728,30907,30745,29939,31241,31850,33226,34723,37467,37676,37456,43378
 "35000","New Mexico",6,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",47556,49566,48990,48680,43428,40470,40127,42643,41890,44148,43307,37980,33008,32166,33556,32806,33604,36121,35858,36729,35442,35794,30509,29845,32701
 "35000","New Mexico",6,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",49573,50766,53527,68149,60165,68531,67023,65935,85215,94912,91775,101638,80645,84596,106654,112922,121266,146919,109266,113843,114183,164574,160781,124967,125670
 "35000","New Mexico",6,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",28486,29996,33877,36374,37706,52292,64674,73767,77137,97159,103433,113023,116935,123303,127656,133565,141030,141886,123077,123131,122391,128680,146193,157398,179547
 "35000","New Mexico",6,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",23657,27698,30601,46005,41100,32949,33290,34130,39648,39446,35008,31640,36099,39050,42813,41138,41998,47271,48555,52877,59538,60934,58780,61857,61156
 "35000","New Mexico",6,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",912335,864505,921443,987510,1028087,1024687,1068650,1137467,1233613,1307777,1358662,1240181,1299474,1266983,1311846,1310185,1357943,1377026,1370661,1389398,1438507,1517240,1481780,1535436,1698858
 "35000","New Mexico",6,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",2060772,2169777,2245961,2243179,2337559,2458831,2586915,2705249,2806122,2940420,2986813,2812453,2810124,2892910,2968877,2997606,3094326,3237879,3255284,3236506,3340017,3343249,3408851,3812092,3940037
 "35000","New Mexico",6,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",398426,426019,446214,472970,498926,515750,540715,575783,592939,620319,593369,495338,513387,556275,596366,626216,660217,694823,691215,693490,718112,743366,726630,872888,890826
 "35000","New Mexico",6,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",95255,99730,98333,93683,95097,99015,99553,100496,103169,111900,101285,74313,70967,71608,74670,75713,78497,80549,79602,82250,84228,89479,85041,96529,(D)
 "35000","New Mexico",6,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",73146,79224,76421,81445,82140,83298,94897,98283,95089,96308,107319,98008,93737,98274,94420,89391,84400,102102,98246,95210,100313,100640,91331,108209,(D)
 "35000","New Mexico",6,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",165377,181080,187564,191796,205280,227285,255020,279094,310765,310569,297198,274998,272004,279924,284425,276859,287968,283010,285231,284851,287710,294243,341405,362217,360391
 "35000","New Mexico",6,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",351624,348751,356020,336466,325912,329643,326260,335149,347841,359711,387412,387935,402998,412314,427757,430101,437298,468200,461697,460197,469559,482198,539226,549550,569558
 "35000","New Mexico",6,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",93817,97458,104778,106140,114024,121409,130809,139400,149537,155388,160068,167087,183490,186137,195500,197710,203001,203954,212085,215011,215451,214039,215813,226676,(D)
 "35000","New Mexico",6,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",139035,145122,147610,134671,140534,145309,150234,162121,166656,174831,182834,181403,181779,182238,189162,195306,205962,242253,252514,252840,276862,223134,223306,258299,(D)
 "35000","New Mexico",6,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",114331,118626,125108,129830,143654,150218,157443,145847,147012,154214,150689,143138,145174,138231,145870,146856,145713,149915,151736,156222,151482,150117,120365,147939,(D)
 "35000","New Mexico",6,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",63718,66799,69412,65708,69259,73044,77798,79965,77802,81368,82396,82026,82109,72239,72856,75090,76841,79806,77237,77645,79837,82730,76937,90066,(D)
 "35000","New Mexico",6,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",294457,332439,346708,350647,389177,438237,457348,492900,517902,551566,581385,591602,572823,604401,603909,600171,620245,640632,661268,655210,678147,677387,709348,771681,(D)
 "35000","New Mexico",6,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",186881,195863,199324,187299,185874,186099,200986,197083,202808,213096,220850,203224,192739,193217,192894,192851,199412,203720,198669,193391,202357,211007,200757,243975,(D)
 "35000","New Mexico",6,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",84705,78666,88469,92524,87682,89524,95852,99128,94602,111150,122008,113381,98917,98052,91048,91342,94772,88915,85784,70189,75959,74909,78692,84063,(D)
 "35000","New Mexico",6,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",786049,806873,835314,805519,827186,854950,938773,984079,1034077,1122601,1126264,989807,990370,1104485,1206813,1184253,1257434,1309350,1228019,1292897,1470963,1526015,1475659,1605887,1841336
 "35000","New Mexico",6,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",73273,71559,65016,72020,72123,76002,81235,83680,80999,85873,84862,79147,76855,77697,71045,65732,63385,62056,73789,72833,76077,82209,83030,79482,80457
 "35000","New Mexico",6,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",157238,154298,153600,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),(D),0,0,0,0,(D),(D),(D),0,0,(D),(D),(D),(D),(D),0,(D),(D),0,0,0,0
 "35000","New Mexico",6,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",261338,279047,305286,275824,281230,299351,313621,339006,374988,418642,438511,371864,367105,430266,487537,496451,548495,551034,482918,547486,634713,672955,606658,644568,726554
 "35000","New Mexico",6,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",58788,61961,62313,64376,70332,69666,74243,73332,75832,77129,78245,76467,80261,81875,85090,82506,87334,93157,86244,80683,77841,76786,62630,64139,71949
 "35000","New Mexico",6,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",66208,66033,72756,72047,72047,64037,79381,77348,74295,89105,74830,22434,20142,21414,28523,18308,28308,30130,30514,31518,89290,92201,103115,98685,109507
 "35000","New Mexico",6,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),4190,(D),2698,(D),(D),3439,4312,4638,(D),(D),3989,4879,4216,5261,6536,7061,7838,10517,17779,25178,35273,33206
 "35000","New Mexico",6,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",68315,60747,61730,65047,72917,76893,90715,91332,98462,103265,97769,102985,110286,125296,128889,128492,125049,137683,141459,134947,136577,136829,132243,140627,161832
 "35000","New Mexico",6,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",67506,71641,72140,78934,83171,(D),(D),104597,105287,113219,113272,112801,112207,110152,113213,111314,115696,124637,(D),140425,(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",26144,33698,34463,38070,40212,42491,45986,48480,50891,55770,57867,58536,59422,64096,75510,70635,69679,77006,78363,78301,78916,82638,93539,154991,253120
 "35000","New Mexico",6,SAINC6N,900,"51","   Information ","Thousands of dollars",516998,540144,603215,694465,679213,698614,688329,712525,772803,808838,856085,829841,789897,796470,831946,785418,791158,846533,868734,816635,821472,816008,702606,946632,998206
 "35000","New Mexico",6,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",111702,116292,121184,122052,122819,134638,140240,145762,151607,156147,149613,130700,122649,120949,113931,106369,103496,103794,105820,104005,104557,105806,103997,137584,(D)
 "35000","New Mexico",6,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",28902,26002,25200,23234,32855,30737,31801,75738,98056,120565,155918,140844,145203,136023,187448,151775,159810,209905,240228,198046,200014,259769,131327,302827,314055
 "35000","New Mexico",6,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",46980,51291,55154,69305,71756,74902,78120,81414,79438,79721,79263,75440,72911,74802,75982,74560,74712,72707,70284,70462,68190,68322,61584,63980,(D)
 "35000","New Mexico",6,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),2332,2923,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "35000","New Mexico",6,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",259513,271442,315084,388393,361722,370550,348605,320780,350263,413938,430435,449739,416360,429490,418288,414328,412515,411598,400961,391334,386600,316819,322246,325522,325528
 "35000","New Mexico",6,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",64627,69939,81321,84343,81932,79406,79992,78411,82665,22058,23406,19921,20362,21784,22389,24198,24801,28743,30981,33966,43816,46168,63713,91704,134061
 "35000","New Mexico",6,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),8088,7851,16409,17450,13197,12412,13422,13908,14188,15824,19786,20460,18822,18295,19124,19739,25015,21270
 "35000","New Mexico",6,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",869406,903925,932395,1021483,1086156,1132815,1170770,1250981,1306716,1370127,1377541,1356142,1398795,1465961,1516586,1550267,1616081,1712553,1745951,1821717,1903505,1965397,2052795,2120995,2225628
 "35000","New Mexico",6,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),0,0,0,0,0,0,0,(D)
 "35000","New Mexico",6,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",445864,445446,448397,470436,504504,551661,564379,610891,629373,657208,647560,632986,637712,651234,673949,667874,660127,691895,717792,733501,749132,757627,793357,834030,855243
 "35000","New Mexico",6,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",121295,123662,137168,146071,144835,136255,151197,164805,188502,226299,221724,211238,242775,280461,295741,319145,330520,335324,326157,318020,328933,306243,(D),(D),357656
 "35000","New Mexico",6,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",300014,332216,344303,402043,433627,441642,446557,466501,480089,485525,506783,510614,515531,531715,545947,561049,620641,673511,695781,767058,822051,899061,949999,936106,993862
 "35000","New Mexico",6,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),(T),2933,3190,3257,(D),(D),(D),(D),(D),(D),(D),(D),949,(D),(D),11823,6221,3138,3389,2466,(D),(D),(D)
 "35000","New Mexico",6,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",259172,273610,282789,283741,363362,318285,345733,373703,407818,434483,428841,392855,404181,419788,427836,437560,451725,472899,467277,481853,513831,558179,548194,577869,644788
 "35000","New Mexico",6,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",174972,186159,188370,180434,252766,204676,217095,231608,253142,264430,249197,238290,244148,235467,250980,255988,268611,293927,304484,310811,333562,352705,369057,391330,419180
 "35000","New Mexico",6,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",83992,85769,92660,102362,109942,112944,128003,141118,153305,168746,178508,153484,158891,183682,175431,179615,181038,176970,161207,169466,178918,204028,177500,184219,222653
 "35000","New Mexico",6,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),945,654,665,635,977,1371,1307,1136,1081,1142,639,1425,1957,2076,2002,1586,1576,1351,1446,1637,2320,2955
 "35000","New Mexico",6,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1913252,2005920,2174827,2302932,2408020,2608949,2759862,2951758,3643620,4265156,4416038,4400889,4411261,4467035,4455663,4418659,4601000,4815582,4989803,5262883,5530265,5930395,6247626,6611977,7263682
 "35000","New Mexico",6,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",263130,260183,266563,324671,325634,308308,324993,390338,391891,403438,378064,373219,377588,395975,412420,413231,422069,436750,439529,462955,495738,530687,561310,592848,711756
 "35000","New Mexico",6,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",803869,915484,1039471,1153762,1210893,1243510,1309449,1405205,1527850,1627877,1727995,1624503,1605371,1706715,1690914,1695400,1704588,1726532,1730564,1865509,1973478,2153505,2156169,2424965,2788711
 "35000","New Mexico",6,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",728074,835330,952033,1061492,1114144,1140324,1208033,1295764,1408450,1495237,1577204,1471800,1452678,1552768,1542628,1539922,1536767,1529669,1534726,1652987,1728064,1866354,1840648,2102513,2429324
 "35000","New Mexico",6,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",75795,80154,87438,92270,96749,103186,101416,109441,119400,132640,150791,152703,152693,153947,148286,155478,167821,196863,195838,212522,245414,287151,315521,322452,359387
 "35000","New Mexico",6,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",171566,194022,200992,214787,234564,258787,299573,319341,324705,337220,364496,379068,395677,401971,418870,411687,417747,407795,437146,430491,438644,462137,450839,493866,520727
 "35000","New Mexico",6,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",2130125,2184110,2335747,2469671,2802983,3092371,3357734,3604217,3837355,4083167,4414365,4670743,4877390,5026824,5216733,5261294,5378805,5723089,6026327,6146020,6334087,6541974,6773282,7003851,7467423
 "35000","New Mexico",6,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",929504,979026,1068338,1178380,1338028,1481241,1766156,1883718,1982075,2074495,2150315,2288243,2393805,2500845,2610239,2620674,2670996,2796518,2938396,2969035,2995274,3061430,3053642,3012765,3173393
 "35000","New Mexico",6,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",664084,647916,660735,719165,814192,901492,850638,930003,1028879,1121962,1289508,1355080,1405176,1429744,1484563,1497033,1531330,1655209,1761543,1811283,1907348,1995933,2124456,2342163,2483406
 "35000","New Mexico",6,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",252422,244868,263513,277287,309777,324600,341642,353797,361296,364301,392510,408362,426259,458882,471819,482771,486132,515183,540735,544995,571033,584931,630048,604231,653138
 "35000","New Mexico",6,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",284115,312300,343161,294839,340986,385038,399298,436699,465105,522409,582032,619058,652150,637353,650112,660816,690347,756179,785653,820707,860432,899680,965136,1044692,1157486
 "35000","New Mexico",6,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",137978,152013,165931,154099,165039,176996,183890,192168,195534,217224,230525,226705,224068,225107,241647,246820,264996,279935,282525,303461,325890,366755,279001,359236,409763
 "35000","New Mexico",6,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",50327,55358,55613,55681,60932,58152,60833,58892,56257,67070,69261,64779,64882,45673,48972,51709,58856,56601,60958,63676,68029,74918,55654,89897,91717
 "35000","New Mexico",6,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),8943,10578,12349,13054,14224,16309,18826,19523,20230,19722,18404,22790,22736,24037,24744,25773,28489,31577,32705,28981,31406,38183
 "35000","New Mexico",6,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",81797,89380,102325,89475,93529,106495,110003,119052,122968,131328,141741,141696,139464,161030,169885,172375,182103,198590,195794,211296,226284,259132,194366,237933,279863
 "35000","New Mexico",6,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",966885,1016515,1075847,1053051,1105219,1171208,1241854,1297157,1373214,1450333,1499154,1478044,1496696,1546320,1635291,1694935,1815532,1931381,2025513,2060708,2162034,2279477,1848484,2332566,2739150
 "35000","New Mexico",6,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",243273,257701,268383,269548,277832,281899,299898,311558,320424,334106,364723,343138,347993,353766,370444,377753,402327,423346,436626,440259,459319,479649,361417,431265,531836
