GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "25000","Massachusetts",1,SAINC4,45,"..."," Equals: Net earnings by place of residence ","Millions of dollars",2801.3,2543.2,2235.0,1744.3,1637.5,1862.1,2050.0,2251.5,2378.6,2197.6,2355.6,2533.4,3180.4,3983.3,4667.5,4863.0,4903.7,5072.8,5299.9,5811.5,5762.3,6267.6,7082.9,7294.5,7739.2,7702.2,8132.8,8739.6,9146.3,9262.1,9926.6,10289.6,10752.6,11308.5,11645.9,12340.8,13120.9,14151.2,15190.6,16534.0,18062.2,19323.3,20392.7,22070.7,23839.6,25213.2,26298.3,28566.8,31378.7,35015.8,38982.8,43081.8,46776.2,50070.3,55023.3,62310.8,68190.6,73973.2,81289.7,89341.8,92986.6,94190.2,93815.1,99630.0,103633.8,108850.0,114619.1,122426.6,130689.7,139906.8,152672.9,171350.9,177175.2,176197.7,178868.0,189780.3,195289.5,206697.7,216767.7,221746.5,220928.5,234393.1,244701.1,251441.5,254514.3,263963.5,279823.3,289113.9,303837.6,319204.2,336207.4,340638.3,369748.0,388169.0
 "25000","Massachusetts",1,SAINC4,46,"..."," Plus: Dividends, interest, and rent 7/","Millions of dollars",1002.5,983.0,915.0,818.9,702.1,716.9,701.7,769.1,765.5,662.1,723.6,756.6,748.9,728.5,764.3,801.1,811.3,872.2,937.0,959.0,887.8,1114.4,1112.9,1265.2,1328.4,1414.2,1585.5,1579.8,1688.1,1699.5,1829.3,1936.9,2034.5,2237.2,2447.7,2741.7,2986.9,3198.5,3465.3,3656.7,3822.9,4087.6,4329.1,4593.3,5018.2,5564.1,5771.9,6175.9,6811.0,7446.6,8334.5,10141.7,12331.7,14875.6,15781.0,18274.3,19362.1,20786.3,21634.0,24631.3,26683.1,27758.5,27884.7,28095.8,29341.7,30671.7,33072.4,35250.6,37050.7,40050.5,40502.6,44912.2,46399.8,43679.6,44102.1,44721.0,47788.6,55635.1,60012.1,63032.6,56527.4,55732.1,61969.2,68379.1,67390.7,73395.2,78988.1,83239.7,88886.4,94355.9,99110.6,96238.8,105519.7,110978.7
 "25000","Massachusetts",1,SAINC4,47,"..."," Plus: Personal current transfer receipts ","Millions of dollars",49.6,52.4,104.3,85.6,90.8,79.8,83.9,135.0,91.6,120.5,118.0,132.4,124.4,119.9,112.2,137.0,242.6,507.3,451.7,389.0,452.4,514.4,447.0,481.3,515.3,571.7,610.8,640.3,748.5,874.3,874.5,920.7,1026.6,1051.0,1109.9,1150.6,1212.0,1300.5,1604.6,1935.8,2156.8,2550.5,3020.1,3314.0,3716.3,4404.9,5731.6,5946.2,6108.2,6476.4,7169.1,8188.5,9304.3,10056.2,10655.1,11204.1,11722.4,12332.3,12678.6,13660.6,15405.9,17263.9,19795.6,20657.7,21256.3,22486.1,23824.4,24566.6,25428.4,25551.9,26457.8,27884.2,30483.0,33082.3,34947.9,36364.2,39059.9,40932.7,42627.2,48671.4,53317.5,56144.7,56406.1,56770.7,57345.3,59130.0,63736.2,66244.9,67054.7,70394.3,72394.8,104543.4,108095.4,91252.5
 "25000","Massachusetts",1,SAINC4,50,"..."," Wages and salaries ","Millions of dollars",2389.2,2193.6,1949.9,1549.7,1454.0,1630.4,1772.7,1938.2,2078.7,1913.3,2053.4,2190.4,2731.3,3400.7,3995.7,4164.6,4152.8,4250.4,4550.0,4948.9,4877.3,5323.0,6032.3,6233.8,6624.3,6589.6,6943.6,7490.8,7813.1,7935.6,8550.1,8934.0,9323.0,9823.3,10143.3,10687.6,11377.3,12398.5,13375.9,14543.1,15923.9,17027.3,17898.5,19339.2,21145.7,22480.7,23101.1,24914.8,27190.2,30238.4,33769.1,37467.5,41065.9,44170.9,48262.4,54641.7,59848.4,64978.2,71270.6,78169.9,81046.9,82353.7,81604.8,85001.4,88336.1,92505.9,98273.9,104565.2,112600.7,121961.4,132671.5,149369.7,151752.1,148689.1,150524.3,158667.6,163379.6,172742.4,184206.4,189828.6,181833.7,187417.0,195634.7,203709.7,209945.6,221939.5,235499.9,242749.0,255115.4,268106.5,282341.5,286068.5,311509.9,330901.9
 "25000","Massachusetts",1,SAINC4,60,"..."," Supplements to wages and salaries ","Millions of dollars",40.6,40.3,38.3,34.3,29.9,32.7,40.4,74.3,89.8,100.4,114.1,122.7,178.2,210.4,221.8,236.7,259.9,318.2,290.2,295.3,328.7,393.1,512.0,550.6,578.8,576.3,605.6,654.9,723.6,735.0,815.1,879.2,940.0,1043.7,1101.6,1167.1,1246.7,1428.0,1528.4,1680.7,1876.9,2042.6,2260.3,2597.2,2875.6,3095.7,3502.1,3866.5,4415.7,5038.4,5791.9,6529.7,7447.3,8273.7,9338.7,10638.6,11668.2,12815.7,13821.0,15069.8,16254.8,16620.8,16949.3,18542.7,19548.9,20338.0,20637.2,21342.5,22295.9,23675.1,25446.3,28326.6,29329.8,30039.6,30933.1,33794.8,35494.2,36687.1,38837.9,40245.7,39619.0,42061.8,44667.2,46284.2,47401.9,47974.6,50585.1,51264.2,53944.2,57527.4,59723.7,59089.4,61411.4,63105.0
 "25000","Massachusetts",1,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",40.4,40.1,38.1,34.0,29.8,32.6,40.3,46.8,48.3,51.0,52.4,59.1,98.2,136.7,148.8,165.3,171.0,170.9,169.1,188.1,209.6,256.9,324.0,354.3,376.6,382.3,405.7,450.5,506.5,529.6,565.7,592.8,635.5,663.7,694.2,750.2,822.4,894.0,969.3,1065.2,1205.0,1340.7,1493.4,1701.0,1748.8,1871.0,2271.2,2459.7,2853.5,3214.4,3680.0,4220.1,4748.1,5323.5,5997.3,6615.1,7353.0,8089.0,8748.6,9443.1,10562.1,10952.8,11247.7,12515.8,13215.3,13622.2,13591.4,13926.3,14391.6,15269.7,16474.4,18385.0,19115.8,19983.1,20805.1,22449.0,23651.9,24497.0,26182.1,27234.6,26761.1,28893.8,30848.1,31965.8,32820.0,32778.1,35078.2,35257.6,37148.6,39878.7,41154.2,40551.3,40878.7,42300.9
 "25000","Massachusetts",1,SAINC4,62,"...","  Employer contributions for government social insurance ","Millions of dollars",0.3,0.2,0.2,0.3,0.1,0.1,0.2,27.5,41.6,49.4,61.7,63.7,80.0,73.7,73.0,71.4,88.9,147.3,121.1,107.2,119.1,136.2,188.0,196.4,202.2,194.0,199.9,204.4,217.1,205.3,249.5,286.4,304.5,380.0,407.4,416.9,424.3,534.0,559.1,615.5,671.8,701.9,766.9,896.2,1126.8,1224.7,1230.9,1406.8,1562.2,1824.0,2111.9,2309.6,2699.2,2950.2,3341.4,4023.5,4315.2,4726.7,5072.4,5626.7,5692.7,5668.1,5701.6,6026.9,6333.6,6715.9,7045.8,7416.2,7904.3,8405.4,8971.9,9941.6,10214.0,10056.5,10128.0,11345.9,11842.4,12190.1,12655.8,13011.1,12857.9,13168.0,13819.1,14318.4,14582.0,15196.5,15506.9,16006.6,16795.6,17648.7,18569.5,18538.0,20532.7,20804.1
 "25000","Massachusetts",1,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",374.8,312.6,250.0,163.5,156.5,202.1,240.0,269.7,276.7,254.4,267.7,303.9,375.4,479.6,570.2,594.6,642.6,703.9,634.2,683.0,678.7,713.4,768.3,758.5,798.1,814.5,891.7,921.9,983.2,1000.5,1057.2,1050.5,1100.2,1150.4,1178.7,1292.0,1332.1,1407.5,1476.5,1623.6,1656.8,1691.1,1789.6,1890.1,2017.2,2053.4,2142.4,2513.6,2808.4,3264.8,3590.8,3792.2,3865.2,3856.7,4481.0,5431.1,6046.9,6556.0,7513.3,8770.4,8881.6,8476.0,8881.9,10416.2,10896.4,12149.9,12702.2,14547.3,15187.2,14931.9,17048.9,18957.4,22059.2,23209.5,23363.1,25551.4,25545.1,27629.1,25691.0,24433.9,31246.2,37762.4,36088.1,34735.6,34571.5,32517.4,34192.5,37227.5,39147.7,40649.2,45138.5,46814.3,49862.8,51073.0
 "25000","Massachusetts",1,SAINC4,71,"...","  Farm proprietors' income ","Millions of dollars",27.5,23.6,19.2,14.5,19.2,16.7,30.1,25.0,25.1,22.2,18.6,16.9,25.9,43.6,61.0,49.6,66.0,71.2,62.8,72.1,57.5,44.5,55.5,47.2,56.3,41.5,44.2,37.1,38.3,34.1,25.4,35.1,28.7,28.0,27.9,30.6,33.1,37.5,20.7,30.2,32.7,33.8,27.1,26.9,27.5,26.5,22.7,28.1,23.0,49.1,32.9,47.9,61.7,77.6,110.2,126.0,100.7,117.3,92.8,104.8,80.5,68.2,89.1,90.9,75.8,63.1,49.4,67.2,64.8,4.9,14.6,23.8,-1.4,-5.4,6.6,25.0,26.0,19.4,-1.1,66.2,42.6,49.3,64.6,66.8,46.0,-9.1,-5.4,-30.2,-6.0,-4.3,68.9,42.4,24.8,4.6
 "25000","Massachusetts",1,SAINC4,72,"...","  Nonfarm proprietors' income ","Millions of dollars",347.3,289.1,230.8,149.0,137.3,185.4,209.9,244.8,251.6,232.2,249.1,287.0,349.5,436.0,509.3,545.0,576.6,632.7,571.5,611.0,621.2,668.9,712.8,711.3,741.9,772.9,847.5,884.8,944.9,966.4,1031.8,1015.4,1071.5,1122.4,1150.8,1261.3,1299.0,1370.0,1455.7,1593.4,1624.1,1657.3,1762.6,1863.1,1989.7,2026.9,2119.7,2485.6,2785.4,3215.7,3557.9,3744.3,3803.4,3779.1,4370.8,5305.1,5946.1,6438.7,7420.6,8665.5,8801.1,8407.8,8792.8,10325.3,10820.7,12086.9,12652.9,14480.2,15122.4,14927.0,17034.3,18933.7,22060.6,23214.9,23356.5,25526.4,25519.1,27609.7,25692.1,24367.7,31203.6,37713.1,36023.5,34668.8,34525.5,32526.5,34198.0,37257.7,39153.7,40653.5,45069.7,46771.9,49838.0,51068.5
 "25000","Massachusetts",1,SAINC4,7010,"...","Total employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2678959,2679010,2643820,2696668,2786670,2811480,2727603,2755729,2833405,2957517,3073593,3133686,3141874,3143386,3215449,3402387,3509658,3604577,3632415,3739313,3710110,3614703,3450717,3481815,3547680,3615952,3648939,3712827,3802454,3896096,3962492,4070320,4075959,4021523,3991923,4028571,4071259,4110359,4202911,4215626,4115975,4115496,4175255,4253382,4353531,4447709,4631415,4709800,4778364,4855037,4872907,4600264,4777326,5002244
 "25000","Massachusetts",1,SAINC4,7020,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2426012,2419005,2382649,2425884,2503929,2519052,2425297,2453025,2518757,2633956,2729900,2769905,2776296,2758562,2824429,2990162,3062644,3126822,3206409,3274711,3248870,3130002,2959456,2935951,2986505,3037841,3105071,3153585,3230286,3306736,3366203,3451675,3455268,3386238,3327132,3316111,3328566,3358658,3401250,3406423,3292481,3300801,3338259,3420760,3474863,3540709,3610323,3674529,3724063,3777941,3830137,3514182,3631585,3779020
 "25000","Massachusetts",1,SAINC4,7040,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),252947,260005,261171,270784,282741,292428,302306,302704,314648,323561,343693,363781,365578,384824,391020,412225,447014,477755,426006,464602,461240,484701,491261,545864,561175,578111,543868,559242,572168,589360,596289,618645,620691,635285,664791,712460,742693,751701,801661,809203,823494,814695,836996,832622,878668,907000,1021092,1035271,1054301,1077096,1042770,1086082,1145741,1223224
"Note: See the included footnote file."
"SAINC4: Personal income and employment by major component "
"Last updated: September 29, 2023-- revised statistics for 1979-2022."
"U.S. Bureau of Economic Analysis"
