GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "56000","Wyoming",7,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(T),(T),(T),7999,8204,8074,8726,9265,10293,11467,11514,9041,7559,7092,6531,6581,7154,7154,7108,7360,(D),7592,7361,8200,8760
 "56000","Wyoming",7,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",(T),(T),(T),7355,7778,8306,7916,6035,5947,5868,(D),5576,(D),(D),5988,(D),(D),(D),7852,(D),(D),7701,7372,(D),11185
 "56000","Wyoming",7,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",224136,222488,243823,295101,(D),(D),(D),290027,325993,346956,367545,357094,366335,400079,410793,445658,493482,527494,538723,(D),544924,557931,555936,541837,(D)
 "56000","Wyoming",7,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",23555,24533,25786,23080,19552,20524,21081,22053,21748,23873,24507,26365,25987,26208,29057,29096,30516,30589,31860,36224,36423,31630,32782,39182,41470
 "56000","Wyoming",7,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",16546,18332,19429,18857,13226,13770,14978,14673,16465,15913,16255,16199,16488,16229,17400,18648,19999,21792,22363,25297,25864,26912,25724,28354,30952
 "56000","Wyoming",7,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),1456,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",(T),(T),(T),2784,2935,2309,2501,2081,2399,3114,3150,2660,3041,3195,3409,3714,(D),(D),(D),5142,6297,7088,7838,8264,8561
 "56000","Wyoming",7,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",(T),(T),(T),4094,1815,(D),1152,1235,1306,888,720,364,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),(D),1574,1391,1514,701,790,816,742,615,(D),503,511,555,595,572,673,758,618,627,1103,1532,1365
 "56000","Wyoming",7,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",(T),(T),(T),0,(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0
 "56000","Wyoming",7,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",10923,11277,11163,11379,10139,10637,11289,12123,12583,(D),12791,10203,10639,11906,12489,12136,11760,11003,10731,10944,8544,8470,8102,8330,7661
 "56000","Wyoming",7,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",60347,59036,62571,79179,70979,76103,80623,83368,105706,115712,126821,125659,129334,145611,145576,171898,209177,221221,222991,218893,222874,229222,236581,219761,273163
 "56000","Wyoming",7,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",99449,93887,107010,144253,133691,121794,121633,132095,141248,149105,156914,155436,161076,177098,187475,194328,203677,224659,230630,232631,227856,235437,224600,214549,244193
 "56000","Wyoming",7,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(T),(T),(T),9287,9935,16866,17761,20340,22045,23692,23619,18115,17464,18773,14242,14781,13020,12477,14161,15271,16047,18020,18684,21114,24025
 "56000","Wyoming",7,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",239046,245783,268588,300116,317710,327017,367334,405011,477841,535012,597907,551689,553028,600564,639761,652968,716008,688409,594921,607119,643668,670003,605756,605373,684609
 "56000","Wyoming",7,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",609421,634196,679114,683271,712543,737089,761810,801805,896908,981607,1014971,953589,931528,948214,995398,1009807,1028561,1077301,1065259,1064353,1067773,1103034,1145177,1255668,1299604
 "56000","Wyoming",7,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",128791,130993,135727,148961,153373,158808,166054,175539,197461,217365,213483,184975,188338,204394,217764,225774,235614,241460,236716,240715,240393,248887,250295,280418,283184
 "56000","Wyoming",7,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",15909,15868,16982,19642,20182,21262,21301,22955,26625,28908,29125,24865,23735,23396,24074,25489,25753,27348,27557,26932,27334,29453,29933,35349,(D)
 "56000","Wyoming",7,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",12768,13500,14120,15237,18762,20607,21686,22436,22801,26271,33729,34044,35312,38325,36182,36812,37988,37444,33528,31018,31661,32415,31906,35277,(D)
 "56000","Wyoming",7,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",60085,61494,69386,63726,73018,70704,74444,81372,95285,108413,114642,104933,101736,101089,102606,110676,114374,123263,122435,123570,127471,132308,150189,161095,162059
 "56000","Wyoming",7,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",105702,116475,119535,110027,112017,112480,110322,110150,117922,124413,133015,130120,129611,126940,132789,144311,149029,161782,163409,165373,160174,167491,184517,187983,196758
 "56000","Wyoming",7,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",18842,23643,18062,19656,20107,22985,25990,29196,33165,35682,35440,35384,34586,35464,37739,38199,38357,39079,39239,39092,38971,39534,42395,44743,(D)
 "56000","Wyoming",7,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",75744,75253,82266,77498,77102,79483,80189,80599,90594,100207,104135,98176,96822,94233,97909,97577,97849,103216,102808,103871,110242,122851,122427,136782,(D)
 "56000","Wyoming",7,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",27322,22524,22922,23402,24037,25159,27560,28060,30737,31090,31429,29106,30324,30935,31664,32546,33368,33705,32902,34270,35184,36892,35389,42377,(D)
 "56000","Wyoming",7,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",19705,19435,21379,19523,19418,19822,21349,23961,27175,29137,31374,29905,28901,27550,28467,31646,32693,33539,32573,32550,33221,35020,36689,42459,(D)
 "56000","Wyoming",7,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",82890,87470,100318,104311,111539,120812,122784,132055,149463,170155,178435,182854,173624,180459,179134,175146,179222,187638,190052,185758,186116,177666,180902,196597,(D)
 "56000","Wyoming",7,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",34713,37863,37739,36576,37644,38842,40244,41899,46536,50789,50482,44687,40767,41139,40944,42750,44871,47942,45317,43912,46026,47818,45226,53981,(D)
 "56000","Wyoming",7,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",26950,29678,40678,44712,45344,46125,49887,53583,59144,59177,59682,54540,47772,44290,66126,48881,39443,40885,38723,37292,30980,32699,35309,38607,(D)
 "56000","Wyoming",7,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",457570,470612,485323,(D),(D),510907,553548,617440,738474,814064,855687,773073,788190,860910,894953,902322,972031,971756,849020,871230,940026,988248,897404,938607,971269
 "56000","Wyoming",7,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",6981,(T),13150,16881,24062,23881,23607,24023,28134,31826,36465,36986,38838,39297,40336,41640,34490,34096,34263,35186,33960,29729,25673,28151,34092
 "56000","Wyoming",7,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",255296,255745,244935,226573,219772,(D),(D),(D),306551,308073,311814,272864,269395,291794,300099,282560,299071,297884,248178,241854,268585,261901,212859,197514,205175
 "56000","Wyoming",7,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",109526,114056,124871,129669,130831,135415,149898,174993,219151,257574,276852,231308,240887,283328,301105,316443,347009,319985,246883,260385,289593,321280,270081,277760,302813
 "56000","Wyoming",7,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",10354,12085,12907,12262,12999,13648,14483,15399,19193,19763,19181,19615,19442,20212,20751,20830,22654,24916,20323,19829,19783,19897,15009,17065,17846
 "56000","Wyoming",7,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",29890,34786,40940,40859,43911,46691,44521,49459,62267,64372,73173,76774,81082,83722,86094,86941,85806,98293,95850,95011,97026,105419,103790,113826,109483
 "56000","Wyoming",7,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),(D),(D),371,256,216,(D),(D),(D),(D),(D),(D),(D),(D),730,(D),1176,1270,1386,(D),(D),(D),(D)
 "56000","Wyoming",7,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",16188,17293,16538,19636,21418,20932,26490,27929,31526,36858,41527,40514,40740,43546,45113,48377,58504,69647,70108,78099,83571,97510,106856,113552,122090
 "56000","Wyoming",7,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",25200,24543,26623,28352,(D),31074,33720,34672,36094,40415,39690,39652,41138,41274,43265,44217,(D),53027,(D),(D),(D),61207,65621,77810,76750
 "56000","Wyoming",7,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",(T),(T),(T),3878,(D),12631,(D),(D),34550,54090,55820,54339,55576,56594,56926,60087,74487,72178,76724,80919,85951,88207,94830,109246,100168
 "56000","Wyoming",7,SAINC6N,900,"51","   Information ","Thousands of dollars",106988,131800,135256,(D),(D),165463,180209,177508,186757,198708,199725,205538,203641,210284,220413,219167,225753,231881,225523,226244,224882,222321,207892,243290,253914
 "56000","Wyoming",7,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",32359,36929,38487,41434,39938,41120,42596,43928,45583,48780,48197,46039,43853,45481,46096,43942,44757,45832,40018,39924,40461,39899,33800,49880,(D)
 "56000","Wyoming",7,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(T),(T),(T),6150,7416,6976,7323,8809,9086,10763,10408,11344,11705,12821,13087,13688,14832,16105,14022,12184,13414,12975,10537,12139,12459
 "56000","Wyoming",7,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",16059,15642,15403,16685,18029,20399,22823,21365,21041,22058,21270,20494,19920,20179,21272,21001,21161,20449,19563,18601,18607,17778,(D),16920,(D)
 "56000","Wyoming",7,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),(D),(D),653,780,1185,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "56000","Wyoming",7,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",49012,69059,68966,74237,75529,78958,87713,83264,89120,103926,106376,114448,114288,117549,125181,125573,126698,130373,131788,131175,129445,129238,130113,135947,134929
 "56000","Wyoming",7,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(T),(T),(T),11411,13114,16661,18420,18495,18240,9116,9429,10529,10892,10980,10923,11625,14254,14603,14450,14845,17590,16455,12017,19820,34301
 "56000","Wyoming",7,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),(T),719,704,696,554,462,(D),4065,4045,2684,2983,3274,3854,3338,4051,4519,5682,9515,5365,5976,(D),8584,7227
 "56000","Wyoming",7,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",241775,249604,263471,293885,310600,328698,333512,350843,385825,415807,463763,421469,428668,441263,462822,478879,499955,523242,526347,554349,584556,614819,662100,799456,844714
 "56000","Wyoming",7,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "56000","Wyoming",7,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",122609,129111,137226,151786,174483,189948,194570,205037,219386,237689,275320,247086,243613,241255,252258,(D),269479,(D),(D),294457,305201,314887,357717,415249,418712
 "56000","Wyoming",7,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",47402,45817,50716,60124,44522,44621,40634,42697,47994,54954,58512,48524,52994,60837,64674,63213,67816,74553,71788,82340,92530,108180,96023,164039,(D)
 "56000","Wyoming",7,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",71089,73992,74761,(D),90720,93201,97101,101880,116185,120917,128336,125151,130555,134951,140873,149560,155781,161407,163738,170320,179498,185511,194704,208990,235814
 "56000","Wyoming",7,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),1229,2260,2247,1595,708,1506,4220,5017,(D),6879,(D),(D),7232,7327,6241,13656,11178,(D)
 "56000","Wyoming",7,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",68659,75300,81241,88923,106469,103596,118912,148045,173014,202404,201554,182280,186479,203644,220240,240827,256552,244505,213927,232676,254401,263683,239041,262843,282199
 "56000","Wyoming",7,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",34481,37446,39247,40884,45237,47479,(D),59373,67445,73721,75573,(D),74824,71598,78060,84314,85946,95952,101739,104879,110980,120265,131062,158435,168273
 "56000","Wyoming",7,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",31362,34437,38335,44439,57104,51981,(D),84317,100926,123133,121458,(D),106564,127483,137455,151077,164122,141943,105915,121921,137425,136957,101536,99495,108568
 "56000","Wyoming",7,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),3600,4128,4136,(D),4355,4643,5550,4523,(D),5091,4563,4725,5436,6484,6610,6273,5876,5996,6461,6443,4913,5358
 "56000","Wyoming",7,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",233817,258472,273989,313437,341378,338321,364949,417622,490137,559019,618571,586661,587205,606521,643485,656834,705075,690731,632240,666214,728035,819700,827592,917642,1044555
 "56000","Wyoming",7,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",55337,69493,43574,43735,60838,65214,74352,78592,94962,94577,93772,86680,103679,106609,127087,137819,118915,124378,108146,105576,109381,105165,121356,285523,236494
 "56000","Wyoming",7,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",125160,145358,158558,185664,176975,190614,181946,189230,223971,273964,291122,260272,254557,304034,302779,304500,313054,326224,316700,353618,387272,404167,392949,461665,530649
 "56000","Wyoming",7,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",115294,132450,145991,171840,162932,175332,164132,167863,197909,242184,248645,220842,213144,256597,252409,252713,256331,273238,273710,306695,337781,355072,344488,413684,474037
 "56000","Wyoming",7,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",9866,12908,12567,13824,14043,15282,17814,21367,26062,31780,42477,39430,41413,47437,50370,51787,56723,52986,42990,46923,49491,49095,48461,47981,56612
 "56000","Wyoming",7,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",23198,24441,28502,32363,43760,40966,45362,47188,52606,56400,61403,67362,72640,74755,76508,78793,80536,78731,84071,86521,88879,98876,106209,119289,129101
 "56000","Wyoming",7,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",457954,498376,551842,583506,638335,697526,751709,800689,875684,956607,1059548,1096372,1148365,1178240,1223340,1232465,1258457,1303549,1330915,1352103,1409339,1451888,1517514,1553605,1624724
 "56000","Wyoming",7,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",223113,243626,266528,299175,326681,359327,392698,413968,453594,492214,537871,552291,592880,616348,657978,659635,685130,714922,721099,735396,737712,763894,789483,829328,869678
 "56000","Wyoming",7,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",81119,89918,103931,108943,113167,116299,126469,136325,147516,161911,187836,197315,203037,206434,201305,201292,199142,209743,206732,212680,261781,266087,278461,282949,293235
 "56000","Wyoming",7,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",80187,84279,91968,96309,108032,115608,118902,124256,141814,148657,158009,161170,164574,167353,172178,173365,173836,173564,185099,184593,185523,188689,207622,193103,197629
 "56000","Wyoming",7,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",73535,80553,89415,79079,90455,106292,113640,126140,132760,153825,175832,185596,187874,188105,191879,198173,200349,205320,217985,219434,224323,233218,241948,248225,264182
 "56000","Wyoming",7,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",49891,58062,63432,63476,48040,52467,57718,58179,66346,71377,72843,73097,72978,73052,74850,78885,89955,92498,101194,114033,119944,120620,119828,142876,153671
 "56000","Wyoming",7,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",5006,5785,6359,6352,(D),(D),10876,(D),(D),(D),(D),(D),(D),(D),10828,11379,13627,(D),(D),(D),19885,19470,19757,21397,23813
 "56000","Wyoming",7,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),7694,(D),(D),8700,(D),(D),(D),(D),(D),(D),(D),11605,11973,12980,(D),(D),(D),16178,16516,16816,16561,16960
 "56000","Wyoming",7,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",39142,45697,49645,49430,32081,33550,38142,37789,42831,47483,50187,46384,47392,47803,52417,55533,63348,66504,72113,80264,83881,84634,83255,104918,112898
 "56000","Wyoming",7,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",353484,380191,406328,384137,426736,450065,493665,529482,658355,667093,703943,656366,653252,683310,742640,783423,823976,868269,873664,893086,946790,992958,904967,1096459,1212467
 "56000","Wyoming",7,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",151637,165461,176988,173583,205789,215946,243889,263127,361637,339313,357636,324215,317324,333081,358207,383173,392609,409511,415455,418658,456614,473828,415777,490922,565413
 "56000","Wyoming",7,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",201847,214730,229340,210554,220947,234119,249776,266355,296718,327780,346307,332151,335928,350229,384433,400250,431367,458758,458209,474428,490176,519130,489190,605537,647054
 "56000","Wyoming",7,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",202608,214603,236000,(D),(D),262737,269973,281887,346472,397205,404921,392376,401143,416894,448195,445877,429386,436013,414178,419530,445902,459591,461199,482623,536357
 "56000","Wyoming",7,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",74727,81966,92282,102392,113982,110192,109101,118567,166597,209236,209364,200816,209328,220358,238866,231877,205958,206464,178810,177793,190901,200785,193701,199313,229751
