GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "42000","Pennsylvania",2,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",799.9,846.7,893.2,907.4,939.8,976.3,971.4,980.0,992.6,1017.0,984.1,916.1,949.0,989.0,1020.2,1008.1,961.2,904.7,803.1,589.4,575.9,543.8,610.3,712.3,660.3,734.1,717.3,737.8,449.5,408.1,697.5,660.4,980.2,1281.8,2224.4,3388.0,4260.4,4663.1,5316.3,5945.4,6712.0,7207.9,7325.6,7908.6,7992.7,8629.9,8949.7,7747.0,5912.2,5740.2,9675.9,12509.4,16372.9,18957.6,19956.1,22030.0,22805.9,22986.3,23241.5,24237.9,25124.7,25083.0,27575.3,29864.5,33593.7
 "42000","Pennsylvania",2,SAINC30,96,"...","  Imputed rent ","Millions of dollars",606.2,660.5,711.2,735.1,768.0,779.0,773.0,779.0,797.1,815.2,785.6,718.5,730.0,771.6,752.0,708.2,718.9,668.4,565.5,315.1,311.2,241.0,237.3,238.4,71.0,31.3,-85.7,-227.8,-477.9,-501.4,-218.2,-220.4,-86.7,149.5,751.7,1709.3,2374.7,2631.2,3195.9,3744.9,4443.5,5015.7,5187.5,5661.5,5972.2,6533.6,6888.4,5582.8,3838.5,3608.0,7020.6,9537.0,12671.2,14777.7,15528.9,17228.9,17293.4,18249.4,18554.8,19632.9,20111.7,20089.5,22130.7,23261.8,24627.6
 "42000","Pennsylvania",2,SAINC30,97,"...","  Monetary rent ","Millions of dollars",193.7,186.3,182.0,172.2,171.8,197.3,198.4,201.1,195.5,201.7,198.5,197.6,219.0,217.3,268.2,299.9,242.3,236.3,237.6,274.4,264.8,302.8,373.0,473.9,589.3,702.8,802.9,965.6,927.4,909.5,915.6,880.8,1066.9,1132.2,1472.7,1678.6,1885.7,2031.9,2120.4,2200.4,2268.5,2192.3,2138.1,2247.1,2020.5,2096.3,2061.3,2164.1,2073.6,2132.2,2655.3,2972.4,3701.6,4179.8,4427.1,4801.1,5512.4,4737.0,4686.7,4605.1,5013.0,4993.6,5444.7,6602.7,8966.1
 "42000","Pennsylvania",2,SAINC30,100,"...","Population (persons) 3/","Number of persons",11058000,11234000,11329000,11392000,11355000,11424000,11519000,11620000,11664000,11681000,11741000,11741000,11811561,11884354,11904541,11885202,11863936,11897778,11887478,11881857,11864774,11873563,11868305,11858569,11845146,11837726,11815175,11770865,11782754,11810869,11845755,11865992,11903299,11982164,12049450,12119724,12166050,12198403,12220464,12227814,12245672,12263805,12284173,12298970,12331031,12374658,12410722,12449990,12510809,12563937,12612285,12666858,12716521,12772774,12815609,12846775,12880463,12898688,12918191,12945337,12980864,12991448,12994440,13012059,12972008
 "42000","Pennsylvania",2,SAINC30,110,"...","Per capita personal income 4/","Dollars",2175,2247,2305,2342,2452,2530,2684,2854,3066,3279,3546,3862,4135,4362,4753,5219,5743,6259,6838,7505,8283,9156,10038,11079,11847,12436,13437,14298,15022,15818,17137,18526,19566,20267,21238,21911,22592,23556,24699,25935,27309,28416,30339,31563,32084,33066,34860,36173,37803,40008,41467,40446,42098,44120,45638,45904,47469,49293,50574,51888,54468,56125,60320,64042,64506
 "42000","Pennsylvania",2,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1753,1808,1850,1854,1940,1989,2118,2253,2426,2567,2761,2997,3148,3269,3555,3883,4206,4462,4871,5368,5954,6541,6932,7415,7600,7911,8625,9161,9640,10395,11302,12086,12703,12955,13768,14192,14664,15177,15849,16722,17737,18773,20015,20908,21365,22088,23592,24464,25186,26322,26636,25687,26861,28324,29236,29807,30621,31713,32323,33161,34349,35405,35226,37317,39394
 "42000","Pennsylvania",2,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",163,167,170,192,191,197,196,204,221,263,299,340,416,486,548,615,720,910,1012,1076,1157,1301,1492,1681,1927,2086,2103,2209,2327,2375,2494,2648,2881,3306,3499,3661,3735,3890,4124,4212,4265,4450,4714,5031,5324,5518,5707,6113,6388,6795,7536,8173,8727,8730,8709,8821,9096,9515,9977,10044,10713,11045,15020,15781,13454
 "42000","Pennsylvania",2,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",13,16,17,18,19,20,19,18,19,22,24,36,53,66,71,67,84,103,122,133,136,146,172,186,188,199,201,202,209,205,215,222,249,281,317,335,348,377,380,360,366,355,370,362,392,416,456,495,518,564,597,694,788,802,827,832,859,881,886,898,896,879,957,1333,1209
 "42000","Pennsylvania",2,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",42,30,27,39,27,23,17,12,9,11,11,12,21,32,44,33,46,111,118,103,80,79,118,107,187,212,112,103,100,84,75,85,105,151,232,214,146,134,139,123,120,119,127,182,281,292,200,174,171,185,271,635,651,511,421,317,184,175,174,154,142,140,2393,1383,89
 "42000","Pennsylvania",2,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",108,121,126,134,144,154,160,174,193,230,263,293,342,388,434,515,590,696,772,840,940,1076,1202,1388,1553,1675,1790,1904,2018,2086,2204,2341,2526,2874,2949,3112,3240,3379,3605,3729,3779,3976,4218,4487,4651,4810,5051,5443,5699,6046,6669,6844,7288,7417,7462,7672,8053,8459,8917,8992,9675,10026,11670,13066,12156
 "42000","Pennsylvania",2,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",259,272,286,296,321,345,369,397,418,449,487,525,571,607,649,722,817,888,954,1061,1172,1314,1614,1983,2320,2439,2709,2928,3055,3049,3341,3791,3982,4006,3972,4058,4193,4489,4725,5001,5307,5193,5610,5623,5396,5461,5561,5597,6229,6891,7295,6585,6509,7066,7693,7276,7752,8065,8274,8682,9407,9675,10074,10944,11659
 "42000","Pennsylvania",2,SAINC30,171,"..."," Per capita dividends 4/","Dollars",87,90,89,90,98,107,115,125,125,132,144,144,139,139,144,155,167,162,189,214,234,258,288,312,358,359,380,425,466,448,539,673,722,763,770,827,933,994,1126,1215,1214,1120,1252,1196,1291,1361,1741,1601,1950,2265,2338,1616,1565,1979,2385,2135,2443,2533,2629,2887,3099,3528,3676,4367,4371
 "42000","Pennsylvania",2,SAINC30,172,"..."," Per capita interest 4/","Dollars",100,107,118,127,141,153,170,188,208,230,259,303,351,385,419,481,569,649,697,797,889,1010,1275,1611,1906,2018,2268,2440,2551,2566,2744,3062,3177,3137,3017,2951,2910,3112,3164,3300,3545,3485,3761,3784,3457,3402,3098,3374,3806,4170,4190,3982,3656,3602,3751,3427,3538,3750,3846,3923,4372,4217,4276,4283,4698
 "42000","Pennsylvania",2,SAINC30,173,"..."," Per capita rent 4/","Dollars",72,75,79,80,83,85,84,84,85,87,84,78,80,83,86,85,81,76,68,50,49,46,51,60,56,62,61,63,38,35,59,56,82,107,185,280,350,382,435,486,548,588,596,643,648,697,721,622,473,457,767,988,1288,1484,1557,1715,1771,1782,1799,1872,1936,1931,2122,2295,2590
 "42000","Pennsylvania",2,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",20276.1,21412.5,22245.3,22436.0,23467.1,24305.0,26067.6,27928.4,30651.6,32535.2,35102.2,38436.9,40518.7,42410.9,46349.8,51119.3,55468.4,58846.6,64245.5,70701.2,78472.3,86595.1,91820.1,98824.6,101160.4,105242.2,114855.2,121615.9,128098.2,138139.8,150812.1,161088.6,170011.2,174840.8,186564.5,193773.3,201208.9,208258.8,217005.9,228564.5,242081.7,256072.4,272672.5,284766.8,291571.0,301757.9,322134.7,334688.2,346776.8,363028.1,369147.9,359291.8,375934.5,393318.8,406762.9,421457.4,433661.9,450231.6,459146.3,472978.2,490540.5,505967.6,502259.0,532601.6,562602.9
 "42000","Pennsylvania",2,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",16173.4,17060.8,17718.8,17753.8,18592.7,19233.5,20539.0,22069.9,24139.8,25577.8,27790.3,30357.0,32144.3,33503.4,36396.9,40020.3,43492.1,45533.2,49339.8,53549.1,59060.3,65035.3,69778.4,74897.2,76486.8,78815.8,84930.8,89666.3,94611.2,102111.5,110242.7,116804.3,123198.2,126114.1,132610.9,136841.8,142194.2,148313.2,155293.5,164911.5,175755.3,184861.7,195893.9,201372.4,204936.3,210522.1,220394.5,228652.6,240660.7,253532.9,260393.3,254387.0,259594.0,269699.9,279983.5,285211.8,296358.8,308370.4,312722.7,325356.3,339272.8,354141.8,353822.5,379762.8,408967.5
 "42000","Pennsylvania",2,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",1538.3,1733.3,1891.8,1935.0,2084.2,2190.9,2371.0,2533.9,2961.2,3140.5,3315.3,3893.3,4171.2,4579.6,5293.4,5991.4,6688.8,7674.5,8414.6,9753.3,11078.1,12641.5,13808.8,15361.9,16197.2,17236.6,18804.9,20259.9,21703.9,23276.7,25075.2,27328.3,29157.1,31041.4,34501.8,36270.8,37525.5,37397.3,37857.7,38681.9,40032.9,42853.7,46291.7,50558.3,52429.9,54938.8,58521.7,61797.3,65189.6,66888.1,67995.0,67056.1,69775.7,72380.6,71428.6,76057.3,76037.0,79389.8,80189.8,82396.0,85417.4,87034.4,84984.1,86471.2,88953.0
 "42000","Pennsylvania",2,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",1034.5,1094.3,1159.6,1188.7,1253.3,1303.1,1451.1,1578.5,1738.5,1869.8,2057.5,2360.7,2580.5,2844.8,3264.4,3404.0,3772.5,4675.8,5006.2,5980.4,6740.2,7724.6,8625.9,9463.3,10116.9,10783.4,11393.1,12555.0,13626.8,14785.7,15719.5,17676.3,18940.5,20488.0,23288.6,24412.5,24967.9,24514.8,24789.9,25065.5,25887.4,28220.5,30910.9,34734.3,36357.2,38455.9,41339.5,43630.9,46184.0,47365.7,47964.0,47360.0,49487.3,51135.2,49589.6,53530.1,52838.3,55279.6,55744.4,56832.6,59359.5,60127.6,58819.1,59092.8,59504.7
 "42000","Pennsylvania",2,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",503.8,639.0,732.2,746.3,830.9,887.8,920.0,955.4,1222.7,1270.7,1257.8,1532.6,1590.7,1734.8,2028.9,2587.4,2916.3,2998.7,3408.5,3772.9,4337.9,4916.8,5182.9,5898.6,6080.3,6453.3,7411.8,7704.8,8077.2,8490.9,9355.7,9652.0,10216.6,10553.5,11213.1,11858.3,12557.6,12882.6,13067.7,13616.4,14145.4,14633.2,15380.8,15824.0,16072.7,16482.8,17182.3,18166.4,19005.6,19522.4,20031.0,19696.1,20288.4,21245.4,21839.0,22527.2,23198.7,24110.2,24445.4,25563.4,26057.9,26906.8,26165.1,27378.5,29448.3
 "42000","Pennsylvania",2,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",2564.4,2618.4,2634.7,2747.2,2790.3,2880.6,3157.5,3324.6,3550.6,3817.0,3996.6,4186.6,4203.1,4328.0,4659.5,5107.6,5287.5,5638.9,6491.0,7398.8,8333.9,8918.3,8232.9,8565.6,8476.4,9189.8,11119.5,11689.7,11783.1,12751.7,15494.2,16956.0,17655.9,17685.2,19451.9,20660.7,21489.2,22548.3,23854.7,24971.2,26293.6,28356.9,30486.9,32836.1,34204.8,36297.0,43218.4,44238.3,40926.4,42607.2,40759.6,37848.8,46564.9,51238.3,55350.8,60188.3,61266.0,62471.4,66233.8,65225.9,65850.3,64791.4,63452.3,66367.6,64682.4
 "42000","Pennsylvania",2,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",263.2,171.2,215.5,218.1,134.8,174.3,181.9,190.5,176.9,262.8,218.8,276.3,277.6,231.4,238.2,338.6,283.7,237.9,292.3,241.1,296.7,413.1,186.1,405.7,307.0,108.8,589.3,576.9,627.6,616.8,443.4,674.1,621.3,355.1,833.8,623.4,521.4,193.7,656.4,283.3,421.3,386.3,612.4,506.0,26.4,662.7,975.8,892.8,606.0,660.1,745.9,369.5,771.8,1292.6,1383.7,1622.7,1961.4,1098.5,191.3,955.9,384.5,1014.5,564.6,1316.6,1580.6
 "42000","Pennsylvania",2,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",2301.2,2447.1,2419.2,2529.1,2655.4,2706.3,2975.6,3134.1,3373.6,3554.2,3777.8,3910.2,3925.6,4096.6,4421.3,4769.0,5003.8,5401.1,6198.7,7157.7,8037.1,8505.2,8046.8,8160.0,8169.4,9081.0,10530.2,11112.8,11155.5,12134.9,15050.8,16281.9,17034.6,17330.1,18618.0,20037.3,20967.7,22354.6,23198.3,24687.8,25872.4,27970.6,29874.4,32330.1,34178.4,35634.3,42242.6,43345.5,40320.4,41947.1,40013.7,37479.2,45793.0,49945.7,53967.1,58565.7,59304.6,61372.9,66042.5,64269.9,65465.8,63776.9,62887.7,65051.0,63101.8
 "42000","Pennsylvania",2,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5249940,5226036,5159316,5246647,5401982,5419058,5302386,5353339,5429193,5561889,5663533,5624462,5583974,5473792,5432690,5577004,5679261,5772102,5956959,6119812,6216055,6292542,6211669,6216278,6256367,6323071,6422943,6477294,6584830,6657699,6764360,6905286,6915464,6887062,6875775,6951757,7053584,7152610,7265012,7278574,7101513,7119718,7217043,7284595,7350212,7434632,7510339,7593722,7662469,7763488,7772526,7412855,7650343,7978320
 "42000","Pennsylvania",2,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4650745,4622651,4555802,4627005,4764145,4781797,4656266,4704920,4775297,4913972,5007724,4948699,4905223,4771467,4722827,4855270,4924780,4991372,5126925,5243097,5340711,5365100,5280986,5281043,5325403,5382808,5430758,5470547,5578274,5673172,5771841,5876001,5876807,5839601,5796872,5827073,5881863,5945671,5982122,5983716,5789210,5794162,5852342,5907998,5933952,5986401,6037380,6086189,6146703,6216755,6279399,5832078,5981305,6194150
 "42000","Pennsylvania",2,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),599195,603385,603514,619642,637837,637261,646120,648419,653896,647917,655809,675763,678751,702325,709863,721734,754481,780730,830034,876715,875344,927442,930683,935235,930964,940263,992185,1006747,1006556,984527,992519,1029285,1038657,1047461,1078903,1124684,1171721,1206939,1282890,1294858,1312303,1325556,1364701,1376597,1416260,1448231,1472959,1507533,1515766,1546733,1493127,1580777,1669038,1784170
 "42000","Pennsylvania",2,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),68810,68054,67241,66169,65403,65396,66352,65153,62386,60235,61477,62733,61857,61152,64101,62326,62285,59984,58917,57431,56888,55683,55509,54638,59596,60111,61153,60474,61808,62911,61462,61537,60684,57614,55608,53981,53617,52305,56195,55525,54973,54863,54584,53740,53542,52270,50785,50193,48971,49033,47948,48087,48071,48074
 "42000","Pennsylvania",2,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),530385,535331,536273,553473,572434,571865,579768,583266,591510,587682,594332,613030,616894,641173,645762,659408,692196,720746,771117,819284,818456,871759,875174,880597,871368,880152,931032,946273,944748,921616,931057,967748,977973,989847,1023295,1070703,1118104,1154634,1226695,1239333,1257330,1270693,1310117,1322857,1362718,1395961,1422174,1457340,1466795,1497700,1445179,1532690,1620967,1736096
 "42000","Pennsylvania",2,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7321,7753,8220,8834,9463,10236,11098,12001,13022,14109,15290,16325,17698,18481,19372,20594,21414,22193,23190,24643,25915,27018,28147,30012,30972,31821,32424,33503,34711,36361,37856,39488,41178,42336,43887,46339,47449,48483,49969,50717,50594,52802,54499,55839,57339,58330,59948,60464,61727,63186,65097,67755,69618,70516
 "42000","Pennsylvania",2,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6527,6954,7354,7866,8400,9095,9779,10487,11214,12019,12987,14100,15269,16030,16688,17493,18207,18955,19917,21026,21871,22963,23881,25111,25696,26416,27310,28387,29563,30980,32028,33338,34266,35094,36316,37823,38874,40477,42382,43517,43942,44803,46084,47391,48064,49505,51077,51382,52932,54574,56397,60668,63492,66025
 "42000","Pennsylvania",2,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7372,7333,7639,7988,8331,8750,9316,10628,12101,13676,14310,13126,13228,12741,14062,15969,16054,15478,15737,18371,19893,19541,19802,21143,22995,23823,24011,24515,26132,28073,30042,30870,33058,34529,34823,39453,38767,34921,34195,32287,29809,36038,38123,40796,42977,42483,43154,45317,43817,43711,44131,41031,40131,36347
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
