GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "20000","Kansas",4,SAINC6N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",278950,262711,291334,341506,288698,321118,370329,409859,516102,553498,629766,500473,533814,596654,694462,726029,754922,600708,480257,490692,520786,511929,429783,458009,538309
 "20000","Kansas",4,SAINC6N,201,"211","    Oil and gas extraction ","Thousands of dollars",126397,107856,126664,131429,116382,127820,128029,132975,161197,175401,208179,177837,183199,207381,231728,230622,231295,224195,203195,183106,194135,182689,156232,159194,187981
 "20000","Kansas",4,SAINC6N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",55002,54971,57010,71929,52670,58212,61518,65000,70418,67735,73424,69988,76410,73958,74417,81149,88089,104127,103249,106632,110272,119518,118129,121979,121890
 "20000","Kansas",4,SAINC6N,203,"213","    Support activities for mining ","Thousands of dollars",97551,99884,107660,138148,119646,135086,180782,211884,284487,310362,348163,252648,274205,315315,388317,414258,435538,272386,173813,200954,216379,209722,155422,176836,228438
 "20000","Kansas",4,SAINC6N,300,"22","   Utilities ","Thousands of dollars",456436,495789,491757,622932,630434,578524,624103,646857,687029,728295,785111,813601,854529,976328,885227,934776,947341,833382,879986,858108,892997,899052,983035,921448,906573
 "20000","Kansas",4,SAINC6N,400,"23","   Construction ","Thousands of dollars",2334813,2594722,2754628,2715592,2695046,2729282,2790340,2944252,3136264,3355567,3527420,3142652,3082256,2992636,3245218,3424646,3733285,3915200,3952085,3979199,4178799,4559985,4670278,4865288,5152715
 "20000","Kansas",4,SAINC6N,401,"236","    Construction of buildings ","Thousands of dollars",544066,616258,651272,611872,589283,590673,598301,609882,648713,708514,723763,607432,575603,560489,617992,663874,732748,815183,829795,826585,858216,951182,952696,1037543,1110162
 "20000","Kansas",4,SAINC6N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",449530,497370,526565,537157,510331,521666,546668,590805,608923,646632,679816,652319,680119,607855,684712,738396,811452,756320,702434,685976,758831,870695,890759,860407,890356
 "20000","Kansas",4,SAINC6N,403,"238","    Specialty trade contractors ","Thousands of dollars",1341217,1481094,1576791,1566563,1595432,1616943,1645371,1743565,1878628,2000421,2123841,1882901,1826534,1824292,1942514,2022376,2189085,2343697,2419856,2466638,2561752,2738108,2826823,2967338,3152197
 "20000","Kansas",4,SAINC6N,500,"31-33","   Manufacturing ","Thousands of dollars",8823726,9078450,9338957,9756763,9515937,9302106,9939665,10266405,10962983,11586577,11772479,10562835,10634678,10860061,10966428,11258847,11314443,11625496,11667047,12055800,12738281,12930408,12832023,13208318,14589063
 "20000","Kansas",4,SAINC6N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",6047163,6160298,6323435,6657428,6319716,6065641,6569299,6855842,7509186,7991900,8167775,7114075,7038859,7200947,7326465,7451899,7341747,7560378,7407625,7488070,7936445,8089542,7595790,7790186,8645085
 "20000","Kansas",4,SAINC6N,511,"321","     Wood product manufacturing ","Thousands of dollars",85787,79914,74809,82022,82186,80530,80147,83639,91679,91459,87114,69157,66014,(D),(D),(D),(D),(D),(D),(D),91999,(D),93225,102771,118416
 "20000","Kansas",4,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",245467,264265,284392,290280,296436,305031,312385,336936,343310,334206,334475,299578,295782,282990,273890,273649,286973,311303,327495,336732,350951,351468,371191,385302,416757
 "20000","Kansas",4,SAINC6N,513,"331","     Primary metal manufacturing ","Thousands of dollars",131102,129244,118272,123049,128617,123600,138213,149842,167124,171036,186337,124593,132352,151070,153921,142743,153871,128499,108501,112796,127921,130297,108682,118620,145161
 "20000","Kansas",4,SAINC6N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",489639,491425,510287,510371,499558,515795,551054,611111,640842,698802,769132,653156,650481,703861,765024,845536,899624,916351,908446,920689,1007978,1062945,992337,1016472,1130898
 "20000","Kansas",4,SAINC6N,515,"333","     Machinery manufacturing ","Thousands of dollars",900521,868869,888041,860650,783184,760811,826581,872369,899125,1005330,1076385,925804,952911,1067325,1159218,1210042,1288728,1317480,1294270,1365598,1429510,1429639,1370657,1531768,1650517
 "20000","Kansas",4,SAINC6N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",332113,359139,371543,385048,375353,399969,441619,474201,514855,590761,612530,575672,610881,606672,601899,608631,414445,430636,316325,313192,320295,332864,777046,779190,843979
 "20000","Kansas",4,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",178183,183158,193266,228742,219303,224918,257292,264914,254572,254887,251791,229910,232285,238662,223748,227770,223957,224186,238390,271719,281795,266608,295911,312912,317750
 "20000","Kansas",4,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",453319,470420,563160,(D),(D),(D),(D),(D),(D),(D),(D),463953,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20000","Kansas",4,SAINC6N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",2810791,2889894,2877822,(D),(D),(D),(D),(D),(D),(D),(D),3332794,(D),3108145,3101228,3113305,3007855,3098292,3047685,3113381,(D),3440940,(D),(D),(D)
 "20000","Kansas",4,SAINC6N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",144089,160589,166222,159349,164101,174729,184210,195629,206097,215059,208929,164101,149774,142238,137061,146080,151408,163220,168148,174770,172451,168466,170210,185641,198685
 "20000","Kansas",4,SAINC6N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",276152,263381,275621,282678,286077,305347,297532,294935,291638,296793,296860,275357,255657,265935,263816,255394,262644,284374,288021,302997,305059,295972,295655,303119,304898
 "20000","Kansas",4,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2776563,2918152,3015522,3099335,3196221,3236465,3370366,3410563,3453797,3594677,3604704,3448760,3595819,3659114,3639963,3806948,3972696,4065118,4259422,4567730,4801836,4840866,5236233,5418132,5943978
 "20000","Kansas",4,SAINC6N,531,"311","     Food manufacturing ","Thousands of dollars",1119546,1213844,1287387,1285121,1288599,1324899,1370489,1350912,1410077,1513481,1518496,1465626,1537768,1589243,1557991,1666537,1753830,1761411,1863865,2075866,2191061,2196714,2555213,2711051,2946662
 "20000","Kansas",4,SAINC6N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",31903,35189,26858,23722,23568,24657,24032,23706,23149,24228,25477,24568,23338,37818,47465,44564,47951,50318,54936,60459,62054,71513,73241,119614,133254
 "20000","Kansas",4,SAINC6N,533,"313","     Textile mills ","Thousands of dollars",(T),(T),(T),(D),2765,(D),3010,5217,6375,9017,9258,7440,5628,4725,3837,4095,4281,4038,4088,3980,(D),(D),(D),3076,3746
 "20000","Kansas",4,SAINC6N,534,"314","     Textile product mills ","Thousands of dollars",36555,40321,41233,41885,41792,47335,48012,44473,48710,50796,55500,53497,56108,57990,63638,64082,63659,60209,58286,58463,60777,54721,51479,51396,50808
 "20000","Kansas",4,SAINC6N,535,"315","     Apparel manufacturing ","Thousands of dollars",65360,60894,57579,54109,54551,61329,59543,59673,59786,65860,64485,54194,57343,53111,57245,35267,36082,36959,37108,36818,40569,35253,15094,14650,15751
 "20000","Kansas",4,SAINC6N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",11657,13349,14216,(D),12334,(D),11211,8875,6273,4768,3931,3472,3032,3025,4321,4380,4382,4583,4733,2298,(D),(D),(D),1284,1475
 "20000","Kansas",4,SAINC6N,537,"322","     Paper manufacturing ","Thousands of dollars",116883,134246,147262,184269,181021,177144,171489,154997,154281,150953,148467,143599,145682,145434,143972,154591,146493,151058,158856,156332,153426,152402,155045,150608,168603
 "20000","Kansas",4,SAINC6N,538,"323","     Printing and related support activities ","Thousands of dollars",423684,414508,410961,411064,510819,493320,509538,507366,512580,515050,495287,455699,460057,440146,422204,428149,412525,419758,412277,416391,423243,443651,418418,408473,430200
 "20000","Kansas",4,SAINC6N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",135689,113662,141201,179398,153858,160365,163465,177123,207383,208978,219472,241842,241107,281464,275024,301097,325456,346935,331817,332310,357430,388408,443370,367086,419947
 "20000","Kansas",4,SAINC6N,541,"325","     Chemical manufacturing ","Thousands of dollars",406190,445994,442864,488134,483853,486540,531674,580031,542272,533418,555479,560360,588869,537725,542743,560449,612540,650379,749117,800360,841360,809894,846194,879520,988108
 "20000","Kansas",4,SAINC6N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",425591,441862,441449,415960,443061,447172,477903,498190,482911,518128,508852,438463,476887,508433,521523,543737,565497,579470,584339,624453,666503,682705,673489,711374,785424
 "20000","Kansas",4,SAINC6N,600,"42","   Wholesale trade ","Thousands of dollars",2810798,2828476,2954015,3033668,3140235,3113978,3278420,3446817,3598240,3831742,4138113,3997946,4117030,4185973,4331902,4424619,4680653,4691525,4656855,4848606,5075043,5094986,5082533,5295882,5752759
 "20000","Kansas",4,SAINC6N,700,"44-45","   Retail trade ","Thousands of dollars",3520155,3729348,3868884,3772050,3824625,3903230,3948349,3993487,4063169,4187361,4266172,4074563,4128597,4287656,4358802,4510633,4602524,4825953,4917405,4924230,5006920,5101008,5220234,5591450,5794115
 "20000","Kansas",4,SAINC6N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",679328,726009,737155,757535,761413,770159,776338,787065,810516,843195,839175,748655,792379,845482,899508,900354,924988,974772,989619,996647,1022122,1084077,1070931,1215297,1257498
 "20000","Kansas",4,SAINC6N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",147841,161318,179272,174014,175378,193702,205644,199026,207742,216847,212801,185314,181503,180066,186107,194849,209448,219996,229131,231639,226689,228405,222228,255270,(D)
 "20000","Kansas",4,SAINC6N,703,"443","    Electronics and appliance stores ","Thousands of dollars",203616,245290,259545,266044,246434,246587,261583,242945,215222,232602,232274,203407,198706,209856,207203,219054,218226,248145,237313,227771,219565,217120,210204,209400,(D)
 "20000","Kansas",4,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",325996,346427,358685,355933,377346,377826,382250,401321,423630,412226,404405,386350,395432,398966,390997,410104,444437,438492,505480,516417,540654,507029,563330,581047,587771
 "20000","Kansas",4,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",516039,521080,543475,507629,498680,508009,493756,548489,552376,569617,602956,601701,610472,640898,663279,683288,687097,728045,729180,742069,738608,755636,822125,817327,846758
 "20000","Kansas",4,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",173554,182212,193483,198346,213849,228829,245105,255851,270718,290384,300599,299593,314408,326913,329510,359059,353516,372276,360642,347142,365021,385293,397833,428967,(D)
 "20000","Kansas",4,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",219736,240219,227120,213577,215751,218365,213819,213974,211090,218247,209795,206120,212281,212139,215330,231242,243957,267619,280017,286375,295112,312660,318259,337340,(D)
 "20000","Kansas",4,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",199487,199872,208379,204050,204445,192554,189516,187666,193017,212909,216178,195955,202993,203787,215397,218921,212986,217535,214849,215804,218533,216153,182231,194541,(D)
 "20000","Kansas",4,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",111628,119301,120366,113548,127705,128288,125564,128201,145910,136389,139214,134974,136900,130023,130578,146341,151033,162664,155856,155525,148883,142914,142815,160057,(D)
 "20000","Kansas",4,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",669128,697403,750070,702186,725782,768064,766803,738492,733805,759997,803960,813460,805778,841486,818494,820824,831239,847955,867537,877341,889352,891453,925285,999324,(D)
 "20000","Kansas",4,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",199878,216343,225617,204850,206964,200321,204201,199522,196638,195410,190468,183632,173834,179100,184603,193856,190347,202273,204588,195123,203890,213591,211462,236941,(D)
 "20000","Kansas",4,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",73924,73874,65717,74338,70878,70526,83770,90935,102505,99538,114347,115402,103911,118940,117796,132741,135250,146181,143193,132377,138491,146677,153531,155939,(D)
 "20000","Kansas",4,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1936454,2001161,2107344,2068239,2049274,2146900,2227256,2317243,2376735,2529229,2600869,2433168,2479111,2711754,2883054,2933180,3032015,3175485,3243728,3466250,3769984,4079591,4121802,4459278,4881330
 "20000","Kansas",4,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",33909,37297,42370,48868,39133,38921,44114,39489,36838,33667,32001,25038,25960,26144,27171,12259,12495,15139,19748,21629,24407,27719,24345,28947,38303
 "20000","Kansas",4,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",538955,550514,524675,(D),(D),(D),(D),(D),(D),(D),(D),549707,(D),630358,674513,631504,667875,693841,629171,630144,689739,695997,613103,594854,613259
 "20000","Kansas",4,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0
 "20000","Kansas",4,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",716915,761460,807859,753396,761253,757600,(D),791032,835278,899936,916767,831865,843425,900963,934415,974255,1015098,1080756,1097306,1125967,1194541,1253898,1257338,1290482,1378689
 "20000","Kansas",4,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",63843,66075,68504,71583,76019,77249,80196,82755,84801,90935,95647,89094,94796,98467,101995,107194,116323,124838,126741,138190,147268,157812,125641,138025,148652
 "20000","Kansas",4,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",93959,82147,89621,94118,82983,93542,80797,77762,74424,75546,77461,79460,80247,81696,89026,100796,103830,112048,109127,119868,120173,133112,139009,132088,140850
 "20000","Kansas",4,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),0,(D),(D),0,152,(D),(D),(D),(D),122,(D),185,(D),(D),189,198,433,235,233,155,152,137
 "20000","Kansas",4,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",108657,110974,134610,148226,150253,174653,173701,181048,171731,168380,179224,171098,182335,284373,320489,354852,337574,343060,333091,337480,407545,524354,497807,588295,703568
 "20000","Kansas",4,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",206257,222681,240660,253159,251100,284145,307384,(D),307254,322024,323865,319725,(D),313440,(D),331985,342030,357390,374760,400399,441569,463051,524436,595267,612210
 "20000","Kansas",4,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",173931,169999,198975,219263,229182,247731,264172,294958,319030,357509,354409,366895,374773,376010,412881,420159,436588,448224,553586,692140,744507,823415,939968,1091168,1245662
 "20000","Kansas",4,SAINC6N,900,"51","   Information ","Thousands of dollars",1713500,2273055,2804324,2821500,2806081,2925805,2970610,2853397,2933330,3216568,3076658,2704737,2343412,2258448,2306380,2386898,2522967,1654197,1611007,1498677,1510433,1538072,1528606,1744514,1789561
 "20000","Kansas",4,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",446153,475663,510436,527356,384868,399661,408635,403726,411025,425427,436162,405199,420766,392959,425434,418538,434993,417169,403831,371995,356837,362334,358065,404292,(D)
 "20000","Kansas",4,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",35832,32831,31871,32060,36101,38504,35624,35475,32376,35423,35930,39327,40234,39423,38988,40823,43345,44500,45221,48816,49218,47380,28465,31932,42493
 "20000","Kansas",4,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",126337,125564,126643,143567,144720,148257,147828,155907,151230,154075,153463,151075,149545,121484,119072,120003,124572,126451,118831,115771,114812,115513,107606,113200,(D)
 "20000","Kansas",4,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),3677,3359,3807,3299,3638,4085,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "20000","Kansas",4,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",980256,1513567,1994121,1955932,2094950,2180167,2211492,2076458,2142120,2395861,2252036,1926978,1598908,1560186,1556961,1632792,1715087,825573,782914,699394,677482,707231,699594,774967,773379
 "20000","Kansas",4,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",107366,106826,121017,140839,124724,132716,139396,154719,170488,176269,169814,158106,112267,120371,140188,139291,151477,175087,178779,151298,195707,218536,225486,306397,360944
 "20000","Kansas",4,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",13783,15231,16851,18069,17359,22693,24336,23474,22006,29513,29253,24052,21692,24025,25737,35451,53493,65417,81431,111403,116377,87078,109390,113726,98191
 "20000","Kansas",4,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",2258083,2394065,2556104,2829002,2996648,3175642,3269419,3437411,3643358,3893159,4051716,3851112,4046000,4433639,4752227,4893726,5165937,5489977,5598255,5809377,5874443,6061859,6517316,6895062,6990604
 "20000","Kansas",4,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,(D),(D),(D),(D),(D),(D),(D),1237,2529,3096
 "20000","Kansas",4,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",939354,995090,1035404,1150956,1266747,1392328,1418669,1477033,1520570,1548799,1582961,1532219,1533115,1588122,1684268,1707510,1716936,1871715,2064077,2186267,2167266,2233938,2498313,2512790,2455130
 "20000","Kansas",4,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",248118,285020,367530,414183,394187,429966,449547,521144,574541,674345,716739,592199,669718,787410,812012,845129,950262,987216,889639,902627,942846,971186,1016865,1309550,1351003
 "20000","Kansas",4,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",1059086,1102703,1138223,1247404,1329696,1346973,1394658,1433349,1542023,1663943,1747491,1723746,1839830,2053579,2252943,2339113,2496970,2629646,2557610,2717635,2759492,2851640,2995845,3064065,3175802
 "20000","Kansas",4,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",11525,11252,14947,(D),(D),(D),(D),(D),(D),(D),(D),2948,3337,4528,3004,(D),(D),(D),(D),(D),(D),(D),5056,6128,5573
 "20000","Kansas",4,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",453671,448228,459431,476728,500115,499278,531041,556826,570520,582619,600604,586595,598987,621064,602631,628318,668369,750060,767220,774265,830789,872242,887230,949006,999405
 "20000","Kansas",4,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",266997,281706,297161,301538,322372,326501,343546,367571,370411,379040,390026,395640,408912,415450,435383,449090,461932,519849,541598,562597,610805,652218,681633,731271,762456
 "20000","Kansas",4,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",176405,155188,145380,157496,166664,162826,176232,177774,189407,192242,199513,179193,177380,192570,154061,167668,192878,211735,205661,195082,202815,202978,189863,201309,222547
 "20000","Kansas",4,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),11334,16890,17694,11079,9951,11263,11481,10702,11337,11065,11762,12695,13044,13187,11560,13559,18476,19961,16586,17169,17046,15734,16426,14402
 "20000","Kansas",4,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",2150594,2357677,2523067,2754177,2743430,2699792,2949682,3211673,3483059,3814984,4136360,4044740,4095578,4280594,4571419,4984532,5184960,5640338,5930823,6088934,6306685,6502059,6686744,7051207,7821154
 "20000","Kansas",4,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",821591,755062,759251,855639,744303,731154,738404,911765,1169027,1248533,1397871,1272058,1477648,1458328,1509697,1695529,2064258,3375798,2842505,3087532,3246915,3703084,3540719,3204743,3551000
 "20000","Kansas",4,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1463929,1571039,1706479,1740141,1794919,1815135,1947462,2258539,2511071,2730361,2848013,2650491,2782114,3130750,3323729,3556475,3630443,3572040,3519523,3616351,3880836,3913992,3892154,4391578,4884757
 "20000","Kansas",4,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",1363067,1462915,1592455,1621424,1667120,1676918,1807368,2105038,2353584,2552505,2681785,2496671,2627652,2975094,3159047,3388064,3460284,3392377,3338020,3420656,3673264,3704372,3672775,4158255,4630525
 "20000","Kansas",4,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",100862,108124,114024,118717,127799,138217,140094,153501,157487,177856,166228,153820,154462,155656,164682,168411,170159,179663,181503,195695,207572,209620,219379,233323,254232
 "20000","Kansas",4,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",330010,354495,381870,414958,448470,468678,457668,468801,491363,545441,608864,635858,657698,691128,727257,751252,791434,805743,799356,800282,830552,867542,854495,907576,886148
 "20000","Kansas",4,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",4159743,4376365,4648931,4945251,5225987,5501037,5874042,6124683,6388337,6782898,7264822,7535813,7859292,8065271,8349004,8557948,8660208,9168365,9254068,9559753,10028904,10466370,11433852,11737640,12589973
 "20000","Kansas",4,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1757074,1865723,2005174,2188208,2323851,2440962,2624034,2769986,2872528,3025826,3210596,3263876,3415119,3520168,3640908,3661432,3694899,3850555,3673189,3786036,4042208,4214576,4745588,5042757,5358611
 "20000","Kansas",4,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",1326442,1364881,1400744,1579103,1659557,1753332,1853529,1895856,2033541,2176668,2347952,2488357,2614422,2683141,2782204,2894044,2930743,3152321,3346850,3490601,3578700,3733941,3927492,4027179,4340939
 "20000","Kansas",4,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",665353,703283,750499,765146,822256,856137,900975,929416,951692,1009203,1090294,1151005,1194346,1225291,1248644,1291512,1305887,1343426,1349980,1352424,1426938,1486073,1640769,1537401,1622826
 "20000","Kansas",4,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",410874,442478,492514,412794,420323,450606,495504,529425,530576,571201,615980,632575,635405,636671,677248,710960,728679,822063,884049,930692,981058,1031780,1120003,1130303,1267597
 "20000","Kansas",4,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",220610,233607,260085,255669,266752,231894,258196,256911,263553,274842,281564,279599,290730,309988,384897,408014,422602,430070,450864,465055,500488,500182,426757,507864,572602
 "20000","Kansas",4,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",39094,38062,42949,47107,49502,51943,61193,53441,57549,63380,61026,58279,56963,60964,62130,62922,62191,63680,68289,68650,89023,91927,69788,89182,104546
 "20000","Kansas",4,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),11573,10895,11211,11558,12202,12018,12052,12414,13447,13931,14555,14885,15327,16690,18110,19309,19867,21079,22010,22685,21813,23355,26307
 "20000","Kansas",4,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",173771,186559,205563,197667,206039,168393,184801,191452,193952,199048,207091,207389,219212,234139,307440,328402,342301,347081,362708,375326,389455,385570,335156,395327,441749
 "20000","Kansas",4,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",1381765,1388085,1444673,1379816,1385850,1478524,1585746,1597296,1661114,1675058,1715854,1684700,1726266,1797051,1922014,1999915,2101126,2267324,2337885,2429068,2507794,2613401,2330848,2845997,3140912
