GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "17000","Illinois",3,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",744.5,825.8,949.4,1017.4,1196.3,1372.4,1593.5,1792.6,1991.9,2161.3,2273.1,2377.4,2673.8,2879.7,3093.9,3635.5,4348.5,4563.1,4947.5,5741.6,6420.9,7896.3,10202.7,13485.3,16444.5,15812.3,18639.7,18215.3,18334.4,17465.3,18509.6,19711.3,20214.4,19455.3,18636.7,16986.8,17374.9,19181.0,20008.4,19937.0,23412.7,22063.1,25393.4,26053.9,20871.2,19222.6,15510.6,20349.9,24992.2,28072.6,26790.9,22233.3,19050.7,18909.0,20599.3,18980.0,21255.2,23166.2,24030.3,26556.3,31116.6,30987.2,32468.2,33475.8,37397.7
 "17000","Illinois",3,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",1048.6,1090.9,1126.5,1197.7,1253.4,1307.7,1285.2,1346.9,1335.9,1350.4,1310.9,1245.8,1276.6,1303.0,1398.2,1482.1,1443.8,1393.5,1245.3,996.0,1011.6,977.7,1082.5,1278.2,1256.0,1220.4,1277.8,1268.7,805.0,719.0,980.0,913.0,1191.9,1606.8,2599.5,3958.8,4934.1,5684.8,6200.0,7001.5,7670.5,8163.3,8337.7,8873.6,8858.7,9280.5,9792.1,8836.3,6929.2,6445.1,10264.6,13192.6,16698.2,19591.2,20528.0,21801.3,22174.0,22597.4,23634.0,23897.8,24245.3,23885.8,25562.2,26618.7,27913.7
 "17000","Illinois",3,SAINC30,96,"...","  Imputed rent ","Millions of dollars",589.4,648.8,705.1,738.4,780.7,800.1,801.1,813.5,838.1,862.8,835.4,787.1,811.4,854.7,833.5,775.9,780.1,721.7,619.0,362.8,348.0,253.9,240.1,233.0,62.6,11.1,-105.4,-254.5,-510.4,-535.8,-262.5,-272.8,-155.8,58.1,667.8,1730.0,2515.8,2865.9,3547.0,3886.5,4651.9,5288.5,5479.9,5958.1,6216.8,6770.9,7109.9,5693.0,3720.0,3512.8,6982.0,9662.7,12611.8,15002.3,15711.3,17013.7,17420.7,17838.6,18614.0,19507.3,19904.8,19713.4,21329.8,22158.9,23170.0
 "17000","Illinois",3,SAINC30,97,"...","  Monetary rent ","Millions of dollars",459.3,442.1,421.4,459.3,472.7,507.6,484.1,533.3,497.8,487.6,475.5,458.8,465.2,448.3,564.7,706.2,663.7,671.8,626.4,633.1,663.6,723.8,842.4,1045.2,1193.3,1209.3,1383.2,1523.2,1315.4,1254.7,1242.4,1185.8,1347.7,1548.6,1931.7,2228.8,2418.3,2818.9,2652.9,3115.0,3018.6,2874.8,2857.8,2915.5,2641.9,2509.6,2682.3,3143.3,3209.3,2932.3,3282.7,3529.9,4086.4,4588.9,4816.7,4787.6,4753.3,4758.8,5020.0,4390.5,4340.5,4172.4,4232.4,4459.8,4743.7
 "17000","Illinois",3,SAINC30,100,"...","Population (persons) 3/","Number of persons",9886000,9986000,10086000,10130000,10280000,10402000,10580000,10693000,10836000,10947000,10995000,11039000,11124681,11205816,11258111,11260248,11273745,11306351,11360274,11406312,11434421,11422782,11434702,11443461,11423413,11408817,11412128,11399803,11387256,11391176,11390186,11409782,11453316,11568964,11694184,11809579,11912585,12008437,12101997,12185715,12271847,12359020,12434161,12488445,12525556,12556006,12589773,12609903,12643955,12695866,12747038,12796778,12845511,12892740,12928106,12960987,12970348,12964764,12946698,12924504,12888646,12850150,12786580,12686469,12582032
 "17000","Illinois",3,SAINC30,110,"...","Per capita personal income 4/","Dollars",2511,2639,2698,2792,2907,2989,3142,3373,3608,3801,4055,4392,4632,4936,5332,5947,6494,7064,7644,8369,9213,10118,10954,12127,12860,13417,14765,15537,16362,17242,18655,19869,21024,21276,22714,23299,24327,25602,27020,28360,29873,30958,33072,34206,34520,35081,36366,37720,40021,42148,43238,41088,42107,44074,45932,46731,48531,50682,51340,53049,56072,57721,61587,67278,67655
 "17000","Illinois",3,SAINC30,120,"...","Per capita net earnings 4/","Dollars",2060,2161,2188,2236,2314,2364,2482,2661,2859,2990,3178,3472,3606,3807,4099,4528,4880,5197,5631,6209,6861,7504,7792,8363,8529,8813,9793,10383,11024,11865,12901,13671,14461,14535,15588,16002,16714,17376,18325,19317,20388,21564,22977,23882,24229,24610,25535,26146,27560,28606,28764,26981,27618,29163,30336,31137,32005,33143,33586,34479,36255,37458,37616,40881,42663
 "17000","Illinois",3,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",137,141,146,168,172,175,175,185,198,233,272,293,345,410,459,546,622,795,874,910,966,1053,1278,1466,1613,1729,1761,1839,1908,1947,2015,2137,2324,2479,2807,2915,2995,3169,3307,3346,3386,3415,3610,3878,4159,4324,4469,4898,4968,5462,5985,6698,7260,6924,6913,7191,7305,7797,7861,8125,8388,8748,12232,13536,11309
 "17000","Illinois",3,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",15,17,17,20,22,20,20,20,20,22,25,31,42,61,70,87,98,118,126,126,120,127,151,173,180,193,202,212,220,219,225,237,265,297,322,338,355,371,394,385,388,366,361,370,398,429,491,574,610,593,632,735,788,824,844,861,871,997,949,938,927,968,1131,1661,1619
 "17000","Illinois",3,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",26,16,15,24,17,16,12,9,7,9,10,9,18,24,25,17,24,80,98,89,67,63,126,137,177,196,93,89,83,75,65,68,84,120,169,156,101,98,109,98,90,95,99,153,242,241,172,145,132,147,216,546,561,423,324,273,156,140,140,143,129,132,1565,1229,107
 "17000","Illinois",3,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",96,108,113,124,132,139,143,156,171,203,238,253,285,324,364,443,499,596,650,695,779,864,1001,1157,1256,1340,1466,1538,1605,1653,1725,1833,1976,2063,2316,2421,2539,2699,2804,2862,2909,2954,3150,3356,3519,3655,3806,4180,4226,4723,5136,5416,5912,5677,5745,6056,6279,6660,6772,7043,7331,7647,9536,10647,9583
 "17000","Illinois",3,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",314,337,364,388,421,451,485,527,552,577,605,627,681,720,774,873,993,1072,1139,1250,1385,1561,1885,2298,2718,2876,3212,3315,3430,3430,3738,4061,4238,4262,4319,4382,4618,5058,5388,5697,6098,5978,6485,6446,6132,6147,6362,6675,7493,8080,8490,7410,7229,7987,8684,8404,9221,9742,9894,10445,11429,11515,11739,12861,13683
 "17000","Illinois",3,SAINC30,171,"..."," Per capita dividends 4/","Dollars",74,80,86,91,97,102,114,126,128,129,138,136,134,135,143,160,179,173,202,229,256,288,315,338,357,402,415,444,488,484,618,778,835,872,892,945,1079,1187,1393,1528,1616,1549,1690,1579,1666,1703,2164,2081,2566,2895,3000,2089,1971,2521,3001,2850,3337,3522,3530,3816,4278,4360,4472,5461,5672
 "17000","Illinois",3,SAINC30,172,"..."," Per capita interest 4/","Dollars",134,148,166,179,202,223,250,275,301,325,347,378,432,468,507,581,686,776,827,934,1041,1187,1475,1848,2252,2367,2685,2760,2871,2883,3035,3203,3299,3251,3205,3101,3125,3397,3482,3595,3857,3768,4124,4157,3758,3704,3420,3893,4379,4677,4685,4289,3958,3947,4095,3872,4174,4477,4539,4780,5270,5296,5269,5301,5792
 "17000","Illinois",3,SAINC30,173,"..."," Per capita rent 4/","Dollars",106,109,112,118,122,126,121,126,123,123,119,113,115,116,124,132,128,123,110,87,88,86,95,112,110,107,112,111,71,63,86,80,104,139,222,335,414,473,512,575,625,661,671,711,707,739,778,701,548,508,805,1031,1300,1520,1588,1682,1710,1743,1825,1849,1881,1859,1999,2098,2219
 "17000","Illinois",3,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",21179.7,22556.4,23277.3,23876.7,25142.0,26078.5,27770.5,30005.9,33017.5,34957.3,37396.7,40981.7,42937.3,45791.8,49752.0,55576.9,60211.7,64093.3,69981.5,77405.9,85912.0,94126.0,97851.9,105829.1,108087.3,111782.4,124610.2,132215.5,140344.1,150921.0,164649.2,174821.8,185171.7,188696.0,204018.3,212063.3,223793.7,234859.5,249039.5,264128.0,280617.0,298437.3,319419.0,332949.0,338863.4,345178.7,359745.1,370182.0,390761.9,407769.8,411470.0,388503.6,398716.1,417856.8,435606.6,453313.5,465990.9,482271.4,488515.0,501459.0,525395.5,541385.7,541465.7,582413.2,606561.6
 "17000","Illinois",3,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",16689.7,17944.5,18521.6,18794.3,19824.8,20556.1,22030.3,23714.2,26047.3,27765.2,30044.8,32789.7,34669.5,36660.5,39498.4,43563.8,47524.7,49489.2,54142.9,59411.4,66228.7,72247.4,76255.1,81887.7,84096.2,86823.3,94974.5,100185.3,106214.2,113572.6,123426.6,130051.2,137948.1,142031.7,149966.0,156274.5,164474.2,173962.6,183150.1,196002.2,210272.4,222635.0,236918.3,242225.0,242962.3,245880.7,256636.5,267016.2,282719.6,297876.6,303358.7,286705.1,290796.2,302714.3,314747.6,320103.3,333332.1,350185.9,356103.3,368138.1,382977.7,394977.5,394898.8,425186.1,458001.1
 "17000","Illinois",3,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",1321.5,1498.8,1692.1,1755.9,1911.0,2017.8,2151.8,2304.1,2692.5,2837.5,3102.3,3743.3,4035.2,4422.1,5087.1,5735.6,6412.2,7209.8,8235.8,9571.6,10720.3,12036.3,13044.1,14234.2,15115.2,16262.2,18002.3,19425.5,21110.8,22635.1,24633.5,26874.6,28934.0,30712.9,34190.9,36071.1,37830.4,38376.2,39141.5,40417.9,43344.4,45734.8,48429.7,52851.3,56241.2,58789.3,61994.3,65858.7,68533.3,70916.0,72065.7,72083.5,71787.1,74948.2,77400.4,80335.2,79965.4,82064.9,81967.5,85237.1,89843.2,90568.3,88839.6,92138.4,95096.5
 "17000","Illinois",3,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",952.7,1041.5,1086.6,1140.3,1220.2,1271.6,1413.3,1581.7,1772.1,1882.3,2060.0,2346.0,2595.2,2839.9,3242.0,3365.0,3739.0,4498.9,5079.3,6039.2,6631.8,7438.4,8281.1,8828.2,9513.1,10296.0,11072.0,12208.9,13480.7,14639.5,15761.7,17621.5,19311.3,20702.5,23592.3,24891.7,25921.8,25928.9,26184.1,26771.5,28911.7,30666.0,32583.1,36651.2,39802.7,41822.0,43778.6,46374.5,48460.4,50219.2,51330.6,52514.6,51732.4,53429.6,54569.1,57433.3,56629.1,58164.6,57792.4,60430.4,64191.0,64365.4,62762.8,64678.4,64917.7
 "17000","Illinois",3,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",368.8,457.3,605.5,615.5,690.8,746.2,738.5,722.4,920.5,955.3,1042.3,1397.3,1440.0,1582.2,1845.1,2370.6,2673.3,2710.9,3156.5,3532.4,4088.5,4597.9,4763.0,5406.0,5602.1,5966.2,6930.4,7216.6,7630.1,7995.7,8871.8,9253.1,9622.7,10010.4,10598.5,11179.4,11908.6,12447.3,12957.4,13646.4,14432.7,15068.7,15846.6,16200.1,16438.5,16967.3,18215.6,19484.2,20072.9,20696.8,20735.1,19568.9,20054.6,21518.7,22831.3,22902.0,23336.3,23900.3,24175.1,24806.7,25652.2,26202.9,26076.8,27460.0,30178.8
 "17000","Illinois",3,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",3168.5,3113.1,3063.6,3326.6,3406.2,3504.6,3588.4,3987.6,4277.6,4354.6,4249.6,4448.8,4232.6,4709.3,5166.5,6277.5,6274.8,7394.3,7602.7,8422.9,8963.1,9842.3,8552.7,9707.2,8875.9,8696.9,11633.4,12604.7,13019.1,14713.3,16589.1,17896.0,18289.6,15951.3,19861.5,19717.6,21489.1,22520.7,26747.9,27707.8,27000.2,30067.6,34071.0,37872.7,39659.9,40508.6,41114.3,37307.2,39509.0,38977.2,36045.6,29715.0,36132.8,40194.2,43458.6,52875.0,52693.4,50020.6,50444.3,48083.7,52574.6,55839.9,57727.3,65088.7,53464.0
 "17000","Illinois",3,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",775.0,571.6,556.3,715.9,689.2,711.3,561.8,802.6,877.1,834.6,593.5,807.7,610.3,775.5,886.1,1705.3,1520.2,2272.3,1474.6,1433.6,1273.8,1581.5,119.0,1270.2,638.8,-746.8,968.5,1457.7,1183.6,1191.1,590.3,1889.8,1432.8,656.2,1715.8,1342.9,1961.0,269.3,2190.8,1799.4,1146.6,704.2,1434.1,1278.3,593.6,1368.5,3040.1,1232.1,1471.8,2575.4,3974.9,2102.8,2147.3,4863.2,2596.4,7480.8,3172.9,-177.1,2126.4,1861.9,2593.2,1619.4,3291.7,7218.4,8306.1
 "17000","Illinois",3,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",2393.5,2541.5,2507.3,2610.6,2717.0,2793.3,3026.7,3185.0,3400.5,3519.9,3656.1,3641.1,3622.3,3933.8,4280.4,4572.1,4754.6,5122.0,6128.2,6989.3,7689.2,8260.8,8433.7,8437.0,8237.1,9443.7,10664.8,11146.9,11835.4,13522.2,15998.8,16006.3,16856.8,15295.1,18145.7,18374.7,19528.1,22251.4,24557.1,25908.4,25853.6,29363.3,32636.9,36594.4,39066.3,39140.1,38074.2,36075.1,38037.2,36401.7,32070.8,27612.2,33985.5,35331.1,40862.2,45394.2,49520.5,50197.7,48317.8,46221.8,49981.4,54220.5,54435.6,57870.3,45157.9
 "17000","Illinois",3,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5179110,5143772,5104451,5155439,5350502,5441434,5341907,5457695,5586832,5747599,5803277,5675371,5663887,5562767,5520248,5717923,5780043,5891733,6031396,6187499,6293665,6390424,6369012,6351074,6440520,6610811,6772862,6874745,6980621,7139373,7218569,7357491,7309738,7217677,7191483,7244979,7334786,7448634,7577703,7553123,7304369,7251061,7376147,7434721,7503553,7613604,7748859,7804672,7823072,7880803,7859053,7519019,7749727,8094358
 "17000","Illinois",3,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4577612,4533942,4481992,4516466,4688102,4769673,4661669,4754799,4874417,5031333,5081308,4938847,4918080,4781907,4735109,4927732,4971832,5057399,5184806,5308542,5424192,5481375,5450843,5437577,5536048,5667603,5796017,5870528,5959420,6082793,6152804,6243126,6189475,6082004,6011014,6010041,6045857,6125082,6168712,6137141,5846151,5790395,5851153,5922945,5965128,6043594,6139084,6181417,6216876,6253329,6283495,5849163,5967686,6190308
 "17000","Illinois",3,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),601498,609830,622459,638973,662400,671761,680238,702896,712415,716266,721969,736524,745807,780860,785139,790191,808211,834334,846590,878957,869473,909049,918169,913497,904472,943208,976845,1004217,1021201,1056580,1065765,1114365,1120263,1135673,1180469,1234938,1288929,1323552,1408991,1415982,1458218,1460666,1524994,1511776,1538425,1570010,1609775,1623255,1606196,1627474,1575558,1669856,1782041,1904050
 "17000","Illinois",3,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),124348,123829,123449,123405,122832,121774,119703,118166,117606,116349,114361,113419,113489,110557,112741,106811,103320,99780,95846,93798,92637,88801,87265,86413,85699,83606,83317,81055,81141,81469,80809,80224,76657,66349,63342,61664,61040,59651,62769,62656,62244,62436,62365,61515,62455,62311,61751,60852,59794,59594,58202,58011,57841,57681
 "17000","Illinois",3,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),477150,486001,499010,515568,539568,549987,560535,584730,594809,599917,607608,623105,632318,670303,672398,683380,704891,734554,750744,785159,776836,820248,830904,827084,818773,859602,893528,923162,940060,975111,984956,1034141,1043606,1069324,1117127,1173274,1227889,1263901,1346222,1353326,1395974,1398230,1462629,1450261,1475970,1507699,1548024,1562403,1546402,1567880,1517356,1611845,1724200,1846369
 "17000","Illinois",3,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7913,8347,8971,9650,10387,11065,11998,12823,13855,14947,16219,17242,18685,19430,20250,21793,22874,23821,25023,26610,27777,28976,29627,32123,32926,33853,34677,36225,37837,39306,41343,43414,45549,46949,47998,49654,50469,52461,53812,54477,53188,54987,56650,58591,60413,61205,62238,62593,64100,66668,68887,72013,75153,74936
 "17000","Illinois",3,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7163,7647,8180,8745,9292,9964,10616,11387,12188,13163,14218,15440,16650,17586,18336,19273,20151,21002,21905,23251,23976,25167,26057,27580,28229,29020,30014,31198,32889,34568,36184,37949,39135,39948,40905,42701,44165,46158,48288,49430,49042,50220,51736,53140,53662,55155,57042,57609,59216,61244,62860,67514,71248,73987
 "17000","Illinois",3,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7631,7453,7883,8302,8474,8645,9138,10480,11751,12817,13596,13535,13343,12289,14045,15606,15814,16112,18012,20377,20604,20551,18408,21939,22442,22718,24903,26601,27560,26513,29812,31559,35065,36534,35036,32451,29380,30095,27040,23698,19780,24306,24156,28176,30756,32845,32427,30925,29890,31878,35734,33772,33564,24458
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
