GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "55000","Wisconsin",3,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",307.0,332.7,354.7,367.1,393.0,422.7,460.5,534.0,581.7,622.1,775.1,947.3,1080.8,1173.7,1269.2,1481.6,1761.2,1880.7,2042.3,2380.5,2622.2,3195.5,4101.3,5401.6,5818.2,5722.3,6708.1,6681.7,6708.7,6257.9,6519.4,7537.6,7700.1,7245.2,6853.6,6457.0,6497.4,6878.0,7201.9,7310.6,8732.0,8414.1,9505.6,9632.4,7707.7,7174.5,5754.4,7056.0,8837.8,9632.6,9272.3,8043.9,6872.6,6747.1,7349.6,6354.5,6412.9,6970.7,7715.8,8379.5,9085.9,9821.8,9435.9,9681.9,10762.8
 "55000","Wisconsin",3,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",329.6,346.7,358.7,370.2,378.1,399.1,399.9,407.0,419.5,417.3,410.8,420.3,458.9,484.4,494.5,493.7,473.7,448.8,406.2,299.2,333.5,324.4,378.9,434.9,434.4,428.2,444.7,461.4,375.4,363.9,456.1,453.7,528.6,696.1,1037.4,1570.6,2005.0,2236.3,2561.5,2913.6,3173.2,3377.5,3420.9,3703.3,3734.9,3942.3,4209.8,3665.3,2839.2,2690.1,4349.3,5585.7,7087.1,8320.2,8777.4,9269.6,9293.8,9661.0,10153.4,10470.8,10691.6,10797.8,11228.6,12100.1,12797.9
 "55000","Wisconsin",3,SAINC30,96,"...","  Imputed rent ","Millions of dollars",198.8,217.9,235.8,248.2,263.6,271.3,272.8,278.2,287.8,297.0,289.1,299.9,315.8,337.2,336.0,320.1,323.9,301.6,259.4,158.6,161.5,132.3,130.8,125.7,55.6,30.3,-11.7,-62.1,-140.0,-135.8,-39.0,-25.1,17.7,88.3,273.4,626.7,908.8,1047.3,1299.3,1638.7,1943.7,2197.5,2304.9,2508.4,2655.8,2915.9,3136.0,2599.9,1856.6,1699.9,3206.3,4250.0,5533.7,6518.5,6823.8,7377.4,7360.7,7606.3,7975.9,8533.2,8659.5,8768.7,9065.3,9796.2,10295.1
 "55000","Wisconsin",3,SAINC30,97,"...","  Monetary rent ","Millions of dollars",130.8,128.8,122.9,122.0,114.6,127.7,127.1,128.8,131.7,120.2,121.8,120.3,143.1,147.2,158.5,173.7,149.8,147.2,146.8,140.6,172.1,192.1,248.1,309.2,378.8,397.9,456.4,523.4,515.4,499.6,495.1,478.8,510.9,607.8,764.0,943.9,1096.1,1189.0,1262.2,1274.9,1229.5,1180.0,1115.9,1194.9,1079.1,1026.4,1073.8,1065.4,982.6,990.2,1143.0,1335.8,1553.4,1801.7,1953.7,1892.1,1933.1,2054.7,2177.5,1937.6,2032.1,2029.1,2163.2,2303.9,2502.8
 "55000","Wisconsin",3,SAINC30,100,"...","Population (persons) 3/","Number of persons",3843000,3891000,3962000,4009000,4049000,4112000,4165000,4232000,4274000,4303000,4345000,4378000,4425944,4459968,4498433,4518461,4538173,4569616,4584688,4613299,4631944,4665911,4712045,4726345,4728862,4721438,4735571,4747765,4755625,4777923,4822391,4856568,4904562,4964343,5025398,5084889,5133678,5184836,5229986,5266213,5297672,5332666,5373999,5406835,5445162,5479203,5514026,5546166,5577655,5610775,5640996,5669264,5691995,5713164,5734069,5757204,5778371,5794088,5812379,5836461,5858766,5880193,5896271,5880101,5892539
 "55000","Wisconsin",3,SAINC30,110,"...","Per capita personal income 4/","Dollars",2089,2237,2270,2315,2423,2465,2619,2788,3016,3161,3428,3752,3988,4251,4609,5125,5605,6099,6676,7416,8249,9172,10038,10915,11509,12118,13270,13953,14694,15385,16255,17594,18435,18953,20166,20967,22063,22981,24080,25409,27018,27892,29493,30812,31406,32084,33319,34218,36047,37522,38857,38138,39048,41069,42641,42688,44159,45932,46598,48313,50522,52364,55431,60381,61475
 "55000","Wisconsin",3,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1671,1797,1809,1824,1916,1940,2072,2202,2391,2472,2652,2882,3000,3157,3425,3798,4074,4330,4780,5369,5991,6628,6966,7289,7456,7758,8600,9030,9597,10285,10898,11704,12266,12591,13562,14152,14942,15405,16146,17080,18211,19160,20171,21108,21698,22252,23259,23791,24696,25409,25689,24698,25209,26791,27644,27886,28634,29616,29942,30802,32137,33168,33693,35974,37939
 "55000","Wisconsin",3,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",133,135,141,161,163,169,174,184,202,247,285,310,361,419,462,523,619,772,834,879,966,1100,1328,1505,1678,1806,1844,1954,2012,2048,2102,2253,2393,2565,2746,2828,2889,3032,3113,3194,3256,3367,3590,3982,4254,4353,4453,4744,5004,5390,6004,6910,7387,7116,7223,7360,7676,7982,8064,8434,8883,9286,11693,13175,11604
 "55000","Wisconsin",3,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",14,11,11,12,12,11,12,11,12,13,17,21,27,35,46,48,61,77,89,100,104,115,148,165,174,199,212,224,234,227,224,223,232,254,281,289,286,294,271,274,253,264,278,303,321,361,385,416,438,479,504,593,662,681,683,702,703,683,644,648,628,647,765,1148,1056
 "55000","Wisconsin",3,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",21,12,13,22,14,13,12,9,8,10,11,10,20,30,29,21,29,74,64,46,44,55,118,116,168,159,92,96,82,73,60,66,75,106,119,111,85,87,96,91,87,88,98,151,217,215,163,148,145,162,216,518,506,363,277,215,118,99,83,74,67,66,774,407,47
 "55000","Wisconsin",3,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",98,111,116,127,137,145,150,164,182,223,258,279,314,354,388,455,529,621,681,733,818,931,1062,1224,1337,1448,1540,1634,1696,1748,1817,1964,2086,2205,2346,2428,2518,2651,2746,2829,2916,3015,3214,3528,3717,3777,3905,4180,4421,4749,5283,5799,6219,6072,6263,6442,6855,7201,7337,7712,8188,8572,10153,11621,10502
 "55000","Wisconsin",3,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",285,305,320,330,344,356,374,401,423,442,491,560,626,675,721,804,911,997,1063,1168,1292,1444,1744,2121,2375,2554,2826,2969,3086,3052,3255,3637,3776,3796,3858,3987,4232,4543,4821,5136,5551,5364,5731,5722,5454,5478,5607,5683,6347,6724,7165,6529,6452,7162,7774,7442,7848,8333,8592,9078,9502,9910,10045,11232,11931
 "55000","Wisconsin",3,SAINC30,171,"..."," Per capita dividends 4/","Dollars",60,64,69,70,73,74,80,89,93,96,101,104,104,106,113,125,139,137,159,180,205,233,253,272,293,326,342,369,418,426,531,652,704,758,797,862,1013,1102,1264,1392,1498,1398,1500,1433,1532,1568,1948,1852,2259,2463,2529,1862,1776,2276,2733,2595,2928,3179,3266,3555,3751,4008,4263,5257,5551
 "55000","Wisconsin",3,SAINC30,172,"..."," Per capita interest 4/","Dollars",139,152,161,168,178,185,197,216,232,249,296,359,419,460,499,569,668,761,815,924,1015,1142,1411,1756,1990,2138,2390,2503,2589,2550,2629,2892,2964,2899,2854,2816,2828,3010,3067,3191,3454,3333,3595,3604,3236,3190,2896,3171,3579,3781,3865,3681,3431,3430,3510,3236,3311,3486,3579,3729,3926,4065,3878,3917,4208
 "55000","Wisconsin",3,SAINC30,173,"..."," Per capita rent 4/","Dollars",86,89,91,92,93,97,96,96,98,97,95,96,104,109,110,109,104,98,89,65,72,70,80,92,92,91,94,97,79,76,95,93,108,140,206,309,391,431,490,553,599,633,637,685,686,719,763,661,509,479,771,985,1245,1456,1531,1610,1608,1667,1747,1794,1825,1836,1904,2058,2172
 "55000","Wisconsin",3,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",6601.3,7214.1,7444.5,7593.4,8056.3,8329.3,8986.2,9695.9,10761.7,11259.5,12180.9,13299.7,13996.7,14882.8,16364.8,18460.1,19988.5,21371.0,23719.6,26786.8,30116.7,33721.0,35788.2,37867.4,38813.6,40336.1,44867.8,47233.2,50210.9,53917.1,57909.7,62611.4,66619.9,69403.7,75563.1,79850.5,85198.9,88756.8,93623.2,99604.7,106643.0,112950.3,119592.3,125490.5,129879.6,134072.4,141101.4,145255.0,151722.2,156858.5,159732.6,154756.5,158659.4,166933.3,172983.0,177814.1,183139.2,189869.5,192623.9,199164.9,208428.7,215882.1,220125.7,234299.5,248309.9
 "55000","Wisconsin",3,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",4894.8,5384.4,5626.4,5682.2,6062.2,6342.5,6830.3,7369.5,8085.0,8587.6,9327.8,10263.7,10888.9,11500.7,12581.9,14147.1,15549.8,16374.8,18136.6,20103.5,22776.7,25423.1,27066.1,28898.0,29720.6,30891.7,33709.8,35380.1,37363.2,39948.0,43400.7,45830.3,49178.6,51313.1,55271.6,58315.5,62134.5,65647.1,69123.7,74003.0,78957.2,83730.8,88456.9,90654.2,93016.7,96057.4,100924.5,103845.7,108707.7,113109.5,115996.8,110609.4,112413.3,116881.9,121216.6,124686.1,129425.2,135200.4,138766.6,143773.5,150353.5,155598.8,157117.3,168376.7,181223.8
 "55000","Wisconsin",3,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",402.5,454.7,502.1,514.8,562.6,601.9,649.9,719.3,858.0,925.5,1011.4,1169.9,1256.9,1394.1,1627.3,1888.8,2121.4,2526.1,2886.3,3383.2,3900.5,4470.1,4904.2,5416.2,5827.8,6345.1,6990.3,7538.1,8122.6,8742.1,9653.6,10541.4,11723.6,12665.3,14331.2,15453.0,16371.4,16498.2,16891.6,17690.5,18712.6,19697.9,21036.4,22923.2,24031.2,25354.0,26964.7,28324.2,29032.5,30121.2,31148.6,32236.0,31719.7,33306.5,34203.8,34749.1,35369.2,35883.2,36041.3,37225.7,39590.2,40570.5,39990.4,40720.9,42090.4
 "55000","Wisconsin",3,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",279.3,306.1,320.7,330.4,362.8,371.7,413.3,465.0,509.6,541.3,595.2,697.2,767.1,853.7,984.3,1048.3,1168.6,1536.8,1730.0,2078.2,2363.9,2699.2,3054.3,3319.0,3659.8,4042.1,4344.5,4813.6,5268.9,5766.1,6330.1,7076.7,7851.5,8584.1,9929.8,10751.4,11306.4,11217.1,11388.2,11867.2,12523.9,13169.1,14176.4,15972.5,16908.5,17976.1,19186.6,20251.6,20649.8,21543.3,22281.3,23605.7,22833.1,23890.5,24480.7,24776.0,25150.2,25346.1,25480.9,26336.1,28527.4,29117.0,28407.0,28632.5,29100.5
 "55000","Wisconsin",3,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",123.2,148.6,181.3,184.4,199.7,230.2,236.5,254.3,348.3,384.2,416.2,472.6,489.8,540.5,643.0,840.4,952.8,989.2,1156.3,1305.0,1536.6,1770.9,1849.9,2097.2,2168.0,2303.0,2645.8,2724.5,2853.7,2976.0,3323.5,3464.7,3872.1,4081.3,4401.4,4701.6,5064.9,5281.2,5503.4,5823.2,6188.7,6528.8,6860.0,6950.7,7122.7,7377.9,7778.1,8072.6,8382.6,8577.9,8867.3,8630.2,8886.6,9416.0,9723.1,9973.1,10219.0,10537.0,10560.4,10889.5,11062.8,11453.5,11583.4,12088.4,12989.9
 "55000","Wisconsin",3,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",1304.0,1375.0,1316.0,1396.5,1431.5,1385.0,1506.0,1607.1,1818.8,1746.5,1841.7,1866.1,1850.8,1987.9,2155.7,2424.2,2317.3,2470.1,2696.7,3300.1,3439.4,3827.8,3817.8,3553.2,3265.2,3099.3,4167.7,4315.0,4725.1,5227.0,4855.4,6239.8,5717.8,5425.3,5960.3,6081.9,6693.1,6611.4,7608.0,7911.2,8973.1,9521.6,10099.0,11913.2,12831.7,12661.0,13212.2,13085.1,13982.0,13627.8,12587.2,11911.1,14526.4,16744.9,17562.7,18378.8,18344.9,18785.9,17815.9,18165.8,18485.0,19712.7,23018.1,25201.9,24995.7
 "55000","Wisconsin",3,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",401.5,419.5,372.5,436.5,429.5,369.8,408.7,475.0,603.6,490.7,568.7,553.7,549.0,600.5,631.0,803.0,658.1,707.3,598.4,968.8,902.3,1147.1,1162.5,883.9,684.0,154.3,693.1,724.6,1028.3,1145.6,529.0,1369.4,934.8,539.1,761.6,431.8,701.2,278.4,831.5,417.7,736.2,731.1,209.0,532.1,397.6,885.5,1162.7,962.0,700.0,1191.1,829.0,9.8,988.9,2193.6,1815.4,2243.5,2206.1,1930.1,916.4,886.2,722.0,866.6,2050.2,1959.9,2176.3
 "55000","Wisconsin",3,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",902.5,955.5,943.5,959.9,1002.0,1015.1,1097.4,1132.1,1215.2,1255.9,1273.0,1312.4,1301.9,1387.4,1524.7,1621.3,1659.2,1762.8,2098.3,2331.3,2537.1,2680.6,2655.3,2669.3,2581.2,2944.9,3474.7,3590.4,3696.8,4081.4,4326.4,4870.3,4782.9,4886.2,5198.7,5650.1,5991.9,6333.0,6776.5,7493.6,8237.0,8790.5,9890.0,11381.1,12434.1,11775.5,12049.4,12123.1,13282.0,12436.7,11758.2,11901.3,13537.4,14551.3,15747.3,16135.3,16138.8,16855.8,16899.5,17279.5,17763.1,18846.2,20967.9,23242.0,22819.5
 "55000","Wisconsin",3,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1943518,1953931,1957393,2014337,2116012,2158611,2147925,2211407,2293198,2380482,2460477,2442970,2415039,2372990,2375985,2466771,2495453,2537323,2604573,2683663,2740050,2814229,2840450,2893937,2949696,3040287,3119622,3170631,3225761,3287793,3350388,3413585,3403719,3395194,3413427,3467823,3511454,3547006,3585326,3572816,3444538,3426369,3474372,3499342,3539199,3585944,3624473,3657732,3678859,3721096,3718385,3581998,3684969,3819180
 "55000","Wisconsin",3,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1633860,1644049,1644084,1690638,1778676,1819569,1803669,1855860,1932544,2017442,2089136,2059560,2031638,1978328,1979861,2062531,2089676,2126678,2190112,2271568,2330144,2389174,2403227,2455588,2509301,2580436,2642651,2681316,2732929,2786851,2849132,2892663,2871629,2848588,2852588,2880855,2899498,2921902,2934259,2924592,2791783,2780957,2809161,2840864,2874547,2912345,2945932,2980348,3000651,3032132,3044412,2879733,2949127,3036037
 "55000","Wisconsin",3,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),309658,309882,313309,323699,337336,339042,344256,355547,360654,363040,371341,383410,383401,394662,396124,404240,405777,410645,414461,412095,409906,425055,437223,438349,440395,459851,476971,489315,492832,500942,501256,520922,532090,546606,560839,586968,611956,625104,651067,648224,652755,645412,665211,658478,664652,673599,678541,677384,678208,688964,673973,702265,735842,783143
 "55000","Wisconsin",3,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),109412,107836,106238,105176,104560,103623,102549,100133,98494,97298,96601,95904,95116,93505,97074,93624,90169,87898,85691,85921,85654,84132,82674,82855,83218,82216,81948,79744,79855,80258,79834,79179,78867,76821,73309,71490,71096,69088,70669,68886,67507,66504,65026,63259,63373,62053,61502,60557,59457,59707,58799,58527,58234,58236
 "55000","Wisconsin",3,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),200246,202046,207071,218523,232776,235419,241707,255414,262160,265742,274740,287506,288285,301157,299050,310616,315608,322747,328770,326174,324252,340923,354549,355494,357177,377635,395023,409571,412977,420684,421422,441743,453223,469785,487530,515478,540860,556016,580398,579338,585248,578908,600185,595219,601279,611546,617039,616827,618751,629257,615174,643738,677608,724907
 "55000","Wisconsin",3,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6843,7163,7603,8124,8724,9260,9950,10726,11681,12651,13705,14649,15680,16356,16977,18189,18928,19789,20701,21579,22850,23673,24434,26111,27071,28023,28451,29528,30878,32436,33713,35034,36869,38254,39278,40689,41366,42775,43750,44708,44928,46305,48047,49433,50241,51071,52385,52662,54138,56013,58058,61453,63582,65017
 "55000","Wisconsin",3,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6282,6623,6995,7442,7954,8546,9079,9773,10403,11290,12169,13142,14224,15023,15603,16344,16931,17569,18240,19106,19668,20584,21352,22508,23240,24079,24841,25780,27078,28332,29388,30580,31569,32654,33674,35033,35815,37204,38548,39663,39620,40423,41607,42669,43376,44440,45894,46561,47914,49587,51110,54560,57094,59691
 "55000","Wisconsin",3,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6554,6443,6700,6977,6965,7048,7293,8215,8893,9547,9757,9236,9259,8571,9848,11186,11376,11454,12414,13264,15020,14029,13781,14624,15819,15867,16032,16545,18145,19580,20859,22389,25111,26468,24153,23375,22414,23888,21428,20296,20335,23384,24245,26456,26835,26390,27317,27397,27926,28229,30635,32572,34300,31479
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
