GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "02000","Alaska",8,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",7.3,7.9,9.5,10.0,11.0,14.0,16.5,19.3,23.8,23.4,25.4,29.9,36.9,43.9,51.7,63.9,80.8,97.2,117.0,140.1,165.1,207.3,240.2,301.1,372.0,396.3,479.8,503.3,500.6,463.8,481.6,555.7,564.1,542.3,535.6,535.8,553.7,580.2,589.5,617.3,714.0,684.7,782.2,801.1,647.0,595.2,469.0,644.7,764.0,930.2,937.2,778.0,777.9,732.8,766.2,662.1,684.7,751.1,804.8,877.2,850.7,922.5,870.4,893.5,993.8
 "02000","Alaska",8,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",7.3,8.4,10.2,11.5,12.7,13.9,16.7,20.0,23.6,27.4,30.3,41.2,36.4,34.9,34.4,38.0,40.7,37.5,38.5,32.7,34.0,36.7,43.8,53.8,59.7,90.1,92.7,112.8,86.0,69.6,77.8,73.3,98.2,103.2,150.8,228.8,290.8,288.3,320.3,382.7,437.0,459.6,455.9,489.6,508.1,552.8,602.1,511.0,414.0,374.2,594.8,826.3,1056.4,1278.8,1351.2,1443.8,1447.0,1475.2,1590.4,1521.6,1603.9,1526.5,1636.0,1777.4,1869.1
 "02000","Alaska",8,SAINC30,96,"...","  Imputed rent ","Millions of dollars",6.2,7.2,9.1,10.1,11.2,12.0,12.5,13.3,14.2,15.1,15.1,19.8,19.0,20.7,20.6,19.7,20.4,19.4,16.8,9.9,11.1,9.4,9.0,10.2,4.3,3.6,0.1,-3.8,-11.0,-11.5,-1.9,-1.3,4.0,13.3,34.8,73.3,103.4,117.0,144.9,210.0,251.6,285.9,296.1,329.4,355.3,392.1,416.6,339.9,224.8,201.7,400.2,596.8,772.7,937.7,1012.3,1098.8,1077.2,1099.9,1223.7,1198.4,1279.5,1202.0,1309.8,1419.4,1507.6
 "02000","Alaska",8,SAINC30,97,"...","  Monetary rent ","Millions of dollars",1.1,1.2,1.1,1.4,1.6,1.9,4.2,6.7,9.4,12.2,15.2,21.4,17.4,14.2,13.8,18.3,20.3,18.1,21.8,22.8,22.9,27.2,34.8,43.6,55.4,86.6,92.6,116.6,97.0,81.1,79.7,74.5,94.1,89.9,116.0,155.4,187.3,171.3,175.4,172.7,185.4,173.7,159.8,160.2,152.8,160.8,185.5,171.1,189.2,172.5,194.7,229.5,283.7,341.1,338.8,345.0,369.7,375.3,366.6,323.2,324.5,324.5,326.2,357.9,361.5
 "02000","Alaska",8,SAINC30,100,"...","Population (persons) 3/","Number of persons",224000,224000,229000,238000,246000,256000,263000,271000,271000,278000,285000,296000,304328,316494,326494,333232,344696,370973,393115,397363,402191,403544,405315,418493,449606,488418,513704,532496,544269,539310,541984,547160,553290,570193,588736,599432,603308,604412,608569,612968,619932,624779,627963,633714,642337,648414,659286,666946,675302,680300,687455,698895,714014,722511,731106,738057,737638,739127,743410,741949,737717,734823,732923,734182,733583
 "02000","Alaska",8,SAINC30,110,"...","Per capita personal income 4/","Dollars",3001,3126,3521,3347,3378,3518,3835,4016,4276,4545,4790,5322,5911,6269,6636,7525,8827,11205,12447,12789,13018,13744,15507,17086,19417,19479,19690,20586,20322,19642,20406,22117,23207,23518,24227,25020,25691,26369,26910,28219,29287,29941,31996,33591,34766,36045,37054,39013,41013,43747,47800,47211,49543,52415,53340,52252,55098,56714,55535,56499,58997,60569,61898,65662,68635
 "02000","Alaska",8,SAINC30,120,"...","Per capita net earnings 4/","Dollars",2602,2703,3028,2847,2873,2981,3245,3403,3615,3840,4041,4448,4837,5084,5355,5709,7006,9203,10400,10492,10468,11014,12387,13541,14523,14980,15017,15356,14915,14173,14674,15812,16522,16750,17167,17442,17745,18001,18177,18930,19610,19984,21252,22768,23965,25219,26238,27706,28929,30294,31559,32401,33728,35567,36353,35721,36647,37641,36501,36636,38011,38891,38443,39965,41713
 "02000","Alaska",8,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",96,96,96,114,106,106,111,114,126,139,168,178,236,287,319,739,604,639,595,700,744,726,849,973,1923,1297,1329,1665,1833,1927,2062,2264,2477,2583,2777,3038,3092,3236,3459,3708,3985,4346,4901,5080,5149,5006,4866,5105,5354,6003,7944,6793,7473,7666,7389,7340,8785,8981,8868,9449,10310,10902,12804,14195,14612
 "02000","Alaska",8,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",14,14,14,14,14,14,15,15,16,17,21,31,56,72,74,72,74,73,70,83,89,122,168,191,161,157,169,195,203,216,229,236,254,307,354,378,400,425,406,433,419,395,451,463,499,515,536,572,589,620,663,838,1083,1120,1146,1141,1155,1050,988,1032,1013,1042,1173,1577,1572
 "02000","Alaska",8,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",36,34,29,42,32,29,26,25,29,31,36,31,44,59,63,60,71,92,144,250,233,132,128,166,171,183,180,214,249,158,120,104,142,177,256,256,209,163,169,164,176,196,177,174,248,257,187,161,143,133,162,308,379,369,318,268,157,130,149,128,104,106,1211,661,66
 "02000","Alaska",8,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",46,48,52,58,60,63,70,74,81,92,111,117,136,157,182,607,459,473,381,367,422,473,552,616,1590,957,980,1256,1380,1553,1713,1924,2081,2100,2167,2404,2483,2648,2884,3112,3391,3755,4273,4444,4403,4234,4143,4372,4622,5250,7120,5647,6011,6177,5925,5931,7473,7801,7731,8290,9192,9754,10419,11958,12974
 "02000","Alaska",8,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",303,328,397,386,398,431,479,500,535,567,581,695,838,898,963,1077,1216,1363,1453,1597,1807,2004,2271,2572,2971,3203,3345,3565,3574,3542,3670,4040,4208,4185,4283,4540,4854,5132,5273,5581,5692,5611,5844,5742,5652,5820,5949,6203,6730,7451,8297,8017,8342,9182,9598,9192,9665,10092,10166,10414,10675,10776,10651,11503,12311
 "02000","Alaska",8,SAINC30,171,"..."," Per capita dividends 4/","Dollars",11,11,17,16,17,21,26,25,27,32,23,28,33,38,44,47,56,84,96,102,115,132,166,202,272,285,273,307,336,364,426,564,646,649,663,730,892,988,1088,1153,1112,1071,1158,1062,1023,1051,1392,1454,1798,2239,2622,2015,2040,2501,2651,2514,2890,3086,3000,3156,3255,3299,3394,4147,4637
 "02000","Alaska",8,SAINC30,172,"..."," Per capita interest 4/","Dollars",260,280,335,321,329,356,389,401,421,436,451,528,685,750,814,916,1042,1179,1259,1412,1607,1780,1998,2242,2566,2734,2891,3046,3080,3049,3101,3342,3385,3355,3364,3428,3480,3667,3659,3803,3875,3805,3960,3907,3837,3917,3644,3982,4318,4661,4810,4820,4822,4912,5099,4722,4814,5010,5027,5207,5247,5400,5025,4935,5126
 "02000","Alaska",8,SAINC30,173,"..."," Per capita rent 4/","Dollars",32,37,45,48,52,54,64,74,87,98,106,139,120,110,105,114,118,101,98,82,84,91,108,129,133,185,180,212,158,129,144,134,177,181,256,382,482,477,526,624,705,736,726,773,791,853,913,766,613,550,865,1182,1480,1770,1848,1956,1962,1996,2139,2051,2174,2077,2232,2421,2548
 "02000","Alaska",8,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",605.1,629.0,722.9,708.9,740.8,804.6,904.0,981.2,1051.0,1152.1,1258.0,1435.6,1623.5,1787.3,1957.4,2160.7,2864.7,4431.7,5493.8,5083.9,4969.1,5186.5,5860.5,6776.5,7844.1,8774.1,9286.6,9769.0,9603.4,9040.3,9453.7,10318.1,10935.8,11458.0,12119.0,12568.8,12889.2,13080.4,13289.9,13885.4,14527.4,14882.1,15867.1,17029.5,18028.6,18956.0,19934.5,21169.4,22333.9,23393.3,24425.9,25422.8,26937.9,28437.1,29480.7,29693.2,30368.0,31209.4,30385.0,30446.0,31386.0,32049.4,31624.4,32986.3,34526.0
 "02000","Alaska",8,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",460.7,483.8,565.9,549.1,572.6,625.4,709.0,765.3,817.7,900.0,988.7,1127.2,1266.0,1381.5,1509.6,1664.2,2225.9,3561.5,4403.4,3943.4,3743.3,3882.8,4393.7,5239.0,6061.6,6631.1,6956.6,7088.6,6780.4,6421.7,6601.3,7376.3,7808.0,8217.3,8630.7,8961.1,9198.4,9290.7,9517.2,9903.6,10328.9,10482.8,11077.3,11733.8,12324.4,12795.0,13461.0,14256.4,15122.5,16103.1,17037.9,17532.4,17998.0,18772.3,19588.2,19949.1,20515.5,21225.7,20517.8,20397.0,21050.1,21846.7,21551.0,22537.2,24007.9
 "02000","Alaska",8,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",86.3,83.3,95.6,93.6,96.0,107.2,120.3,134.8,142.9,151.0,167.7,198.7,231.4,268.1,294.6,327.9,411.7,595.5,728.5,751.0,749.7,774.8,865.7,1046.9,1211.7,1359.4,1483.8,1570.5,1554.9,1518.2,1590.3,1773.9,1936.7,2090.5,2293.3,2391.8,2443.9,2426.9,2423.2,2446.1,2531.5,2648.7,2818.4,3153.3,3388.1,3734.3,3997.5,4335.6,4476.0,4683.8,4776.0,5007.0,5170.0,5692.0,6143.1,6405.4,6620.4,6595.7,6672.8,6758.6,7241.9,7177.5,6811.5,6744.1,6943.8
 "02000","Alaska",8,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",72.9,69.1,78.7,76.3,78.2,87.6,98.5,110.1,115.3,120.2,129.5,141.9,166.6,194.0,209.7,224.2,261.5,338.5,390.9,455.5,474.0,480.8,545.3,639.6,731.8,837.3,888.0,983.0,1017.8,1015.9,1053.2,1193.5,1295.8,1416.8,1570.1,1621.1,1649.4,1636.9,1637.8,1646.0,1715.1,1824.2,1957.9,2255.8,2438.0,2756.2,2951.9,3207.2,3252.0,3429.3,3489.3,3698.6,3832.1,4247.9,4591.9,4799.0,5052.7,5018.7,5163.3,5249.1,5715.2,5614.0,5252.3,5072.9,5146.1
 "02000","Alaska",8,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",13.4,14.2,16.9,17.4,17.8,19.7,21.9,24.7,27.5,30.9,38.2,56.8,64.8,74.1,84.9,103.8,150.1,257.1,337.5,295.6,275.7,294.0,320.4,407.3,480.0,522.1,595.8,587.6,537.1,502.2,537.1,580.5,640.8,673.7,723.3,770.7,794.5,790.0,785.4,800.1,816.4,824.4,860.5,897.5,950.1,978.2,1045.6,1128.4,1224.1,1254.5,1286.7,1308.4,1337.9,1444.1,1551.2,1606.4,1567.8,1577.0,1509.6,1509.5,1526.8,1563.5,1559.2,1671.1,1797.7
 "02000","Alaska",8,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",58.1,61.9,61.4,66.2,72.1,71.9,74.7,81.1,90.4,101.0,101.6,109.8,126.2,137.7,153.2,168.6,227.1,274.6,361.9,389.5,476.1,528.8,601.0,490.6,570.8,783.7,846.2,1109.9,1268.2,1100.5,1262.0,1167.9,1191.1,1150.1,1195.0,1215.9,1246.9,1362.9,1349.5,1535.7,1666.9,1750.6,1971.4,2142.4,2316.1,2426.7,2476.1,2577.4,2735.4,2606.5,2612.1,2883.5,3769.8,3972.8,3749.4,3338.7,3232.1,3387.9,3194.3,3290.3,3094.0,3025.2,3261.9,3705.1,3574.3
 "02000","Alaska",8,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",1.0,0.9,1.4,1.0,0.6,(L),0.2,0.1,0.5,0.3,1.1,0.7,1.1,0.8,0.8,0.9,1.1,2.7,2.7,3.1,3.0,1.2,1.0,-0.3,-0.1,(L),-0.2,-0.7,4.3,7.1,7.6,2.2,4.6,4.9,4.7,6.6,7.2,8.3,8.2,10.3,9.6,9.2,13.9,13.1,12.7,5.7,8.2,7.8,4.0,3.0,-12.9,-14.1,-12.6,-12.6,-9.2,-12.8,-12.6,-11.1,-8.7,-16.8,-13.7,-12.9,-16.8,-10.9,-35.8
 "02000","Alaska",8,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",57.1,61.0,60.1,65.2,71.5,71.9,74.5,81.0,89.9,100.7,100.5,109.1,125.0,136.9,152.4,167.8,226.0,271.9,359.2,386.4,473.1,527.6,600.0,490.9,570.9,783.7,846.4,1110.6,1263.9,1093.4,1254.4,1165.7,1186.5,1145.2,1190.3,1209.4,1239.7,1354.6,1341.3,1525.5,1657.3,1741.4,1957.5,2129.3,2303.4,2421.0,2467.9,2569.6,2731.4,2603.5,2624.9,2897.6,3782.4,3985.3,3758.6,3351.6,3244.7,3399.0,3203.0,3307.1,3107.6,3038.1,3278.6,3716.0,3610.1
 "02000","Alaska",8,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),143816,149006,153071,158341,167102,188957,227185,242956,236928,237556,240753,243706,252410,277085,296629,309004,316395,309714,310141,316728,328642,338924,347156,350764,358161,363344,365083,369095,374497,382166,381307,389734,394565,402192,405625,413869,421422,431321,439844,443602,442505,443940,450420,459282,461205,461371,461707,457142,455550,454776,454743,430840,443047,457687
 "02000","Alaska",8,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),130194,134383,137079,140623,147036,165399,198767,208761,199967,197018,199329,202746,216274,231898,244471,254109,259208,249697,240230,244855,258330,269848,274562,279281,284926,288160,288869,289579,293471,298940,299907,307474,313492,319550,323693,329724,335457,342901,346504,351103,350470,352400,358365,364975,365777,365898,367606,360916,357026,355958,358585,331848,340349,349180
 "02000","Alaska",8,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),13622,14623,15992,17718,20066,23558,28418,34195,36961,40538,41424,40960,36136,45187,52158,54895,57187,60017,69911,71873,70312,69076,72594,71483,73235,75184,76214,79516,81026,83226,81400,82260,81073,82642,81932,84145,85965,88420,93340,92499,92035,91540,92055,94307,95428,95473,94101,96226,98524,98818,96158,98992,102698,108507
 "02000","Alaska",8,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),284,291,289,294,303,307,296,305,325,343,388,434,479,526,618,655,680,667,641,613,598,575,550,531,529,524,534,526,540,547,546,549,559,530,516,518,540,535,577,587,596,609,631,645,688,726,776,822,866,877,903,908,908,865
 "02000","Alaska",8,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),13338,14332,15703,17424,19763,23251,28122,33890,36636,40195,41036,40526,35657,44661,51540,54240,56507,59350,69270,71260,69714,68501,72044,70952,72706,74660,75680,78990,80486,82679,80854,81711,80514,82112,81416,83627,85425,87885,92763,91912,91439,90931,91424,93662,94740,94747,93325,95404,97658,97941,95255,98084,101790,107642
 "02000","Alaska",8,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9982,10896,11677,12362,12931,15160,19507,22612,21458,20918,21543,24047,26847,28310,29580,30053,30876,31007,29149,29848,31396,32266,33005,34550,35093,35474,35829,36007,37077,38013,39029,40713,43160,44826,46733,48166,50233,51780,53185,55063,57452,60679,63135,64189,64382,65821,67596,66467,66833,69014,70478,73402,74453,75436
 "02000","Alaska",8,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8658,9420,10078,10735,11318,13458,17918,21093,19720,19000,19479,21671,24224,26139,27124,27377,27347,27154,26731,26960,28554,28935,29929,30903,31451,31921,32162,32866,33746,34552,34954,36027,37429,38568,39528,40825,42498,44102,46473,48527,50025,51073,52383,53670,54539,56069,57740,56849,57130,59136,60925,64942,66218,68755
 "02000","Alaska",8,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8179,8724,8721,8746,8489,9719,9667,10599,10548,11770,12858,14806,13768,12782,15206,15606,19654,21295,15785,17603,16721,17321,15896,16777,16634,16605,17898,16980,18953,20045,21538,23956,26446,28052,29736,29510,30080,31079,28066,28559,31689,41597,43592,40129,35377,34246,36421,33573,33864,31730,31895,33427,36506,33538
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
