GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "35000","New Mexico",6,SAINC30,94,"...","  Monetary interest receipts ","Millions of dollars",44.8,52.2,58.1,65.8,65.9,71.4,83.0,92.9,105.9,101.2,106.5,120.8,144.3,162.7,181.3,221.9,272.9,297.3,335.0,401.7,469.8,596.8,779.9,1039.3,1263.8,1260.6,1509.2,1599.6,1673.5,1603.3,1652.3,1758.4,1829.0,1784.7,1617.3,1517.9,1580.0,1748.4,1827.8,1818.4,2096.2,1989.8,2129.8,2317.2,1766.2,1536.4,1251.5,1887.3,2014.3,2322.7,2266.1,1938.2,1675.7,1644.8,1875.8,1594.8,1705.5,1765.7,1997.0,2025.6,2113.8,2300.1,2187.0,2238.9,2483.1
 "35000","New Mexico",6,SAINC30,95,"..."," Rental income of persons ","Millions of dollars",77.0,78.7,83.8,86.9,90.4,90.4,88.9,88.8,91.3,92.1,89.5,106.7,104.4,113.0,123.2,119.6,127.3,123.3,116.5,93.8,108.8,106.2,126.4,167.8,177.1,182.5,189.2,218.6,161.5,150.2,174.9,175.6,211.1,287.1,419.9,539.3,684.8,717.4,814.6,824.7,907.2,978.1,990.7,1152.1,1254.1,1446.6,1638.4,1494.0,1400.0,1402.1,2080.5,2453.0,2862.7,3465.8,3614.7,3720.5,4035.8,3757.5,3875.3,4021.5,4245.4,4238.3,4715.9,5144.2,5263.1
 "35000","New Mexico",6,SAINC30,96,"...","  Imputed rent ","Millions of dollars",40.0,44.7,49.2,51.0,53.1,54.2,54.0,54.8,56.3,57.6,56.0,70.5,73.3,78.2,78.3,75.1,77.6,72.8,63.0,42.1,47.6,41.9,41.1,45.9,26.0,24.6,14.5,6.0,-9.5,-6.2,26.4,37.4,64.1,115.2,190.0,296.0,377.7,404.9,481.2,490.2,569.5,637.6,678.8,799.3,943.4,1070.2,1170.7,1034.7,916.4,910.1,1413.9,1823.6,2143.1,2633.7,2603.1,2780.1,2894.4,2894.0,3034.2,3100.6,3107.6,3202.8,3513.7,3599.8,3793.4
 "35000","New Mexico",6,SAINC30,97,"...","  Monetary rent ","Millions of dollars",37.0,34.0,34.6,35.9,37.3,36.3,34.9,34.1,35.0,34.5,33.5,36.2,31.1,34.8,44.9,44.5,49.7,50.5,53.5,51.8,61.2,64.3,85.3,121.9,151.1,157.9,174.7,212.6,171.0,156.5,148.5,138.3,147.0,171.9,229.9,243.3,307.1,312.5,333.4,334.5,337.7,340.6,311.9,352.7,310.7,376.4,467.8,459.3,483.6,491.9,666.6,629.5,719.6,832.1,1011.6,940.4,1141.5,863.5,841.1,920.9,1137.8,1035.5,1202.1,1544.4,1469.7
 "35000","New Mexico",6,SAINC30,100,"...","Population (persons) 3/","Number of persons",886000,919000,954000,965000,979000,989000,1006000,1012000,1007000,1000000,994000,1011000,1023206,1053258,1077815,1104225,1129568,1162682,1195162,1225245,1251848,1280539,1309400,1332747,1363822,1394362,1416719,1438360,1462728,1478519,1490336,1503901,1521574,1555305,1595442,1636453,1682398,1720394,1752326,1774839,1793484,1808082,1821204,1831690,1855309,1877574,1903808,1932274,1962137,1990070,2010662,2036802,2064892,2082110,2090254,2096509,2095037,2096003,2099630,2101053,2103101,2110146,2118390,2116677,2113344
 "35000","New Mexico",6,SAINC30,110,"...","Per capita personal income 4/","Dollars",1952,2022,2004,2073,2124,2174,2260,2383,2517,2620,2854,3109,3420,3677,4039,4421,4858,5391,5846,6382,7148,7877,8649,9597,10273,10820,11612,12384,12656,13010,13675,14514,15308,16044,16784,17595,18265,19191,19782,20509,21318,21523,23019,24545,25237,26108,27366,28744,30433,31780,33552,32901,33658,35069,35695,34858,36880,37753,38475,39197,40977,43191,46631,51141,52194
 "35000","New Mexico",6,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1607,1656,1620,1656,1698,1727,1786,1878,1976,2032,2196,2364,2539,2700,2967,3217,3471,3804,4137,4557,5115,5610,5999,6517,6764,7034,7551,7992,8092,8385,8802,9280,9815,10281,10825,11401,11758,12209,12395,12928,13437,13757,14871,15766,16288,16907,17784,18532,19422,19959,20487,19770,20225,21094,21220,20647,21374,21549,21827,22341,23292,24616,24561,26362,28388
 "35000","New Mexico",6,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",95,101,107,123,123,130,134,144,155,195,230,258,318,359,392,453,532,635,693,712,764,861,1004,1127,1211,1294,1360,1435,1519,1590,1691,1859,2003,2197,2381,2517,2633,2836,3037,3064,3189,3346,3527,3914,4243,4490,4723,5022,5395,5789,6587,7201,7690,7715,7663,7718,8470,9149,9368,9376,9914,10328,13658,15583,14308
 "35000","New Mexico",6,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",18,21,22,22,22,23,23,23,24,27,31,36,56,61,62,68,90,95,102,96,95,117,151,161,157,163,170,172,181,191,205,227,260,309,362,373,391,428,462,429,427,448,433,437,467,507,545,586,590,665,703,843,961,975,985,997,991,1008,1046,1035,1033,1058,1337,1914,2172
 "35000","New Mexico",6,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",11,9,13,18,13,11,11,9,8,9,10,9,16,21,21,19,25,47,44,30,25,26,37,38,63,80,51,50,65,52,44,40,40,51,70,63,47,45,47,45,50,53,47,58,94,96,77,65,57,69,103,270,371,305,213,155,99,88,93,78,64,63,1170,940,60
 "35000","New Mexico",6,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",66,71,72,82,89,96,100,111,123,159,189,213,246,277,308,365,417,493,547,585,644,718,816,929,991,1051,1140,1213,1273,1346,1441,1592,1704,1837,1948,2080,2195,2363,2528,2590,2712,2845,3047,3418,3682,3887,4101,4371,4748,5055,5782,6088,6358,6434,6465,6566,7380,8053,8229,8263,8817,9207,11151,12729,12076
 "35000","New Mexico",6,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",250,266,277,294,303,317,340,361,386,393,428,487,563,618,681,752,855,952,1017,1113,1269,1406,1645,1952,2298,2492,2701,2956,3044,3036,3181,3375,3490,3566,3578,3677,3873,4147,4350,4517,4692,4420,4621,4865,4706,4711,4859,5190,5616,6032,6478,5930,5743,6261,6812,6493,7036,7055,7280,7480,7771,8248,8412,9196,9497
 "35000","New Mexico",6,SAINC30,171,"..."," Per capita dividends 4/","Dollars",20,22,23,24,24,28,34,37,40,42,61,62,65,68,74,82,92,99,118,138,160,183,205,225,255,255,258,281,308,304,369,443,472,498,513,575,656,704,845,926,938,842,946,977,1016,951,1203,1263,1647,1897,1959,1325,1164,1434,1791,1638,1905,1984,2071,2173,2278,2657,2809,3392,3439
 "35000","New Mexico",6,SAINC30,172,"..."," Per capita interest 4/","Dollars",143,158,166,180,186,197,217,236,255,259,277,319,396,442,492,561,650,747,801,899,1022,1140,1344,1602,1913,2106,2310,2523,2626,2630,2695,2815,2880,2884,2802,2772,2810,3026,3040,3126,3248,3036,3131,3259,3013,2989,2795,3154,3256,3430,3484,3401,3193,3162,3291,3080,3205,3278,3363,3393,3475,3582,3377,3374,3568
 "35000","New Mexico",6,SAINC30,173,"..."," Per capita rent 4/","Dollars",87,86,88,90,92,91,88,88,91,92,90,106,102,107,114,108,113,106,97,77,87,83,97,126,130,131,134,152,110,102,117,117,139,185,263,330,407,417,465,465,506,541,544,629,676,770,861,773,714,705,1035,1204,1386,1665,1729,1775,1926,1793,1846,1914,2019,2009,2226,2430,2490
 "35000","New Mexico",6,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",1483.0,1591.9,1621.6,1675.3,1745.2,1800.6,1893.7,2002.1,2114.5,2174.1,2330.4,2563.5,2783.8,3055.5,3439.2,3853.3,4266.3,4803.1,5378.5,6076.5,6980.4,7862.4,8598.1,9590.5,10210.1,10856.4,11866.8,12766.4,13156.1,13745.8,14615.8,15562.6,16756.0,17960.6,19359.0,20903.4,22218.4,23600.1,24385.7,25712.7,26996.1,27861.6,30228.7,32290.6,33811.7,35541.7,37913.2,40200.8,42877.5,44754.2,46533.0,45539.5,47188.0,48953.5,49494.6,49239.9,50946.0,51650.4,52282.0,53468.0,55878.7,59089.5,59205.8,63415.4,68326.3
 "35000","New Mexico",6,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",1111.4,1208.0,1246.5,1270.5,1341.3,1380.6,1477.9,1557.0,1612.5,1679.6,1799.6,1964.7,2108.7,2304.2,2578.5,2869.3,3201.3,3578.3,4067.2,4586.1,5257.3,5941.9,6591.1,7435.6,7943.1,8335.7,9022.4,9631.3,9921.6,10342.4,10889.1,11453.1,12300.0,13059.2,13870.6,14888.7,16037.7,17183.8,17794.5,18768.4,19828.8,20521.2,21943.1,23288.8,24318.6,25451.4,27006.2,28709.1,30782.9,32521.1,34012.2,33240.4,33508.4,34175.3,34992.5,35407.1,36623.1,37471.9,37665.0,38673.0,40655.6,43067.5,43053.0,45751.5,49946.0
 "35000","New Mexico",6,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",123.1,134.9,141.0,146.8,152.1,161.6,173.3,185.4,200.5,210.6,225.8,264.0,295.4,348.3,405.0,459.1,523.5,610.6,694.8,799.5,916.7,1063.2,1187.7,1374.6,1513.8,1655.6,1828.0,1999.9,2101.4,2142.8,2350.1,2587.2,2881.4,3115.9,3517.7,3749.4,3984.7,4128.7,4176.2,4295.4,4484.8,4621.6,4958.4,5194.7,5670.2,6140.7,6608.7,7135.4,7430.0,7790.6,8109.8,8070.7,8485.8,8812.4,9131.3,9066.2,9108.0,9503.5,9761.7,9928.5,10266.2,10489.3,10400.5,10826.8,11315.6
 "35000","New Mexico",6,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",98.6,105.7,109.0,114.6,117.0,122.4,132.7,143.3,147.9,150.7,163.3,186.8,212.2,251.7,289.9,312.8,353.2,419.1,470.6,543.1,614.6,708.5,801.8,912.6,1013.6,1115.1,1208.1,1343.4,1421.7,1448.8,1587.3,1781.6,1960.8,2123.8,2454.2,2605.6,2745.1,2819.7,2824.4,2883.0,3001.5,3092.3,3341.0,3463.0,3844.2,4223.3,4612.8,5025.3,5144.6,5396.4,5566.2,5549.4,5904.9,6120.6,6378.4,6257.6,6215.1,6372.8,6666.2,6899.1,7169.8,7266.4,7127.1,7354.4,7552.9
 "35000","New Mexico",6,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",24.6,29.2,32.1,32.2,35.1,39.2,40.6,42.1,52.6,59.9,62.5,77.2,83.2,96.6,115.1,146.2,170.3,191.5,224.3,256.4,302.2,354.8,385.9,462.1,500.2,540.6,619.9,656.5,679.7,693.9,762.8,805.6,920.6,992.1,1063.5,1143.8,1239.6,1309.0,1351.7,1412.4,1483.3,1529.4,1617.4,1731.7,1826.0,1917.4,1995.9,2110.1,2285.4,2394.1,2543.6,2521.4,2580.9,2691.8,2752.9,2808.6,2892.9,3130.7,3095.4,3029.3,3096.4,3222.9,3273.4,3472.4,3762.6
 "35000","New Mexico",6,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",248.5,249.0,234.1,258.0,251.9,258.4,242.5,259.7,301.5,283.9,305.0,334.8,379.6,402.9,455.8,525.0,541.5,614.2,616.5,690.9,806.4,857.3,819.3,780.2,753.2,865.1,1016.5,1135.2,1133.0,1260.6,1376.6,1522.3,1574.7,1785.5,1970.7,2265.3,2196.1,2287.5,2415.1,2648.9,2682.5,2718.8,3327.2,3807.1,3822.9,3949.5,4298.2,4356.2,4664.5,4442.6,4411.0,4228.5,5193.8,5965.8,5370.8,4766.6,5215.0,4675.0,4855.3,4866.5,4956.9,5532.7,5752.3,6837.1,7064.7
 "35000","New Mexico",6,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",82.6,67.8,55.5,71.7,53.0,55.7,33.4,44.6,70.0,59.0,70.6,73.1,97.7,96.8,103.5,139.5,105.3,131.7,72.1,84.8,103.0,137.0,108.4,59.0,41.7,53.0,69.9,128.0,116.7,159.1,229.7,288.7,309.4,300.4,382.4,413.5,306.3,230.3,246.7,360.5,405.4,501.2,347.1,590.9,327.6,372.6,661.1,636.3,373.6,595.6,471.7,126.8,636.0,882.9,745.7,678.4,963.7,630.0,636.9,623.8,490.1,642.7,596.7,437.8,575.3
 "35000","New Mexico",6,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",165.8,181.1,178.6,186.3,198.9,202.7,209.1,215.1,231.4,224.8,234.4,261.6,281.9,306.1,352.3,385.6,436.1,482.5,544.5,606.0,703.4,720.3,710.9,721.2,711.5,812.0,946.6,1007.2,1016.3,1101.5,1146.8,1233.6,1265.3,1485.0,1588.3,1851.7,1889.8,2057.2,2168.4,2288.4,2277.0,2217.5,2980.1,3216.2,3495.3,3576.9,3637.1,3719.9,4290.9,3847.0,3939.4,4101.6,4557.8,5082.8,4625.1,4088.1,4251.3,4045.1,4218.4,4242.8,4466.8,4890.0,5155.6,6399.4,6489.4
 "35000","New Mexico",6,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),394799,398899,416073,440381,460680,478009,490785,512389,538969,568233,592146,597041,610846,619089,631355,655141,674150,679909,698586,733303,748614,761396,784294,796829,825122,856994,898187,908725,922830,937525,942297,964919,976506,984383,1003008,1027012,1050201,1079128,1103272,1105330,1071898,1059918,1064201,1067145,1075551,1083585,1092272,1092375,1095489,1110587,1116844,1069531,1092639,1139488
 "35000","New Mexico",6,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),337571,339603,355539,376041,394233,408416,418313,438255,461295,488428,510745,512147,521975,525039,532446,554302,570061,573919,581044,593828,609426,629982,637094,654018,676946,705333,734041,738072,748152,758654,765160,781167,792124,801308,812462,828962,844245,867015,876587,879291,845418,836525,836189,839254,846495,852640,860272,861158,862616,875784,890636,833796,846057,878478
 "35000","New Mexico",6,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),57228,59296,60534,64340,66447,69593,72472,74134,77674,79805,81401,84894,88871,94050,98909,100839,104089,105990,117542,139475,139188,131414,147200,142811,148176,151661,164146,170653,174678,178871,177137,183752,184382,183075,190546,198050,205956,212113,226685,226039,226480,223393,228012,227891,229056,230945,232000,231217,232873,234803,226208,235735,246582,261010
 "35000","New Mexico",6,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),13310,12716,12539,12308,12124,12113,12096,12334,12663,13016,13259,13400,13812,13756,14701,14581,14616,14489,14217,14073,14181,13600,13529,13543,14944,14787,14759,15054,15098,15947,15428,15227,17825,14530,16045,15632,15588,15255,18139,18041,18270,19083,20715,21328,21649,21557,21542,21476,21410,21322,21173,21072,20999,20491
 "35000","New Mexico",6,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),43918,46580,47995,52032,54323,57480,60376,61800,65011,66789,68142,71494,75059,80294,84208,86258,89473,91501,103325,125402,125007,117814,133671,129268,133232,136874,149387,155599,159580,162924,161709,168525,166557,168545,174501,182418,190368,196858,208546,207998,208210,204310,207297,206563,207407,209388,210458,209741,211463,213481,205035,214663,225583,240519
 "35000","New Mexico",6,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6493,6979,7344,7810,8364,8925,9787,10497,11274,12284,13278,14401,15700,16492,17195,18113,18937,19350,19677,19931,20789,22007,22900,24295,25334,25926,26275,26835,27863,28795,29568,31328,33067,34348,35435,36916,38279,39733,40565,42099,42485,44520,46000,46380,45781,47016,47287,47861,48807,50315,52908,55357,58039,59962
 "35000","New Mexico",6,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5820,6209,6481,6857,7278,7838,8554,9280,9942,10764,11634,12870,14245,15129,15656,16277,16895,17288,17800,18337,18793,19524,20498,21208,21994,22738,23410,24109,25086,26137,26819,28090,29400,30349,31326,32578,34006,35504,37100,38681,39318,40057,40870,41695,41828,42953,43558,43738,44832,46422,48356,51635,54076,56855
 "35000","New Mexico",6,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5957,6053,6378,6771,7097,7588,7991,8810,9322,10531,10570,9943,9609,8861,9643,10974,11257,11107,10661,9145,9869,10740,11110,12287,13899,13807,13771,13936,14340,13976,13713,17683,19310,20738,20498,19938,19541,21797,18447,18940,19699,22308,24520,22391,19711,20303,19220,20113,20064,20924,23850,24017,28368,26981
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
