GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "34000","New Jersey",2,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Number of jobs",10642,10050,9736,9392,8737,8529,8428,8297,8349,8298,7714,7061,6573,6674,6845,6882,7199,7336,7446,7243,7260,7240,6858,6675,6906
 "34000","New Jersey",2,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Number of jobs",7321,7265,7346,(D),(D),(D),(D),(D),(D),(D),2475,1855,(D),(D),(D),(D),(D),(D),(D),(D),(D),2259,(D),2086,(D)
 "34000","New Jersey",2,SAEMP25N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Number of jobs",3757,3981,4838,(D),(D),(D),(D),(D),(D),(D),3741,2700,(D),(D),(D),(D),(D),(D),(D),(D),(D),3659,(D),3480,(D)
 "34000","New Jersey",2,SAEMP25N,521,"337","     Furniture and related product manufacturing ","Number of jobs",8975,9295,9784,9417,8770,8772,8770,8122,8023,7942,7727,6437,5723,5777,5783,5824,5963,6062,6615,6873,7142,7897,7103,7447,8063
 "34000","New Jersey",2,SAEMP25N,522,"339","     Miscellaneous manufacturing ","Number of jobs",27484,26843,27244,26191,24825,24613,23211,23295,22942,22175,22162,21850,20843,21039,20205,20439,20268,20708,21046,20432,21219,20449,19241,19105,19451
 "34000","New Jersey",2,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing ","Number of jobs",245952,238043,236868,222090,209400,199433,192980,189530,183264,174809,168548,154320,148863,145033,140423,139959,141636,136664,140654,141208,140188,142424,136735,137974,144579
 "34000","New Jersey",2,SAEMP25N,531,"311","     Food manufacturing ","Number of jobs",36164,35712,35435,33110,32895,32518,32712,32368,31161,30672,30620,30966,30836,31582,32738,32726,33044,33981,35687,37596,37989,39439,37903,38248,40315
 "34000","New Jersey",2,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing ","Number of jobs",4808,3678,3193,2405,2274,2249,1837,1864,1880,1851,1810,1680,1653,1755,1722,1927,2253,2306,3378,3609,3788,3923,4271,5103,5477
 "34000","New Jersey",2,SAEMP25N,533,"313","     Textile mills ","Number of jobs",10207,8880,8516,7287,6403,5447,4957,4404,4048,3211,2659,2216,1961,1707,1542,1528,1522,1454,1526,1520,1500,1341,1287,1251,1265
 "34000","New Jersey",2,SAEMP25N,534,"314","     Textile product mills ","Number of jobs",5450,5574,5505,5137,5032,4971,4431,4006,3686,3642,3273,2935,2795,2949,2800,2796,2826,2899,2748,2696,2955,2886,2580,2646,2852
 "34000","New Jersey",2,SAEMP25N,535,"315","     Apparel manufacturing ","Number of jobs",18451,16068,15303,13263,10109,8744,8382,7975,7910,7700,7288,6652,6168,5685,5721,5808,5708,5860,6216,5785,5092,5533,4826,4596,4476
 "34000","New Jersey",2,SAEMP25N,536,"316","     Leather and allied product manufacturing ","Number of jobs",3020,2637,2478,2279,1813,1279,1236,1087,938,852,665,665,471,567,614,627,608,620,615,665,671,588,438,377,384
 "34000","New Jersey",2,SAEMP25N,537,"322","     Paper manufacturing ","Number of jobs",22174,21908,21506,19961,17743,16661,15436,14561,14215,13931,13755,12430,11667,11151,10680,10454,10480,10258,9838,9898,9979,9477,8882,8730,9013
 "34000","New Jersey",2,SAEMP25N,538,"323","     Printing and related support activities ","Number of jobs",33710,33200,33535,31591,28406,26202,25426,24790,24660,24263,23045,20161,18740,18526,18082,17307,16810,16409,16569,15709,15298,14736,13484,13336,14000
 "34000","New Jersey",2,SAEMP25N,539,"324","     Petroleum and coal products manufacturing ","Number of jobs",5003,5567,5164,4741,4167,4034,3208,3700,3794,3643,3619,3457,2882,2746,2680,3102,2969,2908,3113,3019,2931,2975,2855,2635,2642
 "34000","New Jersey",2,SAEMP25N,541,"325","     Chemical manufacturing ","Number of jobs",79534,77823,79876,77170,76243,74704,73604,73575,70674,66522,64582,58544,57049,54116,50318,50138,50422,44817,45597,44957,44456,46460,45842,46742,49022
 "34000","New Jersey",2,SAEMP25N,542,"326","     Plastics and rubber products manufacturing ","Number of jobs",27431,26996,26357,25146,24315,22624,21751,21200,20298,18522,17232,14614,14641,14249,13526,13546,14994,15152,15367,15754,15529,15066,14367,14310,15133
 "34000","New Jersey",2,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",243031,246079,257750,257953,248800,246999,250427,252154,251716,253603,252206,236360,230314,231552,233994,234551,247138,250456,238069,239380,238816,236759,225352,232122,243182
 "34000","New Jersey",2,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",502592,507365,528310,527542,529399,536328,536520,543397,543762,546931,535480,514972,513209,521755,523288,530465,538549,548319,547236,548652,542737,533077,501150,524034,537971
 "34000","New Jersey",2,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",45274,45118,47735,48421,50308,50848,52329,51783,51386,51601,50162,45187,46226,47505,48312,49872,51516,53057,54131,54430,54739,54932,48372,50057,51527
 "34000","New Jersey",2,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",17703,18863,21006,21960,22125,23150,22618,22892,22797,21456,20161,16975,16589,16402,16459,16229,16662,16563,16975,17695,18528,18170,15430,17351,(D)
 "34000","New Jersey",2,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",17968,18381,18681,18546,18596,18260,17588,17950,18037,18103,18176,18075,18406,19042,17918,17304,16992,16989,16928,16660,15099,14934,13602,13498,(D)
 "34000","New Jersey",2,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",27418,29577,32414,33075,35499,36949,38102,39236,39261,37980,35211,32350,31628,31968,31907,32967,33105,33022,33771,33718,34544,34216,34735,37064,36983
 "34000","New Jersey",2,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",97914,102526,109827,114049,115065,117585,118331,119841,117369,116012,117304,116257,115801,114433,115229,119794,122405,124684,122328,123734,122139,121760,119847,118929,120504
 "34000","New Jersey",2,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",39201,39770,41347,41395,41528,42466,42065,41997,42211,43225,42569,39851,38574,39141,39408,39166,39352,40563,41971,42724,43722,43457,41166,43961,(D)
 "34000","New Jersey",2,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",17218,16348,15315,14954,15078,15029,14890,15417,15865,16628,16127,16316,16252,17726,18660,18556,19000,19904,20247,20587,19883,20258,20217,20552,(D)
 "34000","New Jersey",2,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",58775,59790,62158,61798,61210,61978,62962,63466,64615,67282,66333,63476,63946,61076,61610,61942,60777,60658,58313,58553,57348,55002,42309,46921,(D)
 "34000","New Jersey",2,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",26928,28296,30210,30150,29481,29821,26726,25738,26604,27306,24350,22554,21776,20871,20579,20482,21006,21001,20427,18834,17499,16153,14086,16132,(D)
 "34000","New Jersey",2,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",76139,74144,72959,68248,67235,65045,66053,68336,68350,68160,68194,67412,69111,75296,75486,74564,76623,77650,78097,76231,75301,73079,66828,72580,(D)
 "34000","New Jersey",2,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",36866,36737,37807,38661,38126,38531,38890,37893,38299,39944,37847,37855,37355,37419,37485,38512,39355,37901,38720,37473,37202,36946,34934,37744,(D)
 "34000","New Jersey",2,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",41188,37815,38851,36285,35148,36666,35966,38848,38968,39234,39046,38664,37545,40876,40235,41077,41756,46327,45328,48013,46733,44170,49624,49245,(D)
 "34000","New Jersey",2,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",196559,195447,201256,200281,193554,192257,193261,195656,200079,205318,202814,193427,190416,194753,197859,199875,205505,229131,257194,283931,305745,326497,332300,361363,395256
 "34000","New Jersey",2,SAEMP25N,801,"481","    Air transportation ","Number of jobs",16344,17264,18649,18792,16754,16090,16278,16503,17641,18376,18741,18127,17303,17795,17922,15832,15709,15890,17612,18738,18582,19105,16607,15533,17319
 "34000","New Jersey",2,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",1681,1677,1668,(D),(D),1925,1902,1938,(D),1882,1887,1917,1977,2058,2105,2108,(D),(D),(D),(D),(D),(D),(D),(D),1831
 "34000","New Jersey",2,SAEMP25N,803,"483","    Water transportation ","Number of jobs",3360,2819,2392,2007,2278,2325,2258,2771,2010,2105,2285,2026,1847,1892,1684,1653,1599,1729,1610,1377,1444,1351,958,1034,1059
 "34000","New Jersey",2,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",53654,52978,56322,56925,55510,55342,56377,55971,56739,56802,53123,50001,49532,50726,50942,52711,52870,55470,55644,56623,58560,59432,59109,63683,68684
 "34000","New Jersey",2,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",37158,36755,37278,35859,35559,36291,37138,37847,38378,39884,40166,39012,38115,39043,40756,42265,46590,58277,78416,89212,96618,100611,81541,81623,78670
 "34000","New Jersey",2,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",435,439,439,340,348,342,324,336,325,321,342,334,327,363,345,414,527,524,500,517,545,523,496,524,534
 "34000","New Jersey",2,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",786,813,801,775,901,771,678,656,617,859,864,768,775,754,851,913,801,757,(D),(D),(D),785,(D),(D),687
 "34000","New Jersey",2,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",21640,23048,23788,23065,22023,21252,21618,22177,22852,23500,23298,21723,21046,21619,21995,22496,24011,26241,26392,27716,28523,29840,26932,28490,31505
 "34000","New Jersey",2,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",33675,30587,30169,(D),(D),30694,29429,30855,(D),32245,31127,29368,29443,30339,30075,30757,(D),(D),32513,34618,39432,(D),70572,89089,104400
 "34000","New Jersey",2,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",27826,29067,29750,28667,27679,27225,27259,26602,27790,29344,30981,30151,30051,30164,31184,30726,30334,35714,41679,52316,59244,65516,73569,78923,90567
 "34000","New Jersey",2,SAEMP25N,900,"51","   Information ","Number of jobs",127782,129780,136781,136591,122283,115237,112961,113501,113269,113414,108121,99384,95250,92973,94700,92699,93955,92135,91739,89815,88722,85039,86963,93124,100988
 "34000","New Jersey",2,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",36652,36298,37508,36636,35075,35427,35450,36123,35294,34006,31831,28290,26555,26254,25699,25180,24259,24021,23382,23274,22805,22032,22566,25138,(D)
 "34000","New Jersey",2,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",7862,8620,8255,8067,8684,8394,8795,9171,9175,9189,8838,9431,9247,9392,9838,9181,9587,9537,9720,9708,9771,9719,7626,8526,10043
 "34000","New Jersey",2,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",6037,5916,5800,5445,4449,3929,4190,4571,4591,4530,4130,3964,4107,4561,4754,4944,4373,4299,4576,4682,4714,4777,4633,5076,(D)
 "34000","New Jersey",2,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",531,682,851,956,793,700,725,803,770,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "34000","New Jersey",2,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",54283,55801,60283,62185,51396,47136,43918,43052,42905,45116,45164,40744,38453,36019,37933,37163,37299,35595,34826,32253,31301,27874,30101,30552,31480
 "34000","New Jersey",2,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",20281,20041,21537,20694,19271,16833,16690,16490,17256,14076,11555,10967,10850,10717,10256,10225,12334,12558,12771,12956,13098,13238,14161,14859,17509
 "34000","New Jersey",2,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",2136,2422,2547,2608,2615,2818,3193,3291,3278,6497,6603,5988,6038,6030,6220,6006,6103,6125,6464,6942,7033,7399,7876,8973,8946
 "34000","New Jersey",2,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",260854,265765,275123,273653,277763,278378,280422,286947,289384,302277,315730,331044,321168,339539,334823,338165,321179,329773,340079,340478,352567,344748,369705,394810,427219
 "34000","New Jersey",2,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",(T),192,229,273,285,281,214,264,267,245,118,182,175,173,(D),(D),(D),(D),0,0,0,0,0,0,0
 "34000","New Jersey",2,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",68841,73264,72214,72850,78366,83025,83525,86002,87221,83970,82119,78783,75212,75287,76287,75158,73575,74551,78512,78724,82490,78494,79177,83007,83740
 "34000","New Jersey",2,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",88438,89957,100457,100567,97353,92766,94954,99145,99417,114047,129252,142007,136222,149244,144106,146169,134003,137811,144966,142826,139517,142852,163106,181686,205978
 "34000","New Jersey",2,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",95113,93950,92951,90834,93114,94276,94205,93250,94160,93467,93256,93923,94179,97062,97698,98720,98445,101933,102358,104905,110453,105848,105922,106583,109433
 "34000","New Jersey",2,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",8292,8402,9272,9129,8645,8030,7524,8286,8319,10548,10985,16149,15380,17773,(D),(D),(D),(D),14243,14023,20107,17554,21500,23534,28068
 "34000","New Jersey",2,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",170111,161735,180308,187849,196336,210418,227813,247698,257784,269068,270098,267567,275926,286541,281845,289258,302592,311775,320405,332234,343903,335902,359667,395582,439646
 "34000","New Jersey",2,SAEMP25N,1101,"531","    Real estate ","Number of jobs",149388,141495,159485,166585,175257,188554,205952,225041,235292,247175,247855,247286,256328,267625,262581,269193,282685,291673,299251,310281,321528,313115,340249,378524,420490
 "34000","New Jersey",2,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",19094,18486,19135,19450,19219,20031,20816,21313,21267,20756,21170,19278,18578,18219,18566,19264,19045,19202,20317,21103,21440,21767,18380,15956,18365
 "34000","New Jersey",2,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",1629,1754,1688,1814,1860,1833,1045,1344,1225,1137,1073,1003,1020,697,698,801,862,900,837,850,935,1020,1038,1102,791
 "34000","New Jersey",2,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",350974,369867,385307,393114,382721,380831,393362,399236,408973,430440,435865,420437,419125,425529,427909,437519,444657,458734,461504,459390,467757,466254,459518,485910,514908
 "34000","New Jersey",2,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",62802,64591,65940,66477,69331,65713,66839,68073,73982,74656,79662,80603,77473,82082,84606,88333,84793,86607,91521,91813,95062,96994,96076,95580,98701
 "34000","New Jersey",2,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",268598,280163,298288,298579,308667,303702,313991,311065,312352,315993,308092,293844,301181,310941,322111,326535,335439,337524,346854,350779,354150,356892,332661,359500,374440
 "34000","New Jersey",2,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",257211,268815,286486,286739,297111,292219,302204,299261,300121,303547,295500,281532,288995,298453,308369,312814,321542,323182,332444,336394,338988,341774,318107,344447,358590
 "34000","New Jersey",2,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",11387,11348,11802,11840,11556,11483,11787,11804,12231,12446,12592,12312,12186,12488,13742,13721,13897,14342,14410,14385,15162,15118,14554,15053,15850
 "34000","New Jersey",2,SAEMP25N,1500,"61","   Educational services ","Number of jobs",72883,77943,82132,94176,100984,104636,106176,107964,111542,114089,116147,119179,121186,121361,123920,129533,134020,137034,137892,136814,137826,140595,128865,131869,140611
 "34000","New Jersey",2,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",432150,446788,468619,468368,485362,497781,507013,520906,534654,549624,559312,565770,577178,583742,593939,608803,617945,632887,641902,651860,664635,678195,637570,660650,690660
 "34000","New Jersey",2,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",166626,169930,177146,182306,189121,197252,202849,210555,216723,226109,230380,232654,238435,244958,250425,265189,270880,279913,282123,287974,291695,297050,279124,297042,308139
 "34000","New Jersey",2,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",136802,137223,138538,138711,140620,141381,140254,141952,143102,144093,145132,144592,144690,145001,146315,144185,143079,148663,151262,152230,153109,154408,153572,153926,154524
 "34000","New Jersey",2,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",70002,71268,74918,72851,77197,77424,79998,82769,84250,84630,87551,89593,92547,92724,95767,97172,99070,98426,98776,98816,99928,97979,90471,88990,89506
 "34000","New Jersey",2,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",58720,68367,78017,74500,78424,81724,83912,85630,90579,94792,96249,98931,101506,101059,101432,102257,104916,105885,109741,112840,119903,128758,114403,120692,138491
 "34000","New Jersey",2,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",69997,74649,79871,80572,84752,87131,90632,93021,94757,100014,104888,103039,104693,107129,110750,112481,117962,118009,122527,124722,129135,128227,100362,112526,121058
 "34000","New Jersey",2,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",31269,34967,37922,37976,39778,40817,42326,42874,44301,46943,49136,48217,49060,50273,51832,51744,53927,57943,56304,59111,61812,59636,53151,54922,56638
 "34000","New Jersey",2,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",1692,1923,2172,2174,2245,2228,2103,2093,2055,2105,2152,1947,1865,1879,1935,1883,1942,2015,1946,2022,2087,2113,1384,1579,1789
 "34000","New Jersey",2,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",37036,37759,39777,40422,42729,44086,46203,48054,48401,50966,53600,52875,53768,54977,56983,58854,62093,58051,64277,63589,65236,66478,45827,56025,62631
 "34000","New Jersey",2,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",265149,267780,274249,275495,281069,291803,296243,302527,309808,310114,311137,304483,306145,309793,315783,322737,327129,327882,336150,342331,353194,359135,276136,309692,348849
 "34000","New Jersey",2,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",77440,75570,77555,75848,73631,73392,73586,73524,72909,69498,68900,63980,62061,60832,61680,60876,57279,53833,53439,52633,56767,58330,38420,42950,47639
 "34000","New Jersey",2,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",187709,192210,196694,199647,207438,218411,222657,229003,236899,240616,242237,240503,244084,248961,254103,261861,269850,274049,282711,289698,296427,300805,237716,266742,301210
 "34000","New Jersey",2,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",210224,218873,224234,225873,237740,244596,250701,255291,259854,266240,265618,261853,256859,268362,271227,275631,284562,291857,290410,289088,301202,303834,274033,284472,298534
 "34000","New Jersey",2,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",45984,47889,50126,50924,51203,52239,52621,55015,57789,56895,53693,50396,49140,51770,52433,52558,53005,53259,54759,53753,55132,54536,52217,55712,58799
 "34000","New Jersey",2,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",67130,70767,72367,71999,76553,79428,82830,85969,87006,92517,93993,94209,95562,103421,108073,113272,117922,126892,126306,127661,134285,135751,121680,130415,137706
 "34000","New Jersey",2,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",67967,71197,73018,74421,79127,81268,82476,81082,81072,80585,81034,80145,79370,78568,77535,76570,77444,76525,76887,77017,77132,77433,69646,67714,71640
 "34000","New Jersey",2,SAEMP25N,1904,"814","    Private households ","Number of jobs",29143,29020,28723,28529,30857,31661,32774,33225,33987,36243,36898,37103,32787,34603,33186,33231,36191,35181,32458,30657,34653,36114,30490,30631,30389
