GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "16000","Idaho",7,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",9201,9134,9237,9229,9915,10553,10941,11670,12544,13100,13402,12869,12097,12178,11956,12147,12239,12364,12822,12852,13056,12608,13356,14016,14354
 "16000","Idaho",7,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",6492,6379,7021,6683,6198,5987,6143,6473,6572,8366,10563,11901,11306,12954,12138,12252,11221,11658,12701,12468,12269,13196,15808,18190,20747
 "16000","Idaho",7,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",9967,10026,9630,9922,10500,10883,10878,11450,12026,12209,12031,12000,11930,12602,12358,12366,12769,13244,13744,14236,15994,15262,15923,16857,18293
 "16000","Idaho",7,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",1156,1118,1246,1131,1146,1180,1048,(D),(D),(D),(D),(D),2019,2168,(D),1930,1590,1663,(D),(D),(D),1908,2644,3078,3681
 "16000","Idaho",7,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",24921,23166,25533,26026,26539,28607,32299,37795,42411,45329,44937,42956,43686,44649,43330,44576,46631,48055,49634,51679,53946,52700,59712,66606,73842
 "16000","Idaho",7,SAEMP25N,1101,"531","    Real estate ","Number of jobs",21284,19631,21922,22199,22935,24822,28200,33467,37771,40931,40508,38942,39665,41025,39676,40822,43129,44540,45787,47720,49716,48314,55357,63186,69900
 "16000","Idaho",7,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",3572,3466,3537,3750,3537,3721,4028,4240,4525,4317,4341,3921,3929,3520,3545,3642,3386,3406,3736,3855,4119,4261,4222,3264,3761
 "16000","Idaho",7,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),77,67,64,71,88,115,81,88,93,92,104,109,112,116,109,111,104,111,125,133,156,181
 "16000","Idaho",7,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",37287,39920,42533,44138,44234,45287,47270,48783,51412,54623,54513,52656,52535,52682,51969,52196,54084,56487,57480,59722,63235,65414,68270,73893,77793
 "16000","Idaho",7,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",7598,8021,8044,8091,8054,7616,7665,7964,8008,8115,7755,7227,6391,6350,6434,6046,6231,6461,6961,7110,8497,8736,9536,10473,11008
 "16000","Idaho",7,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",29432,33029,37559,40330,43138,44085,47500,50611,53568,54248,53387,50022,49332,49375,49710,52497,53035,51966,57290,60568,61549,62282,63199,64639,65200
 "16000","Idaho",7,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",28207,31784,36308,39040,41858,42858,46177,49121,52003,52539,51571,48293,47436,47402,47706,50572,51073,49979,54359,57199,57628,58278,59019,60087,60405
 "16000","Idaho",7,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",1225,1245,1251,1290,1280,1227,1323,1490,1565,1709,1816,1729,1896,1973,2004,1925,1962,1987,2931,3369,3921,4004,4180,4552,4795
 "16000","Idaho",7,SAEMP25N,1500,"61","   Educational services ","Number of jobs",7240,7674,8126,9076,9973,10771,11231,11882,12555,13088,13369,13891,14555,14720,15183,15756,16666,17350,17333,18510,20011,22823,22261,24130,26229
 "16000","Idaho",7,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",55164,57372,60795,63865,67051,69777,72066,74488,77311,81322,84455,87078,89510,90972,91616,94435,96877,100162,102373,103572,107337,112240,113881,117807,120991
 "16000","Idaho",7,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",20657,21430,22872,23573,25127,26679,28491,30399,31514,33498,34499,35314,36089,36423,36639,38140,39485,41222,41684,44406,46674,50128,51939,55440,57710
 "16000","Idaho",7,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",11127,11394,11950,13049,13477,13238,13320,13314,14535,16096,17481,18841,19757,21045,21824,23049,23580,24644,25609,23664,24660,24820,24700,25544,26468
 "16000","Idaho",7,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",10850,10783,10997,11406,11670,11977,11924,12077,12063,12368,13144,13368,14035,14284,14108,14563,14748,15022,15315,15457,15565,16141,16313,15920,15559
 "16000","Idaho",7,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",12530,13765,14976,15837,16777,17883,18331,18698,19199,19360,19331,19555,19629,19220,19045,18683,19064,19274,19765,20045,20438,21151,20929,20903,21254
 "16000","Idaho",7,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",11547,12388,13185,13122,13809,14299,14575,15091,16004,17215,17325,16891,17249,17616,18310,18733,19897,18991,20267,21387,23294,23646,22161,24296,24838
 "16000","Idaho",7,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",4827,5385,5751,5435,5893,6041,5951,6178,6529,6973,6859,6984,7282,7646,7759,7795,8364,8905,8791,9765,10513,10384,9873,10416,10515
 "16000","Idaho",7,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",(T),(T),(T),194,201,200,217,235,203,200,223,202,205,266,289,280,271,309,311,358,409,443,394,454,488
 "16000","Idaho",7,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",6576,6820,7270,7493,7715,8058,8407,8678,9272,10042,10243,9705,9762,9704,10262,10658,11262,9777,11165,11264,12372,12819,11894,13426,13835
 "16000","Idaho",7,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",46880,47723,49478,50331,50335,51475,52621,54116,56279,59023,59189,55001,54452,56085,56891,58588,61386,63816,67345,70208,73171,76514,70575,77498,81610
 "16000","Idaho",7,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",8902,9088,9096,8806,8716,8771,8971,9118,9491,9945,10256,9153,9295,9477,9869,9592,10147,10274,10665,11241,11871,12669,10784,11762,12567
 "16000","Idaho",7,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",37978,38635,40382,41525,41619,42704,43650,44998,46788,49078,48933,45848,45157,46608,47022,48996,51239,53542,56680,58967,61300,63845,59791,65736,69043
 "16000","Idaho",7,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",36266,37469,37894,38644,39853,40291,40913,42008,43326,44575,44339,43401,42169,43216,42971,43894,45359,47441,47942,48671,51298,52295,51003,53474,55593
 "16000","Idaho",7,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",12498,12508,12409,12586,12684,12555,12424,12955,13748,13261,12604,11997,11559,11968,11774,12064,12269,12469,13442,13651,14319,14242,14518,15454,16138
 "16000","Idaho",7,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",10220,11018,11041,11365,11636,11934,12718,13292,13423,14581,14754,14850,14710,15294,15845,16298,16847,18715,18309,18748,19831,20304,20301,21556,22506
 "16000","Idaho",7,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",8623,8772,9009,9452,10039,10350,10324,10447,10937,11411,11817,11627,11523,11315,11569,11719,12032,12115,12296,12583,12915,13257,12354,12502,12942
 "16000","Idaho",7,SAEMP25N,1904,"814","    Private households ","Number of jobs",4925,5171,5435,5241,5494,5452,5447,5314,5218,5322,5164,4927,4377,4639,3783,3813,4211,4142,3895,3689,4233,4492,3830,3962,4007
 "16000","Idaho",7,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",111146,114448,117827,119110,121507,123370,124743,125041,125612,126972,128755,128838,128595,126840,126533,126688,127525,129380,131518,133608,135462,137194,133804,134024,134973
 "16000","Idaho",7,SAEMP25N,2001,"...","   Federal civilian ","Number of jobs",12709,12648,13418,12948,13606,13660,13361,13109,12901,12896,13224,13568,13710,12728,12673,12451,12357,12625,12871,13022,13117,13232,13719,13322,13034
 "16000","Idaho",7,SAEMP25N,2002,"...","   Military ","Number of jobs",9767,9690,9508,9596,9749,9764,10063,9615,9785,10006,10151,10129,9899,9552,9573,9510,9266,9058,8961,8911,9067,9212,9319,9198,8970
 "16000","Idaho",7,SAEMP25N,2010,"...","   State and local ","Number of jobs",88670,92110,94901,96566,98152,99946,101319,102317,102926,104070,105380,105141,104986,104560,104287,104727,105902,107697,109686,111675,113278,114750,110766,111504,112969
