GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "12000","Florida",5,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1464,1553,1542,1536,1584,1643,1765,1868,2001,2135,2346,2614,2803,2969,3267,3586,3741,3814,4072,4450,5007,5489,6065,6529,6791,7366,7958,8476,8956,9599,10279,10681,11036,11217,11779,12340,12720,13274,13863,14378,15369,16198,17262,17912,18423,19084,20169,21335,22262,22339,21403,20003,20755,21375,21815,21896,22877,23906,24562,25628,26784,27889,28061,31301,33651
 "12000","Florida",5,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",125,136,143,158,170,180,182,197,214,261,301,330,386,445,499,575,661,841,918,982,1062,1187,1360,1533,1689,1799,1866,1958,2052,2116,2259,2482,2638,2890,3249,3409,3555,3761,3895,3951,3963,4048,4238,4533,4786,5014,5266,5520,5784,6087,6854,7424,8050,8286,8101,8248,8558,8886,9017,9295,9627,10154,12732,14386,12732
 "12000","Florida",5,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",16,15,14,16,19,19,17,16,17,17,18,20,22,29,38,45,52,66,79,80,77,87,110,118,114,113,110,109,113,116,131,151,176,219,305,305,316,349,352,351,339,335,341,348,382,429,499,549,531,537,587,704,813,862,864,882,860,859,829,886,784,796,979,1371,1152
 "12000","Florida",5,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",8,6,8,11,8,7,6,4,3,4,4,4,6,12,12,9,19,59,49,30,17,18,23,21,37,40,27,26,29,26,26,29,40,70,115,90,59,50,49,46,44,45,44,63,101,95,68,52,46,63,124,323,349,233,155,107,48,32,25,24,21,20,846,566,17
 "12000","Florida",5,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",102,115,121,130,143,153,160,176,194,240,279,307,358,404,449,522,590,716,789,872,968,1082,1227,1394,1538,1647,1730,1823,1910,1974,2102,2302,2423,2601,2829,3014,3179,3362,3494,3555,3580,3668,3853,4121,4303,4490,4700,4920,5206,5487,6143,6397,6887,7192,7082,7259,7649,7994,8163,8385,8822,9338,10907,12449,11562
 "12000","Florida",5,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",378,401,419,436,455,476,501,534,566,611,708,821,941,1019,1093,1210,1355,1453,1567,1750,1994,2266,2728,3275,3443,3685,4084,4380,4590,4615,5042,5893,6091,6002,5785,5874,6014,6430,6685,7068,7577,7416,7887,7960,7607,7680,8271,8881,9963,10758,10928,9349,9973,10772,11289,10589,11430,12154,12141,13516,14599,15597,15767,17391,18422
 "12000","Florida",5,SAINC30,171,"..."," Per capita dividends 4/","Dollars",83,87,89,90,96,103,114,124,130,139,179,189,196,204,220,239,258,253,299,338,394,449,506,544,513,609,615,681,749,730,896,1083,1137,1184,1196,1279,1421,1509,1714,1861,2001,1955,2145,2145,2274,2446,3155,3308,3818,4177,3946,2658,2549,3383,4020,3683,4311,4615,4737,5577,6079,6614,6880,8411,8842
 "12000","Florida",5,SAINC30,172,"..."," Per capita interest 4/","Dollars",200,218,229,243,252,266,278,299,322,355,414,513,630,695,754,859,996,1102,1182,1342,1530,1747,2141,2626,2824,2972,3369,3577,3738,3791,4031,4701,4817,4629,4337,4241,4178,4476,4471,4602,4887,4716,4989,4981,4455,4282,4110,4685,5402,5851,5839,5331,5777,5496,5315,4846,5027,5382,5235,5655,6175,6539,6127,6152,6562
 "12000","Florida",5,SAINC30,173,"..."," Per capita rent 4/","Dollars",95,96,101,103,106,108,109,111,113,117,115,118,116,120,120,112,101,98,86,70,70,69,82,105,107,104,100,122,103,95,115,110,137,188,251,354,415,444,500,605,689,745,753,834,877,951,1007,888,743,730,1144,1360,1647,1893,1953,2060,2092,2157,2168,2284,2346,2444,2760,2828,3019
 "12000","Florida",5,SAINC30,180,"...","Earnings by place of work ","Millions of dollars",6996.5,7751.5,8047.9,8397.7,9036.7,9697.2,10688.8,11639.4,12898.7,14139.8,16060.9,18512.6,20482.4,22759.5,26383.8,30858.9,33902.2,35448.1,38566.2,43112.5,49952.3,57081.9,65582.8,73613.2,78862.3,87798.0,97794.2,107306.2,116853.2,128573.2,141675.4,151397.3,161135.7,168103.9,180111.0,192405.7,203141.2,216287.3,230495.5,244384.5,265915.4,284906.1,308751.8,327004.4,343121.0,362066.8,392048.4,425216.5,452524.1,459621.0,445441.0,420434.4,439036.4,450698.1,466203.4,480823.8,509424.7,541177.7,566761.3,600647.7,636356.7,670879.8,683698.3,768399.2,844048.9
 "12000","Florida",5,SAINC30,190,"..."," Wages and salaries ","Millions of dollars",5190.0,5724.6,6062.3,6266.3,6760.7,7299.8,8086.9,8923.1,9915.1,10866.6,12407.3,14379.7,16109.2,17660.3,20254.0,23862.2,26390.1,27114.5,29113.1,32246.4,37255.0,42743.8,49441.0,56172.4,60702.5,66445.8,74616.7,81955.8,89090.6,98507.6,107521.9,114922.2,123101.5,126847.1,134564.0,142609.4,151033.8,160458.4,170805.0,183014.8,199100.0,212076.7,231180.3,242318.5,250891.7,264522.1,285401.5,309872.6,332427.2,343026.9,339021.4,320654.7,322574.3,332059.5,346080.8,358216.3,378847.1,404274.8,424791.5,447323.2,473082.1,499760.0,511909.3,577735.4,639457.5
 "12000","Florida",5,SAINC30,200,"..."," Supplements to wages and salaries ","Millions of dollars",497.7,569.6,601.6,651.1,710.6,796.1,883.5,987.5,1143.8,1288.4,1513.2,1754.8,2011.9,2352.4,2840.5,3314.4,3748.6,4309.7,4750.9,5515.5,6448.1,7534.4,8604.3,10072.3,11229.1,12716.9,14368.0,16016.4,17934.5,19478.9,21625.2,24230.5,26427.8,27696.9,30531.5,32750.2,34860.2,36009.1,38043.5,39373.0,42184.6,45211.0,48084.0,52645.6,57022.9,61128.8,65572.7,71249.1,71576.4,74607.1,75977.9,72418.8,75498.2,73675.7,76136.9,80403.9,82029.5,85901.7,88624.0,94789.6,101506.1,106714.2,105899.5,114549.4,123039.5
 "12000","Florida",5,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",388.5,418.7,431.6,470.1,497.8,560.4,634.5,722.5,808.9,901.3,1047.9,1201.2,1390.9,1632.0,1949.0,2111.5,2377.2,2893.5,3142.2,3702.6,4279.2,4937.7,5636.7,6491.7,7335.6,8338.5,9218.8,10431.9,11740.7,12776.0,14090.8,16219.2,17878.0,18787.6,21017.1,22688.8,24135.9,24741.0,26098.5,26688.0,28561.5,30761.5,32510.5,35950.1,39614.0,42747.2,45558.4,49543.9,48065.0,50693.3,52347.8,49718.4,52425.6,49557.8,50667.4,54378.4,54898.7,57703.4,59453.2,64458.9,69563.7,72755.8,71365.8,76545.8,80808.1
 "12000","Florida",5,SAINC30,202,"...","  Employer contributions for government social insurance ","Millions of dollars",109.2,150.8,170.0,181.0,212.8,235.7,249.0,265.0,334.9,387.0,465.3,553.6,621.1,720.5,891.4,1202.9,1371.3,1416.1,1608.7,1812.9,2168.9,2596.7,2967.6,3580.6,3893.5,4378.5,5149.2,5584.5,6193.8,6702.9,7534.4,8011.3,8549.8,8909.3,9514.4,10061.4,10724.3,11268.1,11945.0,12685.0,13623.1,14449.4,15573.5,16695.4,17408.9,18381.6,20014.3,21705.2,23511.4,23913.8,23630.0,22700.4,23072.6,24118.0,25469.5,26025.5,27130.8,28198.3,29170.8,30330.7,31942.4,33958.4,34533.7,38003.6,42231.5
 "12000","Florida",5,SAINC30,210,"..."," Proprietors' income ","Millions of dollars",1308.8,1457.4,1384.1,1480.3,1565.4,1601.4,1718.4,1728.8,1839.7,1984.9,2140.3,2378.1,2361.3,2746.7,3289.3,3682.3,3763.5,4023.9,4702.2,5350.5,6249.2,6803.7,7537.5,7368.5,6930.8,8635.3,8809.6,9334.0,9828.1,10586.6,12528.4,12244.5,11606.4,13560.0,15015.6,17046.1,17247.3,19819.8,21647.0,21996.6,24630.9,27618.4,29487.5,32040.3,35206.4,36415.9,41074.2,44094.8,48520.4,41987.0,30441.8,27360.8,40963.9,44962.9,43985.6,42203.6,48548.0,51001.2,53345.8,58534.9,61768.4,64405.6,65889.5,76114.4,81551.9
 "12000","Florida",5,SAINC30,220,"...","  Farm proprietors' income ","Millions of dollars",245.7,322.2,265.1,321.3,335.9,321.7,357.9,311.6,307.2,340.3,320.5,394.6,336.6,442.7,526.7,582.4,632.2,720.4,710.8,680.2,770.6,807.1,1147.1,897.7,1204.0,1894.6,1234.6,1210.6,1365.2,1500.5,1987.5,1743.7,1232.4,1642.2,1683.5,1651.1,1299.2,1312.7,1088.6,1258.9,1694.1,1810.9,1613.0,1314.9,1308.4,1130.6,986.0,1491.3,1272.4,942.0,600.5,775.3,1072.5,952.4,1541.9,1343.5,1531.8,2436.7,1384.0,1888.6,1065.7,1103.5,769.9,606.9,859.5
 "12000","Florida",5,SAINC30,230,"...","  Nonfarm proprietors' income ","Millions of dollars",1063.2,1135.2,1119.0,1159.0,1229.5,1279.7,1360.6,1417.2,1532.5,1644.6,1819.8,1983.5,2024.7,2304.1,2762.7,3100.0,3131.4,3303.5,3991.4,4670.4,5478.6,5996.6,6390.4,6470.8,5726.8,6740.7,7575.0,8123.4,8462.9,9086.1,10540.9,10500.8,10374.0,11917.8,13332.0,15395.0,15948.1,18507.2,20558.4,20737.7,22936.8,25807.5,27874.5,30725.4,33898.1,35285.3,40088.2,42603.5,47248.0,41045.0,29841.3,26585.5,39891.4,44010.5,42443.7,40860.1,47016.2,48564.5,51961.8,56646.3,60702.7,63302.1,65119.6,75507.5,80692.4
 "12000","Florida",5,SAINC30,240,"...","Total employment (number of jobs) ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2856879,2966065,3082056,3338247,3666224,3765563,3675506,3729843,3928975,4239000,4454247,4687521,4865374,4953566,5166943,5501658,5771943,6015226,6093623,6390284,6596287,6740289,6717581,6762815,7002451,7234337,7494170,7739729,8005136,8317201,8577884,8881279,8938947,9055665,9283343,9644269,10067135,10383831,10531299,10269510,9841868,9805140,10036679,10249034,10539527,10937534,11367164,11682273,12098388,12556216,12761155,12719592,13458025,14227252
 "12000","Florida",5,SAINC30,250,"..."," Wage and salary employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2468148,2559834,2649565,2854446,3134480,3222645,3115692,3156470,3311943,3580886,3769409,3958429,4110347,4139448,4298359,4595747,4794860,4977340,5219873,5437304,5637527,5740196,5684809,5749538,5964285,6178879,6366947,6550683,6766803,6976587,7227372,7448054,7473715,7515491,7664271,7890686,8163134,8381953,8376347,8100501,7598142,7519784,7601047,7760905,7935152,8191644,8472286,8744104,8937442,9155534,9355969,8902393,9315088,9798386
 "12000","Florida",5,SAINC30,260,"..."," Proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),388731,406231,432491,483801,531744,542918,559814,573373,617032,658114,684838,729092,755027,814118,868584,905911,977083,1037886,873750,952980,958760,1000093,1032772,1013277,1038166,1055458,1127223,1189046,1238333,1340614,1350512,1433225,1465232,1540174,1619072,1753583,1904001,2001878,2154952,2169009,2243726,2285356,2435632,2488129,2604375,2745890,2894878,2938169,3160946,3400682,3405186,3817199,4142937,4428866
 "12000","Florida",5,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),39286,38311,37357,36248,36333,35259,34780,34978,36301,37335,37065,37722,38269,37885,40273,39748,38659,38140,38381,38928,39220,38974,37794,36886,42219,41715,41587,40989,41058,42095,42153,41606,41702,39135,37541,36179,35397,34112,39602,39133,39008,38954,38943,38421,38958,39109,39063,39019,38847,39117,38570,38515,38530,38372
 "12000","Florida",5,SAINC30,280,"...","  Nonfarm proprietors employment ","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),349445,367920,395134,447553,495411,507659,525034,538395,580731,620779,647773,691370,716758,776233,828311,866163,938424,999746,835369,914052,919540,961119,994978,976391,995947,1013743,1085636,1148057,1197275,1298519,1308359,1391619,1423530,1501039,1581531,1717404,1868604,1967766,2115350,2129876,2204718,2246402,2396689,2449708,2565417,2706781,2855815,2899150,3122099,3361565,3366616,3778684,4104407,4390494
 "12000","Florida",5,SAINC30,290,"...","Average earnings per job (dollars) ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6480,6906,7385,7903,8417,9003,9644,10340,10973,11784,12815,13991,15130,15920,16992,17775,18591,19426,21100,22170,22952,23906,25024,26633,27477,28080,28861,29781,30528,31972,33214,34764,36582,37890,39002,40651,42238,43580,43643,43375,42719,44776,44905,45488,45621,46576,47609,48515,49647,50681,52572,53752,57096,59326
 "12000","Florida",5,SAINC30,300,"..."," Average wages and salaries ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5826,6293,6665,7096,7613,8189,8703,9223,9736,10404,11340,12490,13666,14664,15458,16236,17092,17899,18872,19775,20385,21446,22313,23404,23911,24444,25202,26074,27046,28538,29344,31039,32423,33383,34514,36169,37960,39660,40952,41852,42202,42897,43686,44593,45143,46248,47717,48580,50050,51672,53416,57502,62021,65262
 "12000","Florida",5,SAINC30,310,"..."," Average nonfarm proprietors' income ","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5676,5503,5831,6173,6257,6168,6292,7414,8042,8825,9257,9243,9028,7378,8138,8745,8656,8465,10877,11532,11420,10794,11978,13654,15458,15732,17047,17907,17321,17664,19725,20030,21584,22583,22311,23342,22800,24011,19403,14011,12058,17758,18363,17326,15927,17370,17005,17923,18144,18058,18803,17233,18397,18379
"Note: See the included footnote file."
"SAINC30: Economic profile "
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
