GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "30000","Montana",7,SAPCE4,20,"...","    Rental of tenant-occupied nonfarm housing ","Millions of current dollars",405.2,423.0,439.9,458.1,485.3,491.9,497.7,528.6,573.2,547.5,593.6,713.5,632.7,705.9,798.3,822.2,904.1,902.7,950.4,892.6,941.0,1047.8,1080.8,1069.3,1238.9,1319.6
 "30000","Montana",7,SAPCE4,21,"...","    Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",1631.5,1745.6,1859.1,1986.3,2140.0,2232.1,2330.9,2455.2,2629.3,2845.1,2998.7,3162.6,3240.6,3880.8,3959.6,3885.5,4023.5,4626.6,4418.2,4517.0,4712.1,5076.4,5274.9,5370.2,6020.2,6487.4
 "30000","Montana",7,SAPCE4,22,"...","    Rental value of farm dwellings ","Millions of current dollars",88.8,89.4,103.0,119.2,127.8,128.2,126.3,157.0,238.2,254.7,244.0,216.6,211.5,222.9,256.7,227.0,256.1,242.3,273.5,209.1,282.1,320.1,324.1,338.0,400.6,436.0
 "30000","Montana",7,SAPCE4,23,"...","    Group housing ","Millions of current dollars",3.5,3.6,3.7,5.3,4.9,4.6,4.1,3.5,3.8,4.2,4.5,4.1,5.0,4.2,3.3,4.0,6.4,6.7,6.2,3.2,3.0,2.9,3.3,3.6,3.5,3.2
 "30000","Montana",7,SAPCE4,24,"...","   Household utilities and fuels ","Millions of current dollars",554.8,539.9,545.9,594.6,639.0,641.0,674.2,731.8,813.5,867.5,925.9,1023.9,920.0,924.6,1006.7,959.5,1016.8,1053.4,1036.4,1004.2,1159.8,1170.6,1189.9,1137.4,1220.5,1447.4
 "30000","Montana",7,SAPCE4,25,"...","    Water supply and sanitation ","Millions of current dollars",136.5,141.9,148.7,153.2,158.0,159.5,163.7,164.9,166.8,172.4,186.2,190.7,191.1,202.1,215.0,221.1,235.8,227.8,253.6,265.0,300.1,289.0,296.0,256.7,306.3,332.5
 "30000","Montana",7,SAPCE4,26,"...","    Electricity, gas, and other fuels ","Millions of current dollars",418.3,398.1,397.2,441.4,481.0,481.5,510.5,566.9,646.7,695.1,739.7,833.2,728.9,722.4,791.6,738.4,781.1,825.6,782.8,739.3,859.7,881.6,893.9,880.7,914.2,1114.9
 "30000","Montana",7,SAPCE4,27,"...","     Electricity ","Millions of current dollars",229.1,233.7,232.8,243.6,254.2,278.6,283.8,289.9,316.6,359.4,371.2,413.7,393.4,402.9,434.6,436.8,466.6,479.0,488.7,487.5,537.3,535.8,540.6,543.5,572.6,674.4
 "30000","Montana",7,SAPCE4,28,"...","     Natural gas ","Millions of current dollars",117.2,102.9,104.2,126.5,148.4,133.6,156.1,194.9,224.4,221.3,229.2,255.3,224.4,208.4,216.5,176.1,198.3,213.3,182.6,151.4,193.4,202.2,211.9,205.0,211.6,277.9
 "30000","Montana",7,SAPCE4,29,"...","     Fuel oil and other fuels ","Millions of current dollars",72.0,61.4,60.2,71.3,78.4,69.3,70.6,82.0,105.7,114.4,139.2,164.3,111.1,111.1,140.5,125.5,116.2,133.3,111.6,100.4,129.0,143.6,141.4,132.2,130.0,162.6
 "30000","Montana",7,SAPCE4,30,"...","  Furnishings, household equipment, and routine household maintenance ","Millions of current dollars",769.9,809.9,855.7,907.8,948.3,1042.6,1132.5,1244.9,1342.9,1440.5,1556.6,1576.5,1425.4,1405.2,1419.7,1472.1,1539.9,1599.0,1671.1,1700.1,1709.4,1793.8,1840.3,2067.0,2390.9,2555.3
 "30000","Montana",7,SAPCE4,31,"...","   Furniture, furnishings, and floor coverings ","Millions of current dollars",219.8,230.7,254.9,276.9,292.9,325.9,352.2,400.1,444.8,488.2,539.1,511.5,438.1,429.9,430.0,449.5,460.9,475.8,503.7,515.9,522.4,546.0,570.8,637.3,780.6,805.6
 "30000","Montana",7,SAPCE4,32,"...","   Household textiles ","Millions of current dollars",97.4,93.3,94.0,99.9,94.8,102.4,118.4,130.3,144.8,155.4,169.2,179.1,164.3,169.1,174.9,187.2,204.4,208.1,209.9,208.6,206.5,212.5,205.8,236.5,270.4,295.7
 "30000","Montana",7,SAPCE4,33,"...","   Household appliances ","Millions of current dollars",90.5,97.3,105.1,113.5,128.4,145.2,160.4,180.6,192.8,203.8,217.7,229.8,210.7,207.1,206.9,210.1,219.4,228.0,244.3,247.8,246.4,249.9,251.3,281.7,334.4,356.7
 "30000","Montana",7,SAPCE4,34,"...","   Glassware, tableware, and household utensils ","Millions of current dollars",75.2,76.9,82.3,92.0,93.2,106.1,116.8,124.5,132.6,138.0,147.2,147.8,128.0,121.5,113.1,109.1,115.8,115.6,116.9,115.9,113.7,116.9,116.9,137.5,151.6,163.0
 "30000","Montana",7,SAPCE4,35,"...","   Tools and equipment for house and garden ","Millions of current dollars",42.3,45.2,48.7,49.5,52.5,56.1,60.8,68.5,72.5,76.3,80.1,82.2,75.8,79.0,85.1,91.5,104.0,115.5,129.0,144.6,156.8,163.7,168.6,191.5,220.1,250.4
 "30000","Montana",7,SAPCE4,36,"...","   Other household goods and services ","Millions of current dollars",244.6,266.5,270.7,276.0,286.5,306.8,323.9,341.0,355.3,378.7,403.4,426.2,408.5,398.5,409.6,424.7,435.5,456.0,467.3,467.4,463.7,504.8,527.0,582.4,633.9,683.9
 "30000","Montana",7,SAPCE4,37,"...","  Health ","Millions of current dollars",2577.2,2809.1,3028.7,3252.6,3550.7,3875.0,4130.8,4406.5,4750.3,5042.4,5371.5,5707.3,6047.6,6382.0,6653.0,6930.1,7280.0,7563.3,8045.8,8430.0,8815.0,9356.2,9853.2,9590.8,10679.4,11226.9
 "30000","Montana",7,SAPCE4,38,"...","   Medical products, appliances, and equipment ","Millions of current dollars",395.4,440.6,488.4,525.2,556.4,625.2,680.9,721.4,725.8,802.9,872.3,907.9,938.0,981.1,1017.9,1037.4,1067.7,1112.4,1156.8,1152.9,1158.5,1241.6,1307.0,1429.3,1525.0,1661.1
 "30000","Montana",7,SAPCE4,39,"...","    Pharmaceutical and other medical products ","Millions of current dollars",299.8,331.9,368.4,390.9,419.4,473.4,522.9,553.6,551.3,619.8,677.0,711.5,743.6,777.6,804.4,816.3,844.2,887.9,930.4,927.1,934.5,1001.8,1056.1,1172.2,1206.0,1325.9
 "30000","Montana",7,SAPCE4,40,"...","     Pharmaceutical products ","Millions of current dollars",296.1,327.7,363.7,385.8,414.3,468.3,517.1,547.3,544.3,611.4,667.3,701.7,733.9,767.4,793.9,804.7,832.8,877.1,919.9,916.0,922.9,989.7,1043.3,1158.7,1191.9,1310.9
 "30000","Montana",7,SAPCE4,41,"...","     Other medical products ","Millions of current dollars",3.8,4.2,4.6,5.1,5.1,5.2,5.8,6.3,7.1,8.4,9.7,9.8,9.6,10.2,10.6,11.6,11.4,10.8,10.5,11.1,11.6,12.2,12.8,13.4,14.1,15.0
 "30000","Montana",7,SAPCE4,42,"...","    Therapeutic appliances and equipment ","Millions of current dollars",95.6,108.7,120.1,134.3,137.0,151.8,158.0,167.8,174.5,183.1,195.3,196.3,194.5,203.6,213.4,221.2,223.5,224.5,226.3,225.8,224.0,239.8,250.9,257.2,318.9,335.2
 "30000","Montana",7,SAPCE4,43,"...","   Outpatient services ","Millions of current dollars",837.1,909.3,1008.8,1115.2,1232.8,1378.9,1453.1,1529.4,1631.2,1689.8,1760.2,1885.5,1973.2,2073.5,2179.1,2313.6,2374.4,2480.5,2648.4,2861.2,3035.5,3151.4,3297.6,3190.0,3589.2,3851.3
 "30000","Montana",7,SAPCE4,44,"...","    Physician services ","Millions of current dollars",446.2,485.8,535.9,603.0,659.3,732.8,790.2,848.3,904.8,956.7,988.9,1058.6,1108.4,1159.9,1221.4,1267.8,1295.0,1346.2,1455.1,1592.0,1708.5,1759.7,1843.5,1813.7,2011.2,2124.0
 "30000","Montana",7,SAPCE4,45,"...","    Dental services ","Millions of current dollars",151.9,164.5,181.8,196.1,216.4,228.5,234.8,249.6,261.5,274.0,298.9,313.4,315.5,331.9,333.7,365.5,374.1,396.1,408.1,459.1,495.9,513.0,534.4,468.1,555.7,630.9
 "30000","Montana",7,SAPCE4,46,"...","    Paramedical services ","Millions of current dollars",238.9,259.0,291.1,316.2,357.1,417.6,428.1,431.5,464.9,459.1,472.4,513.4,549.3,581.7,624.1,680.4,705.3,738.2,785.3,810.2,831.1,878.6,919.7,908.3,1022.3,1096.4
 "30000","Montana",7,SAPCE4,47,"...","     Home health care ","Millions of current dollars",92.0,89.3,97.9,92.9,103.6,114.9,103.9,103.7,111.0,104.8,115.5,122.8,124.9,128.0,142.9,165.0,167.7,170.4,175.6,178.2,182.8,188.5,198.6,190.5,209.6,227.3
 "30000","Montana",7,SAPCE4,48,"...","     Medical laboratories ","Millions of current dollars",10.6,10.2,9.2,8.8,8.2,7.3,10.8,13.8,19.7,23.3,29.5,29.7,30.6,28.0,26.8,24.7,25.0,26.0,27.7,26.5,25.6,25.6,25.3,27.0,31.2,32.6
 "30000","Montana",7,SAPCE4,49,"...","     Other professional medical services ","Millions of current dollars",136.3,159.6,184.0,214.4,245.3,295.4,313.3,314.0,334.2,331.0,327.4,360.9,393.7,425.7,454.4,490.7,512.7,541.8,581.9,605.5,622.6,664.5,695.8,690.7,781.5,836.4
 "30000","Montana",7,SAPCE4,50,"...","   Hospital and nursing home services ","Millions of current dollars",1344.7,1459.2,1531.5,1612.2,1761.5,1870.9,1996.8,2155.7,2393.3,2549.7,2739.0,2914.0,3136.4,3327.4,3456.0,3579.0,3837.9,3970.4,4240.6,4415.9,4621.0,4963.1,5248.6,4971.5,5565.2,5714.5
 "30000","Montana",7,SAPCE4,51,"...","    Hospitals ","Millions of current dollars",1117.1,1214.9,1292.0,1360.0,1480.8,1586.0,1683.2,1840.8,2057.9,2219.1,2365.2,2514.0,2711.0,2884.4,3020.3,3132.9,3373.8,3482.9,3740.2,3890.7,4091.5,4425.1,4695.4,4407.5,4992.8,5101.6
 "30000","Montana",7,SAPCE4,52,"...","    Nursing homes ","Millions of current dollars",227.6,244.3,239.5,252.2,280.7,284.9,313.6,314.9,335.3,330.6,373.8,400.0,425.4,443.1,435.6,446.1,464.0,487.5,500.3,525.1,529.5,538.0,553.2,564.0,572.4,613.0
 "30000","Montana",7,SAPCE4,53,"...","  Transportation ","Millions of current dollars",1998.4,2072.5,2329.5,2599.7,2766.7,2881.6,3004.0,3248.9,3488.0,3703.7,4096.9,4297.4,3674.9,4048.3,4453.2,4714.5,4765.8,4905.0,4613.4,4518.6,4819.8,5154.7,5237.6,4779.4,6463.4,7422.5
 "30000","Montana",7,SAPCE4,54,"...","   Motor vehicles ","Millions of current dollars",780.8,859.7,947.0,997.9,1120.9,1239.7,1277.2,1303.2,1250.5,1198.6,1279.7,1079.5,1065.4,1200.0,1226.9,1340.6,1437.5,1558.2,1672.6,1704.2,1806.7,1902.3,1933.4,2041.1,2603.6,2662.5
 "30000","Montana",7,SAPCE4,55,"...","    New motor vehicles ","Millions of current dollars",445.6,489.3,542.3,579.7,680.8,765.3,835.1,844.7,796.0,736.1,778.1,603.3,573.4,677.3,761.8,868.9,927.6,1003.3,1045.6,1025.6,1062.2,1093.1,1121.9,1209.7,1401.3,1486.8
 "30000","Montana",7,SAPCE4,56,"...","    Net purchases of used motor vehicles ","Millions of current dollars",335.3,370.4,404.7,418.2,440.1,474.4,442.1,458.6,454.5,462.5,501.6,476.3,492.0,522.7,465.1,471.7,509.9,554.9,626.9,678.6,744.5,809.2,811.5,831.4,1202.4,1175.8
 "30000","Montana",7,SAPCE4,57,"...","   Motor vehicle operation ","Millions of current dollars",1042.3,1022.5,1171.9,1368.7,1421.1,1415.9,1462.4,1663.8,1948.9,2216.9,2519.6,2899.3,2347.4,2590.7,2945.8,3075.6,3013.6,2975.5,2575.8,2443.2,2590.4,2764.7,2738.5,2378.6,3116.5,3709.6
 "30000","Montana",7,SAPCE4,58,"...","    Motor vehicle parts and accessories ","Millions of current dollars",141.1,137.0,150.3,157.0,166.2,177.1,186.7,195.1,212.7,235.2,257.6,257.6,251.2,272.2,291.7,311.3,336.2,347.3,357.2,367.5,388.1,400.0,418.9,441.3,522.0,564.3
 "30000","Montana",7,SAPCE4,59,"...","    Motor vehicle fuels, lubricants, and fluids ","Millions of current dollars",484.2,447.5,534.5,693.9,714.7,699.8,697.4,888.2,1132.6,1345.5,1575.5,1952.2,1432.2,1637.9,1913.3,1993.9,1865.4,1780.9,1346.2,1156.1,1246.9,1380.0,1297.5,932.5,1437.8,1927.5
 "30000","Montana",7,SAPCE4,60,"...","    Motor vehicle maintenance and repair ","Millions of current dollars",325.9,341.0,377.0,395.8,417.2,424.3,465.4,463.6,481.3,498.8,540.0,540.6,528.8,544.9,594.1,605.0,626.2,640.0,645.0,674.6,703.1,724.6,753.4,760.5,849.8,899.5
 "30000","Montana",7,SAPCE4,61,"...","    Other motor vehicle services ","Millions of current dollars",91.1,96.9,110.1,121.9,123.1,114.8,113.0,116.8,122.2,137.4,146.5,148.8,135.1,135.7,146.8,165.4,185.8,207.3,227.4,244.9,252.3,260.0,268.7,244.3,306.9,318.2
 "30000","Montana",7,SAPCE4,62,"...","   Public transportation ","Millions of current dollars",175.3,190.3,210.6,233.2,224.7,226.0,264.4,281.9,288.6,288.2,297.6,318.6,262.0,257.6,280.5,298.3,314.7,371.2,365.0,371.3,422.6,487.8,565.7,359.7,743.3,1050.4
 "30000","Montana",7,SAPCE4,63,"...","    Ground transportation ","Millions of current dollars",37.5,41.8,43.8,46.1,50.1,49.6,56.5,57.2,61.7,71.8,79.6,75.0,68.1,65.7,65.2,66.1,72.6,73.4,68.4,65.2,67.9,74.0,72.5,41.3,53.0,74.2
 "30000","Montana",7,SAPCE4,64,"...","    Air transportation ","Millions of current dollars",136.5,147.3,165.6,185.7,173.3,175.3,206.9,223.4,226.0,215.4,217.1,242.5,192.9,190.6,214.1,231.0,240.8,296.4,294.9,304.3,352.6,411.6,490.5,317.0,687.6,972.6
 "30000","Montana",7,SAPCE4,65,"...","    Water transportation ","Millions of current dollars",1.2,1.2,1.2,1.4,1.2,1.1,1.1,1.2,1.0,1.0,0.9,1.1,1.0,1.2,1.1,1.3,1.4,1.5,1.7,1.8,2.1,2.2,2.6,1.3,2.7,3.5
 "30000","Montana",7,SAPCE4,66,"...","  Communication ","Millions of current dollars",322.2,332.7,323.6,336.5,365.8,386.7,397.5,414.0,438.1,500.3,540.8,572.0,602.0,666.6,678.1,681.1,716.0,724.0,742.0,740.5,757.8,780.7,765.5,789.0,829.9,875.0
 "30000","Montana",7,SAPCE4,67,"...","   Telephone and related communication equipment ","Millions of current dollars",18.4,22.1,25.0,31.0,37.8,44.0,54.3,65.3,72.5,92.7,110.4,108.3,111.3,121.4,120.7,133.2,130.1,141.3,146.2,123.5,123.4,126.0,125.1,112.6,137.5,148.1
 "30000","Montana",7,SAPCE4,68,"...","   Postal and delivery services ","Millions of current dollars",24.9,25.4,25.8,25.2,24.6,24.0,25.1,26.6,28.3,32.6,34.9,38.7,38.4,39.6,37.4,36.3,36.5,38.1,38.4,37.6,36.1,36.5,34.6,33.3,33.5,35.2
 "30000","Montana",7,SAPCE4,69,"...","    First-class postal service by U.S. Postal Service (USPS) ","Millions of current dollars",19.2,19.0,18.8,18.2,17.5,17.1,17.7,18.3,18.9,21.4,22.1,24.5,23.2,22.9,20.5,17.5,17.3,18.1,17.8,17.7,15.9,15.8,15.3,14.8,14.8,15.0
 "30000","Montana",7,SAPCE4,70,"...","    Other delivery services (by non-USPS facilities) ","Millions of current dollars",5.7,6.4,7.0,7.0,7.1,6.8,7.4,8.3,9.4,11.2,12.8,14.1,15.1,16.7,16.9,18.8,19.1,20.0,20.6,19.8,20.2,20.7,19.3,18.4,18.7,20.1
 "30000","Montana",7,SAPCE4,71,"...","   Telecommunication services ","Millions of current dollars",269.5,273.1,255.4,256.1,277.6,287.9,280.1,278.1,294.4,326.2,334.8,349.1,357.8,385.9,400.3,379.2,401.9,390.3,383.1,391.6,403.0,425.6,408.6,436.4,438.0,453.6
 "30000","Montana",7,SAPCE4,72,"...","   Internet access ","Millions of current dollars",9.4,12.1,17.3,24.2,25.8,30.8,38.0,44.1,42.9,48.8,60.6,75.9,94.6,119.7,119.7,132.4,147.6,154.3,174.2,187.8,195.2,192.6,197.2,206.8,220.8,238.1
 "30000","Montana",7,SAPCE4,73,"...","  Recreation ","Millions of current dollars",1515.7,1589.6,1685.7,1809.0,1863.7,1987.7,2190.7,2405.5,2568.6,2807.5,3016.6,3139.8,2978.1,3014.7,3094.7,3183.1,3365.6,3527.0,3743.8,3914.9,4039.7,4231.8,4324.0,4639.2,5763.5,6341.1
 "30000","Montana",7,SAPCE4,74,"...","   Video and audio equipment, computers, and related services ","Millions of current dollars",295.6,321.1,337.9,371.6,417.4,462.9,516.1,593.7,652.8,730.4,813.5,886.1,800.0,777.8,756.2,724.7,694.2,691.8,703.9,705.7,690.6,729.2,760.8,835.4,1012.9,1096.7
 "30000","Montana",7,SAPCE4,75,"...","    Video and audio equipment ","Millions of current dollars",147.5,164.8,177.5,204.9,237.8,269.9,307.6,362.4,407.0,457.8,513.3,560.4,448.4,384.5,338.4,277.7,244.2,234.4,222.5,207.8,181.0,188.9,197.1,191.9,240.2,251.1
 "30000","Montana",7,SAPCE4,76,"...","    Information processing equipment ","Millions of current dollars",37.6,42.1,43.8,49.3,51.8,59.5,67.1,79.4,89.2,100.4,115.0,125.4,126.1,137.6,151.7,158.7,151.5,148.7,146.3,147.6,156.8,177.4,194.6,241.5,335.6,367.5
 "30000","Montana",7,SAPCE4,77,"...","    Services related to video and audio goods and computers ","Millions of current dollars",110.4,114.3,116.6,117.4,127.8,133.5,141.4,151.9,156.7,172.2,185.2,200.2,225.5,255.7,266.1,288.3,298.4,308.7,335.1,350.3,352.7,362.9,369.1,402.0,437.1,478.1
 "30000","Montana",7,SAPCE4,78,"...","   Sports and recreational goods and related services ","Millions of current dollars",425.6,452.7,488.5,547.4,564.2,602.7,677.1,735.2,782.5,851.4,912.7,909.8,822.8,834.0,888.0,937.1,1109.1,1214.6,1333.2,1416.3,1465.0,1502.2,1471.8,1884.9,2314.8,2510.2
 "30000","Montana",7,SAPCE4,79,"...","    Sports and recreational vehicles ","Millions of current dollars",85.5,94.7,108.4,122.2,126.1,138.8,169.8,191.0,207.6,229.7,247.6,223.3,178.8,188.9,210.7,233.9,275.0,312.2,343.9,385.7,419.5,432.2,437.3,530.2,676.9,704.1
 "30000","Montana",7,SAPCE4,80,"...","    Other sporting and recreational goods ","Millions of current dollars",333.2,350.6,371.9,416.6,429.4,454.9,498.1,535.2,567.1,613.7,655.8,677.6,636.1,637.1,669.9,695.3,826.3,893.9,980.7,1022.1,1037.4,1062.2,1026.1,1344.9,1626.8,1794.8
 "30000","Montana",7,SAPCE4,81,"...","    Maintenance and repair of recreational vehicles and sports equipment ","Millions of current dollars",6.8,7.4,8.2,8.5,8.7,9.0,9.2,9.1,7.8,8.0,9.4,8.9,8.0,8.0,7.4,7.9,7.7,8.6,8.6,8.4,8.1,7.7,8.4,9.8,11.1,11.4
 "30000","Montana",7,SAPCE4,82,"...","   Membership clubs, sports centers, parks, theaters, and museums ","Millions of current dollars",286.2,295.2,318.8,329.2,317.8,309.9,331.0,349.4,357.3,387.4,397.9,405.6,411.7,434.7,454.4,482.5,506.5,534.8,563.0,594.9,637.1,668.0,667.2,498.2,658.8,784.4
 "30000","Montana",7,SAPCE4,83,"...","    Membership clubs and participant sports centers ","Millions of current dollars",96.2,99.1,103.5,106.1,107.3,111.0,118.3,128.3,138.3,150.4,164.1,171.5,173.4,181.6,186.5,194.2,204.1,211.9,223.1,231.8,244.3,253.5,265.2,244.1,299.5,339.1
 "30000","Montana",7,SAPCE4,84,"...","    Amusements parks, campgrounds, and related recreational services ","Millions of current dollars",120.6,123.8,132.2,133.7,124.7,114.1,121.1,121.1,109.8,118.4,107.4,103.1,99.9,104.4,118.8,126.4,128.7,136.8,146.5,160.1,180.3,194.9,197.4,166.1,231.1,260.8
 "30000","Montana",7,SAPCE4,85,"...","    Admissions to specified spectator amusements ","Millions of current dollars",64.2,66.7,76.8,82.8,79.1,76.9,83.0,90.1,98.7,107.8,116.8,121.6,129.0,138.6,137.9,151.0,160.5,170.8,176.5,184.4,186.9,193.9,176.5,66.2,98.7,151.1
 "30000","Montana",7,SAPCE4,86,"...","     Motion picture theaters ","Millions of current dollars",27.6,30.0,35.6,38.8,39.8,36.2,36.9,37.5,38.6,39.8,40.9,40.2,42.1,45.5,41.0,48.3,53.3,49.9,46.1,47.1,41.4,53.8,51.4,12.3,18.7,30.8
 "30000","Montana",7,SAPCE4,87,"...","     Live entertainment, excluding sports ","Millions of current dollars",21.1,20.3,21.1,21.7,22.6,24.0,27.4,31.4,36.2,41.1,45.8,47.4,48.9,50.7,48.9,49.0,47.8,57.8,64.6,67.2,68.5,70.2,73.6,40.8,53.5,83.0
 "30000","Montana",7,SAPCE4,88,"...","     Spectator sports ","Millions of current dollars",15.5,16.3,20.1,22.3,16.7,16.7,18.7,21.2,24.0,27.0,30.1,34.0,38.1,42.3,48.1,53.7,59.4,63.2,65.7,70.1,77.0,69.9,51.5,13.2,26.6,37.3
