GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "16000","Idaho",7,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",79.4,84.4,91.2,97.3,98.0,98.0,100.3,112.4,123.8,130.1,121.8,116.9,99.3,100.8,105.6,120.1,137.0,155.6,177.8,198.1,223.1,246.6,258.4,304.7,355.4,404.1
 "16000","Idaho",7,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",880.8,951.0,1032.1,1100.7,1111.9,1126.3,1247.6,1441.7,1656.7,1744.8,1816.9,1703.3,1483.4,1452.6,1499.7,1546.3,1724.0,1869.0,2086.1,2334.9,2518.8,2613.9,2686.1,3384.7,4490.8,4815.8
 "16000","Idaho",7,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",278.0,295.8,323.7,353.1,334.1,338.8,386.9,459.0,567.8,596.3,642.1,613.4,581.5,570.1,564.5,538.8,554.7,560.8,564.3,540.7,564.7,605.7,647.8,760.3,1000.3,1119.9
 "16000","Idaho",7,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",299.1,318.0,335.1,356.7,377.5,368.6,390.8,462.2,492.6,536.8,563.1,545.5,474.9,449.9,474.5,521.3,633.3,697.0,812.5,963.5,1011.9,1076.8,1100.1,1526.6,1998.1,2143.6
 "16000","Idaho",7,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",230.3,261.9,294.1,311.3,316.5,330.1,371.7,419.2,484.8,504.5,507.1,442.3,334.2,349.9,385.9,419.9,465.1,537.3,631.0,747.4,854.9,848.7,857.0,1003.4,1362.4,1411.4
 "16000","Idaho",7,SAPCE3,17,"...","    Recreational books ","Millions of current dollars",64.7,66.1,69.0,67.4,71.7,76.4,85.2,87.0,95.7,91.4,88.6,87.5,78.8,69.0,61.2,53.0,57.1,59.3,62.4,68.8,72.8,67.4,65.1,77.7,108.6,119.4
 "16000","Idaho",7,SAPCE3,18,"...","    Musical instruments ","Millions of current dollars",8.7,9.2,10.2,12.2,12.1,12.3,12.9,14.3,15.7,15.8,15.9,14.7,14.0,13.8,13.6,13.2,13.7,14.6,15.8,14.5,14.5,15.4,16.1,16.7,21.4,21.5
 "16000","Idaho",7,SAPCE3,19,"...","   Other durable goods ","Millions of current dollars",351.8,367.0,390.4,418.9,410.5,426.2,471.0,524.8,590.9,661.6,737.5,722.7,714.4,736.7,763.2,793.4,809.0,814.8,849.9,850.6,863.7,904.3,927.2,949.2,1236.3,1356.6
 "16000","Idaho",7,SAPCE3,20,"...","    Jewelry and watches ","Millions of current dollars",136.1,139.2,147.6,157.0,153.9,156.2,168.3,180.7,199.6,223.6,242.1,239.2,222.4,224.4,232.7,244.9,246.7,241.0,243.7,242.4,242.4,259.4,263.8,287.6,388.8,425.2
 "16000","Idaho",7,SAPCE3,21,"...","    Therapeutic appliances and equipment ","Millions of current dollars",139.8,148.2,156.4,167.5,164.4,177.5,194.1,217.5,242.9,270.9,308.2,296.0,292.4,299.6,308.9,311.8,315.0,310.5,327.7,327.9,332.8,348.0,365.1,378.5,483.9,543.2
 "16000","Idaho",7,SAPCE3,22,"...","    Educational books ","Millions of current dollars",3.5,3.8,4.1,4.2,4.5,4.6,4.7,5.0,5.4,5.3,5.4,5.7,5.7,6.0,5.9,5.5,5.2,5.3,5.3,5.6,5.7,5.3,5.3,4.3,5.5,6.0
 "16000","Idaho",7,SAPCE3,23,"...","    Luggage and similar personal items ","Millions of current dollars",48.8,49.7,53.4,58.2,53.7,52.2,58.0,66.3,78.7,87.2,93.2,90.9,85.5,84.9,89.1,94.5,100.3,98.8,101.7,107.5,109.8,113.5,113.3,116.7,154.8,171.9
 "16000","Idaho",7,SAPCE3,24,"...","    Telephone and related communication equipment ","Millions of current dollars",23.5,26.1,28.9,31.9,34.1,35.6,46.0,55.2,64.2,74.6,88.7,90.9,108.4,121.8,126.6,136.7,141.8,159.2,171.6,167.1,173.0,178.1,179.8,162.1,203.2,210.3
 "16000","Idaho",7,SAPCE3,25,"...","  Nondurable goods ","Millions of current dollars",5417.3,5467.2,5892.1,6444.4,6586.9,6613.4,7176.2,7731.0,8555.9,9543.2,10216.8,10635.3,9917.3,10358.2,11000.6,11380.8,11827.3,12346.7,12100.6,12538.0,13004.0,13584.0,13785.8,14375.7,16912.8,19303.5
 "16000","Idaho",7,SAPCE3,26,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",2286.3,2334.4,2455.4,2556.7,2653.5,2690.7,2909.9,3089.3,3310.3,3628.2,3921.4,3963.0,3968.0,3925.7,4060.8,4271.5,4466.8,4796.5,4852.9,5231.1,5267.4,5409.3,5603.9,6163.0,6672.0,7266.2
 "16000","Idaho",7,SAPCE3,27,"...","    Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",2029.2,2065.7,2167.6,2243.7,2325.8,2353.7,2557.2,2711.3,2907.4,3186.8,3449.2,3487.8,3496.0,3437.5,3568.0,3760.0,3935.9,4225.5,4259.5,4579.5,4604.9,4743.9,4900.9,5344.1,5747.0,6247.6
 "16000","Idaho",7,SAPCE3,28,"...","    Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",249.2,261.3,281.1,306.9,321.9,331.2,346.9,371.8,396.9,434.7,465.9,464.3,461.8,476.7,480.9,494.5,513.4,557.4,577.0,637.6,646.9,651.8,686.3,802.5,904.8,1000.5
 "16000","Idaho",7,SAPCE3,29,"...","    Food produced and consumed on farms ","Millions of current dollars",7.9,7.3,6.8,6.2,5.7,5.7,5.8,6.2,6.0,6.6,6.2,10.9,10.3,11.6,11.9,17.0,17.4,13.7,16.3,14.0,15.6,13.6,16.7,16.4,20.2,18.0
 "16000","Idaho",7,SAPCE3,30,"...","   Clothing and footwear ","Millions of current dollars",785.8,797.4,825.6,883.0,901.2,895.1,933.5,969.7,1049.2,1125.8,1180.4,1184.6,1153.8,1174.8,1198.2,1273.6,1325.3,1359.3,1407.0,1488.5,1524.8,1598.9,1618.1,1598.0,2021.3,2254.0
 "16000","Idaho",7,SAPCE3,31,"...","    Garments ","Millions of current dollars",627.2,634.8,654.2,700.2,714.7,707.5,738.3,766.0,826.1,879.7,920.0,917.0,890.7,905.6,919.9,976.0,1011.6,1039.2,1073.6,1132.1,1158.5,1211.0,1223.1,1194.6,1515.3,1711.4
 "16000","Idaho",7,SAPCE3,32,"...","     Women's and girls' clothing ","Millions of current dollars",339.5,344.6,357.3,386.9,397.7,395.0,415.2,432.9,469.9,502.6,529.7,522.8,507.6,517.6,522.7,556.3,569.5,579.3,592.2,621.9,632.6,666.5,674.9,659.0,838.8,947.7
 "16000","Idaho",7,SAPCE3,33,"...","     Men's and boys' clothing ","Millions of current dollars",258.1,259.5,264.5,277.0,277.1,271.8,278.4,284.7,301.1,315.4,321.8,322.6,312.7,317.5,327.6,350.2,368.3,382.1,398.7,422.4,435.0,453.0,457.4,448.0,568.9,641.6
 "16000","Idaho",7,SAPCE3,34,"...","     Children's and infants' clothing ","Millions of current dollars",29.5,30.7,32.4,36.3,39.9,40.7,44.7,48.5,55.1,61.7,68.5,71.5,70.5,70.5,69.6,69.5,73.8,77.9,82.7,87.9,90.9,91.5,90.8,87.7,107.5,122.1
 "16000","Idaho",7,SAPCE3,35,"...","    Other clothing materials and footwear ","Millions of current dollars",158.7,162.6,171.4,182.8,186.5,187.6,195.2,203.7,223.1,246.1,260.4,267.6,263.1,269.2,278.4,297.6,313.7,320.1,333.4,356.3,366.3,388.0,395.0,403.4,506.0,542.6
 "16000","Idaho",7,SAPCE3,36,"...","   Gasoline and other energy goods ","Millions of current dollars",844.8,748.7,843.3,1088.8,1030.5,982.4,1128.2,1292.8,1617.2,1943.9,2133.5,2450.0,1759.4,2178.8,2583.8,2598.6,2680.2,2677.2,2111.4,1887.2,2215.3,2505.5,2338.5,1800.5,2764.4,3698.3
 "16000","Idaho",7,SAPCE3,37,"...","    Motor vehicle fuels, lubricants, and fluids ","Millions of current dollars",735.8,654.1,752.1,977.5,929.4,887.9,1018.6,1181.5,1478.0,1780.2,1950.7,2239.8,1600.8,2000.5,2393.2,2443.9,2512.1,2477.6,1920.9,1752.4,2042.6,2324.6,2171.0,1613.6,2531.8,3406.9
 "16000","Idaho",7,SAPCE3,38,"...","    Fuel oil and other fuels ","Millions of current dollars",109.0,94.5,91.3,111.3,101.1,94.5,109.6,111.3,139.3,163.7,182.8,210.2,158.6,178.2,190.6,154.7,168.2,199.6,190.5,134.8,172.7,180.9,167.5,186.9,232.6,291.4
 "16000","Idaho",7,SAPCE3,39,"...","   Other nondurable goods ","Millions of current dollars",1500.4,1586.7,1767.8,1915.8,2001.7,2045.2,2204.6,2379.1,2579.2,2845.3,2981.4,3037.8,3036.1,3079.0,3157.7,3237.1,3355.0,3513.6,3729.3,3931.2,3996.6,4070.2,4225.2,4814.2,5455.0,6085.1
 "16000","Idaho",7,SAPCE3,40,"...","    Pharmaceutical and other medical products ","Millions of current dollars",343.0,384.3,454.4,520.2,584.4,619.9,701.7,772.4,835.5,955.7,1012.2,1032.0,1062.0,1084.8,1122.9,1149.0,1177.7,1228.9,1328.7,1370.8,1410.1,1442.4,1531.0,1710.1,1851.3,2005.4
 "16000","Idaho",7,SAPCE3,41,"...","    Recreational items ","Millions of current dollars",306.6,324.7,349.6,383.7,401.3,423.3,445.5,477.6,525.2,576.2,623.5,645.2,622.0,628.4,652.2,689.2,729.9,782.9,836.9,895.4,895.0,926.1,959.6,1171.1,1385.0,1590.5
 "16000","Idaho",7,SAPCE3,42,"...","    Household supplies ","Millions of current dollars",313.2,317.5,334.3,359.2,365.3,352.3,371.8,396.1,427.9,471.8,473.9,467.3,451.1,447.7,461.6,486.4,509.8,532.1,543.9,568.4,578.0,597.1,614.4,695.7,773.2,851.6
 "16000","Idaho",7,SAPCE3,43,"...","    Personal care products ","Millions of current dollars",178.8,187.6,209.3,220.5,223.4,223.1,242.2,262.9,285.8,315.4,332.9,351.0,333.5,339.9,355.4,362.3,370.3,380.4,396.8,416.6,422.2,430.4,446.4,499.4,587.3,689.6
 "16000","Idaho",7,SAPCE3,44,"...","    Tobacco ","Millions of current dollars",236.9,251.5,296.7,311.1,305.2,303.4,309.3,328.2,347.6,372.4,392.1,395.8,430.4,446.3,433.7,421.7,432.5,454.9,484.7,533.7,533.3,517.0,509.7,522.0,567.0,570.9
 "16000","Idaho",7,SAPCE3,45,"...","    Magazines, newspapers, and stationery ","Millions of current dollars",121.9,121.1,123.5,121.2,122.1,123.2,134.1,142.0,157.4,153.8,146.8,146.5,137.0,131.9,131.9,128.3,134.7,134.4,138.2,146.2,158.0,157.1,164.1,216.0,291.3,377.0
 "16000","Idaho",7,SAPCE3,47,"..."," Services ","Millions of current dollars",12888.2,13800.4,14722.7,15942.6,16913.8,17821.6,18785.0,19981.7,21460.7,23223.8,25004.6,25969.0,26024.0,26711.9,27690.3,28486.6,29871.5,31150.2,32093.0,33934.4,36016.9,38366.2,40551.2,40248.8,46327.7,51852.8
 "16000","Idaho",7,SAPCE3,48,"...","  Household consumption expenditures (for services) ","Millions of current dollars",12584.1,13444.4,14292.7,15488.6,16381.8,17246.6,18209.0,19460.7,21016.7,22739.8,24519.6,25362.9,25431.8,26137.9,27135.8,27867.0,29282.2,30655.7,31591.3,33393.1,35358.6,37763.8,39881.7,39208.0,45482.1,50672.2
 "16000","Idaho",7,SAPCE3,49,"...","   Housing and utilities ","Millions of current dollars",4252.8,4514.1,4775.5,5120.7,5497.0,5748.2,5946.0,6318.4,6861.3,7328.6,7908.5,8142.3,8199.1,8150.7,8330.0,8481.0,9332.2,9488.3,9213.9,9722.0,10164.2,11042.2,11816.9,12585.5,14290.1,16004.0
 "16000","Idaho",7,SAPCE3,50,"...","    Housing ","Millions of current dollars",3641.5,3892.0,4136.3,4430.8,4755.2,4944.0,5137.7,5465.3,5927.9,6318.2,6843.9,6973.6,7020.3,6924.1,7098.5,7254.2,7972.1,8115.8,7877.1,8376.9,8650.7,9502.9,10255.8,10943.5,12600.1,14013.4
 "16000","Idaho",7,SAPCE3,51,"...","     Rental of tenant-occupied nonfarm housing ","Millions of current dollars",635.1,668.3,700.1,733.7,782.2,795.9,798.4,844.4,922.9,959.8,1021.2,1146.3,1094.3,1149.9,1249.0,1275.9,1324.7,1377.5,1330.9,1452.0,1448.1,1554.4,1661.5,1729.6,2066.2,2291.7
 "16000","Idaho",7,SAPCE3,52,"...","     Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",2891.8,3100.4,3308.3,3541.3,3822.2,4003.6,4197.4,4436.5,4764.5,5027.3,5539.0,5591.4,5687.3,5545.8,5647.9,5788.5,6467.3,6545.3,6335.7,6736.3,6996.3,7740.6,8408.0,8981.6,10290.2,11463.3
 "16000","Idaho",7,SAPCE3,53,"...","     Rental value of farm dwellings ","Millions of current dollars",110.1,118.4,123.1,151.7,147.0,140.2,136.1,177.9,233.0,321.3,273.9,231.0,233.6,223.0,195.8,183.3,173.7,186.1,202.7,180.7,198.3,200.5,179.1,224.2,236.7,250.6
 "16000","Idaho",7,SAPCE3,54,"...","     Group housing ","Millions of current dollars",4.6,4.9,4.8,4.1,3.8,4.3,5.8,6.5,7.5,9.7,9.8,5.0,5.1,5.4,5.8,6.5,6.5,6.9,7.8,7.9,8.0,7.4,7.2,8.1,7.0,7.8
 "16000","Idaho",7,SAPCE3,55,"...","    Household utilities ","Millions of current dollars",611.3,622.1,639.3,689.8,741.8,804.2,808.3,853.1,933.3,1010.4,1064.6,1168.7,1178.8,1226.6,1231.5,1226.7,1360.1,1372.5,1336.8,1345.1,1513.5,1539.3,1561.1,1642.0,1690.0,1990.5
 "16000","Idaho",7,SAPCE3,56,"...","     Water supply and sanitation ","Millions of current dollars",182.4,192.8,204.6,213.3,222.7,234.2,239.7,249.4,259.1,281.1,290.2,326.9,320.1,356.7,361.4,376.9,407.8,408.3,421.1,423.1,466.7,492.1,555.0,604.5,572.3,635.4
 "16000","Idaho",7,SAPCE3,57,"...","     Electricity and gas ","Millions of current dollars",428.9,429.3,434.7,476.6,519.1,570.0,568.6,603.7,674.2,729.3,774.4,841.9,858.7,869.9,870.0,849.8,952.3,964.2,915.6,922.0,1046.8,1047.3,1006.1,1037.5,1117.7,1355.1
 "16000","Idaho",7,SAPCE3,58,"...","      Electricity ","Millions of current dollars",322.8,334.8,337.6,357.3,377.6,394.0,409.2,417.3,450.9,484.6,513.8,560.2,603.2,641.3,635.9,642.7,718.1,728.8,714.3,715.8,809.1,804.9,782.6,825.1,864.6,1019.2
 "16000","Idaho",7,SAPCE3,59,"...","      Natural gas ","Millions of current dollars",106.0,94.5,97.0,119.2,141.4,176.0,159.4,186.3,223.4,244.7,260.6,281.6,255.5,228.5,234.2,207.2,234.1,235.4,201.3,206.2,237.7,242.3,223.5,212.4,253.1,335.9
 "16000","Idaho",7,SAPCE3,60,"...","   Health care ","Millions of current dollars",2644.3,2845.7,3006.5,3276.7,3625.4,4010.1,4282.6,4586.6,5008.7,5449.5,5993.0,6277.3,6659.4,7001.1,7460.0,7779.9,8023.8,8459.6,8958.5,9432.8,9931.1,10429.1,10914.2,10578.4,12173.7,13343.9
 "16000","Idaho",7,SAPCE3,61,"...","    Outpatient services ","Millions of current dollars",1167.2,1236.9,1318.7,1485.9,1653.0,1818.9,1941.6,2098.2,2237.1,2422.5,2695.3,2857.4,2937.7,3034.7,3126.8,3132.1,3204.1,3349.7,3576.1,3777.4,3961.6,4133.7,4426.5,4284.6,4871.4,5418.6
 "16000","Idaho",7,SAPCE3,62,"...","     Physician services ","Millions of current dollars",597.8,640.6,681.9,753.7,823.9,889.1,955.5,1049.2,1117.2,1204.3,1301.3,1345.6,1375.6,1405.1,1442.3,1406.7,1445.4,1516.4,1604.7,1719.9,1836.7,1944.7,2087.2,2061.2,2223.2,2430.8
 "16000","Idaho",7,SAPCE3,63,"...","     Dental services ","Millions of current dollars",257.2,282.2,302.3,348.0,373.2,412.8,431.0,468.5,495.7,529.0,567.8,616.9,605.0,610.0,602.2,606.9,621.2,640.7,699.8,742.7,769.3,778.7,847.0,743.3,894.7,1041.5
 "16000","Idaho",7,SAPCE3,64,"...","     Paramedical services ","Millions of current dollars",312.1,314.1,334.4,384.2,455.9,517.0,555.1,580.5,624.2,689.2,826.2,894.9,957.0,1019.6,1082.3,1118.6,1137.4,1192.5,1271.6,1314.7,1355.6,1410.2,1492.4,1480.0,1753.6,1946.3
 "16000","Idaho",7,SAPCE3,65,"...","    Hospital and nursing home services ","Millions of current dollars",1477.1,1608.8,1687.8,1790.8,1972.4,2191.2,2341.0,2488.3,2771.6,3027.0,3297.7,3419.9,3721.7,3966.4,4333.1,4647.8,4819.7,5109.9,5382.4,5655.4,5969.5,6295.4,6487.6,6293.8,7302.3,7925.3
 "16000","Idaho",7,SAPCE3,66,"...","     Hospitals ","Millions of current dollars",1258.7,1368.6,1446.2,1533.4,1693.8,1896.9,2016.9,2132.0,2376.4,2623.7,2852.1,2928.9,3181.4,3411.2,3735.2,4032.2,4204.7,4486.7,4750.7,5009.8,5325.0,5646.9,5827.5,5637.0,6603.8,7159.9
 "16000","Idaho",7,SAPCE3,67,"...","     Nursing homes ","Millions of current dollars",218.4,240.2,241.6,257.4,278.6,294.3,324.1,356.4,395.1,403.3,445.6,491.1,540.3,555.2,597.9,615.6,615.0,623.2,631.7,645.7,644.5,648.5,660.2,656.8,698.4,765.4
 "16000","Idaho",7,SAPCE3,68,"...","   Transportation services ","Millions of current dollars",669.7,722.1,797.4,889.4,885.8,900.4,941.6,981.9,1055.8,1129.9,1187.9,1207.0,1146.7,1133.6,1170.6,1170.4,1239.7,1321.0,1371.9,1458.1,1585.2,1724.9,1915.4,1643.9,2177.4,2622.6
 "16000","Idaho",7,SAPCE3,69,"...","    Motor vehicle services ","Millions of current dollars",469.1,506.2,559.4,614.4,636.7,657.1,678.9,709.7,760.5,815.4,861.7,872.4,826.9,813.8,839.5,842.0,902.0,977.6,1017.7,1086.0,1163.9,1265.8,1408.0,1374.0,1650.5,1785.2
 "16000","Idaho",7,SAPCE3,70,"...","     Motor vehicle maintenance and repair ","Millions of current dollars",388.3,422.8,467.8,516.6,532.5,563.7,587.1,606.6,639.3,680.8,717.5,718.8,685.3,680.8,712.7,704.2,732.5,765.2,774.7,834.7,887.9,967.4,1081.1,1058.2,1271.3,1398.4
 "16000","Idaho",7,SAPCE3,71,"...","     Other motor vehicle services ","Millions of current dollars",80.9,83.4,91.6,97.8,104.2,93.3,91.8,103.1,121.2,134.6,144.1,153.6,141.6,133.0,126.7,137.8,169.5,212.4,243.0,251.3,276.0,298.4,327.0,315.8,379.2,386.8
 "16000","Idaho",7,SAPCE3,72,"...","    Public transportation ","Millions of current dollars",200.5,215.9,238.0,274.9,249.2,243.3,262.7,272.1,295.3,314.5,326.2,334.6,319.9,319.9,331.1,328.5,337.8,343.4,354.1,372.1,421.3,459.1,507.4,269.9,526.9,837.4
 "16000","Idaho",7,SAPCE3,73,"...","     Ground transportation ","Millions of current dollars",32.6,36.0,35.5,39.0,42.3,42.2,46.6,53.5,59.7,71.6,79.6,83.0,80.4,76.7,73.8,71.1,72.4,79.5,87.9,90.1,94.0,108.6,114.2,58.5,82.9,114.5
 "16000","Idaho",7,SAPCE3,74,"...","     Air transportation ","Millions of current dollars",164.9,176.2,198.9,230.7,198.9,193.4,209.0,212.3,230.1,238.0,241.8,246.9,235.7,238.9,254.1,255.1,263.2,261.8,263.6,278.9,323.6,346.0,387.9,207.7,436.8,714.2
 "16000","Idaho",7,SAPCE3,75,"...","     Water transportation ","Millions of current dollars",3.0,3.6,3.6,5.2,8.1,7.7,7.1,6.4,5.5,5.0,4.8,4.7,3.7,4.3,3.2,2.3,2.1,2.1,2.6,3.1,3.8,4.5,5.3,3.7,7.2,8.7
 "16000","Idaho",7,SAPCE3,76,"...","   Recreation services ","Millions of current dollars",640.6,673.2,737.5,779.2,782.7,827.4,877.6,950.1,1008.2,1114.1,1185.7,1254.2,1259.5,1307.2,1344.2,1427.0,1482.5,1567.3,1683.0,1801.1,1931.4,2039.2,2154.1,1703.2,2153.3,2502.7
 "16000","Idaho",7,SAPCE3,77,"...","    Membership clubs, sports centers, parks, theaters, and museums ","Millions of current dollars",266.8,281.2,310.4,308.0,292.4,308.4,330.6,349.7,380.8,438.6,487.2,520.4,533.0,552.7,576.8,622.0,647.0,672.0,729.3,769.3,827.0,887.5,945.0,583.9,763.3,976.6
 "16000","Idaho",7,SAPCE3,78,"...","    Audio-video, photographic, and information processing equipment services ","Millions of current dollars",181.6,191.1,202.7,212.9,214.7,209.5,216.5,232.3,234.0,244.7,258.6,278.9,292.2,304.2,308.1,329.5,342.7,360.1,386.1,409.6,415.6,423.8,448.6,455.6,516.3,568.9
 "16000","Idaho",7,SAPCE3,79,"...","    Gambling ","Millions of current dollars",149.6,149.7,161.9,178.5,181.6,199.3,215.3,246.4,263.2,291.4,291.6,302.0,290.8,294.5,299.5,307.7,318.1,335.9,353.9,387.7,419.8,445.6,454.5,354.7,502.3,548.4
 "16000","Idaho",7,SAPCE3,80,"...","    Other recreational services ","Millions of current dollars",42.5,51.2,62.5,79.9,94.0,110.2,115.2,121.6,130.3,139.5,148.3,153.0,143.6,155.7,159.7,167.9,174.6,199.2,213.7,234.7,269.0,282.3,306.0,308.9,371.4,408.7
 "16000","Idaho",7,SAPCE3,81,"...","   Food services and accommodations ","Millions of current dollars",1287.4,1377.6,1434.4,1567.1,1622.7,1701.8,1817.5,1957.6,2120.7,2342.2,2514.6,2587.8,2488.7,2561.5,2681.4,2812.0,2893.7,3064.3,3279.3,3485.2,3689.1,3983.2,4244.8,3551.7,4579.7,5360.5
 "16000","Idaho",7,SAPCE3,82,"...","    Food services ","Millions of current dollars",1101.2,1179.9,1223.8,1336.7,1397.8,1465.3,1559.8,1661.6,1779.4,1936.7,2049.6,2103.3,2038.8,2090.1,2183.3,2252.7,2340.2,2500.7,2700.5,2894.3,3077.4,3305.8,3532.3,3103.4,3903.7,4447.2
 "16000","Idaho",7,SAPCE3,83,"...","     Purchased meals and beverages ","Millions of current dollars",1066.1,1143.4,1186.3,1297.6,1357.4,1423.6,1514.7,1613.4,1725.2,1873.4,1981.0,2032.9,1967.6,2021.0,2106.9,2174.6,2257.8,2411.5,2601.9,2782.6,2959.2,3178.5,3397.7,2972.2,3759.5,4283.6
 "16000","Idaho",7,SAPCE3,84,"...","     Food furnished to employees (including military) ","Millions of current dollars",35.1,36.5,37.5,39.1,40.4,41.7,45.1,48.3,54.2,63.3,68.6,70.4,71.1,69.2,76.4,78.1,82.4,89.2,98.6,111.7,118.2,127.3,134.5,131.2,144.1,163.6
 "16000","Idaho",7,SAPCE3,85,"...","    Accommodations ","Millions of current dollars",186.2,197.7,210.6,230.5,224.9,236.5,257.7,295.9,341.3,405.5,465.0,484.5,450.0,471.4,498.1,559.3,553.5,563.6,578.8,590.9,611.7,677.4,712.5,448.3,676.0,913.3
 "16000","Idaho",7,SAPCE3,86,"...","   Financial services and insurance ","Millions of current dollars",1616.0,1756.2,1896.7,2130.1,2115.3,2129.5,2247.5,2417.1,2608.1,2784.0,2959.3,3035.3,2834.7,3024.6,3185.4,3274.1,3442.0,3675.1,3923.8,4157.7,4496.6,4734.4,4822.9,5028.0,5459.0,5741.2
 "16000","Idaho",7,SAPCE3,87,"...","    Financial services ","Millions of current dollars",845.7,928.7,1017.7,1143.0,1088.2,1118.2,1223.7,1355.3,1508.5,1666.0,1770.0,1816.8,1657.6,1752.8,1866.1,2008.3,2163.0,2294.2,2481.9,2694.7,2858.8,2957.5,3071.1,3215.6,3550.0,3777.3
