GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "31000","Nebraska",4,SAPCE4,32,"...","   Household textiles ","Millions of current dollars",184.3,184.8,189.1,194.5,197.4,196.6,199.3,208.6,219.3,221.2,214.0,218.6,219.2,233.1,245.3,268.2,284.0,283.8,304.5,319.9,326.8,329.5,334.2,363.9,421.0,452.9
 "31000","Nebraska",4,SAPCE4,33,"...","   Household appliances ","Millions of current dollars",170.6,176.5,187.7,197.7,206.5,212.5,228.4,257.9,283.6,304.9,310.9,311.8,307.2,311.1,311.5,312.5,337.0,353.1,360.0,375.4,382.3,389.1,396.6,433.5,496.7,519.3
 "31000","Nebraska",4,SAPCE4,34,"...","   Glassware, tableware, and household utensils ","Millions of current dollars",158.6,168.0,181.5,195.2,208.6,210.8,213.1,216.3,218.3,223.6,198.2,191.4,182.6,178.2,171.1,165.6,168.0,169.9,181.8,189.7,191.5,195.0,193.4,216.6,232.9,248.4
 "31000","Nebraska",4,SAPCE4,35,"...","   Tools and equipment for house and garden ","Millions of current dollars",82.2,86.0,89.8,94.5,95.7,100.2,102.4,109.2,113.5,107.7,105.0,112.5,116.5,123.2,138.0,153.3,165.9,179.0,191.0,204.9,221.1,228.4,228.4,249.9,275.1,305.7
 "31000","Nebraska",4,SAPCE4,36,"...","   Other household goods and services ","Millions of current dollars",420.7,448.0,463.0,491.7,503.9,511.0,532.7,553.3,566.0,578.3,615.6,652.8,650.1,635.8,654.8,685.4,688.2,744.9,756.6,768.0,763.5,807.3,832.7,916.6,944.3,1018.6
 "31000","Nebraska",4,SAPCE4,37,"...","  Health ","Millions of current dollars",5180.4,5591.2,6079.7,6625.2,7317.2,7965.8,8519.3,9139.4,9865.8,10632.6,11201.3,11775.4,12166.4,12743.5,13221.5,13636.6,13886.0,14427.6,15284.1,16216.3,16762.6,17354.4,18361.4,17958.4,19777.4,21023.4
 "31000","Nebraska",4,SAPCE4,38,"...","   Medical products, appliances, and equipment ","Millions of current dollars",831.0,938.3,1071.8,1161.0,1291.7,1447.1,1579.1,1672.8,1754.6,1977.2,2094.6,2140.3,2173.1,2246.0,2380.8,2451.1,2494.9,2595.7,2729.5,2802.5,2806.3,2859.5,3080.5,3275.6,3292.4,3493.0
 "31000","Nebraska",4,SAPCE4,39,"...","    Pharmaceutical and other medical products ","Millions of current dollars",615.6,701.2,824.7,899.3,1034.2,1173.4,1285.2,1357.2,1417.2,1615.5,1699.5,1743.5,1776.8,1831.1,1944.4,2004.7,2046.8,2152.4,2280.0,2345.8,2357.5,2397.6,2587.5,2787.2,2728.8,2918.0
 "31000","Nebraska",4,SAPCE4,40,"...","     Pharmaceutical products ","Millions of current dollars",607.5,691.6,813.8,887.2,1021.4,1160.7,1271.2,1340.6,1399.1,1595.1,1676.8,1720.7,1754.1,1806.1,1917.6,1974.8,2016.4,2122.6,2250.1,2316.5,2329.2,2367.8,2556.2,2754.5,2692.5,2878.3
 "31000","Nebraska",4,SAPCE4,41,"...","     Other medical products ","Millions of current dollars",8.1,9.6,10.9,12.2,12.8,12.7,14.0,16.5,18.0,20.4,22.7,22.8,22.7,25.0,26.8,29.9,30.4,29.7,29.9,29.3,28.3,29.8,31.3,32.6,36.4,39.7
 "31000","Nebraska",4,SAPCE4,42,"...","    Therapeutic appliances and equipment ","Millions of current dollars",215.4,237.1,247.1,261.7,257.5,273.8,293.9,315.6,337.4,361.7,395.1,396.8,396.3,414.9,436.5,446.4,448.1,443.3,449.5,456.8,448.8,461.9,493.0,488.4,563.5,575.0
 "31000","Nebraska",4,SAPCE4,43,"...","   Outpatient services ","Millions of current dollars",1516.1,1708.8,1895.6,2054.2,2252.2,2446.2,2661.8,2888.6,3077.8,3225.2,3427.5,3662.5,3770.1,3952.4,4200.9,4414.6,4490.7,4647.6,5020.7,5446.4,5679.3,5943.9,6260.4,6001.1,6703.9,7201.3
 "31000","Nebraska",4,SAPCE4,44,"...","    Physician services ","Millions of current dollars",855.5,963.7,1076.8,1200.6,1320.0,1436.3,1613.4,1757.3,1874.6,1964.2,2073.5,2221.7,2267.6,2364.5,2541.2,2657.5,2642.8,2705.4,2955.1,3210.6,3337.4,3536.4,3708.7,3557.4,3931.3,4150.2
 "31000","Nebraska",4,SAPCE4,45,"...","    Dental services ","Millions of current dollars",270.4,285.3,317.7,338.7,368.1,394.2,397.5,425.8,442.0,458.7,488.8,504.1,515.4,541.4,558.8,571.4,598.5,626.7,650.7,686.7,717.9,745.0,767.6,683.1,800.0,906.9
 "31000","Nebraska",4,SAPCE4,46,"...","    Paramedical services ","Millions of current dollars",390.1,459.8,501.2,514.8,564.1,615.8,651.0,705.5,761.2,802.3,865.1,936.8,987.1,1046.4,1100.9,1185.7,1249.4,1315.5,1414.9,1549.1,1624.0,1662.4,1784.1,1760.6,1972.7,2144.2
 "31000","Nebraska",4,SAPCE4,47,"...","     Home health care ","Millions of current dollars",123.1,146.7,138.9,112.8,116.9,103.3,107.7,114.6,137.6,136.7,148.1,162.6,168.7,179.0,175.0,194.2,217.6,227.9,253.9,269.5,283.0,293.3,351.4,364.8,392.5,419.7
 "31000","Nebraska",4,SAPCE4,48,"...","     Medical laboratories ","Millions of current dollars",50.5,54.7,55.8,59.1,62.3,65.6,70.8,83.2,90.4,99.1,103.7,112.2,119.2,119.6,126.6,128.5,121.7,111.3,97.0,94.6,88.9,86.2,84.7,90.2,102.6,112.8
 "31000","Nebraska",4,SAPCE4,49,"...","     Other professional medical services ","Millions of current dollars",216.5,258.5,306.4,342.8,384.9,446.9,472.5,507.7,533.3,566.5,613.3,662.0,699.3,747.8,799.2,863.1,910.1,976.3,1064.0,1185.0,1252.0,1282.9,1348.0,1305.6,1477.6,1611.7
 "31000","Nebraska",4,SAPCE4,50,"...","   Hospital and nursing home services ","Millions of current dollars",2833.3,2944.2,3112.3,3410.0,3773.3,4072.4,4278.4,4578.0,5033.4,5430.1,5679.2,5972.7,6223.2,6545.1,6639.8,6770.9,6900.4,7184.3,7533.9,7967.5,8277.0,8551.0,9020.5,8681.7,9781.1,10329.1
 "31000","Nebraska",4,SAPCE4,51,"...","    Hospitals ","Millions of current dollars",2238.0,2330.0,2483.6,2747.5,3052.0,3290.8,3443.3,3713.1,4096.9,4486.5,4663.8,4940.6,5150.3,5400.3,5466.9,5572.5,5681.4,5940.8,6237.5,6642.8,6955.0,7217.8,7683.3,7390.8,8457.6,8917.5
 "31000","Nebraska",4,SAPCE4,52,"...","    Nursing homes ","Millions of current dollars",595.3,614.2,628.7,662.5,721.3,781.6,835.1,864.9,936.5,943.6,1015.4,1032.0,1072.9,1144.8,1173.0,1198.4,1219.0,1243.5,1296.4,1324.7,1322.0,1333.2,1337.2,1290.8,1323.5,1411.7
 "31000","Nebraska",4,SAPCE4,53,"...","  Transportation ","Millions of current dollars",4050.7,4249.8,4716.7,5084.8,5407.3,5504.9,5887.2,6399.2,6739.2,6972.6,7516.8,7780.0,6888.0,7869.5,8888.2,9237.8,9302.6,9340.9,8683.3,8626.2,9064.1,9610.5,9604.0,8614.6,11248.5,12846.0
 "31000","Nebraska",4,SAPCE4,54,"...","   Motor vehicles ","Millions of current dollars",1684.3,1873.0,2118.3,2146.5,2424.6,2607.7,2617.9,2661.9,2480.1,2307.9,2459.5,2205.9,2252.0,2582.8,2704.4,2905.2,2981.9,3168.0,3386.3,3431.9,3601.6,3706.3,3696.2,3893.7,4790.7,4864.2
 "31000","Nebraska",4,SAPCE4,55,"...","    New motor vehicles ","Millions of current dollars",977.1,1085.1,1236.1,1270.8,1491.5,1625.1,1719.4,1730.3,1589.1,1435.7,1516.2,1262.6,1242.4,1476.2,1693.7,1899.2,1934.7,2038.6,2102.5,2047.8,2095.7,2107.1,2124.6,2294.8,2572.8,2706.5
 "31000","Nebraska",4,SAPCE4,56,"...","    Net purchases of used motor vehicles ","Millions of current dollars",707.2,787.9,882.1,875.7,933.0,982.7,898.5,931.6,890.9,872.1,943.3,943.4,1009.6,1106.6,1010.7,1006.0,1047.2,1129.4,1283.8,1384.1,1505.9,1599.2,1571.5,1599.0,2217.9,2157.7
 "31000","Nebraska",4,SAPCE4,57,"...","   Motor vehicle operation ","Millions of current dollars",1990.6,1970.4,2182.4,2504.1,2590.5,2545.4,2851.2,3260.7,3745.0,4135.2,4515.4,5021.6,4131.6,4764.6,5603.2,5735.0,5693.7,5493.4,4654.4,4504.3,4718.9,5090.1,5025.4,4294.9,5699.3,6785.0
 "31000","Nebraska",4,SAPCE4,58,"...","    Motor vehicle parts and accessories ","Millions of current dollars",232.7,232.8,248.0,252.5,256.7,267.0,276.3,293.3,316.4,342.5,369.4,359.3,359.0,392.3,428.4,452.8,479.3,485.8,505.6,527.5,529.8,545.0,563.4,572.4,656.8,695.6
 "31000","Nebraska",4,SAPCE4,59,"...","    Motor vehicle fuels, lubricants, and fluids ","Millions of current dollars",1042.2,953.7,1089.1,1350.3,1356.3,1297.1,1592.6,1960.3,2395.2,2747.2,3052.5,3516.5,2622.8,3167.2,3914.2,3980.8,3875.4,3596.3,2702.5,2493.5,2684.6,2990.8,2857.6,2097.4,3183.5,4112.0
 "31000","Nebraska",4,SAPCE4,60,"...","    Motor vehicle maintenance and repair ","Millions of current dollars",551.7,613.1,652.6,686.7,759.1,784.3,802.4,827.6,860.3,858.7,902.9,941.2,948.5,1010.5,1070.0,1105.0,1115.2,1155.8,1160.0,1169.4,1175.1,1216.2,1258.2,1290.9,1504.7,1619.0
 "31000","Nebraska",4,SAPCE4,61,"...","    Other motor vehicle services ","Millions of current dollars",163.9,170.7,192.6,214.6,218.4,197.0,179.9,179.5,173.2,186.8,190.6,204.7,201.3,194.6,190.6,196.3,223.8,255.5,286.2,313.9,329.5,338.2,346.2,334.2,354.3,358.4
 "31000","Nebraska",4,SAPCE4,62,"...","   Public transportation ","Millions of current dollars",375.8,406.4,416.0,434.2,392.2,351.8,418.2,476.6,514.2,529.5,541.9,552.5,504.3,522.1,580.6,597.6,626.9,679.5,642.6,690.1,743.6,814.1,882.4,426.0,758.4,1196.8
 "31000","Nebraska",4,SAPCE4,63,"...","    Ground transportation ","Millions of current dollars",71.5,78.6,81.9,73.8,88.7,91.8,105.3,125.9,142.9,167.2,174.9,169.8,155.7,171.9,172.6,165.7,187.8,195.3,203.6,210.0,218.3,233.3,230.9,111.1,156.9,212.8
 "31000","Nebraska",4,SAPCE4,64,"...","    Air transportation ","Millions of current dollars",304.0,327.4,333.8,360.1,303.1,259.5,312.3,350.0,370.5,361.5,366.3,382.0,348.3,349.8,407.8,431.5,438.7,483.9,438.6,479.7,524.7,580.2,651.2,314.5,600.9,983.2
 "31000","Nebraska",4,SAPCE4,65,"...","    Water transportation ","Millions of current dollars",0.4,0.4,0.3,0.3,0.5,0.5,0.6,0.7,0.8,0.9,0.8,0.6,0.3,0.4,0.2,0.4,0.4,0.3,0.4,0.5,0.6,0.6,0.3,0.4,0.7,0.8
 "31000","Nebraska",4,SAPCE4,66,"...","  Communication ","Millions of current dollars",698.6,694.3,721.2,759.8,734.9,691.8,719.8,698.8,716.1,789.3,866.9,879.6,885.5,868.8,881.5,888.9,957.2,1066.2,1117.6,1181.0,1231.9,1251.5,1227.1,1207.2,1290.5,1355.6
 "31000","Nebraska",4,SAPCE4,67,"...","   Telephone and related communication equipment ","Millions of current dollars",15.3,16.3,17.6,19.9,20.7,21.8,29.0,37.1,43.1,58.6,72.6,77.8,84.1,93.6,96.0,106.6,114.0,130.1,142.0,137.6,142.5,147.7,153.6,137.2,163.8,174.0
 "31000","Nebraska",4,SAPCE4,68,"...","   Postal and delivery services ","Millions of current dollars",44.9,46.2,47.9,49.2,48.2,46.5,52.5,56.7,63.3,73.8,77.1,82.1,79.1,80.6,78.3,74.3,78.1,85.1,91.4,88.3,88.3,91.7,87.0,90.4,92.1,95.0
 "31000","Nebraska",4,SAPCE4,69,"...","    First-class postal service by U.S. Postal Service (USPS) ","Millions of current dollars",34.8,35.4,36.3,36.0,35.2,34.9,36.9,38.5,40.0,45.4,47.0,51.6,48.3,47.1,42.2,36.0,35.7,37.6,37.1,37.4,34.0,33.8,32.9,31.9,31.8,32.1
 "31000","Nebraska",4,SAPCE4,70,"...","    Other delivery services (by non-USPS facilities) ","Millions of current dollars",10.1,10.8,11.6,13.1,12.9,11.6,15.6,18.2,23.3,28.4,30.1,30.5,30.8,33.4,36.1,38.3,42.4,47.5,54.2,50.9,54.3,57.9,54.1,58.5,60.4,62.9
 "31000","Nebraska",4,SAPCE4,71,"...","   Telecommunication services ","Millions of current dollars",616.4,611.5,622.2,642.0,622.0,574.2,577.2,544.1,549.9,590.3,624.9,618.5,603.2,573.5,568.9,554.3,592.2,651.4,652.0,689.3,722.6,743.3,715.8,698.9,738.4,767.7
 "31000","Nebraska",4,SAPCE4,72,"...","   Internet access ","Millions of current dollars",21.9,20.3,33.5,48.6,44.0,49.4,61.1,61.0,59.9,66.6,92.4,101.1,119.1,121.2,138.2,153.7,173.0,199.5,232.3,265.8,278.4,268.8,270.7,280.7,296.1,318.8
 "31000","Nebraska",4,SAPCE4,73,"...","  Recreation ","Millions of current dollars",2910.3,2971.6,3107.4,3198.3,3159.2,3225.1,3431.2,3689.4,3965.7,4211.1,4471.4,4487.8,4346.8,4385.4,4420.1,4613.0,4846.7,4986.4,5162.5,5517.3,5675.3,5843.6,6016.3,6413.2,7842.9,8603.3
 "31000","Nebraska",4,SAPCE4,74,"...","   Video and audio equipment, computers, and related services ","Millions of current dollars",525.6,551.1,587.8,630.1,621.9,632.6,707.9,814.5,916.7,1040.0,1175.8,1157.2,1120.9,1134.3,1119.6,1177.5,1233.3,1265.5,1254.1,1322.6,1368.0,1446.0,1544.9,1741.2,2080.6,2195.4
 "31000","Nebraska",4,SAPCE4,75,"...","    Video and audio equipment ","Millions of current dollars",228.3,239.7,253.5,274.8,277.8,283.2,314.3,368.8,427.6,481.2,510.3,490.8,437.9,424.3,395.8,387.9,395.8,398.5,374.8,362.7,347.1,362.3,389.0,375.4,453.9,469.9
 "31000","Nebraska",4,SAPCE4,76,"...","    Information processing equipment ","Millions of current dollars",129.8,134.0,138.3,143.2,126.1,131.4,163.6,214.4,263.0,314.6,396.3,384.0,381.6,398.6,408.7,454.1,484.3,499.0,479.2,515.4,564.0,628.9,693.0,893.2,1133.1,1210.4
 "31000","Nebraska",4,SAPCE4,77,"...","    Services related to video and audio goods and computers ","Millions of current dollars",167.6,177.4,196.0,212.2,218.0,218.0,230.0,231.3,226.1,244.2,269.2,282.4,301.3,311.4,315.2,335.4,353.2,368.0,400.1,444.5,456.8,454.8,462.9,472.6,493.7,515.0
 "31000","Nebraska",4,SAPCE4,78,"...","   Sports and recreational goods and related services ","Millions of current dollars",616.6,650.2,714.8,780.1,802.5,820.4,841.2,885.5,926.2,949.6,960.6,978.7,938.9,978.5,1022.5,1127.7,1221.8,1276.4,1388.6,1488.5,1501.7,1511.8,1507.2,1825.3,2092.3,2224.8
 "31000","Nebraska",4,SAPCE4,79,"...","    Sports and recreational vehicles ","Millions of current dollars",111.4,123.5,144.9,160.1,162.8,164.9,180.9,197.2,205.0,208.3,207.4,201.9,175.3,192.2,222.3,270.0,297.1,326.6,352.4,376.9,379.2,377.4,382.2,470.2,553.5,552.3
 "31000","Nebraska",4,SAPCE4,80,"...","    Other sporting and recreational goods ","Millions of current dollars",490.0,508.7,551.4,599.4,616.9,631.9,638.1,667.1,699.6,719.4,731.4,756.8,743.3,763.9,776.3,832.2,900.2,925.8,1012.3,1087.3,1098.2,1110.9,1100.8,1329.4,1510.6,1642.4
 "31000","Nebraska",4,SAPCE4,81,"...","    Maintenance and repair of recreational vehicles and sports equipment ","Millions of current dollars",15.2,18.1,18.5,20.6,22.8,23.5,22.3,21.3,21.6,21.9,21.8,20.0,20.3,22.3,23.9,25.6,24.4,24.0,23.9,24.3,24.3,23.5,24.2,25.8,28.2,30.0
 "31000","Nebraska",4,SAPCE4,82,"...","   Membership clubs, sports centers, parks, theaters, and museums ","Millions of current dollars",344.3,324.9,352.2,359.1,381.9,381.5,395.2,417.7,465.2,487.0,521.0,514.2,513.6,512.2,511.4,528.8,555.6,597.1,646.4,693.0,730.5,769.9,798.2,504.9,718.5,881.3
 "31000","Nebraska",4,SAPCE4,83,"...","    Membership clubs and participant sports centers ","Millions of current dollars",127.1,130.7,136.4,139.7,141.1,145.7,152.1,163.1,170.6,186.3,204.9,209.8,213.0,208.3,210.8,224.3,233.2,237.8,251.4,271.1,284.8,294.0,304.4,251.2,322.1,345.9
 "31000","Nebraska",4,SAPCE4,84,"...","    Amusements parks, campgrounds, and related recreational services ","Millions of current dollars",40.9,44.2,49.3,52.2,52.7,53.8,56.0,56.8,61.0,62.3,66.6,64.8,60.0,58.2,55.9,55.7,60.8,68.4,78.1,100.8,116.0,120.6,125.2,90.0,135.3,189.0
 "31000","Nebraska",4,SAPCE4,85,"...","    Admissions to specified spectator amusements ","Millions of current dollars",166.2,137.4,152.1,150.1,169.3,161.8,166.8,177.3,212.9,219.0,233.7,223.6,224.4,229.3,227.1,228.1,238.0,263.1,288.2,288.7,297.8,320.0,330.6,135.8,224.5,304.8
