GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "32000","Nevada",8,SAPCE4,11,"...","     Men's and boys' clothing ","Millions of current dollars",445.8,492.2,555.6,554.6,561.5,569.2,620.0,684.7,744.5,784.4,797.6,819.9,776.7,832.3,901.5,946.7,998.4,1061.6,1096.5,1110.2,1137.9,1159.8,1184.5,998.8,1327.1,1523.6
 "32000","Nevada",8,SAPCE4,12,"...","     Children's and infants' clothing ","Millions of current dollars",60.2,65.6,74.8,80.9,89.9,94.5,107.3,121.9,138.5,156.0,168.8,180.2,171.1,177.3,180.5,174.8,186.4,199.4,212.0,216.5,225.7,224.8,226.6,199.8,250.7,274.0
 "32000","Nevada",8,SAPCE4,13,"...","    Other clothing materials ","Millions of current dollars",26.5,29.4,31.4,34.0,35.9,40.0,40.3,42.8,42.8,41.1,38.7,40.4,39.3,38.5,38.6,38.5,37.2,36.1,34.0,31.5,31.9,33.8,33.5,35.0,36.2,35.5
 "32000","Nevada",8,SAPCE4,14,"...","    Cleaning, repair, and rental of clothing ","Millions of current dollars",126.3,133.2,140.9,146.8,147.0,141.9,141.7,142.7,146.2,150.4,147.9,143.8,135.8,137.8,136.2,134.4,135.7,145.0,148.4,150.6,154.7,157.8,157.6,112.7,134.3,148.2
 "32000","Nevada",8,SAPCE4,15,"...","     Laundry and dry cleaning services ","Millions of current dollars",82.4,86.7,92.9,98.2,98.7,97.9,98.0,98.6,99.8,103.9,104.6,102.7,99.9,101.4,102.0,102.5,102.2,107.6,106.9,105.3,105.4,106.9,104.7,70.2,85.9,98.6
 "32000","Nevada",8,SAPCE4,16,"...","     Clothing repair, rental, and alterations ","Millions of current dollars",43.9,46.5,48.0,48.6,48.3,44.0,43.7,44.1,46.4,46.4,43.2,41.1,35.8,36.4,34.2,31.9,33.6,37.4,41.5,45.3,49.3,50.9,52.9,42.5,48.3,49.5
 "32000","Nevada",8,SAPCE4,17,"...","   Footwear ","Millions of current dollars",153.7,176.2,204.6,204.9,213.6,219.5,248.4,286.0,333.9,377.1,403.6,423.8,407.5,443.4,485.5,515.4,551.8,589.6,611.5,637.6,646.0,667.7,690.7,599.4,804.1,824.4
 "32000","Nevada",8,SAPCE4,18,"...","  Housing, utilities, and fuels ","Millions of current dollars",8457.8,9045.7,9653.0,10404.1,11257.7,11959.4,12678.7,13671.4,15158.8,16317.5,18134.1,19162.2,19025.3,18946.2,18945.5,18899.1,19006.1,18916.2,19405.7,20025.3,21443.6,22655.9,24473.9,26250.5,27432.9,30103.6
 "32000","Nevada",8,SAPCE4,19,"...","   Housing ","Millions of current dollars",7334.2,7880.9,8415.7,9016.6,9756.8,10323.0,10916.1,11746.0,12907.8,13882.8,15400.9,16387.9,16350.7,16153.6,16282.4,16172.4,16236.5,16022.4,16550.7,17150.9,18404.5,19426.6,21282.1,22924.3,24080.3,26207.6
 "32000","Nevada",8,SAPCE4,20,"...","    Rental of tenant-occupied nonfarm housing ","Millions of current dollars",1922.0,2053.7,2180.4,2315.4,2499.7,2649.9,2765.8,2980.5,3293.5,3531.8,3983.3,4266.8,4251.8,4399.4,4366.5,4616.7,4642.6,4785.1,4910.8,4945.5,5160.7,5515.6,5969.4,6103.5,6560.9,6989.6
 "32000","Nevada",8,SAPCE4,21,"...","    Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",5390.2,5801.3,6213.2,6674.8,7230.0,7646.5,8123.1,8732.8,9574.6,10292.4,11375.6,12069.2,12053.5,11691.2,11835.1,11474.4,11537.2,11185.1,11571.9,12096.1,13173.7,13815.0,15224.0,16744.7,17435.8,19120.2
 "32000","Nevada",8,SAPCE4,22,"...","    Rental value of farm dwellings ","Millions of current dollars",16.0,17.0,17.6,21.0,19.3,18.7,18.1,23.6,31.3,48.9,28.7,38.1,30.8,48.3,66.5,67.2,39.4,26.4,38.3,73.4,29.3,54.3,47.8,55.9,60.9,64.4
 "32000","Nevada",8,SAPCE4,23,"...","    Group housing ","Millions of current dollars",6.0,8.9,4.6,5.4,7.8,8.0,9.0,9.1,8.4,9.7,13.4,13.9,14.5,14.7,14.2,14.0,17.3,25.8,29.7,35.9,40.9,41.7,41.0,20.2,22.7,33.4
 "32000","Nevada",8,SAPCE4,24,"...","   Household utilities and fuels ","Millions of current dollars",1123.6,1164.8,1237.3,1387.5,1500.9,1636.4,1762.6,1925.4,2251.0,2434.7,2733.1,2774.3,2674.5,2792.6,2663.2,2726.7,2769.6,2893.9,2855.0,2874.4,3039.1,3229.3,3191.8,3326.2,3352.6,3895.9
 "32000","Nevada",8,SAPCE4,25,"...","    Water supply and sanitation ","Millions of current dollars",272.9,297.1,323.3,345.1,368.8,395.1,447.6,470.1,484.3,539.8,587.6,607.3,629.3,674.6,671.4,736.4,758.4,795.7,810.4,852.2,942.6,986.0,1031.3,1109.6,1074.0,1161.1
 "32000","Nevada",8,SAPCE4,26,"...","    Electricity, gas, and other fuels ","Millions of current dollars",850.7,867.7,913.9,1042.4,1132.1,1241.2,1315.0,1455.3,1766.7,1895.0,2145.6,2166.9,2045.2,2118.0,1991.7,1990.2,2011.2,2098.1,2044.6,2022.2,2096.5,2243.3,2160.5,2216.6,2278.6,2734.8
 "32000","Nevada",8,SAPCE4,27,"...","     Electricity ","Millions of current dollars",617.3,659.8,681.9,739.5,799.6,859.0,918.4,981.8,1143.5,1278.1,1460.4,1462.1,1453.4,1509.9,1432.7,1488.7,1467.9,1531.7,1544.2,1518.5,1581.6,1666.6,1602.2,1667.3,1682.0,1939.1
 "32000","Nevada",8,SAPCE4,28,"...","     Natural gas ","Millions of current dollars",161.3,148.2,155.9,196.3,238.2,290.1,289.2,332.3,442.5,437.0,504.2,499.9,447.3,456.2,399.4,356.4,384.2,403.4,374.0,394.0,382.4,418.3,413.0,440.9,463.1,620.4
 "32000","Nevada",8,SAPCE4,29,"...","     Fuel oil and other fuels ","Millions of current dollars",72.1,59.7,76.1,106.6,94.3,92.1,107.4,141.2,180.7,179.9,181.0,205.0,144.6,151.9,159.6,145.1,159.0,163.0,126.4,109.8,132.4,158.5,145.3,108.4,133.4,175.3
 "32000","Nevada",8,SAPCE4,30,"...","  Furnishings, household equipment, and routine household maintenance ","Millions of current dollars",2029.7,2190.8,2418.8,2683.5,2832.2,3015.9,3274.1,3710.2,4159.7,4377.2,4219.3,3907.6,3383.1,3320.0,3369.3,3462.7,3660.5,3916.5,4139.7,4382.2,4636.4,5023.8,5257.8,5823.5,6867.5,7303.5
 "32000","Nevada",8,SAPCE4,31,"...","   Furniture, furnishings, and floor coverings ","Millions of current dollars",654.1,708.8,821.1,924.9,967.1,1082.4,1183.9,1392.2,1623.9,1714.6,1620.0,1384.9,1138.6,1124.0,1127.0,1148.1,1185.5,1262.8,1354.4,1472.9,1570.6,1751.0,1860.5,2043.4,2699.3,2847.7
 "32000","Nevada",8,SAPCE4,32,"...","   Household textiles ","Millions of current dollars",239.8,246.2,269.0,295.4,313.0,312.5,353.4,393.6,443.4,456.5,419.2,407.8,349.5,352.7,367.2,393.5,433.7,476.1,507.1,543.0,581.7,624.9,649.8,760.6,829.3,873.3
 "32000","Nevada",8,SAPCE4,33,"...","   Household appliances ","Millions of current dollars",186.9,201.6,230.7,249.4,278.7,309.3,341.4,389.8,437.1,461.3,434.4,423.6,388.1,389.2,402.3,421.2,462.1,494.6,516.3,551.4,584.1,616.8,625.0,695.0,815.5,831.1
 "32000","Nevada",8,SAPCE4,34,"...","   Glassware, tableware, and household utensils ","Millions of current dollars",178.5,193.6,221.9,260.3,287.7,309.3,330.2,357.3,385.5,382.9,342.7,315.9,255.3,236.6,222.3,212.0,226.0,242.4,254.5,266.1,282.3,301.3,317.2,370.4,419.8,450.2
 "32000","Nevada",8,SAPCE4,35,"...","   Tools and equipment for house and garden ","Millions of current dollars",103.9,110.9,120.6,127.1,127.3,127.2,137.2,155.8,170.6,173.9,154.1,146.2,132.4,134.8,144.8,159.0,183.2,203.1,228.5,255.8,290.6,308.3,319.1,378.5,421.6,461.8
 "32000","Nevada",8,SAPCE4,36,"...","   Other household goods and services ","Millions of current dollars",666.6,729.6,755.4,826.5,858.4,875.2,928.0,1021.5,1099.1,1188.0,1248.8,1229.2,1119.2,1082.7,1105.7,1128.8,1170.0,1237.5,1278.8,1292.9,1327.1,1421.5,1486.2,1575.6,1682.0,1839.4
 "32000","Nevada",8,SAPCE4,37,"...","  Health ","Millions of current dollars",4843.2,5319.5,5956.0,6652.2,7520.0,8424.2,9202.5,10277.4,11124.5,12074.7,13226.0,13946.4,14263.4,14641.2,15240.8,15885.2,16689.7,18014.4,19178.0,20621.7,21516.4,22620.5,23807.8,23025.2,25614.9,27250.5
 "32000","Nevada",8,SAPCE4,38,"...","   Medical products, appliances, and equipment ","Millions of current dollars",847.6,996.2,1227.4,1384.8,1541.5,1647.7,1875.6,2072.5,2258.3,2544.0,2711.4,2750.5,2786.5,2853.5,3013.8,3182.8,3389.9,3747.9,4067.2,4213.2,4344.5,4467.2,4779.4,5007.7,5348.5,5949.7
 "32000","Nevada",8,SAPCE4,39,"...","    Pharmaceutical and other medical products ","Millions of current dollars",645.0,767.6,976.1,1109.3,1260.7,1340.1,1522.1,1674.4,1813.3,2051.2,2137.8,2201.7,2266.0,2324.6,2477.4,2633.3,2811.4,3138.4,3431.0,3560.9,3684.1,3783.4,4054.9,4311.3,4494.9,4987.8
 "32000","Nevada",8,SAPCE4,40,"...","     Pharmaceutical products ","Millions of current dollars",635.8,756.7,963.4,1094.6,1244.9,1322.8,1502.9,1652.5,1788.6,2022.2,2105.2,2168.9,2235.0,2292.8,2444.4,2597.9,2777.1,3102.9,3392.9,3521.1,3643.2,3739.1,4007.0,4260.2,4434.8,4916.0
 "32000","Nevada",8,SAPCE4,41,"...","     Other medical products ","Millions of current dollars",9.2,10.9,12.7,14.6,15.8,17.3,19.2,22.0,24.7,29.1,32.6,32.8,31.0,31.7,33.0,35.4,34.3,35.5,38.1,39.8,40.9,44.4,47.8,51.1,60.2,71.8
 "32000","Nevada",8,SAPCE4,42,"...","    Therapeutic appliances and equipment ","Millions of current dollars",202.6,228.6,251.3,275.5,280.8,307.6,353.5,398.1,445.0,492.7,573.6,548.8,520.5,529.0,536.4,549.5,578.5,609.5,636.2,652.3,660.4,683.8,724.5,696.4,853.6,962.0
 "32000","Nevada",8,SAPCE4,43,"...","   Outpatient services ","Millions of current dollars",2241.2,2411.6,2625.4,2957.3,3346.8,3693.2,4088.9,4531.7,4908.7,5235.1,5708.7,5914.1,6015.6,6170.3,6386.8,6569.0,6648.5,7033.1,7524.8,8159.5,8570.2,9140.1,9646.6,9249.9,10528.7,11336.9
 "32000","Nevada",8,SAPCE4,44,"...","    Physician services ","Millions of current dollars",1208.8,1304.2,1403.1,1574.8,1791.7,1974.9,2209.9,2472.5,2721.9,2913.1,3148.6,3250.7,3284.8,3319.0,3393.3,3440.8,3439.8,3646.8,3927.5,4292.9,4557.0,4807.4,5035.1,4869.1,5401.9,5648.3
 "32000","Nevada",8,SAPCE4,45,"...","    Dental services ","Millions of current dollars",326.1,367.5,420.8,475.3,524.0,586.6,629.2,702.8,735.9,801.0,878.7,900.3,859.8,868.2,889.5,911.3,931.4,1013.9,1119.4,1204.6,1208.9,1327.2,1373.5,1148.0,1409.9,1596.2
 "32000","Nevada",8,SAPCE4,46,"...","    Paramedical services ","Millions of current dollars",706.3,739.9,801.4,907.3,1031.1,1131.7,1249.7,1356.4,1450.9,1521.1,1681.5,1763.1,1871.0,1983.0,2104.0,2217.0,2277.4,2372.5,2478.0,2662.1,2804.3,3005.5,3238.0,3232.8,3716.9,4092.4
 "32000","Nevada",8,SAPCE4,47,"...","     Home health care ","Millions of current dollars",266.1,246.7,226.3,212.4,199.3,210.4,254.2,300.3,344.6,374.8,440.8,481.1,541.2,585.8,664.7,734.0,790.8,827.8,881.0,965.0,1041.1,1141.8,1254.2,1262.1,1410.8,1542.5
 "32000","Nevada",8,SAPCE4,48,"...","     Medical laboratories ","Millions of current dollars",134.9,152.4,185.3,236.5,289.8,300.6,325.5,338.6,344.2,346.6,364.6,370.0,382.1,389.9,395.0,385.9,373.3,368.3,361.7,363.6,368.4,367.0,386.1,409.7,505.6,558.6
 "32000","Nevada",8,SAPCE4,49,"...","     Other professional medical services ","Millions of current dollars",305.3,340.8,389.8,458.4,542.0,620.7,670.1,717.6,762.1,799.7,876.1,912.0,947.7,1007.3,1044.3,1097.0,1113.3,1176.3,1235.3,1333.5,1394.8,1496.7,1597.8,1561.0,1800.4,1991.3
 "32000","Nevada",8,SAPCE4,50,"...","   Hospital and nursing home services ","Millions of current dollars",1754.5,1911.7,2103.2,2310.1,2631.7,3083.2,3238.0,3673.2,3957.5,4295.6,4805.8,5281.8,5461.2,5617.4,5840.3,6133.4,6651.3,7233.4,7586.0,8249.0,8601.7,9013.2,9381.9,8767.6,9737.7,9963.9
 "32000","Nevada",8,SAPCE4,51,"...","    Hospitals ","Millions of current dollars",1601.0,1742.2,1896.8,2065.1,2357.2,2787.9,2909.7,3304.0,3552.8,3866.8,4336.7,4759.3,4894.7,4994.4,5178.1,5406.3,5916.2,6495.0,6834.6,7467.1,7810.5,8175.3,8474.6,7877.6,8824.3,8949.8
 "32000","Nevada",8,SAPCE4,52,"...","    Nursing homes ","Millions of current dollars",153.5,169.5,206.5,245.0,274.5,295.3,328.4,369.2,404.7,428.8,469.1,522.5,566.5,622.9,662.2,727.1,735.1,738.3,751.5,781.8,791.2,837.9,907.3,890.1,913.4,1014.1
 "32000","Nevada",8,SAPCE4,53,"...","  Transportation ","Millions of current dollars",4649.8,4915.0,5595.5,6145.8,6434.2,6586.6,7031.6,8021.4,8967.7,9547.9,9646.9,9189.9,7369.4,7822.1,8886.2,9488.9,10096.3,10423.6,10243.6,10394.6,11207.1,11907.8,11896.8,10027.7,13942.0,16612.4
 "32000","Nevada",8,SAPCE4,54,"...","   Motor vehicles ","Millions of current dollars",1681.9,1896.1,2171.2,2326.0,2611.7,2849.2,2875.4,3254.3,3480.6,3417.2,3359.5,2585.1,2024.5,2088.5,2226.7,2577.5,2853.1,3051.9,3361.7,3455.3,3641.2,3806.3,3711.0,3772.5,5183.5,5490.9
 "32000","Nevada",8,SAPCE4,55,"...","    New motor vehicles ","Millions of current dollars",1050.4,1184.9,1373.0,1491.7,1719.3,1887.5,1982.5,2218.3,2356.1,2278.1,2225.9,1625.4,1234.7,1294.7,1491.6,1801.2,1971.1,2076.2,2194.2,2174.0,2238.7,2293.3,2270.0,2368.4,2994.7,3273.3
 "32000","Nevada",8,SAPCE4,56,"...","    Net purchases of used motor vehicles ","Millions of current dollars",631.5,711.2,798.3,834.2,892.4,961.6,893.0,1035.9,1124.5,1139.1,1133.6,959.7,789.8,793.8,735.0,776.3,882.0,975.7,1167.6,1281.3,1402.5,1513.0,1441.1,1404.1,2188.8,2217.6
 "32000","Nevada",8,SAPCE4,57,"...","   Motor vehicle operation ","Millions of current dollars",2484.5,2499.6,2835.5,3118.4,3175.9,3087.3,3334.2,3847.8,4562.8,5164.0,5292.4,5535.4,4353.0,4710.2,5431.7,5690.9,5927.7,6059.8,5636.6,5727.6,6342.3,6842.8,6755.4,5614.2,7493.5,9052.9
 "32000","Nevada",8,SAPCE4,58,"...","    Motor vehicle parts and accessories ","Millions of current dollars",338.6,356.2,389.3,412.6,416.6,413.7,466.8,529.5,596.2,660.3,692.4,664.9,620.5,654.1,742.0,823.9,885.4,916.1,975.3,1033.7,1090.7,1131.7,1173.5,1200.6,1485.4,1636.9
 "32000","Nevada",8,SAPCE4,59,"...","    Motor vehicle fuels, lubricants, and fluids ","Millions of current dollars",947.3,873.0,1023.3,1249.4,1224.3,1168.7,1402.9,1747.6,2250.0,2691.4,2751.1,3107.9,2182.6,2556.6,3128.0,3232.7,3282.7,3261.7,2606.9,2402.3,2806.9,3121.3,2946.0,1994.2,3076.3,4220.7
 "32000","Nevada",8,SAPCE4,60,"...","    Motor vehicle maintenance and repair ","Millions of current dollars",662.6,722.9,804.9,868.1,940.8,989.2,995.6,1109.7,1229.6,1284.1,1309.2,1219.8,1080.8,1064.9,1120.3,1165.3,1220.5,1260.5,1301.9,1432.7,1547.2,1660.7,1671.6,1634.2,2044.8,2296.3
 "32000","Nevada",8,SAPCE4,61,"...","    Other motor vehicle services ","Millions of current dollars",536.0,547.6,617.9,588.3,594.2,515.7,468.9,460.9,487.0,528.1,539.7,542.7,469.1,434.6,441.4,469.0,539.2,621.5,752.5,858.9,897.5,929.1,964.2,785.2,887.0,899.1
 "32000","Nevada",8,SAPCE4,62,"...","   Public transportation ","Millions of current dollars",483.4,519.3,588.7,701.5,646.6,650.2,822.0,919.3,924.3,966.8,995.0,1069.5,991.9,1023.4,1227.8,1220.5,1315.5,1312.0,1245.3,1211.7,1223.6,1258.8,1430.4,641.1,1265.0,2068.6
 "32000","Nevada",8,SAPCE4,63,"...","    Ground transportation ","Millions of current dollars",67.9,76.6,82.4,91.8,98.2,97.8,104.7,125.2,138.2,156.5,162.3,170.3,164.3,171.7,201.5,205.1,214.4,216.2,219.0,198.6,180.7,175.8,208.4,67.7,94.6,144.4
 "32000","Nevada",8,SAPCE4,64,"...","    Air transportation ","Millions of current dollars",410.6,437.3,499.6,602.4,541.1,545.4,711.5,789.0,782.5,807.0,828.8,896.2,825.0,848.6,1023.2,1012.7,1097.9,1093.5,1022.9,1009.3,1037.2,1077.9,1215.7,569.8,1163.6,1915.4
 "32000","Nevada",8,SAPCE4,65,"...","    Water transportation ","Millions of current dollars",5.0,5.4,6.7,7.3,7.3,7.0,5.8,5.1,3.6,3.3,3.9,2.9,2.5,3.1,3.1,2.7,3.2,2.3,3.3,3.8,5.8,5.1,6.3,3.5,6.8,8.8
 "32000","Nevada",8,SAPCE4,66,"...","  Communication ","Millions of current dollars",821.6,901.3,1010.2,1118.8,1168.3,1226.1,1243.4,1265.5,1303.6,1320.7,1376.9,1400.0,1359.3,1394.4,1404.8,1436.1,1480.4,1621.3,1661.4,1717.2,1743.6,1810.3,1769.9,1709.0,1952.1,2121.7
 "32000","Nevada",8,SAPCE4,67,"...","   Telephone and related communication equipment ","Millions of current dollars",31.4,38.3,45.1,48.6,52.6,60.2,77.7,96.3,107.2,125.9,141.7,164.8,187.5,204.6,217.9,244.7,263.2,303.1,333.6,326.0,341.0,373.9,359.2,328.8,397.4,386.0
 "32000","Nevada",8,SAPCE4,68,"...","   Postal and delivery services ","Millions of current dollars",49.2,50.7,53.6,55.0,57.1,57.4,63.3,69.5,75.6,89.3,97.0,107.6,102.9,102.6,94.9,85.3,86.7,91.8,95.1,99.8,94.9,99.3,101.5,102.9,112.6,128.8
 "32000","Nevada",8,SAPCE4,69,"...","    First-class postal service by U.S. Postal Service (USPS) ","Millions of current dollars",43.6,44.4,46.5,48.7,50.5,52.1,56.1,59.4,62.6,72.0,75.8,85.4,81.2,79.3,70.7,60.0,59.5,62.6,62.0,62.7,57.2,57.3,56.4,55.6,56.9,59.5
 "32000","Nevada",8,SAPCE4,70,"...","    Other delivery services (by non-USPS facilities) ","Millions of current dollars",5.6,6.3,7.1,6.3,6.6,5.4,7.2,10.1,13.0,17.3,21.2,22.3,21.7,23.3,24.3,25.4,27.2,29.2,33.1,37.1,37.7,42.0,45.1,47.2,55.7,69.3
 "32000","Nevada",8,SAPCE4,71,"...","   Telecommunication services ","Millions of current dollars",725.8,788.7,865.0,938.5,980.6,1013.5,989.1,991.0,1005.5,987.0,982.2,950.6,878.9,880.7,867.5,842.4,863.6,923.2,892.0,914.5,913.1,926.3,901.7,868.0,964.2,1057.9
 "32000","Nevada",8,SAPCE4,72,"...","   Internet access ","Millions of current dollars",15.1,23.5,46.5,76.8,78.0,95.0,113.4,108.7,115.2,118.5,156.1,176.9,190.0,206.5,224.5,263.7,266.9,303.1,340.7,376.8,394.5,410.9,407.4,409.3,477.8,548.9
 "32000","Nevada",8,SAPCE4,73,"...","  Recreation ","Millions of current dollars",3667.8,4052.5,4574.0,5087.1,5391.0,5776.4,6190.4,6744.5,7349.1,7673.5,7841.1,7779.6,7194.2,7284.1,7451.0,7696.7,8036.2,8535.9,8940.1,9600.4,10216.1,11296.0,11898.9,11976.4,14567.4,16776.2
 "32000","Nevada",8,SAPCE4,74,"...","   Video and audio equipment, computers, and related services ","Millions of current dollars",971.7,1128.5,1298.0,1370.4,1460.1,1583.5,1702.8,1955.2,2174.3,2276.0,2347.9,2395.2,2253.4,2244.1,2301.2,2315.1,2384.2,2506.5,2451.6,2605.8,2751.8,3133.4,3343.3,3701.3,4491.2,5158.0
 "32000","Nevada",8,SAPCE4,75,"...","    Video and audio equipment ","Millions of current dollars",455.2,540.0,628.7,657.9,710.6,766.9,811.2,959.1,1069.4,1087.7,1042.8,1019.4,892.9,827.6,814.7,767.1,740.8,776.2,715.3,709.0,707.2,778.7,783.7,766.9,935.2,983.5
 "32000","Nevada",8,SAPCE4,76,"...","    Information processing equipment ","Millions of current dollars",261.6,302.2,328.5,344.7,340.5,378.4,439.7,546.0,651.6,721.2,793.3,852.3,826.4,863.4,934.0,945.9,1015.9,1069.4,1008.4,1100.1,1222.2,1474.2,1640.0,1988.2,2485.4,2997.9
 "32000","Nevada",8,SAPCE4,77,"...","    Services related to video and audio goods and computers ","Millions of current dollars",254.8,286.3,340.8,367.7,409.0,438.2,451.9,450.1,453.3,467.2,511.7,523.5,534.1,553.2,552.6,602.2,627.5,660.9,727.9,796.7,822.5,880.5,919.6,946.2,1070.6,1176.6
 "32000","Nevada",8,SAPCE4,78,"...","   Sports and recreational goods and related services ","Millions of current dollars",938.7,1046.0,1177.3,1326.3,1387.6,1444.6,1570.9,1693.7,1852.5,1920.1,1866.1,1707.5,1437.3,1421.7,1469.4,1547.1,1733.6,1923.4,2120.6,2299.7,2445.7,2613.7,2759.6,3406.6,4046.7,4379.6
 "32000","Nevada",8,SAPCE4,79,"...","    Sports and recreational vehicles ","Millions of current dollars",283.0,324.8,370.5,413.6,414.2,424.4,499.7,572.6,650.0,658.6,633.5,485.9,335.5,317.2,324.1,362.9,425.3,493.5,551.3,615.7,724.6,780.9,805.0,949.1,1217.5,1272.7
 "32000","Nevada",8,SAPCE4,80,"...","    Other sporting and recreational goods ","Millions of current dollars",643.5,705.1,786.0,889.9,946.6,991.5,1044.1,1093.3,1174.0,1232.5,1205.3,1197.0,1079.9,1082.4,1119.7,1153.7,1277.1,1397.3,1536.8,1650.1,1684.7,1796.2,1917.1,2421.3,2790.2,3064.3
 "32000","Nevada",8,SAPCE4,81,"...","    Maintenance and repair of recreational vehicles and sports equipment ","Millions of current dollars",12.2,16.1,20.8,22.8,26.8,28.7,27.1,27.9,28.5,29.0,27.4,24.6,21.9,22.2,25.7,30.6,31.1,32.6,32.6,34.0,36.5,36.5,37.5,36.1,39.0,42.5
 "32000","Nevada",8,SAPCE4,82,"...","   Membership clubs, sports centers, parks, theaters, and museums ","Millions of current dollars",563.6,594.8,604.6,647.5,656.0,680.6,726.5,736.6,765.7,810.7,882.2,884.4,846.5,869.9,856.7,872.3,925.9,1012.1,1092.0,1225.9,1316.0,1556.4,1602.5,1024.3,1361.4,1868.2
 "32000","Nevada",8,SAPCE4,83,"...","    Membership clubs and participant sports centers ","Millions of current dollars",129.9,139.9,143.5,159.6,168.6,170.4,184.6,194.7,213.3,233.3,257.2,260.1,236.4,237.8,247.8,273.4,277.1,278.4,286.4,299.4,297.9,314.8,320.7,247.5,339.1,389.4
 "32000","Nevada",8,SAPCE4,84,"...","    Amusements parks, campgrounds, and related recreational services ","Millions of current dollars",358.8,364.9,365.9,370.1,359.9,348.2,357.3,331.6,322.6,326.6,337.0,304.5,276.3,269.7,264.5,240.3,269.1,313.7,367.2,422.3,525.0,632.7,647.6,449.6,529.7,738.5
