GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "11000","District of Columbia",2,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",85.8,91.3,105.5,106.6,112.4,112.6,119.2,130.4,134.6,137.4,133.9,121.7,109.0,104.3,100.1,95.7,85.9,85.0,86.2,84.5,86.8,87.5,91.9,99.7,111.6,119.0
 "11000","District of Columbia",2,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",44.7,48.3,51.4,55.2,38.8,42.8,49.8,55.3,56.1,59.8,44.8,34.3,31.4,32.3,47.3,60.7,81.3,97.3,102.7,118.6,129.2,133.4,133.2,138.0,143.3,147.4
 "11000","District of Columbia",2,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",407.8,461.5,495.8,525.8,605.9,717.8,776.7,798.3,793.2,819.1,881.7,834.3,794.0,806.7,842.5,795.3,813.2,797.9,775.1,865.7,1036.6,1220.5,1364.8,1788.2,2112.6,2270.4
 "11000","District of Columbia",2,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",239.9,290.9,305.5,330.6,389.9,472.4,504.4,512.5,506.4,522.1,564.8,543.1,528.4,559.6,606.6,576.7,594.1,585.3,561.0,633.8,769.0,954.0,1087.1,1460.6,1741.3,1878.7
 "11000","District of Columbia",2,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",20.8,21.4,22.5,21.5,23.4,24.3,33.4,39.7,43.2,47.8,54.0,62.6,61.1,59.6,61.2,61.4,61.8,60.0,63.5,70.5,79.2,84.8,91.1,113.7,118.1,125.4
 "11000","District of Columbia",2,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",26.3,26.9,27.8,28.3,30.2,32.9,33.4,35.2,37.1,39.9,43.3,43.0,38.8,37.5,36.0,35.4,36.8,38.0,39.3,40.9,42.8,41.1,39.9,38.1,38.7,41.3
 "11000","District of Columbia",2,SAPCE3,17,"...","    Recreational books ","Millions of current dollars",116.9,117.2,134.9,140.2,155.3,178.7,197.2,203.5,200.4,203.5,214.2,180.0,159.9,143.0,130.8,114.5,113.2,106.6,102.1,113.7,130.6,125.9,131.8,161.0,190.7,189.9
 "11000","District of Columbia",2,SAPCE3,18,"...","    Musical instruments ","Millions of current dollars",4.0,5.1,5.0,5.3,7.1,9.5,8.3,7.4,6.2,5.8,5.4,5.6,5.7,7.0,7.9,7.3,7.4,8.1,9.1,6.8,14.9,14.8,14.8,14.8,23.9,35.0
 "11000","District of Columbia",2,SAPCE3,19,"...","   Other durable goods ","Millions of current dollars",265.1,278.1,306.7,311.4,319.7,343.1,373.4,393.6,412.0,440.2,466.9,457.7,441.6,459.7,491.9,489.7,523.4,540.9,578.9,596.7,622.8,649.2,676.1,629.2,765.3,818.4
 "11000","District of Columbia",2,SAPCE3,20,"...","    Jewelry and watches ","Millions of current dollars",91.9,92.6,99.7,102.0,97.6,99.7,108.4,116.2,126.1,136.0,147.4,143.6,128.4,130.5,145.0,144.1,147.2,151.0,160.4,160.7,162.0,166.2,165.6,159.6,211.4,220.8
 "11000","District of Columbia",2,SAPCE3,21,"...","    Therapeutic appliances and equipment ","Millions of current dollars",68.5,73.4,76.8,77.5,75.3,81.3,83.2,88.2,90.2,96.8,99.2,97.9,95.4,98.2,101.3,101.6,109.7,115.5,127.0,134.8,137.4,145.5,153.2,151.8,179.9,188.3
 "11000","District of Columbia",2,SAPCE3,22,"...","    Educational books ","Millions of current dollars",55.5,58.5,66.8,67.2,75.7,84.5,91.9,94.8,97.3,98.6,100.3,90.0,92.2,90.9,89.8,83.1,82.2,77.3,73.2,76.5,82.1,86.3,86.4,79.9,97.6,104.8
 "11000","District of Columbia",2,SAPCE3,23,"...","    Luggage and similar personal items ","Millions of current dollars",43.5,45.9,56.0,57.5,60.8,63.2,74.0,79.0,84.6,93.6,103.4,106.8,100.2,104.4,114.2,119.0,137.0,139.8,151.0,155.0,165.3,168.5,185.1,156.7,176.5,193.0
 "11000","District of Columbia",2,SAPCE3,24,"...","    Telephone and related communication equipment ","Millions of current dollars",5.8,7.7,7.4,7.2,10.2,14.4,15.9,15.5,13.9,15.3,16.8,19.5,25.4,35.7,41.6,41.9,47.3,57.3,67.3,69.7,76.0,82.6,85.9,81.2,100.0,111.5
 "11000","District of Columbia",2,SAPCE3,25,"...","  Nondurable goods ","Millions of current dollars",4463.5,4197.8,4389.6,4545.7,4613.7,4627.6,4953.2,5350.5,5667.0,5969.5,6127.3,6320.7,6006.5,6300.8,6654.3,7042.6,7509.4,7806.4,8168.7,8372.5,8796.9,9262.2,9640.0,9241.8,10252.2,11257.3
 "11000","District of Columbia",2,SAPCE3,26,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",1607.1,1580.3,1645.8,1695.9,1804.0,1824.7,1948.5,2085.5,2128.3,2252.2,2323.9,2496.4,2589.5,2708.6,2830.6,2981.4,3129.9,3327.7,3561.3,3592.6,3771.5,3880.2,4013.4,4114.3,4464.3,4848.4
 "11000","District of Columbia",2,SAPCE3,27,"...","    Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",1371.5,1343.2,1394.9,1417.9,1504.3,1512.4,1627.5,1751.5,1796.0,1896.0,1964.7,2124.9,2201.9,2293.3,2407.0,2535.7,2672.7,2840.8,3023.8,3035.4,3180.9,3267.4,3379.8,3423.4,3712.7,4060.3
 "11000","District of Columbia",2,SAPCE3,28,"...","    Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",235.6,237.1,250.9,277.9,299.7,312.3,320.9,334.1,332.4,356.1,359.2,371.6,387.7,415.3,423.6,445.8,457.1,486.9,537.5,557.2,590.6,612.8,633.6,690.9,751.6,788.1
 "11000","District of Columbia",2,SAPCE3,29,"...","    Food produced and consumed on farms ","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "11000","District of Columbia",2,SAPCE3,30,"...","   Clothing and footwear ","Millions of current dollars",936.7,924.1,954.0,941.6,902.8,890.4,935.6,973.4,1038.5,1073.5,1127.8,1125.4,1034.7,1069.8,1138.5,1143.9,1211.7,1308.0,1418.7,1507.1,1580.9,1630.3,1712.0,1349.8,1663.7,1792.4
 "11000","District of Columbia",2,SAPCE3,31,"...","    Garments ","Millions of current dollars",772.6,758.6,783.8,772.4,740.1,728.5,761.2,794.0,840.3,861.8,902.7,896.3,819.5,844.7,897.4,899.6,950.6,1025.8,1108.4,1168.3,1226.1,1261.7,1319.0,1031.5,1277.8,1390.1
 "11000","District of Columbia",2,SAPCE3,32,"...","     Women's and girls' clothing ","Millions of current dollars",459.6,453.1,472.0,475.6,463.5,461.5,477.8,503.1,532.9,550.1,579.8,569.4,520.3,536.1,568.6,569.3,589.4,626.1,672.6,706.7,738.2,763.0,802.7,620.4,776.1,841.9
 "11000","District of Columbia",2,SAPCE3,33,"...","     Men's and boys' clothing ","Millions of current dollars",287.1,279.1,282.2,272.1,250.8,243.0,254.4,258.3,271.8,273.8,280.3,280.3,256.6,264.9,283.0,286.7,306.5,333.3,363.0,385.6,405.9,415.4,430.2,336.2,414.9,454.7
 "11000","District of Columbia",2,SAPCE3,34,"...","     Children's and infants' clothing ","Millions of current dollars",25.9,26.3,29.6,24.7,25.8,24.0,29.0,32.5,35.5,37.9,42.5,46.6,42.6,43.7,45.8,43.7,54.7,66.4,72.7,76.0,82.1,83.3,86.1,74.9,86.8,93.5
 "11000","District of Columbia",2,SAPCE3,35,"...","    Other clothing materials and footwear ","Millions of current dollars",164.2,165.5,170.2,169.2,162.7,161.9,174.3,179.4,198.2,211.8,225.2,229.1,215.2,225.2,241.1,244.3,261.1,282.3,310.4,338.8,354.8,368.6,393.0,318.3,385.9,402.2
 "11000","District of Columbia",2,SAPCE3,36,"...","   Gasoline and other energy goods ","Millions of current dollars",872.8,621.6,625.4,718.8,632.5,577.9,645.0,738.3,895.8,960.4,970.8,998.0,642.2,707.9,804.0,925.8,996.1,840.8,653.5,600.4,669.3,805.2,857.7,599.0,863.6,1137.5
 "11000","District of Columbia",2,SAPCE3,37,"...","    Motor vehicle fuels, lubricants, and fluids ","Millions of current dollars",730.8,550.3,537.8,667.3,581.9,510.9,603.1,708.3,859.6,923.8,915.1,935.6,614.3,672.4,769.4,899.2,968.1,808.0,621.0,565.2,630.9,754.4,825.0,576.1,836.3,1097.4
 "11000","District of Columbia",2,SAPCE3,38,"...","    Fuel oil and other fuels ","Millions of current dollars",142.0,71.4,87.5,51.4,50.6,67.0,42.0,30.0,36.2,36.6,55.7,62.5,27.9,35.6,34.5,26.6,28.0,32.8,32.5,35.2,38.4,50.8,32.8,23.0,27.3,40.1
 "11000","District of Columbia",2,SAPCE3,39,"...","   Other nondurable goods ","Millions of current dollars",1046.8,1071.7,1164.4,1189.4,1274.4,1334.6,1424.1,1553.3,1604.4,1683.4,1704.8,1700.9,1740.1,1814.4,1881.1,1991.5,2171.7,2329.8,2535.1,2672.4,2775.3,2946.5,3056.9,3178.6,3260.7,3479.0
 "11000","District of Columbia",2,SAPCE3,40,"...","    Pharmaceutical and other medical products ","Millions of current dollars",165.5,189.7,212.2,241.7,277.4,316.5,359.1,415.1,439.6,478.2,492.1,520.0,579.4,619.6,644.7,712.8,775.7,858.5,975.2,1026.5,1065.0,1168.8,1212.8,1238.6,1207.4,1266.7
 "11000","District of Columbia",2,SAPCE3,41,"...","    Recreational items ","Millions of current dollars",181.8,193.1,206.2,205.7,217.4,215.4,217.0,227.4,229.5,235.1,243.0,252.0,242.3,260.2,276.2,286.6,329.6,363.1,392.2,418.6,433.4,475.0,507.4,567.4,598.7,644.3
 "11000","District of Columbia",2,SAPCE3,42,"...","    Household supplies ","Millions of current dollars",170.1,167.8,182.6,182.2,189.7,192.4,208.5,223.3,231.3,241.7,241.7,253.4,255.6,269.2,288.2,306.5,342.5,366.0,387.5,388.4,402.0,411.0,432.0,442.8,464.7,497.1
 "11000","District of Columbia",2,SAPCE3,43,"...","    Personal care products ","Millions of current dollars",154.8,158.8,165.1,179.4,187.2,199.1,214.4,244.9,261.2,273.5,277.9,291.6,308.3,329.7,339.4,367.7,387.3,409.0,451.8,474.0,487.0,517.1,525.5,530.6,576.0,596.3
 "11000","District of Columbia",2,SAPCE3,44,"...","    Tobacco ","Millions of current dollars",69.0,71.8,78.6,80.4,85.3,80.9,79.4,82.6,79.9,82.3,82.1,82.6,92.4,96.9,95.0,94.8,102.9,106.9,119.0,123.3,134.0,134.6,134.9,129.6,131.0,130.0
 "11000","District of Columbia",2,SAPCE3,45,"...","    Magazines, newspapers, and stationery ","Millions of current dollars",305.5,290.6,319.6,300.0,317.4,330.2,345.7,360.1,362.9,372.5,367.9,301.2,262.1,238.9,237.6,223.1,233.7,226.3,209.4,241.6,253.8,239.9,244.3,269.6,282.8,344.6
 "11000","District of Columbia",2,SAPCE3,47,"..."," Services ","Millions of current dollars",13066.2,13768.7,14715.3,15794.4,16369.0,17162.8,18002.7,19288.3,20455.5,21745.3,22982.7,24326.7,24224.5,25594.8,26542.6,27405.8,28463.6,29734.5,30772.0,31672.1,32753.6,34592.7,35657.0,33022.4,37105.9,40476.7
 "11000","District of Columbia",2,SAPCE3,48,"...","  Household consumption expenditures (for services) ","Millions of current dollars",12813.0,13460.7,14332.3,15299.3,15730.0,16443.8,17311.7,18610.3,19835.5,21106.3,22341.7,23412.2,23536.6,24932.6,25917.1,26524.3,27693.8,28808.9,29900.0,30554.4,31706.6,33182.4,34317.0,31601.2,35631.9,38607.3
 "11000","District of Columbia",2,SAPCE3,49,"...","   Housing and utilities ","Millions of current dollars",2687.8,2806.9,2943.8,3118.7,3338.6,3414.3,3550.8,3753.6,3986.1,4478.1,4657.5,5009.9,5122.6,5805.2,5969.7,6143.2,6456.4,6899.7,6913.4,6965.2,7220.0,7579.2,7755.0,8082.3,9199.5,10049.4
 "11000","District of Columbia",2,SAPCE3,50,"...","    Housing ","Millions of current dollars",2295.6,2425.1,2554.9,2696.5,2882.1,2970.0,3063.8,3224.6,3454.2,3880.9,4093.2,4379.6,4503.9,5129.0,5301.9,5555.1,5804.1,6213.4,6226.9,6335.3,6551.0,6857.0,7074.2,7415.0,8440.0,9162.2
 "11000","District of Columbia",2,SAPCE3,51,"...","     Rental of tenant-occupied nonfarm housing ","Millions of current dollars",977.8,1016.7,1057.3,1100.0,1164.6,1182.6,1197.5,1259.4,1352.4,1349.0,1546.3,1649.9,1669.4,1830.0,2062.2,2286.4,2425.4,2631.2,2654.5,2633.8,2714.1,2801.1,2962.7,3272.4,3515.1,3810.3
 "11000","District of Columbia",2,SAPCE3,52,"...","     Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",1304.0,1393.9,1483.6,1584.7,1706.8,1778.5,1856.5,1954.3,2089.8,2521.1,2534.7,2718.5,2823.4,3291.4,3231.8,3259.9,3368.9,3571.7,3560.6,3688.2,3821.7,4046.2,4102.2,4136.3,4921.2,5350.1
 "11000","District of Columbia",2,SAPCE3,53,"...","     Rental value of farm dwellings ","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "11000","District of Columbia",2,SAPCE3,54,"...","     Group housing ","Millions of current dollars",13.8,14.4,14.0,11.9,10.7,8.8,9.8,10.9,12.1,10.8,12.1,11.2,11.1,7.6,7.9,8.8,9.7,10.4,11.8,13.3,15.2,9.7,9.3,6.4,3.7,1.8
 "11000","District of Columbia",2,SAPCE3,55,"...","    Household utilities ","Millions of current dollars",392.2,381.9,388.9,422.2,456.5,444.3,487.0,529.1,531.9,597.2,564.4,630.3,618.7,676.3,667.8,588.1,652.3,686.3,686.5,630.0,669.0,722.2,680.8,667.3,759.5,887.1
 "11000","District of Columbia",2,SAPCE3,56,"...","     Water supply and sanitation ","Millions of current dollars",106.6,110.0,115.6,118.8,122.5,127.8,125.8,141.3,132.3,149.6,134.5,141.8,155.1,187.7,183.1,164.7,190.8,195.7,216.3,198.7,230.3,233.3,240.9,241.9,269.5,297.3
 "11000","District of Columbia",2,SAPCE3,57,"...","     Electricity and gas ","Millions of current dollars",285.6,271.8,273.3,303.4,334.0,316.5,361.1,387.8,399.6,447.5,429.9,488.5,463.6,488.6,484.7,423.3,461.5,490.6,470.1,431.2,438.6,488.9,439.9,425.4,490.0,589.9
 "11000","District of Columbia",2,SAPCE3,58,"...","      Electricity ","Millions of current dollars",161.5,163.7,163.4,170.3,178.0,180.9,189.2,194.8,211.9,245.6,249.8,273.8,290.3,302.5,327.1,291.3,305.1,310.4,314.1,300.6,306.7,336.4,304.2,294.9,329.2,376.7
 "11000","District of Columbia",2,SAPCE3,59,"...","      Natural gas ","Millions of current dollars",124.1,108.2,109.9,133.0,156.1,135.6,171.9,193.0,187.6,202.0,180.2,214.7,173.3,186.0,157.6,132.1,156.4,180.2,156.1,130.7,131.9,152.5,135.7,130.5,160.8,213.1
 "11000","District of Columbia",2,SAPCE3,60,"...","   Health care ","Millions of current dollars",2954.3,3084.4,3132.2,3276.1,3435.5,3728.4,3864.6,4133.6,4403.4,4564.2,4794.2,5062.5,5318.7,5555.2,5888.4,6072.5,6220.8,6408.9,6791.7,7007.2,7083.0,7302.1,7549.0,7075.5,7861.7,8222.2
 "11000","District of Columbia",2,SAPCE3,61,"...","    Outpatient services ","Millions of current dollars",1063.1,1123.4,1144.4,1263.5,1403.3,1513.3,1537.4,1603.7,1662.1,1726.3,1831.9,2005.2,2098.4,2311.2,2496.0,2646.2,2732.9,2839.1,3034.4,3163.0,3232.5,3333.7,3434.8,3223.6,3574.4,3714.8
 "11000","District of Columbia",2,SAPCE3,62,"...","     Physician services ","Millions of current dollars",579.7,587.9,615.7,713.7,813.7,874.1,886.2,915.3,925.7,943.4,953.3,1026.7,1104.8,1220.6,1333.3,1423.8,1477.1,1589.9,1685.2,1756.1,1821.5,1899.6,1972.1,1880.8,2095.7,2184.0
 "11000","District of Columbia",2,SAPCE3,63,"...","     Dental services ","Millions of current dollars",142.8,137.1,151.2,156.0,154.8,175.0,172.8,182.3,189.6,208.8,217.9,243.6,243.8,257.2,271.5,262.1,284.3,276.9,299.6,326.8,308.8,316.9,316.5,239.3,298.1,326.8
 "11000","District of Columbia",2,SAPCE3,64,"...","     Paramedical services ","Millions of current dollars",340.7,398.5,377.6,393.8,434.7,464.3,478.4,506.1,546.8,574.2,660.7,734.9,749.8,833.5,891.2,960.4,971.4,972.2,1049.6,1080.2,1102.2,1117.2,1146.2,1103.5,1180.7,1204.0
 "11000","District of Columbia",2,SAPCE3,65,"...","    Hospital and nursing home services ","Millions of current dollars",1891.2,1961.0,1987.8,2012.6,2032.2,2215.1,2327.1,2529.9,2741.3,2837.9,2962.3,3057.3,3220.3,3244.0,3392.4,3426.3,3487.9,3569.8,3757.3,3844.2,3850.5,3968.4,4114.2,3851.9,4287.3,4507.4
 "11000","District of Columbia",2,SAPCE3,66,"...","     Hospitals ","Millions of current dollars",1640.9,1699.0,1724.5,1740.7,1754.6,1897.8,1990.3,2176.7,2370.7,2456.0,2556.4,2642.1,2776.3,2788.7,2950.2,2986.7,3050.4,3139.0,3306.2,3378.8,3382.9,3494.3,3627.8,3378.8,3803.0,3981.6
 "11000","District of Columbia",2,SAPCE3,67,"...","     Nursing homes ","Millions of current dollars",250.3,262.0,263.3,271.8,277.6,317.2,336.8,353.2,370.6,381.9,405.9,415.2,444.0,455.3,442.2,439.5,437.6,430.8,451.1,465.4,467.6,474.1,486.4,473.1,484.3,525.8
 "11000","District of Columbia",2,SAPCE3,68,"...","   Transportation services ","Millions of current dollars",848.7,881.0,910.5,1029.1,1031.0,959.4,976.6,1065.7,1108.9,1159.7,1199.5,1253.9,1219.9,1297.0,1443.5,1468.2,1517.3,1497.2,1601.5,1768.7,2036.9,2103.2,2295.6,1472.2,1828.9,2332.6
 "11000","District of Columbia",2,SAPCE3,69,"...","    Motor vehicle services ","Millions of current dollars",551.9,566.5,575.6,634.4,683.7,630.9,612.4,678.4,705.7,739.7,770.0,767.7,766.3,805.4,848.8,853.4,845.3,837.3,910.5,996.3,1105.4,1104.7,1108.9,980.3,978.3,1008.9
 "11000","District of Columbia",2,SAPCE3,70,"...","     Motor vehicle maintenance and repair ","Millions of current dollars",315.5,309.7,313.1,349.0,388.2,351.8,336.6,391.2,407.7,415.5,447.2,427.1,413.4,444.9,505.2,493.6,470.3,440.5,481.7,529.5,624.4,627.1,623.9,617.0,594.7,617.6
 "11000","District of Columbia",2,SAPCE3,71,"...","     Other motor vehicle services ","Millions of current dollars",236.5,256.7,262.6,285.4,295.6,279.1,275.8,287.1,298.1,324.2,322.8,340.6,352.9,360.5,343.7,359.7,375.0,396.7,428.8,466.8,481.0,477.6,485.0,363.3,383.6,391.3
 "11000","District of Columbia",2,SAPCE3,72,"...","    Public transportation ","Millions of current dollars",296.8,314.5,334.9,394.8,347.2,328.5,364.2,387.3,403.2,420.0,429.4,486.2,453.6,491.6,594.6,614.8,672.0,659.9,691.0,772.4,931.5,998.5,1186.7,491.9,850.6,1323.7
 "11000","District of Columbia",2,SAPCE3,73,"...","     Ground transportation ","Millions of current dollars",20.8,21.1,24.0,31.5,22.2,19.6,21.3,24.4,25.1,29.3,28.8,26.2,25.3,25.6,30.2,30.6,46.3,71.0,112.1,181.1,314.7,335.1,457.1,178.7,202.1,268.4
 "11000","District of Columbia",2,SAPCE3,74,"...","     Air transportation ","Millions of current dollars",270.8,288.4,304.9,356.2,317.6,299.3,333.3,352.6,368.3,380.7,393.1,451.2,421.3,456.8,556.2,573.6,613.8,571.1,558.4,569.0,590.3,633.2,694.7,299.0,624.4,1021.6
 "11000","District of Columbia",2,SAPCE3,75,"...","     Water transportation ","Millions of current dollars",5.1,5.0,6.0,7.0,7.4,9.6,9.6,10.3,9.7,10.0,7.5,8.9,6.9,9.2,8.2,10.5,11.9,17.7,20.5,22.2,26.5,30.2,34.8,14.2,24.1,33.7
 "11000","District of Columbia",2,SAPCE3,76,"...","   Recreation services ","Millions of current dollars",513.0,551.8,579.8,633.8,624.9,602.7,656.4,733.0,811.6,872.3,934.3,996.5,1012.6,1062.2,1034.3,1073.8,1096.3,1119.9,1155.8,1183.7,1219.3,1268.1,1302.9,987.4,1192.9,1374.3
 "11000","District of Columbia",2,SAPCE3,77,"...","    Membership clubs, sports centers, parks, theaters, and museums ","Millions of current dollars",71.4,83.1,101.8,118.7,117.5,110.2,104.5,107.1,137.5,152.1,153.8,171.7,183.9,195.0,167.9,158.0,177.2,199.1,213.1,222.0,249.1,264.7,282.9,97.4,169.8,250.3
 "11000","District of Columbia",2,SAPCE3,78,"...","    Audio-video, photographic, and information processing equipment services ","Millions of current dollars",179.5,209.6,205.2,229.4,227.0,208.8,234.6,266.2,279.3,281.3,303.2,314.2,317.9,326.2,307.4,316.6,322.0,327.6,343.9,361.5,356.0,357.0,357.9,339.9,342.8,359.8
 "11000","District of Columbia",2,SAPCE3,79,"...","    Gambling ","Millions of current dollars",218.4,212.6,228.2,236.8,234.8,237.4,267.5,303.5,331.3,366.9,394.2,415.1,420.2,442.7,465.3,495.3,489.6,475.8,464.4,455.5,451.0,467.7,469.9,400.9,515.8,550.0
 "11000","District of Columbia",2,SAPCE3,80,"...","    Other recreational services ","Millions of current dollars",43.8,46.6,44.6,48.9,45.6,46.3,49.9,56.2,63.5,72.0,83.2,95.5,90.6,98.3,93.6,104.0,107.6,117.5,134.3,144.7,163.1,178.7,192.2,149.2,164.5,214.2
 "11000","District of Columbia",2,SAPCE3,81,"...","   Food services and accommodations ","Millions of current dollars",1153.3,1275.3,1338.1,1418.0,1437.2,1523.0,1659.6,1827.7,2035.7,2155.1,2253.1,2339.6,2377.4,2490.4,2636.9,2736.7,2923.4,3079.8,3348.5,3431.0,3556.3,3803.3,4006.7,2451.5,3132.1,3631.4
 "11000","District of Columbia",2,SAPCE3,82,"...","    Food services ","Millions of current dollars",954.3,1058.8,1103.0,1135.5,1205.6,1291.4,1400.1,1528.9,1687.9,1771.4,1849.7,1931.5,1969.8,2054.1,2190.9,2281.3,2453.2,2578.9,2823.1,2913.4,3018.5,3245.0,3431.3,2218.3,2768.8,3036.0
 "11000","District of Columbia",2,SAPCE3,83,"...","     Purchased meals and beverages ","Millions of current dollars",916.3,1020.0,1063.2,1094.6,1163.7,1247.4,1352.6,1478.4,1626.9,1697.8,1774.8,1857.0,1891.2,1978.1,2111.9,2200.2,2369.5,2490.6,2726.5,2807.5,2906.9,3127.5,3310.8,2126.5,2674.5,2916.2
 "11000","District of Columbia",2,SAPCE3,84,"...","     Food furnished to employees (including military) ","Millions of current dollars",38.0,38.9,39.9,40.9,41.8,44.0,47.5,50.5,61.0,73.6,74.9,74.5,78.6,76.0,79.0,81.1,83.7,88.3,96.6,105.9,111.6,117.5,120.5,91.8,94.3,119.8
 "11000","District of Columbia",2,SAPCE3,85,"...","    Accommodations ","Millions of current dollars",199.0,216.4,235.1,282.5,231.6,231.6,259.5,298.8,347.8,383.7,403.3,408.1,407.6,436.4,446.0,455.4,470.2,500.9,525.4,517.6,537.7,558.3,575.4,233.2,363.3,595.4
 "11000","District of Columbia",2,SAPCE3,86,"...","   Financial services and insurance ","Millions of current dollars",1361.7,1529.5,1640.7,1801.3,1719.2,1734.9,1830.4,1966.5,2172.3,2337.7,2485.6,2563.6,2330.5,2399.4,2464.6,2512.1,2632.7,2802.9,2966.1,3006.1,3216.3,3338.7,3337.3,3429.8,3672.4,3653.6
 "11000","District of Columbia",2,SAPCE3,87,"...","    Financial services ","Millions of current dollars",753.8,842.4,939.1,1070.9,982.3,977.4,1014.2,1106.4,1219.8,1381.3,1510.7,1602.1,1439.3,1487.0,1541.3,1671.4,1819.0,1926.1,2030.5,2064.7,2143.7,2192.3,2216.4,2272.6,2438.6,2425.1
