GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "18000","Indiana",3,SAPCE1,11,"...","   Gasoline and other energy goods ","Millions of current dollars",3819.9,3488.7,3915.7,4937.7,4982.2,4662.0,5469.6,6428.0,7646.1,8719.0,9477.6,10585.2,7516.2,8834.1,10625.3,10866.3,10911.9,10423.3,8040.4,7286.0,8260.1,9402.7,9032.7,6397.1,9535.6,12568.4
 "18000","Indiana",3,SAPCE1,12,"...","   Other nondurable goods ","Millions of current dollars",9469.8,9965.7,10835.1,11563.3,12012.3,12604.8,13090.0,13814.8,14202.8,15149.1,15561.7,15846.0,16441.9,16787.8,17380.4,17832.3,18302.6,19082.7,20004.6,20814.7,21779.1,22196.2,22889.3,25156.8,26712.9,29562.5
 "18000","Indiana",3,SAPCE1,13,"..."," Services ","Millions of current dollars",66458.0,70847.5,74643.0,79966.4,84038.2,87499.7,91927.0,98096.6,104531.8,109181.3,114223.3,118737.8,119751.0,123283.5,126990.6,132283.1,135203.7,140278.5,144825.8,150466.6,157220.0,165076.7,170157.3,167175.2,183486.7,200834.7
 "18000","Indiana",3,SAPCE1,14,"...","  Household consumption expenditures (for services) ","Millions of current dollars",63521.0,67352.4,70930.0,75893.3,79687.3,82931.6,87583.0,93383.6,99388.8,103667.2,109001.3,112692.5,113627.1,116998.2,120413.4,125224.5,128072.5,133018.6,137382.5,142414.7,149113.2,156733.9,162042.7,157852.5,174667.7,190643.3
 "18000","Indiana",3,SAPCE1,15,"...","   Housing and utilities ","Millions of current dollars",19053.8,20023.8,21074.3,22536.7,24198.5,24864.9,26072.5,27293.5,29620.7,30468.9,31710.7,33530.5,33290.8,34165.8,34286.9,34798.5,36555.9,37546.7,37898.7,38272.0,39856.5,42454.7,42709.9,44534.6,46201.9,49284.7
 "18000","Indiana",3,SAPCE1,16,"...","   Health care ","Millions of current dollars",16023.1,17046.1,17725.4,19116.8,20634.2,22439.2,24017.0,26253.8,27825.5,29606.1,31718.5,32684.2,35003.4,36207.4,37741.8,40647.8,40354.7,41906.7,43725.2,46524.1,48661.3,50964.1,53978.2,52016.2,58584.0,64481.1
 "18000","Indiana",3,SAPCE1,17,"...","   Transportation services ","Millions of current dollars",3441.5,3621.5,3917.4,4133.7,4178.1,4108.0,4198.8,4292.2,4522.1,4549.4,4640.0,4680.2,4376.0,4440.1,4772.0,4924.6,5178.1,5554.7,5765.7,6163.7,6384.2,6676.3,6912.0,6063.4,7350.1,8489.0
 "18000","Indiana",3,SAPCE1,18,"...","   Recreation services ","Millions of current dollars",3459.1,3581.9,3735.3,3902.1,3967.9,4087.8,4267.6,4495.8,4632.6,4811.0,5081.6,5256.5,5282.8,5447.8,5409.7,5665.3,5943.0,6172.6,6427.5,6797.9,7065.7,7198.7,7458.4,6100.5,7434.5,8404.3
 "18000","Indiana",3,SAPCE1,19,"...","   Food services and accommodations ","Millions of current dollars",7224.4,7629.5,8094.3,8481.8,8666.2,8939.7,9347.7,9967.7,10497.9,11019.6,11365.7,11636.9,11579.6,11957.7,12492.0,13076.3,13310.8,13780.4,14707.3,15073.1,15534.7,16200.1,16789.9,15079.2,18388.7,20841.3
 "18000","Indiana",3,SAPCE1,20,"...","   Financial services and insurance ","Millions of current dollars",6482.7,7066.5,7642.3,8538.2,8344.8,8550.3,9091.5,9864.2,10652.8,11164.7,11706.6,11769.0,10854.3,11384.5,11891.5,11974.1,12413.2,13103.0,13814.9,14170.7,15510.1,16376.0,16709.7,16930.0,18037.8,18867.8
 "18000","Indiana",3,SAPCE1,21,"...","   Other services ","Millions of current dollars",7836.5,8383.1,8741.0,9184.0,9697.6,9941.8,10587.8,11216.2,11637.3,12047.4,12778.2,13135.1,13240.1,13394.9,13819.4,14137.9,14317.0,14954.6,15043.2,15413.2,16100.7,16864.1,17484.7,17128.6,18670.8,20275.1
 "18000","Indiana",3,SAPCE1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Millions of current dollars",2937.0,3495.1,3713.0,4073.1,4350.9,4568.1,4344.0,4713.1,5143.1,5514.1,5222.0,6045.3,6123.9,6285.3,6577.2,7058.6,7131.2,7259.9,7443.3,8051.9,8106.7,8342.8,8114.5,9322.7,8819.0,10191.5
 "18000","Indiana",3,SAPCE1,23,"...","   Gross output of nonprofit institutions ","Millions of current dollars",11271.0,12174.0,12656.0,13393.1,14160.0,14982.0,14716.0,16133.0,17527.1,18227.0,18340.0,19582.4,20394.7,21224.0,21990.4,23056.4,23356.7,23484.7,24361.5,25944.0,27029.6,28032.7,28979.2,29457.2,31784.5,35352.0
 "18000","Indiana",3,SAPCE1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Millions of current dollars",8334.0,8679.0,8943.0,9320.0,9809.1,10413.9,10372.0,11420.0,12384.0,12713.0,13118.0,13537.1,14270.8,14938.7,15413.1,15997.8,16225.5,16224.8,16918.2,17892.1,18922.9,19689.8,20864.7,20134.5,22965.5,25160.6
"Note: See the included footnote file."
"SAPCE1: Personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
