GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "38000","North Dakota",4,SAPCE2,18,"...","   Recreation services ","Dollars",562,559,569,581,604,651,692,727,783,803,859,901,946,998,1079,1234,1335,1403,1371,1276,1264,1313,1367,1132,1326,1453
 "38000","North Dakota",4,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1137,1174,1225,1292,1310,1375,1468,1563,1690,1816,1969,2085,2151,2255,2474,2812,2901,3030,2966,2800,2754,2831,2894,2294,2921,3501
 "38000","North Dakota",4,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1372,1515,1666,1864,1901,2010,2182,2283,2453,2547,2655,2707,2578,2754,2986,3191,3361,3488,3617,3606,3830,3964,3937,3928,4252,4447
 "38000","North Dakota",4,SAPCE2,21,"...","   Other services ","Dollars",1524,1682,1740,1810,1866,1889,2001,2094,2204,2288,2437,2478,2524,2618,2704,2825,2908,3083,3161,3242,3291,3528,3630,3321,3593,3903
 "38000","North Dakota",4,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",531,616,700,771,884,962,985,993,960,1001,921,1060,1171,1234,1309,1430,1480,1532,1597,1714,1812,1887,2018,2142,2146,2384
 "38000","North Dakota",4,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1738,1850,2029,2184,2397,2603,2620,2691,2710,2753,2719,2944,3194,3395,3563,3746,3880,4039,4276,4550,4781,4966,5398,5370,5725,6096
 "38000","North Dakota",4,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1207,1234,1329,1413,1513,1641,1636,1698,1751,1752,1798,1884,2023,2162,2254,2315,2400,2507,2679,2836,2969,3080,3380,3228,3578,3712
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
