GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "00000","United States", ,SAPCE1,17,"...","   Transportation services ","Millions of current dollars",211803.2,225179.9,241343.8,261279.3,259800.4,251873.5,259618.3,271149.6,283884.3,297056.4,307553.5,312689.1,297361.9,305153.4,328362.2,341050.3,360089.3,382737.6,393491.4,411050.2,429404.9,456443.9,480673.2,358689.8,459622.7,562160.4
 "00000","United States", ,SAPCE1,18,"...","   Recreation services ","Millions of current dollars",208317.0,220204.3,238055.3,254390.0,262290.3,271403.1,288864.8,311478.7,328124.0,351278.2,375593.8,389069.5,388399.3,403742.9,409015.1,430769.4,448657.0,471076.0,499688.5,528527.4,555221.0,575901.7,597348.1,468239.8,572145.5,654946.5
 "00000","United States", ,SAPCE1,19,"...","   Food services and accommodations ","Millions of current dollars",343427.5,361836.3,380330.7,408781.2,419663.8,436310.5,462716.0,498229.4,533632.4,570600.0,601498.1,620152.1,612688.2,635670.7,669464.7,704927.9,732648.6,776810.8,833353.5,870522.0,913232.0,960699.1,1006720.0,823907.5,1051849.3,1237170.3
 "00000","United States", ,SAPCE1,20,"...","   Financial services and insurance ","Millions of current dollars",408884.2,446059.4,484587.9,541925.3,529301.7,539046.2,574199.3,619316.4,676844.8,719530.2,762695.2,777455.8,720512.1,767987.1,811064.2,830923.5,870808.5,925568.9,976831.1,996139.9,1073212.2,1130866.3,1132798.9,1148884.7,1224078.5,1252507.0
 "00000","United States", ,SAPCE1,21,"...","   Other services ","Millions of current dollars",451494.8,494205.0,527426.5,572610.9,614011.7,640753.9,682108.4,717887.5,752752.4,802324.0,845676.7,872143.3,870307.9,887932.9,910550.7,924373.8,936996.6,986951.1,1019254.9,1065610.0,1115449.1,1171344.9,1229006.8,1178042.9,1309328.9,1445805.4
 "00000","United States", ,SAPCE1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Millions of current dollars",105588.0,123806.7,138229.0,158040.6,179082.6,198342.5,205511.4,206371.6,210267.5,239184.3,248780.1,287292.3,289180.4,294438.3,311855.9,341546.3,347384.2,353256.8,363787.1,388283.3,396415.3,420930.2,417900.2,484526.6,457820.0,532130.7
 "00000","United States", ,SAPCE1,23,"...","   Gross output of nonprofit institutions ","Millions of current dollars",502624.5,542521.1,576318.9,621640.5,676441.5,737060.5,774642.9,818993.8,868455.5,932225.6,983141.2,1047352.7,1088289.3,1128597.6,1173519.1,1236512.8,1272551.5,1315246.8,1377509.9,1454384.3,1501172.3,1576713.0,1637666.5,1656447.8,1763824.2,1893049.0
 "00000","United States", ,SAPCE1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Millions of current dollars",397036.5,418714.3,438090.0,463600.0,497358.8,538717.9,569131.5,612622.1,658188.0,693041.3,734361.1,760060.4,799108.8,834159.3,861663.2,894966.6,925167.3,961990.0,1013722.8,1066101.0,1104757.0,1155782.8,1219766.3,1171921.2,1306004.2,1360918.3
"Note: See the included footnote file."
"SAPCE1: Personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
