GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "55000","Wisconsin",3,SAPCE2,15,"...","   Housing and utilities ","Dollars",3426,3579,3756,3995,4270,4383,4584,4767,5120,5273,5422,5638,5679,5816,5873,5935,6025,6153,6181,6314,6601,6731,6915,6821,7394,7875
 "55000","Wisconsin",3,SAPCE2,16,"...","   Health care ","Dollars",2922,3085,3233,3455,3767,4144,4446,4782,5047,5322,5608,5881,6148,6417,6586,6615,6696,6932,7248,7456,7573,7754,8132,7585,8395,8766
 "55000","Wisconsin",3,SAPCE2,17,"...","   Transportation services ","Dollars",567,602,642,684,697,679,682,713,745,771,783,789,758,767,806,818,849,888,914,951,989,1025,1073,866,1063,1255
 "55000","Wisconsin",3,SAPCE2,18,"...","   Recreation services ","Dollars",639,666,705,728,748,775,802,840,863,914,973,984,967,965,962,999,1038,1079,1154,1221,1298,1350,1387,1100,1338,1519
 "55000","Wisconsin",3,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1129,1169,1217,1304,1320,1362,1449,1540,1612,1701,1758,1780,1763,1816,1865,1930,1978,2067,2200,2266,2360,2435,2502,2111,2630,2990
 "55000","Wisconsin",3,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1432,1575,1698,1877,1823,1842,1952,2064,2193,2273,2335,2315,2115,2255,2361,2363,2457,2589,2699,2748,2970,3126,3076,3156,3457,3572
 "55000","Wisconsin",3,SAPCE2,21,"...","   Other services ","Dollars",1361,1493,1572,1673,1800,1855,1955,2055,2139,2242,2352,2390,2382,2399,2424,2422,2420,2482,2559,2629,2744,2865,3026,2850,3135,3350
 "55000","Wisconsin",3,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",632,722,757,838,897,949,1027,1032,1041,1120,1116,1263,1320,1354,1456,1557,1589,1590,1599,1689,1734,1760,1780,1947,1915,2132
 "55000","Wisconsin",3,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",2192,2310,2386,2540,2683,2848,3004,3132,3254,3391,3442,3672,3858,3997,4187,4387,4435,4494,4665,4894,4996,5183,5369,5344,5676,6033
 "55000","Wisconsin",3,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1561,1588,1629,1702,1786,1899,1977,2099,2213,2271,2326,2408,2538,2643,2731,2830,2846,2905,3067,3205,3262,3424,3590,3396,3761,3901
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
