GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "94000","Plains",4,SAPCE4,25,"...","    Water supply and sanitation ","Millions of current dollars",2928.3,3056.5,3209.1,3307.7,3416.6,3492.0,3632.8,3721.0,3765.9,4009.3,4210.6,4499.5,4566.0,4854.6,4921.3,5324.2,5478.3,5585.5,5618.6,5885.9,6260.6,6532.7,6759.2,6865.5,6948.3,7468.4
 "94000","Plains",4,SAPCE4,26,"...","    Electricity, gas, and other fuels ","Millions of current dollars",11126.5,10709.6,10881.4,12226.8,13167.7,11919.2,13202.7,13789.4,15581.1,16068.7,16745.2,18226.4,16451.9,16977.9,17496.5,16633.4,18436.9,19652.7,17924.8,17226.7,18098.2,20115.6,19688.2,18810.9,19975.0,23832.6
 "94000","Plains",4,SAPCE4,27,"...","     Electricity ","Millions of current dollars",6103.8,6254.7,6238.0,6529.8,6826.6,7066.3,7104.8,7175.5,7898.3,8337.0,8760.4,9134.3,9210.7,10114.4,10552.8,10665.0,11356.3,11877.9,11652.7,11847.6,12016.8,13135.7,12782.6,12785.4,12989.0,14870.6
 "94000","Plains",4,SAPCE4,28,"...","     Natural gas ","Millions of current dollars",3787.4,3337.4,3387.9,4119.5,4836.7,3499.1,4478.9,4887.0,5575.7,5482.1,5738.3,6519.6,5325.5,4820.3,4712.4,3933.2,4781.0,5522.0,4549.6,3940.7,4397.8,5109.7,5038.9,4469.4,5097.6,6573.1
 "94000","Plains",4,SAPCE4,29,"...","     Fuel oil and other fuels ","Millions of current dollars",1235.3,1117.5,1255.5,1577.5,1504.4,1353.8,1619.0,1726.9,2107.2,2249.7,2246.4,2572.5,1915.6,2043.3,2231.3,2035.3,2299.6,2252.9,1722.5,1438.4,1683.6,1870.3,1866.7,1556.0,1888.4,2388.9
 "94000","Plains",4,SAPCE4,30,"...","  Furnishings, household equipment, and routine household maintenance ","Millions of current dollars",17806.6,18978.4,20255.8,21675.2,22085.1,23013.6,24113.2,25559.5,26294.1,26864.3,27358.4,27036.9,25562.6,25565.9,26348.6,27350.2,27877.4,28852.0,29880.8,30641.7,31198.4,32238.4,32752.1,35382.5,39871.9,42298.7
 "94000","Plains",4,SAPCE4,31,"...","   Furniture, furnishings, and floor coverings ","Millions of current dollars",5578.4,5970.0,6510.7,7057.5,7124.1,7486.2,7983.4,8678.3,9063.7,9490.9,9701.1,8999.6,8134.0,8088.2,8276.3,8640.4,8780.6,9104.4,9594.2,9945.1,10181.1,10478.2,10631.9,11280.8,13562.5,14216.4
 "94000","Plains",4,SAPCE4,32,"...","   Household textiles ","Millions of current dollars",2189.8,2210.8,2293.0,2367.2,2305.2,2358.8,2492.4,2647.2,2743.2,2746.5,2762.0,2825.0,2720.2,2851.4,2990.8,3154.3,3146.6,3173.3,3219.7,3232.9,3252.2,3314.8,3317.4,3681.4,4137.8,4464.4
 "94000","Plains",4,SAPCE4,33,"...","   Household appliances ","Millions of current dollars",2005.9,2186.6,2390.6,2527.9,2682.4,2861.6,3025.4,3293.6,3428.0,3514.0,3513.4,3612.0,3487.9,3496.4,3578.9,3684.0,3897.8,4000.8,4187.1,4357.5,4444.0,4499.6,4488.3,4795.7,5575.2,5760.2
 "94000","Plains",4,SAPCE4,34,"...","   Glassware, tableware, and household utensils ","Millions of current dollars",1824.7,1948.0,2141.5,2376.3,2443.3,2629.9,2697.3,2755.2,2727.6,2665.8,2606.1,2474.9,2257.8,2157.2,2076.8,1962.4,1840.8,1813.2,1872.7,1926.4,1947.4,1963.6,1999.0,2240.7,2418.0,2604.2
 "94000","Plains",4,SAPCE4,35,"...","   Tools and equipment for house and garden ","Millions of current dollars",1097.7,1164.4,1219.5,1275.6,1303.2,1334.9,1371.4,1435.5,1441.7,1433.2,1378.6,1419.5,1406.4,1501.1,1673.3,1843.5,2013.3,2215.6,2385.2,2576.7,2774.8,2905.1,2963.6,3379.5,3789.5,4128.1
 "94000","Plains",4,SAPCE4,36,"...","   Other household goods and services ","Millions of current dollars",5110.1,5498.7,5700.5,6070.7,6226.9,6342.3,6543.2,6749.7,6889.9,7013.9,7397.2,7706.0,7556.3,7471.5,7752.4,8065.7,8198.2,8544.8,8621.9,8603.1,8598.8,9077.1,9351.8,10004.3,10389.0,11125.4
 "94000","Plains",4,SAPCE4,37,"...","  Health ","Millions of current dollars",65248.8,69517.6,73698.8,79216.4,86287.3,93725.0,99686.4,106173.2,112561.1,118504.3,126377.2,132546.8,138070.7,143003.8,148335.6,153143.8,156319.8,162241.4,170685.4,178375.6,183059.8,191129.2,200014.1,192979.3,211489.3,223329.6
 "94000","Plains",4,SAPCE4,38,"...","   Medical products, appliances, and equipment ","Millions of current dollars",9073.3,10291.7,11713.0,13069.7,14316.2,15801.2,17216.6,18476.2,19351.6,21301.2,22510.5,23054.1,23777.5,24369.4,25550.2,25939.6,26160.9,27359.4,28431.6,28705.3,28886.7,29937.6,31610.7,33352.6,34280.4,37216.7
 "94000","Plains",4,SAPCE4,39,"...","    Pharmaceutical and other medical products ","Millions of current dollars",7127.3,8180.6,9489.0,10713.4,12028.8,13387.6,14699.4,15796.0,16517.0,18328.4,19320.4,19830.2,20584.4,21039.6,22060.9,22377.7,22635.5,23876.0,24913.6,25119.6,25320.7,26205.4,27689.5,29482.0,29709.5,32373.6
 "94000","Plains",4,SAPCE4,40,"...","     Pharmaceutical products ","Millions of current dollars",7042.2,8079.9,9372.9,10582.4,11888.9,13239.5,14536.0,15612.3,16315.5,18099.7,19069.5,19578.6,20339.2,20775.0,21777.3,22066.7,22325.4,23566.2,24595.7,24799.7,25004.3,25870.8,27335.8,29111.6,29283.2,31888.3
 "94000","Plains",4,SAPCE4,41,"...","     Other medical products ","Millions of current dollars",85.1,100.7,116.1,131.0,139.9,148.1,163.4,183.7,201.5,228.7,250.9,251.6,245.1,264.6,283.7,311.0,310.1,309.8,317.9,319.9,316.3,334.6,353.7,370.4,426.3,485.3
 "94000","Plains",4,SAPCE4,42,"...","    Therapeutic appliances and equipment ","Millions of current dollars",1946.0,2111.1,2224.0,2356.3,2287.4,2413.7,2517.2,2680.2,2834.6,2972.8,3190.1,3223.9,3193.1,3329.8,3489.3,3561.8,3525.3,3483.3,3518.0,3585.7,3566.0,3732.2,3921.2,3870.6,4570.9,4843.1
 "94000","Plains",4,SAPCE4,43,"...","   Outpatient services ","Millions of current dollars",24520.2,26173.8,27595.6,29821.8,32673.7,35088.5,37076.4,39109.1,40809.9,42049.2,44237.4,46178.5,47759.0,49634.9,51241.5,53281.2,54254.6,55951.6,59145.5,62314.4,64699.8,67331.9,70277.2,66133.6,73622.8,77278.1
 "94000","Plains",4,SAPCE4,44,"...","    Physician services ","Millions of current dollars",12679.7,13535.1,14342.1,15597.6,17095.9,18398.7,19794.9,21035.2,21977.8,22657.9,23588.0,24485.0,24945.1,25829.4,26673.7,27608.1,27743.7,28461.1,30362.3,32213.1,33657.1,35083.4,36557.8,34538.9,38076.5,39349.3
 "94000","Plains",4,SAPCE4,45,"...","    Dental services ","Millions of current dollars",3211.5,3494.5,3736.4,4068.1,4450.3,4876.2,4987.0,5442.3,5655.4,5860.8,6265.7,6452.1,6694.0,6938.7,7083.4,7028.1,7362.5,7740.7,7951.0,8405.0,8634.5,9029.1,9392.9,8048.2,9697.7,10640.0
 "94000","Plains",4,SAPCE4,46,"...","    Paramedical services ","Millions of current dollars",8629.1,9144.2,9517.1,10156.2,11127.5,11813.6,12294.5,12631.6,13176.6,13530.5,14383.8,15241.4,16119.8,16866.8,17484.5,18645.0,19148.4,19749.8,20832.2,21696.2,22408.2,23219.5,24326.5,23546.5,25848.6,27288.8
 "94000","Plains",4,SAPCE4,47,"...","     Home health care ","Millions of current dollars",2343.9,2382.4,2292.2,2254.4,2441.6,2408.0,2530.3,2679.6,2914.9,3015.5,3309.9,3724.9,4224.2,4484.0,4852.4,5367.4,5626.2,5897.5,6264.4,6466.1,6665.7,6759.8,7120.8,6878.6,6924.2,7242.4
 "94000","Plains",4,SAPCE4,48,"...","     Medical laboratories ","Millions of current dollars",589.1,679.9,774.0,932.1,1081.2,1107.8,1211.5,1222.9,1308.1,1375.8,1475.4,1601.4,1725.7,1756.6,1780.5,1863.1,1869.6,1805.8,1824.2,1783.5,1799.1,1774.8,1796.3,1888.3,2211.2,2286.2
 "94000","Plains",4,SAPCE4,49,"...","     Other professional medical services ","Millions of current dollars",5696.1,6081.8,6451.0,6969.7,7604.8,8297.7,8552.7,8729.2,8953.6,9139.1,9598.5,9915.2,10169.9,10626.3,10851.5,11414.5,11652.6,12046.6,12743.6,13446.7,13943.4,14684.9,15409.4,14779.6,16713.2,17760.2
 "94000","Plains",4,SAPCE4,50,"...","   Hospital and nursing home services ","Millions of current dollars",31655.3,33052.1,34390.1,36324.9,39297.4,42835.3,45393.5,48587.9,52399.6,55153.9,59629.2,63314.2,66534.2,68999.6,71543.9,73923.1,75904.4,78930.4,83108.2,87355.9,89473.3,93859.7,98126.2,93493.1,103586.0,108834.8
 "94000","Plains",4,SAPCE4,51,"...","    Hospitals ","Millions of current dollars",24979.9,25938.2,27161.3,28738.2,31304.0,34479.6,36641.9,39444.4,42692.3,45211.8,48972.3,52123.3,54826.2,56846.3,59141.2,61129.2,62849.0,65402.4,69057.6,72599.9,74477.7,78448.2,82099.3,77661.1,87591.9,91559.5
 "94000","Plains",4,SAPCE4,52,"...","    Nursing homes ","Millions of current dollars",6675.4,7113.9,7228.8,7586.7,7993.4,8355.6,8751.6,9143.4,9707.3,9942.1,10657.0,11190.9,11708.0,12153.3,12402.7,12793.8,13055.4,13528.0,14050.6,14756.0,14995.6,15411.5,16026.9,15832.0,15994.2,17275.4
 "94000","Plains",4,SAPCE4,53,"...","  Transportation ","Millions of current dollars",46931.4,48414.7,52487.7,56042.7,57473.2,57106.5,59516.3,63395.6,66718.7,68901.4,72453.6,74066.5,64911.9,71820.5,81041.9,84862.0,86760.8,89097.5,85042.7,84377.9,89852.5,95447.8,95666.8,84666.3,109115.6,124635.2
 "94000","Plains",4,SAPCE4,54,"...","   Motor vehicles ","Millions of current dollars",19235.3,21078.8,22865.4,22944.5,24900.1,25849.4,25354.7,25202.1,24063.8,22347.2,22941.4,20063.4,19981.3,22035.2,23042.2,25030.9,26120.7,28210.4,30922.1,31868.5,33946.7,35778.7,35715.6,36385.4,45179.9,45485.9
 "94000","Plains",4,SAPCE4,55,"...","    New motor vehicles ","Millions of current dollars",11031.4,12075.6,13222.0,13469.3,15126.8,15862.9,16361.6,16075.9,15179.5,13756.9,13987.7,11420.9,10938.7,12399.0,14218.4,16173.3,16703.4,17807.3,18713.5,18484.6,19157.2,19688.5,19897.2,20809.1,23497.9,24531.2
 "94000","Plains",4,SAPCE4,56,"...","    Net purchases of used motor vehicles ","Millions of current dollars",8203.9,9003.1,9643.4,9475.2,9773.3,9986.5,8993.1,9126.2,8884.3,8590.2,8953.6,8642.5,9042.6,9636.2,8823.8,8857.6,9417.3,10403.2,12208.6,13383.9,14789.5,16090.2,15818.4,15576.3,21682.0,20954.7
 "94000","Plains",4,SAPCE4,57,"...","   Motor vehicle operation ","Millions of current dollars",24056.5,23538.2,25593.9,28714.0,28462.7,27407.8,29921.6,33368.3,37554.1,41159.8,43903.4,48266.7,39574.2,44432.5,52100.6,53736.8,54086.6,54001.8,47364.7,45561.6,48581.1,51854.8,51506.9,43996.3,57081.6,68460.7
 "94000","Plains",4,SAPCE4,58,"...","    Motor vehicle parts and accessories ","Millions of current dollars",3120.1,3117.8,3187.2,3234.9,3210.4,3201.6,3347.3,3565.8,3704.2,3913.4,4133.4,4191.2,4154.7,4445.8,4784.0,4997.5,5274.5,5445.2,5755.9,5975.5,6169.5,6268.2,6462.7,6615.9,7574.5,8248.8
 "94000","Plains",4,SAPCE4,59,"...","    Motor vehicle fuels, lubricants, and fluids ","Millions of current dollars",11204.3,10251.1,11539.9,14155.8,13686.1,12905.7,15184.0,18074.8,21900.3,25071.3,27289.0,31383.2,23089.4,27454.1,34135.0,35094.0,34563.2,33164.9,25686.3,23016.6,25291.7,28083.9,26845.6,19696.5,29540.6,38815.4
 "94000","Plains",4,SAPCE4,60,"...","    Motor vehicle maintenance and repair ","Millions of current dollars",6787.4,7189.4,7641.1,7935.2,8330.4,8440.8,8749.6,9077.7,9356.3,9470.6,9842.3,9903.9,9635.4,9901.2,10556.8,10835.8,10984.0,11567.5,11695.2,12026.7,12341.6,12666.5,13209.3,13223.9,15147.8,16533.9
 "94000","Plains",4,SAPCE4,61,"...","    Other motor vehicle services ","Millions of current dollars",2944.7,2979.9,3225.7,3388.0,3235.8,2859.7,2640.7,2650.0,2593.3,2704.4,2638.8,2788.4,2694.7,2631.5,2624.8,2809.5,3264.9,3824.3,4227.3,4542.7,4778.3,4836.1,4989.3,4459.9,4818.6,4862.6
 "94000","Plains",4,SAPCE4,62,"...","   Public transportation ","Millions of current dollars",3639.6,3797.7,4028.3,4384.2,4110.5,3849.3,4240.0,4825.2,5100.8,5394.5,5608.7,5736.4,5356.4,5352.8,5899.1,6094.4,6553.5,6885.3,6755.9,6947.9,7324.8,7814.2,8444.3,4284.5,6854.2,10688.6
 "94000","Plains",4,SAPCE4,63,"...","    Ground transportation ","Millions of current dollars",1172.0,1267.2,1330.2,1372.0,1453.1,1394.8,1495.4,1764.1,1935.4,2216.7,2421.2,2443.5,2326.4,2316.3,2439.1,2469.2,2625.5,2743.6,2786.2,2783.8,2870.2,3057.4,3019.3,1586.3,2013.6,2855.2
 "94000","Plains",4,SAPCE4,64,"...","    Air transportation ","Millions of current dollars",2375.1,2432.5,2597.5,2912.3,2554.7,2349.9,2643.1,2958.3,3069.1,3075.6,3085.9,3189.9,2931.7,2949.4,3386.3,3555.6,3850.0,4054.8,3873.7,4064.0,4348.0,4641.5,5303.1,2629.6,4732.9,7712.6
 "94000","Plains",4,SAPCE4,65,"...","    Water transportation ","Millions of current dollars",92.5,97.9,100.6,100.0,102.7,104.6,101.6,102.8,96.3,102.2,101.6,103.0,98.2,87.0,73.7,69.5,78.0,86.8,96.0,100.0,106.6,115.3,121.8,68.6,107.7,120.8
 "94000","Plains",4,SAPCE4,66,"...","  Communication ","Millions of current dollars",8532.5,9091.5,10014.3,11142.4,11371.2,11692.4,11753.5,12183.7,12560.6,13656.8,14516.3,15338.3,15354.8,15649.8,15818.0,15959.6,16482.4,17854.7,18378.4,18875.9,18809.3,19004.6,18977.3,18866.5,19859.8,20575.2
 "94000","Plains",4,SAPCE4,67,"...","   Telephone and related communication equipment ","Millions of current dollars",247.3,279.5,331.2,368.3,403.6,440.6,537.1,613.8,633.4,751.5,856.9,928.8,1047.4,1159.3,1235.4,1401.5,1464.6,1595.0,1715.5,1657.5,1657.2,1661.1,1621.8,1378.5,1625.0,1691.7
 "94000","Plains",4,SAPCE4,68,"...","   Postal and delivery services ","Millions of current dollars",723.5,732.6,733.4,732.9,704.7,672.5,717.7,755.1,802.3,928.7,983.7,1104.4,1059.1,1080.2,1017.7,959.1,969.9,1027.3,1042.3,1061.3,1061.8,1085.9,1103.9,1136.8,1228.6,1280.3
 "94000","Plains",4,SAPCE4,69,"...","    First-class postal service by U.S. Postal Service (USPS) ","Millions of current dollars",613.6,612.4,610.4,593.8,568.7,552.9,567.4,582.3,600.4,680.7,698.7,771.0,724.2,705.4,629.7,536.2,529.8,554.5,542.7,542.7,489.6,485.2,470.7,455.7,454.4,460.5
 "94000","Plains",4,SAPCE4,70,"...","    Other delivery services (by non-USPS facilities) ","Millions of current dollars",109.9,120.2,123.0,139.0,136.0,119.6,150.3,172.8,201.8,248.0,285.0,333.4,334.9,374.8,388.0,422.8,440.1,472.8,499.6,518.6,572.2,600.7,633.2,681.2,774.2,819.8
 "94000","Plains",4,SAPCE4,71,"...","   Telecommunication services ","Millions of current dollars",7300.8,7743.2,8385.6,9169.6,9401.6,9536.1,9226.3,9436.6,9739.4,10392.8,10677.7,10976.4,10574.8,10442.2,10316.0,10007.4,10199.4,10952.4,10721.6,10866.1,10798.3,11077.0,11005.6,10920.3,11268.5,11415.0
 "94000","Plains",4,SAPCE4,72,"...","   Internet access ","Millions of current dollars",260.9,336.3,564.0,871.7,861.3,1043.2,1272.3,1378.2,1385.6,1583.8,1998.0,2328.7,2673.5,2968.1,3248.8,3591.6,3848.4,4280.0,4899.0,5291.0,5291.9,5180.6,5245.9,5431.0,5737.7,6188.2
 "94000","Plains",4,SAPCE4,73,"...","  Recreation ","Millions of current dollars",37882.4,40094.5,43220.4,45982.5,46556.7,48869.4,50976.3,54023.9,55390.8,57936.1,60405.5,61148.1,59796.6,60146.8,61192.4,63077.9,64682.5,66364.3,68387.0,70760.4,73350.1,75772.5,77896.0,78779.9,91820.0,101223.8
 "94000","Plains",4,SAPCE4,74,"...","   Video and audio equipment, computers, and related services ","Millions of current dollars",8558.6,9416.0,10592.8,11441.6,11680.0,12431.5,13221.5,14718.0,15359.6,16403.3,17484.3,17798.4,17557.1,17692.3,18061.1,18491.1,18766.9,18768.5,18791.7,19138.7,19689.9,20521.8,21409.6,23321.1,25817.9,27509.6
 "94000","Plains",4,SAPCE4,75,"...","    Video and audio equipment ","Millions of current dollars",3449.8,3884.1,4387.4,4703.0,4945.9,5291.4,5445.1,5920.6,6199.0,6511.0,6442.7,6136.9,5524.3,5108.1,4920.5,4601.9,4457.3,4207.9,4072.8,3879.7,3655.7,3706.6,3779.7,3684.1,4388.2,4537.1
 "94000","Plains",4,SAPCE4,76,"...","    Information processing equipment ","Millions of current dollars",2139.0,2332.8,2571.2,2744.7,2672.6,2908.8,3329.9,3999.2,4387.7,4848.2,5529.8,5775.5,5895.9,6230.9,6700.2,6996.3,7344.3,7492.4,7296.7,7610.3,8490.5,9352.3,10048.0,11976.6,13397.8,14616.5
 "94000","Plains",4,SAPCE4,77,"...","    Services related to video and audio goods and computers ","Millions of current dollars",2969.8,3199.1,3634.1,3993.9,4061.5,4231.4,4446.4,4798.1,4773.0,5044.0,5511.8,5886.0,6136.9,6353.3,6440.4,6892.9,6965.3,7068.2,7422.3,7648.7,7543.7,7462.9,7581.9,7660.5,8032.0,8356.0
 "94000","Plains",4,SAPCE4,78,"...","   Sports and recreational goods and related services ","Millions of current dollars",8393.3,9016.8,9869.9,10739.1,11043.3,11483.9,11979.5,12556.4,12908.7,13205.1,13440.3,13337.8,12601.6,12893.3,13375.8,14158.0,14766.3,15520.9,16744.9,17797.4,18515.4,19031.8,19382.7,23538.0,27355.2,29503.7
 "94000","Plains",4,SAPCE4,79,"...","    Sports and recreational vehicles ","Millions of current dollars",1960.3,2154.6,2417.2,2688.2,2714.2,2773.6,3121.1,3369.4,3422.1,3532.9,3581.7,3267.0,2747.6,2832.1,3088.7,3498.0,3972.5,4372.8,4831.4,5254.6,5797.2,5944.7,5981.0,7141.3,8561.7,8920.0
 "94000","Plains",4,SAPCE4,80,"...","    Other sporting and recreational goods ","Millions of current dollars",6279.9,6681.2,7243.1,7807.0,8063.9,8417.2,8571.3,8906.2,9196.1,9366.9,9550.7,9782.3,9580.4,9764.4,9966.0,10327.0,10466.0,10816.0,11581.1,12217.0,12383.5,12758.2,13057.0,16065.1,18413.6,20187.7
