GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "12000","Florida",5,SAPCE2,11,"...","   Gasoline and other energy goods ","Dollars",469,433,474,557,541,496,552,646,783,902,961,1022,732,858,1040,1083,1080,1050,809,716,812,892,852,611,928,1287
 "12000","Florida",5,SAPCE2,12,"...","   Other nondurable goods ","Dollars",1584,1666,1801,1890,1995,2007,2079,2195,2331,2471,2512,2510,2538,2586,2678,2712,2777,2918,3073,3118,3191,3308,3424,3750,4100,4427
 "12000","Florida",5,SAPCE2,13,"..."," Services ","Dollars",14388,15082,15689,16752,17272,17694,18402,19338,20335,21661,22751,23383,22854,23404,24060,24624,24990,26006,27050,27704,28705,30031,31066,29789,33446,36428
 "12000","Florida",5,SAPCE2,14,"...","  Household consumption expenditures (for services) ","Dollars",14367,15013,15576,16593,17093,17500,18229,19165,20227,21496,22535,23137,22674,23246,23905,24443,24825,25827,26877,27525,28471,29779,30852,29440,33214,36098
 "12000","Florida",5,SAPCE2,15,"...","   Housing and utilities ","Dollars",4641,4841,5031,5264,5549,5683,5828,6030,6383,6833,7236,7524,7371,7407,7461,7476,7537,7674,7859,8023,8254,8565,8916,9507,9894,10526
 "12000","Florida",5,SAPCE2,16,"...","   Health care ","Dollars",3053,3145,3220,3388,3649,3936,4107,4332,4509,4720,4949,5127,5335,5490,5581,5769,5765,5984,6270,6442,6623,6920,7206,6785,7753,8174
 "12000","Florida",5,SAPCE2,17,"...","   Transportation services ","Dollars",837,867,888,956,909,857,890,915,948,987,990,982,916,941,1026,1063,1118,1199,1227,1258,1294,1370,1435,1030,1498,1962
 "12000","Florida",5,SAPCE2,18,"...","   Recreation services ","Dollars",776,818,857,927,933,905,952,1021,1049,1129,1184,1221,1188,1200,1198,1246,1294,1387,1493,1571,1635,1714,1783,1465,1762,2016
 "12000","Florida",5,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1589,1615,1631,1703,1731,1767,1867,2024,2184,2292,2357,2367,2278,2370,2514,2663,2791,2948,3136,3196,3257,3406,3514,2870,3841,4447
 "12000","Florida",5,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1810,1956,2110,2331,2215,2214,2328,2494,2709,2897,3076,3136,2880,3089,3305,3383,3472,3623,3812,3885,4168,4396,4445,4489,4744,4685
 "12000","Florida",5,SAPCE2,21,"...","   Other services ","Dollars",1659,1771,1839,2023,2106,2138,2255,2348,2445,2638,2744,2780,2705,2750,2819,2844,2848,3013,3081,3149,3240,3408,3552,3295,3720,4288
 "12000","Florida",5,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",21,69,113,159,179,194,173,173,108,165,216,246,180,157,155,181,165,179,173,178,234,252,214,349,232,330
 "12000","Florida",5,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1071,1149,1247,1356,1443,1532,1610,1700,1811,1953,2100,2163,2157,2199,2232,2292,2301,2380,2500,2577,2665,2765,2884,2927,3131,3346
 "12000","Florida",5,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1050,1080,1134,1197,1264,1338,1437,1528,1703,1788,1884,1917,1977,2041,2077,2111,2137,2201,2327,2399,2431,2513,2670,2577,2899,3017
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
