GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "15000","Hawaii",8,SAPCE2,16,"...","   Health care ","Dollars",3159,3196,3225,3349,3540,3667,3870,4066,4379,4531,4787,5020,5180,5175,5227,5289,5429,5635,5988,6164,6491,6845,7312,7170,7780,8189
 "15000","Hawaii",8,SAPCE2,17,"...","   Transportation services ","Dollars",757,802,830,925,877,882,956,1005,1043,1050,1064,1077,1003,1034,1138,1158,1217,1250,1213,1219,1305,1370,1534,861,1509,2114
 "15000","Hawaii",8,SAPCE2,18,"...","   Recreation services ","Dollars",935,930,966,1019,1045,1061,1111,1186,1256,1372,1423,1482,1457,1501,1475,1545,1625,1699,1776,1808,1827,1890,1915,1400,1812,2102
 "15000","Hawaii",8,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1584,1578,1618,1743,1728,1777,1902,2066,2203,2332,2402,2375,2283,2338,2477,2600,2633,2734,2919,2981,3210,3376,3563,2616,3821,4825
 "15000","Hawaii",8,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1557,1634,1718,1868,1831,1857,1970,2107,2280,2423,2569,2583,2400,2503,2552,2503,2538,2665,2775,2808,3041,3156,3173,3203,3376,3496
 "15000","Hawaii",8,SAPCE2,21,"...","   Other services ","Dollars",1871,1996,2024,2114,2208,2284,2417,2518,2662,2821,2942,2991,2920,2944,2984,3029,2985,3123,3143,3172,3271,3465,3677,3353,3735,3982
 "15000","Hawaii",8,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",699,809,781,883,939,1025,1108,1123,1248,1471,1479,1629,1577,1559,1585,1724,1688,1705,1670,1754,1790,1903,1929,2228,2033,2362
 "15000","Hawaii",8,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",2229,2424,2399,2578,2693,2878,3045,3167,3462,3829,3924,4165,4249,4336,4459,4729,4773,4891,4978,5132,5280,5607,5885,5981,6152,6409
 "15000","Hawaii",8,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1530,1615,1618,1695,1755,1854,1937,2045,2214,2358,2445,2536,2672,2777,2874,3005,3085,3186,3308,3378,3489,3704,3956,3753,4119,4048
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
