GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "38000","North Dakota",4,SAPCE1,19,"...","   Food services and accommodations ","Millions of current dollars",738.8,760.1,789.4,829.6,837.3,877.3,937.9,1007.9,1092.0,1179.1,1285.4,1370.8,1430.1,1522.5,1699.5,1982.6,2110.5,2255.2,2262.4,2140.8,2111.6,2184.1,2247.6,1788.3,2272.7,2728.3
 "38000","North Dakota",4,SAPCE1,20,"...","   Financial services and insurance ","Millions of current dollars",891.7,980.9,1073.0,1196.8,1215.0,1282.6,1393.9,1471.8,1584.6,1654.0,1733.0,1779.9,1714.2,1859.0,2051.9,2250.1,2444.7,2596.3,2758.6,2757.5,2936.6,3057.6,3057.0,3062.0,3307.6,3465.1
 "38000","North Dakota",4,SAPCE1,21,"...","   Other services ","Millions of current dollars",990.4,1089.4,1121.1,1162.2,1192.3,1205.4,1278.5,1350.0,1423.9,1485.6,1591.2,1629.4,1678.1,1767.1,1857.6,1992.1,2115.4,2295.1,2410.6,2479.3,2523.4,2721.2,2819.0,2588.9,2794.9,3041.6
 "38000","North Dakota",4,SAPCE1,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Millions of current dollars",345.0,399.0,451.0,495.0,565.0,614.0,629.0,640.0,620.0,650.0,601.0,696.8,778.4,832.8,899.0,1008.3,1076.4,1140.4,1217.9,1310.9,1389.3,1455.3,1567.1,1669.4,1669.8,1857.5
 "38000","North Dakota",4,SAPCE1,23,"...","   Gross output of nonprofit institutions ","Millions of current dollars",1129.0,1198.0,1307.0,1402.0,1532.0,1661.0,1674.0,1735.0,1751.0,1788.0,1775.0,1935.9,2123.7,2292.1,2447.8,2640.9,2822.3,3006.3,3261.1,3479.4,3665.4,3830.9,4191.8,4185.9,4453.3,4750.2
 "38000","North Dakota",4,SAPCE1,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Millions of current dollars",784.0,799.0,856.0,907.0,967.0,1047.0,1045.0,1095.0,1131.0,1138.0,1174.0,1239.1,1345.3,1459.3,1548.8,1632.6,1745.9,1866.0,2043.2,2168.5,2276.1,2375.6,2624.7,2516.5,2783.5,2892.7
"Note: See the included footnote file."
"SAPCE1: Personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
