GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "19000","Iowa",4,SAPCE2,15,"...","   Housing and utilities ","Dollars",3083,3208,3345,3569,3815,3837,4031,4221,4502,4685,4719,4885,5039,5080,5266,5379,5527,5764,5643,5926,6150,6243,6445,6364,6762,7206
 "19000","Iowa",4,SAPCE2,16,"...","   Health care ","Dollars",2698,2865,2992,3172,3406,3649,3815,4035,4275,4465,4681,4881,5039,5211,5352,5469,5577,5816,6153,6399,6513,6691,7015,6705,7417,7761
 "19000","Iowa",4,SAPCE2,17,"...","   Transportation services ","Dollars",529,570,585,610,618,607,621,668,705,747,781,797,780,768,793,808,861,920,920,969,1018,1053,1102,923,1149,1381
 "19000","Iowa",4,SAPCE2,18,"...","   Recreation services ","Dollars",736,749,777,779,767,779,830,908,922,968,1043,1073,1092,1091,1093,1141,1113,1116,1120,1130,1131,1166,1202,950,1156,1311
 "19000","Iowa",4,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1072,1114,1142,1220,1237,1285,1347,1418,1494,1562,1630,1704,1692,1703,1769,1860,1920,1988,2087,2147,2197,2259,2309,1976,2412,2698
 "19000","Iowa",4,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1025,1094,1167,1283,1252,1282,1368,1468,1585,1665,1765,1815,1692,1792,1900,1959,2035,2150,2269,2342,2552,2662,2715,2721,2859,2932
 "19000","Iowa",4,SAPCE2,21,"...","   Other services ","Dollars",1566,1646,1718,1785,1851,1911,2016,2108,2165,2236,2346,2412,2433,2503,2525,2510,2508,2594,2658,2696,2775,2861,2947,2803,2990,3290
 "19000","Iowa",4,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",586,678,728,776,865,883,943,902,907,957,918,1046,1111,1156,1207,1274,1299,1331,1375,1446,1462,1459,1449,1576,1521,1709
 "19000","Iowa",4,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",2098,2216,2297,2378,2572,2696,2804,2844,2924,3001,3023,3207,3382,3508,3618,3748,3822,3895,4053,4263,4321,4365,4420,4353,4562,4859
 "19000","Iowa",4,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1513,1539,1569,1602,1707,1813,1860,1942,2017,2044,2105,2161,2272,2352,2411,2474,2523,2563,2677,2817,2859,2907,2971,2777,3041,3150
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
