GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "20000","Kansas",4,SAPCE2,14,"...","  Household consumption expenditures (for services) ","Dollars",11421,12069,12806,13787,14480,14987,15714,16654,17588,18458,19447,20089,19781,20009,20559,20784,21088,21619,22270,22920,23714,24573,25382,24338,26407,28550
 "20000","Kansas",4,SAPCE2,15,"...","   Housing and utilities ","Dollars",3159,3278,3415,3636,3887,3942,4069,4273,4569,4673,4847,5170,5153,5202,5434,5473,5591,5625,5688,5860,6064,6228,6475,6714,6652,7068
 "20000","Kansas",4,SAPCE2,16,"...","   Health care ","Dollars",2786,2904,3045,3164,3452,3651,3838,4088,4325,4527,4811,5027,5179,5298,5461,5671,5684,5750,5948,6130,6325,6645,6971,6684,7376,7807
 "20000","Kansas",4,SAPCE2,17,"...","   Transportation services ","Dollars",653,671,705,733,717,685,718,760,801,822,839,838,801,810,856,884,901,930,943,978,1005,1042,1119,910,1105,1365
 "20000","Kansas",4,SAPCE2,18,"...","   Recreation services ","Dollars",577,641,783,930,962,1114,1229,1325,1324,1426,1622,1612,1494,1386,1371,1382,1335,1293,1267,1251,1221,1266,1293,1076,1307,1446
 "20000","Kansas",4,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1122,1154,1176,1235,1257,1286,1363,1475,1536,1645,1663,1703,1712,1738,1798,1869,1900,1977,2088,2128,2192,2256,2330,2010,2520,2927
 "20000","Kansas",4,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1355,1416,1501,1648,1598,1614,1704,1818,1981,2119,2300,2355,2195,2283,2354,2314,2418,2575,2742,2846,3050,3146,3077,3043,3251,3353
 "20000","Kansas",4,SAPCE2,21,"...","   Other services ","Dollars",1770,2004,2180,2440,2608,2695,2793,2917,3051,3245,3365,3385,3247,3291,3284,3190,3260,3470,3593,3726,3857,3991,4116,3901,4196,4584
 "20000","Kansas",4,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",302,386,485,540,573,575,615,635,569,698,644,763,768,771,843,916,925,962,950,984,997,1020,1049,1250,1171,1346
 "20000","Kansas",4,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1685,1806,1999,2131,2230,2315,2397,2549,2581,2865,2873,3041,3141,3215,3358,3495,3561,3674,3793,3966,4061,4172,4370,4478,4722,5033
 "20000","Kansas",4,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1383,1420,1514,1591,1657,1741,1782,1914,2012,2167,2229,2278,2374,2444,2515,2579,2636,2712,2843,2982,3064,3153,3321,3228,3552,3687
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
