GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "21000","Kentucky",5,SAPCE2,12,"...","   Other nondurable goods ","Dollars",1580,1673,1849,1970,2075,2175,2266,2404,2468,2597,2685,2749,2881,2930,2965,2972,2996,3102,3242,3344,3442,3535,3649,4004,4144,4303
 "21000","Kentucky",5,SAPCE2,13,"..."," Services ","Dollars",10534,11142,11630,12391,12961,13452,14020,14690,15539,16148,16624,17253,17441,17892,18257,18606,19143,19714,20614,21313,22016,23075,23726,23028,25673,27819
 "21000","Kentucky",5,SAPCE2,14,"...","  Household consumption expenditures (for services) ","Dollars",10157,10678,11166,11858,12401,12884,13412,14098,14902,15384,15885,16411,16583,17021,17331,17644,18162,18765,19629,20299,21005,22055,22717,21895,24573,26535
 "21000","Kentucky",5,SAPCE2,15,"...","   Housing and utilities ","Dollars",2849,2974,3103,3294,3517,3611,3730,3924,4198,4278,4414,4696,4764,4884,4838,4929,5162,5159,5316,5363,5438,5781,5908,6040,6299,6696
 "21000","Kentucky",5,SAPCE2,16,"...","   Health care ","Dollars",2787,2931,3027,3173,3445,3716,3853,4064,4322,4511,4670,4775,4997,5126,5275,5356,5497,5714,6074,6384,6605,6896,7177,6872,8028,8559
 "21000","Kentucky",5,SAPCE2,17,"...","   Transportation services ","Dollars",592,631,666,701,660,657,671,672,681,669,679,676,617,605,642,636,638,656,668,703,738,798,856,715,879,1037
 "21000","Kentucky",5,SAPCE2,18,"...","   Recreation services ","Dollars",526,539,566,594,598,619,655,696,711,742,780,804,811,823,824,873,897,949,994,1045,1116,1140,1184,1015,1225,1406
 "21000","Kentucky",5,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1122,1161,1193,1255,1272,1302,1366,1460,1531,1607,1644,1679,1706,1752,1813,1888,1900,1980,2083,2145,2206,2272,2361,2105,2591,2937
 "21000","Kentucky",5,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1068,1157,1243,1377,1372,1401,1459,1528,1621,1647,1686,1699,1559,1657,1739,1778,1861,2036,2186,2298,2502,2701,2633,2682,2868,2940
 "21000","Kentucky",5,SAPCE2,21,"...","   Other services ","Dollars",1213,1285,1369,1464,1536,1578,1678,1754,1838,1931,2012,2083,2128,2173,2200,2185,2207,2269,2308,2361,2400,2467,2597,2466,2683,2960
 "21000","Kentucky",5,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",377,463,464,533,560,568,609,592,637,764,739,842,859,871,926,963,982,950,985,1014,1010,1021,1009,1133,1100,1284
 "21000","Kentucky",5,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1565,1734,1753,1884,1972,2059,2161,2237,2394,2648,2677,2816,2925,3009,3109,3204,3263,3273,3491,3666,3704,3769,3893,3901,4381,4738
 "21000","Kentucky",5,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1189,1271,1289,1351,1412,1491,1553,1645,1757,1884,1938,1974,2067,2138,2183,2241,2281,2323,2507,2652,2693,2749,2883,2768,3281,3454
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
