GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "56000","Wyoming",7,SAPCE3,11,"...","    Glassware, tableware, and household utensils ","Millions of current dollars",42.0,41.7,41.9,42.4,42.3,42.3,42.4,42.6,46.0,48.8,50.4,49.7,41.0,37.0,33.8,31.6,34.6,34.5,36.0,35.8,34.4,34.0,34.4,40.2,43.3,48.9
 "56000","Wyoming",7,SAPCE3,12,"...","    Tools and equipment for house and garden ","Millions of current dollars",23.5,25.7,27.0,28.6,29.9,33.3,34.1,35.0,37.8,41.1,44.6,49.1,46.4,47.9,51.4,55.6,63.6,70.9,80.2,82.9,89.2,94.2,96.6,113.3,126.1,142.0
 "56000","Wyoming",7,SAPCE3,13,"...","   Recreational goods and vehicles ","Millions of current dollars",266.7,278.8,297.8,312.7,328.5,369.6,402.9,453.8,493.4,520.5,556.9,554.0,499.5,470.3,473.7,480.3,500.0,511.4,506.9,473.3,455.8,467.8,467.8,513.8,590.7,654.3
 "56000","Wyoming",7,SAPCE3,14,"...","    Video, audio, photographic, and information processing equipment and media ","Millions of current dollars",97.6,100.6,109.0,114.9,123.3,152.0,162.1,184.0,201.8,208.3,230.1,247.9,231.8,215.8,204.6,182.4,178.5,172.3,151.4,128.8,117.1,126.8,134.6,145.0,173.9,200.9
 "56000","Wyoming",7,SAPCE3,15,"...","    Sporting equipment, supplies, guns, and ammunition ","Millions of current dollars",71.7,73.7,76.7,78.2,78.7,78.8,79.4,82.3,84.4,86.9,85.6,84.5,79.0,78.7,80.2,82.5,85.3,86.9,92.2,96.9,94.7,92.3,97.6,107.2,107.2,131.4
 "56000","Wyoming",7,SAPCE3,16,"...","    Sports and recreational vehicles ","Millions of current dollars",83.8,91.2,97.6,104.4,110.4,119.9,141.2,165.7,185.1,202.7,217.2,198.4,167.9,156.3,170.5,197.7,218.4,233.7,245.4,231.3,228.6,233.0,220.2,246.5,290.3,300.6
 "56000","Wyoming",7,SAPCE3,17,"...","    Recreational books ","Millions of current dollars",6.2,6.3,6.8,6.5,7.0,7.5,7.9,8.3,9.1,9.5,10.1,9.1,8.1,7.2,6.3,5.3,5.5,6.0,6.5,6.5,6.6,6.3,5.6,4.9,6.7,6.7
 "56000","Wyoming",7,SAPCE3,18,"...","    Musical instruments ","Millions of current dollars",7.4,7.0,7.7,8.8,9.3,11.5,12.2,13.4,13.0,12.9,14.0,14.1,12.6,12.3,12.2,12.3,12.3,12.5,11.4,9.8,8.9,9.4,9.8,10.2,12.6,14.8
 "56000","Wyoming",7,SAPCE3,19,"...","   Other durable goods ","Millions of current dollars",151.4,155.8,161.2,163.3,155.8,160.9,175.0,192.4,202.2,224.4,246.9,248.4,244.4,258.7,276.4,289.0,285.6,290.0,289.5,271.4,260.8,267.6,272.9,277.6,350.9,379.4
 "56000","Wyoming",7,SAPCE3,20,"...","    Jewelry and watches ","Millions of current dollars",55.4,58.0,60.4,59.1,56.7,57.1,62.0,69.7,73.7,83.8,87.3,83.3,75.9,77.6,84.9,86.2,85.2,86.0,85.2,79.5,76.2,79.5,81.3,89.8,126.3,136.4
 "56000","Wyoming",7,SAPCE3,21,"...","    Therapeutic appliances and equipment ","Millions of current dollars",59.9,63.5,65.1,67.9,64.6,66.4,67.9,71.1,74.2,78.9,85.4,86.0,85.3,89.4,94.0,96.2,96.3,97.4,98.6,96.5,93.4,96.6,100.6,104.2,122.2,130.0
 "56000","Wyoming",7,SAPCE3,22,"...","    Educational books ","Millions of current dollars",1.8,1.9,2.1,2.1,2.3,2.3,2.5,2.7,2.9,3.0,3.1,3.3,3.5,3.9,3.9,3.7,3.7,3.9,4.0,3.8,3.9,3.7,3.6,2.8,3.4,3.7
 "56000","Wyoming",7,SAPCE3,23,"...","    Luggage and similar personal items ","Millions of current dollars",21.9,20.4,20.1,19.8,16.7,15.3,16.4,17.7,19.1,21.1,22.4,22.1,20.5,21.5,23.3,23.8,23.7,23.2,22.7,22.3,21.8,20.8,19.8,19.4,25.2,30.5
 "56000","Wyoming",7,SAPCE3,24,"...","    Telephone and related communication equipment ","Millions of current dollars",12.4,12.0,13.5,14.3,15.5,19.7,26.2,31.2,32.3,37.6,48.6,53.7,59.2,66.3,70.3,79.1,76.7,79.5,79.0,69.4,65.5,67.0,67.6,61.3,73.9,78.9
 "56000","Wyoming",7,SAPCE3,25,"...","  Nondurable goods ","Millions of current dollars",2387.4,2462.9,2617.4,2748.4,2801.4,2823.9,3033.8,3290.0,3606.4,4043.4,4428.9,4746.3,4446.6,4553.1,4825.0,4922.5,4976.5,5072.5,4992.5,4920.6,5038.5,5257.4,5393.2,5535.8,6350.0,7086.6
 "56000","Wyoming",7,SAPCE3,26,"...","   Food and beverages purchased for off-premises consumption ","Millions of current dollars",919.6,935.3,986.3,1020.0,1046.3,1059.6,1120.9,1186.9,1275.6,1397.1,1549.2,1642.2,1654.3,1637.4,1672.1,1720.8,1771.1,1844.0,1902.3,1946.0,2008.6,2067.1,2146.3,2364.0,2560.0,2777.1
 "56000","Wyoming",7,SAPCE3,27,"...","    Food and nonalcoholic beverages purchased for off-premises consumption ","Millions of current dollars",765.3,775.6,810.2,834.8,861.5,868.0,925.2,981.3,1059.3,1157.4,1291.1,1378.1,1393.7,1371.5,1408.6,1445.8,1477.5,1531.7,1567.7,1599.3,1652.9,1703.7,1761.6,1930.7,2078.6,2259.3
 "56000","Wyoming",7,SAPCE3,28,"...","    Alcoholic beverages purchased for off-premises consumption ","Millions of current dollars",151.4,157.0,173.6,182.9,182.6,189.5,193.6,203.3,214.1,237.3,255.6,261.4,258.0,263.0,260.5,271.3,289.6,307.9,330.2,343.1,352.3,360.3,380.9,429.4,476.6,513.4
 "56000","Wyoming",7,SAPCE3,29,"...","    Food produced and consumed on farms ","Millions of current dollars",2.9,2.7,2.5,2.3,2.2,2.1,2.2,2.3,2.2,2.4,2.4,2.6,2.5,2.9,3.0,3.7,4.0,4.3,4.3,3.6,3.4,3.1,3.8,3.9,4.8,4.4
 "56000","Wyoming",7,SAPCE3,30,"...","   Clothing and footwear ","Millions of current dollars",532.3,557.6,561.2,550.7,545.0,537.7,557.4,588.6,618.7,660.3,675.4,680.9,664.4,680.5,712.5,718.9,734.0,765.9,784.2,787.8,788.2,808.3,817.0,780.3,998.8,1087.0
 "56000","Wyoming",7,SAPCE3,31,"...","    Garments ","Millions of current dollars",430.5,451.2,454.0,447.3,441.9,436.0,450.8,474.5,494.2,523.4,533.2,536.7,523.9,533.4,557.2,557.1,564.7,588.9,603.5,605.2,605.3,618.5,620.2,582.2,746.5,818.5
 "56000","Wyoming",7,SAPCE3,32,"...","     Women's and girls' clothing ","Millions of current dollars",241.3,252.3,258.7,260.5,258.7,256.7,266.9,283.4,295.8,312.5,318.9,316.9,308.9,315.3,329.6,329.0,329.1,340.7,345.6,344.5,342.1,351.9,353.8,328.0,424.0,462.0
 "56000","Wyoming",7,SAPCE3,33,"...","     Men's and boys' clothing ","Millions of current dollars",172.1,180.1,175.7,166.4,162.0,157.7,160.4,166.2,171.1,180.5,180.7,184.0,179.4,183.0,192.2,194.7,201.1,211.5,218.6,220.1,221.9,226.0,227.7,218.0,278.1,309.2
 "56000","Wyoming",7,SAPCE3,34,"...","     Children's and infants' clothing ","Millions of current dollars",17.2,18.7,19.6,20.3,21.2,21.7,23.5,24.9,27.3,30.4,33.6,35.8,35.6,35.2,35.4,33.4,34.5,36.7,39.3,40.6,41.3,40.6,38.8,36.2,44.4,47.4
 "56000","Wyoming",7,SAPCE3,35,"...","    Other clothing materials and footwear ","Millions of current dollars",101.8,106.5,107.2,103.5,103.1,101.6,106.6,114.1,124.4,136.9,142.1,144.2,140.5,147.0,155.3,161.9,169.3,177.0,180.8,182.6,182.8,189.8,196.8,198.1,252.3,268.5
 "56000","Wyoming",7,SAPCE3,36,"...","   Gasoline and other energy goods ","Millions of current dollars",307.7,287.0,319.9,413.7,409.3,391.7,467.7,560.3,686.0,845.8,971.4,1152.8,829.3,937.7,1113.6,1124.0,1076.4,1009.4,773.3,651.3,713.5,819.9,812.8,577.7,875.4,1137.3
 "56000","Wyoming",7,SAPCE3,37,"...","    Motor vehicle fuels, lubricants, and fluids ","Millions of current dollars",265.9,249.4,282.5,367.3,361.7,344.6,414.2,502.5,620.5,771.8,894.0,1051.3,746.3,855.2,1021.7,1040.0,990.6,918.8,703.6,593.2,641.0,734.5,736.2,513.0,794.6,1045.8
 "56000","Wyoming",7,SAPCE3,38,"...","    Fuel oil and other fuels ","Millions of current dollars",41.8,37.7,37.5,46.4,47.6,47.1,53.4,57.8,65.5,73.9,77.3,101.5,83.0,82.5,91.8,84.0,85.8,90.5,69.7,58.0,72.5,85.5,76.7,64.7,80.8,91.5
 "56000","Wyoming",7,SAPCE3,39,"...","   Other nondurable goods ","Millions of current dollars",627.8,683.0,750.0,763.9,800.9,834.9,887.8,954.3,1026.1,1140.2,1232.9,1270.4,1298.7,1297.5,1326.8,1358.7,1395.0,1453.2,1532.7,1535.6,1528.2,1562.0,1617.1,1813.8,1915.8,2085.2
 "56000","Wyoming",7,SAPCE3,40,"...","    Pharmaceutical and other medical products ","Millions of current dollars",152.9,175.2,208.9,210.9,232.8,247.1,278.3,310.9,336.5,387.5,411.5,419.6,432.3,432.7,453.3,479.2,493.3,535.7,571.0,567.8,563.7,569.7,602.7,679.0,666.7,740.7
 "56000","Wyoming",7,SAPCE3,41,"...","    Recreational items ","Millions of current dollars",131.8,148.2,154.7,161.3,171.9,186.7,193.4,203.4,221.7,241.2,271.5,293.5,295.8,294.7,305.4,312.7,330.4,345.6,372.7,383.7,385.9,404.5,415.5,495.1,560.7,624.4
 "56000","Wyoming",7,SAPCE3,42,"...","    Household supplies ","Millions of current dollars",122.6,128.5,130.1,128.6,130.3,131.8,134.4,134.8,139.2,145.0,150.1,153.3,150.8,148.1,150.6,151.9,153.3,153.7,155.0,153.4,149.4,151.0,150.4,165.8,172.4,187.0
 "56000","Wyoming",7,SAPCE3,43,"...","    Personal care products ","Millions of current dollars",55.7,58.0,59.7,60.7,61.6,62.5,67.6,73.4,79.7,88.0,94.6,97.9,97.9,98.8,102.0,107.0,110.4,112.9,117.4,117.5,116.4,117.1,121.4,134.9,149.1,165.7
 "56000","Wyoming",7,SAPCE3,44,"...","    Tobacco ","Millions of current dollars",112.7,120.7,143.3,149.8,152.8,156.3,161.5,173.9,185.5,210.4,234.3,238.6,258.5,260.1,252.3,245.8,245.3,242.5,253.8,250.1,247.4,250.5,254.7,255.7,270.0,263.1
 "56000","Wyoming",7,SAPCE3,45,"...","    Magazines, newspapers, and stationery ","Millions of current dollars",52.1,52.3,53.4,52.5,51.6,50.4,52.7,58.0,63.4,68.1,70.8,67.5,63.3,63.1,63.1,62.1,62.3,62.8,62.7,63.1,65.3,69.2,72.4,83.3,96.9,104.2
 "56000","Wyoming",7,SAPCE3,47,"..."," Services ","Millions of current dollars",5599.7,6045.1,6470.4,7038.2,7326.5,7673.7,8183.4,8816.7,9510.1,10177.3,11071.7,11601.9,12186.9,12492.8,13242.5,13946.4,14507.9,15388.3,15563.0,16111.5,16318.9,16792.0,17221.2,17260.9,18684.2,19919.6
 "56000","Wyoming",7,SAPCE3,48,"...","  Household consumption expenditures (for services) ","Millions of current dollars",5497.9,5883.1,6282.4,6834.2,7099.5,7421.7,7848.4,8493.7,9251.1,9902.3,10783.7,11260.9,11817.8,12124.2,12845.9,13515.3,14083.5,14971.9,15150.2,15681.6,15895.9,16323.2,16749.7,16655.6,18123.0,19219.6
 "56000","Wyoming",7,SAPCE3,49,"...","   Housing and utilities ","Millions of current dollars",1656.5,1733.5,1823.8,1961.1,2101.5,2180.2,2263.2,2403.9,2615.9,2654.3,2889.9,2978.0,3557.3,3415.7,3664.8,3758.0,3897.7,4241.7,4037.9,4360.8,4214.6,4343.9,4346.9,4587.9,4511.6,4816.1
 "56000","Wyoming",7,SAPCE3,50,"...","    Housing ","Millions of current dollars",1362.0,1442.3,1528.7,1643.2,1761.5,1831.9,1902.6,2024.3,2194.6,2206.3,2427.8,2478.5,3069.7,2918.0,3148.9,3231.7,3336.5,3639.0,3445.7,3801.6,3608.1,3730.8,3730.6,3929.1,3821.6,3977.3
 "56000","Wyoming",7,SAPCE3,51,"...","     Rental of tenant-occupied nonfarm housing ","Millions of current dollars",209.3,218.4,226.8,236.0,249.7,257.1,262.9,280.1,304.6,323.0,376.4,364.5,386.3,441.3,472.9,499.0,516.6,594.5,556.3,557.6,501.6,538.4,499.9,467.2,566.4,599.1
 "56000","Wyoming",7,SAPCE3,52,"...","     Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",1077.8,1153.1,1227.9,1311.7,1412.9,1474.0,1541.0,1627.0,1748.9,1736.1,1893.2,1931.8,2512.7,2300.6,2505.9,2498.4,2609.7,2857.4,2708.1,3077.2,2904.8,2951.1,3008.6,3199.4,2978.3,3072.7
 "56000","Wyoming",7,SAPCE3,53,"...","     Rental value of farm dwellings ","Millions of current dollars",66.0,66.1,70.9,91.9,93.7,93.4,91.2,107.5,126.2,123.9,125.6,141.6,121.4,118.8,108.3,165.7,133.5,107.7,108.5,108.3,133.0,144.8,128.0,144.7,189.9,207.6
 "56000","Wyoming",7,SAPCE3,54,"...","     Group housing ","Millions of current dollars",9.0,4.8,3.1,3.6,5.2,7.5,7.5,9.7,14.9,23.4,32.6,40.6,49.3,57.3,61.8,68.6,76.7,79.6,72.8,58.5,68.7,96.4,94.2,117.8,87.0,97.8
 "56000","Wyoming",7,SAPCE3,55,"...","    Household utilities ","Millions of current dollars",294.5,291.2,295.0,317.9,340.0,348.3,360.6,379.5,421.3,448.0,462.1,499.4,487.7,497.7,515.9,526.4,561.2,602.6,592.2,559.2,606.5,613.2,616.3,658.8,690.0,838.8
 "56000","Wyoming",7,SAPCE3,56,"...","     Water supply and sanitation ","Millions of current dollars",91.1,94.7,98.9,101.7,104.6,105.2,112.9,112.0,114.3,125.2,118.9,134.0,128.1,145.9,153.1,159.7,160.1,163.8,175.2,166.5,181.6,174.5,187.2,211.1,208.0,235.2
 "56000","Wyoming",7,SAPCE3,57,"...","     Electricity and gas ","Millions of current dollars",203.3,196.5,196.1,216.1,235.4,243.1,247.7,267.6,307.1,322.8,343.2,365.4,359.6,351.8,362.8,366.6,401.1,438.8,417.0,392.7,424.9,438.6,429.1,447.7,481.9,603.6
 "56000","Wyoming",7,SAPCE3,58,"...","      Electricity ","Millions of current dollars",127.3,129.8,128.8,134.5,140.0,153.6,152.6,157.0,171.7,182.3,196.2,202.8,216.8,221.1,236.9,248.6,271.9,288.0,285.6,274.3,295.1,301.5,293.4,308.9,325.8,388.5
 "56000","Wyoming",7,SAPCE3,59,"...","      Natural gas ","Millions of current dollars",76.1,66.7,67.3,81.7,95.4,89.5,95.1,110.6,135.4,140.5,147.0,162.6,142.8,130.6,125.8,118.0,129.2,150.9,131.4,118.4,129.8,137.2,135.8,138.8,156.1,215.1
 "56000","Wyoming",7,SAPCE3,60,"...","   Health care ","Millions of current dollars",1127.3,1202.7,1288.9,1417.0,1552.1,1706.7,1810.4,1967.6,2155.6,2314.2,2549.5,2714.7,2870.0,3078.5,3198.6,3346.4,3449.2,3651.6,3837.6,3989.2,4181.9,4309.7,4443.8,4329.9,4721.8,4867.6
 "56000","Wyoming",7,SAPCE3,61,"...","    Outpatient services ","Millions of current dollars",394.7,432.8,473.7,539.5,609.0,665.0,709.8,780.3,843.8,882.7,968.1,1031.4,1051.3,1113.1,1139.5,1189.0,1181.3,1233.7,1257.3,1291.2,1319.9,1364.3,1421.8,1351.4,1488.9,1576.5
 "56000","Wyoming",7,SAPCE3,62,"...","     Physician services ","Millions of current dollars",206.6,231.0,258.8,303.0,338.8,365.3,385.9,421.0,444.0,461.0,493.4,521.2,524.8,558.3,572.3,589.3,582.1,602.2,613.8,624.7,625.3,632.1,656.0,627.3,673.2,702.8
 "56000","Wyoming",7,SAPCE3,63,"...","     Dental services ","Millions of current dollars",84.1,90.4,97.0,102.7,114.8,124.5,125.0,136.5,151.0,158.6,183.9,195.6,198.0,211.3,211.3,227.6,226.5,243.4,251.5,272.7,279.1,290.1,296.5,271.7,299.7,328.4
 "56000","Wyoming",7,SAPCE3,64,"...","     Paramedical services ","Millions of current dollars",104.0,111.5,117.9,133.8,155.3,175.2,198.8,222.9,248.7,263.1,290.8,314.6,328.5,343.5,355.9,372.2,372.7,388.1,392.0,393.8,415.5,442.1,469.3,452.3,516.1,545.4
 "56000","Wyoming",7,SAPCE3,65,"...","    Hospital and nursing home services ","Millions of current dollars",732.6,769.9,815.3,877.5,943.1,1041.7,1100.6,1187.3,1311.8,1431.5,1581.4,1683.2,1818.7,1965.4,2059.1,2157.4,2267.9,2417.9,2580.4,2698.1,2862.0,2945.4,3022.0,2978.5,3232.9,3291.1
 "56000","Wyoming",7,SAPCE3,66,"...","     Hospitals ","Millions of current dollars",626.5,661.7,708.9,764.8,819.3,911.3,959.1,1034.1,1144.1,1259.3,1396.1,1484.8,1605.4,1738.9,1826.0,1913.6,2013.3,2154.8,2329.1,2420.9,2567.7,2648.0,2717.3,2683.4,2939.2,2980.2
 "56000","Wyoming",7,SAPCE3,67,"...","     Nursing homes ","Millions of current dollars",106.1,108.1,106.3,112.7,123.8,130.4,141.5,153.2,167.7,172.2,185.3,198.4,213.3,226.5,233.1,243.8,254.6,263.1,251.2,277.1,294.3,297.4,304.7,295.1,293.6,310.9
 "56000","Wyoming",7,SAPCE3,68,"...","   Transportation services ","Millions of current dollars",270.7,286.2,306.7,344.4,354.2,368.1,393.8,408.0,454.2,482.6,507.2,541.5,517.2,544.0,608.4,644.1,665.2,709.9,710.4,738.7,737.0,772.4,793.4,725.0,952.3,1179.3
 "56000","Wyoming",7,SAPCE3,69,"...","    Motor vehicle services ","Millions of current dollars",215.3,227.8,247.0,275.5,289.0,309.6,311.9,327.9,360.2,379.1,401.7,410.2,392.6,409.4,458.3,491.6,497.8,514.6,522.8,538.3,537.4,557.0,569.4,551.9,605.5,641.9
 "56000","Wyoming",7,SAPCE3,70,"...","     Motor vehicle maintenance and repair ","Millions of current dollars",159.3,169.3,181.4,204.0,218.5,245.4,258.3,268.3,281.5,286.9,297.1,297.1,288.0,299.1,323.7,338.5,338.6,347.3,348.3,361.8,366.8,380.0,387.7,394.1,431.1,465.6
 "56000","Wyoming",7,SAPCE3,71,"...","     Other motor vehicle services ","Millions of current dollars",56.0,58.5,65.6,71.4,70.5,64.1,53.6,59.6,78.7,92.2,104.6,113.1,104.6,110.2,134.6,153.0,159.2,167.3,174.4,176.4,170.7,177.0,181.8,157.8,174.4,176.3
 "56000","Wyoming",7,SAPCE3,72,"...","    Public transportation ","Millions of current dollars",55.4,58.4,59.7,68.9,65.2,58.5,81.9,80.0,94.0,103.5,105.5,131.3,124.6,134.7,150.1,152.5,167.3,195.3,187.6,200.5,199.5,215.4,224.0,173.1,346.8,537.4
 "56000","Wyoming",7,SAPCE3,73,"...","     Ground transportation ","Millions of current dollars",18.4,19.9,20.3,21.1,21.9,21.2,20.0,20.2,20.8,22.4,21.7,23.7,24.3,26.2,29.8,32.5,34.6,37.3,38.9,39.2,41.8,43.4,44.2,23.5,30.2,41.8
 "56000","Wyoming",7,SAPCE3,74,"...","     Air transportation ","Millions of current dollars",36.5,38.0,38.8,47.0,42.3,36.8,61.2,59.3,72.7,80.3,82.9,106.8,99.7,107.7,119.6,119.2,132.0,157.2,147.8,160.2,156.7,170.7,178.3,148.6,314.9,494.3
 "56000","Wyoming",7,SAPCE3,75,"...","     Water transportation ","Millions of current dollars",0.5,0.5,0.6,0.8,1.0,0.6,0.7,0.6,0.5,0.8,0.8,0.8,0.7,0.8,0.7,0.8,0.7,0.9,0.9,1.1,1.1,1.3,1.4,0.9,1.6,1.4
 "56000","Wyoming",7,SAPCE3,76,"...","   Recreation services ","Millions of current dollars",344.1,353.6,364.7,357.8,352.8,363.1,383.3,425.5,440.0,483.3,525.3,553.3,561.9,590.8,600.4,644.4,668.5,718.9,764.2,804.4,865.4,917.0,935.2,800.1,980.9,1079.8
 "56000","Wyoming",7,SAPCE3,77,"...","    Membership clubs, sports centers, parks, theaters, and museums ","Millions of current dollars",151.2,152.9,155.1,152.1,153.3,160.7,166.7,181.4,187.9,200.6,207.4,212.6,204.7,208.2,202.3,203.0,215.7,248.5,272.4,296.5,345.2,369.4,369.8,286.4,384.2,429.9
 "56000","Wyoming",7,SAPCE3,78,"...","    Audio-video, photographic, and information processing equipment services ","Millions of current dollars",81.0,84.4,87.7,81.9,75.2,76.3,80.7,92.1,92.6,101.9,117.6,128.4,146.4,161.7,170.3,195.4,203.3,212.8,225.5,234.5,235.6,240.9,251.1,251.9,270.6,286.9
 "56000","Wyoming",7,SAPCE3,79,"...","    Gambling ","Millions of current dollars",80.1,81.2,83.2,81.8,80.5,81.8,90.4,103.8,109.5,126.9,141.8,150.6,151.6,157.2,163.6,175.9,181.0,186.0,191.1,196.3,201.9,218.8,220.3,181.7,230.1,247.1
 "56000","Wyoming",7,SAPCE3,80,"...","    Other recreational services ","Millions of current dollars",31.9,35.0,38.7,42.1,43.8,44.3,45.4,48.2,50.0,54.0,58.5,61.8,59.2,63.6,64.2,70.0,68.4,71.7,75.1,77.1,82.6,87.8,94.0,80.1,96.0,116.0
 "56000","Wyoming",7,SAPCE3,81,"...","   Food services and accommodations ","Millions of current dollars",684.5,705.5,735.1,776.0,793.3,840.5,887.6,954.4,1041.5,1143.3,1226.2,1271.6,1249.1,1278.0,1332.9,1399.8,1422.7,1458.5,1519.6,1533.8,1555.4,1642.9,1712.4,1473.4,1827.8,2036.0
 "56000","Wyoming",7,SAPCE3,82,"...","    Food services ","Millions of current dollars",600.3,622.1,651.8,691.3,713.8,746.1,783.5,832.6,898.0,987.5,1036.0,1070.5,1056.9,1083.3,1130.3,1181.4,1186.6,1213.8,1263.6,1279.6,1297.7,1356.6,1425.0,1285.5,1595.2,1809.7
 "56000","Wyoming",7,SAPCE3,83,"...","     Purchased meals and beverages ","Millions of current dollars",580.0,601.6,630.6,669.6,691.9,722.8,758.4,805.8,867.7,952.4,998.9,1032.1,1017.1,1044.8,1087.9,1138.7,1142.7,1167.3,1212.3,1224.7,1239.7,1295.9,1362.2,1225.9,1530.7,1738.0
 "56000","Wyoming",7,SAPCE3,84,"...","     Food furnished to employees (including military) ","Millions of current dollars",20.3,20.4,21.1,21.7,21.9,23.3,25.1,26.8,30.4,35.1,37.1,38.4,39.8,38.5,42.4,42.7,44.0,46.5,51.3,55.0,58.0,60.7,62.8,59.6,64.5,71.7
 "56000","Wyoming",7,SAPCE3,85,"...","    Accommodations ","Millions of current dollars",84.2,83.4,83.4,84.7,79.5,94.4,104.0,121.8,143.4,155.9,190.2,201.1,192.2,194.7,202.6,218.4,236.1,244.7,256.0,254.2,257.7,286.2,287.4,187.9,232.6,226.2
 "56000","Wyoming",7,SAPCE3,86,"...","   Financial services and insurance ","Millions of current dollars",789.1,903.5,1035.4,1220.7,1148.8,1135.1,1206.6,1375.0,1575.2,1823.8,1993.6,2082.1,1830.4,1932.8,2091.9,2370.7,2603.9,2784.4,2887.2,2832.6,2869.2,2883.0,2993.2,3167.8,3410.2,3409.6
 "56000","Wyoming",7,SAPCE3,87,"...","    Financial services ","Millions of current dollars",573.7,671.4,796.1,963.7,888.9,871.6,924.9,1066.6,1232.5,1461.8,1605.8,1690.6,1457.9,1539.2,1680.1,1964.7,2185.0,2332.3,2413.1,2363.5,2342.9,2329.9,2445.2,2600.6,2818.3,2815.5
 "56000","Wyoming",7,SAPCE3,88,"...","     Financial services furnished without payment ","Millions of current dollars",295.8,333.2,367.8,434.1,415.8,401.2,434.9,503.7,582.3,664.5,728.7,742.3,607.4,663.3,702.7,773.6,871.0,934.4,1061.7,1045.8,1061.2,1024.3,1085.7,1146.0,1108.2,1103.1
 "56000","Wyoming",7,SAPCE3,89,"...","     Financial service charges, fees, and commissions ","Millions of current dollars",277.9,338.2,428.3,529.6,473.1,470.5,490.0,562.9,650.1,797.3,877.0,948.3,850.5,875.9,977.4,1191.1,1314.0,1397.9,1351.4,1317.7,1281.7,1305.5,1359.5,1454.6,1710.1,1712.4
