GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "05000","Arkansas",5,SAPCE2,17,"...","   Transportation services ","Dollars",406,427,459,474,479,461,471,491,504,521,537,530,498,494,517,519,547,590,609,658,702,720,765,683,798,913
 "05000","Arkansas",5,SAPCE2,18,"...","   Recreation services ","Dollars",415,444,480,508,537,572,605,648,673,683,700,699,695,700,713,741,777,805,836,867,894,917,959,812,977,1073
 "05000","Arkansas",5,SAPCE2,19,"...","   Food services and accommodations ","Dollars",911,942,972,1024,1055,1097,1139,1203,1261,1321,1374,1426,1457,1488,1545,1604,1627,1697,1811,1883,1955,2011,2114,1812,2281,2618
 "05000","Arkansas",5,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1135,1236,1323,1452,1420,1443,1535,1632,1759,1839,1942,1976,1849,1954,2097,2244,2395,2573,2724,2816,3028,3218,3148,3196,3392,3467
 "05000","Arkansas",5,SAPCE2,21,"...","   Other services ","Dollars",1217,1341,1420,1490,1580,1675,1794,1898,1990,2061,2110,2113,2138,2145,2180,2180,2186,2299,2382,2443,2490,2543,2577,2414,2629,2883
 "05000","Arkansas",5,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",180,253,310,323,361,394,386,379,405,467,485,568,586,590,623,657,665,661,772,831,874,987,1046,1334,1289,1437
 "05000","Arkansas",5,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",1271,1410,1519,1570,1683,1816,1824,1911,2062,2181,2291,2444,2553,2647,2751,2869,2935,3000,3244,3453,3672,3908,4104,4299,4619,5018
 "05000","Arkansas",5,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1090,1157,1210,1248,1322,1421,1438,1531,1657,1715,1805,1875,1967,2057,2128,2212,2270,2339,2471,2622,2798,2921,3058,2965,3330,3581
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
