GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "17000","Illinois",3,SAPCE2,13,"..."," Services ","Dollars",13846,14703,15321,16387,17056,17575,18355,19206,20298,21259,22293,23137,22963,23655,24249,24770,25315,26336,27302,28299,29209,30537,31203,29774,32656,36160
 "17000","Illinois",3,SAPCE2,14,"...","  Household consumption expenditures (for services) ","Dollars",13151,13885,14462,15422,16016,16445,17232,18097,19170,20004,21070,21703,21546,22190,22739,23094,23646,24591,25529,26390,27308,28430,29233,27443,30486,33653
 "17000","Illinois",3,SAPCE2,15,"...","   Housing and utilities ","Dollars",3640,3793,3962,4208,4506,4547,4777,4981,5345,5479,5817,6037,6048,6165,6219,6272,6397,6583,6686,6849,7001,7289,7390,7672,8006,8540
 "17000","Illinois",3,SAPCE2,16,"...","   Health care ","Dollars",2872,2988,3076,3260,3496,3742,3927,4158,4420,4641,4961,5116,5301,5532,5668,5801,5901,6133,6336,6653,6824,7064,7344,7067,7799,8362
 "17000","Illinois",3,SAPCE2,17,"...","   Transportation services ","Dollars",1050,1100,1150,1215,1166,1097,1131,1155,1189,1221,1244,1261,1191,1223,1330,1352,1432,1518,1576,1638,1696,1776,1859,1325,1748,2201
 "17000","Illinois",3,SAPCE2,18,"...","   Recreation services ","Dollars",792,833,862,896,898,936,970,1046,1090,1146,1227,1273,1271,1314,1331,1357,1417,1459,1579,1641,1687,1729,1776,1391,1680,1912
 "17000","Illinois",3,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1255,1313,1365,1462,1495,1546,1624,1732,1857,1976,2068,2096,2048,2090,2167,2245,2287,2366,2544,2654,2765,2893,3022,2387,3050,3677
 "17000","Illinois",3,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1688,1824,1940,2138,2046,2038,2110,2239,2403,2531,2657,2704,2468,2582,2691,2758,2859,3012,3186,3231,3466,3647,3661,3655,3869,4051
 "17000","Illinois",3,SAPCE2,21,"...","   Other services ","Dollars",1853,2035,2107,2243,2409,2539,2693,2786,2866,3010,3096,3216,3219,3285,3334,3309,3353,3521,3622,3724,3869,4031,4181,3945,4334,4910
 "17000","Illinois",3,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",695,818,859,965,1039,1130,1123,1109,1128,1255,1223,1434,1417,1465,1510,1676,1669,1745,1773,1910,1901,2107,1970,2331,2170,2507
 "17000","Illinois",3,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",2540,2761,2843,3033,3210,3466,3531,3655,3817,4059,4130,4410,4533,4679,4792,5042,5105,5306,5465,5751,5855,6298,6281,6461,6736,7308
 "17000","Illinois",3,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1845,1943,1984,2068,2171,2337,2408,2546,2689,2804,2907,2976,3116,3214,3282,3366,3436,3561,3692,3842,3954,4192,4311,4130,4565,4801
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
