GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "91000","New England",1,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1396,1470,1541,1653,1693,1751,1849,1976,2067,2172,2258,2314,2287,2366,2457,2556,2635,2754,2918,3033,3155,3269,3413,2672,3457,4095
 "91000","New England",1,SAPCE2,20,"...","   Financial services and insurance ","Dollars",2168,2360,2560,2853,2805,2859,3034,3222,3472,3600,3740,3729,3394,3567,3721,3735,3863,4032,4174,4124,4399,4597,4570,4654,4937,4930
 "91000","New England",1,SAPCE2,21,"...","   Other services ","Dollars",1927,2094,2223,2391,2591,2695,2871,2993,3106,3306,3440,3527,3532,3578,3611,3642,3608,3748,3875,4041,4225,4418,4561,4511,4986,5419
 "91000","New England",1,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",593,727,787,855,966,1062,1114,1147,1229,1404,1374,1508,1539,1534,1613,1752,1800,1826,1884,1980,2067,2148,2159,2375,2327,2598
 "91000","New England",1,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",2404,2603,2722,2859,3108,3381,3575,3803,4072,4400,4502,4724,4898,5020,5180,5428,5559,5730,5853,6085,6258,6405,6621,6690,7045,7433
 "91000","New England",1,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1811,1876,1935,2005,2142,2318,2461,2656,2844,2996,3129,3216,3359,3487,3567,3676,3759,3904,3969,4105,4191,4257,4463,4314,4718,4835
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
