GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "28000","Mississippi",5,SAPCE4,38,"...","   Medical products, appliances, and equipment ","Millions of current dollars",1113.9,1299.5,1554.6,1743.8,1991.5,2260.7,2535.3,2809.7,3004.9,3320.9,3532.1,3671.5,3841.2,3963.0,4063.9,4174.0,4299.9,4642.3,4910.6,4952.0,4923.1,5049.8,5333.1,5774.3,5821.6,6117.3
 "28000","Mississippi",5,SAPCE4,39,"...","    Pharmaceutical and other medical products ","Millions of current dollars",911.4,1058.2,1279.6,1426.8,1661.5,1885.3,2126.4,2360.4,2522.0,2799.9,2950.8,3088.5,3250.6,3350.8,3436.3,3540.8,3656.2,3980.1,4233.6,4269.4,4251.1,4354.7,4606.6,5032.9,4962.8,5243.9
 "28000","Mississippi",5,SAPCE4,40,"...","     Pharmaceutical products ","Millions of current dollars",898.7,1043.6,1262.8,1407.7,1641.4,1864.2,2103.1,2333.2,2491.5,2766.0,2912.4,3050.6,3212.6,3311.5,3394.9,3494.5,3611.3,3935.0,4186.9,4221.8,4203.4,4304.4,4553.3,4976.9,4899.9,5176.1
 "28000","Mississippi",5,SAPCE4,41,"...","     Other medical products ","Millions of current dollars",12.6,14.7,16.8,19.1,20.0,21.2,23.3,27.3,30.5,33.9,38.4,37.9,37.9,39.3,41.3,46.3,44.9,45.1,46.8,47.6,47.6,50.3,53.3,56.0,62.9,67.8
 "28000","Mississippi",5,SAPCE4,42,"...","    Therapeutic appliances and equipment ","Millions of current dollars",202.6,241.3,275.0,317.0,330.1,375.4,408.9,449.3,482.9,521.0,581.3,583.0,590.7,612.1,627.7,633.2,643.7,662.1,676.9,682.6,672.0,695.1,726.5,741.4,858.9,873.4
 "28000","Mississippi",5,SAPCE4,43,"...","   Outpatient services ","Millions of current dollars",2848.1,2869.6,2938.1,3179.2,3460.5,3784.1,4072.0,4348.1,4519.1,4752.8,5062.5,5263.4,5422.2,5619.3,5819.6,6016.7,5913.2,6068.6,6309.8,6594.3,6724.4,6981.8,7237.3,6858.9,7585.4,8016.8
 "28000","Mississippi",5,SAPCE4,44,"...","    Physician services ","Millions of current dollars",1476.3,1565.2,1631.6,1809.6,1994.6,2173.3,2358.3,2499.5,2587.3,2709.4,2896.0,3008.5,3082.6,3174.8,3291.7,3423.7,3335.3,3415.4,3577.5,3727.0,3803.5,3927.1,4075.0,3878.3,4248.6,4460.0
 "28000","Mississippi",5,SAPCE4,45,"...","    Dental services ","Millions of current dollars",323.1,340.1,374.9,403.4,447.1,473.4,499.1,501.1,539.3,585.2,615.8,640.8,644.8,682.8,698.1,716.2,718.8,758.0,785.0,864.5,898.7,942.7,967.3,847.3,982.6,1099.5
 "28000","Mississippi",5,SAPCE4,46,"...","    Paramedical services ","Millions of current dollars",1048.7,964.3,931.6,966.2,1018.8,1137.4,1214.6,1347.5,1392.5,1458.2,1550.7,1614.1,1694.8,1761.7,1829.8,1876.8,1859.0,1895.1,1947.3,2002.7,2022.2,2112.0,2195.0,2133.4,2354.2,2457.3
 "28000","Mississippi",5,SAPCE4,47,"...","     Home health care ","Millions of current dollars",575.7,469.3,399.6,373.0,340.2,339.4,383.1,476.3,492.6,519.5,565.3,578.4,622.2,642.3,695.7,707.1,709.9,725.2,738.4,740.0,751.3,783.7,816.5,770.3,819.3,851.3
 "28000","Mississippi",5,SAPCE4,48,"...","     Medical laboratories ","Millions of current dollars",50.1,52.6,57.9,68.6,84.3,99.9,101.6,107.0,109.2,111.3,108.2,122.2,132.6,138.5,139.2,137.3,132.0,130.4,133.1,138.9,140.2,137.2,138.3,152.5,175.0,177.1
 "28000","Mississippi",5,SAPCE4,49,"...","     Other professional medical services ","Millions of current dollars",422.9,442.4,474.2,524.6,594.3,698.1,729.8,764.1,790.7,827.4,877.3,913.5,940.0,980.9,994.8,1032.3,1017.1,1039.5,1075.8,1123.8,1130.7,1191.1,1240.2,1210.5,1359.9,1428.9
 "28000","Mississippi",5,SAPCE4,50,"...","   Hospital and nursing home services ","Millions of current dollars",4307.2,4631.9,4674.9,4938.3,5357.4,5820.0,6111.7,6782.7,7089.2,7652.4,8344.4,8802.1,8978.6,9359.8,9635.3,9968.0,10142.3,10434.7,10861.4,11487.9,11655.0,11326.5,11733.5,11546.8,12793.8,13074.8
 "28000","Mississippi",5,SAPCE4,51,"...","    Hospitals ","Millions of current dollars",3744.8,4017.5,4047.2,4269.5,4640.2,5047.7,5245.9,5787.9,5986.1,6482.0,7062.3,7454.6,7603.8,7935.2,8187.9,8527.9,8681.9,8913.6,9297.0,9810.3,9932.1,9546.4,9891.6,9792.0,11091.4,11226.4
 "28000","Mississippi",5,SAPCE4,52,"...","    Nursing homes ","Millions of current dollars",562.4,614.4,627.7,668.7,717.2,772.2,865.8,994.7,1103.1,1170.4,1282.0,1347.5,1374.8,1424.6,1447.4,1440.0,1460.4,1521.1,1564.4,1677.6,1722.8,1780.1,1841.9,1754.8,1702.3,1848.3
 "28000","Mississippi",5,SAPCE4,53,"...","  Transportation ","Millions of current dollars",5215.3,5495.8,6139.3,6564.8,6737.7,6773.7,7099.7,7478.5,8000.9,8607.2,8840.2,8822.1,7367.7,8363.6,9446.8,9872.7,10208.6,10105.1,9442.4,9248.8,9677.4,10172.8,9981.4,9199.5,12111.2,13644.5
 "28000","Mississippi",5,SAPCE4,54,"...","   Motor vehicles ","Millions of current dollars",2325.9,2600.6,2898.9,2847.8,3043.1,3146.7,3109.2,3066.3,3042.7,2984.2,2949.3,2356.5,2085.9,2342.8,2504.4,2741.8,3023.8,3194.4,3508.1,3639.5,3721.1,3870.3,3808.9,3993.1,5132.1,5161.6
 "28000","Mississippi",5,SAPCE4,55,"...","    New motor vehicles ","Millions of current dollars",1413.7,1583.6,1785.4,1780.2,1966.6,2055.4,2125.5,2073.9,2035.7,1953.1,1919.3,1441.4,1238.5,1426.1,1652.7,1886.0,2060.1,2151.9,2277.8,2281.2,2283.7,2331.5,2330.4,2511.3,2971.0,3084.8
 "28000","Mississippi",5,SAPCE4,56,"...","    Net purchases of used motor vehicles ","Millions of current dollars",912.3,1017.0,1113.6,1067.6,1076.5,1091.2,983.7,992.4,1007.0,1031.1,1030.0,915.1,847.4,916.8,851.6,855.8,963.6,1042.6,1230.3,1358.3,1437.5,1538.8,1478.5,1481.8,2161.2,2076.9
 "28000","Mississippi",5,SAPCE4,57,"...","   Motor vehicle operation ","Millions of current dollars",2666.2,2641.9,2962.6,3411.1,3371.1,3297.6,3636.1,4021.6,4573.1,5222.3,5485.8,6029.6,4826.5,5528.7,6466.8,6637.8,6695.3,6427.6,5461.1,5143.8,5465.5,5772.3,5597.7,4848.6,6434.9,7722.7
 "28000","Mississippi",5,SAPCE4,58,"...","    Motor vehicle parts and accessories ","Millions of current dollars",401.4,407.6,423.7,429.7,422.5,428.4,451.8,480.2,510.0,555.8,579.2,586.8,562.6,603.3,635.8,656.9,698.7,714.5,754.1,789.1,811.4,822.6,823.1,864.4,1014.2,1084.0
 "28000","Mississippi",5,SAPCE4,59,"...","    Motor vehicle fuels, lubricants, and fluids ","Millions of current dollars",1437.0,1342.6,1555.4,1944.8,1884.6,1796.1,2083.5,2425.0,2926.4,3466.8,3715.7,4254.6,3120.7,3756.3,4611.7,4714.3,4643.5,4321.8,3285.1,2846.9,3139.4,3408.6,3185.4,2415.8,3623.9,4706.6
 "28000","Mississippi",5,SAPCE4,60,"...","    Motor vehicle maintenance and repair ","Millions of current dollars",623.8,674.5,730.2,752.5,779.7,800.5,861.3,882.5,897.9,949.9,951.1,927.8,896.9,928.8,980.9,1014.7,1052.4,1052.8,1048.6,1106.5,1092.9,1104.4,1140.6,1177.7,1364.5,1495.2
 "28000","Mississippi",5,SAPCE4,61,"...","    Other motor vehicle services ","Millions of current dollars",204.0,217.2,253.3,284.1,284.3,272.6,239.6,233.8,238.8,249.7,239.8,260.4,246.4,240.3,238.4,252.0,300.7,338.5,373.2,401.3,421.8,436.8,448.6,390.8,432.3,436.9
 "28000","Mississippi",5,SAPCE4,62,"...","   Public transportation ","Millions of current dollars",223.2,253.3,277.8,305.8,323.6,329.4,354.5,390.5,385.1,400.8,405.1,436.0,455.2,492.1,475.7,493.1,489.5,483.0,473.2,465.5,490.7,530.2,574.8,357.7,544.2,760.2
 "28000","Mississippi",5,SAPCE4,63,"...","    Ground transportation ","Millions of current dollars",47.4,54.4,60.1,74.2,100.5,108.8,106.4,121.5,124.7,132.0,128.3,124.8,129.3,136.1,148.7,154.4,167.9,170.0,178.2,176.5,192.5,205.1,215.4,115.9,141.2,199.0
 "28000","Mississippi",5,SAPCE4,64,"...","    Air transportation ","Millions of current dollars",150.7,169.2,188.4,199.4,190.1,189.8,210.7,222.1,218.8,227.9,230.0,257.3,274.4,285.6,264.6,270.0,241.3,218.6,180.7,171.9,184.3,207.0,230.4,141.3,263.7,411.0
 "28000","Mississippi",5,SAPCE4,65,"...","    Water transportation ","Millions of current dollars",25.0,29.8,29.3,32.2,33.0,30.8,37.3,46.8,41.5,40.8,46.8,53.9,51.6,70.4,62.4,68.7,80.3,94.5,114.4,117.1,113.9,118.1,129.0,100.6,139.2,150.1
 "28000","Mississippi",5,SAPCE4,66,"...","  Communication ","Millions of current dollars",699.1,753.4,826.2,924.9,965.2,1008.2,1008.4,992.7,1009.6,1037.9,1065.2,1137.9,1167.5,1250.0,1270.6,1302.9,1371.6,1502.3,1528.9,1599.7,1606.5,1601.4,1573.5,1573.2,1696.5,1766.0
 "28000","Mississippi",5,SAPCE4,67,"...","   Telephone and related communication equipment ","Millions of current dollars",21.7,23.9,28.3,31.0,33.5,38.9,47.5,55.0,58.3,72.6,87.0,94.8,113.7,131.1,137.9,158.5,162.1,181.1,180.9,177.7,182.7,181.9,176.7,159.6,200.2,201.8
 "28000","Mississippi",5,SAPCE4,68,"...","   Postal and delivery services ","Millions of current dollars",76.1,75.0,74.4,73.3,71.2,69.6,74.2,80.0,84.5,96.1,103.2,115.4,111.1,112.4,105.5,96.1,98.2,106.2,109.1,114.6,109.5,115.2,113.2,114.1,125.0,137.9
 "28000","Mississippi",5,SAPCE4,69,"...","    First-class postal service by U.S. Postal Service (USPS) ","Millions of current dollars",62.1,61.8,62.2,61.3,59.9,59.7,62.1,64.1,65.7,73.8,75.2,83.3,79.2,78.8,71.4,61.5,61.7,65.2,64.4,64.7,58.6,58.2,56.8,55.4,55.9,57.5
 "28000","Mississippi",5,SAPCE4,70,"...","    Other delivery services (by non-USPS facilities) ","Millions of current dollars",14.1,13.2,12.3,12.1,11.2,9.9,12.1,15.9,18.8,22.3,28.0,32.1,31.9,33.6,34.1,34.6,36.6,41.0,44.7,49.8,50.9,57.0,56.4,58.7,69.0,80.4
 "28000","Mississippi",5,SAPCE4,71,"...","   Telecommunication services ","Millions of current dollars",574.5,622.9,677.5,743.4,783.4,811.4,787.7,756.5,759.8,759.9,744.3,763.0,753.4,788.9,787.9,774.7,809.8,874.9,853.5,881.2,881.4,887.4,863.4,863.1,909.4,929.6
 "28000","Mississippi",5,SAPCE4,72,"...","   Internet access ","Millions of current dollars",26.7,31.7,46.0,77.2,77.2,88.2,99.0,101.2,106.9,109.4,130.7,164.7,189.3,217.6,239.4,273.5,301.5,340.0,385.4,426.2,433.0,416.9,420.3,436.4,461.9,496.6
 "28000","Mississippi",5,SAPCE4,73,"...","  Recreation ","Millions of current dollars",3131.5,3266.1,3478.5,3619.6,3678.6,3801.8,3945.2,4233.2,4494.1,4699.2,4847.9,4876.9,4758.6,4899.6,4938.0,5094.6,5311.5,5486.8,5740.6,6001.4,6177.5,6322.9,6439.3,6775.7,7925.6,8530.2
 "28000","Mississippi",5,SAPCE4,74,"...","   Video and audio equipment, computers, and related services ","Millions of current dollars",632.6,678.5,757.7,800.8,815.3,862.7,904.5,995.1,1069.2,1160.3,1206.6,1215.4,1218.4,1255.4,1252.6,1290.2,1319.9,1340.6,1332.0,1351.9,1343.4,1340.6,1352.0,1402.0,1600.4,1655.7
 "28000","Mississippi",5,SAPCE4,75,"...","    Video and audio equipment ","Millions of current dollars",247.1,268.9,305.3,323.9,339.1,376.6,393.9,436.3,482.5,527.6,528.7,502.4,472.0,454.3,436.1,414.7,390.8,379.7,335.3,329.9,318.4,318.1,318.7,309.5,393.4,387.7
 "28000","Mississippi",5,SAPCE4,76,"...","    Information processing equipment ","Millions of current dollars",96.2,103.3,113.9,117.5,114.1,129.8,145.7,171.4,195.7,225.8,250.4,253.0,260.6,283.5,296.6,311.2,313.7,313.2,298.6,298.4,318.9,335.5,343.8,388.2,462.1,488.6
 "28000","Mississippi",5,SAPCE4,77,"...","    Services related to video and audio goods and computers ","Millions of current dollars",289.3,306.3,338.5,359.4,362.2,356.3,364.9,387.4,391.0,406.9,427.5,459.9,485.8,517.6,520.0,564.3,615.4,647.7,698.0,723.6,706.1,687.1,689.5,704.3,745.0,779.4
 "28000","Mississippi",5,SAPCE4,78,"...","   Sports and recreational goods and related services ","Millions of current dollars",948.9,1012.9,1096.4,1172.1,1189.0,1213.5,1272.5,1341.6,1442.4,1517.8,1535.3,1457.5,1313.5,1329.4,1362.2,1436.1,1540.2,1666.8,1838.1,1997.6,2122.8,2193.4,2233.3,2778.4,3221.5,3394.2
 "28000","Mississippi",5,SAPCE4,79,"...","    Sports and recreational vehicles ","Millions of current dollars",245.3,258.1,275.4,305.5,311.6,324.7,372.7,411.9,454.1,487.1,500.3,424.2,320.2,317.9,320.0,351.1,401.6,454.3,534.0,599.6,676.8,696.9,684.4,843.9,985.9,1019.0
 "28000","Mississippi",5,SAPCE4,80,"...","    Other sporting and recreational goods ","Millions of current dollars",691.7,741.5,808.0,853.1,863.8,872.9,884.8,914.9,974.5,1016.8,1020.5,1020.8,981.8,998.6,1028.3,1071.5,1124.1,1197.5,1289.8,1383.7,1431.1,1481.5,1535.2,1919.1,2217.8,2356.4
 "28000","Mississippi",5,SAPCE4,81,"...","    Maintenance and repair of recreational vehicles and sports equipment ","Millions of current dollars",11.9,13.3,12.9,13.6,13.6,15.9,15.0,14.8,13.7,13.9,14.5,12.5,11.5,12.9,13.8,13.5,14.5,15.0,14.2,14.3,14.9,15.0,13.7,15.4,17.8,18.8
 "28000","Mississippi",5,SAPCE4,82,"...","   Membership clubs, sports centers, parks, theaters, and museums ","Millions of current dollars",634.8,638.4,627.6,612.4,620.2,629.9,627.2,695.7,713.7,702.5,783.0,810.9,834.4,880.1,887.6,888.7,896.2,866.2,920.6,958.6,971.6,1002.7,1057.0,761.6,996.2,1224.2
 "28000","Mississippi",5,SAPCE4,83,"...","    Membership clubs and participant sports centers ","Millions of current dollars",103.2,104.9,108.3,109.5,109.3,111.6,118.4,127.9,132.2,138.0,148.9,154.9,156.5,166.5,173.8,175.9,181.6,182.5,193.7,211.5,225.9,232.8,238.5,191.4,228.8,245.5
 "28000","Mississippi",5,SAPCE4,84,"...","    Amusements parks, campgrounds, and related recreational services ","Millions of current dollars",249.3,249.4,250.0,248.5,246.1,247.3,246.2,243.7,246.8,250.1,252.5,257.8,255.2,258.9,261.1,266.4,286.4,306.2,322.9,349.2,352.9,371.3,408.1,351.9,497.9,553.4
