GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "44000","Rhode Island",1,SAPCE2,19,"...","   Food services and accommodations ","Dollars",1280,1361,1441,1562,1626,1708,1828,1946,2028,2107,2175,2217,2195,2287,2384,2491,2590,2737,2918,3055,3171,3314,3483,2834,3734,4381
 "44000","Rhode Island",1,SAPCE2,20,"...","   Financial services and insurance ","Dollars",1618,1727,1845,2042,1998,2017,2158,2286,2432,2497,2575,2574,2366,2512,2611,2599,2644,2771,2862,2846,3050,3148,3088,3173,3398,3438
 "44000","Rhode Island",1,SAPCE2,21,"...","   Other services ","Dollars",1721,1863,1920,2069,2201,2299,2464,2559,2664,2815,3027,3125,3148,3163,3133,3028,2996,3024,3020,3041,3157,3207,3250,3462,3838,4184
 "44000","Rhode Island",1,SAPCE2,22,"...","  Final consumption expenditures of nonprofit institutions serving households (NPISHs) ","Dollars",713,847,865,956,1035,1130,1214,1227,1313,1432,1517,1635,1608,1581,1618,1681,1749,1728,1762,1842,1893,1934,1963,2105,2068,2369
 "44000","Rhode Island",1,SAPCE2,23,"...","   Gross output of nonprofit institutions ","Dollars",2341,2544,2576,2724,2890,3122,3360,3514,3689,3944,4151,4352,4432,4507,4599,4713,4904,4935,5076,5177,5277,5337,5519,5425,5675,6070
 "44000","Rhode Island",1,SAPCE2,24,"...","   Less: Receipts from sales of goods and services by nonprofit institutions ","Dollars",1628,1697,1711,1768,1855,1992,2146,2287,2377,2512,2634,2716,2824,2926,2982,3032,3155,3208,3313,3335,3385,3404,3556,3320,3607,3701
"Note: See the included footnote file."
"SAPCE2: Per capita personal consumption expenditures (PCE) by major type of product 1/"
"Last updated: October 4, 2023-- new statistics for 2022; revised statistics for 1997-2021."
"U.S. Bureau of Economic Analysis"
