GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "10000","Delaware",2,SAPCE4,21,"...","    Imputed rental of owner-occupied nonfarm housing ","Millions of current dollars",2139.6,2292.9,2445.5,2616.6,2822.9,2952.9,3091.5,3261.0,3489.8,3773.6,4154.4,4179.4,4402.3,4308.6,4553.6,4531.9,4626.3,4925.8,4841.3,5014.3,5254.5,5703.5,5910.7,5881.2,6606.3,7052.7
 "10000","Delaware",2,SAPCE4,22,"...","    Rental value of farm dwellings ","Millions of current dollars",6.8,7.0,7.0,9.5,9.8,9.9,13.6,18.5,21.8,32.5,27.8,58.0,20.3,26.7,31.3,35.8,37.6,22.5,33.2,17.1,39.9,85.2,38.5,33.3,12.3,7.0
 "10000","Delaware",2,SAPCE4,23,"...","    Group housing ","Millions of current dollars",0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3
 "10000","Delaware",2,SAPCE4,24,"...","   Household utilities and fuels ","Millions of current dollars",492.3,484.4,494.4,543.1,571.9,610.0,658.5,698.6,814.0,869.0,1021.1,1106.7,1054.8,1076.0,1097.5,1040.1,1064.4,1143.7,1113.1,1063.5,1117.9,1205.1,1192.1,1189.7,1209.1,1420.5
 "10000","Delaware",2,SAPCE4,25,"...","    Water supply and sanitation ","Millions of current dollars",92.3,97.2,102.9,106.9,111.1,125.1,124.0,125.7,139.8,158.1,174.4,180.3,189.4,193.6,205.1,215.3,210.2,234.9,225.7,243.3,269.7,291.1,293.6,311.7,287.7,303.6
 "10000","Delaware",2,SAPCE4,26,"...","    Electricity, gas, and other fuels ","Millions of current dollars",400.0,387.2,391.5,436.2,460.9,484.9,534.6,572.9,674.2,710.9,846.7,926.4,865.4,882.5,892.4,824.8,854.2,908.8,887.4,820.3,848.2,914.0,898.5,878.0,921.5,1116.8
 "10000","Delaware",2,SAPCE4,27,"...","     Electricity ","Millions of current dollars",262.2,271.0,272.4,287.1,302.2,338.5,343.6,362.3,409.6,453.2,557.2,585.2,562.5,606.7,616.9,593.7,600.3,656.1,654.9,604.9,586.4,629.8,618.0,645.5,649.6,756.1
 "10000","Delaware",2,SAPCE4,28,"...","     Natural gas ","Millions of current dollars",85.9,76.4,78.1,95.7,113.1,104.2,137.4,152.6,192.2,175.1,195.9,231.9,217.3,191.1,182.8,160.8,181.8,169.5,159.2,148.3,179.9,192.2,198.7,166.3,189.3,244.8
 "10000","Delaware",2,SAPCE4,29,"...","     Fuel oil and other fuels ","Millions of current dollars",51.9,39.8,41.1,53.5,45.6,42.1,53.6,58.0,72.3,82.6,93.6,109.3,85.6,84.6,92.7,70.3,72.1,83.2,73.3,67.0,81.8,92.0,81.8,66.2,82.6,116.0
 "10000","Delaware",2,SAPCE4,30,"...","  Furnishings, household equipment, and routine household maintenance ","Millions of current dollars",878.0,960.3,1051.7,1128.1,1175.3,1271.9,1345.6,1471.5,1557.3,1570.1,1567.5,1500.7,1385.0,1407.8,1448.3,1508.1,1551.4,1600.7,1667.8,1700.1,1750.3,1854.4,1918.0,2045.3,2362.2,2523.5
 "10000","Delaware",2,SAPCE4,31,"...","   Furniture, furnishings, and floor coverings ","Millions of current dollars",302.3,330.5,366.6,402.4,416.4,449.5,470.2,525.1,559.4,560.1,548.9,487.3,423.2,427.8,425.2,434.9,445.1,451.3,487.9,518.0,533.6,568.7,579.7,608.9,766.7,814.5
 "10000","Delaware",2,SAPCE4,32,"...","   Household textiles ","Millions of current dollars",89.1,94.3,102.2,103.2,106.6,115.7,130.3,145.2,154.4,156.9,152.2,147.6,139.1,147.3,158.5,173.5,171.4,172.9,174.1,171.3,180.2,188.5,193.2,212.8,250.0,268.2
 "10000","Delaware",2,SAPCE4,33,"...","   Household appliances ","Millions of current dollars",100.4,105.5,118.9,121.2,131.6,144.4,154.3,169.5,182.6,179.9,177.6,173.4,164.6,171.1,178.6,186.8,196.0,200.0,207.9,208.7,213.8,219.5,231.0,253.3,305.9,324.5
 "10000","Delaware",2,SAPCE4,34,"...","   Glassware, tableware, and household utensils ","Millions of current dollars",78.9,89.9,100.2,109.6,117.4,135.3,143.7,155.8,156.9,152.7,145.0,134.1,117.1,115.2,112.0,111.4,115.9,121.9,131.5,135.7,149.6,151.9,157.3,174.4,196.6,215.3
 "10000","Delaware",2,SAPCE4,35,"...","   Tools and equipment for house and garden ","Millions of current dollars",29.5,31.8,35.9,39.3,39.1,41.6,43.2,49.0,51.2,51.3,49.5,49.0,47.2,50.5,54.7,58.3,65.2,73.0,81.1,87.1,90.7,97.1,100.3,114.3,126.9,136.1
 "10000","Delaware",2,SAPCE4,36,"...","   Other household goods and services ","Millions of current dollars",277.7,308.3,327.9,352.4,364.2,385.3,404.0,427.0,452.7,469.3,494.3,509.3,493.8,496.1,519.3,543.2,557.8,581.6,585.2,579.2,582.4,628.6,656.5,681.6,716.1,764.9
 "10000","Delaware",2,SAPCE4,37,"...","  Health ","Millions of current dollars",2686.0,2920.6,3094.6,3343.6,3711.9,4053.6,4472.2,4881.5,5314.6,5672.3,6127.1,6515.9,6786.1,7205.0,7560.2,7775.4,8115.8,8557.7,9043.5,9306.4,9663.1,10130.3,10567.6,10206.1,11346.9,12438.6
 "10000","Delaware",2,SAPCE4,38,"...","   Medical products, appliances, and equipment ","Millions of current dollars",394.4,456.7,534.3,600.9,676.3,718.4,788.5,835.8,891.6,1014.5,1116.8,1155.5,1189.5,1205.8,1258.2,1279.2,1338.0,1402.0,1496.9,1546.7,1541.2,1606.8,1671.4,1734.6,1838.8,1948.1
 "10000","Delaware",2,SAPCE4,39,"...","    Pharmaceutical and other medical products ","Millions of current dollars",273.2,322.7,390.5,448.6,529.7,569.4,630.5,660.9,701.1,806.1,887.9,929.5,961.4,973.6,1019.5,1040.2,1089.7,1153.7,1239.5,1281.7,1282.2,1335.0,1390.6,1462.2,1510.9,1612.4
 "10000","Delaware",2,SAPCE4,40,"...","     Pharmaceutical products ","Millions of current dollars",269.0,317.6,384.6,441.9,522.8,561.8,622.4,651.5,690.9,794.0,874.5,915.3,947.6,958.9,1003.7,1023.1,1071.9,1135.6,1220.6,1262.4,1263.0,1314.4,1368.5,1438.7,1483.4,1582.6
 "10000","Delaware",2,SAPCE4,41,"...","     Other medical products ","Millions of current dollars",4.1,5.0,5.9,6.7,6.9,7.5,8.1,9.4,10.2,12.1,13.4,14.2,13.8,14.7,15.8,17.1,17.7,18.1,18.9,19.2,19.2,20.6,22.1,23.5,27.5,29.8
 "10000","Delaware",2,SAPCE4,42,"...","    Therapeutic appliances and equipment ","Millions of current dollars",121.3,134.1,143.8,152.3,146.6,149.1,158.0,174.9,190.5,208.4,228.8,226.1,228.1,232.2,238.7,239.0,248.3,248.3,257.4,265.1,259.1,271.8,280.8,272.4,327.9,335.7
 "10000","Delaware",2,SAPCE4,43,"...","   Outpatient services ","Millions of current dollars",986.2,1077.4,1121.0,1252.9,1413.0,1559.9,1693.8,1839.8,1973.1,2033.5,2149.0,2339.2,2431.6,2545.0,2716.3,2799.9,2819.7,2956.9,3087.6,3230.5,3311.8,3403.5,3548.3,3319.8,3693.2,4033.3
 "10000","Delaware",2,SAPCE4,44,"...","    Physician services ","Millions of current dollars",496.5,556.1,597.3,682.7,776.6,866.8,949.3,1041.7,1117.3,1142.4,1210.6,1300.0,1341.7,1385.1,1478.2,1526.9,1521.1,1611.9,1699.1,1780.0,1837.7,1889.3,1975.2,1850.2,2015.5,2183.0
 "10000","Delaware",2,SAPCE4,45,"...","    Dental services ","Millions of current dollars",176.2,188.2,202.2,222.8,233.8,249.1,263.3,291.3,304.1,310.2,331.9,362.3,365.2,379.8,390.9,369.4,399.5,411.8,422.8,453.3,453.7,463.8,474.1,406.4,498.5,553.4
 "10000","Delaware",2,SAPCE4,46,"...","    Paramedical services ","Millions of current dollars",313.5,333.1,321.5,347.5,402.6,444.1,481.2,506.9,551.7,580.9,606.5,676.8,724.7,780.1,847.1,903.6,899.1,933.3,965.7,997.2,1020.5,1050.4,1099.0,1063.3,1179.1,1296.9
 "10000","Delaware",2,SAPCE4,47,"...","     Home health care ","Millions of current dollars",138.0,129.3,111.2,110.2,119.6,121.3,129.0,127.8,137.6,152.7,154.8,180.3,198.3,210.5,234.9,251.4,251.6,251.8,260.4,282.5,306.8,325.6,349.5,355.4,389.6,410.7
 "10000","Delaware",2,SAPCE4,48,"...","     Medical laboratories ","Millions of current dollars",58.1,64.1,66.3,72.7,80.5,81.2,91.0,96.7,103.7,108.7,112.2,113.9,110.6,107.1,98.9,87.7,82.8,83.5,84.4,79.8,76.1,65.4,62.6,64.7,76.0,77.6
 "10000","Delaware",2,SAPCE4,49,"...","     Other professional medical services ","Millions of current dollars",117.3,139.6,144.1,164.6,202.6,241.5,261.3,282.3,310.5,319.5,339.5,382.6,415.8,462.5,513.4,564.5,564.7,597.9,620.8,634.9,637.5,659.4,686.9,643.2,713.6,808.7
 "10000","Delaware",2,SAPCE4,50,"...","   Hospital and nursing home services ","Millions of current dollars",1305.3,1386.5,1439.3,1489.8,1622.6,1775.2,1989.9,2205.9,2449.9,2624.3,2861.3,3021.2,3165.1,3454.2,3585.7,3696.3,3958.1,4198.8,4459.0,4529.2,4810.1,5120.0,5347.9,5151.7,5814.9,6457.2
 "10000","Delaware",2,SAPCE4,51,"...","    Hospitals ","Millions of current dollars",1095.2,1139.1,1181.2,1204.6,1307.9,1466.3,1660.5,1821.8,2023.8,2175.5,2371.9,2477.0,2569.0,2841.2,2993.2,3102.6,3340.9,3540.4,3763.4,3794.7,4061.9,4360.1,4573.8,4409.2,5010.8,5581.2
 "10000","Delaware",2,SAPCE4,52,"...","    Nursing homes ","Millions of current dollars",210.1,247.4,258.1,285.3,314.7,308.9,329.4,384.1,426.1,448.8,489.5,544.2,596.1,612.9,592.5,593.7,617.2,658.4,695.6,734.5,748.2,759.9,774.1,742.5,804.1,876.0
 "10000","Delaware",2,SAPCE4,53,"...","  Transportation ","Millions of current dollars",1922.1,2041.2,2260.1,2447.1,2504.0,2590.3,2726.8,2870.6,2988.4,3002.8,3134.8,3062.1,2721.3,2989.1,3325.2,3454.4,3591.8,3765.9,3715.7,3696.3,3917.5,4196.0,4239.2,3644.0,4861.3,5576.2
 "10000","Delaware",2,SAPCE4,54,"...","   Motor vehicles ","Millions of current dollars",955.0,1053.0,1181.5,1225.1,1286.1,1387.5,1413.2,1434.5,1381.9,1290.1,1303.0,1087.8,1072.4,1173.0,1259.5,1340.3,1393.2,1552.8,1679.1,1669.9,1723.1,1798.8,1784.8,1718.7,2086.9,2091.0
 "10000","Delaware",2,SAPCE4,55,"...","    New motor vehicles ","Millions of current dollars",628.1,692.2,784.5,824.0,885.1,959.5,1013.1,1018.2,975.2,898.2,901.2,717.5,686.2,761.5,878.6,972.2,1000.2,1098.7,1143.1,1098.0,1107.7,1133.3,1138.5,1121.4,1259.1,1299.5
 "10000","Delaware",2,SAPCE4,56,"...","    Net purchases of used motor vehicles ","Millions of current dollars",326.9,360.7,397.0,401.2,401.0,427.9,400.1,416.3,406.7,391.9,401.8,370.3,386.2,411.5,380.9,368.1,393.0,454.1,536.1,571.9,615.4,665.5,646.3,597.3,827.8,791.6
 "10000","Delaware",2,SAPCE4,57,"...","   Motor vehicle operation ","Millions of current dollars",715.5,708.8,778.6,884.7,882.3,871.2,976.7,1097.8,1271.7,1378.9,1498.5,1638.6,1333.0,1492.2,1709.6,1748.1,1804.5,1811.1,1643.2,1636.0,1784.1,1948.7,1966.4,1706.4,2370.3,2840.8
 "10000","Delaware",2,SAPCE4,58,"...","    Motor vehicle parts and accessories ","Millions of current dollars",98.6,103.9,112.3,109.2,106.8,114.5,122.2,126.7,140.8,146.0,153.0,150.4,143.3,155.9,166.8,168.8,180.7,192.0,208.9,222.7,236.4,242.5,249.4,255.9,301.9,329.2
 "10000","Delaware",2,SAPCE4,59,"...","    Motor vehicle fuels, lubricants, and fluids ","Millions of current dollars",288.7,260.5,302.5,375.4,364.7,359.3,437.8,543.8,675.4,773.3,847.6,986.5,706.4,834.5,1034.9,1063.9,1100.6,1072.7,881.1,837.2,957.3,1102.2,1077.6,835.9,1357.0,1741.8
 "10000","Delaware",2,SAPCE4,60,"...","    Motor vehicle maintenance and repair ","Millions of current dollars",238.9,250.2,260.2,287.2,298.2,292.5,324.2,331.4,362.3,361.2,397.7,399.8,376.2,393.2,394.7,394.3,393.5,407.8,408.2,427.5,444.3,452.7,483.9,479.4,561.8,618.3
 "10000","Delaware",2,SAPCE4,61,"...","    Other motor vehicle services ","Millions of current dollars",89.2,94.2,103.6,112.8,112.6,104.8,92.6,96.0,93.2,98.4,100.2,102.0,107.1,108.6,113.1,121.1,129.6,138.4,145.0,148.6,146.1,151.3,155.5,135.3,149.7,151.4
 "10000","Delaware",2,SAPCE4,62,"...","   Public transportation ","Millions of current dollars",251.6,279.4,299.9,337.3,335.6,331.6,336.9,338.3,334.8,333.8,333.3,335.7,315.9,323.9,356.0,366.1,394.1,402.0,393.4,390.4,410.3,448.5,488.1,218.8,404.1,644.4
 "10000","Delaware",2,SAPCE4,63,"...","    Ground transportation ","Millions of current dollars",114.2,129.0,138.7,149.9,165.7,167.3,155.7,148.1,142.9,139.4,138.3,131.6,120.6,120.0,119.4,119.5,126.2,131.2,132.4,130.3,132.1,144.5,149.8,74.1,92.2,138.5
 "10000","Delaware",2,SAPCE4,64,"...","    Air transportation ","Millions of current dollars",135.6,148.7,159.4,185.2,167.4,161.8,177.9,185.7,188.4,190.6,190.9,200.2,192.2,200.6,233.6,243.2,264.8,267.5,257.2,255.9,272.6,298.4,331.5,140.4,304.7,498.2
 "10000","Delaware",2,SAPCE4,65,"...","    Water transportation ","Millions of current dollars",1.8,1.8,1.8,2.3,2.5,2.5,3.2,4.5,3.5,3.8,4.2,3.9,3.1,3.3,3.1,3.4,3.2,3.3,3.8,4.3,5.6,5.6,6.7,4.3,7.2,7.7
 "10000","Delaware",2,SAPCE4,66,"...","  Communication ","Millions of current dollars",401.4,380.7,374.7,361.6,340.0,326.7,359.2,389.6,433.1,477.6,529.7,583.8,595.2,605.9,603.9,598.4,608.4,639.3,626.0,633.2,615.5,621.5,626.8,630.1,669.6,697.6
 "10000","Delaware",2,SAPCE4,67,"...","   Telephone and related communication equipment ","Millions of current dollars",8.9,9.3,10.9,10.6,11.9,13.2,17.3,19.7,21.3,25.9,31.7,34.2,37.1,42.3,43.9,49.5,49.8,54.0,56.2,51.3,49.8,50.7,55.4,49.5,61.2,68.5
 "10000","Delaware",2,SAPCE4,68,"...","   Postal and delivery services ","Millions of current dollars",38.7,40.4,42.1,42.3,41.9,40.2,40.1,40.9,39.9,44.6,46.1,51.2,47.5,49.2,44.8,39.8,40.2,43.0,44.0,45.4,41.7,42.1,42.3,42.7,42.8,44.6
 "10000","Delaware",2,SAPCE4,69,"...","    First-class postal service by U.S. Postal Service (USPS) ","Millions of current dollars",36.1,37.4,38.6,38.4,37.3,36.0,35.8,36.0,34.7,38.4,38.9,43.2,40.2,41.4,37.2,31.7,31.6,33.5,33.5,34.1,31.5,31.7,31.0,30.1,30.1,30.7
 "10000","Delaware",2,SAPCE4,70,"...","    Other delivery services (by non-USPS facilities) ","Millions of current dollars",2.6,3.0,3.5,3.9,4.6,4.2,4.2,4.9,5.2,6.2,7.1,8.0,7.3,7.8,7.6,8.1,8.7,9.5,10.5,11.3,10.2,10.5,11.2,12.6,12.7,13.8
 "10000","Delaware",2,SAPCE4,71,"...","   Telecommunication services ","Millions of current dollars",341.6,314.6,299.0,281.0,260.1,249.6,272.1,297.1,330.7,357.9,381.5,410.1,408.6,404.2,397.4,375.8,377.4,389.5,360.6,360.4,350.4,363.1,362.2,363.8,381.3,386.8
 "10000","Delaware",2,SAPCE4,72,"...","   Internet access ","Millions of current dollars",12.2,16.4,22.7,27.7,26.2,23.7,29.8,31.9,41.1,49.2,70.4,88.3,102.0,110.1,117.8,133.3,141.0,152.8,165.2,176.1,173.6,165.4,166.9,174.0,184.3,197.7
 "10000","Delaware",2,SAPCE4,73,"...","  Recreation ","Millions of current dollars",1715.8,1786.2,1927.3,1996.1,2054.7,2167.2,2328.2,2497.0,2705.2,2825.7,2906.1,2928.1,2798.1,2834.5,2862.5,2939.9,2968.1,2995.4,3077.9,3154.6,3246.5,3355.5,3528.1,3499.5,4162.2,4645.3
 "10000","Delaware",2,SAPCE4,74,"...","   Video and audio equipment, computers, and related services ","Millions of current dollars",501.1,509.9,535.9,531.5,536.5,538.6,606.1,662.9,771.1,833.3,911.8,920.9,873.6,881.9,870.5,887.5,864.1,823.1,816.7,817.1,842.2,872.3,960.3,1053.0,1205.8,1318.2
 "10000","Delaware",2,SAPCE4,75,"...","    Video and audio equipment ","Millions of current dollars",239.9,247.9,270.8,274.1,280.9,292.3,324.1,352.3,387.7,406.3,426.9,398.7,338.6,320.6,305.1,282.1,258.4,236.0,227.9,203.9,185.9,188.2,209.3,200.8,250.1,270.2
 "10000","Delaware",2,SAPCE4,76,"...","    Information processing equipment ","Millions of current dollars",114.3,118.0,113.7,121.9,117.6,127.0,152.5,179.6,207.8,231.9,271.5,274.7,252.8,269.8,289.8,307.4,307.5,301.9,282.5,287.2,317.9,344.9,398.4,468.8,547.0,633.5
 "10000","Delaware",2,SAPCE4,77,"...","    Services related to video and audio goods and computers ","Millions of current dollars",146.8,144.0,151.5,135.4,138.1,119.3,129.5,130.9,175.6,195.1,213.5,247.5,282.2,291.6,275.5,298.0,298.3,285.3,306.3,326.0,338.3,339.2,352.7,383.4,408.7,414.5
 "10000","Delaware",2,SAPCE4,78,"...","   Sports and recreational goods and related services ","Millions of current dollars",430.4,474.9,536.3,575.8,622.6,672.4,728.2,778.5,816.9,834.6,833.9,790.6,727.6,727.4,753.4,778.2,800.6,841.0,888.8,922.6,911.6,922.8,957.1,1067.8,1293.1,1424.7
 "10000","Delaware",2,SAPCE4,79,"...","    Sports and recreational vehicles ","Millions of current dollars",92.2,105.1,113.7,132.9,142.4,156.6,179.4,196.5,211.5,207.0,213.8,181.3,150.6,143.8,143.9,143.7,160.1,170.0,176.2,184.0,194.6,191.8,185.1,206.3,243.2,250.8
 "10000","Delaware",2,SAPCE4,80,"...","    Other sporting and recreational goods ","Millions of current dollars",327.9,356.4,407.2,423.1,455.6,488.6,525.7,560.9,584.1,606.6,600.9,591.4,560.8,566.7,591.7,615.4,620.5,652.0,693.0,718.8,697.5,710.7,749.7,837.9,1022.8,1142.9
 "10000","Delaware",2,SAPCE4,81,"...","    Maintenance and repair of recreational vehicles and sports equipment ","Millions of current dollars",10.3,13.5,15.4,19.7,24.6,27.2,23.1,21.2,21.3,21.0,19.1,17.8,16.2,16.9,17.9,19.1,20.0,19.0,19.5,19.8,19.5,20.3,22.3,23.6,27.2,31.1
 "10000","Delaware",2,SAPCE4,82,"...","   Membership clubs, sports centers, parks, theaters, and museums ","Millions of current dollars",250.2,262.8,285.2,308.1,317.3,351.4,350.7,369.9,390.0,390.4,380.7,402.1,407.0,432.8,447.9,465.2,475.3,502.4,510.7,524.3,553.8,583.1,614.8,398.9,516.4,641.5
 "10000","Delaware",2,SAPCE4,83,"...","    Membership clubs and participant sports centers ","Millions of current dollars",75.7,73.2,76.3,77.3,80.0,84.3,86.3,89.9,93.1,97.3,101.9,108.2,109.6,116.4,123.8,135.6,139.5,142.7,148.3,155.1,160.3,170.4,189.2,143.6,184.6,211.7
 "10000","Delaware",2,SAPCE4,84,"...","    Amusements parks, campgrounds, and related recreational services ","Millions of current dollars",61.0,61.8,65.0,70.2,72.9,79.3,78.0,76.5,78.8,76.5,77.3,81.2,81.8,85.6,88.8,95.3,95.5,96.3,98.7,99.8,101.3,105.3,109.3,66.8,81.4,102.5
 "10000","Delaware",2,SAPCE4,85,"...","    Admissions to specified spectator amusements ","Millions of current dollars",70.3,80.0,91.4,100.6,101.1,112.9,105.2,116.3,118.8,115.9,106.5,114.7,118.2,130.9,125.5,119.0,114.1,129.2,127.5,129.7,130.3,143.7,137.4,56.1,81.0,134.8
 "10000","Delaware",2,SAPCE4,86,"...","     Motion picture theaters ","Millions of current dollars",14.1,16.4,18.9,22.0,24.5,27.7,25.4,25.2,21.9,21.4,21.3,22.7,24.5,29.0,30.3,32.0,35.5,37.8,40.8,41.5,39.3,40.6,37.7,9.0,14.3,23.7
 "10000","Delaware",2,SAPCE4,87,"...","     Live entertainment, excluding sports ","Millions of current dollars",17.1,18.3,24.5,29.1,27.4,33.5,29.0,39.5,45.9,45.3,36.5,39.9,42.8,49.6,47.5,48.9,41.2,47.8,45.7,51.6,52.7,61.4,56.4,27.5,32.9,55.1
