GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33000","New Hampshire",1,SAPCE3,60,"...","   Health care ","Millions of current dollars",3635.0,3800.1,3973.5,4255.6,4665.5,5189.7,5668.0,6170.9,6686.3,7281.7,7851.4,8310.4,8871.4,9258.9,9503.6,9611.3,9736.9,9938.4,10329.5,10734.8,11084.6,11656.4,12106.0,11372.9,12446.7,12879.6
 "33000","New Hampshire",1,SAPCE3,61,"...","    Outpatient services ","Millions of current dollars",1878.1,1973.5,2079.8,2224.3,2467.5,2689.5,2899.1,3128.5,3354.7,3561.8,3797.9,4028.0,4176.0,4305.5,4432.6,4476.8,4441.0,4490.0,4603.0,4715.4,4763.2,4964.1,5201.7,4919.3,5439.3,5602.1
 "33000","New Hampshire",1,SAPCE3,62,"...","     Physician services ","Millions of current dollars",903.8,935.0,975.8,1052.1,1143.8,1219.7,1330.9,1440.7,1550.8,1637.3,1752.7,1894.3,1980.2,2062.4,2164.6,2192.3,2186.4,2190.8,2242.9,2285.4,2306.6,2382.9,2510.9,2403.5,2607.5,2690.3
 "33000","New Hampshire",1,SAPCE3,63,"...","     Dental services ","Millions of current dollars",260.3,268.0,297.2,318.2,366.1,427.1,445.2,491.0,526.1,563.1,573.8,607.9,632.9,650.9,664.4,671.9,675.5,709.7,756.2,800.3,815.4,859.4,879.5,739.9,922.9,963.4
 "33000","New Hampshire",1,SAPCE3,64,"...","     Paramedical services ","Millions of current dollars",714.0,770.5,806.7,853.9,957.6,1042.7,1123.0,1196.9,1277.7,1361.5,1471.4,1525.8,1562.9,1592.2,1603.6,1612.6,1579.1,1589.5,1603.8,1629.7,1641.2,1721.9,1811.4,1776.0,1908.9,1948.4
 "33000","New Hampshire",1,SAPCE3,65,"...","    Hospital and nursing home services ","Millions of current dollars",1756.9,1826.6,1893.8,2031.3,2198.0,2500.2,2768.9,3042.4,3331.6,3719.9,4053.6,4282.4,4695.4,4953.4,5071.0,5134.5,5295.9,5448.5,5726.5,6019.4,6321.4,6692.2,6904.3,6453.6,7007.4,7277.5
 "33000","New Hampshire",1,SAPCE3,66,"...","     Hospitals ","Millions of current dollars",1337.7,1386.9,1463.3,1594.1,1734.6,1984.7,2217.8,2448.7,2693.0,3057.6,3355.2,3535.5,3925.4,4151.7,4258.5,4303.5,4446.0,4562.2,4820.6,5060.1,5335.8,5672.3,5859.2,5444.9,5973.6,6165.5
 "33000","New Hampshire",1,SAPCE3,67,"...","     Nursing homes ","Millions of current dollars",419.2,439.8,430.5,437.2,463.3,515.5,551.1,593.6,638.6,662.2,698.3,746.9,770.0,801.7,812.5,831.0,849.9,886.3,905.9,959.4,985.5,1019.9,1045.1,1008.7,1033.8,1112.0
 "33000","New Hampshire",1,SAPCE3,68,"...","   Transportation services ","Millions of current dollars",962.2,1067.0,1194.1,1322.0,1340.3,1318.5,1393.6,1452.5,1492.7,1546.8,1547.1,1583.1,1529.3,1534.4,1618.8,1635.1,1717.6,1810.2,1884.1,1966.2,2017.7,2099.9,2172.9,1799.1,2135.8,2435.5
 "33000","New Hampshire",1,SAPCE3,69,"...","    Motor vehicle services ","Millions of current dollars",725.1,767.6,844.1,898.6,924.3,901.2,931.4,963.4,989.8,1021.5,1021.9,1047.1,1029.8,1050.5,1104.0,1111.7,1172.0,1256.9,1337.1,1417.4,1468.4,1531.9,1592.7,1506.4,1703.9,1890.1
 "33000","New Hampshire",1,SAPCE3,70,"...","     Motor vehicle maintenance and repair ","Millions of current dollars",552.2,583.1,628.4,652.5,676.5,671.4,726.3,772.3,794.0,830.3,846.9,851.2,837.8,851.5,888.9,908.5,921.0,969.6,1000.7,1015.3,1046.3,1091.3,1113.2,1080.2,1231.3,1409.7
 "33000","New Hampshire",1,SAPCE3,71,"...","     Other motor vehicle services ","Millions of current dollars",172.9,184.5,215.7,246.1,247.8,229.9,205.0,191.1,195.8,191.2,175.0,195.9,192.0,199.0,215.1,203.2,250.9,287.4,336.4,402.1,422.2,440.7,479.5,426.2,472.7,480.4
 "33000","New Hampshire",1,SAPCE3,72,"...","    Public transportation ","Millions of current dollars",237.1,299.4,350.0,423.4,416.1,417.3,462.2,489.1,502.9,525.3,525.1,535.9,499.5,484.0,514.8,523.4,545.6,553.3,547.0,548.7,549.3,568.0,580.2,292.7,431.8,545.4
 "33000","New Hampshire",1,SAPCE3,73,"...","     Ground transportation ","Millions of current dollars",104.6,119.0,118.7,134.3,145.0,146.7,164.0,186.4,200.4,232.3,234.2,238.8,227.0,222.2,235.4,238.1,250.0,258.3,261.3,264.6,265.8,281.9,280.3,129.2,167.1,244.0
 "33000","New Hampshire",1,SAPCE3,74,"...","     Air transportation ","Millions of current dollars",127.5,174.9,225.6,281.9,264.2,263.8,290.9,296.0,296.7,287.8,285.9,292.2,267.7,255.7,274.3,279.5,290.5,289.8,280.2,278.6,277.9,280.2,293.5,159.8,257.6,292.6
 "33000","New Hampshire",1,SAPCE3,75,"...","     Water transportation ","Millions of current dollars",5.0,5.5,5.7,7.2,6.9,6.8,7.4,6.7,5.8,5.3,5.0,4.9,4.7,6.1,5.2,5.8,5.2,5.2,5.5,5.5,5.7,5.9,6.3,3.7,7.1,8.8
 "33000","New Hampshire",1,SAPCE3,76,"...","   Recreation services ","Millions of current dollars",969.9,1027.0,1114.7,1226.6,1261.9,1320.3,1409.1,1523.8,1597.5,1710.7,1810.3,1879.3,1909.7,2002.0,2046.7,2181.5,2268.4,2337.4,2466.9,2584.5,2729.2,2850.5,2958.3,2414.7,2969.1,3396.6
 "33000","New Hampshire",1,SAPCE3,77,"...","    Membership clubs, sports centers, parks, theaters, and museums ","Millions of current dollars",477.6,494.4,523.9,574.3,584.9,610.5,656.4,705.8,734.9,781.4,839.9,849.7,839.2,854.0,851.9,881.2,905.6,915.0,937.3,969.1,1023.0,1074.2,1137.5,741.7,1014.3,1237.7
 "33000","New Hampshire",1,SAPCE3,78,"...","    Audio-video, photographic, and information processing equipment services ","Millions of current dollars",208.1,224.7,244.8,264.8,262.5,257.2,268.6,290.4,303.0,322.4,339.3,373.9,409.8,452.2,479.4,536.2,565.1,600.4,649.2,687.6,720.6,734.3,758.7,755.3,801.0,848.3
 "33000","New Hampshire",1,SAPCE3,79,"...","    Gambling ","Millions of current dollars",203.2,211.1,237.1,262.0,273.0,290.3,315.3,344.6,368.8,403.0,416.3,435.2,438.2,458.3,479.3,510.9,541.0,557.9,602.4,628.8,670.1,707.0,706.8,602.6,774.9,841.9
 "33000","New Hampshire",1,SAPCE3,80,"...","    Other recreational services ","Millions of current dollars",81.0,96.8,108.8,125.5,141.5,162.4,168.9,183.0,190.9,204.0,214.9,220.5,222.5,237.5,236.1,253.1,256.7,264.1,278.1,299.0,315.5,335.0,355.3,315.1,378.9,468.8
 "33000","New Hampshire",1,SAPCE3,81,"...","   Food services and accommodations ","Millions of current dollars",1611.6,1718.0,1805.3,1955.5,2044.4,2148.5,2286.8,2464.9,2572.9,2697.5,2770.1,2799.3,2818.8,2902.4,3004.5,3114.0,3221.8,3380.3,3583.2,3718.1,3851.0,4033.5,4197.2,3647.5,4624.5,5242.1
 "33000","New Hampshire",1,SAPCE3,82,"...","    Food services ","Millions of current dollars",1418.9,1512.2,1590.1,1719.3,1804.6,1895.1,2009.6,2152.3,2244.3,2350.4,2397.3,2418.7,2446.2,2501.8,2577.2,2661.3,2752.3,2889.8,3083.8,3210.6,3337.7,3503.6,3669.3,3369.6,4205.1,4684.6
 "33000","New Hampshire",1,SAPCE3,83,"...","     Purchased meals and beverages ","Millions of current dollars",1381.9,1474.2,1551.0,1679.1,1763.1,1851.9,1963.2,2102.7,2190.9,2291.4,2335.3,2354.3,2379.3,2434.4,2505.2,2587.8,2674.0,2806.3,2993.1,3110.3,3231.3,3392.4,3554.6,3268.2,4094.0,4557.7
 "33000","New Hampshire",1,SAPCE3,84,"...","     Food furnished to employees (including military) ","Millions of current dollars",37.0,38.0,39.1,40.2,41.5,43.2,46.4,49.6,53.4,58.9,62.0,64.4,66.9,67.4,71.9,73.5,78.3,83.6,90.7,100.3,106.4,111.2,114.7,101.4,111.1,126.8
 "33000","New Hampshire",1,SAPCE3,85,"...","    Accommodations ","Millions of current dollars",192.7,205.9,215.2,236.2,239.8,253.4,277.3,312.6,328.6,347.1,372.8,380.6,372.6,400.6,427.3,452.6,469.4,490.4,499.3,507.5,513.3,529.9,527.9,277.9,419.4,557.5
 "33000","New Hampshire",1,SAPCE3,86,"...","   Financial services and insurance ","Millions of current dollars",2615.9,2913.4,3218.7,3605.8,3630.2,3805.4,4022.7,4226.1,4522.1,4702.9,4889.0,4912.7,4662.7,4741.4,4925.4,5033.8,5255.5,5465.5,5708.1,5814.3,6204.7,6444.8,6510.7,6643.7,7099.8,7167.8
